# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5699432be.json
# init = 2 (Default)
# random
#   seed = 1641957994
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-2-453a23.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-2-5035c6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.188546,1,1.0031832,2,3,0,11.2201,0.31813321,-0.79766611,-0.56948133,-0.4422767,-0.34760824,-0.4422767,3,7,4,2,7,2,4,8,4,6,0.26355342,0.57377781
-11.20146,0.99855514,1.0031832,2,3,0,11.203786,0.30596004,-0.78459262,-0.57488743,-0.44299249,-0.33750937,-0.44299249,3,4,7,3,8,5,2,8,4,3,0.24223295,0.29958717
-11.178656,0.99822379,1.0031832,2,3,0,11.202738,0.35372708,-0.83788848,-0.55543487,-0.44111378,-0.37901526,-0.44111378,1,4,7,2,5,3,6,7,2,6,0.31599646,0.48135277
-13.104581,0.4161338,1.0031832,1,3,0,13.811522,0.076701284,-0.59994707,-0.7351005,-0.48500921,-0.21893994,-0.48500921,2,6,7,3,7,3,3,5,3,6,-0.85587982,0.43456936
-11.798495,0.93212575,1.0031832,1,3,0,14.194242,0.55618901,-1.1274269,-0.52561435,-0.46272783,-0.60618181,-0.46272783,4,3,2,2,5,5,3,6,2,8,0.39275587,0.34365567
-13.349441,0.66469732,1.0031832,1,1,0,13.374652,0.7384597,-1.491331,-0.5743705,-0.52936253,-0.87419589,-0.52936253,2,2,5,4,2,3,6,4,5,6,0.14740381,0.16680405
-11.945374,1,1.0031832,2,3,0,13.303019,0.15207874,-0.64809838,-0.66998114,-0.46540566,-0.24125598,-0.46540566,3,8,6,2,7,4,2,5,1,4,-0.25656488,0.68074623
-11.551481,1,1.0031832,2,3,0,11.835144,0.50771074,-1.0481112,-0.5249292,-0.4529314,-0.54471199,-0.4529314,2,6,7,2,6,3,5,6,4,5,0.40522726,0.37046125
-11.517195,1,1.0031832,1,1,0,11.6617,0.49984028,-1.0358583,-0.52528819,-0.45162826,-0.53513677,-0.45162826,5,2,4,2,6,2,4,7,2,5,0.40546501,0.31035084
-11.302569,0.97335317,1.0031832,2,3,0,11.68595,0.25890754,-0.73726212,-0.59867945,-0.44724996,-0.30169585,-0.44724996,3,2,5,3,8,6,5,8,1,7,0.14084531,0.079461531
-12.036074,0.8091056,1.0031832,1,3,0,12.305566,0.59414749,-1.1943241,-0.52966901,-0.47259511,-0.65724957,-0.47259511,6,5,6,3,4,2,6,3,5,7,0.36936632,0.37291571
-13.172828,0.75880059,1.0031832,1,1,0,13.272835,0.72304934,-1.4561149,-0.56730993,-0.52174282,-0.8493344,-0.52174282,3,5,6,5,5,5,3,6,3,8,0.18356574,0.82445878
-12.699563,1,1.0031832,1,1,0,13.424956,0.67674709,-1.3555573,-0.54944636,-0.50116957,-0.77705966,-0.50116957,2,2,7,7,7,1,8,7,3,6,0.27198156,0.65249695
-11.367245,1,1.0031832,2,3,0,12.248316,0.4596624,-0.97592879,-0.5291487,-0.44618731,-0.4880564,-0.44618731,1,4,3,2,7,1,4,6,2,3,0.39893535,0.66530898
-11.223404,1,1.0031832,1,1,0,11.320353,0.40030592,-0.89512576,-0.54101233,-0.44173584,-0.4241772,-0.44173584,3,2,8,2,7,4,4,4,1,7,0.36489762,0.59528199
-11.541653,0.88699152,1.0031832,1,1,0,11.544281,0.505492,-1.0446397,-0.52501718,-0.45255605,-0.5420011,-0.45255605,2,1,6,4,6,4,6,5,2,6,0.40534445,0.64486071
-11.209906,1,1.0031832,1,1,0,11.417216,0.39128923,-0.88363066,-0.54345389,-0.44142208,-0.4150857,-0.44142208,6,4,6,3,3,5,1,8,4,6,0.35703915,0.30478136
-11.209906,0.71450391,1.0031832,1,3,0,11.90054,0.39128923,-0.88363066,-0.54345389,-0.44142208,-0.4150857,-0.44142208,1,1,7,2,6,4,3,6,1,8,0.35703915,0.24638032
-11.277623,0.98907737,1.0031832,2,3,0,11.286935,0.26748793,-0.74551797,-0.59399685,-0.44629899,-0.30783519,-0.44629899,5,4,5,4,8,1,8,4,1,6,0.16180316,0.6417112
-11.480976,0.94460155,1.0031832,2,3,0,11.64452,0.4910925,-1.022439,-0.52584031,-0.45027201,-0.52462868,-0.45027201,1,5,7,4,6,4,2,8,4,5,0.40514768,0.66647564
-11.224233,0.98782648,1.0031832,2,3,0,11.563159,0.29112817,-0.76912722,-0.58188987,-0.44408045,-0.32566036,-0.44408045,5,5,5,3,8,5,7,6,2,5,0.21368726,0.29821042
-11.978624,0.81452747,1.0031832,1,3,0,12.019688,0.14877222,-0.64573358,-0.67257686,-0.46614997,-0.23989542,-0.46614997,5,5,6,3,6,4,4,8,2,4,-0.27465491,0.35153984
-11.761957,1,1.0031832,1,1,0,12.030435,0.17258232,-0.66328538,-0.65441184,-0.46103091,-0.25041763,-0.46103091,4,5,5,5,5,4,4,6,5,6,-0.15456712,0.19222922
-12.150237,0.90887937,1.0031832,2,3,0,12.985178,0.13327698,-0.63496213,-0.68505714,-0.46978061,-0.23396498,-0.46978061,4,7,8,2,7,7,5,7,3,3,-0.36660214,0.68213376
-11.414217,0.96931917,1.0031832,2,3,0,12.450814,0.47351815,-0.99610696,-0.52743531,-0.4478373,-0.50394949,-0.4478373,5,6,7,2,7,6,4,8,2,7,0.40265601,0.44351526
-11.180989,1,1.0031832,1,3,0,11.353268,0.32948876,-0.81017336,-0.56471519,-0.44175428,-0.35732722,-0.44175428,3,5,7,5,8,3,7,7,1,4,0.28183162,0.59938819
-11.420781,0.85374214,1.0031832,2,3,0,11.734435,0.47534455,-0.99880484,-0.5272394,-0.44807243,-0.50607156,-0.44807243,6,4,8,8,4,2,4,5,6,8,0.40303058,0.7616204
-12.64467,0.66563844,1.0031832,1,1,0,12.65017,0.67082097,-1.3432356,-0.54751718,-0.49878036,-0.76807291,-0.49878036,3,6,8,5,7,4,4,4,3,8,0.28135297,0.68529249
-11.439327,1,1.0031832,1,1,0,12.254788,0.48037957,-1.0062886,-0.52673551,-0.44874207,-0.5119542,-0.44874207,3,7,6,1,4,1,5,5,3,8,0.40392408,0.1769436
-11.860266,0.93667849,1.0031832,2,3,0,11.916672,0.56669183,-1.1455053,-0.52642464,-0.46526089,-0.62005649,-0.46526089,4,8,7,6,6,4,5,5,5,5,0.38751374,0.75291074
-11.253979,1,1.0031832,2,3,0,11.637679,0.41684139,-0.91673361,-0.53697235,-0.44255662,-0.44127543,-0.44255662,1,6,6,1,8,3,5,8,2,5,0.37741391,0.60094686
-11.798085,0.81688929,1.0031832,1,1,0,11.801294,0.55611743,-1.1273048,-0.52560965,-0.46271108,-0.60608793,-0.46271108,2,3,3,2,7,2,5,5,2,5,0.39278843,0.089845421
-12.963981,0.7246433,1.0031832,1,1,0,13.025222,0.70359325,-1.4129191,-0.55919642,-0.51268039,-0.81852085,-0.51268039,2,4,4,2,6,1,5,6,3,7,0.22418199,0.25457941
-12.875036,1,1.0031832,1,1,0,13.427621,0.69485847,-1.3939747,-0.55584139,-0.50881028,-0.80489622,-0.50881028,4,2,5,1,3,2,7,8,2,8,0.24073279,0.19462252
-11.198712,1,1.0031832,1,3,0,12.32143,0.38229379,-0.87236283,-0.54605735,-0.44120226,-0.40618083,-0.44120226,4,5,4,5,7,3,4,7,1,8,0.34845126,0.5089151
-11.178473,0.99782308,1.0031832,2,3,0,11.204814,0.33628164,-0.81780009,-0.56199174,-0.44150929,-0.36327687,-0.44150929,5,1,5,3,6,3,6,6,3,8,0.29205583,0.19758747
-11.98948,0.62394419,1.0031832,2,3,0,12.709253,0.58718193,-1.1817222,-0.52869099,-0.47063571,-0.64768785,-0.47063571,3,7,8,6,8,3,8,6,2,5,0.3745906,0.78231026
-11.270596,1,1.0031832,1,1,0,11.728056,0.42447397,-0.92694002,-0.53529875,-0.44304361,-0.44935145,-0.44304361,2,6,6,5,3,2,5,7,4,5,0.38238405,0.76993351
-11.242233,1,1.0031832,1,1,0,11.280987,0.41095173,-0.90895855,-0.53834636,-0.44222766,-0.4351226,-0.44222766,4,6,5,8,7,3,5,6,1,7,0.3732328,0.57126921
-11.191578,0.91390086,1.0031832,2,3,0,11.512183,0.37527511,-0.86370901,-0.54820497,-0.44109497,-0.39934849,-0.44109497,3,8,6,2,4,2,7,5,2,6,0.34121967,0.36968584
-11.19656,0.99815864,1.0031832,1,1,0,11.201161,0.38031708,-0.86991341,-0.54665189,-0.44116636,-0.4042463,-0.44116636,3,4,7,4,6,4,5,8,2,8,0.34646216,0.79911949
-11.189917,0.91379696,1.0031832,2,3,0,11.520209,0.37340638,-0.86142522,-0.54879394,-0.44107584,-0.39754659,-0.44107584,2,8,8,1,6,3,7,8,1,6,0.33921443,0.59199866
-11.273982,0.97974738,1.0031832,2,3,0,11.301729,0.26883615,-0.7468303,-0.59327506,-0.44615659,-0.30881605,-0.44615659,1,5,8,5,8,6,4,7,5,6,0.16498859,0.88458875
-11.278721,0.92677465,1.0031832,2,3,0,11.70201,0.26708676,-0.74512828,-0.59421235,-0.44634173,-0.30754418,-0.44634173,1,3,7,5,8,5,5,5,2,3,0.1608498,0.71286814
-11.225777,1,1.0031832,1,1,0,11.27112,0.29028009,-0.76825821,-0.58230409,-0.44414978,-0.32499816,-0.44414978,4,5,6,3,7,3,5,3,1,5,0.21196559,0.25817151
-12.115268,0.77586158,1.0031832,1,3,0,12.178628,0.13624037,-0.63698259,-0.68262997,-0.46906813,-0.23504166,-0.46906813,2,4,6,1,8,5,5,4,5,8,-0.34803584,0.6377838
-11.194934,0.88720735,1.0031832,2,3,0,13.203282,0.37875078,-0.86797936,-0.54712873,-0.44114109,-0.40271915,-0.44114109,6,2,6,5,5,2,4,6,4,6,0.34485965,0.19631867
-11.574604,0.9102073,1.0031832,2,3,0,11.679806,0.19899554,-0.68418608,-0.63568326,-0.45601147,-0.2639951,-0.45601147,2,7,7,2,8,3,1,4,5,7,-0.044602166,0.38075927
-11.724974,0.92881658,1.0031832,2,3,0,12.43539,0.17727414,-0.66688772,-0.65097618,-0.46008839,-0.25268601,-0.46008839,1,5,6,3,8,3,3,1,3,8,-0.13343072,0.34597092
-14.494198,0.70007097,1.0031832,2,3,0,14.68863,0.82034321,-1.6943943,-0.62159599,-0.57677865,-1.0130363,-0.57677865,4,5,7,4,5,2,3,5,3,8,-0.12298,0.35779365
-11.256591,1,1.0031832,1,3,0,14.118184,0.2757002,-0.75357542,-0.58965908,-0.44546127,-0.31387732,-0.44546127,5,7,8,5,3,4,4,5,1,4,0.18076835,0.47459912
-11.399832,0.95922737,1.0031832,1,1,0,11.407548,0.23251232,-0.71289955,-0.61405066,-0.45065589,-0.28394928,-0.45065589,2,2,6,1,6,4,4,7,2,5,0.068314561,0.083170078
-11.647969,0.97776667,1.0031832,2,3,0,11.670541,0.52812965,-1.0807039,-0.52460846,-0.45668289,-0.5700836,-0.45668289,1,5,4,4,8,4,4,6,3,6,0.40229498,0.75235859
-11.261155,1,1.0031832,1,1,0,11.511985,0.42022646,-0.92124195,-0.53621519,-0.44276413,-0.44484294,-0.44276413,3,3,8,1,5,5,4,8,5,6,0.37968025,0.18712259
-11.515245,0.90875675,1.0031832,1,1,0,11.529074,0.49938132,-1.035149,-0.52531315,-0.4515547,-0.53458192,-0.4515547,6,7,7,3,7,7,6,7,5,8,0.40546358,0.29621803
-12.943773,0.48892182,1.0031832,2,7,0,14.451829,0.083820781,-0.60398317,-0.72841229,-0.4829242,-0.22022643,-0.4829242,2,5,5,3,6,4,6,7,1,8,-0.77485812,0.64366071
-11.196155,0.9832788,1.0031832,2,3,0,12.977546,0.37993369,-0.86943945,-0.54676814,-0.44115992,-0.40387203,-0.44115992,5,4,3,5,4,2,2,7,2,5,0.34607207,0.50644249
-11.196155,0.86160319,1.0031832,1,3,0,11.505278,0.37993369,-0.86943945,-0.54676814,-0.44115992,-0.40387203,-0.44115992,6,8,6,3,8,5,4,2,2,8,0.34607207,0.24189509
-11.700419,0.84809693,1.0031832,1,3,0,11.85461,0.18051438,-0.66940329,-0.64863097,-0.45945027,-0.25428921,-0.45945027,5,7,5,3,8,2,3,7,5,6,-0.11926381,0.65725464
-11.718196,0.99636449,1.0031832,1,1,0,11.849892,0.17815818,-0.6675718,-0.6503341,-0.45991325,-0.25312046,-0.45991325,2,4,5,7,5,5,1,5,1,7,-0.12953133,0.57796273
-11.569899,1,1.0031832,1,1,0,11.758715,0.1997585,-0.68481232,-0.63516437,-0.45587688,-0.26441603,-0.45587688,3,8,6,2,8,7,7,6,1,6,-0.041728399,0.1419059
-11.392365,1,1.0031832,2,3,0,11.557002,0.23426218,-0.71446664,-0.61298636,-0.4504078,-0.28507153,-0.4504078,4,6,4,3,7,8,5,5,5,7,0.073529675,0.42357772
-11.489707,0.97529151,1.0031832,1,1,0,11.534344,0.21378317,-0.69655033,-0.62584614,-0.4535077,-0.27243312,-0.4535077,2,5,7,2,4,4,7,7,4,5,0.0084437987,0.44927306
-11.44629,1,1.0031832,2,3,0,11.547339,0.22234812,-0.70393096,-0.62036017,-0.45215907,-0.27758623,-0.45215907,1,4,8,2,8,4,6,5,5,5,0.036772151,0.7470628
-11.177728,0.9946086,1.0031832,1,3,0,11.379937,0.33992503,-0.82193566,-0.56057035,-0.44139883,-0.36650947,-0.44139883,6,8,7,2,8,3,3,7,5,6,0.29732742,0.36002212
-11.179504,0.99857712,1.0031832,2,3,0,11.183778,0.33299777,-0.81409952,-0.56329641,-0.44162139,-0.36038803,-0.44162139,4,2,7,4,4,5,5,7,4,8,0.2871781,0.054019753
-11.569766,0.89172835,1.0031832,1,3,0,11.598812,0.5117635,-1.0544875,-0.52479535,-0.45363327,-0.54968708,-0.45363327,2,4,8,2,3,4,1,6,2,6,0.40491143,0.085533343
-11.364481,1,1.0031832,1,1,0,11.543914,0.45879808,-0.9746869,-0.52926887,-0.44609218,-0.48707709,-0.44609218,1,1,7,4,5,4,5,7,4,3,0.39865156,0.1291686
-12.541742,0.80113591,1.0031832,2,3,0,12.54382,0.65934197,-1.3197105,-0.54400761,-0.49430558,-0.75083629,-0.49430558,1,8,5,2,7,5,2,4,5,8,0.29837036,0.8105039
-11.648422,0.9828333,1.0031832,1,3,0,13.159636,0.18774152,-0.67509591,-0.64348101,-0.45806475,-0.25797173,-0.45806475,2,5,1,3,6,6,4,6,3,7,-0.088866369,0.16377938
-12.938257,0.85173004,1.0031832,1,3,0,12.956732,0.08407818,-0.60413108,-0.72817261,-0.48284972,-0.22027634,-0.48284972,3,4,8,4,7,7,4,1,2,5,-0.772073,0.68164652
-12.85825,1,1.0031832,1,1,0,13.197451,0.087917515,-0.60635377,-0.72461514,-0.48174629,-0.22104871,-0.48174629,5,4,5,5,5,6,7,7,1,4,-0.73162161,0.39138811
-12.358218,1,1.0031832,1,1,0,12.896624,0.11735147,-0.62442306,-0.69842961,-0.47375568,-0.22865611,-0.47375568,6,5,6,2,5,2,3,6,3,5,-0.47565056,0.57226165
-12.129534,1,1.0031832,1,1,0,12.466561,0.1350203,-0.63614849,-0.68362695,-0.46936043,-0.23459505,-0.46936043,4,5,7,4,8,5,5,8,4,5,-0.35561989,0.3452845
-11.450219,1,1.0031832,2,3,0,11.982963,0.22153936,-0.70322713,-0.62087157,-0.45228322,-0.27709142,-0.45228322,8,4,4,2,5,3,4,6,3,2,0.03416762,0.35318311
-11.180641,0.98563315,1.0031832,2,3,0,11.528269,0.33023213,-0.81100267,-0.5644125,-0.441725,-0.35797338,-0.441725,5,4,4,5,6,3,3,5,2,8,0.28297593,0.63922765
-11.251945,0.88791792,1.0031832,2,3,0,11.671038,0.41585473,-0.915425,-0.53719751,-0.44249868,-0.44023986,-0.44249868,3,6,3,1,6,4,5,2,3,7,0.37673461,0.40651946
-11.273212,0.74139002,1.0031832,2,3,0,12.255929,0.26912505,-0.74711205,-0.59312088,-0.44612632,-0.3090268,-0.44612632,7,2,4,1,8,5,2,7,1,6,0.16566744,0.27127026
-11.273212,0.90584413,1.0031832,1,1,0,11.537277,0.26912505,-0.74711205,-0.59312088,-0.44612632,-0.3090268,-0.44612632,2,5,8,2,6,4,4,5,2,7,0.16566744,0.34435698
-11.228952,1,1.0031832,1,1,0,11.270146,0.28858099,-0.76652213,-0.58313844,-0.44429098,-0.32367652,-0.44429098,1,4,8,2,7,6,4,8,3,6,0.20848627,0.43598905
-11.459971,0.93807362,1.0031832,1,3,0,11.552632,0.48578549,-1.0143996,-0.52625367,-0.44949616,-0.51832314,-0.44949616,5,5,8,4,8,1,5,7,2,6,0.40465657,0.44415691
-12.302974,0.86212525,1.0031832,2,3,0,12.332929,0.63061809,-1.2627767,-0.53652686,-0.48397662,-0.70869651,-0.48397662,1,6,8,3,6,5,4,6,2,6,0.33478044,0.27968697
-11.490365,0.98952248,1.0031832,1,3,0,12.636591,0.21365918,-0.69644467,-0.62592669,-0.45352777,-0.27235994,-0.45352777,1,6,6,3,7,5,5,6,3,7,0.0080213605,0.46373976
-11.245166,1,1.0031832,1,1,0,11.420568,0.28067087,-0.75852672,-0.58710185,-0.44498881,-0.3176125,-0.44498881,4,4,5,6,6,4,4,3,1,7,0.19175063,0.65521328
-11.196634,0.97906747,1.0031832,2,3,0,11.371504,0.3099787,-0.78887043,-0.57306876,-0.44273845,-0.34080632,-0.44273845,4,3,3,4,7,4,7,5,5,4,0.24947496,0.21810549
-11.291098,0.97315642,1.0031832,2,3,0,11.349932,0.43303714,-0.93856737,-0.53356504,-0.44367203,-0.45854877,-0.44367203,1,4,4,3,8,2,8,5,3,6,0.38736621,0.63941876
-11.472659,0.93391897,1.0031832,1,1,0,11.499825,0.48901324,-1.0192801,-0.52599521,-0.44996383,-0.52215195,-0.44996383,3,7,7,3,6,4,8,4,3,6,0.40498216,0.45047862
-11.322705,1,1.0031832,2,3,0,11.456632,0.44489475,-0.95497894,-0.53141593,-0.44468667,-0.47152089,-0.44468667,5,7,4,2,6,4,7,8,4,8,0.39324438,0.57140429
-11.255468,1,1.0031832,2,3,0,11.303364,0.27617052,-0.7540415,-0.58941491,-0.44541544,-0.31422823,-0.44541544,1,3,7,5,7,1,2,7,2,7,0.18182326,0.88067903
-11.180069,0.79182383,1.0031832,2,3,0,12.381063,0.3578696,-0.84276538,-0.5539704,-0.44106964,-0.38284822,-0.44106964,6,7,3,4,6,3,4,7,3,6,0.32120898,0.53471758
-11.180069,0.80303149,1.0031832,1,3,0,11.757205,0.3578696,-0.84276538,-0.5539704,-0.44106964,-0.38284822,-0.44106964,3,8,8,2,8,2,1,7,7,5,0.32120898,0.75727525
-11.778706,0.57687044,1.0031832,2,3,0,12.960635,0.17052715,-0.66172238,-0.65593165,-0.46145065,-0.24944391,-0.46145065,3,4,6,2,8,4,5,5,1,8,-0.16406621,0.5047741
-11.809794,0.9940521,1.0031832,1,1,0,11.952981,0.16681998,-0.65892601,-0.65869604,-0.46221839,-0.24771837,-0.46221839,2,5,5,4,5,3,7,6,4,4,-0.1815861,0.64294972
-11.355433,1,1.0031832,2,3,0,11.700483,0.24349463,-0.72284734,-0.6074776,-0.44915111,-0.29112135,-0.44915111,2,7,5,2,8,3,4,6,3,7,0.10005343,0.75410521
-11.352361,1,1.0031832,1,1,0,11.407588,0.24431136,-0.72359786,-0.6069989,-0.44904418,-0.29166688,-0.44904418,3,4,6,2,5,4,6,6,3,5,0.10232183,0.78954912
-11.241018,1,1.0031832,2,3,0,11.326216,0.28258728,-0.76045069,-0.58612967,-0.44481364,-0.31906817,-0.44481364,4,5,7,4,7,7,3,6,2,7,0.19588767,0.66212024
-11.241018,0.77699259,1.0031832,1,3,0,11.956052,0.28258728,-0.76045069,-0.58612967,-0.44481364,-0.31906817,-0.44481364,2,4,8,3,8,2,3,8,4,6,0.19588767,0.57715688
-11.210353,1,1.0031832,1,1,0,11.238137,0.29953551,-0.77783144,-0.5778645,-0.44343476,-0.3323149,-0.44343476,3,5,5,3,4,5,4,5,3,7,0.23022555,0.41214701
-11.344246,0.96728502,1.0031832,2,3,0,11.418371,0.45227388,-0.96537596,-0.53022622,-0.44540346,-0.47973103,-0.44540346,3,2,6,4,8,4,3,4,3,8,0.39631222,0.20585745
-11.216404,1,1.0031832,1,1,0,11.302043,0.39581928,-0.88938067,-0.54220619,-0.44156798,-0.41963271,-0.44156798,2,8,8,3,7,4,7,8,4,4,0.36108001,0.55302188
-11.184165,0.99911937,1.0031832,2,3,0,11.223655,0.32391913,-0.80400107,-0.5670195,-0.44199292,-0.3525246,-0.44199292,5,6,7,3,8,5,6,5,2,5,0.27305549,0.76081477
-11.237555,0.98230074,1.0031832,1,1,0,11.237555,0.2842401,-0.76211675,-0.58529734,-0.4446657,-0.32033056,-0.4446657,3,7,8,5,6,2,5,5,2,5,0.199413,0.9529327
-11.224134,1,1.0031832,1,1,0,11.246651,0.29118344,-0.76918392,-0.58186293,-0.44407596,-0.32570357,-0.44407596,3,5,5,2,6,1,6,7,2,7,0.21379912,0.46113879
-11.483824,0.90922808,1.0031832,2,3,0,11.788181,0.21489827,-0.69750211,-0.62512312,-0.45332789,-0.27309309,-0.45332789,6,4,7,1,7,3,5,6,2,6,0.012226979,0.12332426
-11.215417,0.92951472,1.0031832,2,3,0,12.006877,0.29628344,-0.77444526,-0.57940415,-0.44367555,-0.32972151,-0.44367555,6,2,4,4,8,4,3,5,5,4,0.22394114,0.23498943
-11.581735,0.9156883,1.0031832,1,3,0,11.585982,0.19785059,-0.68324868,-0.63646427,-0.45621455,-0.2633664,-0.45621455,3,6,7,4,6,4,4,8,2,4,-0.048944066,0.522871
-11.403016,0.88355394,1.0031832,2,3,0,12.424482,0.47034432,-0.99143989,-0.52779234,-0.4474385,-0.50027684,-0.4474385,1,6,7,5,7,7,6,6,3,8,0.40194107,0.76377886
-11.324655,0.82158567,1.0031832,2,3,0,12.100558,0.25208587,-0.73081662,-0.60251209,-0.44806092,-0.29694313,-0.44806092,1,5,6,8,7,3,3,6,1,6,0.12330687,0.71454502
-12.01913,0.86618124,1.0031832,1,3,0,12.024148,0.14488761,-0.64298516,-0.67565665,-0.4670381,-0.23833933,-0.4670381,2,4,5,4,7,4,7,2,3,8,-0.29655984,0.45264786
-11.39272,1,1.0031832,2,3,0,11.830995,0.46735918,-0.98707478,-0.52814738,-0.44707474,-0.49683994,-0.44707474,5,3,6,2,5,1,6,3,3,7,0.40119431,0.34650095
-14.793806,0.47484629,1.0031832,2,7,0,15.039896,0.83764127,-1.7409832,-0.63373633,-0.58837602,-1.0438189,-0.58837602,3,7,8,3,7,4,7,7,7,6,-0.20335291,0.91420131
-15.182544,0.87194396,1.0031832,2,7,0,15.260004,0.025808804,-0.57417543,-0.78625355,-0.50130617,-0.21533334,-0.50130617,2,5,7,3,8,6,3,5,3,5,-1.8914278,0.86722738
-12.324398,0.99942981,1.0031832,2,3,0,15.353314,0.11976128,-0.62598332,-0.69637044,-0.4731384,-0.22940707,-0.4731384,3,3,7,2,7,3,5,3,2,5,-0.4580575,0.75161117
-11.887347,1,1.0031832,1,1,0,12.317716,0.15812526,-0.65248328,-0.66529556,-0.46407239,-0.24382886,-0.46407239,1,4,5,4,6,7,7,8,4,2,-0.22473234,0.55114702
-12.089997,0.96668161,1.0031832,1,1,0,12.204251,0.13844002,-0.63849441,-0.68084071,-0.46854481,-0.23585858,-0.46854481,2,5,5,2,5,3,7,8,1,5,-0.33456927,0.51202051
-11.250992,0.99249308,1.0031832,1,3,0,11.901851,0.27808358,-0.7559425,-0.5884265,-0.44523147,-0.31566099,-0.44523147,2,2,4,3,6,8,5,4,2,5,0.18607999,0.20280873
-11.205263,0.97340641,1.0031832,2,3,0,11.411926,0.30308226,-0.78155225,-0.57621037,-0.44318511,-0.33517093,-0.44318511,2,3,3,1,4,5,6,7,1,8,0.23692054,0.16011756
-11.476971,0.93673373,1.0031832,1,3,0,11.479039,0.21621436,-0.69862895,-0.62427317,-0.45311729,-0.27387624,-0.45311729,4,7,4,1,3,5,6,6,1,7,0.0166548,0.59802378
-11.629311,0.96493342,1.0031832,1,1,0,11.68252,0.1905348,-0.67732645,-0.64152041,-0.45754325,-0.25943413,-0.45754325,4,6,8,4,5,6,4,6,6,7,-0.077542432,0.60388631
-11.856022,0.95517819,1.0031832,1,1,0,11.923377,0.16154744,-0.65499973,-0.6626786,-0.46333376,-0.24533321,-0.46333376,2,6,7,2,6,5,4,8,1,7,-0.20739422,0.27209186
-11.646655,1,1.0031832,1,1,0,11.887953,0.18799655,-0.67529887,-0.64330131,-0.45801681,-0.25810435,-0.45801681,5,5,5,4,8,4,4,4,4,6,-0.087822891,0.72357084
-11.619592,1,1.0031832,1,1,0,11.752973,0.19198597,-0.67849194,-0.64050841,-0.45727541,-0.26020242,-0.45727541,3,7,7,7,6,6,6,6,5,5,-0.071749362,0.79869937
-11.328902,1,1.0031832,1,1,0,11.552379,0.25084258,-0.72965312,-0.60322111,-0.44821394,-0.29608927,-0.44821394,3,7,3,4,4,4,3,8,4,3,0.12002361,0.83297938
-13.250161,0.52609544,1.0031832,1,3,0,13.529941,0.070845177,-0.59670669,-0.74068714,-0.48676028,-0.21801949,-0.48676028,5,4,4,4,4,3,6,5,4,3,-0.92897882,0.23984425
-14.292097,0.94355322,1.0031832,1,1,0,14.326102,0.040812771,-0.58121306,-0.77055757,-0.496249,-0.21533393,-0.496249,3,8,8,3,8,4,4,4,2,7,-1.4486698,0.89484793
-13.561442,1,1.0031832,1,1,0,14.357896,0.059924052,-0.59085501,-0.75131232,-0.49011256,-0.21664251,-0.49011256,3,1,7,4,6,6,8,8,2,3,-1.0847125,0.47849813
-13.561442,0.94167481,1.0031832,1,1,0,14.872107,0.059924052,-0.59085501,-0.75131232,-0.49011256,-0.21664251,-0.49011256,1,6,7,2,8,6,3,4,1,4,-1.0847125,0.86503325
-12.901405,1,1.0031832,1,1,0,13.603827,0.08582175,-0.60513665,-0.72655296,-0.48234687,-0.22062063,-0.48234687,6,4,6,1,7,2,3,3,3,6,-0.75345304,0.36299015
-12.163778,1,1.0031832,2,3,0,12.847634,0.13215362,-0.63420109,-0.68598224,-0.47005293,-0.23356403,-0.47005293,2,7,5,2,6,6,5,7,3,5,-0.37377136,0.74137101
