# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:46:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5686cc467.json
# init = 2 (Default)
# random
#   seed = 158275517
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252146-1-524d3a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252146-1-01a334.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.760709,0.97509155,1.0733244,2,3,0,12.075921,0.38756489,-1.1898972,-0.24256524,-0.85771865,-0.12382225,-0.30132184,3,6,5,3,6,3,6,5,6,8,0.3535752,0.35150457
-11.808248,0.96798339,1.0733244,2,3,0,11.896288,0.34843478,-1.143651,-0.25882429,-0.80651992,-0.17953288,-0.28380716,2,6,5,6,7,4,7,6,7,8,0.30907747,0.51773023
-11.783213,1,1.0733244,2,3,0,11.800645,0.4520006,-1.2706379,-0.2246517,-0.95391342,-0.033077638,-0.33375934,4,7,8,8,4,5,7,7,8,5,0.39620661,0.4806699
-11.826086,0.9945627,1.0733244,2,3,0,11.831164,0.33948081,-1.133355,-0.26317994,-0.79552439,-0.19234611,-0.2800413,5,8,7,7,6,3,8,6,7,7,0.2966925,0.1554252
-11.949048,0.7775777,1.0733244,2,3,0,12.781063,0.29698704,-1.0859101,-0.28739025,-0.74683251,-0.25349077,-0.26344351,7,8,7,8,7,5,7,7,8,5,0.22531275,0.060066842
-11.779829,1,1.0733244,1,1,0,11.8943,0.36685564,-1.1651661,-0.25062253,-0.82997491,-0.15324903,-0.29184027,2,8,5,6,8,2,8,8,6,8,0.33191578,0.13773851
-13.93244,0.41669272,1.0733244,1,3,0,14.454729,0.095844565,-0.89118132,-0.51206121,-0.58652785,-0.55073335,-0.21709158,2,7,8,7,3,4,8,6,4,3,-0.65402203,0.66670163
-11.758783,0.84543189,1.0733244,1,3,0,13.81721,0.39106133,-1.1941301,-0.24132148,-0.86254973,-0.11886667,-0.30296895,4,8,6,7,7,4,7,6,7,8,0.35683087,0.13228485
-12.002834,0.8516482,1.0733244,2,3,0,12.357689,0.28337047,-1.071194,-0.29647531,-0.73241195,-0.27320221,-0.25858275,4,7,7,8,7,3,6,3,8,8,0.19756305,0.57556442
-11.757413,0.99299568,1.0733244,1,3,0,11.95267,0.42137915,-1.2315406,-0.2318796,-0.90627638,-0.076049094,-0.31780081,3,7,6,8,5,1,5,6,8,6,0.38042936,0.25645047
-12.53817,0.46791948,1.0733244,2,3,0,14.461274,0.19789374,-0.98402296,-0.37092496,-0.65419355,-0.39828008,-0.2334844,3,8,8,3,4,5,8,6,8,8,-0.04877978,0.24285876
-12.057194,1,1.0733244,1,1,0,12.442461,0.27123295,-1.058272,-0.30515955,-0.72002628,-0.29082152,-0.25444295,7,7,6,5,5,2,8,5,7,7,0.17058108,0.16636907
-11.852098,1,1.0733244,1,1,0,12.004986,0.32833276,-1.1206826,-0.26895369,-0.78219789,-0.20833334,-0.27548156,3,7,8,8,3,1,7,3,6,6,0.28003955,0.93441646
-11.829619,1,1.0733244,1,1,0,11.8664,0.33785279,-1.1314942,-0.26399859,-0.79355324,-0.19467846,-0.27936645,5,8,8,8,7,5,6,7,8,6,0.29434708,0.63407686
-12.34445,0.85893971,1.0733244,1,3,0,12.5165,0.61014952,-1.495132,-0.21841076,-1.2644527,0.18459137,-0.43079229,3,8,6,8,7,2,8,6,7,5,0.35571623,0.62832422
-12.598324,0.97540849,1.0733244,2,3,0,12.760635,0.64881617,-1.5562579,-0.22361945,-1.35996,0.23675798,-0.45801532,5,8,5,8,8,2,8,7,8,4,0.31270816,0.41301958
-12.055217,1,1.0733244,2,3,0,12.546918,0.27165121,-1.0587143,-0.30485083,-0.72044583,-0.29021358,-0.25458254,2,8,6,7,8,5,8,8,8,8,0.17154787,0.5176903
-11.828622,1,1.0733244,2,3,0,12.009175,0.47925046,-1.3065704,-0.22002909,-0.99940475,0.0049329953,-0.34876316,3,6,5,8,7,3,8,7,7,6,0.40374145,0.46327778
-13.034151,0.61641764,1.0733244,1,3,0,13.602808,0.15070833,-0.93961991,-0.42765633,-0.61959059,-0.46833988,-0.2239339,3,5,8,8,5,6,8,7,5,8,-0.26400205,0.45482122
-11.936346,0.99063118,1.0733244,1,3,0,13.246421,0.52020492,-1.3626596,-0.21604272,-1.0736371,0.061659454,-0.37269055,1,5,8,8,6,3,7,8,7,6,0.40383082,0.72970368
-11.902427,0.74458139,1.0733244,2,3,0,12.948894,0.3106207,-1.1008797,-0.27895963,-0.76183809,-0.23381244,-0.26853574,5,4,8,7,7,1,8,5,7,7,0.25061308,0.67075947
-11.902427,0.75846731,1.0733244,1,3,0,12.83631,0.3106207,-1.1008797,-0.27895963,-0.76183809,-0.23381244,-0.26853574,1,7,7,8,6,3,7,7,8,6,0.25061308,0.30593359
-12.09527,0.89714783,1.0733244,2,3,0,12.594639,0.26347452,-1.050108,-0.31101157,-0.71233715,-0.30210825,-0.2518935,6,8,5,7,7,4,7,7,8,6,0.15214941,0.23930161
-12.831826,0.85341649,1.0733244,1,1,0,12.834421,0.1678662,-0.95546802,-0.40552055,-0.63149738,-0.44277937,-0.22703053,3,3,8,8,7,2,8,7,5,7,-0.17659061,0.90987534
-12.983742,0.97922072,1.0733244,1,1,0,13.177891,0.15476256,-0.94333422,-0.42226004,-0.62233539,-0.46229137,-0.22462587,1,7,6,7,6,4,8,3,8,8,-0.24224143,0.42487933
-12.845122,1,1.0733244,1,1,0,13.16479,0.16666208,-0.95434478,-0.40701516,-0.63063685,-0.44457,-0.22679894,1,6,8,5,7,2,8,4,8,7,-0.18234358,0.79786078
-13.986669,0.88303211,1.0733244,1,1,0,13.993375,0.093329347,-0.88904114,-0.51649574,-0.58519089,-0.55453511,-0.21689474,5,5,8,8,6,4,8,2,7,8,-0.67783722,0.75457999
-12.662474,1,1.0733244,1,3,0,13.822658,0.1843078,-0.97097313,-0.38595694,-0.64362823,-0.41837713,-0.23040425,3,4,7,7,8,3,8,4,8,6,-0.10310682,0.88583003
-12.063412,1,1.0733244,1,1,0,12.534592,0.26992821,-1.0568939,-0.30612701,-0.71872084,-0.29271828,-0.25400889,6,8,7,8,5,4,7,6,8,6,0.16754782,0.62614638
-12.046585,1,1.0733244,1,1,0,12.143473,0.27349592,-1.0606673,-0.30349737,-0.72230238,-0.28753298,-0.25520085,5,8,6,6,8,1,7,3,8,5,0.17577972,0.10897334
-12.025759,1,1.0733244,1,1,0,12.119119,0.27808119,-1.0655403,-0.30019031,-0.7269607,-0.28087465,-0.25675616,1,5,5,8,5,3,8,8,7,8,0.18607471,0.45003412
-12.166579,0.9857949,1.0733244,2,3,0,12.16659,0.57719494,-1.4450612,-0.21588705,-1.1897601,0.13981043,-0.4086418,4,8,7,7,5,7,7,8,8,5,0.38134019,0.63586207
-11.755309,0.93950625,1.0733244,2,3,0,12.424973,0.40108668,-1.20636,-0.23793611,-0.87664184,-0.10467777,-0.30776493,3,6,8,7,7,3,8,4,8,8,0.36554335,0.85162489
-11.755309,0.23614465,1.0733244,2,3,0,15.302293,0.40108668,-1.20636,-0.23793611,-0.87664184,-0.10467777,-0.30776493,4,8,7,8,8,6,8,7,8,5,0.36554335,0.24139213
-11.91092,0.93484154,1.0733244,2,3,0,12.050215,0.30797669,-1.0979581,-0.28054395,-0.75888316,-0.23762421,-0.26753075,3,8,7,8,5,2,5,7,7,7,0.24589264,0.32527824
-11.788533,1,1.0733244,1,1,0,11.873179,0.36040564,-1.1575813,-0.25338055,-0.82163312,-0.16244053,-0.28898413,3,8,7,6,7,4,8,7,7,6,0.32431325,0.79688183
-11.788533,0.75783454,1.0733244,1,3,0,12.48949,0.36040564,-1.1575813,-0.25338055,-0.82163312,-0.16244053,-0.28898413,3,7,7,6,6,3,8,8,7,2,0.32431325,0.71862401
-11.847052,0.98101417,1.0733244,1,1,0,11.852251,0.33035885,-1.1229737,-0.26787487,-0.7845902,-0.20542492,-0.27629956,2,4,3,8,4,4,8,6,5,6,0.28317037,0.77704113
-11.762482,0.98142324,1.0733244,2,3,0,11.954112,0.38481948,-1.1865852,-0.24356504,-0.85395534,-0.12771593,-0.30003783,5,6,7,8,7,1,8,7,8,6,0.35093901,0.71577629
-12.876192,0.63438785,1.0733244,2,3,0,13.517525,0.68405059,-1.61429,-0.23034846,-1.4551706,0.28394546,-0.48395455,2,8,8,6,6,2,7,8,7,6,0.25986289,0.60596876
-12.032224,1,1.0733244,2,3,0,12.821771,0.27663656,-1.0640022,-0.30122349,-0.72548632,-0.28297171,-0.25626331,1,6,7,7,6,3,6,4,7,7,0.18286527,0.63556796
-12.007346,1,1.0733244,2,3,0,12.097789,0.28230788,-1.0700554,-0.29721314,-0.73131011,-0.27474286,-0.25821301,1,6,8,8,5,4,8,8,3,6,0.19528783,0.86538983
-11.760854,0.98024465,1.0733244,2,3,0,12.062692,0.42825036,-1.2401976,-0.23006236,-0.91665524,-0.066382722,-0.32129733,4,6,8,7,6,2,8,7,8,5,0.38465809,0.59283563
-11.760854,0.89093469,1.0733244,1,3,0,12.072262,0.42825036,-1.2401976,-0.23006236,-0.91665524,-0.066382722,-0.32129733,4,6,6,7,3,1,5,8,5,4,0.38465809,0.55863775
-11.762329,0.99946182,1.0733244,1,1,0,11.764392,0.43057644,-1.2431434,-0.22947325,-0.92020891,-0.063113558,-0.32249215,4,7,5,8,7,4,7,6,6,5,0.38599833,0.536164
-11.944822,0.94649047,1.0733244,1,3,0,11.985512,0.29814217,-1.0871693,-0.28665056,-0.74808172,-0.25182127,-0.26386627,4,8,5,6,7,1,8,7,7,7,0.22755022,0.037469466
-12.45591,0.87783172,1.0733244,1,1,0,12.458631,0.20775013,-0.99362625,-0.36062551,-0.66216965,-0.38373762,-0.2358811,3,7,7,8,6,4,7,5,5,7,-0.012538202,0.82820066
-12.467429,0.99777757,1.0733244,1,1,0,12.645493,0.20632326,-0.99222892,-0.36208594,-0.66099866,-0.38584092,-0.2355258,2,8,7,7,8,3,8,8,7,4,-0.017630664,0.37721384
-11.930271,1,1.0733244,2,3,0,12.33012,0.30223359,-1.0916428,-0.28406876,-0.75253926,-0.24591126,-0.26537665,5,8,5,8,7,6,8,8,5,7,0.23533349,0.37767941
-11.766352,0.99211002,1.0733244,1,3,0,11.913602,0.43597402,-1.2500085,-0.22815645,-0.92853407,-0.05553369,-0.32528628,2,7,6,7,6,2,7,8,8,8,0.38893188,0.40022569
-11.788875,0.94158163,1.0733244,2,3,0,11.956549,0.45622416,-1.2761361,-0.22382684,-0.96076886,-0.027172157,-0.33603591,3,8,6,6,6,5,7,4,5,6,0.39777028,0.26480473
-11.788875,0.73834883,1.0733244,1,3,0,12.591102,0.45622416,-1.2761361,-0.22382684,-0.96076886,-0.027172157,-0.33603591,3,7,4,8,5,4,8,8,6,8,0.39777028,0.62204451
-13.138916,0.72754869,1.0733244,2,3,0,13.306022,0.14269957,-0.93233773,-0.43863002,-0.61429228,-0.48030422,-0.22264027,5,8,5,7,6,1,7,5,7,8,-0.30922114,0.43055251
-12.607056,1,1.0733244,1,1,0,13.131729,0.19018697,-0.97659377,-0.37933017,-0.64813965,-0.40967294,-0.23170506,4,8,8,8,5,1,8,5,6,8,-0.078940041,0.82433892
-13.43882,0.89095625,1.0733244,1,1,0,13.463913,0.12245512,-0.91425378,-0.46832875,-0.6016246,-0.51064331,-0.21981243,2,8,7,5,7,3,6,3,7,8,-0.43887842,0.51902548
-12.391187,1,1.0733244,2,3,0,13.170077,0.6178801,-1.5071444,-0.21926288,-1.2828428,0.19505328,-0.43612945,5,7,2,5,6,4,6,8,7,6,0.34827778,0.23368588
-12.061763,1,1.0733244,1,1,0,12.351541,0.55409832,-1.4110394,-0.2152337,-1.1407959,0.10824694,-0.3937069,1,5,6,6,7,3,5,7,8,7,0.39368954,0.36327021
-11.81054,1,1.0733244,1,1,0,11.974977,0.46982481,-1.2940181,-0.22144285,-0.98332882,-0.008190504,-0.34348922,5,8,5,7,5,4,8,7,7,2,0.40181629,0.53378849
-12.356755,0.77843334,1.0733244,2,3,0,12.831169,0.22074313,-1.0064616,-0.34778838,-0.67308925,-0.36461541,-0.23924486,2,8,8,5,8,3,8,6,6,4,0.031589365,0.33339525
-12.121536,1,1.0733244,1,1,0,12.360447,0.25841854,-1.0448277,-0.31495534,-0.70742097,-0.30947377,-0.25027317,4,6,8,7,6,4,3,5,8,5,0.13961445,0.79289177
-14.169989,0.58392426,1.0733244,1,3,0,14.343542,0.085331934,-0.88228251,-0.53096563,-0.58104208,-0.56663761,-0.21633973,5,8,3,3,6,6,7,7,4,6,-0.7586411,0.043256183
-11.97358,0.99864094,1.0733244,2,3,0,14.05661,0.29054265,-1.0789162,-0.29160527,-0.73993772,-0.2628125,-0.26111474,3,7,8,7,3,4,8,6,7,6,0.21249967,0.54493586
-11.97358,0.61858932,1.0733244,1,3,0,13.383561,0.29054265,-1.0789162,-0.29160527,-0.73993772,-0.2628125,-0.26111474,3,7,7,3,6,2,7,8,4,7,0.21249967,0.34602218
-11.755704,0.97353694,1.0733244,2,3,0,12.120236,0.39931257,-1.2041857,-0.23851588,-0.87412199,-0.10718649,-0.30690835,3,8,8,8,3,7,8,8,6,8,0.36406812,0.77033226
-12.046,0.58153388,1.0733244,2,3,0,13.836468,0.27362195,-1.0608009,-0.30340539,-0.72242958,-0.28734989,-0.25524324,5,8,4,7,4,2,6,7,7,5,0.17606693,0.50032155
-11.894371,1,1.0733244,2,3,0,12.024686,0.3132066,-1.1037457,-0.27743328,-0.76474911,-0.23008655,-0.2695267,4,8,2,6,8,5,8,4,3,6,0.25514546,0.025273076
-12.142717,0.89887074,1.0733244,2,3,0,12.536775,0.57223446,-1.4376809,-0.21566729,-1.1790162,0.13304397,-0.40539287,4,5,7,7,5,1,7,7,6,5,0.38437296,0.81604966
-12.13747,1,1.0733244,1,1,0,12.278032,0.57112254,-1.4360321,-0.21562392,-1.1766252,0.13152629,-0.40466769,2,2,4,8,4,3,8,8,8,5,0.38502394,0.70827029
-11.757693,1,1.0733244,1,3,0,12.033193,0.39342178,-1.1969972,-0.2405004,-0.86583556,-0.11552322,-0.3040884,3,7,6,8,6,5,8,6,7,7,0.35896487,0.35806842
-11.755276,1,1.0733244,1,1,0,11.756891,0.40125422,-1.2065655,-0.23788178,-0.87688039,-0.1044409,-0.307846,5,8,6,7,4,3,8,7,7,6,0.3656812,0.43024036
-12.285669,0.85251648,1.0733244,1,3,0,12.343138,0.23095755,-1.0166937,-0.3382613,-0.6820014,-0.34962074,-0.24204971,3,6,8,8,4,3,8,4,7,6,0.063629007,0.77663003
-11.952567,1,1.0733244,1,1,0,12.213506,0.29603556,-1.0848742,-0.28800314,-0.74580658,-0.25486626,-0.2630965,5,5,8,7,6,3,3,8,7,7,0.22345634,0.54395785
-12.046072,0.99146672,1.0733244,2,3,0,12.090875,0.27360655,-1.0607846,-0.30341662,-0.72241404,-0.28737226,-0.25523806,5,8,5,7,7,3,7,6,6,7,0.17603185,0.36535626
-12.111569,0.98315028,1.0733244,1,1,0,12.185384,0.26031075,-1.0468002,-0.3134672,-0.70925215,-0.30671627,-0.25087577,3,7,8,4,5,1,7,5,6,6,0.14435518,0.29477861
-11.776784,0.97773046,1.0733244,2,3,0,12.16488,0.44666357,-1.2637271,-0.22575242,-0.94535101,-0.040547436,-0.33090852,3,6,5,8,4,4,6,6,5,4,0.39402077,0.48700066
-11.755803,0.99092652,1.0733244,2,3,0,11.81253,0.41650339,-1.2254379,-0.23323979,-0.89901825,-0.082916713,-0.3153497,1,6,8,8,7,1,8,4,3,7,0.37718215,0.42364191
-11.755803,0.95052188,1.0733244,1,3,0,11.871389,0.41650339,-1.2254379,-0.23323979,-0.89901825,-0.082916713,-0.3153497,1,6,7,8,6,2,7,7,7,7,0.37718215,0.84316454
-11.870252,0.96797066,1.0733244,1,3,0,11.872416,0.49730203,-1.3309796,-0.21784899,-1.0312293,0.029995331,-0.35910854,1,7,8,7,6,1,8,8,6,6,0.40543599,0.90315128
-11.870161,1,1.0733244,1,1,0,11.912805,0.49726665,-1.3309312,-0.21785259,-1.0311656,0.029946306,-0.35908795,4,7,7,4,4,8,8,5,8,6,0.40543522,0.48251923
-12.269132,0.86750484,1.0733244,1,1,0,12.28204,0.59695413,-1.4748639,-0.21718178,-1.2338382,0.16669625,-0.42180549,1,7,5,8,8,4,7,7,7,8,0.36713956,0.57357843
-12.269132,0.58397974,1.0733244,1,3,0,14.151602,0.59695413,-1.4748639,-0.21718178,-1.2338382,0.16669625,-0.42180549,3,8,8,6,8,5,6,7,6,7,0.36713956,0.26520227
-12.017742,1,1.0733244,2,3,0,12.214279,0.27990056,-1.067481,-0.29890048,-0.72882636,-0.27823455,-0.25738054,2,7,2,8,6,1,7,8,8,8,0.19007262,0.55556845
-12.223889,0.94893197,1.0733244,1,1,0,12.266005,0.24057432,-1.0264419,-0.32972668,-0.69065921,-0.335534,-0.2448174,1,6,8,8,8,4,8,3,6,8,0.091840435,0.63619207
-12.786903,0.89425274,1.0733244,1,1,0,12.812899,0.17202256,-0.95935805,-0.40042756,-0.63449685,-0.43660219,-0.22784627,2,4,7,8,8,6,8,5,2,5,-0.15713956,0.82869574
-12.57511,1,1.0733244,1,1,0,12.893098,0.19370333,-0.97997483,-0.37545605,-0.65088207,-0.40447232,-0.23250654,1,6,4,8,8,3,8,7,7,6,-0.064971565,0.31257198
-12.21184,1,1.0733244,2,3,0,12.491102,0.58620432,-1.4585693,-0.216395,-1.2096007,0.15208256,-0.41460001,1,6,6,8,6,4,6,6,7,2,0.37528964,0.16795678
-12.05263,0.77374342,1.0733244,2,3,0,13.29699,0.55190372,-1.4078516,-0.21522131,-1.1362817,0.10524014,-0.39231346,2,8,8,7,4,6,8,7,8,8,0.39463064,0.72657586
-12.014029,0.75992636,1.0733244,2,3,0,13.05294,0.28075395,-1.0683928,-0.29829981,-0.72970487,-0.27699654,-0.25767483,1,5,8,7,5,2,8,6,4,8,0.19193109,0.22441242
-12.23066,0.94639085,1.0733244,1,1,0,12.270438,0.23948269,-1.0253297,-0.33067476,-0.6896633,-0.33713155,-0.24449709,6,8,7,4,7,5,7,7,7,5,0.088728915,0.056771463
-12.346818,0.97466613,1.0733244,1,1,0,12.451503,0.22212188,-1.0078354,-0.34647393,-0.67427528,-0.36258945,-0.23961528,5,3,7,8,8,2,7,8,7,8,0.036045015,0.56630473
-11.81621,1,1.0733244,2,3,0,12.248505,0.4729247,-1.2981318,-0.22095664,-0.98857553,-0.0038716488,-0.34521395,5,8,6,8,6,4,8,5,6,5,0.40252851,0.50935981
-11.760607,0.99498054,1.0733244,2,3,0,11.841115,0.38773366,-1.1901011,-0.24250444,-0.85795086,-0.12358296,-0.30140104,2,7,8,8,8,6,7,6,5,7,0.35373496,0.58536214
-11.841423,0.97723649,1.0733244,1,3,0,11.858199,0.48524326,-1.3146197,-0.2192294,-1.0098173,0.013263597,-0.35216212,2,6,5,8,6,2,6,6,8,6,0.40459368,0.85363955
-11.759313,0.98874975,1.0733244,2,3,0,11.894238,0.3900299,-1.1928797,-0.24168496,-0.86112012,-0.12032816,-0.30248168,2,8,7,7,5,4,7,6,7,7,0.35588226,0.69928004
-11.755394,0.99655498,1.0733244,2,3,0,11.771347,0.4006664,-1.2058445,-0.23807271,-0.87604388,-0.10527199,-0.30756171,3,8,8,3,5,3,8,5,6,5,0.36519644,0.13011339
-11.755394,0.39383383,1.0733244,1,3,0,13.81412,0.4006664,-1.2058445,-0.23807271,-0.87604388,-0.10527199,-0.30756171,3,8,2,7,4,3,7,4,7,8,0.36519644,0.23800565
-11.854843,0.93670016,1.0733244,2,3,0,11.994899,0.49107107,-1.3224988,-0.21852446,-1.0200881,0.021354961,-0.35550142,6,6,8,8,7,5,7,7,7,5,0.40514615,0.46972636
-12.006816,0.97900812,1.0733244,2,3,0,12.029509,0.54033477,-1.3911744,-0.21530216,-1.1128698,0.089367359,-0.38504214,2,8,3,8,7,2,7,8,6,8,0.39893627,0.19788047
-12.185686,0.2860424,1.0733244,3,7,0,15.980512,0.58105904,-1.4508383,-0.21608782,-1.1982176,0.14507665,-0.41118821,3,8,5,8,4,2,8,8,6,8,0.37883129,0.46155229
-12.250035,0.7350985,1.0733244,2,3,0,13.362787,0.23641208,-1.0222091,-0.33336982,-0.68688002,-0.34162726,-0.24360452,3,5,4,8,8,2,8,7,5,6,0.079853571,0.15492597
-13.133298,0.84955748,1.0733244,1,1,0,13.136298,0.14311554,-0.93271417,-0.4380496,-0.61456343,-0.47968228,-0.22270504,1,8,7,8,3,6,8,3,8,6,-0.30679573,0.75917183
-13.189098,0.99369416,1.0733244,1,1,0,13.452396,0.13904918,-0.9290427,-0.44377363,-0.61193157,-0.48576467,-0.22208321,5,4,7,8,7,3,4,6,7,7,-0.33088599,0.63367448
-12.917446,1,1.0733244,1,1,0,13.322941,0.16030989,-0.9484469,-0.41504462,-0.62615971,-0.45402416,-0.22561269,7,6,7,5,8,3,8,5,7,5,-0.2136094,0.12370404
-13.174413,0.8742331,1.0733244,1,3,0,14.99716,0.71632525,-1.6694872,-0.23807529,-1.5500122,0.32688162,-0.50864261,5,7,5,8,8,3,5,8,7,4,0.19821156,0.052412895
-11.987508,1,1.0733244,1,3,0,13.320194,0.287064,-1.0751627,-0.29394351,-0.73626824,-0.26784971,-0.25987878,3,3,7,7,6,1,8,4,7,6,0.20534575,0.5675644
-11.978304,1,1.0733244,1,1,0,12.052664,0.28934905,-1.0776266,-0.29240255,-0.73867453,-0.26454045,-0.26068898,3,8,8,8,6,2,7,7,5,8,0.21006404,0.33851013
-11.978304,0.76308453,1.0733244,1,3,0,13.023923,0.28934905,-1.0776266,-0.29240255,-0.73867453,-0.26454045,-0.26068898,5,5,7,8,6,5,8,6,5,7,0.21006404,0.7409351
-11.867409,1,1.0733244,1,1,0,11.965769,0.32250771,-1.1141253,-0.27212957,-0.7753928,-0.21670211,-0.27315651,7,5,8,8,5,3,7,6,6,7,0.27077412,0.76296622
-11.82821,0.67042596,1.0733244,2,3,0,13.37236,0.33849738,-1.1322306,-0.26367347,-0.79433266,-0.1937549,-0.27963329,7,8,8,6,6,3,7,6,5,6,0.29527921,0.35118089
-11.822419,0.94536706,1.0733244,2,3,0,12.080922,0.34121636,-1.1353424,-0.26231633,-0.79763521,-0.18986061,-0.28076407,2,5,5,6,7,2,8,7,8,6,0.29916084,0.78584169
-11.969138,0.95583782,1.0733244,1,1,0,11.975748,0.29167825,-1.0801448,-0.29085157,-0.74114354,-0.26116893,-0.26152143,4,7,8,7,7,2,8,5,6,8,0.21479865,0.37925775
-11.784119,1,1.0733244,1,1,0,11.909851,0.36355371,-1.1612763,-0.25201934,-0.825687,-0.15795284,-0.29037233,4,8,8,8,8,4,8,6,8,8,0.32807599,0.53343092
-12.147429,0.8994566,1.0733244,1,3,0,12.229721,0.5732264,-1.4391535,-0.2157078,-1.1811545,0.13439759,-0.40604075,1,6,6,8,6,6,5,8,8,6,0.38378333,0.57475173
-13.478988,0.74927632,1.0733244,2,3,0,13.496375,0.1200066,-0.91209784,-0.47212112,-0.60016226,-0.51432208,-0.21951415,3,6,6,4,7,1,5,5,7,4,-0.4562899,0.63818336
-13.703662,0.9939791,1.0733244,2,3,0,13.936976,0.1072883,-0.90100701,-0.49255932,-0.59280606,-0.53346336,-0.21811997,1,6,8,4,6,2,8,3,5,4,-0.55396779,0.89533916
-13.9869,0.98143336,1.0733244,1,1,0,14.21405,0.093318812,-0.88903219,-0.51651443,-0.58518533,-0.55455104,-0.21689394,2,8,5,8,3,3,6,6,4,8,-0.67793849,0.29631733
-12.852465,1,1.0733244,1,1,0,13.87121,0.16600207,-0.95372981,-0.40783807,-0.63016677,-0.44555169,-0.22667291,4,8,4,8,8,7,7,5,8,8,-0.18551992,0.062442559
-13.74721,0.90411183,1.0733244,1,1,0,13.777448,0.1050004,-0.89903099,-0.49637172,-0.59152518,-0.53691252,-0.21789708,1,8,7,5,7,4,8,8,7,7,-0.57296365,0.47265946
-11.98885,0.89626955,1.0733244,1,3,0,13.487818,0.28673526,-1.0748088,-0.29416679,-0.73592335,-0.26832593,-0.25976274,1,5,6,5,7,4,8,8,8,8,0.20466092,0.37665403
-11.939838,1,1.0733244,1,1,0,12.024064,0.29952346,-1.0886772,-0.28577229,-0.74958088,-0.24982543,-0.26437392,6,8,7,6,6,1,5,4,8,7,0.23020253,0.25094139
-12.492552,0.86868964,1.0733244,1,1,0,12.493702,0.20326553,-0.98924258,-0.3652502,-0.6585079,-0.39035044,-0.23477388,3,8,5,8,6,1,7,3,7,6,-0.028716481,0.45199901
-12.229609,1,1.0733244,1,1,0,12.510004,0.23965139,-1.0255015,-0.33052789,-0.68981699,-0.33688463,-0.24454649,3,7,8,8,5,1,8,6,5,5,0.089211268,0.69241439
-12.107656,1,1.0733244,1,1,0,12.276841,0.26106238,-1.0475849,-0.31288012,-0.70998244,-0.30562123,-0.2511164,2,7,7,7,4,5,8,2,8,7,0.14622181,0.65582377
-12.107656,0.85076513,1.0733244,1,3,0,12.888455,0.26106238,-1.0475849,-0.31288012,-0.70998244,-0.30562123,-0.2511164,3,7,8,7,7,2,4,7,8,7,0.14622181,0.68244644
-11.760352,0.9983148,1.0733244,1,3,0,12.009035,0.38816441,-1.1906218,-0.24234963,-0.85854397,-0.12297228,-0.30160332,1,8,7,7,7,4,7,3,5,6,0.3541415,0.19362678
-11.760352,0.64792568,1.0733244,1,3,0,12.771062,0.38816441,-1.1906218,-0.24234963,-0.85854397,-0.12297228,-0.30160332,1,7,7,8,7,1,7,8,4,8,0.3541415,0.79911693
-11.946896,0.95139627,1.0733244,1,3,0,11.951321,0.29757362,-1.0865493,-0.28701404,-0.74746635,-0.25264294,-0.26365799,4,6,8,8,4,2,8,7,7,5,0.22645117,0.5470232
-11.946896,0.57761234,1.0733244,1,3,0,13.477026,0.29757362,-1.0865493,-0.28701404,-0.74746635,-0.25264294,-0.26365799,2,8,5,6,6,3,8,8,6,8,0.22645117,0.84654914
-12.62158,0.8725527,1.0733244,1,3,0,12.621606,0.18861968,-0.97509145,-0.38107835,-0.64692796,-0.41199223,-0.23135348,4,6,7,8,7,5,8,5,5,7,-0.085281479,0.33656807
