# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b541080b66.json
# init = 2 (Default)
# random
#   seed = 1407515429
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-1-688615.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-1-415331.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-9.1735391,0.9924071,0.56200555,2,3,0,9.3194987,0.41236073,1.5471428,0.63798092,0.90916183,-0.24768042,-0.39671211,-0.48287437,-0.36096088,-0.68442945,4,3,8,2,2,5,2,3,4,4,-0.41976861,0.83979266,2.036677,1.7103864,0.32629061
-9.7368997,0.92548849,0.84187337,1,1,0,9.7499441,0.38390926,1.2629148,0.48484468,0.7780701,-0.26129216,-0.44314224,-0.52467435,-0.39527811,-0.73141865,6,2,7,2,5,7,4,6,2,2,-0.53185814,0.81848083,3.2063167,2.6243088,0.58200794
-9.7368997,0.49803036,1.0981062,1,3,0,13.306207,0.38390926,1.2629148,0.48484468,0.7780701,-0.26129216,-0.44314224,-0.52467435,-0.39527811,-0.73141865,8,1,5,4,4,6,2,5,3,6,-0.53185814,0.85290456,0.66745129,0.56927225,0.098179042
-9.3421934,1,0.60825682,3,7,0,10.460344,0.52992561,4.3311928,2.29521,2.0359828,-0.24684996,-0.23741821,-0.32173818,-0.26207132,-0.48192833,6,3,7,2,4,7,4,8,3,5,-2.4838754,0.63465276,3.2364072,2.0539947,1.1824124
-9.2836617,0.93816359,0.91899055,2,3,0,10.326998,0.64206719,4.235032,2.7191751,1.5158569,-0.35658825,-0.24603764,-0.27465141,-0.31578946,-0.36085048,6,3,7,2,1,5,4,5,5,3,-2.4736263,0.60724241,1.1237017,0.68235934,0.44134238
-8.91329,1,1.2236453,2,3,0,9.165674,0.5418597,1.488598,0.80661127,0.68198673,-0.33645169,-0.36718484,-0.42895246,-0.38879512,-0.54516197,5,4,3,4,2,4,3,7,2,6,-0.39961348,0.7154162,2.4349335,1.7419908,0.69294262
-8.91329,0.34208127,1.8350669,1,1,0,9.8824692,0.5418597,1.488598,0.80661127,0.68198673,-0.33645169,-0.36718484,-0.42895246,-0.38879512,-0.54516197,6,3,4,3,4,6,5,6,3,3,-0.39961348,0.51387881,3.0179371,1.5508539,1.4670832
-8.4533712,0.96442723,0.75534562,1,3,0,9.3922455,0.57367978,2.3596307,1.3536724,1.0059583,-0.32062181,-0.29695981,-0.35585939,-0.33566375,-0.46972397,7,5,6,5,4,6,5,7,1,4,-0.75547195,0.46669013,2.9179921,1.3617981,1.556194
-8.4533712,0.79689265,1.0551151,1,3,0,9.3347198,0.57367978,2.3596307,1.3536724,1.0059583,-0.32062181,-0.29695981,-0.35585939,-0.33566375,-0.46972397,8,2,6,5,2,8,2,5,2,2,-0.75547195,0.2681206,0.93965946,0.25194206,0.6877174
-8.6541364,0.9674337,1.0613402,2,3,0,8.6996486,0.61877074,1.7584192,1.0880583,0.67036085,-0.38086485,-0.34189822,-0.37751236,-0.39046847,-0.45881901,8,6,4,1,2,8,3,4,1,3,-0.47596574,0.46883306,1.8053663,0.84641541,0.95895088
-8.6481188,1,1.4840811,2,3,0,8.7395693,0.66461048,1.9198264,1.2759367,0.64388964,-0.41487636,-0.33971236,-0.35176364,-0.40109694,-0.41365769,6,2,6,3,5,5,2,7,4,3,-0.59063112,0.32937251,0.66475323,0.21895144,0.44580179
-8.6481188,4.7847545e-06,2.2024579,1,3,0,12.946905,0.66461048,1.9198264,1.2759367,0.64388964,-0.41487636,-0.33971236,-0.35176364,-0.40109694,-0.41365769,8,2,5,1,6,6,4,8,1,2,-0.59063112,0.52549999,1.8006221,0.94622689,0.85439522
-8.5434937,0.99899465,0.48012195,2,7,0,8.7086544,0.62818292,1.9919919,1.2513353,0.74065661,-0.37977972,-0.32515326,-0.35728975,-0.37864818,-0.436979,7,4,6,2,6,5,4,7,2,3,-0.57747631,0.32655077,2.6430358,0.86308538,1.7799505
-9.4207853,0.83793501,0.71218136,3,7,0,11.569234,0.40314776,3.7196617,1.4995733,2.2200884,-0.15495206,-0.29898091,-0.40762573,-0.24896127,-0.66906083,4,6,2,2,1,5,3,5,3,6,-1.9422071,0.62511221,0.76687598,0.47938354,0.28749244
-9.4865741,0.99575458,0.77546361,3,7,0,10.188241,0.80091855,3.0726131,2.4609128,0.61170026,-0.54056462,-0.3778933,-0.26874907,-0.46165593,-0.28564532,8,3,2,3,7,6,3,7,3,1,-1.7613339,0.086898579,2.6885864,0.23363434,2.454952
-9.6701689,0.83644591,1.1367205,2,3,0,11.050105,0.3524298,1.3970285,0.49235446,0.904674,-0.23035586,-0.44371223,-0.52872191,-0.37672292,-0.76740495,3,1,7,3,5,7,3,6,4,4,-0.50328572,0.45967203,4.2773016,1.9661559,2.3111457
-8.6075763,1,1.230688,1,3,0,9.3599779,0.50262271,1.9359171,0.9730359,0.96288119,-0.28091762,-0.33203207,-0.40997628,-0.33979726,-0.56136323,7,4,4,2,2,5,4,6,2,5,-0.48305601,0.41466172,2.7273252,1.1309174,1.5964078
-8.6075763,0.023727283,1.8085567,1,1,0,10.286881,0.50262271,1.9359171,0.9730359,0.96288119,-0.28091762,-0.33203207,-0.40997628,-0.33979726,-0.56136323,5,4,8,3,2,4,4,5,4,3,-0.48305601,0.70685557,2.3923149,1.6910211,0.70129378
-8.5477082,0.99945682,0.42907445,3,7,0,8.7360657,0.58889167,2.8690768,1.6895754,1.1795014,-0.32164312,-0.27405102,-0.3289347,-0.32079688,-0.4388981,8,3,3,2,3,8,3,5,5,3,-1.1668493,0.549821,2.07711,1.1420387,0.93507133
-9.0695818,0.96170266,0.63061705,2,3,0,9.2127946,0.3704273,2.3225457,0.86033434,1.4622114,-0.1751297,-0.36507141,-0.46456614,-0.29910252,-0.72847056,6,2,5,2,2,7,3,5,3,6,-0.77721828,0.81780248,2.6812649,2.1927451,0.48851981
-9.5164508,0.85814784,0.86148027,3,7,0,11.951758,0.77588216,1.5155419,1.1758819,0.33965997,-0.53217545,-0.43105273,-0.36736985,-0.49728083,-0.38753992,7,4,4,1,6,6,3,5,1,2,-0.75301567,0.62312544,1.0479132,0.65298139,0.39493184
-10.749824,0.87834957,0.97000267,2,3,0,11.249531,0.53638741,6.4437007,3.4563199,2.9873808,-0.23725527,-0.20894964,-0.29546857,-0.23864182,-0.45947538,8,4,6,4,8,6,2,4,3,6,-4.4263328,0.60589499,1.2255548,0.7425575,0.48299728
-9.6128786,0.92688594,1.1322317,2,3,0,11.668404,0.30025536,2.5797191,0.77457449,1.8051446,-0.12646369,-0.40637154,-0.50568058,-0.28854047,-0.84472887,6,3,5,4,4,4,4,4,3,2,-1.0714486,0.36112797,1.613916,0.5828302,1.0310858
-9.5137835,0.84042799,1.4421394,2,3,0,10.330534,0.81284117,1.9046048,1.5481412,0.3564636,-0.56183653,-0.43404078,-0.32803969,-0.50495136,-0.34032929,6,5,5,2,3,4,2,6,3,6,-0.9661007,0.32008034,3.1800961,1.0178862,2.1622099
-9.5137835,0.52745107,1.5665021,1,1,0,10.760404,0.81284117,1.9046048,1.5481412,0.3564636,-0.56183653,-0.43404078,-0.32803969,-0.50495136,-0.34032929,6,5,7,2,6,6,1,7,3,2,-0.9661007,0.57219284,2.3434873,1.3409266,1.0025607
-8.4565222,1,0.96475538,2,3,0,9.3376662,0.59713243,2.3471711,1.401572,0.94559912,-0.34133857,-0.29870608,-0.34743898,-0.34561233,-0.44755519,3,3,4,3,5,6,1,8,2,1,-0.76324719,0.30481843,3.3133248,1.0099625,2.3033624
-8.7161334,0.56439603,1.3986461,2,3,0,9.9401901,0.49069371,1.7781347,0.87251951,0.9056152,-0.28104556,-0.34742563,-0.42609453,-0.34951788,-0.58138431,5,2,4,4,4,7,5,3,3,6,-0.42388882,0.74537731,1.8448317,1.3750957,0.469736
-8.9110518,0.95612131,0.92442485,2,3,0,9.233425,0.63886874,1.5248202,0.97415994,0.55066024,-0.40919878,-0.36816453,-0.39310747,-0.4188075,-0.46158049,5,3,6,2,4,5,4,5,3,5,-0.46965399,0.48973299,2.0378491,0.99800192,1.0398472
-10.018867,0.6826909,1.2354439,1,1,0,10.081802,0.65239999,1.0335598,0.67429444,0.35926541,-0.45697683,-0.44186957,-0.4587944,-0.4859089,-0.51279073,4,6,3,2,1,6,3,2,5,4,-0.82240599,0.72957597,2.3698115,1.7289575,0.64085397
-13.364441,0.63629288,1.0119139,2,7,0,14.866375,0.91156762,0.79898291,0.72832696,0.070655958,-0.68347933,-0.63575686,-0.49085329,-0.66605661,-0.48994977,8,4,5,4,4,5,4,6,2,4,-2.4115661,0.34048858,1.1192781,0.38110139,0.73817666
-9.3839117,1,0.76446503,2,3,0,13.360197,0.71549072,1.3680967,0.97886049,0.3892362,-0.48271168,-0.41133886,-0.39374565,-0.47175153,-0.43076645,8,5,7,2,4,8,3,8,3,7,-0.62761316,0.3428619,6.2361911,2.1381523,4.0980388
-8.6617829,1,1.1010357,2,3,0,9.3097536,0.69498017,2.2509855,1.5643903,0.68659522,-0.43503371,-0.33061446,-0.32287744,-0.40123081,-0.37426744,6,1,8,1,1,6,2,6,1,2,-0.82460285,0.58808654,2.3845813,1.4023402,0.98224112
-8.6617829,0.39812452,1.5812721,1,3,0,9.8561785,0.69498017,2.2509855,1.5643903,0.68659522,-0.43503371,-0.33061446,-0.32287744,-0.40123081,-0.37426744,4,4,5,2,2,5,2,5,6,4,-0.82460285,0.63468778,2.0170478,1.2801956,0.73685222
-8.5318372,0.95217668,0.78765884,1,3,0,9.3172663,0.50772558,2.4210187,1.2292131,1.1918056,-0.26483494,-0.30090124,-0.38234515,-0.31198683,-0.53973058,8,4,4,4,3,7,3,5,4,2,-0.77774688,0.31094148,5.5053126,1.7118301,3.7934826
-9.0804137,0.90080654,1.0388773,2,3,0,9.3478468,0.37164548,2.0478654,0.76107992,1.2867855,-0.18973452,-0.37920132,-0.47533076,-0.31612111,-0.72920752,7,2,5,5,2,6,4,3,3,4,-0.60641424,0.50233857,0.81703333,0.41042735,0.40660598
-9.4237594,0.9226575,1.2503071,1,1,0,9.5416957,0.32260322,1.9488087,0.62869199,1.3201168,-0.1698664,-0.41809372,-0.51188872,-0.32409491,-0.80522328,4,4,3,3,5,8,3,6,2,4,-0.623425,0.39702921,2.2311219,0.8858206,1.3453014
-8.7062469,0.69531148,1.5606888,2,3,0,9.9139918,0.51327085,3.1060799,1.5942603,1.5118196,-0.25106648,-0.27125227,-0.35584513,-0.28609175,-0.51847092,7,2,4,2,7,8,2,4,2,4,-1.3419696,0.21913849,1.0080111,0.22089403,0.78711705
-9.2113922,0.79265018,1.3128816,2,3,0,9.5008645,0.78059948,2.7779048,2.1684311,0.60947377,-0.51867125,-0.36633356,-0.28199189,-0.44863037,-0.30432576,5,3,7,3,3,5,1,6,1,3,-1.4361683,0.9317176,1.2712688,1.1844635,0.086805287
-11.762268,0.26343764,1.3076025,2,3,0,14.314214,0.27692095,0.84411279,0.23375252,0.61036027,-0.28976584,-0.57420959,-0.63907141,-0.48177786,-0.88129552,8,3,5,1,3,8,7,3,6,5,-1.3610365,0.64829261,1.2277703,0.7959544,0.43181588
-9.6527688,0.9795412,0.52525977,2,7,0,13.30748,0.43170361,1.2102269,0.52245931,0.68776755,-0.29308549,-0.43011597,-0.50726022,-0.40598395,-0.67855155,7,5,5,4,1,6,5,5,2,4,-0.53465756,0.39005955,2.0448667,0.79761977,1.2472469
-10.059854,0.99428121,0.72246211,3,7,0,10.125167,0.762067,4.6634462,3.5538585,1.1095877,-0.48963087,-0.31015761,-0.23612203,-0.40275294,-0.26717041,7,4,4,1,4,7,5,7,1,3,-3.1147622,0.47713991,4.2092615,2.0084067,2.2008549
-9.1822232,1,1.0165854,1,1,0,9.9283647,0.67486164,3.9321149,2.6536335,1.2784814,-0.39355046,-0.26422196,-0.26997303,-0.34167794,-0.33772812,7,6,4,2,6,8,3,5,2,5,-2.2339952,0.16832061,0.99328928,0.16719106,0.82609822
-9.7162872,0.75656348,1.4408203,2,3,0,10.064588,0.83636258,2.0503366,1.7148248,0.3355118,-0.58603474,-0.45122976,-0.31623,-0.521196,-0.3238165,8,2,5,4,2,4,3,4,3,2,-1.1420668,0.4972823,1.9659632,0.97763872,0.98832452
-9.7162872,0.76741552,1.3495154,2,3,0,11.001602,0.83636258,2.0503366,1.7148248,0.3355118,-0.58603474,-0.45122976,-0.31623,-0.521196,-0.3238165,7,2,7,2,4,6,2,6,5,5,-1.1420668,0.50968414,2.3251538,1.185094,1.1400598
-8.5456132,1,1.2878866,2,3,0,9.4438004,0.50183782,2.4337618,1.2213537,1.2124081,-0.2598505,-0.30160015,-0.38469493,-0.30990254,-0.54641764,5,2,4,2,3,4,1,2,1,4,-0.78683817,0.4705213,2.1472348,1.0103197,1.1369151
-9.0125732,0.70810777,1.8169507,1,1,0,9.0659741,0.5754647,1.4109606,0.81195799,0.59900258,-0.3667402,-0.37492108,-0.42506001,-0.40703623,-0.52136712,5,4,4,3,4,4,4,4,5,8,-0.43106968,0.32489255,4.4614154,1.4494806,3.0119348
-9.3383559,0.79321537,1.5689366,2,3,0,9.6668035,0.56743635,4.3941122,2.493379,1.9007332,-0.28083697,-0.2328433,-0.3023534,-0.27522173,-0.43592538,6,6,6,4,1,6,3,6,4,3,-2.5580604,0.37620893,3.0195624,1.1359863,1.8835761
-9.3383559,0.25371316,1.5629367,1,1,0,11.109502,0.56743635,4.3941122,2.493379,1.9007332,-0.28083697,-0.2328433,-0.3023534,-0.27522173,-0.43592538,8,4,5,2,5,5,3,7,3,3,-2.5580604,0.1187904,3.241362,0.38504271,2.8563193
-9.246715,0.98827916,0.63512941,3,7,0,9.9258106,0.62584072,1.3016404,0.81461956,0.48702083,-0.41312334,-0.39320821,-0.42290613,-0.43738196,-0.49313097,7,2,1,1,4,8,1,4,3,4,-0.51836835,0.59721435,1.1545161,0.6894936,0.46502254
-9.287416,0.99955754,0.87669034,3,7,0,9.5325518,0.56359632,1.2633417,0.71201472,0.55132696,-0.3703825,-0.39510829,-0.44716779,-0.42188498,-0.54543258,6,3,3,4,4,8,3,7,2,4,-0.49246938,0.17424792,1.4677488,0.25575218,1.2119966
-9.6421496,0.54835743,1.2301317,2,3,0,12.453085,0.31806972,1.6142958,0.51345861,1.1008372,-0.19301252,-0.44502417,-0.53317684,-0.3533515,-0.81333796,7,3,7,2,4,5,6,7,2,5,-0.53304795,0.48616692,1.069637,0.52002211,0.54961486
-10.324145,0.97076183,0.81973866,3,7,0,10.865936,0.86298225,3.2990026,2.8469807,0.45202189,-0.61580936,-0.45141166,-0.25873183,-0.52675468,-0.26206329,7,2,7,2,4,6,2,5,2,1,-2.2636045,0.59585764,1.5567603,0.92760753,0.62915278
-10.127346,1,1.0948658,2,3,0,10.518738,0.86152438,2.877416,2.4789641,0.39845197,-0.61360243,-0.45715375,-0.27321843,-0.53006893,-0.27671461,6,3,5,5,4,7,2,8,1,4,-1.8816591,0.66904539,3.3993141,2.2742954,1.1250187
-10.048039,1,1.5309077,2,3,0,10.341736,0.25819724,1.7457426,0.45074591,1.2949967,-0.15687047,-0.48245662,-0.56656379,-0.34682344,-0.90990861,7,4,7,1,4,5,4,6,5,3,-0.68088943,0.44594728,3.9452695,1.7593822,2.1858873
-8.6619509,1,2.1358165,1,1,0,9.4224394,0.48642161,1.8952086,0.92187042,0.97333819,-0.27141542,-0.33910257,-0.42021207,-0.33938522,-0.58146072,3,1,6,2,2,7,3,5,2,7,-0.46618574,0.9407151,3.9952125,3.7583567,0.23685576
-8.6619509,0.084669575,2.9731719,1,1,0,8.6849587,0.48642161,1.8952086,0.92187042,0.97333819,-0.27141542,-0.33910257,-0.42021207,-0.33938522,-0.58146072,6,4,7,2,5,7,4,5,4,5,-0.46618574,0.85701854,2.7567651,2.3625988,0.39416631
-8.6872403,0.99848658,0.93899845,2,3,0,8.7227515,0.46868926,1.9509686,0.91439804,1.0365706,-0.25607941,-0.34023922,-0.42552246,-0.33201602,-0.60052396,6,3,6,3,6,6,5,7,2,4,-0.49381355,0.57552662,1.4794045,0.85143669,0.62796784
-10.668703,0.38232047,1.3045721,2,3,0,12.668182,0.67497057,0.89109671,0.60146405,0.28963266,-0.48976153,-0.47729638,-0.48439786,-0.52080103,-0.52760961,6,4,6,1,2,5,3,7,2,6,-1.1428365,0.97031575,1.3889589,1.3477287,0.041230206
-10.181589,0.97304791,0.67159748,2,3,0,11.490234,0.55723752,0.9655768,0.53805563,0.42752118,-0.40055663,-0.44887569,-0.49762463,-0.46980888,-0.58836546,8,6,5,2,3,5,3,8,4,3,-0.85897071,0.43327044,2.8368234,1.2291117,1.6077117
-9.1435249,0.98109686,0.89481672,2,3,0,10.563375,0.64668656,3.986875,2.5782585,1.4086165,-0.3633704,-0.25244546,-0.2778151,-0.32273517,-0.36059046,5,1,6,2,2,5,3,5,2,3,-2.2451479,0.76859565,3.7927562,2.9150959,0.87766029
-9.5184512,0.90981047,1.2054201,2,3,0,9.9107399,0.73257052,1.3393114,0.98114007,0.35817135,-0.4991423,-0.42305413,-0.39461261,-0.48428283,-0.42596206,7,2,1,2,3,5,4,4,1,5,-0.67787102,0.90532179,1.5482272,1.4016438,0.14658338
-9.6042342,1,1.4468116,2,3,0,9.7729627,0.40612818,4.0530315,1.6460503,2.4069812,-0.15123631,-0.29033189,-0.40036541,-0.24162245,-0.66297015,8,3,5,1,3,8,4,5,2,6,-2.2534453,0.84638905,1.5917493,1.3472392,0.24451012
-9.6042342,0.0014745515,2.0015083,1,1,0,12.979309,0.40612818,4.0530315,1.6460503,2.4069812,-0.15123631,-0.29033189,-0.40036541,-0.24162245,-0.66297015,6,3,5,3,2,7,3,7,3,5,-2.2534453,0.49320256,3.3978244,1.6758157,1.7220087
-8.6272942,0.94588278,0.56904286,2,7,0,11.243408,0.60508765,3.0729793,1.8594218,1.2135575,-0.33296297,-0.26812342,-0.3158849,-0.32153002,-0.41777703,6,3,6,3,5,7,4,5,4,2,-1.357094,0.28604816,1.3353831,0.38198387,0.9533992
-9.0847319,0.95637419,0.72339336,2,3,0,9.3753091,0.40075727,1.7011614,0.6817528,1.0194086,-0.22876601,-0.3879901,-0.47772046,-0.34487733,-0.6946179,6,5,6,2,7,7,2,7,2,4,-0.44421273,0.22792134,0.84727958,0.1931131,0.65416648
-10.511161,0.78725881,0.93350141,2,3,0,11.864908,0.79898889,4.8946448,3.9107668,0.98387797,-0.53485444,-0.34555796,-0.22754694,-0.43855532,-0.24642882,6,3,6,1,3,5,3,6,1,2,-3.4530074,0.44363684,2.6358052,1.1693403,1.4664649
-8.7966327,1,0.922585,2,3,0,10.649876,0.48510361,3.1560791,1.5310254,1.6250537,-0.22723252,-0.27697728,-0.36937725,-0.27734058,-0.553764,6,4,6,2,4,6,2,5,1,2,-1.3867511,0.51322561,0.96318936,0.49433344,0.46885592
-9.4421648,0.78652236,1.271579,2,3,0,9.9383841,0.81404078,2.2478614,1.8298508,0.41801056,-0.55985865,-0.41853018,-0.30481288,-0.49369697,-0.31735757,8,3,6,1,7,1,3,6,3,3,-1.1592833,0.47524859,1.8387528,0.87386469,0.96488815
-8.7093092,0.89033686,1.2541228,2,3,0,9.760878,0.50909885,1.7330627,0.88230022,0.85076247,-0.29675012,-0.34721171,-0.42105849,-0.35725282,-0.56327159,6,3,8,1,4,7,2,6,5,3,-0.41159277,0.55949056,2.774852,1.5525035,1.2223485
-8.6539976,0.99735004,1.4535045,2,3,0,8.7952854,0.48621588,2.7792441,1.3513126,1.4279315,-0.23731181,-0.2901842,-0.37982658,-0.2909898,-0.55834569,5,1,3,5,4,7,4,4,2,5,-1.0597894,0.48484556,3.2223626,1.5623482,1.6600144
-8.6539976,0.28278647,1.9865321,1,3,0,10.885517,0.48621588,2.7792441,1.3513126,1.4279315,-0.23731181,-0.2901842,-0.37982658,-0.2909898,-0.55834569,6,1,6,3,4,4,4,5,4,5,-1.0597894,0.73189508,2.6198584,1.9174614,0.70239691
-8.5310221,0.99179934,0.89877769,2,3,0,8.7753012,0.61253904,1.9732902,1.2087173,0.76457292,-0.36681413,-0.32394047,-0.36361212,-0.3728691,-0.45098055,6,1,2,3,6,6,4,5,3,4,-0.55237849,0.87497689,1.730591,1.5142271,0.21636387
-8.9338536,0.88745365,1.2173524,1,3,0,9.1020679,0.44409668,3.1472876,1.3977,1.7495876,-0.19622647,-0.29278434,-0.39318578,-0.26990167,-0.61054347,4,4,3,2,1,4,8,6,3,4,-1.3905787,0.68313668,1.2769572,0.87233628,0.40462089
-8.6380411,0.73369044,1.4022197,2,3,0,9.6491908,0.66576752,1.9499998,1.2982465,0.65175327,-0.41497287,-0.33790252,-0.34929015,-0.39987416,-0.41095657,6,5,5,6,4,5,2,5,1,4,-0.60587634,0.82369433,1.9604098,1.6147784,0.34563135
-11.599269,0.33188598,1.2753078,1,3,0,12.301974,0.92834248,3.0832085,2.8622734,0.22093508,-0.69921851,-0.56608569,-0.26989935,-0.61543095,-0.26669545,7,3,4,2,5,4,3,7,1,2,-2.6448869,0.34179169,2.6609189,0.90947996,1.7514389
-9.4588506,0.97261434,0.62845058,3,7,0,13.855088,0.76453064,1.4982549,1.1454618,0.35279312,-0.52189898,-0.42480045,-0.37063931,-0.49066508,-0.39376355,7,4,7,2,3,2,2,7,2,3,-0.71986477,0.51016611,3.2192101,1.6423319,1.5768782
-9.6839189,0.9651879,0.82458281,2,7,0,10.72957,0.80568547,3.4108781,2.7480949,0.66278317,-0.54522493,-0.37533379,-0.25768612,-0.46099981,-0.27361661,7,4,4,2,3,4,2,6,2,2,-2.0852738,0.36832376,2.1427567,0.78922821,1.3535285
-9.8534098,0.92582257,1.0681056,2,3,0,10.813752,0.29043938,1.6143799,0.46887951,1.1455004,-0.18094421,-0.46533746,-0.5512675,-0.35544184,-0.85589347,7,4,4,2,1,6,4,5,2,6,-0.58421263,0.75797447,0.84352207,0.6393682,0.20415387
-8.8872325,1,1.3015768,2,3,0,9.6937946,0.73375063,2.7235877,1.9984342,0.7251535,-0.46764083,-0.33116033,-0.29159664,-0.41113082,-0.32969606,7,3,3,1,5,7,2,6,3,4,-1.2596082,0.43742733,0.96739916,0.42316683,0.54423233
-8.9416937,0.97943892,1.7719192,1,1,0,9.1734588,0.74292016,1.9958239,1.4827378,0.5130861,-0.48797988,-0.37224547,-0.32941712,-0.44530612,-0.3614981,5,2,4,1,5,6,1,6,4,3,-0.78063286,0.27963203,1.5003489,0.41954559,1.0808033
-8.9416937,0.007840199,2.3346202,1,3,0,10.637026,0.74292016,1.9958239,1.4827378,0.5130861,-0.48797988,-0.37224547,-0.32941712,-0.44530612,-0.3614981,7,3,7,4,2,6,2,7,1,4,-0.78063286,0.66977053,2.5801643,1.728118,0.8520463
-8.7421005,0.9966789,0.71469119,2,3,0,9.0655469,0.67194922,1.7886775,1.2019004,0.58677703,-0.42602553,-0.35231752,-0.359996,-0.41351967,-0.41746232,2,2,3,2,2,6,2,7,3,4,-0.55260844,0.78496453,0.91610648,0.7191111,0.19699538
-8.701622,0.97003383,0.96719081,2,3,0,9.1114828,0.64336787,1.747085,1.1240184,0.62306665,-0.40236546,-0.34761126,-0.37108807,-0.4022568,-0.44061829,5,2,3,4,4,6,3,4,2,3,-0.50062692,0.31161117,2.4287389,0.75682215,1.6719167
-9.123393,0.8641364,1.2557365,2,3,0,9.6174091,0.36139188,2.1937353,0.79279813,1.4009372,-0.1761567,-0.37739802,-0.47548945,-0.30653795,-0.7433526,6,4,2,1,5,6,4,7,4,3,-0.70299139,0.72695373,4.3728127,3.1788325,1.1939802
-9.3871006,0.86755665,1.3906248,2,3,0,9.8246405,0.541558,4.4307219,2.3994929,2.031229,-0.25634526,-0.23394994,-0.31428068,-0.26444409,-0.46642314,7,2,7,2,2,7,2,4,2,3,-2.5811922,0.70497132,1.325605,0.93451353,0.3910915
-10.018028,0.81764786,1.5469446,1,3,0,10.514707,0.77674213,4.4284737,3.4397821,0.98869163,-0.50794361,-0.32742978,-0.23789054,-0.41939664,-0.26355063,8,3,4,5,7,5,1,8,1,2,-2.9379184,0.38428177,2.2361304,0.85930414,1.3768263
-10.018028,0.20463797,1.5973516,2,3,0,12.642638,0.77674213,4.4284737,3.4397821,0.98869163,-0.50794361,-0.32742978,-0.23789054,-0.41939664,-0.26355063,5,1,4,2,5,4,2,5,5,2,-2.9379184,0.39087892,1.8664537,0.7295574,1.1368963
-10.016084,0.98933792,0.66726876,2,3,0,10.731603,0.83976885,3.3223469,2.7900035,0.53234346,-0.58686938,-0.41851411,-0.25828345,-0.49913394,-0.26596412,8,2,4,2,7,6,2,3,2,2,-2.1556315,0.2728946,3.3206957,0.90619991,2.4144958
-9.242278,1,0.88895785,2,3,0,9.9921354,0.35261363,1.8879796,0.66572733,1.2222523,-0.18907877,-0.40132801,-0.49526949,-0.32779158,-0.75927392,6,3,5,4,5,5,2,3,5,1,-0.55337822,0.50516823,2.2612963,1.1423351,1.1189613
-9.5623785,0.74284099,1.2011029,2,3,0,11.85623,0.81440903,1.8393152,1.4979549,0.34136028,-0.56432383,-0.43933326,-0.33312976,-0.50914383,-0.34495763,5,3,5,4,4,5,2,7,1,4,-0.9469573,0.81756594,2.6657335,2.1794129,0.4863206
-8.7709617,0.95653154,1.1118781,2,3,0,9.9291891,0.50124513,1.6743855,0.8392776,0.83510794,-0.29486136,-0.35422204,-0.42911822,-0.36073954,-0.5746944,7,4,6,6,4,3,2,6,5,1,-0.39893394,0.49180763,3.1319222,1.5403033,1.591619
-9.5475429,0.36277929,1.4067573,2,3,0,11.633686,0.66555181,4.5713824,3.0424919,1.5288906,-0.37933915,-0.24836272,-0.26105195,-0.32576691,-0.33536132,6,4,7,3,5,5,1,4,1,2,-2.8230212,0.47578773,4.2367906,2.015813,2.2209777
-9.4520751,0.87347605,0.74867763,3,7,0,12.225378,0.6507369,4.4773579,2.913582,1.5637759,-0.36401332,-0.2443992,-0.26746547,-0.3174542,-0.34956465,5,5,7,2,5,7,4,6,2,5,-2.713549,0.42756559,2.3419338,1.0013303,1.3406035
