# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b510f04f93.json
# init = 2 (Default)
# random
#   seed = 576514038
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-2-6ca91c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-2-06c6bb.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-10.976629,0.96067434,0.75203601,3,7,0,13.789801,0.27774403,5.8832207,1.6340294,4.2491913,-0.67385915,-0.39767063,-0.21767907,-0.13833001,-0.21767907,3,5,7,5,7,3,3,6,3,8,-4.1408644,0.41126927,3.319373,1.3651561,1.9542169
-10.341322,0.95549508,0.75203601,2,3,0,11.947412,0.18374141,1.245968,0.22893591,1.0170321,-0.64286821,-0.61459257,-0.41659686,-0.21620912,-0.41659686,2,2,7,2,6,4,4,6,2,6,-0.99909628,0.46651766,2.6898641,1.2548691,1.434995
-10.649805,0.98258034,0.75203601,2,3,0,10.81724,0.20790518,1.07626,0.22376003,0.85249999,-0.68207983,-0.61803514,-0.43973248,-0.25560595,-0.43973248,3,5,4,3,4,4,6,5,2,4,-1.0792162,0.78868003,2.7936637,2.2033068,0.59035692
-10.630195,1,0.75203601,3,7,0,11.116639,0.38796093,5.162089,2.0026888,3.1594002,-0.88014865,-0.33370848,-0.22150344,-0.28884163,-0.22150344,4,5,4,5,7,4,5,5,4,6,-3.3113274,0.26921391,2.636665,0.7098269,1.9268381
-10.773064,0.97567327,0.75203601,3,7,0,11.723355,0.18320426,1.0869937,0.19914187,0.8878518,-0.65996374,-0.63417058,-0.44237992,-0.24007522,-0.44237992,3,5,6,3,6,7,1,6,2,4,-1.1605122,0.20275735,1.6864769,0.34194559,1.3445313
-10.915953,0.98288453,0.75203601,1,1,0,11.11456,0.1740498,1.0642891,0.18523931,0.87904982,-0.65551338,-0.64410966,-0.44835718,-0.23934005,-0.44835718,3,5,6,7,8,3,6,6,1,7,-1.231892,0.69652343,0.49412249,0.34416789,0.1499546
-9.1341387,0.92115093,0.75203601,2,3,0,12.192825,0.38236203,2.1915179,0.83795321,1.3535646,-0.85891733,-0.41729308,-0.30708655,-0.32587311,-0.30708655,3,3,5,2,6,5,3,7,3,6,-0.67859166,0.22469831,2.7694145,0.62228276,2.1471317
-10.994661,0.80703618,0.75203601,2,3,0,11.156777,0.083318168,3.3992196,0.28321675,3.1160029,-0.45528395,-0.64379834,-0.31539221,-0.040469753,-0.31539221,4,6,5,5,8,3,2,7,2,7,-2.7923068,0.39252257,1.2632483,0.49585346,0.76739483
-10.442943,0.99122975,0.75203601,3,7,0,11.471044,0.11611486,3.4461712,0.40015171,3.0460195,-0.48422223,-0.59874292,-0.30112136,-0.04930881,-0.30112136,1,6,8,2,7,4,5,6,2,7,-2.5400251,0.72562508,3.0807187,2.2354467,0.84527193
-10.400071,1,0.75203601,3,7,0,11.064968,0.60519094,2.1404172,1.2953611,0.84505608,-1.3284814,-0.4015323,-0.35977286,-0.66814226,-0.35977286,3,4,8,3,6,3,4,7,4,8,-0.63580514,0.76002104,3.9823379,3.0266606,0.95567731
-9.8525532,1,0.75203601,2,3,0,10.484972,0.52576572,2.581613,1.3573236,1.2242894,-1.1552807,-0.36784658,-0.30938602,-0.52907754,-0.30938602,3,1,6,4,6,2,4,5,4,5,-0.90172239,0.35094043,1.7949245,0.62991158,1.1650129
-10.78451,0.94745669,0.75203601,2,3,0,10.90486,0.58723459,3.4423279,2.021454,1.4208739,-1.3466498,-0.34285616,-0.30320309,-0.63884536,-0.30320309,6,5,8,4,7,4,5,6,5,6,-1.6770862,0.62914675,1.667462,1.0490783,0.61838368
-9.8323694,0.98690647,0.75203601,2,3,0,11.429168,0.29741373,4.1788635,1.2428514,2.9360121,-0.71118424,-0.40245174,-0.24009327,-0.17885607,-0.24009327,5,3,8,5,7,3,4,5,3,5,-2.5157094,0.52486758,2.9218869,1.5336037,1.3882832
-10.114511,0.9610074,0.75203601,1,1,0,10.15131,0.29636875,4.6208464,1.3694745,3.2513719,-0.70807568,-0.39651064,-0.2321481,-0.17195395,-0.2321481,4,5,6,2,3,5,5,5,3,6,-2.9348418,0.18412911,2.0762493,0.38229795,1.6939514
-9.1393354,1,0.75203601,2,3,0,10.025496,0.252242,2.4442432,0.61654078,1.8277024,-0.66066988,-0.48179655,-0.30115179,-0.17455044,-0.30115179,2,5,8,5,5,5,6,7,4,7,-1.076281,0.66270459,1.5320669,1.0153078,0.51675915
-9.3213489,0.94758112,0.75203601,2,3,0,9.7397885,0.29059822,1.642765,0.47738458,1.1653804,-0.73127773,-0.50200851,-0.35261171,-0.25408357,-0.35261171,1,7,7,1,4,2,4,3,7,7,-0.58699357,0.72935303,2.4517539,1.7881942,0.66355977
-10.391692,0.85238775,0.75203601,2,3,0,11.215761,0.42887391,4.5708156,1.9603036,2.6105121,-0.96550681,-0.32653633,-0.23435306,-0.35554356,-0.23435306,5,3,7,2,6,4,7,8,4,5,-2.7268127,0.25482723,2.3914307,0.60940164,1.782029
-10.427552,1,0.75203601,2,3,0,10.650909,0.39089268,4.8516351,1.8964686,2.9551665,-0.88520007,-0.33661433,-0.22615812,-0.29534791,-0.22615812,5,5,5,2,6,4,3,5,2,6,-3.0190203,0.1091319,2.1826023,0.23819153,1.9444107
-10.051636,1,0.75203601,1,1,0,10.44339,0.39649918,4.2572042,1.687978,2.5692262,-0.89435802,-0.34389649,-0.23674216,-0.30849211,-0.23674216,4,3,7,3,6,1,5,5,3,7,-2.4541899,0.65148942,2.3238875,1.5139881,0.80989938
-10.020876,0.98082007,0.75203601,3,7,0,10.740609,0.22071489,1.2941451,0.2856371,1.008508,-0.67259998,-0.58161892,-0.40270856,-0.23234646,-0.40270856,3,5,7,4,7,2,4,8,3,6,-0.83111071,0.66519548,3.8647817,2.5708353,1.2939464
-10.170281,0.97713621,0.75203601,1,1,0,10.273512,0.22492331,1.2175957,0.27386566,0.94373004,-0.68317376,-0.58758001,-0.41320272,-0.24505094,-0.41320272,1,4,8,5,5,4,3,5,2,3,-0.87026498,0.72568866,3.2823282,2.3819484,0.90037983
-9.5117473,0.99680477,0.75203601,3,7,0,10.576607,0.41817988,1.563329,0.65375273,0.90957625,-0.91639672,-0.45434648,-0.35968377,-0.39753992,-0.35968377,2,4,6,1,7,2,4,8,5,4,-0.41564356,0.44279358,1.6674573,0.73833937,0.92911791
-10.366868,0.8914158,0.75203601,2,7,0,10.996659,0.10254223,2.6613304,0.27289874,2.3884316,-0.49171207,-0.62865209,-0.33142074,-0.071377172,-0.33142074,3,5,6,2,6,5,3,6,2,7,-1.9617528,0.65711522,2.2922005,1.5062398,0.78596066
-12.28306,0.91194282,0.75203601,2,7,0,13.971986,0.76228559,1.6612626,1.2663565,0.39490606,-1.7133404,-0.50726888,-0.47777331,-0.95498743,-0.47777331,2,6,7,2,7,2,5,8,2,8,-0.71860098,0.84850652,1.2255165,1.0398588,0.18565776
-9.407379,1,0.75203601,2,3,0,12.446054,0.22755984,1.7394448,0.39582777,1.343617,-0.65253719,-0.53792316,-0.35224112,-0.19384508,-0.35224112,4,4,7,5,7,7,5,6,1,6,-0.76510648,0.55260771,1.1570238,0.63938026,0.51764351
-9.0599314,1,0.75203601,2,3,0,9.3594277,0.29657109,2.3172754,0.6872369,1.6300385,-0.72375246,-0.45552412,-0.30225065,-0.22264533,-0.30225065,1,3,6,4,8,3,4,5,4,7,-0.88504289,0.54740578,1.7352721,0.94989798,0.78537413
-9.1578838,0.97516179,0.75203601,1,3,0,9.3076556,0.39171955,2.173161,0.85126965,1.3218913,-0.8748901,-0.41476569,-0.30862351,-0.33837842,-0.30862351,2,2,4,4,8,6,5,4,1,5,-0.65833285,0.56685942,3.7760247,2.1404752,1.6355495
-9.689166,0.93404204,0.75203601,2,3,0,10.004001,0.42813473,1.4357644,0.6147006,0.8210638,-0.93156024,-0.46606523,-0.37487254,-0.41705205,-0.37487254,2,5,7,1,7,3,5,4,7,6,-0.4226164,0.60557504,0.79652037,0.48235286,0.31416751
-9.783696,0.98136452,0.75203601,3,7,0,10.255447,0.2153031,3.7946135,0.81699203,2.9776215,-0.59215141,-0.47983366,-0.2622897,-0.10316467,-0.2622897,2,8,8,1,5,4,5,5,3,6,-2.3660956,0.65803595,1.8581708,1.2227432,0.63542762
-10.19092,0.98161321,0.75203601,3,7,0,10.851301,0.20774869,1.2458261,0.25881874,0.98700736,-0.66443432,-0.59638655,-0.41191807,-0.23023228,-0.41191807,1,6,7,2,6,5,4,6,2,5,-0.90625081,0.67329402,5.2536152,3.5372277,1.7163875
-10.871666,0.93518795,0.75203601,2,3,0,11.861977,0.49909755,1.0111573,0.50466615,0.50649118,-1.0351307,-0.52299681,-0.44929005,-0.53333627,-0.44929005,4,4,5,1,6,2,7,6,5,7,-0.7618139,0.095000261,3.1563764,0.29985658,2.8565198
-11.330175,0.93073587,0.75203601,1,1,0,11.498563,0.45710316,0.85967563,0.39296045,0.46671518,-0.97239959,-0.56215952,-0.4777705,-0.50140817,-0.4777705,3,2,5,3,4,5,6,8,4,6,-1.1023587,0.32597768,4.3306386,1.4116915,2.9189471
-10.453674,0.99704106,0.75203601,2,3,0,12.038863,0.59884809,1.631393,0.97695657,0.65443642,-1.2713486,-0.44023447,-0.39297463,-0.6563728,-0.39297463,5,5,6,2,5,3,5,4,4,8,-0.43262646,0.48212725,3.3776479,1.6284561,1.7491918
-10.11448,0.79018974,0.75203601,3,7,0,13.271599,0.27465825,4.5985943,1.2630419,3.3355524,-0.67273704,-0.41393947,-0.23524498,-0.1476834,-0.23524498,6,4,7,2,8,4,5,5,3,7,-2.9595798,0.28277445,1.0070698,0.28477361,0.72229621
-11.784679,0.79905374,0.75203601,3,7,0,13.131831,0.12374803,0.96989004,0.12002199,0.84986806,-0.63360565,-0.69706409,-0.47818935,-0.23678104,-0.47818935,5,2,7,3,6,6,4,3,2,3,-1.6726092,0.27259194,1.2921775,0.35223717,0.93994031
-9.1215819,0.90926633,0.75203601,1,3,0,13.479726,0.34222854,1.9468322,0.66626154,1.2805706,-0.79589902,-0.45066607,-0.32346767,-0.28827093,-0.32346767,2,6,7,1,8,3,5,4,1,4,-0.59286157,0.48750226,3.3099908,1.613628,1.6963628
-10.124658,0.90077789,0.75203601,2,3,0,10.187563,0.2400962,1.2103055,0.29058976,0.91971576,-0.69862309,-0.57839288,-0.4120043,-0.25641758,-0.4120043,4,5,6,5,6,6,4,6,1,5,-0.8307428,0.53953664,2.5808796,1.3924791,1.1884005
-9.7475841,1,0.75203601,3,7,0,10.18738,0.17935129,1.6573788,0.29725303,1.3601258,-0.60708638,-0.58362843,-0.36966448,-0.16850208,-0.36966448,2,6,7,6,8,4,5,6,2,5,-0.92595846,0.63316414,1.4875653,0.94187302,0.54569231
-9.7024801,1,0.75203601,2,3,0,9.8124179,0.1780943,1.719683,0.30626574,1.4134172,-0.60221048,-0.58080333,-0.36433643,-0.16243204,-0.36433643,3,6,4,4,7,6,7,6,2,7,-0.94334989,0.20159784,3.0695053,0.61880562,2.4506996
-9.923939,0.9609689,0.75203601,3,7,0,10.742613,0.14005152,2.9065881,0.40707206,2.499516,-0.51982272,-0.57784904,-0.30898096,-0.07688313,-0.30898096,3,6,8,4,6,5,5,8,3,6,-1.8971414,0.48733203,2.0861757,1.0166603,1.0695155
-12.398043,0.78243886,0.75203601,2,3,0,13.396051,0.622958,0.80754921,0.50306925,0.30447997,-1.2185406,-0.58081895,-0.52242253,-0.70274014,-0.52242253,3,3,5,1,5,2,2,7,4,4,-1.3138851,0.2027252,2.4725336,0.50124487,1.9712887
-12.38193,0.99710775,0.75203601,3,7,0,13.00352,0.1167481,6.518366,0.76100685,5.7573591,-0.45167443,-0.57703253,-0.25677075,-0.0026122244,-0.25677075,5,4,6,3,4,6,3,5,4,3,-5.3723108,0.39255459,2.338212,0.91787588,1.4203362
-12.416507,1,0.75203601,2,3,0,13.090819,0.077504277,5.5179888,0.42766773,5.0903211,-0.42013347,-0.63958281,-0.2831627,-0.0002822604,-0.2831627,3,3,6,1,5,7,5,7,3,4,-4.8400471,0.16528175,3.5819826,0.59203636,2.9899462
-9.3534087,1,0.75203601,2,3,0,12.543656,0.4431929,2.4524866,1.0869246,1.3655619,-0.97305975,-0.38376482,-0.29784904,-0.4014262,-0.29784904,3,6,8,2,5,5,3,5,1,6,-0.8136164,0.50005284,1.2084865,0.60430711,0.60417939
-10.019082,0.93355908,0.75203601,3,7,0,10.161167,0.14693553,1.6677598,0.24505317,1.4227066,-0.57672624,-0.61329779,-0.37700139,-0.15063947,-0.37700139,5,4,4,1,8,7,2,4,2,3,-1.0881997,0.21135282,1.177963,0.2489658,0.92899718
-9.1324154,0.9966007,0.75203601,3,7,0,9.9017047,0.27670111,1.9921025,0.55121699,1.4408855,-0.70299872,-0.48604393,-0.32489026,-0.21866736,-0.32489026,2,3,4,2,5,4,6,4,1,4,-0.73200393,0.22635259,2.2771463,0.51543797,1.7617084
-9.2076207,0.96194436,0.75203601,3,7,0,9.6056361,0.36075118,1.8015127,0.64989782,1.1516149,-0.8254456,-0.45276884,-0.33480791,-0.31652366,-0.33480791,3,6,8,4,5,4,4,6,4,4,-0.51153596,0.243938,5.0623626,1.2349026,3.82746
-9.2076207,0.54414002,0.75203601,1,3,0,13.067428,0.36075118,1.8015127,0.64989782,1.1516149,-0.8254456,-0.45276884,-0.33480791,-0.31652366,-0.33480791,4,8,7,4,6,4,8,8,2,5,-0.51153596,0.39391964,3.0596757,1.2052664,1.8544094
-9.2873304,0.91998786,0.75203601,2,3,0,10.036303,0.43195793,2.1501502,0.9287744,1.2213757,-0.94690104,-0.40346587,-0.31336705,-0.39266907,-0.31336705,2,3,7,3,5,4,6,5,1,7,-0.61503721,0.48654438,2.3708102,1.1535044,1.2173058
-9.2970974,0.86753926,0.75203601,1,3,0,10.399973,0.21313689,2.1317626,0.45435724,1.6774053,-0.62099994,-0.52768915,-0.32594023,-0.15745252,-0.32594023,3,6,8,6,7,7,7,7,2,7,-0.98464403,0.86381085,3.5680891,3.082154,0.48593502
-10.124386,0.93600609,0.75203601,2,3,0,10.302946,0.57238926,1.9629955,1.1235976,0.83939797,-1.2354226,-0.4075852,-0.35793085,-0.61126815,-0.35793085,2,8,4,6,8,5,5,7,1,6,-0.51667905,0.55045911,0.77512647,0.42667543,0.34845104
-10.134856,0.88140211,0.75203601,3,7,0,11.925133,0.11635207,2.1836983,0.25407782,1.9296204,-0.52198762,-0.62374798,-0.34932299,-0.10017274,-0.34932299,4,4,5,5,6,2,1,7,2,7,-1.5053261,0.38496818,1.4467266,0.5569437,0.88978289
-9.8426818,1,0.75203601,1,1,0,10.129159,0.14070181,2.125349,0.29904045,1.8263086,-0.54639712,-0.59846765,-0.3449299,-0.11380809,-0.3449299,4,5,4,3,5,4,5,7,2,7,-1.3081102,0.35247118,4.1698454,1.4697503,2.7000951
-10.490321,0.80607562,0.75203601,3,7,0,12.732829,0.28109282,1.0417038,0.29281545,0.74888831,-0.75493882,-0.57951492,-0.4365486,-0.31116827,-0.4365486,5,5,5,6,5,1,3,7,2,4,-0.92494625,0.80258571,2.0449383,1.6412382,0.40370004
-10.843013,0.94856305,0.75203601,1,1,0,10.958599,0.27820676,0.95004733,0.26430959,0.68573774,-0.76137421,-0.59779199,-0.45596815,-0.32448095,-0.45596815,3,6,7,5,6,5,4,6,2,7,-1.0964305,0.66996765,1.0220036,0.68470938,0.33729427
-10.702568,0.82691436,0.75203601,3,7,0,15.003436,0.53878225,3.9813518,2.1450817,1.8362701,-1.2274792,-0.32327257,-0.27173535,-0.54725841,-0.27173535,5,5,7,5,5,3,6,7,1,8,-2.1559756,0.36694282,2.64611,0.97097107,1.675139
-10.028085,1,0.75203601,3,7,0,10.731337,0.5204849,3.0893225,1.6079457,1.4813768,-1.1583575,-0.34745742,-0.28870855,-0.51701489,-0.28870855,3,8,5,5,5,1,6,8,5,6,-1.3280682,0.72243694,0.81216155,0.5867355,0.22542605
-10.29618,0.9728356,0.75203601,2,7,0,11.15242,0.24712023,4.8006955,1.1863489,3.6143465,-0.62933009,-0.43548935,-0.23661706,-0.11638903,-0.23661706,2,5,7,1,6,3,6,6,2,8,-3.2179211,0.17253594,0.87751412,0.15140273,0.72611139
-9.3900556,0.94669508,0.75203601,2,3,0,11.375329,0.45031803,1.9632683,0.88409511,1.0791732,-0.97812234,-0.41184906,-0.32828542,-0.4235351,-0.32828542,5,6,4,1,7,4,4,5,2,6,-0.50554629,0.1801103,0.56735994,0.10218737,0.46517257
-9.3764134,1,0.75203601,1,1,0,9.4338475,0.44767179,1.9736903,0.88356547,1.0901248,-0.97336917,-0.41163684,-0.32716956,-0.41954026,-0.32716956,6,2,6,3,6,5,6,5,3,4,-0.51159539,0.26681926,2.9875485,0.79713548,2.1904131
-9.2479901,0.9977535,0.75203601,2,7,0,9.5551056,0.2933163,3.0859509,0.9051597,2.1807912,-0.71049214,-0.42931467,-0.26904426,-0.19471819,-0.26904426,2,5,3,6,4,5,2,4,4,7,-1.5107809,0.45023193,0.96089939,0.43262759,0.52827181
-9.9396691,0.91812645,0.75203601,3,7,0,10.358229,0.13078898,2.2266578,0.29122229,1.9354355,-0.53294224,-0.60589347,-0.34215038,-0.10339493,-0.34215038,3,4,7,6,6,4,4,4,2,6,-1.431923,0.29850096,2.166102,0.64658351,1.5195185
-10.407766,0.94169736,0.75203601,2,3,0,11.122209,0.40492519,4.746593,1.922015,2.8245779,-0.91432281,-0.33226984,-0.22883887,-0.31717641,-0.22883887,2,6,4,1,3,3,6,4,2,6,-2.9085396,0.19255955,4.2591095,0.8201322,3.4389773
-9.7414191,0.97586964,0.75203601,2,3,0,10.849192,0.15388346,2.0103813,0.30936443,1.7010168,-0.56398248,-0.589185,-0.34838311,-0.12757444,-0.34838311,2,5,6,2,8,3,5,7,1,8,-1.1710678,0.53276581,3.3768504,1.7990704,1.57778
-9.0949125,0.95120769,0.75203601,2,3,0,10.763903,0.36366609,2.2557149,0.82032702,1.4353879,-0.82761035,-0.42165795,-0.30283542,-0.30050609,-0.30283542,3,6,6,5,6,3,7,4,2,7,-0.74000354,0.7085608,4.7510117,3.3663806,1.384631
-11.561815,0.78186994,0.75203601,2,3,0,11.64746,0.32253826,6.7244133,2.1688806,4.5555327,-0.75215903,-0.35645318,-0.20505004,-0.18778242,-0.20505004,4,2,7,6,8,2,4,7,4,6,-4.8014977,0.78985499,2.2909872,1.8095477,0.48143952
-10.892114,1,0.75203601,2,3,0,12.060354,0.1962941,5.3959758,1.0591982,4.3367776,-0.55411181,-0.48158459,-0.24041138,-0.063500256,-0.24041138,5,7,6,1,7,6,4,7,3,6,-3.9364859,0.55241729,1.2861579,0.71049587,0.57566204
-9.4942661,0.99435982,0.75203601,2,3,0,11.080169,0.20512551,3.1052608,0.63696821,2.4682926,-0.58843056,-0.5032734,-0.28365889,-0.11185081,-0.28365889,3,1,7,5,7,4,5,7,1,4,-1.7679468,0.4434605,1.3175653,0.58428817,0.73327714
-10.129426,0.95014806,0.75203601,2,3,0,10.364877,0.14554563,1.5745141,0.22916364,1.3453504,-0.58203182,-0.62038093,-0.38622302,-0.15880017,-0.38622302,3,6,8,2,7,7,3,4,1,4,-1.0869701,0.74748119,3.7479769,2.8015422,0.94643467
-9.5698066,0.99534087,0.75203601,2,7,0,10.524565,0.47340569,1.7636882,0.83494004,0.92874818,-1.0167749,-0.42395398,-0.34754727,-0.46200262,-0.34754727,1,6,8,2,7,1,6,8,3,6,-0.42218757,0.69170489,1.5489727,1.071432,0.47754072
-9.1219539,0.90934782,0.75203601,2,3,0,10.489279,0.37468733,2.1422295,0.80266627,1.3395633,-0.84602684,-0.42334535,-0.30994032,-0.31806198,-0.30994032,5,3,4,4,7,4,3,5,6,7,-0.65648523,0.29156273,1.8198163,0.53059062,1.2892257
-10.051604,0.80487303,0.75203601,2,3,0,11.108385,0.22827046,1.263211,0.28835377,0.97485725,-0.68251963,-0.57983903,-0.40586221,-0.24131906,-0.40586221,5,5,7,1,3,8,4,4,4,8,-0.82629665,0.068777359,0.93649666,0.064409766,0.87208689
-10.199963,0.97953058,0.75203601,1,1,0,10.304197,0.21637831,1.2222971,0.26447859,0.95781853,-0.67463465,-0.59294339,-0.41390952,-0.23883945,-0.41390952,2,8,8,3,5,5,4,3,3,4,-0.89426521,0.78695854,2.0033175,1.5765278,0.4267897
-9.9246193,0.99305356,0.75203601,3,7,0,11.314778,0.4740415,3.4563845,1.6384697,1.8179148,-1.0557734,-0.33995853,-0.26606181,-0.43636906,-0.26606181,2,3,7,2,5,3,4,8,2,6,-1.6618325,0.56925896,5.1296581,2.9201038,2.2095542
-11.356879,0.89135123,0.75203601,2,7,0,11.434915,0.067429073,1.6675518,0.11244147,1.5551103,-0.51558581,-0.69991509,-0.40269192,-0.12667895,-0.40269192,3,7,7,2,8,3,5,7,3,5,-1.7779732,0.92029329,1.9141063,1.7615392,0.15256712
-9.8175375,0.99627283,0.75203601,2,3,0,11.865371,0.14655853,2.7754773,0.40676988,2.3687074,-0.52978483,-0.5731356,-0.31172042,-0.085075592,-0.31172042,5,7,6,2,6,4,4,3,1,5,-1.7484059,0.40268079,1.101625,0.44360322,0.65802178
-10.444485,0.96376231,0.75203601,3,7,0,10.758526,0.54927495,1.3025947,0.71548265,0.58711208,-1.1391695,-0.47291772,-0.41279851,-0.5846197,-0.41279851,4,8,8,3,7,3,5,7,1,6,-0.46216396,0.75071478,0.84484509,0.6342377,0.21060739
-10.387979,1,0.75203601,1,1,0,10.588992,0.54592187,1.3253663,0.72354646,0.60181985,-1.1344085,-0.469541,-0.4089816,-0.579127,-0.4089816,3,2,8,5,6,2,3,7,5,7,-0.44908204,0.4316116,1.9116122,0.825074,1.0865382
-9.2720693,1,0.75203601,2,3,0,10.519263,0.32470868,3.1402284,1.0196594,2.120569,-0.76016994,-0.40702396,-0.26469787,-0.22912885,-0.26469787,4,6,8,7,4,5,6,7,1,7,-1.5028351,0.38452939,1.2738422,0.48982977,0.78401243
-10.286774,0.90763171,0.75203601,2,3,0,10.484891,0.31342732,1.0896571,0.34152832,0.74812883,-0.78571336,-0.55560493,-0.42499967,-0.33046519,-0.42499967,2,6,7,2,7,2,3,6,3,5,-0.79371385,0.5964568,2.2074133,1.3166267,0.89078663
-9.2026039,1,0.75203601,2,3,0,10.299199,0.2338589,2.1719825,0.50793745,1.6640451,-0.64410814,-0.50835965,-0.31941291,-0.17141887,-0.31941291,3,5,3,4,6,2,5,6,3,7,-0.94270873,0.51647432,1.1740002,0.60634097,0.56765926
-9.4120833,0.91639781,0.75203601,1,3,0,10.350825,0.45995004,2.3327932,1.0729683,1.2598249,-1.0044171,-0.38653048,-0.30662621,-0.42839941,-0.30662621,3,5,6,3,7,3,5,7,3,8,-0.72121148,0.36759104,2.0894555,0.76806513,1.3213904
-9.8566218,0.97484347,0.75203601,2,3,0,9.8591357,0.53489148,2.3387396,1.2509719,1.0877677,-1.1673262,-0.38040517,-0.32364254,-0.54616877,-0.32364254,3,7,6,3,7,1,5,8,5,5,-0.72378254,0.5017717,1.7689801,0.88762413,0.88135593
-10.900341,0.88692484,0.75203601,2,3,0,12.01243,0.13660795,4.6784173,0.63910899,4.0393083,-0.48761875,-0.55961914,-0.26927734,-0.033298639,-0.26927734,6,2,6,1,7,5,4,6,2,7,-3.5588815,0.28964455,1.984672,0.57484941,1.4098225
-10.766445,0.96517289,0.75203601,2,3,0,12.270589,0.40654652,5.2589505,2.138008,3.1209425,-0.92015159,-0.32452038,-0.22158865,-0.31641538,-0.22158865,3,5,8,2,5,4,6,4,3,6,-3.3851605,0.31435291,1.1499775,0.36149878,0.78847876
-10.169657,0.98656093,0.75203601,3,7,0,11.384356,0.22563551,4.5033255,1.0161102,3.4872153,-0.60003335,-0.45955733,-0.24587011,-0.099968289,-0.24587011,5,4,7,1,6,3,3,5,4,4,-3.0010079,0.43052267,1.1611324,0.49989381,0.66123856
-10.356603,0.97481195,0.75203601,2,7,0,11.154299,0.10666728,1.9316205,0.2060407,1.7255798,-0.52664874,-0.64355947,-0.36842975,-0.11350307,-0.36842975,3,4,6,2,5,3,2,7,3,4,-1.4456486,0.20062381,2.2453759,0.45047587,1.7949001
-9.3279494,0.99276373,0.75203601,2,3,0,10.447456,0.44104287,2.0932619,0.92321822,1.1700436,-0.96305064,-0.40486846,-0.31810732,-0.40686281,-0.31810732,4,4,5,4,5,2,5,6,4,7,-0.57720554,0.094500627,1.8279342,0.17274093,1.6551933
-10.056314,0.8698082,0.75203601,2,3,0,10.832016,0.35446071,1.1700766,0.41474617,0.7553304,-0.83021452,-0.52536716,-0.40953865,-0.35821227,-0.40953865,3,7,4,2,5,1,6,5,2,5,-0.64068727,0.302367,4.1471005,1.2539463,2.8931542
-9.2887659,1,0.75203601,2,3,0,10.087743,0.37396157,1.7060204,0.63798604,1.0680343,-0.84643191,-0.45527597,-0.34339179,-0.33684568,-0.34339179,3,2,6,6,7,3,6,8,4,3,-0.47069273,0.40970194,3.3555049,1.3747568,1.980748
-11.670815,0.82093056,0.75203601,3,7,0,11.697928,0.062826521,3.7093699,0.23304681,3.4763231,-0.43175132,-0.6710838,-0.3171107,-0.028949769,-0.3171107,6,3,8,2,5,5,2,6,3,4,-3.3403021,0.13115456,1.5058962,0.19750516,1.3083911
-9.332261,1,0.75203601,2,3,0,11.628022,0.25360772,3.1473966,0.79820407,2.3491925,-0.65163916,-0.45821976,-0.27240305,-0.15263063,-0.27240305,6,4,5,6,5,5,5,5,4,5,-1.6562728,0.39764757,1.987474,0.79031421,1.1971598
-9.5661393,0.97527437,0.75203601,2,3,0,9.7893932,0.2241699,1.5820741,0.35465338,1.2274207,-0.65678327,-0.55212563,-0.36774907,-0.20439254,-0.36774907,3,8,7,3,4,3,5,6,3,7,-0.7518379,0.56120888,2.3883241,1.3403487,1.0479754
-10.021315,0.88475204,0.75203601,3,7,0,12.424804,0.55837839,2.2801634,1.273194,1.0069694,-1.2203012,-0.3852623,-0.33422851,-0.58614591,-0.33422851,1,3,8,1,5,2,5,6,4,5,-0.69267368,0.58973569,1.860388,1.0971372,0.76325079
