# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:46:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5686cc467.json
# init = 2 (Default)
# random
#   seed = 158275517
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252146-2-524d3a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252146-2-01a334.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-12.026485,0.9024534,0.61731658,1,3,0,13.435677,0.27791801,-1.0653664,-0.30030661,-0.72679386,-0.28111148,-0.25670036,6,7,7,6,6,2,5,8,8,6,0.18571375,0.3094878
-12.619134,0.81174764,0.61731658,1,3,0,13.818154,0.65167294,-1.5608788,-0.22409629,-1.3673771,0.2405962,-0.46007856,3,8,6,7,8,3,7,6,8,6,0.30893359,0.3660862
-12.21395,0.8645105,0.61731658,1,3,0,14.219155,0.24219459,-1.0280953,-0.32832912,-0.69214363,-0.33316353,-0.2452957,5,8,7,8,5,6,6,7,7,5,0.096417042,0.6550366
-12.052011,1,0.61731658,2,3,0,12.206523,0.27233258,-1.0594352,-0.30434936,-0.7211304,-0.28922334,-0.25481043,3,8,7,8,7,4,8,6,8,6,0.17311705,0.36455373
-12.482619,0.85796505,0.61731658,2,7,0,13.629054,0.63214343,-1.5295794,-0.2210858,-1.3176833,0.21431362,-0.44611571,2,8,7,8,6,2,6,7,8,7,0.33305833,0.41317665
-11.76375,0.99704605,0.61731658,1,3,0,12.453566,0.43261474,-1.245731,-0.22896778,-0.92333974,-0.060250159,-0.32354375,5,8,7,5,7,6,7,6,8,7,0.38713504,0.40418191
-12.186609,0.83493692,0.61731658,2,3,0,12.768079,0.24676769,-1.0327792,-0.32444616,-0.69637359,-0.32647753,-0.24666419,4,8,7,3,8,5,8,7,5,7,0.10906998,0.13129697
-12.104432,0.92534248,0.61731658,1,3,0,13.185273,0.56393045,-1.4254163,-0.21539602,-1.1613117,0.12170145,-0.40000454,2,7,6,8,8,3,8,7,7,8,0.38898159,0.3441506
-11.774294,0.99971686,0.61731658,1,3,0,12.057127,0.44439211,-1.2607982,-0.22624087,-0.94174056,-0.043729124,-0.32970402,4,8,6,7,6,4,4,8,6,6,0.39301903,0.23803434
-11.774294,0.90244727,0.61731658,1,3,0,12.200393,0.44439211,-1.2607982,-0.22624087,-0.94174056,-0.043729124,-0.32970402,5,8,7,6,6,4,7,7,6,8,0.39301903,0.22025627
-11.803179,0.99771639,0.61731658,2,3,0,11.803797,0.46555709,-1.2883778,-0.22214668,-0.97616954,-0.01414095,-0.34113046,3,8,4,6,5,3,6,8,8,8,0.40070856,0.23570881
-11.781993,0.97246689,0.61731658,2,3,0,12.009655,0.36515628,-1.1631624,-0.25133748,-0.82776351,-0.15566947,-0.29108327,1,5,5,6,8,4,7,5,7,6,0.3299532,0.44535861
-11.755278,1,0.61731658,2,3,0,11.777427,0.41416447,-1.2225222,-0.23391337,-0.89556766,-0.086213623,-0.31418278,1,6,7,8,3,6,8,7,7,6,0.37555116,0.38975175
-12.05958,0.38814242,0.61731658,3,7,0,16.764262,0.2707305,-1.057741,-0.30553132,-0.71952296,-0.29155189,-0.25427554,1,7,6,8,2,3,8,5,6,7,0.16941611,0.68395965
-11.920404,0.95453065,0.61731658,1,3,0,12.587105,0.51512678,-1.3555659,-0.21635307,-1.0640332,0.054651559,-0.3696355,3,6,4,7,8,3,8,3,5,8,0.40454941,0.20798573
-11.75561,0.9959112,0.61731658,1,3,0,11.945914,0.39969789,-1.2046575,-0.23838926,-0.87466832,-0.10664154,-0.30709411,3,8,8,8,8,4,7,6,8,8,0.36439094,0.48180049
-13.158931,0.69445617,0.61731658,1,3,0,13.73336,0.71476291,-1.666769,-0.23766803,-1.5452407,0.32480945,-0.50742734,3,5,8,8,6,4,7,7,6,6,0.20152053,0.61907849
-11.788703,0.99540254,0.61731658,2,7,0,13.102928,0.45610129,-1.2759758,-0.22385026,-0.96056844,-0.027343879,-0.33596942,3,8,8,8,7,3,7,7,6,5,0.39772686,0.30804534
-11.757719,0.99727052,0.61731658,1,3,0,11.806898,0.39336113,-1.1969234,-0.24052131,-0.86575089,-0.11560911,-0.30405957,2,6,6,8,7,3,8,6,8,3,0.35891068,0.68411761
-11.792515,0.98938756,0.61731658,1,3,0,11.81937,0.45875855,-1.2794478,-0.22335128,-0.9649165,-0.023630994,-0.33741066,3,5,8,7,3,5,7,6,8,6,0.39863843,0.42810829
-11.792515,0.9845745,0.61731658,1,3,0,11.906052,0.45875855,-1.2794478,-0.22335128,-0.9649165,-0.023630994,-0.33741066,2,8,7,4,4,3,7,6,6,8,0.39863843,0.33628527
-12.679294,0.70785855,0.61731658,1,3,0,13.506254,0.18257573,-0.96932493,-0.3879455,-0.64231666,-0.42094364,-0.23003042,2,6,7,8,8,2,8,7,8,4,-0.11042776,0.34272645
-12.494727,1,0.61731658,1,1,0,12.721258,0.20300422,-0.98898789,-0.36552282,-0.65829623,-0.39073596,-0.23471022,5,6,8,7,7,7,8,7,6,6,-0.029674935,0.48961929
-12.503627,0.99964094,0.61731658,2,3,0,12.622188,0.20194058,-0.987952,-0.36663608,-0.65743652,-0.39230541,-0.23445209,1,7,7,8,6,7,8,4,7,6,-0.03359454,0.76912047
-12.544712,0.99512703,0.61731658,1,1,0,12.652675,0.19714156,-0.9832948,-0.3717315,-0.65359566,-0.39939116,-0.23330705,5,8,7,7,4,7,7,6,7,8,-0.05165062,0.32306104
-12.544712,0.96132567,0.61731658,1,1,0,12.907635,0.19714156,-0.9832948,-0.3717315,-0.65359566,-0.39939116,-0.23330705,5,6,7,7,7,3,8,5,8,8,-0.05165062,0.89528849
-12.677951,0.98521696,0.61731658,1,1,0,12.760432,0.18271316,-0.96945557,-0.38778711,-0.64242043,-0.42073996,-0.23005993,2,6,4,4,6,2,8,7,5,4,-0.10984346,0.37436202
-12.889126,0.97937813,0.61731658,1,1,0,12.961617,0.16275839,-0.95071478,-0.41192053,-0.62787304,-0.4503784,-0.22606286,2,8,8,5,7,5,8,6,7,7,-0.20137157,0.60815286
-12.941477,0.99846102,0.61731658,2,3,0,13.084122,0.15826981,-0.94656256,-0.41767583,-0.62474403,-0.45706332,-0.22524443,1,4,7,8,8,3,4,4,6,8,-0.22399034,0.72724628
-13.635687,0.95099778,0.61731658,1,1,0,13.640253,0.11097005,-0.90419908,-0.48651263,-0.59489438,-0.52791663,-0.21849662,5,6,8,8,8,4,8,5,4,7,-0.52435982,0.65930012
-12.166833,0.99781857,0.61731658,2,7,0,13.496115,0.57724693,-1.4451387,-0.21588958,-1.1898734,0.13988132,-0.40867597,2,7,5,8,6,5,8,7,8,6,0.38130729,0.69103694
-12.905344,0.86263962,0.61731658,1,1,0,12.905928,0.68742741,-1.6199722,-0.23108836,-1.4647378,0.28845058,-0.48649636,3,8,8,7,4,3,8,8,8,8,0.25404187,0.66527294
-12.916823,0.94630523,0.61731658,2,3,0,14.128972,0.68874254,-1.6221911,-0.23138091,-1.4684856,0.29020431,-0.48748891,1,6,7,8,6,5,8,8,8,7,0.25173685,0.13244584
-11.757319,1,0.61731658,2,3,0,12.804658,0.42114494,-1.2312467,-0.23194359,-0.90592572,-0.076378816,-0.3176825,2,6,4,8,7,7,4,8,7,4,0.38027808,0.5829107
-11.845621,0.98833904,0.61731658,2,3,0,11.849209,0.33094405,-1.1236365,-0.26756573,-0.78528362,-0.20458512,-0.27653671,4,5,6,5,8,1,8,5,8,5,0.28406592,0.35187693
-11.759693,0.94060308,0.61731658,2,3,0,12.296132,0.38932483,-1.1920258,-0.24193507,-0.86014502,-0.12132739,-0.30214926,2,8,4,8,7,4,4,7,8,6,0.35522813,0.22446776
-13.734714,0.7381992,0.61731658,2,3,0,13.830153,0.76640289,-1.7591985,-0.25284684,-1.713666,0.39296621,-0.5486679,3,6,3,5,6,1,5,8,6,6,0.07155479,0.5722205
-13.919576,0.99209965,0.61731658,3,7,0,13.920614,0.7806437,-1.7856542,-0.25763676,-1.7643285,0.4116416,-0.56042586,4,6,6,8,8,3,8,8,8,8,0.027065079,0.71779369
-14.118515,0.98485933,0.61731658,1,1,0,14.394846,0.79494477,-1.8126587,-0.26270004,-1.8172428,0.43034424,-0.57239904,4,6,6,7,8,2,2,8,8,6,-0.022199105,0.59716659
-15.3752,0.94426072,0.61731658,1,1,0,15.39745,0.86644268,-1.9545705,-0.29165602,-2.1174496,0.52307998,-0.63471247,2,6,4,8,5,1,6,4,8,7,-0.36482441,0.53045855
-13.45022,1,0.61731658,3,7,0,15.396428,0.12175444,-0.91363613,-0.46940942,-0.6012046,-0.51169584,-0.21972609,1,5,5,8,4,6,8,7,8,6,-0.44381865,0.86253677
-14.2625,0.9875445,0.61731658,2,3,0,14.265986,0.081572293,-0.87912949,-0.53796785,-0.5791452,-0.57233466,-0.21611643,1,8,4,6,5,5,8,8,7,5,-0.79959824,0.43673426
-12.843089,0.98951516,0.61731658,3,7,0,14.202139,0.6801503,-1.6077534,-0.2295142,-1.4442197,0.27873822,-0.4810308,3,7,5,8,6,3,6,8,6,4,0.26641392,0.49961973
-12.175399,1,0.61731658,2,7,0,12.800091,0.24869432,-1.0347602,-0.32283722,-0.69817352,-0.32366275,-0.24724888,1,7,5,8,7,2,8,4,6,6,0.11428603,0.2093154
-12.293039,0.88541778,0.61731658,1,3,0,13.533442,0.60124931,-1.4814288,-0.21755028,-1.2436976,0.17252644,-0.42471362,6,7,6,8,3,1,7,8,8,8,0.36359497,0.67913949
-12.293039,0.56905804,0.61731658,1,3,0,15.376105,0.60124931,-1.4814288,-0.21755028,-1.2436976,0.17252644,-0.42471362,3,6,4,8,5,4,3,5,4,4,0.36359497,0.75462839
-12.940856,0.88432049,0.61731658,1,1,0,12.952386,0.69147029,-1.6268036,-0.23199554,-1.4762985,0.29384035,-0.48955226,4,8,8,8,8,1,8,5,6,6,0.24688724,0.27298805
-12.209065,1,0.61731658,1,1,0,12.799367,0.58566587,-1.4577582,-0.21636073,-1.208403,0.15134974,-0.41424184,2,8,6,7,8,3,8,7,7,7,0.37567108,0.2161663
-11.831128,0.88774854,0.61731658,2,3,0,13.199742,0.33717011,-1.130715,-0.26434435,-0.79272923,-0.19565672,-0.27908438,1,8,4,6,8,2,8,7,5,7,0.29335487,0.28548781
-12.25035,0.8717552,0.61731658,1,3,0,12.714107,0.59350384,-1.4696128,-0.21690805,-1.2259911,0.16200925,-0.41948143,3,6,5,8,5,4,7,5,7,7,0.36986708,0.61932021
-12.381619,0.97317132,0.61731658,1,1,0,12.461544,0.61632345,-1.5047173,-0.21908354,-1.2791123,0.19294795,-0.43505048,6,8,8,8,7,4,5,7,8,5,0.3498207,0.72204711
-12.141235,1,0.61731658,1,1,0,12.369284,0.57192133,-1.4372164,-0.21565485,-1.1783422,0.13261661,-0.40518853,3,8,7,8,5,2,5,6,8,8,0.38455735,0.24683978
-12.120717,1,0.61731658,2,7,0,12.132029,0.25857291,-1.0449884,-0.31483339,-0.70756996,-0.30924878,-0.25032216,1,8,6,6,4,6,8,5,7,8,0.14000343,0.59806624
-12.248132,0.98045156,0.61731658,1,1,0,12.282336,0.23671019,-1.0225115,-0.33310633,-0.68714907,-0.34119065,-0.24369063,4,5,7,5,4,3,7,7,7,8,0.080723276,0.62461423
-11.949099,0.94216348,0.61731658,1,3,0,12.966341,0.52410786,-1.3681388,-0.21583841,-1.0810977,0.067040596,-0.37505533,2,8,6,6,7,4,8,6,6,7,0.40313765,0.68936054
-11.964486,0.99641575,0.61731658,1,1,0,12.006639,0.52864888,-1.3745436,-0.21563777,-1.0898657,0.073296088,-0.37782498,6,8,7,8,6,1,8,7,6,5,0.40217667,0.75816895
-12.845155,0.6282283,0.61731658,1,3,0,14.445794,0.16665915,-0.95434204,-0.40701881,-0.63063476,-0.44457436,-0.22679838,2,6,7,6,5,6,8,4,5,7,-0.18235766,0.56445981
-12.734731,1,0.61731658,1,1,0,12.942493,0.17702904,-0.96407027,-0.39442674,-0.63817,-0.42916913,-0.22886234,1,8,7,7,5,5,8,6,7,8,-0.13451639,0.58380002
-12.914062,0.89269811,0.61731658,2,3,0,14.784153,0.16059986,-0.94871512,-0.41467272,-0.62636181,-0.4535923,-0.22566554,6,6,7,7,3,3,6,6,7,8,-0.21214763,0.56463918
-11.983094,0.95488687,0.61731658,3,7,0,13.42798,0.53392064,-1.3820195,-0.21545437,-1.1001643,0.080550943,-0.38106484,2,7,8,6,8,2,7,5,7,8,0.40085204,0.52960834
-12.399887,0.9006327,0.61731658,2,3,0,12.897603,0.61928434,-1.5093374,-0.219428,-1.2862201,0.19695193,-0.43710463,5,5,8,8,7,2,8,3,5,6,0.34686623,0.55174929
-12.080435,0.90362234,0.61731658,1,3,0,13.512633,0.2664333,-1.0532127,-0.30875158,-0.71524869,-0.29780166,-0.25285679,5,7,5,7,5,3,8,6,8,7,0.15929136,0.35835601
-12.142527,0.92490269,0.61731658,1,3,0,13.060606,0.57219441,-1.4376215,-0.21566569,-1.17893,0.13298932,-0.40536673,3,8,6,6,5,2,8,7,6,7,0.38439658,0.4286817
-11.771157,0.84717294,0.61731658,2,3,0,13.338297,0.37456116,-1.1743004,-0.24748435,-0.8401254,-0.14228483,-0.29531303,5,7,5,5,6,4,7,8,6,8,0.34045756,0.38118935
-11.89362,0.96123188,0.61731658,1,3,0,12.006727,0.50600757,-1.3429268,-0.21703849,-1.0470761,0.042048618,-0.36421149,5,5,6,8,5,1,6,6,6,8,0.40532073,0.60485359
-11.807369,0.92747563,0.61731658,2,3,0,12.444503,0.3489139,-1.1442049,-0.25859815,-0.80711569,-0.17884794,-0.28401125,2,8,5,5,8,5,6,8,6,6,0.30971599,0.13678284
-11.77984,1,0.61731658,1,1,0,11.802449,0.3668462,-1.165155,-0.25062648,-0.82996259,-0.15326248,-0.29183605,2,5,7,8,7,3,6,7,5,8,0.33190496,0.74421288
-11.795467,0.98157469,0.61731658,2,3,0,11.933821,0.46072633,-1.2820256,-0.222992,-0.96815453,-0.020882802,-0.33848254,3,8,5,8,8,1,6,8,6,8,0.39927631,0.21115802
-12.320086,0.90587239,0.61731658,2,3,0,12.551125,0.60598643,-1.4887055,-0.21799209,-1.2546895,0.17895066,-0.42794016,2,8,2,7,7,3,8,5,5,5,0.35949186,0.31171811
-11.905099,0.93312752,0.61731658,1,3,0,12.929117,0.30978017,-1.0999499,-0.27946068,-0.76089637,-0.23502397,-0.26821535,6,8,6,6,8,5,5,8,4,5,0.24912196,0.70324903
-12.008667,0.99362929,0.61731658,2,3,0,12.017832,0.28199894,-1.0697246,-0.29742846,-0.7309904,-0.27519086,-0.25810578,3,7,8,8,6,3,7,5,4,8,0.19462326,0.60549927
-11.76235,0.98717983,0.61731658,1,3,0,12.110429,0.43060806,-1.2431835,-0.22946534,-0.92025737,-0.063069122,-0.32250843,2,7,7,8,8,4,6,7,8,7,0.38601624,0.34652546
-11.756433,0.97258734,0.61731658,2,3,0,11.941977,0.39677543,-1.2010838,-0.23935935,-0.87053791,-0.11077582,-0.30568923,1,7,6,8,8,2,7,8,7,7,0.36190891,0.44368305
-11.960088,0.94825182,0.61731658,1,3,0,12.043931,0.52736867,-1.3727347,-0.21569032,-1.0873843,0.071533131,-0.37704218,4,7,8,8,6,2,7,8,8,4,0.40246443,0.42051158
-12.118353,0.96440033,0.61731658,1,1,0,12.137014,0.56700238,-1.4299403,-0.21548217,-1.1678205,0.12589966,-0.40199048,2,7,3,8,8,1,8,6,8,5,0.38734464,0.2779385
-11.969867,0.9644759,0.61731658,2,3,0,12.513351,0.53019673,-1.3767341,-0.21557843,-1.0928761,0.075427017,-0.37877351,4,7,6,7,6,1,8,7,8,8,0.40181107,0.20321859
-11.868432,1,0.61731658,1,1,0,11.955115,0.49658862,-1.3300056,-0.21792226,-1.0299452,0.029006615,-0.35869362,4,6,7,7,5,5,8,8,8,7,0.40541856,0.39707609
-11.798703,1,0.61731658,2,3,0,11.852939,0.46280423,-1.2847537,-0.22262203,-0.9715906,-0.017982036,-0.33961864,7,8,2,4,8,4,6,7,8,5,0.39991564,0.084253298
-11.801597,0.99930978,0.61731658,1,1,0,11.811306,0.464599,-1.2871152,-0.22231021,-0.97457244,-0.015477534,-0.34060343,5,7,6,7,5,5,7,6,8,6,0.40043958,0.76282251
-15.035261,0.39895571,0.61731658,2,3,0,16.39999,0.84982023,-1.9205139,-0.28439803,-2.0417415,0.50163309,-0.61986359,1,5,8,5,3,1,6,4,8,3,-0.26689322,0.69311037
-14.232811,1,0.61731658,1,1,0,15.103014,0.802724,-1.8275351,-0.26555904,-1.8469284,0.44049607,-0.57898127,2,7,5,6,3,1,6,7,8,5,-0.051136376,0.78296322
-14.588869,0.97099105,0.61731658,2,5,0,16.198431,0.069621055,-0.86920925,-0.56111582,-0.57334114,-0.59047691,-0.2155688,4,7,8,8,6,3,8,5,6,7,-0.94509208,0.43588745
-14.123701,1,0.61731658,2,3,0,14.643592,0.087280656,-0.8839229,-0.52738706,-0.58203873,-0.56368659,-0.21646498,2,8,8,8,8,4,7,6,5,7,-0.7381938,0.11121642
-11.759372,0.97306809,0.61731658,1,3,0,15.24294,0.38991781,-1.1927439,-0.24172463,-0.86096498,-0.120487,-0.3024288,3,8,8,8,3,2,7,7,8,5,0.35577857,0.56845761
-11.793899,0.99382558,0.61731658,1,3,0,11.795775,0.35685233,-1.1534266,-0.25495189,-0.81709732,-0.16750952,-0.28743058,4,8,5,3,5,1,5,8,6,8,0.31994532,0.5212715
-11.925547,0.95184697,0.61731658,1,3,0,12.112188,0.51679078,-1.357886,-0.2162458,-1.0671674,0.056948708,-0.37063386,4,6,6,8,6,3,7,7,8,8,0.40433675,0.43282691
-11.971007,0.98942218,0.61731658,1,1,0,12.000982,0.53052221,-1.3771952,-0.21556653,-1.0935106,0.07587501,-0.37897326,4,8,6,8,7,2,7,6,8,6,0.40173173,0.38918537
-11.827837,1,0.61731658,2,3,0,11.937748,0.47886662,-1.3060566,-0.22008291,-0.99874293,0.0043990692,-0.34854667,1,5,8,8,5,2,8,5,6,7,0.40367703,0.81375347
-11.754705,0.99889289,0.61731658,1,3,0,11.834568,0.40596351,-1.2123593,-0.23638462,-0.88362696,-0.097786379,-0.31013693,2,6,6,7,5,3,8,5,6,6,0.36945294,0.76046798
-12.024278,0.9614543,0.61731658,2,3,0,12.049838,0.27841498,-1.065896,-0.29995273,-0.72730224,-0.28039021,-0.2568704,1,7,7,6,4,5,6,7,8,5,0.18681184,0.91822396
-11.758981,0.99616782,0.61731658,1,3,0,12.031052,0.3906688,-1.1936541,-0.24145947,-0.86200522,-0.11942283,-0.30278338,2,7,3,5,7,4,5,8,6,7,0.35647102,0.38379677
-12.754207,0.77094936,0.61731658,1,3,0,13.178856,0.66930828,-1.5897318,-0.22731069,-1.4143281,0.26424203,-0.4729716,5,7,8,8,3,6,8,7,8,7,0.28368025,0.4940264
-12.347868,1,0.61731658,1,1,0,12.7218,0.61072599,-1.4960242,-0.21847097,-1.2658124,0.18537208,-0.43118845,1,4,8,8,8,5,7,7,8,6,0.3551808,0.74080663
-12.455174,0.97877616,0.61731658,1,1,0,12.559658,0.62797235,-1.522982,-0.22051943,-1.3073707,0.20868693,-0.44317683,2,7,8,5,5,2,8,8,8,7,0.33771323,0.46812531
-14.037237,0.85403137,0.61731658,3,7,0,14.197765,0.091047168,-0.88710529,-0.52056704,-0.58399114,-0.5579865,-0.21672533,5,8,6,7,6,7,7,5,4,8,-0.70008019,0.32339507
-13.795249,1,0.61731658,1,1,0,14.152963,0.1025382,-0.89691092,-0.50052229,-0.59016109,-0.54062643,-0.21766682,2,8,3,8,5,4,8,6,6,7,-0.59394512,0.62335856
-11.776957,0.97576902,0.61731658,3,7,0,13.903187,0.44681681,-1.2639249,-0.2257199,-0.9455953,-0.040332851,-0.33098996,2,7,5,6,7,1,7,6,7,6,0.39408681,0.67512485
-12.493366,0.77130394,0.61731658,1,3,0,13.077212,0.20316766,-0.98914718,-0.36535227,-0.6584286,-0.39049484,-0.23475003,5,7,8,8,7,4,8,7,8,5,-0.029075264,0.40324784
-11.757843,0.96808277,0.61731658,1,3,0,12.737691,0.42241243,-1.2328381,-0.23159892,-0.90782586,-0.074594593,-0.31832346,6,7,3,5,6,3,6,4,6,5,0.38109114,0.44873141
-11.799942,0.98673547,0.61731658,1,3,0,11.833192,0.35313983,-1.1491035,-0.2566336,-0.81240329,-0.17280968,-0.28582262,6,6,3,8,8,3,8,5,7,8,0.31524316,0.35634068
-11.799942,0.54936402,0.61731658,2,3,0,14.441014,0.35313983,-1.1491035,-0.2566336,-0.81240329,-0.17280968,-0.28582262,1,6,7,8,6,1,6,6,8,4,0.31524316,0.81043974
-11.91813,0.95379099,0.61731658,1,3,0,12.11415,0.51438263,-1.3545297,-0.21640281,-1.0626356,0.053624013,-0.36918989,5,6,6,3,7,3,6,8,7,5,0.40463733,0.29360294
-11.891545,1,0.61731658,2,3,0,11.938039,0.50526557,-1.341904,-0.21710158,-1.0457126,0.041022125,-0.36377369,3,4,7,8,3,4,6,7,6,8,0.4053542,0.51447393
-11.859507,1,0.61731658,1,1,0,11.901646,0.49300472,-1.3251244,-0.21830624,-1.0235277,0.024037518,-0.35661676,3,8,4,6,5,1,7,6,5,3,0.40526935,0.27786258
-11.75479,1,0.61731658,2,3,0,11.858225,0.41065805,-1.2181655,-0.23494902,-0.89043225,-0.091159266,-0.3124442,1,8,5,8,6,5,8,6,8,4,0.37301636,0.63232244
-11.755456,0.97784842,0.61731658,2,3,0,11.899252,0.41504393,-1.2236176,-0.23365848,-0.89686277,-0.084973754,-0.31462088,3,8,8,7,7,4,8,6,7,8,0.37617003,0.51489135
-11.755292,0.99979452,0.61731658,1,3,0,11.757173,0.4011748,-1.2064681,-0.23790753,-0.8767673,-0.10455318,-0.30780757,3,6,8,8,5,2,8,8,8,2,0.36561589,0.55791928
-11.922487,0.95832229,0.61731658,1,3,0,11.984025,0.51580375,-1.3565093,-0.21630877,-1.0653068,0.055586205,-0.37004135,1,8,4,8,7,4,8,7,5,7,0.40446558,0.46982217
-11.761028,0.99625093,0.61731658,2,3,0,11.949569,0.42853758,-1.2405609,-0.22998891,-0.91709293,-0.065978971,-0.32144456,1,7,8,7,3,3,6,5,8,6,0.38482607,0.84866705
-11.759727,0.99847614,0.61731658,1,3,0,11.774842,0.38926302,-1.1919509,-0.24195706,-0.86005961,-0.121415,-0.30212014,5,8,8,8,5,3,8,8,6,5,0.35517056,0.68347432
-11.824882,0.98055983,0.61731658,1,3,0,11.872523,0.47740355,-1.3041004,-0.22029099,-0.9962259,0.002363527,-0.3477228,5,8,8,8,4,3,4,6,8,4,0.40342062,0.2572628
-11.774786,0.92370363,0.61731658,2,3,0,12.350002,0.37113163,-1.1702251,-0.24886023,-0.83558267,-0.14716251,-0.29375927,2,7,8,8,7,3,7,8,8,6,0.33672767,0.58055157
-11.996119,0.93476048,0.61731658,1,3,0,12.16855,0.53748224,-1.387095,-0.2153603,-1.1071954,0.085447892,-0.38326855,3,8,6,6,7,2,5,6,8,4,0.39982959,0.079194817
-12.332018,0.92795892,0.61731658,1,1,0,12.338803,0.60803716,-1.4918675,-0.21819479,-1.2594867,0.18172985,-0.42934318,2,4,8,7,6,4,7,7,8,7,0.35765195,0.77645542
-11.765975,0.99785519,0.61731658,1,3,0,12.292682,0.43551187,-1.249419,-0.22826647,-0.92781692,-0.056182357,-0.32504587,1,7,8,8,6,3,8,7,7,5,0.38869032,0.84493053
-11.788045,0.99477979,0.61731658,1,1,0,11.78815,0.45562825,-1.2753588,-0.22394077,-0.95979734,-0.028005055,-0.33571361,5,6,5,6,8,4,8,8,8,7,0.39755852,0.4726839
-11.755878,1,0.61731658,2,3,0,11.78252,0.39864156,-1.2033644,-0.23873731,-0.87317186,-0.10813558,-0.30658526,6,8,4,7,8,5,7,8,3,6,0.36350275,0.48830105
-11.771332,0.96389394,0.61731658,2,3,0,11.987698,0.37438683,-1.1740929,-0.24755348,-0.83989352,-0.14253268,-0.29523374,4,8,5,6,7,3,8,8,5,7,0.34027072,0.64530534
-11.762222,1,0.61731658,1,1,0,11.76958,0.38520003,-1.1870437,-0.24342523,-0.85447541,-0.12717608,-0.30021532,1,5,7,6,6,5,8,6,8,8,0.35130863,0.61788548
-11.774548,0.99724754,0.61731658,1,1,0,11.774647,0.37134636,-1.1704798,-0.24877311,-0.83586592,-0.146857,-0.29385617,5,2,8,7,7,2,7,6,7,6,0.33696457,0.8221893
-13.636293,0.49507151,0.61731658,2,3,0,15.323949,0.75840879,-1.7445343,-0.25027008,-1.6860704,0.3824601,-0.54213999,5,8,2,6,8,1,8,4,7,7,0.094718536,0.26143172
-15.053878,0.90394999,0.61731658,1,1,0,15.058236,0.85077655,-1.9224553,-0.28480714,-2.0459906,0.50286881,-0.62071197,5,8,5,8,8,1,5,7,8,7,-0.2721567,0.50046093
-16.817418,0.99895582,0.61731658,2,5,0,19.966961,0.023608955,-0.83245795,-0.66463095,-0.55415182,-0.66078801,-0.21586288,4,4,8,5,7,4,8,6,6,5,-1.9782618,0.67790805
-16.151011,1,0.61731658,1,1,0,16.853035,0.032669553,-0.83951555,-0.6422401,-0.55753916,-0.64688385,-0.21549311,1,5,7,7,7,2,8,5,8,4,-1.6627674,0.54564658
-15.936817,1,0.61731658,1,1,0,16.319041,0.036252008,-0.84233017,-0.63367912,-0.55893099,-0.64139428,-0.21539009,1,5,8,8,7,5,8,6,7,7,-1.5624265,0.80153175
-16.012948,0.9995614,0.61731658,1,1,0,16.241102,0.034936431,-0.84129497,-0.63680422,-0.55841641,-0.64340968,-0.2154251,2,8,4,5,7,6,8,5,2,6,-1.598027,0.29298205
-16.968931,0.99626339,0.61731658,1,1,0,16.97196,0.02192309,-0.83115441,-0.66891795,-0.55354249,-0.6633783,-0.21594913,1,7,8,8,6,2,7,5,7,7,-2.0506224,0.7267002
-16.198126,1,0.61731658,1,1,0,16.987389,0.031929623,-0.83893592,-0.64402854,-0.5572554,-0.64801824,-0.21551742,3,8,5,3,7,6,8,4,8,8,-1.6849121,0.13298446
-11.834699,0.86861206,0.61731658,2,5,0,15.6152,0.33558158,-1.1289042,-0.26515458,-0.79081767,-0.1979336,-0.2784301,2,3,7,8,5,6,7,3,8,6,0.2910261,0.3669657
