# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b53e55bd00.json
# init = 2 (Default)
# random
#   seed = 464448135
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-2-17bef8.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-2-2e4eec.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-10.954797,0.89531059,1.0860949,2,3,0,11.994548,0.40976037,-0.3120012,-0.4744568,-0.54741526,-0.44216606,-0.71866664,8,4,3,1,2,7,7,7,4,5,0.37235004,0.40153131
-10.774868,0.97649659,1.0860949,1,3,0,11.14697,0.66371141,-0.46885073,-0.45095368,-0.46287266,-0.49598521,-0.51213453,3,4,7,3,6,4,2,5,2,4,0.29206604,0.80449009
-10.679475,1,1.0860949,2,3,0,10.746862,0.61439218,-0.43371483,-0.44285141,-0.47452139,-0.47867776,-0.54215578,6,2,3,3,3,7,4,4,3,6,0.35170321,0.5574995
-11.295117,0.84356392,1.0860949,1,3,0,11.331726,0.77493292,-0.55569093,-0.49547782,-0.44553653,-0.54900571,-0.46315167,8,2,7,3,4,7,4,6,3,1,0.045423868,0.8606001
-12.07454,0.96056982,1.0860949,2,3,0,12.08698,0.85518347,-0.62463081,-0.55353341,-0.44109607,-0.60073568,-0.44479667,6,5,4,4,6,7,4,5,2,3,-0.29696744,0.2157016
-11.438655,1,1.0860949,1,1,0,12.019319,0.79382895,-0.57145891,-0.50702903,-0.44386478,-0.56010309,-0.45750462,8,3,7,5,4,8,2,7,2,7,-0.018176912,0.39547869
-10.651939,0.99218914,1.0860949,1,3,0,11.355624,0.55791403,-0.3961403,-0.44149043,-0.4907418,-0.46313365,-0.58258642,7,3,8,2,5,7,4,4,2,2,0.39195816,0.40937381
-10.654253,0.84768954,1.0860949,2,3,0,11.347948,0.55078854,-0.3916071,-0.44189183,-0.4930031,-0.46148315,-0.5881404,5,4,7,3,4,8,7,8,3,4,0.39509361,0.57145622
-10.674745,0.99625173,1.0860949,2,3,0,10.67928,0.61037814,-0.43094937,-0.44248201,-0.47557352,-0.47742544,-0.54481743,7,3,6,1,4,5,2,5,1,2,0.35550425,0.66304897
-10.662714,0.94601656,1.0860949,2,3,0,10.928364,0.59777327,-0.42235882,-0.44159766,-0.47897815,-0.47364191,-0.55338722,8,4,6,4,6,5,4,8,5,4,0.36647638,0.45825764
-10.938465,0.93019792,1.0860949,1,3,0,10.949036,0.71117764,-0.50464625,-0.46527942,-0.45393278,-0.51614001,-0.48799908,6,2,3,3,3,5,2,7,2,1,0.20898298,0.97612711
-10.938465,0.26181713,1.0860949,1,3,0,14.516199,0.71117764,-0.50464625,-0.46527942,-0.45393278,-0.51614001,-0.48799908,6,4,5,1,5,4,2,5,3,3,0.20898298,0.47761515
-11.320974,0.85493254,1.0860949,1,3,0,11.947241,0.33464796,-0.27804693,-0.50977066,-0.5837333,-0.44156358,-0.80412882,7,3,3,7,4,7,5,5,4,3,0.28964432,0.26879741
-10.986089,0.96375642,1.0860949,1,3,0,11.900412,0.721818,-0.51293134,-0.46941793,-0.45224037,-0.52115097,-0.48324139,8,2,7,3,4,8,1,5,1,1,0.18629752,0.60921064
-10.650836,0.9915719,1.0860949,2,3,0,11.019948,0.56804281,-0.40266506,-0.4411369,-0.48760973,-0.46559756,-0.57486548,7,3,3,1,2,7,3,3,1,6,0.38677219,0.35342868
-10.687579,0.94823272,1.0860949,2,3,0,10.881565,0.51286042,-0.36828002,-0.44610901,-0.50583887,-0.45382686,-0.61939698,7,6,4,1,7,5,2,5,2,5,0.40480333,0.31413601
-10.832337,0.95539844,1.0860949,1,1,0,10.833297,0.44561602,-0.33035237,-0.46188453,-0.53185976,-0.44475383,-0.68177833,4,4,3,6,5,7,4,6,1,5,0.3935641,0.28983131
-10.661021,1,1.0860949,1,3,0,10.779869,0.53874609,-0.38405342,-0.44285383,-0.49693311,-0.45884762,-0.59775609,4,3,8,6,2,6,6,3,4,6,0.39944197,0.4165373
-10.659897,0.9360487,1.0860949,2,3,0,10.944014,0.54037339,-0.38506621,-0.44270314,-0.49639411,-0.45919253,-0.59643991,4,4,6,3,4,5,2,7,5,5,0.39892372,0.36191965
-10.661322,0.98912788,1.0860949,2,3,0,10.706102,0.53832446,-0.38379141,-0.44289393,-0.49707317,-0.45875882,-0.59809797,8,5,2,5,2,8,3,4,1,3,0.39957273,0.38087126
-12.184106,0.6286696,1.0860949,2,3,0,12.764288,0.86328122,-0.63187158,-0.5607647,-0.44104094,-0.60664935,-0.44377973,4,2,7,1,3,3,1,6,2,2,-0.34508449,0.38492496
-10.703284,1,1.0860949,1,3,0,12.342998,0.50217231,-0.36195431,-0.44791807,-0.50969731,-0.45200617,-0.62871813,7,2,3,4,3,6,3,3,4,2,0.40544623,0.19281455
-10.690386,0.96175992,1.0860949,2,3,0,10.879349,0.51080431,-0.36705456,-0.44643611,-0.50657292,-0.45346526,-0.62117264,5,2,5,2,3,4,5,3,2,4,0.40499807,0.62431948
-11.014018,0.92081857,1.0860949,1,3,0,11.01496,0.39515837,-0.30491584,-0.48038091,-0.55408152,-0.44154522,-0.73441161,7,3,7,1,4,6,2,6,4,3,0.36050219,0.72881567
-10.657782,1,1.0860949,1,3,0,10.917481,0.54373787,-0.38716806,-0.44241205,-0.49528758,-0.45991674,-0.59373534,7,2,6,2,4,6,5,4,2,7,0.39778368,0.34695002
-10.962644,0.88799931,1.0860949,2,3,0,11.220403,0.40774486,-0.31100967,-0.47524706,-0.54832403,-0.44206562,-0.72081503,7,3,6,2,4,8,3,5,6,4,0.37082807,0.63594944
-10.797517,1,1.0860949,1,1,0,10.936441,0.45797173,-0.33698316,-0.45821251,-0.5267688,-0.44600208,-0.6696506,8,5,7,5,3,7,1,4,1,5,0.39837453,0.16378194
-10.657783,0.99629126,1.0860949,1,3,0,10.790606,0.59065439,-0.41757018,-0.44128116,-0.48096829,-0.47160405,-0.55836868,4,4,6,5,7,5,1,4,2,3,0.37203978,0.082444233
-11.121162,0.86721689,1.0860949,1,3,0,11.220781,0.37165232,-0.29399433,-0.49087866,-0.56521328,-0.4410615,-0.76063734,7,4,3,1,4,6,5,5,3,4,0.33730135,0.22247834
-10.660284,0.99467212,1.0860949,2,3,0,11.130145,0.59450388,-0.42015393,-0.44143602,-0.47988612,-0.47269719,-0.55566233,7,1,4,2,2,5,2,7,3,1,0.36908746,0.46774887
-11.067716,0.89333473,1.0860949,1,3,0,11.095575,0.73812195,-0.52580933,-0.47644502,-0.44987173,-0.52919127,-0.47642211,6,4,5,2,4,6,2,5,3,3,0.1482369,0.46441311
-11.943718,0.94846649,1.0860949,2,3,0,11.943754,0.84474068,-0.61536948,-0.54459851,-0.44127535,-0.59330443,-0.44633914,7,4,6,4,2,6,5,7,1,7,-0.23962464,0.33893958
-12.048562,0.98779853,1.0860949,1,1,0,12.272295,0.8531798,-0.62284716,-0.55178522,-0.44112105,-0.59929291,-0.44507252,6,1,3,2,4,7,3,7,3,3,-0.2855721,0.55700119
-12.001104,0.86996135,1.0860949,1,3,0,14.787003,0.24380307,-0.24577392,-0.56810802,-0.63432097,-0.44911065,-0.92245796,6,3,6,1,6,8,2,3,3,6,0.10091154,0.35170886
-11.478014,1,1.0860949,2,3,0,11.999366,0.30982888,-0.2682339,-0.52403755,-0.59683363,-0.44274761,-0.83481768,5,1,8,3,6,5,2,6,4,3,0.24920863,0.74990105
-12.783704,0.81855529,1.0860949,1,1,0,12.78521,0.17347662,-0.22813762,-0.62464599,-0.67844242,-0.46084957,-1.0255743,5,2,7,1,1,8,1,6,4,2,-0.15048006,0.92639259
-10.698668,1,1.0860949,2,3,0,12.291918,0.62791141,-0.443134,-0.44441157,-0.47109239,-0.48306615,-0.53343183,7,2,6,3,2,5,3,7,2,2,0.33777997,0.85627604
-10.655553,0.89626246,1.0860949,2,3,0,11.175711,0.58656947,-0.41484305,-0.4411586,-0.48213212,-0.47046666,-0.56127311,8,4,6,3,4,6,7,3,3,2,0.37502951,0.70869815
-12.715143,0.46575175,1.0860949,1,3,0,13.368906,0.89584441,-0.66150761,-0.59262235,-0.44156886,-0.63180273,-0.44129826,7,4,6,4,7,3,2,6,2,2,-0.5800985,0.28369354
-10.724568,0.89302668,1.0860949,1,3,0,12.562546,0.64220495,-0.45326773,-0.44659853,-0.46766006,-0.48799565,-0.52461322,8,2,7,5,3,5,5,5,6,3,0.32111674,0.70414717
-10.758782,0.9899738,1.0860949,1,1,0,10.775567,0.65745112,-0.46427336,-0.44955214,-0.46421926,-0.49358771,-0.51566855,6,3,7,3,6,7,2,1,6,3,0.30103369,0.30658478
-10.890718,0.96387195,1.0860949,1,1,0,10.90393,0.69941671,-0.49559908,-0.46110762,-0.4559371,-0.51081471,-0.49353788,4,6,5,2,4,7,4,4,1,2,0.23222051,0.43840024
-13.015518,0.47432668,1.0860949,1,3,0,14.722632,0.15697985,-0.22501478,-0.63932369,-0.68941646,-0.46432219,-1.0512534,3,2,7,2,7,4,5,1,2,4,-0.23064276,0.42270686
-10.965835,1,1.0860949,2,3,0,12.529756,0.71740974,-0.50948738,-0.46766098,-0.45292754,-0.51905252,-0.48518316,8,2,6,2,3,4,3,4,2,4,0.19589405,0.60259093
-10.965835,0.82425474,1.0860949,1,3,0,11.83207,0.71740974,-0.50948738,-0.46766098,-0.45292754,-0.51905252,-0.48518316,8,3,3,3,5,7,3,4,3,4,0.19589405,0.27072201
-11.462015,0.89678596,1.0860949,1,1,0,11.472852,0.79666854,-0.57385337,-0.50887325,-0.44364644,-0.56182666,-0.45672537,4,2,8,2,3,6,2,7,1,1,-0.028474933,0.93865642
-10.651098,0.99375343,1.0860949,1,3,0,11.351086,0.57192636,-0.40519182,-0.44106947,-0.48643454,-0.46657921,-0.57195939,7,3,4,5,3,6,3,7,1,5,0.38455439,0.50222551
-11.044023,0.89101336,1.0860949,1,3,0,11.096365,0.73360671,-0.5222208,-0.47441478,-0.45050036,-0.52692024,-0.47825332,7,3,8,3,2,7,2,4,3,6,0.15919572,0.34433586
-10.725688,1,1.0860949,2,3,0,10.974688,0.48938908,-0.35453423,-0.45043297,-0.51445047,-0.45001913,-0.64016173,5,2,5,2,4,6,5,3,4,3,0.40501464,0.72679293
-10.977446,0.914632,1.0860949,1,3,0,11.186061,0.71995698,-0.51147544,-0.46866885,-0.45252805,-0.52026118,-0.48405607,5,1,8,2,3,5,1,4,5,5,0.19038361,0.75264504
-11.717528,0.74957373,1.0860949,1,3,0,12.621379,0.27697732,-0.25637933,-0.54486246,-0.61500778,-0.44533738,-0.87732756,4,5,3,3,5,7,2,6,2,4,0.18362513,0.23184545
-10.945635,1,1.0860949,1,1,0,11.530239,0.41214842,-0.31318158,-0.47353188,-0.54634324,-0.44229121,-0.71613147,8,3,7,5,8,6,5,7,4,6,0.37410694,0.20556373
-10.992429,0.98703839,1.0860949,1,1,0,11.072587,0.4003258,-0.30739715,-0.47823181,-0.55170059,-0.44173664,-0.72879187,4,1,2,3,1,4,3,4,4,7,0.36491413,0.85050323
-10.989115,1,1.0860949,2,3,0,11.092786,0.40113394,-0.3077878,-0.47790092,-0.55133039,-0.44176937,-0.72791773,4,1,4,5,3,6,6,8,1,6,0.36558226,0.66795963
-12.399332,0.78024326,1.0860949,2,3,0,12.405278,0.87769502,-0.6448874,-0.5743074,-0.44112562,-0.61750844,-0.44236111,7,3,5,1,6,7,1,4,5,1,-0.43993414,0.35621099
-13.325992,0.93977718,1.0860949,1,1,0,13.369358,0.92323454,-0.68707492,-0.62306137,-0.44295986,-0.65473299,-0.44125534,8,5,6,2,6,3,2,8,2,4,-0.85511303,0.4730513
-10.794176,0.96739534,1.0860949,1,3,0,14.126256,0.45923185,-0.33766812,-0.45785728,-0.52625738,-0.44613981,-0.66843055,5,3,3,7,2,8,3,7,4,5,0.39879474,0.52627736
-12.500268,0.4139891,1.0860949,2,3,0,13.977286,0.88385177,-0.6504966,-0.58035999,-0.4412337,-0.62227894,-0.44190951,6,5,4,3,3,6,3,5,1,1,-0.48459448,0.32110929
-12.405582,1,1.0860949,1,1,0,12.763841,0.87808673,-0.64524339,-0.57468766,-0.44113121,-0.61780958,-0.44232961,8,3,8,3,5,7,2,5,1,2,-0.44269585,0.31449853
-10.714556,1,1.0860949,2,3,0,11.972975,0.4954602,-0.35803835,-0.44919113,-0.51217431,-0.4509371,-0.63468677,7,4,7,3,1,8,5,6,2,4,0.40538267,0.69002777
-11.085418,0.87797791,1.0860949,1,3,0,11.317922,0.74139278,-0.52841939,-0.47795643,-0.44942947,-0.53085781,-0.47512314,6,3,4,4,6,8,2,8,1,3,0.14008985,0.72795925
-11.386662,0.979751,1.0860949,2,3,0,11.437652,0.78728588,-0.56596628,-0.5028882,-0.44440068,-0.55618757,-0.45936941,8,4,7,3,5,8,3,3,3,4,0.0047894508,0.033567473
-11.531622,0.97509059,1.0860949,1,1,0,11.667093,0.80479142,-0.58073875,-0.51430817,-0.44306963,-0.56683894,-0.45459716,5,3,7,3,2,8,1,5,6,3,-0.059099312,0.68294514
-10.868258,0.99745453,1.0860949,1,3,0,11.376856,0.69341623,-0.49102808,-0.45913951,-0.4570135,-0.50818294,-0.49647644,7,2,4,4,3,5,3,6,1,3,0.24337038,0.18176823
-10.88592,0.99533011,1.0860949,1,1,0,10.94515,0.69816282,-0.49464138,-0.46068746,-0.45615904,-0.51026003,-0.49414566,3,4,4,1,6,6,3,7,2,2,0.23458899,0.47889874
-10.963058,0.98041279,1.0860949,1,1,0,11.014508,0.71679242,-0.50900639,-0.46741973,-0.45302535,-0.51876119,-0.4854584,5,2,8,2,3,8,5,8,3,5,0.19721533,0.78175386
-13.404595,0.50792268,1.0860949,1,3,0,13.792592,0.92616716,-0.68984679,-0.62652834,-0.44316097,-0.65728781,-0.44136413,8,3,7,2,1,5,3,4,1,4,-0.89089267,0.54735697
-11.019794,1,1.0860949,2,7,0,12.769712,0.39380344,-0.30426997,-0.48095393,-0.55470978,-0.44150014,-0.73589382,5,2,4,1,1,7,4,4,2,2,0.3593051,0.72385787
-11.862932,0.81667187,1.0860949,2,3,0,12.709956,0.25930537,-0.25055502,-0.55696991,-0.62517602,-0.44720416,-0.90109152,8,2,3,2,2,6,5,3,8,3,0.14184374,0.47490884
-11.0347,1,1.0860949,1,1,0,11.678764,0.39035823,-0.30263667,-0.4824287,-0.55631464,-0.44139502,-0.7396789,7,5,2,3,4,6,3,5,1,3,0.35618529,0.24615604
-11.0347,0.38927109,1.0860949,1,3,0,13.660468,0.39035823,-0.30263667,-0.4824287,-0.55631464,-0.44139502,-0.7396789,2,4,7,3,3,6,2,6,3,4,0.35618529,0.46039821
-10.709337,0.77183211,1.0860949,2,3,0,12.522817,0.63419724,-0.44756842,-0.44530467,-0.46955844,-0.48519701,-0.52950227,4,7,3,4,6,7,3,5,2,1,0.3307032,0.23225612
-10.81301,0.98977745,1.0860949,2,3,0,10.817662,0.45230986,-0.33392542,-0.45985269,-0.52908447,-0.44540711,-0.67517085,2,3,7,1,5,3,2,5,2,5,0.39632608,0.93701539
-11.222911,0.95394462,1.0860949,2,3,0,11.235308,0.76431892,-0.54696112,-0.48952804,-0.44664122,-0.54305138,-0.46667262,5,3,5,4,6,6,6,6,1,5,0.077713579,0.57570344
-10.806315,1,1.0860949,2,3,0,11.11938,0.45472157,-0.33522391,-0.45914524,-0.52809453,-0.44565578,-0.67281177,5,3,4,5,4,4,3,3,1,6,0.39723075,0.38575732
-10.713426,0.91606749,1.0860949,2,3,0,11.254607,0.63644538,-0.44916281,-0.44565019,-0.46901916,-0.48597317,-0.52811644,7,4,6,2,3,5,2,8,2,3,0.32807706,0.20839284
-10.728105,0.99561687,1.0860949,1,1,0,10.7448,0.64393566,-0.4545069,-0.44690133,-0.467258,-0.48861299,-0.5235738,8,7,2,3,6,7,3,6,2,6,0.31895917,0.14228777
-12.208209,0.6363199,1.0860949,1,3,0,12.395813,0.86498985,-0.63340598,-0.56232483,-0.44103871,-0.6079142,-0.44358528,6,4,5,1,4,3,2,5,3,3,-0.35568338,0.17404826
-11.534418,1,1.0860949,1,1,0,12.156921,0.80510771,-0.58100793,-0.51452462,-0.44304861,-0.56703658,-0.45451733,7,3,6,1,6,8,1,6,3,6,-0.060327967,0.59357073
-11.887778,0.92134281,1.0860949,2,3,0,12.897351,0.839991,-0.61118567,-0.54067768,-0.44139697,-0.58999622,-0.44712614,2,2,4,1,4,8,1,5,2,3,-0.21512986,0.50746327
-11.71999,1,1.0860949,2,3,0,12.041473,0.82457838,-0.59773253,-0.52855692,-0.4419629,-0.5795648,-0.45004426,8,5,3,2,5,8,6,4,2,3,-0.14168655,0.39076954
-10.656338,0.98475606,1.0860949,1,3,0,11.574572,0.58810017,-0.41586319,-0.4411995,-0.48169415,-0.47089014,-0.56018085,7,2,7,3,6,2,1,7,5,6,0.37392639,0.62231772
-10.696772,0.88397616,1.0860949,2,3,0,11.170359,0.62672001,-0.44229743,-0.44425436,-0.47138746,-0.48266878,-0.53418571,7,2,3,4,4,5,2,6,1,1,0.33907758,0.56575395
-11.477043,0.77045995,1.0860949,1,3,0,11.775776,0.30997337,-0.26828892,-0.52395082,-0.5967558,-0.44273878,-0.83463548,5,1,4,4,5,8,4,4,4,6,0.24946549,0.37167065
-10.687631,1,1.0860949,2,3,0,11.385449,0.62058028,-0.43800616,-0.44350479,-0.47292989,-0.48065366,-0.53811652,4,2,6,5,4,7,4,4,2,1,0.34554692,0.68479282
-10.802367,0.96631608,1.0860949,1,1,0,10.803546,0.67346452,-0.47604917,-0.45335945,-0.46085202,-0.49983946,-0.50679057,6,2,2,2,3,5,1,8,1,4,0.27722283,0.71548234
-10.66523,0.91950989,1.0860949,2,3,0,11.237293,0.53332653,-0.3806984,-0.44340203,-0.49874603,-0.45772408,-0.6021773,7,2,5,3,2,2,2,6,4,6,0.40101258,0.091848581
-10.736183,0.97747783,1.0860949,1,1,0,10.736366,0.48406431,-0.35149065,-0.45159241,-0.51647468,-0.44925211,-0.64502327,4,5,8,4,2,8,2,8,5,3,0.40444881,0.37862136
-10.711971,1,1.0860949,1,1,0,10.744296,0.49694414,-0.35890033,-0.44890062,-0.51162311,-0.45116854,-0.63335957,6,6,3,1,5,5,1,7,1,2,0.40542775,0.20683584
-10.857596,0.95574795,1.0860949,1,1,0,10.86244,0.43739076,-0.32602467,-0.464518,-0.5353256,-0.444025,-0.69001774,8,4,5,6,5,7,2,1,1,7,0.38966121,0.38311596
-10.989025,0.96294822,1.0860949,1,1,0,11.030991,0.40115596,-0.30779845,-0.47789192,-0.55132032,-0.44177027,-0.72789393,7,2,5,2,4,6,4,8,2,4,0.36560038,0.58688416
-10.84628,1,1.0860949,1,1,0,10.985316,0.4410089,-0.32791978,-0.46334106,-0.5337935,-0.44433559,-0.68637705,2,5,7,2,4,5,2,5,1,3,0.39144752,0.53694747
-11.957141,0.50432237,1.0860949,2,3,0,13.381614,0.84585404,-0.61635277,-0.54553043,-0.44125046,-0.59408636,-0.44616237,5,1,4,2,1,2,1,7,5,6,-0.24550433,0.50694385
-12.946453,0.91172769,1.0860949,1,1,0,12.967448,0.90726902,-0.67210118,-0.60489913,-0.44204259,-0.64116493,-0.4410495,7,2,7,4,5,4,3,5,3,4,-0.68360943,0.20848949
-13.043938,0.99821721,1.0860949,2,3,0,13.34969,0.91167665,-0.67621529,-0.60979445,-0.44226596,-0.64485368,-0.44104145,5,5,3,1,5,5,2,3,1,5,-0.72746124,0.5425673
-10.96013,0.89305724,1.0860949,1,3,0,12.859737,0.71613805,-0.50849688,-0.4671653,-0.45312945,-0.51845307,-0.48575104,4,1,5,2,2,7,1,5,2,7,0.19860989,0.66944468
-10.96013,0.61880667,1.0860949,1,3,0,12.939388,0.71613805,-0.50849688,-0.4671653,-0.45312945,-0.51845307,-0.48575104,7,4,1,1,5,4,6,3,1,1,0.19860989,0.33636972
-10.651799,0.99627104,1.0860949,1,3,0,10.915037,0.55852914,-0.39653384,-0.44146167,-0.49054884,-0.46327933,-0.58211171,4,4,7,3,3,7,3,3,2,3,0.39166772,0.48520202
-10.651155,1,1.0860949,1,1,0,10.651629,0.5622213,-0.39890339,-0.44130882,-0.48939806,-0.46416447,-0.57927811,8,2,6,2,4,6,2,7,3,6,0.38985799,0.75630801
-10.656789,0.9986639,1.0860949,2,3,0,10.659087,0.58893096,-0.41641776,-0.44122422,-0.48145737,-0.47112135,-0.55958998,6,4,7,3,5,7,5,6,2,6,0.37331905,0.48078071
-11.679809,0.7960053,1.0860949,2,3,0,11.950695,0.28181769,-0.25804292,-0.54165627,-0.61227044,-0.44488352,-0.8709283,7,1,2,1,5,8,4,4,3,6,0.19423273,0.33908
-11.152458,1,1.0860949,1,1,0,11.608609,0.3653462,-0.29116771,-0.4938948,-0.56828345,-0.44103866,-0.767858,6,5,5,3,3,8,3,5,3,5,0.33017396,0.77463013
-10.73374,1,1.0860949,2,3,0,11.027771,0.48527298,-0.35217906,-0.45132349,-0.51601292,-0.4494231,-0.64391486,7,3,4,6,5,8,4,7,5,2,0.40459719,0.53951454
-10.693652,0.85259252,1.0860949,2,3,0,11.419167,0.62470246,-0.44088362,-0.44399687,-0.47189028,-0.48200057,-0.53546893,7,5,5,3,4,7,4,3,3,1,0.34124354,0.53629543
-10.750997,0.99418635,1.0860949,2,3,0,10.752178,0.47707472,-0.34753793,-0.45321345,-0.51917123,-0.44829899,-0.65148932,5,3,4,2,7,7,4,6,2,6,0.40336062,0.19807736
-10.670494,1,1.0860949,1,1,0,10.725779,0.52756198,-0.37716028,-0.44406301,-0.50070442,-0.4565713,-0.60694374,6,4,6,1,5,6,2,7,5,4,0.40242183,0.13908132
-10.685334,0.97141091,1.0860949,2,3,0,10.795865,0.51456174,-0.3692971,-0.44584593,-0.50523443,-0.45413017,-0.61793403,7,4,6,6,2,7,1,5,3,2,0.40461657,0.40647598
-10.69902,0.75686063,1.0860949,2,3,0,11.921152,0.62812961,-0.44328735,-0.44444078,-0.4710385,-0.48313915,-0.53329407,6,3,4,1,5,3,3,4,2,3,0.33754082,0.56238173
-11.416286,0.82323635,1.0860949,1,3,0,11.453195,0.79105269,-0.56912413,-0.50525361,-0.44408659,-0.55843221,-0.45828408,4,3,7,2,5,4,3,4,1,2,-0.0083043891,0.88758723
-11.884545,0.92950587,1.0860949,1,1,0,11.949461,0.83971094,-0.61093953,-0.54044925,-0.44140492,-0.58980254,-0.4471742,3,2,6,4,3,5,3,8,4,1,-0.21371456,0.74526419
-13.128579,0.88805329,1.0860949,1,1,0,13.130238,0.91532458,-0.67963166,-0.61391404,-0.44246801,-0.64793936,-0.44107209,6,3,6,2,2,6,1,3,1,3,-0.76564695,0.79654879
-12.744285,1,1.0860949,1,1,0,13.294982,0.89736375,-0.66291058,-0.59422116,-0.44162314,-0.63303137,-0.44124632,7,4,4,2,2,7,2,8,4,2,-0.59309858,0.20828652
-11.747435,1,1.0860949,1,1,0,12.648248,0.82722871,-0.60003247,-0.53057646,-0.44184702,-0.58132583,-0.44950303,5,5,7,1,4,5,2,7,2,6,-0.15370118,0.62852636
-10.945598,1,1.0860949,2,3,0,11.551547,0.41215815,-0.3131864,-0.47352814,-0.54633888,-0.44229174,-0.71612117,4,2,5,4,3,8,1,6,2,4,0.37411399,0.83282652
-10.659867,1,1.0860949,1,3,0,10.863863,0.54041936,-0.38509486,-0.44269898,-0.49637892,-0.45920232,-0.59640281,7,5,4,6,6,7,2,4,3,4,0.39890876,0.112686
-10.661049,0.93509964,1.0860949,2,3,0,10.947056,0.53870563,-0.38402827,-0.44285766,-0.49694654,-0.45883908,-0.59778888,5,4,6,2,2,6,3,7,4,4,0.39945458,0.65910392
-10.663736,0.99971076,1.0860949,2,3,0,10.666605,0.53514639,-0.38182191,-0.44321002,-0.49813421,-0.45809705,-0.6006862,5,4,3,3,3,7,2,7,1,2,0.40051179,0.35078493
-10.804191,0.95729154,1.0860949,1,3,0,10.860203,0.67407586,-0.47650309,-0.45351934,-0.4607285,-0.50008591,-0.50646219,8,2,3,2,4,6,6,7,2,5,0.27625623,0.42813173
-10.653584,0.99654046,1.0860949,1,3,0,10.788218,0.552495,-0.39268844,-0.44178428,-0.4924572,-0.46187223,-0.58680111,7,3,8,3,6,8,6,3,3,5,0.39438101,0.68021884
-10.671211,0.93930728,1.0860949,2,3,0,10.92108,0.5268397,-0.37671918,-0.44415147,-0.50095199,-0.45642991,-0.60754559,6,5,5,3,4,7,4,8,3,6,0.40257947,0.47345775
-10.989622,0.90237483,1.0860949,1,3,0,11.109728,0.72257068,-0.51352099,-0.46972395,-0.45212502,-0.52151245,-0.482914,7,5,5,5,6,5,2,6,2,6,0.18463036,0.22506126
-10.650901,0.99846939,1.0860949,1,3,0,10.926674,0.56969279,-0.4037369,-0.44110362,-0.48710869,-0.46601211,-0.57362711,7,3,6,3,4,7,4,4,4,7,0.38584556,0.46976038
-12.235842,0.56076365,1.0860949,1,3,0,12.702634,0.866918,-0.63514026,-0.56409988,-0.44104015,-0.60934875,-0.44337431,4,4,5,3,4,6,3,6,3,1,-0.36784122,0.55844519
-12.389648,0.98585939,1.0860949,1,1,0,12.624816,0.87708522,-0.64433344,-0.57371674,-0.44111727,-0.61704028,-0.44241089,8,6,4,4,4,4,6,5,4,5,-0.43565563,0.042691684
-10.957027,1,1.0860949,2,3,0,12.019112,0.40918486,-0.31171764,-0.47468155,-0.54767438,-0.4421369,-0.71927928,6,2,6,5,4,8,4,4,3,5,0.37191912,0.68974379
-10.653073,1,1.0860949,1,3,0,10.879608,0.55394364,-0.39360854,-0.44169862,-0.49199593,-0.46220558,-0.5856687,2,3,7,7,1,8,3,5,2,5,0.39375717,0.73077761
-10.821002,0.95207069,1.0860949,1,3,0,10.855928,0.67952968,-0.48056676,-0.45499355,-0.45964309,-0.50231015,-0.50356711,7,4,6,3,7,4,3,7,3,3,0.2674395,0.55180496
-10.722229,1,1.0860949,1,1,0,10.80091,0.64103611,-0.45243234,-0.44639871,-0.46793326,-0.48758125,-0.52531866,7,2,5,2,2,7,2,4,2,2,0.3225565,0.94854788
-10.661908,0.99530407,1.0860949,1,3,0,10.735051,0.53752319,-0.38329396,-0.44297131,-0.49733979,-0.45859072,-0.59874863,6,2,5,1,5,5,1,6,2,3,0.39981723,0.3278019
