# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:50:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b578f23c1b.json
# init = 2 (Default)
# random
#   seed = 769130837
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252150-1-396fd3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252150-1-1c0236.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-12.853735,1,1.0466543,1,1,0,13.024108,0.62828092,-2.0996172,-1.6732963,-1.9160392,-2.7375025,-1.5185098,2,3,3,0,4,5,0,4,2,7,0.33737471,0.18316885
-12.853735,0.70011187,1.0466543,1,1,0,13.387066,0.62828092,-2.0996172,-1.6732963,-1.9160392,-2.7375025,-1.5185098,5,2,5,5,8,3,1,7,4,8,0.33737471,0.62998524
-12.57475,0.82454102,1.0466543,2,3,0,13.34664,0.78413047,-1.8738488,-1.621934,-1.7864884,-2.3807586,-1.359198,4,1,4,6,5,1,4,6,4,8,0.015498538,0.10461575
-12.673849,0.74166051,1.0466543,2,3,0,13.319496,0.67736769,-2.0230822,-1.6538577,-1.8728431,-2.6203112,-1.4621885,2,1,4,1,5,5,6,2,4,5,0.27097647,0.20282816
-12.978926,0.9164158,1.0466543,2,3,0,13.05939,0.87195919,-1.768654,-1.6057509,-1.7232872,-2.1990321,-1.2973639,4,1,5,3,4,7,1,6,6,5,-0.4006594,0.060560522
-12.978926,0.86134044,1.0466543,1,1,0,13.552734,0.87195919,-1.768654,-1.6057509,-1.7232872,-2.1990321,-1.2973639,2,1,4,1,6,6,3,4,8,7,-0.4006594,0.27540548
-12.670941,1,1.0466543,1,1,0,12.895073,0.82140024,-1.8272716,-1.6139878,-1.7588008,-2.3019713,-1.3302039,5,2,2,7,5,6,4,3,3,4,-0.12759325,0.62851634
-14.279836,0.61454681,1.0466543,1,3,0,14.395337,0.94737703,-1.6910663,-1.5987488,-1.6747311,-2.053863,-1.2641048,7,1,1,7,4,7,4,3,4,5,-1.2069013,0.62085558
-12.560824,0.87108321,1.0466543,1,3,0,14.025618,0.73744625,-1.9362161,-1.6341921,-1.8229671,-2.4829588,-1.4007672,2,2,6,5,3,5,1,1,4,7,0.14989793,0.13966441
-13.020312,0.89085246,1.0466543,2,3,0,13.021004,0.59391352,-2.1562137,-1.6887768,-1.9475921,-2.8222716,-1.5610359,1,1,1,5,2,3,6,4,2,8,0.36954878,0.38960316
-12.764832,1,1.0466543,1,1,0,12.991938,0.65013459,-2.0649219,-1.6642597,-1.8965365,-2.6847694,-1.4927793,5,1,3,5,6,3,2,7,3,8,0.31097685,0.39333116
-12.55441,0.83922529,1.0466543,2,3,0,13.191956,0.7582539,-1.9078652,-1.6284078,-1.8064618,-2.4369221,-1.3815449,4,5,3,4,3,5,4,5,4,8,0.095155201,0.70709919
-12.55441,0.87200236,1.0466543,1,3,0,12.801885,0.7582539,-1.9078652,-1.6284078,-1.8064618,-2.4369221,-1.3815449,2,2,4,4,5,6,3,6,3,5,0.095155201,0.54068837
-12.907464,0.89061074,1.0466543,2,3,0,12.964184,0.86333846,-1.7782759,-1.6069513,-1.7291753,-2.2162645,-1.3024045,3,4,6,2,7,4,4,0,5,4,-0.3454369,0.32935692
-12.648026,0.78024507,1.0466543,2,3,0,14.214872,0.68669879,-2.009101,-1.6505097,-1.8648805,-2.5985429,-1.4520922,2,0,5,6,8,3,5,7,1,5,0.25530972,0.45588987
-12.575634,0.79452715,1.0466543,2,3,0,13.164749,0.78473132,-1.8730753,-1.6217931,-1.7860319,-2.3794687,-1.3587002,7,1,2,0,5,8,1,5,4,4,0.013477228,0.77031353
-12.620502,0.98174438,1.0466543,2,3,0,12.66487,0.8060322,-1.8461319,-1.6170692,-1.770063,-2.3341591,-1.3416892,7,6,2,4,2,5,3,2,3,6,-0.063935214,0.6505864
-12.582507,0.99566578,1.0466543,2,3,0,12.656943,0.789009,-1.8675897,-1.6208019,-1.7827916,-2.3703045,-1.3551844,2,3,4,4,6,4,5,4,4,6,-0.0011578955,0.65790878
-13.439879,0.71629635,1.0466543,2,3,0,13.837337,0.91032288,-1.7277032,-1.6014101,-1.6979226,-2.1239344,-1.2779172,4,6,4,3,5,3,0,3,5,4,-0.71373612,0.54627655
-12.760091,1,1.0466543,1,1,0,13.26585,0.84078926,-1.8041694,-1.6104866,-1.7449023,-2.2619601,-1.3166911,2,5,3,5,2,1,4,7,6,8,-0.21918131,0.52902282
-12.596769,1,1.0466543,1,1,0,12.707569,0.79636222,-1.8582479,-1.6191482,-1.7772608,-2.354628,-1.349257,2,5,1,0,6,5,2,2,8,7,-0.027354138,0.67048312
-13.393577,0.80307004,1.0466543,1,3,0,13.438364,0.53260928,-2.2634293,-1.7203716,-2.0065623,-2.9791924,-1.6429076,2,0,4,2,6,4,2,6,1,5,0.40120257,0.11728551
-13.163445,1,1.0466543,1,1,0,13.567941,0.56851072,-2.1996601,-1.7012392,-1.9716093,-2.8863968,-1.5940437,4,0,3,4,5,2,3,3,5,4,0.38651175,0.37669577
-12.774877,1,1.0466543,1,1,0,13.074381,0.64748512,-2.0690749,-1.6653223,-1.8988777,-2.6911146,-1.4958434,5,3,1,6,6,4,4,5,8,6,0.31443756,0.80020278
-13.079326,0.91828878,1.0466543,2,3,0,13.177739,0.58307902,-2.1745753,-1.6939848,-1.9577634,-2.8494676,-1.5749527,3,4,3,1,5,4,5,5,3,3,0.37746834,0.21915399
-12.629701,1,1.0466543,1,1,0,12.893825,0.69405027,-1.9982131,-1.6479488,-1.8586632,-2.5815062,-1.4442791,2,1,4,3,5,4,6,2,5,6,0.2422141,0.065913963
-13.341902,0.83362951,1.0466543,2,3,0,13.367855,0.54025112,-2.2496216,-1.7161477,-1.9990231,-2.9592251,-1.6322927,1,0,3,5,7,3,6,5,1,6,0.39896341,0.13633819
-13.006921,0.98346955,1.0466543,2,3,0,13.738555,0.87505139,-1.7652401,-1.6053405,-1.721192,-2.1928829,-1.2956141,4,1,5,1,4,6,2,2,4,7,-0.42156596,0.25035655
-14.02608,0.9221851,1.0466543,2,3,0,14.027048,0.93870035,-1.6993867,-1.5992385,-1.6800459,-2.070054,-1.2668747,3,1,5,7,2,5,6,2,6,6,-1.0634806,0.41873052
-15.131661,0.84918484,1.0466543,1,3,0,16.861624,0.34441906,-2.6450554,-1.8522191,-2.2093619,-3.5097045,-1.9390604,3,0,3,5,6,3,0,3,5,6,0.3036298,0.43103662
-12.974723,1,1.0466543,1,1,0,14.33866,0.60269699,-2.1415113,-1.6846709,-1.9394252,-2.8003908,-1.5499315,2,2,1,5,7,4,0,4,3,5,0.36236271,0.69635855
-12.830173,1,1.0466543,2,3,0,13.032583,0.63375834,-2.0908271,-1.6709731,-1.9111101,-2.7242006,-1.5119636,4,3,6,2,6,5,2,6,8,3,0.33121001,0.4592124
-14.589716,0.55855098,1.0466543,2,3,0,14.676706,0.95605598,-1.6829025,-1.5983402,-1.669486,-2.0378008,-1.2616308,1,1,4,1,5,3,5,2,3,6,-1.3780182,0.2534463
-12.565694,1,1.0466543,2,3,0,14.071008,0.73183303,-1.9440167,-1.6358419,-1.8274875,-2.4955124,-1.4061385,3,3,0,2,8,1,4,4,2,5,0.16341111,0.68134991
-12.554372,0.99995956,1.0466543,1,3,0,12.561452,0.75799167,-1.908217,-1.6284775,-1.8066673,-2.4374974,-1.3817803,6,4,7,5,7,5,2,6,3,7,0.095893455,0.3049584
-13.146349,0.82028242,1.0466543,2,3,0,13.264392,0.88861056,-1.7505043,-1.6036668,-1.7121095,-2.166118,-1.2883122,3,2,6,4,7,4,4,1,3,7,-0.52105948,0.33812378
-13.313702,0.96557144,1.0466543,1,1,0,13.441565,0.90187689,-1.7364561,-1.6022262,-1.703389,-2.1402449,-1.2817667,2,1,6,4,1,7,5,1,4,3,-0.63305013,0.25658297
-13.313702,0.91656559,1.0466543,1,1,0,13.817023,0.90187689,-1.7364561,-1.6022262,-1.703389,-2.1402449,-1.2817667,6,4,4,7,7,2,1,0,3,6,-0.63305013,0.59302738
-14.350481,0.90148593,1.0466543,2,3,0,15.119601,0.41712456,-2.4879033,-1.7946692,-2.1270779,-3.2956198,-1.8169061,6,2,2,5,5,3,3,2,3,7,0.3776073,0.64481186
-14.797098,0.88164613,1.0466543,1,1,0,15.464208,0.37387935,-2.5798496,-1.8278376,-2.1754164,-3.4215094,-1.8884159,2,3,7,2,7,2,1,8,5,8,0.33972514,0.14924343
-15.535127,0.86330446,1.0466543,1,1,0,16.216844,0.31166972,-2.7200519,-1.881093,-2.248072,-3.6101388,-1.9971759,6,3,3,4,5,1,2,5,3,7,0.25246174,0.57312767
-14.558655,1,1.0466543,1,1,0,15.9007,0.39635117,-2.5315183,-1.8102205,-2.1500776,-3.3555702,-1.8508338,2,0,3,4,6,2,1,6,6,3,0.36154214,0.55440223
-14.355828,1,1.0466543,1,1,0,15.218341,0.41657628,-2.4890415,-1.7950707,-2.1276797,-3.2971898,-1.8177915,5,1,2,6,3,2,5,7,3,5,0.37723222,0.8583469
-12.644328,1,1.0466543,1,1,0,13.585306,0.68812552,-2.0069792,-1.6500074,-1.86367,-2.5952287,-1.4505661,3,4,5,3,8,3,7,2,1,4,0.25282097,0.54555297
-13.044931,0.88509957,1.0466543,2,3,0,13.162904,0.87903144,-1.7608752,-1.604828,-1.7185083,-2.1849929,-1.2934079,6,3,6,7,7,2,4,2,8,7,-0.44939975,0.83989979
-12.933083,1,1.0466543,1,1,0,13.111769,0.86656047,-1.7746617,-1.6064929,-1.7269666,-2.2098085,-1.3004927,6,0,0,1,5,4,3,0,1,8,-0.36557078,0.61312793
-12.762768,1,1.0466543,1,1,0,12.927848,0.84128115,-1.8035934,-1.6104033,-1.7445542,-2.2609537,-1.3163628,3,5,3,2,8,3,3,3,6,8,-0.22169079,0.72744771
-12.639051,1,1.0466543,2,3,0,12.742007,0.69020878,-2.0038885,-1.6492786,-1.8619059,-2.5903962,-1.4483462,4,6,8,1,4,2,2,8,1,6,0.24914163,0.70223042
-12.675763,0.99525327,1.0466543,2,3,0,12.681401,0.8226447,-1.8257656,-1.6137501,-1.7578983,-2.2993832,-1.3293034,5,4,7,5,8,3,5,1,2,7,-0.13307164,0.80679819
-12.663727,1,1.0466543,1,1,0,12.709982,0.81948021,-1.8296014,-1.6143579,-1.7601959,-2.3059698,-1.3316019,5,3,1,2,4,8,2,5,6,6,-0.11924043,0.62631421
-12.555216,0.995738,1.0466543,1,3,0,12.626949,0.74799095,-1.9217375,-1.6311958,-1.8145532,-2.4595309,-1.3908891,5,1,2,4,3,6,2,3,2,7,0.12310478,0.81744338
-13.285393,0.80310934,1.0466543,2,3,0,13.600105,0.89981577,-1.7386147,-1.6024373,-1.7047331,-2.1442443,-1.282744,7,4,3,3,4,1,2,3,6,6,-0.61455022,0.87048465
-12.796844,1,1.0466543,2,3,0,13.129397,0.64186945,-2.0779261,-1.6676045,-1.9038612,-2.7046072,-1.5023887,2,3,3,4,6,5,4,2,3,6,0.32153143,0.78394862
-13.380169,0.85303173,1.0466543,2,3,0,13.482413,0.53457166,-2.2598714,-1.719279,-2.0046211,-2.9740537,-1.6401708,2,1,4,6,7,3,5,2,6,8,0.40067284,0.8127502
-12.694665,1,1.0466543,1,1,0,13.108913,0.67049094,-2.0335016,-1.6563954,-1.8787621,-2.6364572,-1.4697561,3,1,3,2,5,4,4,5,6,5,0.28186295,0.20113318
-12.768409,0.99034404,1.0466543,2,3,0,12.779301,0.84230477,-1.8023963,-1.610231,-1.7438305,-2.2588607,-1.3156821,3,8,6,3,7,5,6,5,1,8,-0.22694494,0.67392239
-12.768409,0.71494264,1.0466543,1,3,0,13.820432,0.84230477,-1.8023963,-1.610231,-1.7438305,-2.2588607,-1.3156821,3,2,2,4,4,2,2,4,7,7,-0.22694494,0.60272354
-12.612111,0.98873238,1.0466543,2,3,0,12.831254,0.80287587,-1.8500655,-1.6177359,-1.7724029,-2.3408219,-1.3441308,2,3,1,4,6,8,4,4,3,8,-0.051717345,0.2216406
-12.581773,1,1.0466543,2,3,0,12.61068,0.71882072,-1.9623493,-1.6398137,-1.8380772,-2.5248338,-1.4188872,1,1,2,3,5,3,2,4,6,7,0.19285337,0.2584862
-13.000944,0.86368404,1.0466543,2,3,0,13.183282,0.87440321,-1.7659541,-1.6054257,-1.7216305,-2.1941704,-1.2959783,4,1,8,6,8,1,4,5,2,6,-0.41713278,0.18203907
-13.232404,0.9760241,1.0466543,2,3,0,13.285993,0.55721053,-2.2194313,-1.7070673,-1.9824833,-2.9153288,-1.6091472,4,4,4,7,6,3,0,2,5,7,0.39228647,0.85269877
-14.345824,0.63731014,1.0466543,1,1,0,14.583213,0.4176027,-2.4869113,-1.7943194,-2.1265533,-3.2942511,-1.8161345,3,1,8,3,3,3,4,2,5,6,0.37793227,0.19384063
-15.455461,0.76460402,1.0466543,1,1,0,15.96658,0.31791587,-2.7055409,-1.8754388,-2.2406094,-3.5907854,-1.9859447,6,3,5,3,1,2,2,3,1,6,0.26318871,0.45519632
-12.76681,1,1.0466543,1,1,0,14.340434,0.6496084,-2.0657455,-1.66447,-1.8970009,-2.6860285,-1.4933866,3,4,2,5,4,3,0,6,4,3,0.31167001,0.70306803
-12.802281,0.99819024,1.0466543,2,3,0,12.803199,0.84811286,-1.7956447,-1.6092754,-1.7397429,-2.2470203,-1.3118794,6,3,6,5,6,3,2,3,6,8,-0.25759961,0.7935974
-14.171108,0.71388641,1.0466543,1,3,0,14.429913,0.43600704,-2.449132,-1.7811314,-2.1065235,-3.2419492,-1.7867507,4,6,4,3,4,5,2,4,7,4,0.38894907,0.20169156
-12.554173,1,1.0466543,1,3,0,13.439486,0.7558447,-1.9111023,-1.629051,-1.8083526,-2.4422124,-1.3837143,3,1,4,5,3,4,3,6,7,6,0.10188934,0.43889791
-12.561974,0.99771118,1.0466543,1,3,0,12.56215,0.73597805,-1.9382501,-1.63462,-1.8241467,-2.4862368,-1.4021646,1,1,3,3,8,4,2,3,3,7,0.15348145,0.30405358
-12.61099,0.97831517,1.0466543,1,1,0,12.613169,0.70246006,-1.9858949,-1.6451018,-1.8516113,-2.5621392,-1.4354956,5,1,2,4,8,7,0,2,4,5,0.22638593,0.508936
-12.585285,0.99994728,1.0466543,2,3,0,12.629103,0.79057708,-1.8655883,-1.620444,-1.781608,-2.3669534,-1.353908,4,0,2,3,5,4,4,2,2,8,-0.0066321921,0.32648965
-12.619977,0.98727935,1.0466543,1,1,0,12.628718,0.80584162,-1.8463688,-1.6171091,-1.770204,-2.3345609,-1.3418359,7,1,6,5,7,5,5,6,6,8,-0.063189642,0.96632943
-14.060804,0.65045233,1.0466543,1,3,0,14.173975,0.93998664,-1.6981432,-1.5991607,-1.6792535,-2.0676454,-1.2664456,7,0,5,3,4,5,2,2,4,8,-1.0833182,0.73760924
-13.139859,1,1.0466543,1,1,0,13.905299,0.88803749,-1.7511194,-1.6037334,-1.71249,-2.1672427,-1.2886085,5,5,5,3,6,5,5,0,3,6,-0.51657301,0.57666099
-13.878109,0.87204581,1.0466543,1,1,0,13.905406,0.93281259,-1.705123,-1.5996171,-1.6836928,-2.0811164,-1.2689194,5,1,3,4,7,3,1,4,3,8,-0.97806093,0.82704527
-13.600054,1,1.0466543,2,3,0,14.00824,0.91959647,-1.7182641,-1.6006039,-1.6919975,-2.1061704,-1.2739828,8,4,2,2,8,5,3,4,7,6,-0.81275807,0.82292305
-13.443137,1,1.0466543,1,1,0,13.756062,0.91052648,-1.7274941,-1.6013914,-1.6977917,-2.1235428,-1.2778275,8,4,6,4,7,5,4,1,7,8,-0.71578538,0.55385393
-13.690719,0.95960184,1.0466543,1,1,0,13.848578,0.92426066,-1.7135846,-1.6002339,-1.6890479,-2.0972933,-1.272122,2,2,2,6,8,3,3,2,7,2,-0.86745919,0.85629747
-13.192353,1,1.0466543,1,1,0,13.664916,0.89253543,-1.74631,-1.6032204,-1.7095125,-2.1584311,-1.2863132,3,0,6,3,7,5,6,2,6,8,-0.55252365,0.60555005
-13.217314,0.99472023,1.0466543,1,1,0,13.391434,0.89457023,-1.7441481,-1.6029956,-1.7081717,-2.1544566,-1.2852973,1,1,5,2,4,3,3,1,1,7,-0.56936263,0.39271302
-12.694704,1,1.0466543,2,3,0,13.078451,0.67047877,-2.0335201,-1.6563999,-1.8787727,-2.6364859,-1.4697696,4,2,3,2,4,7,1,4,7,6,0.28188174,0.52266959
-12.651587,1,1.0466543,1,1,0,12.717685,0.68534866,-2.0111128,-1.6509874,-1.8660277,-2.6016826,-1.4535407,2,4,2,8,7,5,6,6,2,5,0.25764179,0.91833485
-12.560063,1,1.0466543,1,3,0,12.620741,0.77078098,-1.8912259,-1.6251749,-1.7967159,-2.4095827,-1.3705067,4,5,4,5,5,2,2,3,3,5,0.058331128,0.57521185
-12.555608,1,1.0466543,1,1,0,12.558606,0.76284154,-1.9017342,-1.6272022,-1.802876,-2.4268771,-1.3774552,1,3,8,1,2,6,0,2,3,4,0.082027767,0.3709651
-12.766824,0.81775146,1.0466543,2,3,0,13.259303,0.64960485,-2.0657511,-1.6644714,-1.8970041,-2.686037,-1.4933907,4,0,3,0,1,7,3,5,7,6,0.31167468,0.31196595
-12.618051,1,1.0466543,2,3,0,12.722598,0.69915564,-1.9907176,-1.64621,-1.8543744,-2.5697335,-1.4389271,3,1,0,1,8,2,3,6,4,7,0.23271534,0.43626583
-12.618051,0.40205421,1.0466543,1,1,0,13.716363,0.69915564,-1.9907176,-1.64621,-1.8543744,-2.5697335,-1.4389271,4,3,2,5,8,7,2,4,6,5,0.23271534,0.6993421
-12.58012,0.93815247,1.0466543,2,3,0,12.772947,0.78759432,-1.8693997,-1.6211273,-1.7838614,-2.3733316,-1.3563416,6,3,4,2,7,5,1,2,4,7,0.0037300921,0.44700856
-12.770626,0.87116084,1.0466543,2,3,0,13.10089,0.84270234,-1.8019319,-1.6101643,-1.7435497,-2.2580483,-1.3154185,3,3,1,4,7,4,4,3,3,8,-0.22899735,0.46941025
-13.155574,0.6935505,1.0466543,2,3,0,13.935845,0.56983504,-2.197361,-1.7005678,-1.9703426,-2.8830226,-1.5922904,3,0,5,5,5,7,1,3,3,8,0.38576459,0.26437274
-13.186295,0.9871161,1.0466543,2,3,0,13.470218,0.56470738,-2.2062839,-1.7031811,-1.9752561,-2.8961064,-1.5990984,1,5,2,2,5,3,1,4,7,4,0.38857509,0.4864286
-12.588855,1,1.0466543,1,3,0,12.970849,0.79248447,-1.8631605,-1.6200124,-1.7801713,-2.362883,-1.3523644,2,3,4,5,6,6,3,7,2,5,-0.013372016,0.45259901
-12.586029,1,1.0466543,2,3,0,12.588302,0.71605213,-1.9662949,-1.6406854,-1.8403503,-2.5311122,-1.4216528,1,3,1,3,8,6,1,6,1,7,0.19879254,0.68542355
-13.981667,0.68900664,1.0466543,2,3,0,14.228483,0.93700435,-1.7010316,-1.5993437,-1.6810931,-2.0732343,-1.2674501,5,1,7,8,3,7,1,4,7,7,-1.0379975,0.19393844
-13.028778,1,1.0466543,1,1,0,13.798449,0.87736918,-1.7626942,-1.6050399,-1.7196274,-2.1882847,-1.294323,2,6,2,3,8,6,4,2,7,7,-0.43764484,0.81529091
-13.028778,0.81104048,1.0466543,1,1,0,13.902959,0.87736918,-1.7626942,-1.6050399,-1.7196274,-2.1882847,-1.294323,3,3,7,3,5,4,5,3,5,5,-0.43764484,0.38824279
-13.429781,0.95313485,1.0466543,2,3,0,13.914415,0.52737833,-2.2729543,-1.7233108,-2.011754,-2.992928,-1.6502396,4,1,3,5,6,3,3,2,3,4,0.40246231,0.5999442
-12.718555,1,1.0466543,2,3,0,13.157102,0.66313879,-2.0447501,-1.6591747,-1.8851381,-2.6538168,-1.4779649,4,6,6,5,5,0,1,2,2,8,0.29290423,0.78156563
-12.560189,0.88277997,1.0466543,2,3,0,13.009408,0.73831031,-1.9350211,-1.6339416,-1.8222739,-2.4810315,-1.3999473,6,2,6,1,7,3,1,1,3,7,0.14777254,0.50484262
-13.20953,0.81539784,1.0466543,2,3,0,13.485904,0.89394249,-1.7448142,-1.6030645,-1.7085849,-2.1556819,-1.2856092,1,0,3,3,5,3,4,4,3,7,-0.56412814,0.072971379
-13.112211,1,1.0466543,1,1,0,13.326281,0.88553871,-1.7538093,-1.6040281,-1.7141522,-2.1721532,-1.289913,5,0,3,0,7,3,0,3,1,1,-0.49731825,0.3612413
-14.181635,0.82380425,1.0466543,1,1,0,14.183828,0.94420984,-1.694085,-1.5989181,-1.6766629,-2.0597577,-1.2650819,7,2,4,5,3,2,1,0,7,8,-1.1518051,0.66517813
-12.884609,0.98114023,1.0466543,1,3,0,13.914144,0.86032331,-1.7816775,-1.6073909,-1.731251,-2.2223226,-1.3042233,3,2,4,4,8,6,1,7,4,7,-0.32711244,0.86467899
-12.589461,0.9980145,1.0466543,2,3,0,12.78422,0.79279743,-1.8627629,-1.619942,-1.7799359,-2.3622158,-1.3521121,5,1,5,2,6,3,2,1,1,8,-0.014486449,0.75125762
-12.60753,0.9216429,1.0466543,2,3,0,12.834084,0.80104359,-1.8523584,-1.6181282,-1.7737655,-2.3446979,-1.3455609,6,0,6,3,6,5,2,7,2,7,-0.044749951,0.14290671
-12.685645,0.97308215,1.0466543,1,1,0,12.697763,0.82510598,-1.8227964,-1.6132854,-1.7561176,-2.2942726,-1.3275358,6,2,3,2,5,6,2,2,4,7,-0.14405908,0.84266627
-12.762322,0.99305779,1.0466543,2,3,0,12.811195,0.65080527,-2.0638729,-1.6639921,-1.8959448,-2.6831653,-1.4920062,1,2,5,3,7,4,2,6,2,5,0.31008911,0.1755087
-12.762322,0.21974578,1.0466543,1,3,0,15.262634,0.65080527,-2.0638729,-1.6639921,-1.8959448,-2.6831653,-1.4920062,6,1,6,1,5,3,6,1,2,1,0.31008911,0.74443318
-12.588379,0.72043138,1.0466543,2,3,0,13.49381,0.79223666,-1.8634755,-1.6200683,-1.7803578,-2.3634115,-1.3525644,6,1,5,3,8,5,0,1,5,6,-0.012491288,0.62503512
-12.55688,1,1.0466543,1,1,0,12.576007,0.76574186,-1.8978804,-1.6264529,-1.800619,-2.4205462,-1.3748979,3,2,5,3,6,0,2,4,4,8,0.073517683,0.2939048
-12.555319,1,1.0466543,1,1,0,12.556618,0.76201425,-1.9028366,-1.6274177,-1.8035212,-2.4286857,-1.3781887,6,1,3,4,6,6,1,5,4,7,0.084424964,0.61862344
-13.13603,0.83691045,1.0466543,1,3,0,13.140385,0.57315664,-2.191611,-1.6988942,-1.9671726,-2.8745747,-1.5879087,2,6,4,6,4,0,3,2,6,6,0.38382507,0.35753792
-12.665497,1,1.0466543,1,1,0,12.955924,0.68027629,-2.0187047,-1.6528024,-1.8703526,-2.6135085,-1.45902,7,3,3,3,5,5,1,1,7,5,0.26620515,0.56334968
-12.95567,0.92524053,1.0466543,2,3,0,13.002667,0.60648977,-2.1352132,-1.6829298,-1.9359205,-2.7909885,-1.5451862,0,0,3,2,5,3,1,2,2,4,0.35904384,0.35229447
-12.784594,0.93544975,1.0466543,2,3,0,13.265656,0.8451488,-1.7990815,-1.6097583,-1.741825,-2.2530554,-1.3138072,5,2,5,4,8,8,5,2,7,5,-0.24177375,0.28561503
-12.637022,1,1.0466543,2,3,0,12.761192,0.69102527,-2.0026797,-1.6489944,-1.8612155,-2.5885044,-1.4474789,4,2,4,5,6,3,5,6,7,6,0.2476848,0.6655352
-14.124866,0.50309747,1.0466543,1,1,0,14.138809,0.44103803,-2.4389409,-1.777619,-2.1011034,-3.2277799,-1.7788268,4,3,6,5,8,3,3,4,1,6,0.39146146,0.51008403
-13.694444,1,1.0466543,1,1,0,14.435433,0.4917289,-2.3394701,-1.7443921,-2.0478082,-3.0880188,-1.7016187,1,2,2,3,3,1,4,6,2,7,0.40519143,0.40324048
-13.709795,0.99379392,1.0466543,1,1,0,14.229806,0.48978232,-2.3431831,-1.7455967,-2.0498107,-3.0932863,-1.7044943,4,1,2,2,3,7,5,4,1,6,0.40504742,0.51166591
-12.925235,0.98758642,1.0466543,1,3,0,13.830819,0.86559022,-1.7757478,-1.6066298,-1.7276307,-2.2117507,-1.301065,6,4,8,3,8,3,1,7,6,4,-0.35944631,0.90141283
-13.019167,0.97643201,1.0466543,1,1,0,13.115947,0.87635996,-1.7638014,-1.6051701,-1.720308,-2.1902857,-1.294883,1,4,1,4,7,6,5,2,8,6,-0.43059974,0.85882679
-12.617362,1,1.0466543,1,1,0,12.891163,0.80487914,-1.8475665,-1.6173114,-1.7709167,-2.336591,-1.3425779,6,1,6,3,5,8,4,4,8,4,-0.059439817,0.41489026
-12.730879,0.96213397,1.0466543,1,1,0,12.742833,0.83513767,-1.8108234,-1.6114628,-1.7489177,-2.2735539,-1.320515,7,1,2,5,6,6,0,4,2,7,-0.19104376,0.43915796
-12.730879,0.77261998,1.0466543,1,3,0,13.550772,0.83513767,-1.8108234,-1.6114628,-1.7489177,-2.2735539,-1.320515,4,2,2,3,8,2,5,8,4,5,-0.19104376,0.78215099
-12.578528,1,1.0466543,2,3,0,12.677403,0.78661126,-1.8706599,-1.6213549,-1.7846058,-2.3754373,-1.357149,4,1,4,1,4,2,3,4,7,6,0.0070986564,0.33012151
-15.516964,0.21221613,1.0466543,1,3,0,16.33832,0.97370828,-1.6667906,-1.5977581,-1.6590379,-2.0055423,-1.2575462,2,0,1,2,5,4,5,1,6,5,-1.8733851,0.22538168
-14.461963,1,1.0466543,1,1,0,15.498745,0.95269944,-1.6860409,-1.5984886,-1.6715061,-2.043997,-1.2625519,2,1,4,6,8,5,3,3,5,4,-1.3079295,0.59605346
-14.361867,1,1.0466543,1,1,0,14.768164,0.94985798,-1.6887163,-1.5986238,-1.6732245,-2.049258,-1.263367,4,3,5,2,1,4,3,4,6,7,-1.2525791,0.33895288
-13.153053,1,1.0466543,2,3,0,13.876574,0.57026077,-2.1966227,-1.7003524,-1.9699358,-2.8819386,-1.5917276,6,1,6,2,5,5,4,4,5,8,0.38552124,0.22973516
-12.892376,0.93629628,1.0466543,2,3,0,13.548707,0.86136374,-1.7805016,-1.6072381,-1.7305338,-2.2202303,-1.3035924,4,4,3,4,5,4,2,3,4,4,-0.33338056,0.83342272
