# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b53e55bd00.json
# init = 2 (Default)
# random
#   seed = 464448135
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-1-17bef8.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-1-2e4eec.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-10.839761,0.95837056,1.0561678,1,1,0,10.843751,0.68527309,-0.48487364,-0.45663959,-0.4585321,-0.50470246,-0.50058544,8,6,3,4,5,6,3,5,1,6,0.25777164,0.26793244
-10.71121,1,1.0561678,2,3,0,10.805843,0.6352372,-0.44830541,-0.44546279,-0.46930836,-0.48555513,-0.52885992,7,2,3,5,1,5,2,3,1,5,0.32949467,0.59604002
-11.453423,0.81158385,1.0561678,1,3,0,11.475409,0.79563106,-0.57297777,-0.50819611,-0.44372521,-0.56119522,-0.45700796,7,4,2,3,5,7,2,7,1,2,-0.024688605,0.57194247
-10.675868,0.99943325,1.0561678,1,3,0,11.263123,0.61136635,-0.43162886,-0.44256899,-0.47531305,-0.4777316,-0.54415914,5,6,7,3,6,6,5,3,1,1,0.35458241,0.28632983
-11.159845,0.87800509,1.0561678,2,3,0,11.349983,0.36388937,-0.290521,-0.49460352,-0.56899775,-0.44103977,-0.76953724,7,2,2,1,4,7,5,3,1,5,0.3284713,0.43462762
-12.27285,0.8858119,1.0561678,2,3,0,12.276277,0.86945028,-0.63742237,-0.56645455,-0.44104842,-0.61124439,-0.44311089,5,4,4,3,4,3,1,5,1,1,-0.38413577,0.3394144
-11.487045,1,1.0561678,1,1,0,12.190054,0.79964627,-0.57637129,-0.51083808,-0.44342676,-0.56364995,-0.45592781,5,5,2,1,3,3,1,3,2,5,-0.039497171,0.42535704
-11.903033,0.93570331,1.0561678,1,1,0,12.000576,0.8413042,-0.61234063,-0.54175287,-0.44136085,-0.59090643,-0.44690323,6,3,7,1,1,4,1,7,2,2,-0.22180863,0.51156469
-10.728698,0.98119466,1.0561678,2,3,0,11.971159,0.487826,-0.3536379,-0.45076653,-0.51504198,-0.44979029,-0.64158306,7,1,6,1,4,8,1,8,3,4,0.40487211,0.47853727
-10.663888,0.99442992,1.0561678,2,3,0,10.744132,0.59923071,-0.42334482,-0.44167867,-0.4785767,-0.47406789,-0.55237995,6,3,6,2,5,4,4,4,5,4,0.36528152,0.64372815
-10.714005,0.9835407,1.0561678,1,1,0,10.714687,0.63675734,-0.44938441,-0.44569922,-0.46894472,-0.48608146,-0.52792495,8,3,6,1,3,8,1,5,2,5,0.32770865,0.94280956
-12.815323,0.47424122,1.0561678,1,3,0,13.710658,0.17112859,-0.22766868,-0.62670241,-0.67998991,-0.46132738,-1.0291943,8,5,5,2,3,7,5,6,1,4,-0.1612708,0.22730857
-10.681901,0.97194178,1.0561678,1,3,0,12.448759,0.51727273,-0.37092351,-0.44544089,-0.50427683,-0.45462119,-0.61561465,7,6,4,1,4,6,1,5,2,5,0.40427101,0.41085521
-11.566798,0.76303191,1.0561678,1,3,0,11.603185,0.29703446,-0.26346083,-0.53188663,-0.60379899,-0.44361893,-0.85111695,7,3,7,1,4,7,2,7,3,7,0.22540495,0.69908477
-11.573268,0.99868284,1.0561678,1,1,0,11.823291,0.29613235,-0.26313175,-0.53245268,-0.60429554,-0.44368701,-0.85227852,4,4,8,3,2,4,1,7,4,3,0.22364573,0.49093503
-11.69879,0.97582072,1.0561678,1,1,0,11.916001,0.27936782,-0.25719728,-0.5432731,-0.61365333,-0.44511013,-0.87416129,6,5,6,3,5,7,3,5,3,5,0.18890703,0.6962854
-11.551466,1,1.0561678,1,1,0,11.877012,0.29918774,-0.26425032,-0.53054223,-0.60261666,-0.44345997,-0.84835094,6,5,3,3,3,6,3,5,2,7,0.22956022,0.36817822
-12.69086,0.83659642,1.0561678,1,1,0,12.71215,0.18056072,-0.22960096,-0.61850748,-0.67380267,-0.45944122,-1.0147227,5,3,7,2,1,5,6,2,3,5,-0.11906365,0.43148931
-12.69086,0.94571219,1.0561678,1,1,0,13.673768,0.18056072,-0.22960096,-0.61850748,-0.67380267,-0.45944122,-1.0147227,8,2,4,1,4,4,6,1,3,5,-0.11906365,0.42104984
-11.061977,0.95999655,1.0561678,1,3,0,12.350606,0.38423285,-0.29976453,-0.48511355,-0.55919419,-0.44124181,-0.74646613,6,3,5,1,3,5,6,2,1,6,0.35036654,0.52213014
-11.050279,1,1.0561678,2,3,0,11.1827,0.38683228,-0.3009784,-0.48396437,-0.5579681,-0.44130157,-0.74357683,1,2,8,4,4,6,4,7,2,7,0.35287863,0.75764913
-11.050279,0.87389315,1.0561678,1,1,0,11.491449,0.38683228,-0.3009784,-0.48396437,-0.5579681,-0.44130157,-0.74357683,5,6,4,5,4,6,3,3,2,4,0.35287863,0.41817909
-11.313352,0.93260492,1.0561678,1,1,0,11.390551,0.33593507,-0.27857545,-0.50906551,-0.58306876,-0.44152056,-0.80257065,6,2,7,5,1,6,4,4,3,3,0.29154674,0.1926004
-11.308739,1,1.0561678,2,3,0,11.505485,0.33671832,-0.27889801,-0.50863809,-0.58266508,-0.44149528,-0.80162405,4,4,7,2,4,7,7,6,2,5,0.29269541,0.53676737
-11.23169,0.92816683,1.0561678,1,3,0,12.207981,0.7656554,-0.54805529,-0.49025627,-0.44649561,-0.54379023,-0.46621556,7,3,6,5,4,8,3,5,4,2,0.07377378,0.72426724
-11.23169,0.83942766,1.0561678,1,1,0,12.060046,0.7656554,-0.54805529,-0.49025627,-0.44649561,-0.54379023,-0.46621556,7,6,2,4,7,5,5,4,1,3,0.07377378,0.31288147
-11.103674,0.884829,1.0561678,2,3,0,12.40916,0.37527604,-0.29563854,-0.48918357,-0.56346507,-0.44109498,-0.75652351,7,4,5,3,6,7,2,3,2,4,0.34122066,0.69953494
-10.659959,1,1.0561678,1,3,0,10.968717,0.54028123,-0.38500878,-0.44271151,-0.49642457,-0.4591729,-0.59651432,5,4,7,1,7,8,1,2,2,1,0.39895365,0.2037467
-12.035655,0.59328932,1.0561678,1,3,0,12.450673,0.85217183,-0.62195106,-0.55091187,-0.44113531,-0.59857015,-0.44521491,8,4,6,6,7,4,1,7,3,4,-0.2799123,0.19218279
-12.897883,0.92097698,1.0561678,1,1,0,12.952096,0.9049865,-0.66997659,-0.6023991,-0.44193583,-0.63927159,-0.44107297,7,2,8,3,3,2,3,7,3,4,-0.66181203,0.48066662
-10.922135,1,1.0561678,2,3,0,12.329691,0.41845536,-0.31632799,-0.47114884,-0.54353663,-0.44265388,-0.70948974,7,6,4,7,4,8,5,7,2,6,0.37850687,0.2132841
-10.650842,0.97784548,1.0561678,2,3,0,11.033653,0.56832096,-0.40284557,-0.44113081,-0.48752509,-0.46566718,-0.57465634,8,1,7,3,1,5,4,3,3,4,0.38661759,0.87918283
-10.817006,0.95403493,1.0561678,1,3,0,10.831658,0.67826114,-0.4796193,-0.45464296,-0.45989291,-0.50178869,-0.50423495,7,4,3,5,2,5,3,7,1,3,0.26952151,0.26213012
-10.843983,0.99212631,1.0561678,1,1,0,10.891351,0.68652112,-0.48581322,-0.45701004,-0.45829505,-0.50522912,-0.49994666,7,5,6,1,4,6,5,6,1,3,0.2556179,0.60644661
-10.68653,1,1.0561678,1,1,0,10.794845,0.61978936,-0.43745577,-0.44341559,-0.47313124,-0.48039804,-0.53862846,6,2,4,3,6,6,2,8,2,3,0.346354,0.71229709
-10.654257,0.72952344,1.0561678,2,3,0,12.119304,0.58372785,-0.41295488,-0.4410986,-0.4829511,-0.46968913,-0.56331329,7,4,6,3,2,5,2,4,5,5,0.37702303,0.64003331
-10.728877,0.93049037,1.0561678,2,3,0,10.940806,0.64430808,-0.45477389,-0.44696757,-0.46717187,-0.48874641,-0.52335094,5,2,7,2,2,6,1,5,1,3,0.31849087,0.76534013
-10.695197,1,1.0561678,1,1,0,10.728092,0.62571082,-0.44158979,-0.44412419,-0.47163848,-0.4823338,-0.53482655,7,7,4,3,5,6,2,5,4,3,0.34016594,0.41083282
-10.869661,0.94829904,1.0561678,1,3,0,10.966941,0.43364256,-0.32407567,-0.46576784,-0.53692526,-0.44371976,-0.69381637,4,1,6,1,2,4,1,6,3,2,0.38769491,0.84234537
-10.655766,1,1.0561678,1,3,0,10.801481,0.54746038,-0.38950594,-0.4421222,-0.49407564,-0.4607355,-0.5907691,7,6,7,6,3,5,3,7,5,3,0.39641432,0.94219971
-10.800828,0.95749973,1.0561678,2,3,0,10.873516,0.67294567,-0.47566417,-0.4532246,-0.46095713,-0.49963075,-0.50706988,7,7,7,1,4,6,6,6,3,3,0.27803981,0.44353974
-11.030476,0.97916292,1.0561678,2,3,0,11.046431,0.73094974,-0.52011704,-0.47325038,-0.45088009,-0.5255998,-0.47935146,4,5,6,1,4,3,2,6,1,2,0.16549182,0.69601001
-13.174343,0.67867823,1.0561678,2,3,0,13.220348,0.14657816,-0.22325455,-0.64885347,-0.69645777,-0.46664977,-1.0677408,2,3,8,2,5,7,4,6,1,4,-0.28693834,0.46980879
-11.867101,1,1.0561678,1,1,0,13.038824,0.25882016,-0.25040069,-0.55731121,-0.62545905,-0.44726004,-0.90175287,6,1,6,2,2,7,6,5,1,5,0.14062568,0.86879283
-10.859738,1,1.0561678,1,3,0,12.130556,0.69104829,-0.48923263,-0.45839235,-0.45744824,-0.50716008,-0.49765694,7,1,6,4,4,7,2,5,5,5,0.24764361,0.41595367
-10.812556,1,1.0561678,1,1,0,10.888439,0.67682892,-0.47855124,-0.45425274,-0.46017689,-0.50120294,-0.50499301,5,1,8,1,5,4,4,6,4,6,0.27184929,0.80196822
-11.061422,0.97777495,1.0561678,2,3,0,11.077821,0.73693809,-0.52486682,-0.47590642,-0.45003452,-0.52859252,-0.47689798,6,6,7,3,4,5,1,7,1,4,0.1511422,0.67544409
-10.651438,0.99833732,1.0561678,1,3,0,10.963376,0.57424675,-0.40670813,-0.44104732,-0.4857392,-0.46717556,-0.57023741,7,3,6,2,6,8,3,7,1,5,0.38316804,0.2617919
-11.030504,0.88508063,1.0561678,2,3,0,11.251718,0.73095529,-0.52012143,-0.47325279,-0.45087929,-0.52560255,-0.47934915,4,2,7,4,4,4,3,8,3,3,0.16547878,0.33977564
-10.75027,1,1.0561678,1,1,0,10.952904,0.65393339,-0.46171615,-0.44881309,-0.46499288,-0.49226653,-0.51768988,8,5,1,3,4,6,2,7,5,8,0.30588568,0.93878389
-10.652926,0.82169508,1.0561678,2,3,0,11.513695,0.58016122,-0.41059535,-0.44105249,-0.48398991,-0.46872903,-0.56589691,8,2,5,6,3,8,1,5,1,4,0.37942572,0.60395255
-10.806799,0.95645468,1.0561678,1,3,0,10.828528,0.45454543,-0.33512887,-0.45919647,-0.52816666,-0.44563738,-0.67298369,7,2,8,4,1,7,5,7,4,5,0.39716629,0.74655619
-14.32424,0.31004965,1.0561678,2,7,0,15.155328,0.088593683,-0.21655301,-0.70586709,-0.73743752,-0.48155341,-1.163913,4,2,4,1,1,8,2,3,4,5,-0.72470173,0.86480453
-11.223624,1,1.0561678,2,3,0,13.580426,0.764428,-0.54705037,-0.48958725,-0.44662927,-0.54311156,-0.46663516,8,3,3,4,5,5,1,7,4,2,0.07739334,0.35734559
-10.682501,0.98833251,1.0561678,1,3,0,11.203436,0.51678806,-0.37063223,-0.44551202,-0.50444752,-0.45453271,-0.61602824,8,2,5,5,6,7,5,5,5,5,0.40433712,0.34918792
-10.682501,0.45464359,1.0561678,1,3,0,12.673458,0.51678806,-0.37063223,-0.44551202,-0.50444752,-0.45453271,-0.61602824,6,3,6,5,4,7,5,6,4,4,0.40433712,0.48818839
-10.708431,0.99117592,1.0561678,1,1,0,10.716119,0.49902685,-0.36011374,-0.44850156,-0.51085293,-0.45149807,-0.63150414,5,3,4,4,3,4,1,8,3,4,0.40546132,0.23260883
-10.67952,1,1.0561678,2,3,0,10.699794,0.61442846,-0.43373989,-0.44285495,-0.47451195,-0.47868918,-0.54213187,8,2,6,2,4,5,2,1,2,5,0.35166816,0.66931071
-12.864071,0.44252485,1.0561678,1,3,0,13.371121,0.90336219,-0.66846713,-0.60063448,-0.44186355,-0.63793122,-0.44109768,6,5,8,2,3,6,1,7,1,1,-0.64665745,0.094900914
-11.243073,1,1.0561678,1,3,0,14.161122,0.348224,-0.28371746,-0.50250658,-0.57679771,-0.44120206,-0.78785875,8,4,5,1,5,8,5,4,3,2,0.30879581,0.32717685
-11.460838,0.94968082,1.0561678,1,1,0,11.589311,0.31239917,-0.26921643,-0.52250117,-0.59545173,-0.44259387,-0.83158267,6,4,4,2,1,5,6,7,7,8,0.25373916,0.45456067
-11.930723,0.87351255,1.0561678,2,3,0,13.185517,0.25155383,-0.24812556,-0.56247899,-0.62972244,-0.44812621,-0.91171433,7,6,4,2,5,8,2,2,4,5,0.12190521,0.44859118
-11.673028,1,1.0561678,1,1,0,12.083746,0.28269992,-0.25834926,-0.54107701,-0.61177374,-0.44480347,-0.86976702,2,2,4,1,5,7,1,5,4,4,0.19612916,0.8013525
-10.721297,1,1.0561678,1,3,0,11.663782,0.64056491,-0.45209591,-0.44631921,-0.46804377,-0.48741476,-0.52560384,5,1,4,3,3,4,2,5,2,2,0.32313297,0.58527294
-10.652869,0.97133227,1.0561678,2,3,0,10.858094,0.57998612,-0.41047981,-0.44105106,-0.48404122,-0.46868235,-0.56602441,7,2,8,4,3,5,3,7,2,6,0.37954084,0.52572893
-10.677225,0.97903506,1.0561678,2,3,0,10.741914,0.61252955,-0.43242979,-0.44267469,-0.47500768,-0.47809378,-0.5433868,7,4,3,1,3,6,3,6,1,2,0.35348569,0.79682761
-10.65869,0.9792408,1.0561678,2,3,0,10.772968,0.59212149,-0.41855331,-0.44133567,-0.48055419,-0.47201822,-0.55733373,5,1,7,1,4,3,3,7,5,6,0.3709301,0.93269186
-10.864002,0.60733776,1.0561678,2,3,0,12.70748,0.69224015,-0.49013575,-0.45876634,-0.45722872,-0.50767381,-0.49706128,8,2,7,1,5,6,2,6,5,3,0.24550162,0.84304137
-11.27109,0.96678025,1.0561678,2,3,0,11.282334,0.77149371,-0.5528522,-0.4935081,-0.44588149,-0.54705461,-0.46426522,5,4,7,1,4,6,7,4,2,4,0.056141152,0.90685204
-11.855211,0.96655286,1.0561678,2,3,0,11.897027,0.837141,-0.60868379,-0.53836738,-0.44148192,-0.58803246,-0.44762386,3,2,7,3,4,7,3,6,2,3,-0.20087377,0.67816795
-10.935761,0.9251693,1.0561678,2,3,0,12.782916,0.41476558,-0.31448213,-0.47253248,-0.54517426,-0.44243604,-0.71336592,5,1,8,3,6,7,3,4,5,4,0.37597489,0.55207318
-10.784013,1,1.0561678,2,3,0,10.896743,0.66707535,-0.47132431,-0.45175272,-0.46216507,-0.49729812,-0.51026904,5,3,3,2,4,5,2,7,2,3,0.28706811,0.3076569
-10.744138,1,1.0561678,1,1,0,10.795552,0.65129824,-0.45980754,-0.44828218,-0.46558039,-0.49128903,-0.51922078,8,5,6,2,1,4,5,3,2,6,0.30943357,0.358552
-10.686695,1,1.0561678,1,1,0,10.731012,0.61990904,-0.43753902,-0.44342898,-0.47310073,-0.48043666,-0.53855091,7,5,5,2,5,7,1,6,2,1,0.34623226,0.52366469
-10.654202,1,1.0561678,1,3,0,10.67575,0.58359669,-0.4128679,-0.44109633,-0.48298909,-0.46965351,-0.56340785,7,5,4,3,5,5,4,6,4,4,0.37711334,0.18870067
-10.739028,0.97579726,1.0561678,1,3,0,10.755767,0.48267732,-0.35070244,-0.45190515,-0.51700621,-0.44905813,-0.64629874,7,4,6,3,3,8,4,4,3,7,0.40426409,0.32002493
-11.052415,0.94787518,1.0561678,2,3,0,11.093961,0.73522456,-0.52350466,-0.47513477,-0.4502727,-0.52773004,-0.47759212,1,2,7,1,5,4,5,8,4,5,0.15530696,0.42010258
-10.864621,1,1.0561678,1,1,0,11.036032,0.69241208,-0.49026613,-0.45882064,-0.45719717,-0.5077481,-0.4969756,6,1,8,3,1,3,2,3,1,3,0.24519114,0.83943909
-10.864621,0.76769193,1.0561678,1,3,0,11.70988,0.69241208,-0.49026613,-0.45882064,-0.45719717,-0.5077481,-0.4969756,6,2,7,3,5,8,1,4,4,6,0.24519114,0.20678518
-11.75263,0.87257906,1.0561678,2,3,0,11.848421,0.27257165,-0.25489052,-0.54782192,-0.61751714,-0.44577203,-0.88319307,6,2,7,7,3,8,2,4,3,6,0.17366593,0.31672569
-11.200573,1,1.0561678,2,3,0,11.669779,0.76085641,-0.54413314,-0.48766918,-0.44702719,-0.54115167,-0.46787506,7,4,3,3,4,7,1,5,1,4,0.08775774,0.34717518
-13.076945,0.6990204,1.0561678,1,3,0,13.152124,0.91311849,-0.67756437,-0.61141531,-0.44234396,-0.64606973,-0.44104951,8,1,2,2,3,7,2,6,2,3,-0.74234017,0.39921382
-11.157824,0.81873573,1.0561678,3,7,0,14.291932,0.36428666,-0.29069713,-0.49440981,-0.56880277,-0.44103923,-0.76907889,7,5,5,3,2,7,4,4,1,7,0.32893773,0.67994115
-10.654276,1,1.0561678,1,3,0,11.014873,0.55073299,-0.39157195,-0.44189545,-0.49302091,-0.46147055,-0.58818409,2,3,4,8,4,7,3,4,3,6,0.3951164,0.68245565
-10.675782,0.97147624,1.0561678,2,3,0,10.772057,0.52250272,-0.37408103,-0.4447089,-0.5024487,-0.45559526,-0.61118113,8,1,3,2,3,6,1,6,3,2,0.40343756,0.60813704
-11.368189,0.78757835,1.0561678,1,3,0,11.583855,0.78488264,-0.56395755,-0.50140504,-0.44460897,-0.5547689,-0.4600785,6,4,6,1,7,8,4,4,2,3,0.012966848,0.25832323
-11.180634,1,1.0561678,2,3,0,11.428816,0.75768723,-0.54155335,-0.48600283,-0.44739146,-0.53943118,-0.46899875,6,2,6,5,6,7,6,7,3,2,0.09674891,0.14589686
-10.814758,0.97780385,1.0561678,1,3,0,11.389743,0.45168847,-0.33359181,-0.46003709,-0.52934039,-0.44534419,-0.67578053,5,4,5,2,4,8,6,8,2,4,0.39608524,0.40985416
-10.793054,1,1.0561678,1,1,0,10.852096,0.45965816,-0.33790021,-0.45773791,-0.52608469,-0.44618684,-0.66801849,7,2,3,8,3,4,6,3,2,4,0.39893397,0.087040284
-10.66311,0.90868677,1.0561678,2,3,0,11.191893,0.59827309,-0.42269675,-0.44162482,-0.47884025,-0.47378766,-0.5530413,6,7,7,4,5,7,2,5,1,4,0.36606876,0.29427557
-10.659218,1,1.0561678,1,1,0,10.664106,0.59293545,-0.4190996,-0.4413683,-0.48032533,-0.4722493,-0.55676141,7,3,5,3,3,6,7,4,2,5,0.37030623,0.44256982
-11.048015,0.8752549,1.0561678,2,3,0,11.323175,0.73437896,-0.52283336,-0.47475742,-0.45039136,-0.52730624,-0.47793701,2,6,8,2,3,7,3,5,2,3,0.15734473,0.64481936
-12.519345,0.73766278,1.0561678,1,3,0,12.55121,0.88497597,-0.65152402,-0.58148279,-0.4412581,-0.62315866,-0.4418371,7,2,7,1,5,6,1,6,5,4,-0.49304953,0.475624
-11.11042,1,1.0561678,2,3,0,12.16507,0.37386937,-0.29499857,-0.48983827,-0.5641423,-0.44108021,-0.75811736,7,1,4,3,1,4,1,5,1,4,0.3397144,0.60990656
-10.803991,0.97832951,1.0561678,1,3,0,11.299217,0.67400904,-0.47645347,-0.45350181,-0.46074198,-0.50005895,-0.50649804,7,2,4,4,2,5,5,4,1,5,0.27636209,0.49884967
-10.803991,0.60018801,1.0561678,1,3,0,12.197773,0.67400904,-0.47645347,-0.45350181,-0.46074198,-0.50005895,-0.50649804,3,2,5,2,6,7,2,4,3,2,0.27636209,0.59590803
-10.662701,1,1.0561678,1,3,0,10.758363,0.59775688,-0.42234775,-0.44159678,-0.47898268,-0.47363713,-0.55339857,6,2,6,2,3,4,6,8,3,5,0.36648971,0.58465901
-10.721688,0.98119945,1.0561678,2,3,0,10.754864,0.49151553,-0.35575746,-0.44998828,-0.51364937,-0.45033538,-0.63823585,7,3,5,3,8,5,4,5,5,7,0.40517712,0.41635721
-11.201497,0.90795835,1.0561678,2,3,0,11.283618,0.76100146,-0.54425142,-0.48774625,-0.44701077,-0.54123084,-0.46782416,8,4,4,6,4,7,2,7,1,3,0.087341629,0.35896397
-11.004426,0.94905372,1.0561678,2,3,0,11.888756,0.725674,-0.51595714,-0.47100435,-0.45165556,-0.52301272,-0.48157698,6,7,7,5,5,8,4,7,1,5,0.17766697,0.57880208
-10.663886,0.97671488,1.0561678,2,3,0,11.150507,0.5992276,-0.42334272,-0.44167849,-0.47857755,-0.47406698,-0.55238209,7,1,6,3,3,8,3,6,3,6,0.36528409,0.40397302
-10.802784,0.88881589,1.0561678,2,3,0,11.161167,0.45601481,-0.33592264,-0.45877126,-0.52756587,-0.44579204,-0.67155146,6,7,3,2,3,7,8,3,2,4,0.39769622,0.33698757
-10.982231,0.98301735,1.0561678,2,3,0,10.986406,0.72099091,-0.51228394,-0.46908369,-0.45236779,-0.52075482,-0.48360254,4,4,4,3,7,5,2,6,2,5,0.18811981,0.34755247
-10.982231,0.85974081,1.0561678,1,1,0,11.511148,0.72099091,-0.51228394,-0.46908369,-0.45236779,-0.52075482,-0.48360254,6,1,7,4,7,5,4,6,1,5,0.18811981,0.62626986
-10.687909,1,1.0561678,2,3,0,10.950143,0.51261498,-0.36813353,-0.44614753,-0.50592628,-0.45378341,-0.61960851,5,3,7,2,6,6,2,6,4,3,0.40482835,0.83979755
-11.016238,0.91443643,1.0561678,1,3,0,11.016443,0.39463635,-0.30466677,-0.48060121,-0.55432338,-0.4415276,-0.73498225,8,5,5,5,4,7,3,6,1,4,0.36004297,0.24801665
-12.328905,0.80099371,1.0561678,2,3,0,12.348539,0.87318035,-0.64079308,-0.56997183,-0.4410738,-0.61406084,-0.44275118,8,5,4,4,3,5,2,8,3,4,-0.40884294,0.21678652
-11.023725,1,1.0561678,2,3,0,11.989309,0.39288778,-0.30383463,-0.4813434,-0.55513528,-0.44147087,-0.73689753,6,3,4,3,6,6,2,6,5,6,0.35848659,0.083788124
-12.659111,0.72094924,1.0561678,2,3,0,12.675336,0.89285403,-0.65875151,-0.58950553,-0.44146981,-0.62939908,-0.44141729,7,2,4,1,2,4,2,5,1,1,-0.55513584,0.51414861
-11.952718,1,1.0561678,1,1,0,12.663175,0.84548825,-0.61602961,-0.54522371,-0.44125849,-0.59382919,-0.44622012,8,2,6,3,2,6,3,4,4,1,-0.24356669,0.15101128
-11.803012,1,1.0561678,1,1,0,12.141913,0.83243548,-0.60456715,-0.53462186,-0.44164178,-0.58482494,-0.44848732,7,5,6,2,2,6,2,4,5,6,-0.17802691,0.57518691
-11.271049,0.99954047,1.0561678,1,3,0,12.823233,0.34323793,-0.28161031,-0.50512984,-0.57932598,-0.44131113,-0.7937919,6,3,3,3,6,6,7,4,2,7,0.3019946,0.73600667
-12.408425,0.80111988,1.0561678,1,1,0,12.415866,0.20400006,-0.23495332,-0.59890295,-0.65876277,-0.45513936,-0.97956411,4,6,7,2,1,7,3,6,1,3,-0.026031696,0.80249738
-12.17614,1,1.0561678,2,3,0,12.65192,0.22571528,-0.24059272,-0.58171139,-0.64525667,-0.45164938,-0.94800619,7,1,6,4,1,7,3,2,1,2,0.047462969,0.67405677
-11.644543,1,1.0561678,1,1,0,12.214969,0.28644744,-0.25966126,-0.53863402,-0.60967146,-0.44447265,-0.86485152,8,1,6,2,5,6,4,6,2,5,0.20406007,0.75219792
-11.121027,1,1.0561678,2,3,0,11.571192,0.37168008,-0.29400688,-0.49086557,-0.56519984,-0.4410617,-0.76060572,7,2,6,4,5,8,2,4,5,5,0.33733186,0.55150232
-11.405677,0.9306972,1.0561678,1,1,0,11.494942,0.32088115,-0.27251437,-0.51752742,-0.59093276,-0.44213737,-0.82100039,5,2,6,3,4,8,3,4,3,4,0.26811586,0.47537007
-11.48839,0.83150271,1.0561678,1,3,0,12.768609,0.79980441,-0.57650522,-0.51094331,-0.44341536,-0.56374724,-0.45588601,8,4,4,4,1,6,3,5,2,3,-0.040089051,0.36683015
-11.549873,0.99638758,1.0561678,2,3,0,11.740127,0.80684246,-0.58248571,-0.51571819,-0.44293521,-0.56812387,-0.45408352,5,3,7,5,5,4,4,2,4,4,-0.067116537,0.59378242
-12.256714,0.90399578,1.0561678,1,1,0,12.305941,0.86835307,-0.63643294,-0.56543103,-0.44104395,-0.61042141,-0.44322312,7,3,4,4,7,7,1,7,3,6,-0.37702916,0.44688985
-13.362545,0.91832214,1.0561678,1,1,0,13.389752,0.92461298,-0.68837697,-0.62468584,-0.44305312,-0.6559314,-0.44130371,6,1,6,5,3,8,1,5,2,3,-0.87174072,0.77549375
-10.669407,0.85109741,1.0561678,1,3,0,13.31589,0.60532121,-0.42748586,-0.44207718,-0.47692108,-0.47588047,-0.548217,8,3,4,3,3,6,3,3,1,3,0.3600804,0.38657957
-10.723254,0.87771952,1.0561678,2,3,0,11.176004,0.64155083,-0.45280008,-0.44648624,-0.46781279,-0.48776349,-0.52500766,5,3,8,2,6,7,2,6,6,4,0.32192419,0.84527028
-17.447943,0.1401995,1.0561678,3,7,0,17.526615,0.02068554,-0.21601596,-0.7810249,-0.78916384,-0.50308101,-1.2860092,8,1,6,5,5,7,3,2,4,3,-2.1074634,0.34919303
-17.342949,0.99943581,1.0561678,1,1,0,17.862443,0.021759228,-0.21595781,-0.77976598,-0.78831456,-0.50270703,-1.2839969,5,4,3,1,1,7,6,5,2,8,-2.0579573,0.31253252
-14.09217,1,1.0561678,2,3,0,17.925406,0.098197581,-0.2172853,-0.69596856,-0.73044752,-0.47886106,-1.1474786,8,8,7,2,5,8,3,4,5,2,-0.63237406,0.26648507
-15.233982,0.99159576,1.0561678,1,1,0,15.310012,0.058743967,-0.21528873,-0.73778733,-0.75967726,-0.49048153,-1.2162984,8,4,6,3,6,6,4,4,6,4,-1.1033474,0.25464521
-13.628418,1,1.0561678,1,1,0,15.220498,0.12036478,-0.21955719,-0.67381151,-0.71462073,-0.47298469,-1.1103161,7,4,6,4,6,6,3,2,4,3,-0.45371684,0.18343802
-11.208537,1,1.0561678,2,3,0,13.085427,0.76210117,-0.54514867,-0.48833282,-0.44688699,-0.54183221,-0.46743975,4,4,5,1,7,5,3,7,3,3,0.084173716,0.50326706
