# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:50:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b54c72412d.json
# init = 2 (Default)
# random
#   seed = 480035673
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252150-1-5515a3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252150-1-062073.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-12.17693,0.9809437,1.0281248,2,3,0,12.230398,0.62455252,-1.5950945,-1.9747494,-1.4975849,-2.0401973,-2.1685913,6,5,3,4,4,5,5,3,1,6,0.34140293,0.57658431
-12.546935,0.89615944,1.0281248,2,3,0,12.741403,0.80932286,-1.5169369,-1.5132456,-1.5234646,-2.346197,-1.9096288,8,5,2,4,6,7,7,2,1,1,-0.076971546,0.46584478
-13.169678,0.83678527,1.0281248,1,3,0,13.988742,0.40418753,-1.786693,-2.5649023,-1.5901529,-1.7845559,-2.5959627,7,8,0,1,2,4,7,1,2,7,0.36805384,0.68639094
-12.232331,1,1.0281248,1,3,0,13.207154,0.73814175,-1.5397248,-1.6877179,-1.5005397,-2.2176303,-1.9995756,8,7,0,2,6,8,8,3,2,7,0.14818811,0.72442951
-12.232331,0.39067515,1.0281248,1,3,0,14.983897,0.73814175,-1.5397248,-1.6877179,-1.5005397,-2.2176303,-1.9995756,8,5,2,4,8,5,8,5,5,4,0.14818811,0.29408003
-12.145481,0.99954163,1.0281248,1,3,0,12.214978,0.67214739,-1.5688504,-1.8531503,-1.4941495,-2.110548,-2.0938448,4,5,6,3,5,4,8,1,0,5,0.27929071,0.43670501
-12.24661,0.97295961,1.0281248,2,3,0,12.30098,0.74334496,-1.537766,-1.6748273,-1.5016289,-2.2265592,-1.992594,7,6,0,2,7,5,6,2,3,1,0.13514206,0.6701441
-12.287719,0.98939638,1.0281248,1,1,0,12.308095,0.75635743,-1.5330747,-1.6426855,-1.5047451,-2.2492076,-1.9754175,8,5,0,4,4,8,8,1,2,6,0.10046525,0.78457954
-12.19499,0.98453124,1.0281248,2,3,0,12.364811,0.61308249,-1.6021212,-2.0043495,-1.4993629,-2.0240792,-2.1874785,7,5,3,3,7,7,8,4,6,6,0.35295993,0.42216722
-12.146372,1,1.0281248,1,3,0,12.1805,0.66082331,-1.5746801,-1.8819047,-1.4943785,-2.0932974,-2.1111058,7,3,3,3,7,7,6,5,1,7,0.29625659,0.60828547
-12.157151,0.99672671,1.0281248,1,3,0,12.161504,0.69510364,-1.5577967,-1.7951928,-1.4948508,-2.1465174,-2.0598381,6,3,4,4,5,6,7,3,1,4,0.24028179,0.25388571
-12.145317,0.99987078,1.0281248,1,3,0,12.155064,0.66781317,-1.5710518,-1.8641429,-1.4941929,-2.1039073,-2.1004132,7,7,2,0,2,8,5,0,3,6,0.28595491,0.69238829
-12.29822,0.92885222,1.0281248,2,3,0,12.470499,0.56958063,-1.6314006,-2.117682,-1.5093183,-1.9658354,-2.2622836,3,7,4,2,6,8,4,3,5,7,0.38590928,0.5268642
-12.171923,0.99235844,1.0281248,1,3,0,12.329475,0.70791049,-1.5520641,-1.7630516,-1.4959363,-2.1671722,-2.0414334,8,6,5,2,5,7,7,1,3,6,0.21562687,0.70879039
-12.314091,0.97656582,1.0281248,2,3,0,12.354231,0.56439701,-1.6351772,-2.1313012,-1.5108356,-1.9591961,-2.2715381,8,7,1,5,3,8,4,2,2,3,0.38873809,0.26156236
-12.426276,0.96232262,1.0281248,1,1,0,12.469247,0.53294992,-1.6594693,-2.2144564,-1.5215079,-1.9202725,-2.3292765,8,3,2,7,7,5,5,6,5,4,0.40111286,0.20298843
-12.393209,0.92890384,1.0281248,1,3,0,12.837465,0.78199223,-1.5246816,-1.5797617,-1.5125663,-2.295175,-1.9427548,5,5,0,7,8,8,7,3,3,1,0.022624428,0.4117981
-12.162926,0.98520586,1.0281248,1,3,0,12.415498,0.63593563,-1.5883961,-1.945488,-1.4961793,-2.0565116,-2.150186,8,2,5,2,4,4,5,4,1,7,0.32867695,0.67810645
-12.145951,1,1.0281248,1,3,0,12.157753,0.66260301,-1.5737471,-1.8773784,-1.4943177,-2.0959871,-2.1083716,6,6,1,4,5,6,7,5,3,3,0.29368519,0.68616928
-12.208341,0.98347204,1.0281248,1,3,0,12.211014,0.60586945,-1.606685,-2.0230235,-1.5006647,-2.0141071,-2.1995328,8,3,1,5,1,4,6,2,5,5,0.35959564,0.66822341
-12.195187,1,1.0281248,1,1,0,12.218575,0.61296976,-1.6021916,-2.004641,-1.4993822,-2.0239224,-2.1876658,8,5,3,5,6,6,5,3,3,6,0.35306734,0.26049033
-12.514338,0.85401377,1.0281248,2,3,0,12.904484,0.80417445,-1.5183029,-1.525731,-1.5212034,-2.3364244,-1.9157361,3,3,1,4,4,4,5,2,5,6,-0.056710647,0.38253959
-12.605617,0.98212569,1.0281248,1,1,0,12.672047,0.81793568,-1.5147468,-1.4924044,-1.5274684,-2.3627153,-1.899549,8,5,0,3,4,8,8,1,3,5,-0.11260734,0.60279368
-12.658385,0.95593204,1.0281248,2,3,0,13.292356,0.82506743,-1.5130224,-1.4751902,-1.5309962,-2.3765548,-1.891332,7,6,2,5,4,7,7,3,3,5,-0.14388539,0.77226629
-13.270676,0.90927616,1.0281248,1,1,0,13.276547,0.88309431,-1.5019058,-1.3365601,-1.5672431,-2.494754,-1.8287909,4,4,3,3,4,7,7,0,0,5,-0.47895156,0.69612348
-12.894304,1,1.0281248,1,1,0,13.27529,0.85175336,-1.5072744,-1.4111215,-1.5459561,-2.4296602,-1.8616196,7,7,0,5,4,6,8,1,6,3,-0.27757669,0.74780626
-12.377161,0.95918503,1.0281248,2,3,0,13.676134,0.54579727,-1.6492542,-2.180373,-1.5168461,-1.9358946,-2.3053548,4,6,0,6,4,7,6,3,5,8,0.39704016,0.6405236
-13.921388,0.6519385,1.0281248,1,3,0,13.923934,0.32015716,-1.8987843,-2.8028053,-1.6552493,-1.7159505,-2.7989252,7,7,3,3,7,8,4,3,2,6,0.26692257,0.48335017
-13.40904,1,1.0281248,1,1,0,14.071172,0.37448799,-1.8233327,-2.6481206,-1.6113913,-1.7585295,-2.6649053,7,6,2,4,5,7,4,1,1,5,0.34037917,0.35899141
-12.148519,1,1.0281248,1,3,0,13.069906,0.65490164,-1.5778299,-1.896985,-1.4946465,-2.0844048,-2.1202612,7,4,1,4,2,1,3,2,0,3,0.30456345,0.29137694
-12.357911,0.94448469,1.0281248,1,3,0,12.364444,0.55118505,-1.6450909,-2.1661254,-1.5150146,-1.9425607,-2.2954604,8,3,1,5,5,8,5,1,6,7,0.39493017,0.40515385
-12.190377,0.98867901,1.0281248,1,3,0,12.416902,0.71932748,-1.5472096,-1.7345132,-1.4973334,-2.1859453,-2.0253649,8,5,5,4,4,8,7,4,3,6,0.19175422,0.18713952
-12.245871,0.85994469,1.0281248,2,3,0,12.924163,0.74308603,-1.5378624,-1.6754683,-1.5015726,-2.2261131,-1.9929399,8,5,4,3,8,5,7,2,5,8,0.13580201,0.11505101
-12.233926,1,1.0281248,1,1,0,12.265451,0.73874532,-1.5394951,-1.6862215,-1.5006615,-2.2186624,-1.9987624,5,4,5,6,4,6,8,1,5,7,0.14669785,0.66597051
-12.857321,0.87789086,1.0281248,1,3,0,12.88184,0.8480268,-1.5080111,-1.420036,-1.5436966,-2.4221178,-1.8656712,4,2,1,0,7,8,6,1,1,3,-0.25713467,0.4771605
-13.259821,0.9460106,1.0281248,1,1,0,13.30666,0.88232581,-1.50202,-1.3383797,-1.566671,-2.4931219,-1.8295694,5,6,6,3,7,8,6,1,2,2,-0.47326999,0.42502877
-12.196623,0.97559044,1.0281248,1,3,0,13.143647,0.72260155,-1.5458613,-1.726349,-1.4978099,-2.1913919,-2.0208155,8,7,1,4,7,6,4,1,1,4,0.18456178,0.37206868
-12.165177,1,1.0281248,2,3,0,12.189488,0.70270327,-1.5543581,-1.7761036,-1.495434,-2.1587228,-2.0488681,8,7,4,4,6,6,4,2,2,4,0.22591436,0.39544401
-14.420649,0.63352954,1.0281248,2,3,0,14.517986,0.93865521,-1.4959001,-1.2061483,-1.6157696,-2.6177163,-1.77601,8,5,0,5,6,7,5,5,3,0,-1.0627926,0.19211225
-12.146203,0.98450932,1.0281248,2,3,0,14.765358,0.67618155,-1.5668343,-1.842933,-1.4941589,-2.1167718,-2.0877735,6,6,2,2,2,8,5,0,1,5,0.27289353,0.93280679
-12.166607,0.99469579,1.0281248,2,3,0,12.177075,0.63261122,-1.5903243,-1.954022,-1.4965525,-2.0517141,-2.1555266,8,7,2,4,4,5,6,3,6,5,0.3325256,0.08715894
-13.484091,0.56713085,1.0281248,1,3,0,14.162138,0.8969614,-1.4999935,-1.3038016,-1.5780149,-2.5245208,-1.8149719,7,6,1,2,5,7,5,1,4,7,-0.58963457,0.61823746
-13.487653,0.99965001,1.0281248,1,1,0,13.716234,0.89717455,-1.4999663,-1.3032992,-1.5781872,-2.5249831,-1.8147629,6,4,5,7,6,8,6,0,3,8,-0.5914678,0.0606398
-12.304659,0.95300176,1.0281248,2,7,0,13.971136,0.56744798,-1.6329467,-2.1232822,-1.5099342,-1.9630962,-2.2660822,6,8,1,4,5,7,8,2,6,5,0.38710059,0.67940408
-12.557762,0.91749054,1.0281248,1,1,0,12.585219,0.50310287,-1.6848162,-2.2942418,-1.5339154,-1.8854563,-2.3866661,7,6,2,6,4,7,8,2,6,7,0.4054266,0.26281475
-12.18119,0.99462223,1.0281248,1,3,0,12.568367,0.71403673,-1.5494295,-1.7477248,-1.4966351,-2.1772033,-2.0327717,5,4,6,4,7,7,7,2,3,7,0.20304668,0.014857222
-13.852392,0.73862693,1.0281248,2,3,0,14.022652,0.91641323,-1.4977782,-1.2580866,-1.5945983,-2.5673003,-1.7963129,8,6,5,7,6,7,8,2,0,6,-0.77739842,0.25107713
-14.547568,0.95091089,1.0281248,2,3,0,15.490781,0.94266627,-1.4956346,-1.1968195,-1.6198486,-2.626982,-1.7724655,7,6,2,2,3,7,8,1,3,2,-1.1261496,0.8393035
-13.862319,1,1.0281248,1,1,0,14.557208,0.91687363,-1.4977323,-1.2570079,-1.5950122,-2.5683275,-1.7958815,7,7,3,3,6,6,7,0,3,8,-0.78241948,0.095129435
-14.661073,0.951354,1.0281248,1,1,0,14.69506,0.94601221,-1.49543,-1.1890463,-1.623314,-2.6347523,-1.769536,8,5,4,3,8,2,6,1,2,8,-1.1827377,0.22868619
-14.35033,1,1.0281248,1,1,0,14.817945,0.93630107,-1.4960663,-1.2116288,-1.6134134,-2.6123031,-1.778107,8,8,1,4,6,4,6,3,4,4,-1.0276463,0.75400685
-13.997272,1,1.0281248,1,1,0,14.470263,0.9228491,-1.4971636,-1.2430214,-1.6004766,-2.5817221,-1.7903251,5,5,0,3,3,3,5,3,1,3,-0.85052216,0.83376341
-12.163099,1,1.0281248,2,3,0,13.525281,0.63577243,-1.5884902,-1.9459068,-1.4961969,-2.0562755,-2.1504476,6,6,0,4,8,3,3,3,5,5,0.32886846,0.41462227
-12.319996,0.95985032,1.0281248,1,3,0,12.32,0.56252814,-1.6365543,-2.1362173,-1.5113997,-1.956818,-2.2748928,7,6,2,5,3,3,6,3,6,7,0.38970246,0.65543533
-12.172287,0.9923819,1.0281248,1,3,0,12.349051,0.70817045,-1.5519509,-1.7624005,-1.4959635,-2.1675959,-2.041064,8,4,4,4,6,8,6,1,2,4,0.21510361,0.26677404
-12.145895,0.98854857,1.0281248,2,3,0,12.2378,0.674807,-1.5675177,-1.8464128,-1.4941503,-2.1146465,-2.0898376,8,4,3,7,7,8,5,4,3,3,0.2750945,0.38592296
-12.828856,0.8731567,1.0281248,2,3,0,12.971692,0.84505716,-1.5086134,-1.4271473,-1.5419362,-2.416137,-1.8689224,4,8,6,3,6,6,8,0,5,3,-0.24129052,0.43877107
-12.479405,0.91150388,1.0281248,2,3,0,14.438628,0.52021594,-1.6700024,-2.2483924,-1.526534,-1.9051669,-2.3534482,8,7,3,0,7,8,6,1,2,5,0.40382903,0.67780881
-12.148835,0.93647238,1.0281248,2,3,0,12.76946,0.65423023,-1.5781915,-1.8986967,-1.4946833,-2.0834021,-2.1213048,6,8,7,3,4,7,7,0,5,3,0.30548138,0.39035272
-12.22759,0.9474732,1.0281248,2,3,0,12.372421,0.59665976,-1.6126776,-2.0469343,-1.5025306,-2.0015574,-2.215124,8,3,5,4,5,7,6,1,5,3,0.36737642,0.1017482
-12.208925,0.90480669,1.0281248,2,3,0,12.607346,0.60557159,-1.6068759,-2.0237957,-1.5007215,-2.013698,-2.2000335,8,6,1,4,8,6,5,3,5,3,0.35985936,0.17025911
-12.261581,0.98214314,1.0281248,1,1,0,12.276418,0.5826351,-1.622166,-2.0834925,-1.5058058,-1.982838,-2.2393015,3,4,3,4,4,8,8,2,4,7,0.3777709,0.40537236
-12.701916,0.79270884,1.0281248,2,3,0,13.340955,0.83057732,-1.5117451,-1.4619175,-1.5338555,-2.3873482,-1.8850638,7,3,3,4,6,6,6,0,1,6,-0.16923342,0.32755737
-13.238031,0.92187575,1.0281248,1,1,0,13.252804,0.88076278,-1.5022549,-1.3420818,-1.5655153,-2.489808,-1.8311568,5,2,4,6,5,7,4,2,5,2,-0.46184784,0.27871892
-12.300667,1,1.0281248,2,3,0,12.964082,0.56876536,-1.6319904,-2.1198224,-1.5095524,-1.9647869,-2.2637343,8,2,6,7,8,8,3,1,4,7,0.38636924,0.15281587
-12.750839,0.82750781,1.0281248,1,3,0,13.272582,0.83641696,-1.510443,-1.4478757,-1.5370149,-2.3988843,-1.8784963,8,7,0,6,6,6,6,3,1,2,-0.19730311,0.5582547
-12.279524,0.99998691,1.0281248,1,3,0,12.645458,0.75395248,-1.5339196,-1.6486156,-1.5041266,-2.2449873,-1.9785616,4,8,0,6,6,8,6,1,5,4,0.10710293,0.74266413
-12.58656,0.9229704,1.0281248,2,3,0,12.93569,0.81522342,-1.5154237,-1.4989613,-1.5261774,-2.3574906,-1.9027048,8,5,1,3,8,6,5,2,1,1,-0.10114147,0.56892263
-12.30066,1,1.0281248,1,1,0,12.524614,0.75999903,-1.5318144,-1.6337148,-1.5057188,-2.2556279,-1.9706828,6,8,4,0,1,7,6,3,0,4,0.090209035,0.96994662
-12.350268,0.98797204,1.0281248,1,1,0,12.381845,0.77253109,-1.52765,-1.6029244,-1.5094153,-2.2779993,-1.9546292,6,5,5,4,6,7,7,3,0,5,0.052934743,0.10482996
-12.152165,0.91218244,1.0281248,2,3,0,12.966737,0.68890217,-1.5606833,-1.8108058,-1.4945053,-2.1366677,-2.0688956,6,4,2,2,7,8,7,3,3,2,0.25145561,0.55339953
-12.307302,0.85002677,1.0281248,2,3,0,12.85003,0.76180058,-1.5311992,-1.6292808,-1.5062171,-2.2588175,-1.9683522,7,8,2,7,5,6,6,4,3,6,0.08504195,0.38776593
-12.16334,0.98789201,1.0281248,2,3,0,12.396535,0.70113068,-1.5550607,-1.7800498,-1.4952988,-2.1561849,-2.0511264,3,5,2,4,4,6,8,0,7,6,0.22894963,0.73054757
-12.201099,0.98472729,1.0281248,2,3,0,12.254357,0.60967916,-1.6042605,-2.0131547,-1.4999596,-2.0193583,-2.193149,8,4,2,7,5,5,7,3,5,7,0.35615083,0.16090877
-12.201099,0.70816508,1.0281248,1,3,0,13.029793,0.60967916,-1.6042605,-2.0131547,-1.4999596,-2.0193583,-2.193149,8,6,3,2,6,7,6,3,6,4,0.35615083,0.37298317
-12.201099,0.60823275,1.0281248,1,3,0,13.414535,0.60967916,-1.6042605,-2.0131547,-1.4999596,-2.0193583,-2.193149,6,6,3,4,7,6,8,3,2,6,0.35615083,0.55270589
-12.579813,0.80770829,1.0281248,2,3,0,13.128799,0.81424437,-1.5156709,-1.5013295,-1.5257183,-2.3556098,-1.9038481,7,0,2,5,6,7,5,5,3,6,-0.097058557,0.048104678
-12.883648,0.9826524,1.0281248,2,3,0,12.917616,0.85069429,-1.5074816,-1.4136539,-1.5453082,-2.4275125,-1.8627678,7,4,4,3,5,8,8,4,0,0,-0.2717023,0.15726109
-12.24274,1,1.0281248,2,3,0,12.706898,0.59012082,-1.6170465,-2.0639573,-1.5039929,-1.9927709,-2.226331,6,3,3,1,8,8,6,3,1,6,0.37243864,0.53989829
-12.18599,1,1.0281248,1,1,0,12.230797,0.61848859,-1.5987743,-1.9903838,-1.49848,-2.0316361,-2.1785336,8,5,1,5,6,7,4,1,3,5,0.34766842,0.26632867
-12.18599,0.90417065,1.0281248,1,3,0,12.432666,0.61848859,-1.5987743,-1.9903838,-1.49848,-2.0316361,-2.1785336,7,3,6,3,5,4,8,0,2,5,0.34766842,0.92950883
-13.182894,0.66467979,1.0281248,1,3,0,13.737667,0.87668098,-1.5028854,-1.3517583,-1.5625475,-2.4811895,-1.8353282,4,7,4,1,5,8,6,0,2,2,-0.43283323,0.13372058
-12.217576,0.99458287,1.0281248,2,3,0,13.199119,0.73224356,-1.542003,-1.7023569,-1.4994119,-2.2075962,-2.0075684,5,7,3,1,6,4,6,0,4,5,0.16243986,0.2556361
-12.145471,0.85748145,1.0281248,2,3,0,13.042658,0.6656437,-1.5721676,-1.8696513,-1.4942352,-2.1006011,-2.1037187,6,8,2,4,6,5,7,4,7,5,0.28921065,0.72693292
-12.877586,0.78868078,1.0281248,1,3,0,13.078013,0.8500866,-1.5076013,-1.4151073,-1.5449385,-2.4262816,-1.8634278,6,4,3,5,8,6,6,2,2,5,-0.26835508,0.34317283
-12.185761,1,1.0281248,2,3,0,12.712319,0.61863326,-1.5986856,-1.9900104,-1.4984574,-2.0318393,-2.1782953,8,7,3,4,7,2,8,4,5,2,0.34752303,0.58122239
-12.512962,0.89421613,1.0281248,1,1,0,12.51299,0.51267242,-1.676438,-2.2685685,-1.5296997,-1.8963953,-2.3679864,8,6,4,3,6,7,8,0,2,6,0.40482254,0.2571033
-12.519564,0.99779762,1.0281248,1,1,0,12.64345,0.51122801,-1.6776872,-2.2724379,-1.5303218,-1.8947307,-2.3707888,7,6,2,1,8,6,5,1,2,3,0.40496071,0.89927307
-13.624189,0.71903249,1.0281248,1,1,0,13.6402,0.35035428,-1.8554375,-2.7164347,-1.6300817,-1.7388149,-2.7231436,7,5,1,2,4,8,5,7,1,7,0.31162096,0.81875415
-12.423409,1,1.0281248,2,3,0,13.527985,0.78806359,-1.5228554,-1.564935,-1.5147544,-2.3063279,-1.9352455,8,5,6,2,6,7,5,1,4,2,0.0021139888,0.34695217
-12.949963,0.90295068,1.0281248,1,1,0,12.950491,0.85710233,-1.5062538,-1.3983442,-1.5492982,-2.440559,-1.8558594,8,7,1,6,5,8,5,2,4,2,-0.308065,0.63146942
-12.911259,1,1.0281248,1,1,0,13.091329,0.8534146,-1.5069528,-1.4071509,-1.5469815,-2.4330359,-1.8598237,8,4,2,7,7,7,4,1,5,4,-0.28689739,0.27353741
-12.839842,1,1.0281248,1,1,0,13.026342,0.84621406,-1.5083772,-1.4243761,-1.5426178,-2.4184639,-1.8676534,8,3,2,6,5,4,7,0,2,1,-0.24741711,0.48764226
-12.154623,0.96922817,1.0281248,1,3,0,12.853367,0.64500561,-1.5832515,-1.9222538,-1.495319,-2.0697394,-2.1357603,7,8,2,1,6,8,5,1,4,3,0.31760991,0.68826314
-12.154623,0.79165534,1.0281248,1,3,0,12.847705,0.64500561,-1.5832515,-1.9222538,-1.495319,-2.0697394,-2.1357603,7,7,3,5,6,5,6,5,4,2,0.31760991,0.43771197
-12.568211,0.91858006,1.0281248,2,3,0,12.639805,0.81253685,-1.5161058,-1.5054617,-1.5249261,-2.3523362,-1.9058474,8,0,2,4,7,6,4,7,4,5,-0.090007548,0.41842261
-13.056487,0.91156876,1.0281248,2,3,0,13.635038,0.86656863,-1.5045536,-1.3757842,-1.5555026,-2.4600583,-1.8458243,8,4,5,2,5,8,4,0,0,2,-0.3656225,0.300021
-15.061676,0.90263962,1.0281248,1,3,0,15.225737,0.95624318,-1.4948994,-1.1653271,-1.6342693,-2.658746,-1.7607319,5,5,3,5,3,4,7,0,3,7,-1.3820914,0.53848111
-15.229843,0.94695732,1.0281248,2,3,0,18.381919,0.95990527,-1.494744,-1.1568549,-1.6383245,-2.6674208,-1.7576367,8,6,0,6,2,3,8,0,4,4,-1.4656715,0.79950799
-12.368989,0.7056687,1.0281248,1,3,0,15.587251,0.77678936,-1.5262954,-1.5924906,-1.5107947,-2.2856991,-1.9492587,8,8,0,2,4,7,6,0,6,2,0.039534029,0.6818536
-12.371138,0.99949957,1.0281248,1,1,0,12.429717,0.77726413,-1.5261463,-1.5913282,-1.5109524,-2.2865607,-1.9486626,3,7,5,5,6,7,3,1,4,3,0.038015772,0.55989916
-12.14557,0.95803506,1.0281248,2,3,0,12.731873,0.66482773,-1.5725897,-1.8717241,-1.4942547,-2.0993606,-2.104965,8,6,6,7,7,7,4,2,0,2,0.29042151,0.29442874
-12.185927,0.98884032,1.0281248,1,3,0,12.193359,0.71684422,-1.5482452,-1.7407113,-1.4969947,-2.181833,-2.0288329,4,4,1,4,4,5,5,1,3,4,0.19710467,0.6513209
-12.346944,0.95047704,1.0281248,2,3,0,12.537583,0.77175125,-1.5279013,-1.6048368,-1.5091695,-2.2765946,-1.9556174,2,8,4,1,5,7,6,0,4,4,0.055347253,0.83472945
-12.346944,0.3894626,1.0281248,3,7,0,16.766624,0.77175125,-1.5279013,-1.6048368,-1.5091695,-2.2765946,-1.9556174,5,6,6,2,3,5,8,4,3,3,0.055347253,0.76477059
-13.525932,0.72048109,1.0281248,1,3,0,14.159482,0.36111078,-1.8408601,-2.6859094,-1.621594,-1.7474433,-2.6969362,7,7,3,4,8,5,4,4,2,6,0.32516477,0.33719439
-15.161631,0.76721203,1.0281248,1,1,0,15.223148,0.2209817,-2.0701551,-3.0937593,-1.7515374,-1.6549145,-3.0724726,7,6,1,3,6,8,8,2,5,7,0.032363328,0.77063452
-15.726316,0.97465229,1.0281248,1,1,0,16.140672,0.18597563,-2.1433708,-3.199254,-1.7904277,-1.6385237,-3.1789304,8,4,2,4,8,8,6,3,2,8,-0.096145147,0.637356
-12.267783,1,1.0281248,1,3,0,15.827914,0.75035684,-1.5352015,-1.6574904,-1.503238,-2.2387067,-1.9832881,2,5,4,4,6,7,8,2,2,6,0.11683032,0.56304577
-12.273986,0.99840321,1.0281248,1,1,0,12.306836,0.75227978,-1.5345132,-1.6527429,-1.5037078,-2.2420612,-1.9807566,5,4,3,5,7,5,4,2,1,2,0.11165718,0.24193989
-12.189476,1,1.0281248,2,3,0,12.249562,0.616332,-1.6001019,-1.9959518,-1.4988226,-2.028613,-2.1820927,8,4,4,4,5,6,7,4,7,4,0.34981228,0.067404772
-12.612373,0.73322458,1.0281248,2,3,0,13.436512,0.81887895,-1.5145141,-1.4901253,-1.5279238,-2.3645373,-1.8984555,7,7,0,3,4,7,7,4,1,7,-0.11664923,0.61365847
-12.612373,0.75947899,1.0281248,1,3,0,14.542625,0.81887895,-1.5145141,-1.4901253,-1.5279238,-2.3645373,-1.8984555,3,8,0,1,6,8,7,3,2,2,-0.11664923,0.89019819
-12.182471,0.98804384,1.0281248,2,3,0,12.708094,0.71481459,-1.5491,-1.7457809,-1.4967323,-2.1784839,-2.0316785,7,4,4,3,8,7,4,2,5,1,0.20141164,0.27889379
-12.182471,0.63482045,1.0281248,1,3,0,13.60216,0.71481459,-1.5491,-1.7457809,-1.4967323,-2.1784839,-2.0316785,6,8,0,5,6,4,4,1,6,8,0.20141164,0.65000118
-12.615254,0.90666484,1.0281248,2,3,0,12.843212,0.81927835,-1.514416,-1.4891605,-1.5281177,-2.3653096,-1.8979931,8,3,6,6,8,6,6,5,2,5,-0.11836919,0.1950159
-12.304627,1,1.0281248,2,3,0,12.547355,0.76108038,-1.5314445,-1.6310531,-1.5060166,-2.2575414,-1.969283,8,4,5,7,3,8,6,2,1,6,0.087115052,0.096259585
-12.168221,1,1.0281248,2,3,0,12.276147,0.6312427,-1.5911248,-1.9575379,-1.4967151,-2.0497471,-2.1577333,8,6,0,3,7,1,5,2,2,1,0.33407803,0.62136545
-12.906805,0.81257604,1.0281248,1,3,0,12.921611,0.44143381,-1.7448848,-2.4618327,-1.5663177,-1.8199663,-2.5135854,8,7,4,3,6,6,7,2,1,2,0.39165013,0.72006819
-13.853252,0.78476015,1.0281248,1,1,0,13.944316,0.32679624,-1.8889377,-2.7837298,-1.6495475,-1.7208058,-2.78198,5,5,0,2,4,8,2,3,4,8,0.27763382,0.60933421
-14.82601,0.86653691,1.0281248,1,1,0,15.037027,0.24441398,-2.0251822,-3.0239764,-1.7269252,-1.6673914,-3.0042282,8,7,4,1,6,5,5,4,0,7,0.10260598,0.38936291
-17.428621,0.92000337,1.0281248,1,1,0,17.428621,0.10665993,-2.3414636,-3.4440279,-1.887884,-1.6114371,-3.4420125,7,6,2,3,6,5,5,2,5,8,-0.55913823,0.65221119
-18.650381,1,1.0281248,1,1,0,18.788932,0.068458367,-2.4569224,-3.5649007,-1.939434,-1.6034368,-3.5807994,4,4,0,2,6,8,2,7,6,6,-0.96068443,0.56538076
-12.502892,0.98644833,1.0281248,2,5,0,17.065799,0.80229667,-1.5188117,-1.53029,-1.5204031,-2.3328788,-1.9179789,8,7,6,8,7,6,8,5,3,5,-0.049505071,0.3874107
-12.404523,1,1.0281248,1,1,0,12.525378,0.78431704,-1.5239751,-1.5740809,-1.5133887,-2.2994335,-1.9398692,8,4,3,2,7,3,7,0,1,4,0.014871781,0.47467268
-12.207992,1,1.0281248,2,3,0,12.351039,0.60604789,-1.6065707,-2.022561,-1.5006308,-2.0143523,-2.1992329,8,4,3,7,8,6,8,2,3,6,0.35943727,0.11629649
-12.3757,0.81753074,1.0281248,2,3,0,12.956345,0.54619851,-1.6489417,-2.179311,-1.5167071,-1.9363887,-2.3046151,6,7,3,1,4,8,3,2,2,3,0.39689125,0.5437332
-14.598813,0.56539473,1.0281248,2,7,0,14.600552,0.94420392,-1.4955387,-1.1932463,-1.621434,-2.6305482,-1.7711161,8,7,1,1,2,2,8,2,1,3,-1.1517053,0.87058205
-12.528835,1,1.0281248,2,3,0,14.553014,0.80649934,-1.5176807,-1.5200904,-1.5222123,-2.3408281,-1.9129706,8,5,2,3,4,2,8,1,5,7,-0.065767071,0.88302084
