# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:47:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b56bd11d1a.json
# init = 2 (Default)
# random
#   seed = 224771726
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252147-2-781391.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252147-2-38bb3b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.59331,1,0.92420651,1,1,0,11.937994,0.64045582,-0.91770765,-0.63670235,-0.91470869,-1.2819697,-0.53477757,8,3,2,3,3,6,7,2,2,4,0.32326611,0.7568409
-11.59331,0.37908338,0.92420651,1,3,0,14.483214,0.64045582,-0.91770765,-0.63670235,-0.91470869,-1.2819697,-0.53477757,5,5,4,2,5,6,6,2,3,4,0.32326611,0.54694528
-11.745257,0.96561406,0.92420651,1,1,0,11.939781,0.66273199,-0.95336856,-0.68804454,-0.93767849,-1.3266113,-0.53194489,5,8,3,2,4,3,2,3,4,6,0.29349747,0.27470109
-11.845189,0.99297909,0.92420651,2,3,0,12.085128,0.67627151,-0.97513722,-0.7194446,-0.95205427,-1.354564,-0.53044732,7,5,2,1,1,5,5,1,1,4,0.27274872,0.85168374
-11.452404,1,0.92420651,1,1,0,11.866469,0.61754829,-0.88123439,-0.58431352,-0.89195191,-1.2377619,-0.53816807,7,8,2,7,5,7,8,3,5,5,0.34860857,0.31207453
-11.805213,0.91932435,0.92420651,1,1,0,11.926819,0.67095067,-0.96657394,-0.70708719,-0.94636692,-1.343504,-0.53101561,6,8,2,3,5,3,7,1,2,3,0.2811522,0.23282038
-11.331138,1,0.92420651,1,1,0,11.763745,0.59557327,-0.84643275,-0.53444039,-0.87092304,-1.1969219,-0.54187487,4,4,6,2,4,3,8,8,2,4,0.36824392,0.59606087
-10.953274,1,0.92420651,2,3,0,11.224894,0.50057263,-0.69803891,-0.32301025,-0.78858204,-1.0369912,-0.56300952,6,7,2,2,6,7,6,2,3,4,0.4054638,0.49182868
-10.832318,1,0.92420651,2,3,0,10.946572,0.3516882,-0.47191782,-0.0045081774,-0.68512336,-0.83550325,-0.61286718,7,7,3,4,8,7,7,3,5,7,0.31336565,0.32973887
-10.958173,0.96173462,0.92420651,1,1,0,10.958443,0.29513074,-0.3879849,0.11263647,-0.65328806,-0.77325087,-0.63721501,7,8,4,5,6,7,7,4,3,2,0.2216797,0.3653154
-10.804965,0.84292497,0.92420651,2,3,0,11.700617,0.39258126,-0.53326677,-0.090496047,-0.71062354,-0.88526545,-0.59712719,6,8,2,1,2,5,6,2,3,5,0.35821086,0.68410015
-10.94012,0.89092806,0.92420651,2,3,0,11.265955,0.30091552,-0.39652154,0.10074783,-0.65636564,-0.77927573,-0.63458649,8,4,6,3,4,5,7,4,1,3,0.23285007,0.59162704
-10.90388,1,0.92420651,1,1,0,10.954047,0.3139869,-0.41585124,0.073806596,-0.66346822,-0.79317444,-0.6287633,3,5,6,3,5,7,8,4,1,7,0.2564969,0.70524639
-11.313834,0.8932022,0.92420651,1,1,0,11.313836,0.2214011,-0.28012329,0.26235461,-0.61751524,-0.70310695,-0.67350219,4,6,2,2,3,7,8,7,6,6,0.033720915,0.7797886
-11.91236,0.87533795,0.92420651,2,3,0,12.735044,0.15448653,-0.18371062,0.39541794,-0.59041084,-0.64983512,-0.71096562,4,5,1,4,1,7,7,5,5,4,-0.24370007,0.92850071
-11.094412,1,0.92420651,2,3,0,11.697544,0.5432682,-0.76432218,-0.41720701,-0.82391238,-1.1056297,-0.55248466,7,7,5,3,2,8,8,3,4,7,0.39794838,0.44442872
-11.078783,1,0.92420651,1,1,0,11.176799,0.53914992,-0.75789991,-0.40806316,-0.8203877,-1.0987839,-0.55342683,8,7,5,5,8,5,7,3,1,6,0.39931537,0.16954455
-11.078783,0.65746903,0.92420651,1,3,0,12.246629,0.53914992,-0.75789991,-0.40806316,-0.8203877,-1.0987839,-0.55342683,6,7,1,4,5,6,7,2,6,5,0.39931537,0.89786426
-10.804875,1,0.92420651,1,3,0,11.007889,0.39566884,-0.53792177,-0.097033309,-0.71263581,-0.8891889,-0.59600194,8,8,2,2,4,5,6,5,5,6,0.36094883,0.46562048
-10.97163,0.85102181,0.92420651,2,3,0,11.432192,0.29106326,-0.38198899,0.12098325,-0.65114809,-0.76906066,-0.63908216,4,7,5,2,1,7,5,1,2,5,0.21355584,0.72617542
-11.226817,0.93453667,0.92420651,1,1,0,11.240916,0.23529705,-0.30031989,0.23438991,-0.62377525,-0.7153966,-0.66626589,5,3,2,1,4,8,8,2,3,5,0.076585113,0.44191189
-11.268381,0.99038872,0.92420651,1,1,0,11.374734,0.22844897,-0.29035918,0.2481857,-0.62066268,-0.70928677,-0.66980882,5,4,3,1,5,5,6,6,8,5,0.055964578,0.92716178
-11.451824,0.98704613,0.92420651,2,3,0,11.534472,0.20228999,-0.25244582,0.30062627,-0.60926407,-0.68689926,-0.68375819,5,7,2,2,7,6,8,1,2,4,-0.032303687,0.72694311
-11.075073,0.96378686,0.92420651,2,3,0,11.981111,0.53815523,-0.75634968,-0.40585652,-0.81954018,-1.0971378,-0.55365673,7,8,3,6,3,8,8,5,5,4,0.3996248,0.34672334
-10.815354,0.98995287,0.92420651,2,3,0,11.12369,0.36811818,-0.49649898,-0.038924356,-0.69511352,-0.85500843,-0.60635593,8,7,4,5,5,4,6,1,1,6,0.33335532,0.52964371
-10.815354,0.85123537,0.92420651,1,3,0,11.241743,0.36811818,-0.49649898,-0.038924356,-0.69511352,-0.85500843,-0.60635593,7,8,3,3,7,7,7,2,4,2,0.33335532,0.28985156
-10.812665,0.99028244,0.92420651,2,3,0,10.855851,0.37181013,-0.50203501,-0.046682221,-0.6974053,-0.85948113,-0.60492745,8,7,3,3,7,7,8,3,4,3,0.33747469,0.40795876
-10.922345,0.96967513,0.92420651,2,3,0,10.979264,0.48875144,-0.67980279,-0.29716213,-0.77926586,-1.0188832,-0.5662199,7,4,2,1,4,6,5,6,4,5,0.40495886,0.73784314
-10.826117,1,0.92420651,1,1,0,10.890684,0.43447707,-0.59670931,-0.17974787,-0.73899408,-0.94054098,-0.58261212,7,2,1,1,3,6,7,4,3,8,0.38814292,0.7033378
-10.896766,0.97635762,0.92420651,1,1,0,10.898454,0.47776188,-0.66289419,-0.27322147,-0.77078232,-1.0023893,-0.56931979,7,8,1,3,5,6,8,4,1,3,0.40348501,0.29726556
-12.721009,0.56739564,0.92420651,1,3,0,12.84578,0.76992604,-1.1277003,-0.94079133,-1.0605768,-1.5660986,-0.52475408,6,8,2,2,5,7,8,1,3,2,0.060944203,0.32984607
-11.320091,1,0.92420651,1,1,0,12.410777,0.59344411,-0.84307048,-0.52962791,-0.86892651,-1.1930448,-0.54225763,4,7,1,6,5,7,7,1,4,5,0.36991336,0.6756003
-11.100746,0.88374541,0.92420651,2,3,0,12.136664,0.54490561,-0.76687737,-0.42084605,-0.82532082,-1.1083652,-0.55211438,6,6,1,1,5,6,6,1,5,6,0.39736635,0.59767314
-10.932357,0.89725434,0.92420651,2,3,0,11.64183,0.49272856,-0.68593259,-0.30584735,-0.78237802,-1.0249329,-0.56512544,7,8,7,5,6,8,8,4,2,6,0.40525359,0.40436832
-10.858723,1,0.92420651,1,1,0,10.917571,0.4581257,-0.63278806,-0.23065575,-0.75604327,-0.97372215,-0.57513569,5,5,3,3,6,6,5,2,2,6,0.39842657,0.3427296
-11.102785,0.90577584,0.92420651,2,3,0,11.33023,0.25867685,-0.33443835,0.18707645,-0.63480879,-0.73704245,-0.65450851,4,7,1,1,7,8,7,2,2,5,0.14026514,0.48968664
-11.160239,0.98558515,0.92420651,1,1,0,11.233542,0.24721999,-0.31769751,0.21030303,-0.62932299,-0.72628276,-0.66020469,8,4,2,4,5,8,8,4,3,4,0.11030054,0.34793937
-11.126228,1,0.92420651,1,1,0,11.236024,0.25385226,-0.32738353,0.19686713,-0.63248008,-0.73247559,-0.65689196,8,7,3,1,4,6,7,2,4,4,0.12792497,0.45830253
-10.81183,1,0.92420651,1,3,0,11.043166,0.37308522,-0.50394806,-0.049363643,-0.69820083,-0.86103357,-0.60443704,5,8,2,2,5,8,8,1,3,4,0.33886639,0.53321461
-10.936566,0.96340703,0.92420651,2,3,0,11.006217,0.49435501,-0.68844101,-0.30940244,-0.78365722,-1.0274193,-0.56468206,8,7,3,1,6,7,5,6,5,3,0.40533764,0.74927001
-11.097767,0.98442988,0.92420651,2,3,0,11.100179,0.25973898,-0.33599246,0.18491914,-0.63532509,-0.73805486,-0.65398678,6,6,2,3,6,7,7,2,4,6,0.14292896,0.77889345
-11.432667,0.97421476,0.92420651,2,3,0,11.437314,0.61413074,-0.87581008,-0.57653278,-0.88863049,-1.2313109,-0.53871536,7,8,4,1,5,5,6,2,4,2,0.35195535,0.14993557
-12.015563,0.71388058,0.92420651,1,3,0,13.499096,0.14601855,-0.17160778,0.41207174,-0.58733312,-0.643782,-0.71601851,7,8,1,6,3,8,7,5,6,1,-0.29010792,0.57826264
-11.13589,0.99632624,0.92420651,1,3,0,11.829482,0.25192608,-0.32456902,0.20077202,-0.63155792,-0.73066689,-0.65784973,8,6,3,1,2,4,8,2,6,5,0.12288641,0.85357974
-10.994826,1,0.92420651,1,1,0,11.130403,0.28446703,-0.37227682,0.13449727,-0.64771966,-0.76234599,-0.64214338,8,8,2,4,6,7,7,4,4,4,0.19989396,0.46947581
-11.225266,0.94147614,0.92420651,1,1,0,11.246077,0.23556076,-0.30070376,0.23385808,-0.62389618,-0.71563397,-0.66613035,7,8,2,6,4,3,8,2,7,8,0.077360329,0.37177921
-11.054562,1,0.92420651,2,3,0,11.223068,0.26937127,-0.35010293,0.16532315,-0.64006761,-0.74735232,-0.64930433,6,6,3,2,7,5,6,4,4,6,0.16624497,0.44147641
-10.810544,0.9931539,0.92420651,1,3,0,11.026007,0.41536434,-0.56769231,-0.1388844,-0.72576447,-0.91477551,-0.58903217,5,8,2,6,6,6,6,2,3,2,0.37639382,0.30925054
-10.805251,0.99981254,0.92420651,2,3,0,10.811553,0.38997294,-0.52933685,-0.084978462,-0.70893322,-0.8819694,-0.59808468,5,4,1,4,2,5,8,4,3,6,0.35582958,0.6451556
-11.087363,0.92289845,0.92420651,1,3,0,11.115727,0.26197661,-0.33926774,0.18037196,-0.63641712,-0.74019606,-0.65289115,7,6,4,1,3,7,6,6,6,8,0.14847965,0.49028045
-12.144312,0.87395322,0.92420651,2,3,0,12.236091,0.71264024,-1.033966,-0.80452828,-0.99226974,-1.4328318,-0.52726592,8,7,2,2,6,7,7,2,1,4,0.20596058,0.61483635
-11.568409,0.9338965,0.92420651,1,3,0,13.530273,0.18824561,-0.23217871,0.32861374,-0.60346223,-0.6754972,-0.69152049,6,6,4,7,5,8,8,2,7,6,-0.086805718,0.40534597
-11.139301,1,0.92420651,2,3,0,11.46255,0.55451431,-0.78189156,-0.44224063,-0.83366697,-1.1245743,-0.5499912,8,7,3,4,7,8,6,2,2,1,0.39350665,0.11939384
-11.003159,0.91507458,0.92420651,2,3,0,11.699361,0.28221065,-0.36895779,0.13911382,-0.64655877,-0.76007191,-0.64319999,6,8,1,1,6,6,8,2,4,2,0.19507883,0.11875883
-11.206344,0.94824226,0.92420651,1,1,0,11.232009,0.23882919,-0.30546327,0.22726319,-0.62540169,-0.71858863,-0.66445608,7,6,3,5,4,7,6,4,6,6,0.086855301,0.70406404
-11.206344,0.48800867,0.92420651,1,3,0,14.235017,0.23882919,-0.30546327,0.22726319,-0.62540169,-0.71858863,-0.66445608,7,8,2,2,7,8,6,4,3,5,0.086855301,0.33413409
-11.423833,0.95246845,0.92420651,1,1,0,11.487781,0.20592428,-0.25770036,0.29336497,-0.61080143,-0.68991981,-0.68178067,5,5,2,2,3,4,7,2,3,5,-0.019063739,0.62364814
-10.814838,0.98663376,0.92420651,1,3,0,11.367523,0.42199532,-0.57774522,-0.15303345,-0.73029932,-0.92360932,-0.58676651,6,6,1,5,5,4,8,4,2,5,0.3808251,0.41130618
-11.533751,0.75850116,0.92420651,2,3,0,12.03487,0.63107121,-0.90274132,-0.61519032,-0.90528125,-1.2636538,-0.53610807,4,6,1,3,5,5,6,1,4,5,0.33427126,0.50572747
-12.615633,0.56429407,0.92420651,1,3,0,14.836393,0.10681148,-0.11585355,0.48864943,-0.57409196,-0.61774295,-0.7403391,6,5,1,6,3,4,5,3,5,6,-0.55788803,0.29578143
-15.952586,0.87998388,0.92420651,2,3,0,16.345999,0.020928854,0.0046835734,0.65342455,-0.55075024,-0.57198718,-0.79902543,8,4,3,7,3,7,8,3,6,7,-2.096018,0.63515861
-11.22493,1,0.92420651,3,7,0,14.695289,0.57402498,-0.81248269,-0.48589433,-0.85104536,-1.1583219,-0.54594115,7,8,3,4,6,5,6,5,5,3,0.38330253,0.27470104
-10.971989,1,0.92420651,1,1,0,11.170404,0.50714198,-0.70819479,-0.33741791,-0.79384553,-1.04722,-0.561281,3,6,1,2,1,5,6,1,5,4,0.40526106,0.87506655
-11.201624,0.93023344,0.92420651,1,1,0,11.228638,0.56893248,-0.80448452,-0.47447275,-0.84645318,-1.1494044,-0.54696451,6,6,6,2,4,8,8,2,2,5,0.38627541,0.19500483
-10.808012,1,0.92420651,1,3,0,11.087508,0.41016922,-0.5598268,-0.12781993,-0.72225215,-0.90793212,-0.59083568,8,5,4,6,3,4,8,4,2,6,0.3726544,0.35140059
-11.004514,0.8993771,0.92420651,2,3,0,11.241287,0.51775157,-0.72462941,-0.3607521,-0.80247756,-1.0639924,-0.55857323,4,6,5,4,2,7,7,2,2,4,0.40420384,0.30533186
-11.92937,0.85368835,0.92420651,2,3,0,11.969835,0.1530465,-0.18165092,0.39825292,-0.58988195,-0.64879493,-0.71181991,3,6,6,5,5,4,7,7,4,7,-0.2513635,0.25518059
-11.337238,1,0.92420651,1,1,0,11.844563,0.21793272,-0.27509176,0.26931647,-0.61598708,-0.70010595,-0.67533732,4,5,1,5,6,4,8,5,3,7,0.022376089,0.74282775
-10.915155,1,0.92420651,1,1,0,11.222508,0.30967343,-0.4094664,0.082708943,-0.66110158,-0.78854416,-0.63066711,7,7,6,4,6,8,8,6,6,2,0.24893198,0.26564785
-10.813648,1,0.92420651,1,3,0,10.883239,0.37039472,-0.49991209,-0.043706981,-0.69652464,-0.85776249,-0.60547359,8,6,4,3,7,6,7,3,1,6,0.33591124,0.20649551
-10.86427,0.73555095,0.92420651,2,3,0,11.986818,0.33175689,-0.44221896,0.037007456,-0.67345697,-0.8127078,-0.62110479,3,5,2,4,6,7,8,2,2,7,0.28530339,0.79590933
-11.099485,0.96120744,0.92420651,2,3,0,11.152543,0.54458115,-0.76637097,-0.4201248,-0.82504141,-1.1078225,-0.55218756,5,5,2,5,4,6,3,2,4,2,0.39748342,0.8058803
-10.918221,0.97672548,0.92420651,2,3,0,11.262849,0.30854275,-0.40779377,0.085040543,-0.66048495,-0.78733759,-0.63116905,6,7,4,3,5,6,7,4,5,7,0.24691065,0.38066992
-10.8163,0.9826428,0.92420651,2,3,0,11.027066,0.36693756,-0.49472962,-0.036445411,-0.69438429,-0.85358511,-0.60681541,7,6,1,4,4,5,8,5,2,7,0.33200967,0.5849813
-10.867851,0.9835783,0.92420651,1,1,0,10.868095,0.32992815,-0.43950063,0.040803795,-0.67241116,-0.8106634,-0.62187924,5,6,4,3,4,7,5,3,2,6,0.28250877,0.65883584
-10.920525,0.99445068,0.92420651,2,3,0,10.920859,0.48801072,-0.67866177,-0.29554579,-0.7786887,-1.0177612,-0.56642534,7,7,2,4,2,7,5,1,3,6,0.40488997,0.53993989
-11.204756,0.91295724,0.92420651,1,1,0,11.215614,0.56962552,-0.80557243,-0.47602598,-0.84707578,-1.1506134,-0.54682384,8,6,1,2,5,6,6,6,5,2,0.38588379,0.54200766
-12.308954,0.76123516,0.92420651,1,1,0,12.31187,0.73048768,-1.0630272,-0.84668273,-1.0128838,-1.4730009,-0.52615451,6,5,1,3,4,8,8,4,5,5,0.16657537,0.91511751
-11.58402,1,0.92420651,1,1,0,12.239517,0.63901843,-0.91541315,-0.63340297,-0.91325525,-1.2791457,-0.53497608,6,8,2,5,7,3,5,1,2,4,0.32500911,0.056598302
-10.872245,0.9986945,0.92420651,1,3,0,11.597778,0.32775803,-0.43627626,0.045306072,-0.67117546,-0.80824755,-0.62280235,8,6,2,3,5,8,6,1,3,6,0.27914288,0.64425478
-11.14072,0.89862094,0.92420651,2,3,0,11.502267,0.25097619,-0.32318149,0.20269687,-0.63110475,-0.729778,-0.65832336,7,5,3,2,3,6,6,5,5,5,0.12037776,0.39713399
-11.220878,0.98062417,0.92420651,1,1,0,11.298365,0.23631029,-0.30179494,0.23234628,-0.62424035,-0.71630945,-0.66574549,5,7,2,5,3,5,8,2,2,7,0.079556201,0.66203347
-10.944404,1,0.92420651,1,1,0,11.15415,0.2995054,-0.39443962,0.10364778,-0.65561174,-0.77779999,-0.63522431,6,7,3,7,7,8,7,6,5,6,0.23016802,0.62350095
-10.875466,1,0.92420651,1,1,0,10.936098,0.32621467,-0.43398409,0.048506182,-0.67030016,-0.80653618,-0.62346154,3,8,3,1,4,8,7,3,2,7,0.27671614,0.7214254
-11.112624,0.92911171,0.92420651,1,3,0,11.267308,0.54792943,-0.77159863,-0.42757147,-0.82793234,-1.1134372,-0.55143708,6,7,2,6,6,6,7,4,2,7,0.39623371,0.44845407
-11.0067,0.88507893,0.92420651,2,3,0,11.775226,0.28126829,-0.36757211,0.14104096,-0.64607572,-0.7591256,-0.64364271,5,8,3,5,8,6,8,5,6,3,0.19304604,0.3202193
-10.806486,0.92250919,0.92420651,2,3,0,11.432633,0.40590599,-0.5533791,-0.11875378,-0.71939636,-0.90236695,-0.59233436,7,6,6,7,8,8,7,1,3,5,0.36940807,0.32115763
-11.006566,0.943829,0.92420651,2,3,0,11.104662,0.28130357,-0.36762398,0.14096883,-0.64609378,-0.75916099,-0.64362612,8,8,1,1,8,8,5,5,3,4,0.19312237,0.59527809
-10.999404,0.85663457,0.92420651,2,3,0,11.910517,0.51614415,-0.72213686,-0.3572116,-0.80115927,-1.0614311,-0.55897683,7,7,6,5,2,8,7,1,4,5,0.40442203,0.23185125
-11.222609,0.9798818,0.92420651,2,3,0,11.224117,0.23601405,-0.30136365,0.23294384,-0.62410424,-0.71604232,-0.66589754,7,7,3,2,7,7,8,2,5,5,0.07868964,0.37190233
-11.229759,0.99943842,0.92420651,2,3,0,11.343896,0.23479852,-0.29959427,0.23539517,-0.62354684,-0.71494831,-0.66652229,7,7,5,5,5,7,8,1,5,5,0.075115856,0.60968073
-10.925676,1,0.92420651,1,1,0,11.150492,0.30586156,-0.40382909,0.090566283,-0.6590289,-0.78448827,-0.63236413,6,3,4,3,1,8,7,3,3,4,0.24205292,0.71201309
-10.850375,1,0.92420651,1,1,0,10.908152,0.33947528,-0.4537042,0.020960909,-0.67791634,-0.82142345,-0.61787064,8,7,3,3,5,6,7,1,1,3,0.29668459,0.14083987
-10.981825,0.98100476,0.92420651,2,3,0,11.005261,0.5104499,-0.71331453,-0.34468448,-0.79651941,-1.0524158,-0.56042565,4,4,3,4,4,8,8,4,3,6,0.40502821,0.52519895
-10.949684,1,0.92420651,1,1,0,11.014824,0.49926673,-0.69602189,-0.32014987,-0.78754309,-1.034972,-0.56335785,7,7,1,2,5,8,6,2,3,4,0.40546296,0.75787866
-11.203111,0.80720669,0.92420651,2,3,0,11.893365,0.56926189,-0.8050016,-0.47521098,-0.84674902,-1.1499789,-0.54689759,6,4,3,5,4,7,8,2,7,2,0.38608977,0.29563124
-11.036511,1,0.92420651,2,3,0,11.203079,0.5273846,-0.73958646,-0.38200908,-0.81045691,-1.079494,-0.55620435,6,8,5,6,5,6,7,6,1,7,0.40246093,0.53096094
-10.804917,0.97781757,0.92420651,2,3,0,11.149638,0.39337179,-0.53445831,-0.092169223,-0.71113758,-0.88626775,-0.59683824,6,8,3,3,3,5,8,2,4,3,0.35892021,0.43023932
-10.852795,0.9561895,0.92420651,2,3,0,10.992621,0.45450867,-0.62725722,-0.2228444,-0.75338631,-0.96855274,-0.57624577,8,7,2,2,5,8,6,3,1,5,0.39715281,0.25176105
-10.852795,0.68077567,0.92420651,1,3,0,11.892232,0.45450867,-0.62725722,-0.2228444,-0.75338631,-0.96855274,-0.57624577,4,7,2,2,5,5,5,3,3,4,0.39715281,0.62012664
-11.10168,0.92075662,0.92420651,1,1,0,11.102603,0.54514568,-0.76725209,-0.42137976,-0.82552765,-1.1087669,-0.5520603,3,6,3,5,2,6,7,3,5,6,0.39727916,0.44683583
-13.407121,0.3582495,0.92420651,1,3,0,15.673441,0.072136711,-0.066926883,0.55566008,-0.56374361,-0.59741518,-0.76312991,8,5,1,4,4,8,8,4,7,6,-0.9123036,0.63850091
-11.001468,1,0.92420651,2,3,0,12.696265,0.51679592,-0.72314742,-0.35864697,-0.80169335,-1.0624688,-0.55881289,7,8,4,4,6,8,8,3,3,4,0.40433606,0.35913617
-11.616711,0.91761032,0.92420651,2,3,0,11.623239,0.64403519,-0.92342481,-0.64492551,-0.91834305,-1.2890315,-0.53429151,7,7,4,5,2,7,8,2,3,6,0.31883416,0.4215349
-11.616711,0.75023641,0.92420651,1,1,0,12.985909,0.64403519,-0.92342481,-0.64492551,-0.91834305,-1.2890315,-0.53429151,8,7,6,4,6,7,4,1,4,5,0.31883416,0.34575092
-12.819156,0.80213245,0.92420651,1,1,0,12.840201,0.77838517,-1.1416546,-0.96115132,-1.0712025,-1.5868754,-0.52464375,6,8,6,5,6,6,7,3,3,3,0.034411261,0.10655812
-11.093697,1,0.92420651,1,3,0,13.314494,0.26060867,-0.33726527,0.18315216,-0.63574883,-0.73888573,-0.65356038,5,5,2,1,4,7,6,1,3,6,0.14509617,0.27285628
-11.458724,0.97201915,0.92420651,2,3,0,11.466426,0.61863069,-0.88295327,-0.58677969,-0.8930078,-1.2398128,-0.53799699,5,5,4,3,5,5,6,1,3,4,0.34752561,0.53309798
-11.110916,1,0.92420651,1,1,0,11.406227,0.5474982,-0.77092513,-0.42661194,-0.82755907,-1.1127122,-0.55153316,8,8,2,4,6,6,8,3,1,8,0.39639983,0.16333135
-10.835248,0.94418401,0.92420651,2,3,0,11.419085,0.44226821,-0.60857409,-0.19647709,-0.74452726,-0.95131235,-0.58009194,4,5,4,1,5,8,7,3,4,4,0.3920436,0.62374911
-10.809782,0.99723973,0.92420651,2,3,0,10.84449,0.37659165,-0.50921166,-0.056742924,-0.70039919,-0.8653231,-0.60309626,8,8,4,1,6,8,8,5,2,6,0.34261212,0.7466554
-10.807226,0.99481091,0.92420651,2,3,0,10.834503,0.38227568,-0.51775294,-0.068722189,-0.70399616,-0.87234035,-0.60094712,7,6,5,3,3,8,7,3,6,8,0.34843321,0.53053023
-10.866854,0.98305841,0.92420651,1,3,0,10.879215,0.46278338,-0.63991693,-0.2407279,-0.75949111,-0.98042952,-0.57372402,6,7,3,3,5,4,5,3,1,7,0.3999094,0.27975988
-10.866854,0.70630223,0.92420651,1,3,0,11.70417,0.46278338,-0.63991693,-0.2407279,-0.75949111,-0.98042952,-0.57372402,6,6,2,6,3,8,6,5,5,5,0.3999094,0.48932864
-10.811456,0.99092998,0.92420651,2,3,0,10.911138,0.37368179,-0.5048433,-0.050618553,-0.69857375,-0.86176126,-0.60420812,4,8,3,1,3,6,8,2,4,6,0.33951208,0.44523507
-10.84204,0.99078082,0.92420651,1,3,0,10.857396,0.44733626,-0.61630334,-0.20738169,-0.74817056,-0.95840328,-0.57848269,8,7,2,1,4,7,8,2,3,5,0.39430924,0.32717804
-11.632593,0.75161873,0.92420651,1,3,0,11.942742,0.18116735,-0.22198739,0.34267538,-0.60062149,-0.66991297,-0.69550529,7,7,1,3,4,3,7,1,7,5,-0.11645015,0.83126813
-12.364504,0.8983196,0.92420651,1,1,0,12.39849,0.12144419,-0.13660786,0.4601707,-0.57884089,-0.62708022,-0.73108351,5,6,2,4,7,5,7,5,4,5,-0.44601684,0.54301271
-10.870138,0.93770968,0.92420651,1,3,0,12.133568,0.32878878,-0.43780756,0.043167978,-0.67176167,-0.80939363,-0.62236335,7,7,5,4,4,5,6,4,4,7,0.28074833,0.80362333
-10.828547,1,0.92420651,1,1,0,10.859991,0.35473372,-0.47646747,-0.010874413,-0.68694955,-0.83906979,-0.6116412,8,8,3,5,7,8,8,3,5,4,0.3172794,0.16817891
-11.530884,0.8160399,0.92420651,1,3,0,11.579514,0.19258776,-0.23843822,0.31997314,-0.60523246,-0.67897659,-0.68910014,6,7,1,2,4,7,6,4,7,4,-0.06936479,0.64654445
-11.530884,0.92286984,0.92420651,1,1,0,11.99762,0.19258776,-0.23843822,0.31997314,-0.60523246,-0.67897659,-0.68910014,7,8,1,5,5,6,6,3,3,4,-0.06936479,0.10351303
-11.927095,0.93509264,0.92420651,1,1,0,12.007379,0.15323807,-0.18192489,0.39787585,-0.58995218,-0.64893305,-0.71170615,5,7,2,1,3,4,7,3,5,8,-0.25033879,0.82541196
-12.647815,0.91874163,0.92420651,1,1,0,12.704154,0.10508796,-0.11341321,0.49199592,-0.57354762,-0.6166729,-0.74144336,7,8,1,4,5,8,6,4,3,5,-0.57222791,0.35532107
-12.294785,1,0.92420651,1,1,0,12.784769,0.12591896,-0.14296747,0.45143774,-0.58033884,-0.63002601,-0.7282957,7,8,5,3,5,7,7,3,3,7,-0.41493944,0.40241597
-11.460446,1,0.92420651,1,1,0,12.169691,0.20119261,-0.25086001,0.30281729,-0.60880279,-0.68599287,-0.68435781,7,8,2,4,3,6,5,3,2,6,-0.036368512,0.34498714
-11.514954,0.98936709,0.92420651,1,1,0,11.666795,0.19448011,-0.241168,0.31620403,-0.60601053,-0.68050576,-0.68805106,8,8,2,5,8,7,7,6,5,5,-0.061933317,0.15906583
-11.087219,1,0.92420651,2,3,0,11.43016,0.26200803,-0.33931374,0.18030809,-0.63643249,-0.7402262,-0.6528758,8,5,4,6,4,7,8,4,4,7,0.148557,0.21188895
-11.087219,0.87621639,0.92420651,1,1,0,11.53781,0.26200803,-0.33931374,0.18030809,-0.63643249,-0.7402262,-0.6528758,8,6,2,7,5,7,7,3,6,4,0.148557,0.38178769
