# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b55c9dbad5.json
# init = 2 (Default)
# random
#   seed = 780230540
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-1-608f52.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-1-14cc40.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.000665,0.9523838,0.79688832,1,1,0,11.207466,0.75777665,-1.1759855,-0.24530422,0.22040776,-0.46896675,-0.53947948,4,1,5,2,3,3,5,8,5,1,0.096497845,0.74483978
-10.834724,0.99921159,0.79688832,1,3,0,10.973614,0.68910827,-1.3116574,-0.26863923,0.080195748,-0.49863288,-0.50632866,4,3,8,3,2,4,1,8,2,3,0.25109203,0.50325203
-10.963531,0.97415048,0.79688832,2,3,0,11.03332,0.74783819,-1.1951139,-0.24831331,0.20029425,-0.47263137,-0.53419485,2,3,6,3,3,8,4,6,2,4,0.12350653,0.48835223
-10.91271,1,0.79688832,1,1,0,10.963177,0.7314582,-1.2270132,-0.25355002,0.16701288,-0.47914013,-0.52585158,6,1,5,6,1,7,2,4,1,4,0.16429556,0.72821408
-11.581606,0.88464687,0.79688832,1,3,0,11.646558,0.84405427,-1.0170455,-0.22483248,0.39254401,-0.44644958,-0.59282358,3,3,6,6,3,6,2,6,5,1,-0.23602622,0.27938999
-11.702544,0.89463708,0.79688832,1,3,0,13.683469,0.41109347,-1.9494203,-0.41640144,-0.51938324,-0.71725003,-0.4422351,6,2,6,5,1,5,5,4,3,2,0.373337,0.67177938
-11.181671,0.92779058,0.79688832,1,3,0,12.816576,0.79399654,-1.1077127,-0.23544655,0.29320669,-0.45745812,-0.56020441,4,3,6,4,2,5,1,7,5,3,-0.018779037,0.98074607
-11.043754,1,0.79688832,1,1,0,11.173844,0.76790463,-1.1566677,-0.24237078,0.24084336,-0.46545525,-0.54504075,4,4,4,5,4,4,4,8,3,3,0.067062819,0.31686939
-10.926278,1,0.79688832,1,1,0,11.023417,0.7362456,-1.2176418,-0.25198414,0.17675707,-0.47717774,-0.52824337,5,3,8,3,3,2,3,5,4,3,0.15283103,0.63538131
-11.336106,0.74000955,0.79688832,2,3,0,12.723116,0.47196574,-1.7969462,-0.37744897,-0.38344511,-0.65627632,-0.44764068,4,5,8,5,2,5,2,7,7,7,0.40231648,0.88161411
-10.971961,1,0.79688832,1,1,0,11.245875,0.56085085,-1.5875993,-0.326944,-0.18977483,-0.58032672,-0.46383378,5,3,7,3,3,5,1,7,4,1,0.39054302,0.8476031
-11.195121,0.94493538,0.79688832,1,1,0,11.203301,0.5009305,-1.7270323,-0.36013863,-0.31971799,-0.62981571,-0.45180407,2,4,6,5,4,3,4,8,6,1,0.40546164,0.45236881
-10.953297,1,0.79688832,2,3,0,11.137845,0.56740032,-1.5727747,-0.32353597,-0.17572294,-0.57534916,-0.46543714,3,7,8,7,3,4,5,2,4,2,0.38712677,0.50590418
-11.442768,0.87544992,0.79688832,2,3,0,11.912218,0.45251926,-1.8448291,-0.38951876,-0.4265731,-0.67496557,-0.44542843,1,3,7,1,3,3,3,8,6,2,0.39640652,0.90435696
-12.319056,0.84785398,0.79688832,1,1,0,12.32808,0.33306285,-2.1563912,-0.4712225,-0.69778108,-0.80605227,-0.44161905,4,5,4,3,1,3,2,7,4,2,0.28727594,0.50649313
-11.973221,1,0.79688832,1,1,0,12.418859,0.37409767,-2.0458885,-0.44172401,-0.60337138,-0.75785841,-0.44108245,7,2,6,4,2,3,6,5,5,3,0.33996017,0.32070201
-11.228936,0.91248421,0.79688832,1,3,0,13.322882,0.8014496,-1.0939428,-0.23363986,0.30808982,-0.45545458,-0.56476209,2,4,8,5,2,3,2,8,2,2,-0.046286047,0.26730367
-11.043275,0.95854293,0.79688832,1,3,0,11.828404,0.53877941,-1.6381558,-0.33875238,-0.23734671,-0.59772909,-0.45885464,5,3,8,4,3,3,2,6,4,5,0.39943157,0.5227079
-11.446488,0.90660915,0.79688832,1,1,0,11.452125,0.45187134,-1.8464377,-0.38992701,-0.42801481,-0.67560102,-0.44536266,6,3,5,4,3,4,1,7,1,3,0.39615645,0.40531173
-12.104182,0.88064994,0.79688832,1,1,0,12.132614,0.3578519,-2.0891889,-0.45322707,-0.64058888,-0.77654105,-0.44106978,3,5,8,3,5,4,4,6,4,2,0.32118709,0.66519202
-11.538967,0.95938058,0.79688832,2,3,0,12.957696,0.43633041,-1.8852789,-0.39983631,-0.46268947,-0.69108957,-0.44393695,7,4,8,4,2,3,4,4,7,2,0.38911693,0.69545746
-11.536021,1,0.79688832,1,1,0,11.710112,0.43680992,-1.8840731,-0.39952722,-0.4616169,-0.6906046,-0.4439766,6,3,7,1,2,4,2,5,5,2,0.38936424,0.67086516
-11.811189,0.69502342,0.79688832,1,3,0,14.087664,0.86432415,-0.98154195,-0.22158673,0.43235704,-0.4436602,-0.60742069,5,2,4,6,3,4,2,8,3,1,-0.35153464,0.10451754
-10.924844,0.98633298,0.79688832,1,3,0,11.74993,0.7357563,-1.2185978,-0.25214286,0.1757618,-0.47737604,-0.52799716,5,5,5,5,2,5,1,7,3,4,0.15401964,0.30803527
-13.9137,0.41619127,0.79688832,2,5,0,15.635864,0.9547699,-0.83159297,-0.21523777,0.60720522,-0.44360326,-0.68325545,6,1,7,5,2,8,2,6,5,3,-1.3505179,0.34701652
-14.956074,0.99455637,0.79688832,2,3,0,14.959238,0.97299477,-0.80305539,-0.21570581,0.64189722,-0.4461685,-0.70082711,4,1,8,5,8,7,1,7,2,1,-1.8473418,0.58447579
-14.167664,1,0.79688832,2,3,0,14.976553,0.96012446,-0.82314995,-0.21531049,0.61741634,-0.44426363,-0.6883334,3,6,3,3,4,7,1,8,3,2,-1.470925,0.16961019
-10.853286,0.93506599,0.79688832,2,7,0,13.555691,0.7035758,-1.2823877,-0.26323811,0.10998002,-0.49154567,-0.51267253,8,2,5,3,2,3,2,6,2,2,0.22421607,0.76769864
-10.903411,0.98416663,0.79688832,2,3,0,10.987727,0.72794731,-1.2339112,-0.25471675,0.15985793,-0.48061067,-0.52412183,5,2,6,4,2,5,4,7,4,2,0.17247333,0.48225313
-10.883087,1,0.79688832,1,1,0,10.909057,0.71943235,-1.25073,-0.25761051,0.14247341,-0.48428707,-0.52001138,4,3,6,4,5,4,1,8,6,3,0.19152628,0.34280915
-10.933557,0.86736879,0.79688832,2,3,0,11.820372,0.57481924,-1.5560796,-0.31972923,-0.1598411,-0.56981421,-0.46732383,3,1,6,3,3,3,1,4,6,1,0.38281893,0.76152109
-10.867877,0.98195945,0.79688832,2,3,0,11.079709,0.60564325,-1.4878135,-0.30453348,-0.094254481,-0.54799897,-0.47597777,6,3,8,5,6,6,5,7,6,3,0.35979599,0.26015908
-10.860853,0.98644304,0.79688832,2,3,0,10.972921,0.60994844,-1.4784186,-0.3024919,-0.085144712,-0.54510429,-0.47729274,2,4,6,6,2,4,4,5,2,2,0.35590228,0.15294758
-10.860853,0.68314681,0.79688832,1,3,0,12.225894,0.60994844,-1.4784186,-0.3024919,-0.085144712,-0.54510429,-0.47729274,5,1,6,2,1,2,1,6,3,2,0.35590228,0.71774417
-11.094197,0.95501144,0.79688832,1,3,0,11.096612,0.52502044,-1.6701433,-0.34636251,-0.26717374,-0.60906609,-0.45607682,7,3,4,4,6,2,5,7,1,1,0.40295788,0.40141826
-11.085366,0.92933604,0.79688832,1,3,0,11.728378,0.77662738,-1.1401717,-0.23995352,0.25839411,-0.46261271,-0.54997471,1,2,5,6,3,6,3,8,5,7,0.040050887,0.31353086
-10.822265,0.9260452,0.79688832,2,3,0,11.691834,0.6498299,-1.3929942,-0.28454758,-0.0013370434,-0.52008002,-0.49074888,4,2,8,2,1,4,4,7,2,2,0.31137858,0.80308617
-10.825435,0.98030223,0.79688832,2,3,0,10.938296,0.67746905,-1.3354734,-0.27316571,0.056138159,-0.50465367,-0.50146435,5,3,8,1,3,6,3,6,4,3,0.27081188,0.81740006
-11.096291,0.95538433,0.79688832,2,3,0,11.163184,0.778777,-1.1361265,-0.23937349,0.26271228,-0.46193816,-0.55121135,6,6,7,2,5,4,1,7,1,3,0.033144888,0.52273208
-11.343098,0.95726393,0.79688832,1,1,0,11.353375,0.81736084,-1.0648633,-0.23004404,0.33975391,-0.45160065,-0.57483716,3,4,5,6,2,4,3,6,4,3,-0.11015804,0.69620773
-11.542974,0.95400729,0.79688832,2,3,0,12.079032,0.84019052,-1.023892,-0.22552178,0.38492838,-0.44709201,-0.59013429,4,2,7,6,6,6,2,8,3,4,-0.21614008,0.65205756
-11.529914,1,0.79688832,1,1,0,11.665889,0.83884943,-1.0262743,-0.22576625,0.382283,-0.44732321,-0.58920772,5,1,8,4,5,5,2,7,4,3,-0.2093807,0.37945279
-11.758351,0.97149288,0.79688832,1,1,0,11.819279,0.86001922,-0.98902401,-0.22222342,0.4239211,-0.44417046,-0.60425113,5,2,8,3,2,7,1,8,5,1,-0.32529122,0.80455723
-11.878697,0.98683095,0.79688832,1,1,0,11.994036,0.86955671,-0.97248987,-0.22085165,0.44259661,-0.44310016,-0.61132436,4,6,8,7,2,4,4,6,3,3,-0.38482899,0.46316268
-10.994773,0.95403451,0.79688832,1,3,0,12.72654,0.55334235,-1.6046942,-0.33090537,-0.20592053,-0.58613822,-0.46206687,3,3,7,4,1,2,1,5,5,2,0.39401821,0.55494379
-10.948845,0.89308719,0.79688832,2,3,0,11.752993,0.74349988,-1.2035172,-0.2496669,0.19149552,-0.47429861,-0.53194098,5,3,7,5,2,6,4,6,2,3,0.13474664,0.38875765
-10.840169,0.99440547,0.79688832,2,3,0,10.997536,0.69404845,-1.3016213,-0.26676665,0.090380891,-0.49616326,-0.50845753,5,3,5,4,5,7,2,8,5,3,0.24221744,0.18588696
-10.82139,0.99915323,0.79688832,1,3,0,10.845462,0.65276844,-1.3868138,-0.28329579,0.0047969558,-0.5183649,-0.49183311,3,3,7,4,4,8,2,4,4,1,0.30746325,0.4843508
-10.824718,0.9692156,0.79688832,2,3,0,11.001842,0.67620367,-1.3380771,-0.27366744,0.053517511,-0.50532529,-0.50094822,3,2,4,4,5,6,3,7,4,5,0.27285793,0.24448722
-10.884306,0.99232342,0.79688832,2,3,0,10.889391,0.59663279,-1.5075869,-0.30887098,-0.11336062,-0.55417841,-0.47331065,6,2,6,3,3,4,1,7,2,3,0.36739808,0.20905075
-10.894285,0.99738138,0.79688832,1,1,0,10.908784,0.59169705,-1.518482,-0.31128379,-0.12384963,-0.55763271,-0.47189809,3,4,5,2,3,2,2,7,4,4,0.3712531,0.51473906
-10.833693,0.9922189,0.79688832,2,3,0,10.950931,0.63176826,-1.4313238,-0.29245563,-0.039162836,-0.53101117,-0.48436675,4,4,6,3,3,5,3,5,2,4,0.33348403,0.094481793
-11.500577,0.87339546,0.79688832,2,3,0,11.752361,0.4426554,-1.8694111,-0.3957763,-0.44855559,-0.68472878,-0.44448213,7,3,7,4,4,5,4,7,5,3,0.39222422,0.67466294
-11.147292,0.95285698,0.79688832,2,3,0,12.089859,0.51190611,-1.7009727,-0.35379135,-0.29572726,-0.62022009,-0.45365835,3,3,7,5,6,4,1,6,4,1,0.40489793,0.041089368
-12.230851,0.80770869,0.79688832,2,3,0,12.922735,0.34298042,-2.1293393,-0.46395908,-0.67484086,-0.79409966,-0.44131751,6,2,5,7,5,2,3,7,2,2,0.30163609,0.63271803
-12.301976,0.99027153,0.79688832,1,1,0,12.570597,0.33495687,-2.1512077,-0.46982881,-0.69339394,-0.80375456,-0.44155309,3,3,8,3,4,6,2,4,4,1,0.29010259,0.54521105
-13.020886,0.92469114,0.79688832,1,1,0,13.115784,0.26435799,-2.3500587,-0.52383629,-0.85890675,-0.89423279,-0.44663694,7,2,5,2,2,3,7,7,6,2,0.15429671,0.68129789
-11.016361,0.99070948,0.79688832,3,7,0,12.980183,0.54665204,-1.6200165,-0.33448362,-0.22033967,-0.59141088,-0.46055614,7,4,8,3,3,4,1,7,7,4,0.39672134,0.96518437
-11.430367,0.9032771,0.79688832,1,1,0,11.433078,0.45469257,-1.8394397,-0.38815222,-0.42173936,-0.67284007,-0.44565275,1,1,8,1,3,7,4,7,4,3,0.39722016,0.66628677
-12.100902,0.8776464,0.79688832,1,1,0,12.126296,0.35824762,-2.0881272,-0.45294414,-0.63967987,-0.7760798,-0.44106656,2,5,8,8,3,3,1,3,6,6,0.32167586,0.41551197
-12.249338,0.97854075,0.79688832,1,1,0,12.474784,0.34087327,-2.1350683,-0.46549521,-0.67970829,-0.7966229,-0.44137249,5,2,6,4,2,3,3,7,6,1,0.2986755,0.74110499
-12.013197,0.9561177,0.79688832,2,3,0,13.476384,0.36903775,-2.0593126,-0.44528191,-0.61494095,-0.76362158,-0.44104658,3,2,8,6,6,5,3,7,2,2,0.33439389,0.75507787
-12.129045,0.98210561,0.79688832,1,1,0,12.352113,0.35487101,-2.0971972,-0.45536283,-0.64744041,-0.78002557,-0.44109967,2,2,8,2,3,1,1,5,7,5,0.31745356,0.67940881
-10.998409,1,0.79688832,2,3,0,11.914241,0.75720871,-1.177074,-0.24547271,0.21925998,-0.46917034,-0.53917291,5,1,8,2,2,4,3,4,1,3,0.09809003,0.91651234
-11.148037,0.97100391,0.79688832,1,1,0,11.158388,0.78830325,-1.1182952,-0.23687844,0.28181552,-0.45907313,-0.55679129,4,1,5,3,6,3,5,6,3,2,0.0012865948,0.14830931
-10.957306,1,0.79688832,1,1,0,11.111651,0.74603193,-1.1986086,-0.24887394,0.19663229,-0.47332055,-0.53325256,2,4,7,6,1,4,1,8,3,2,0.12822585,0.49042971
-11.057081,0.97959412,0.79688832,1,1,0,11.068078,0.77079762,-1.1511822,-0.24155781,0.24666929,-0.46449379,-0.54666225,3,4,5,7,1,6,2,8,5,2,0.058280141,0.25132124
-10.851796,0.99857047,0.79688832,1,3,0,11.0186,0.70260996,-1.2843302,-0.26359082,0.10799576,-0.49200505,-0.51223864,5,4,8,7,4,4,6,7,2,1,0.22609536,0.51676853
-10.851796,0.72729209,0.79688832,1,3,0,12.187787,0.70260996,-1.2843302,-0.26359082,0.10799576,-0.49200505,-0.51223864,3,2,7,5,4,2,3,8,6,1,0.22609536,0.32118211
-10.828541,1,0.79688832,2,3,0,10.846109,0.68209517,-1.3259788,-0.27134744,0.065710361,-0.50222672,-0.50337239,3,1,5,6,3,3,4,7,3,1,0.26317017,0.056180341
-10.994993,0.9696802,0.79688832,2,3,0,11.057506,0.75634087,-1.1787384,-0.24573099,0.21750573,-0.46948281,-0.53870552,3,3,4,5,2,4,1,7,5,2,0.10051132,0.12492281
-10.926566,0.97409549,0.79688832,1,3,0,11.261035,0.57759125,-1.5498681,-0.3183216,-0.15391662,-0.56777436,-0.46804811,2,2,4,8,6,4,2,7,5,4,0.3810888,0.048154881
-13.045287,0.71548005,0.79688832,2,3,0,13.431199,0.26224284,-2.3561996,-0.52551879,-0.86392953,-0.89709774,-0.44687114,3,4,6,5,5,4,5,6,3,2,0.14913458,0.30777783
-11.239347,1,0.79688832,2,7,0,12.785458,0.80301487,-1.091063,-0.23327027,0.31121137,-0.45504981,-0.56573229,4,2,7,5,2,6,1,6,3,3,-0.052249628,0.37199952
-11.438031,0.96882629,0.79688832,1,1,0,11.472109,0.82886286,-1.0441105,-0.22767038,0.3625514,-0.44917744,-0.58241839,3,4,7,6,4,5,1,4,4,2,-0.16123117,0.19738921
-11.12915,0.92364318,0.79688832,1,3,0,12.322666,0.51626581,-1.6906868,-0.35130287,-0.2862215,-0.61647442,-0.45443771,3,3,3,5,6,2,4,7,4,3,0.40440624,0.36606471
-10.823412,1,0.79688832,1,3,0,11.092484,0.6469095,-1.3991519,-0.28580136,-0.007438748,-0.52180215,-0.48968414,6,3,8,3,1,5,3,7,6,1,0.31517972,0.88104183
-10.827415,0.98163078,0.79688832,2,3,0,10.929657,0.68054539,-1.3291553,-0.27195377,0.062505126,-0.50303478,-0.50272948,4,3,4,4,1,3,2,5,3,2,0.26575864,0.4650327
-10.827415,0.90312606,0.79688832,1,3,0,11.226015,0.68054539,-1.3291553,-0.27195377,0.062505126,-0.50303478,-0.50272948,3,3,4,3,5,4,2,5,5,3,0.26575864,0.62538988
-10.844986,0.84829202,0.79688832,2,3,0,11.756591,0.62126615,-1.4538826,-0.29722097,-0.061255167,-0.5376736,-0.48087606,4,5,8,5,2,4,2,4,3,1,0.3448422,0.66332312
-10.945369,0.96677546,0.79688832,2,3,0,11.070962,0.57031295,-1.566208,-0.32203464,-0.16948333,-0.57316306,-0.46616889,3,3,7,2,2,5,1,4,6,2,0.38549131,0.78927822
-10.888499,1,0.79688832,1,1,0,10.938628,0.59451689,-1.512252,-0.30990215,-0.11785515,-0.55565323,-0.47270092,5,4,4,6,3,4,1,6,4,7,0.36907726,0.17099514
-11.061451,0.8995234,0.79688832,2,3,0,11.465873,0.77172483,-1.1494271,-0.2412996,0.24853547,-0.46418956,-0.54718507,1,3,8,4,1,8,1,7,7,1,0.055428733,0.75915132
-10.823629,1,0.79688832,2,3,0,11.023247,0.64642562,-1.4001736,-0.28601003,-0.0084502594,-0.52208918,-0.48950895,5,4,4,4,5,5,5,5,2,1,0.31580092,0.52384012
-10.954833,0.97136376,0.79688832,2,3,0,11.023113,0.56684561,-1.5740272,-0.3238229,-0.17691194,-0.57576742,-0.46529908,4,4,6,1,3,5,4,7,7,2,0.38743011,0.20223531
-10.821525,1,0.79688832,1,3,0,10.939698,0.65224535,-1.3879128,-0.2835179,0.0037054556,-0.5186689,-0.49163916,1,4,3,6,2,5,1,8,4,4,0.30816691,0.35323757
-11.269938,0.91816794,0.79688832,2,3,0,11.415599,0.48501607,-1.7652394,-0.36954993,-0.35465727,-0.64415022,-0.4493866,4,3,8,4,1,5,3,5,3,4,0.40456663,0.49671127
-10.830813,0.98850155,0.79688832,2,3,0,11.343793,0.63510354,-1.4242014,-0.29096781,-0.032161868,-0.52894235,-0.48550901,3,5,7,6,2,3,1,5,5,4,0.32965059,0.68292725
-10.859753,0.95297611,0.79688832,2,3,0,11.09781,0.70752153,-1.2744688,-0.26180896,0.11808029,-0.48968951,-0.51446069,3,4,8,4,1,6,3,8,4,2,0.21640804,0.55889637
-10.990727,0.97941762,0.79688832,1,3,0,10.991352,0.75524313,-1.1808455,-0.2460591,0.21528611,-0.46988041,-0.53811619,6,2,7,2,2,4,1,8,2,2,0.10355399,0.83536288
-11.002675,0.95563927,0.79688832,2,3,0,11.502965,0.5508506,-1.610391,-0.33223273,-0.2112872,-0.58809159,-0.46149723,4,1,6,3,4,4,2,6,5,1,0.39506811,0.58992513
-11.002675,0.68301571,0.79688832,1,3,0,12.489823,0.5508506,-1.610391,-0.33223273,-0.2112872,-0.58809159,-0.46149723,2,5,7,1,3,7,3,7,6,4,0.39506811,0.51809892
-10.957158,1,0.79688832,1,1,0,11.017194,0.56601146,-1.5759116,-0.32425496,-0.17870028,-0.57639754,-0.46509228,6,2,7,3,3,4,1,5,4,3,0.38788136,0.50956434
-11.006061,0.93551949,0.79688832,2,7,0,11.363269,0.75911786,-1.1734172,-0.244908,0.22311754,-0.46848876,-0.54020569,6,2,4,4,3,3,2,7,5,1,0.09271372,0.58543291
-10.948354,0.96108605,0.79688832,2,7,0,11.316749,0.56920613,-1.5687015,-0.32260412,-0.17185375,-0.5739918,-0.46588945,3,4,6,6,2,6,2,8,5,3,0.38612126,0.20374676
-10.997989,0.94058203,0.79688832,1,3,0,11.334342,0.75710245,-1.1772778,-0.24550428,0.21904522,-0.46920851,-0.53911561,5,2,6,6,5,6,5,8,6,1,0.098387241,0.58510831
-11.032717,0.99295735,0.79688832,1,1,0,11.063441,0.76542945,-1.1613725,-0.24307518,0.23585481,-0.46629255,-0.5436651,5,3,7,5,4,2,4,7,1,1,0.074442346,0.4033583
-11.227343,0.96390327,0.79688832,1,1,0,11.23663,0.80120772,-1.0943882,-0.23369728,0.30760732,-0.45551762,-0.56461257,6,1,7,4,2,7,2,8,4,1,-0.045370401,0.82574543
-11.762948,0.92212765,0.79688832,1,1,0,11.763095,0.86040145,-0.98835841,-0.22216573,0.42467056,-0.44412336,-0.60453103,2,2,6,1,3,5,2,7,3,3,-0.32758123,0.86290283
-10.825648,1,0.79688832,2,3,0,11.573328,0.64252224,-1.4084313,-0.287703,-0.016615611,-0.5244222,-0.48810849,6,2,5,2,2,2,1,8,6,4,0.3207235,0.60318879
-10.840016,0.99875864,0.79688832,2,3,0,10.840037,0.6255138,-1.4447344,-0.29527893,-0.052311037,-0.5349519,-0.48226857,4,1,8,4,2,5,3,8,6,2,0.34037726,0.75863108
-11.628411,0.74793833,0.79688832,1,3,0,12.150469,0.84854138,-1.0091261,-0.22406009,0.40137759,-0.44574778,-0.59598386,7,4,8,4,2,3,2,8,3,1,-0.25991979,0.93420661
-13.665393,0.8728367,0.79688832,3,7,0,14.530809,0.21339157,-2.501133,-0.56539957,-0.98100358,-0.96579663,-0.45357115,1,4,5,2,3,3,2,8,6,5,0.0071083159,0.089579721
-12.337935,1,0.79688832,2,3,0,13.550542,0.33098388,-2.1620902,-0.47275583,-0.70259995,-0.80858254,-0.441696,7,3,7,6,4,3,2,8,2,3,0.28412673,0.36346632
-11.580975,1,0.79688832,2,3,0,12.234488,0.42959745,-1.9022612,-0.40419873,-0.47776786,-0.6979468,-0.44340914,7,3,7,2,2,5,3,8,5,5,0.38543986,0.57827478
-12.708607,0.8271802,0.79688832,1,1,0,12.711013,0.29292463,-2.2681815,-0.50147734,-0.79143881,-0.856422,-0.44393613,4,1,8,4,4,2,2,6,5,4,0.21730152,0.1527077
-11.500758,1,0.79688832,1,1,0,12.496327,0.44262515,-1.8694867,-0.39579563,-0.44862309,-0.684759,-0.44447941,2,5,4,6,2,1,2,4,8,3,0.39221016,0.56410381
-10.820441,0.99816277,0.79688832,1,3,0,11.483422,0.66063629,-1.3703421,-0.27999266,0.021193124,-0.51386035,-0.4948001,7,3,8,4,2,5,1,7,3,1,0.29652478,0.80805413
-11.030855,0.94542141,0.79688832,1,3,0,11.093963,0.7650044,-1.1621815,-0.24319696,0.23499777,-0.4664377,-0.54342994,1,3,8,4,4,5,2,7,2,1,0.075697292,0.33675513
-10.893122,1,0.79688832,2,3,0,11.001121,0.72379959,-1.242088,-0.25611503,0.15139536,-0.48238207,-0.52210466,5,2,6,3,3,4,1,6,2,2,0.18189017,0.65218488
-11.792342,0.90148978,0.79688832,2,3,0,11.837039,0.39824098,-1.9826011,-0.42505983,-0.5484416,-0.73105287,-0.44165569,3,2,8,4,2,4,3,8,5,7,0.36316327,0.67627385
-11.371964,1,0.79688832,1,1,0,11.754756,0.46522866,-1.8134482,-0.38159012,-0.39835505,-0.66266709,-0.44682183,4,1,5,6,2,4,4,5,6,3,0.40061719,0.45610226
-10.820538,1,0.79688832,2,3,0,11.361261,0.66277258,-1.3658889,-0.27910804,0.025638159,-0.51265934,-0.49562188,3,4,5,5,1,6,4,5,5,1,0.29343836,0.5247932
-10.82044,0.99603932,0.79688832,2,3,0,10.844106,0.66047377,-1.3706813,-0.28006017,0.020854848,-0.5139521,-0.49473787,8,5,7,7,5,2,3,6,3,2,0.29675753,0.54499905
-11.162628,0.94624606,0.79688832,2,3,0,11.208363,0.7908165,-1.1136168,-0.23624085,0.28684642,-0.4583512,-0.55829071,8,1,7,4,5,4,1,6,2,1,-0.0074732865,0.75978461
-11.048757,1,0.79688832,1,1,0,11.16417,0.7690026,-1.1545841,-0.24206092,0.24305506,-0.46508817,-0.54565442,7,3,6,1,4,4,3,8,5,3,0.063749713,0.71711935
-10.890025,1,0.79688832,1,1,0,11.014071,0.72248897,-1.244678,-0.25656133,0.1487191,-0.48294948,-0.52147317,3,3,4,3,1,5,2,8,4,1,0.18481174,0.20020115
-11.760143,0.88388928,0.79688832,2,3,0,11.925659,0.86016839,-0.98876423,-0.22220088,0.42421359,-0.44415204,-0.60436033,7,4,6,5,3,7,4,8,4,2,-0.32618399,0.40141698
-10.827297,0.94504715,0.79688832,2,3,0,12.518027,0.68037505,-1.3295047,-0.27202058,0.062152739,-0.50312391,-0.50265904,7,5,6,3,5,3,4,7,2,2,0.26604138,0.54947577
-10.934766,0.97738625,0.79688832,1,3,0,10.944089,0.73906756,-1.2121364,-0.25107475,0.18249424,-0.47604419,-0.52967122,3,2,8,6,2,6,3,8,4,2,0.14589977,0.75774221
-10.934441,1,0.79688832,1,1,0,10.961107,0.7389616,-1.2123429,-0.25110871,0.18227891,-0.47608644,-0.52961737,5,1,4,2,1,6,4,6,3,2,0.14616239,0.37841109
-10.934441,0.98146193,0.79688832,1,1,0,11.013065,0.7389616,-1.2123429,-0.25110871,0.18227891,-0.47608644,-0.52961737,3,5,7,3,3,3,1,8,3,1,0.14616239,0.2943974
-10.984632,0.99643539,0.79688832,2,3,0,10.999622,0.75364672,-1.1839136,-0.24653906,0.21205687,-0.47046335,-0.53726284,1,2,7,5,4,4,5,8,1,2,0.10793923,0.28501228
-10.878568,0.98138757,0.79688832,1,3,0,11.15501,0.59963777,-1.5009759,-0.30741475,-0.10698272,-0.55209939,-0.4741874,1,2,7,7,4,6,4,8,7,2,0.36494438,0.13858821
-10.832142,0.7602465,0.79688832,2,3,0,12.374106,0.63351501,-1.4275912,-0.29167489,-0.0354954,-0.52992486,-0.48496294,4,4,7,3,2,7,2,7,5,2,0.33149017,0.3420876
-10.855177,0.98964067,0.79688832,1,3,0,10.895696,0.70476896,-1.2799902,-0.26280394,0.11243052,-0.4909809,-0.51321062,3,5,8,2,2,4,2,6,5,6,0.22187718,0.66937641
-12.961682,0.71034861,0.79688832,2,3,0,13.056561,0.26955734,-2.3350098,-0.5197162,-0.84657604,-0.8872287,-0.4460812,5,3,8,2,2,2,3,7,6,1,0.16668079,0.85690116
-11.863042,1,0.79688832,1,1,0,12.821767,0.38854567,-2.0078644,-0.4316894,-0.57044571,-0.74167962,-0.4413452,4,2,8,7,4,4,5,6,3,2,0.3544999,0.72243717
-10.886676,1,0.79688832,1,3,0,11.687501,0.59542914,-1.5102397,-0.30945698,-0.115917,-0.55501627,-0.47296303,3,1,7,2,3,4,1,6,3,3,0.3683582,0.70973308
