# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5375690dd.json
# init = 2 (Default)
# random
#   seed = 1393942951
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-2-1bd80b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-2-080e48.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-9.9324933,0.84170153,1.0133069,2,3,0,10.917723,0.46094915,1.4916265,0.68756397,0.80406254,-0.72889582,-0.98700587,-0.37218198,-0.45303804,-0.99397638,4,6,8,6,2,5,1,5,7,6,-0.3983383,0.15362191,1.713692,0.26326064,1.4504314
-9.6697005,0.82326648,1.1378507,2,3,0,11.523299,0.25315915,2.6437144,0.66928047,1.9744339,-0.52074976,-0.65818174,-0.29159286,-0.47361961,-0.66051933,2,4,6,4,5,2,3,6,5,3,-1.2275809,0.35183071,2.4079522,0.84719153,1.5607607
-10.071585,0.90273902,1.2228101,2,3,0,10.594896,0.48965363,3.3004727,1.6160885,1.6843842,-0.7350806,-1.0892887,-0.27398185,-0.34244043,-1.1047628,1,4,8,4,5,6,3,6,3,4,-1.516659,0.28100474,2.2995679,0.64618948,1.6533784
-10.579724,0.70635169,1.5738255,1,1,0,11.059674,0.55316279,3.5417495,1.959164,1.5825855,-0.81898868,-1.2551934,-0.28679758,-0.33500795,-1.2633117,6,4,8,4,2,4,3,6,4,7,-1.7494808,0.3295363,1.4289667,0.47089638,0.95807028
-12.455946,0.3781418,1.2934158,2,3,0,12.936301,0.76823798,2.7160197,2.0865495,0.62947021,-1.163029,-1.8938162,-0.43931134,-0.45652645,-1.8290839,4,4,8,1,7,3,3,8,4,4,-1.3461961,0.36148988,1.267807,0.4582994,0.80950759
-12.2874,0.99910113,0.50850694,4,15,0,14.018882,0.10409135,1.0779441,0.11220466,0.96573943,-0.55955086,-0.60366409,-0.46290294,-0.700957,-0.5679774,5,2,5,3,6,2,4,8,5,5,-1.6455651,0.24557715,1.5369857,0.37744858,1.1595372
-11.831192,0.88151889,0.81250976,3,7,0,16.207509,0.073825271,3.0146516,0.22255747,2.7920941,-0.40930262,-0.45692919,-0.33031833,-0.66152339,-0.43126473,4,2,7,1,4,5,5,4,6,3,-2.5570157,0.077834052,1.0982826,0.085483785,1.0127988
-12.564573,0.91944942,0.99348762,1,1,0,12.678779,0.062765498,3.8387345,0.24094008,3.5977944,-0.38373315,-0.42923461,-0.3144458,-0.67030427,-0.40382897,4,6,5,6,4,4,5,4,7,5,-3.4625426,0.035071382,1.9586879,0.06869389,1.889994
-10.793383,0.94643232,1.3178582,2,3,0,13.033355,0.62967675,2.7978987,1.7617717,1.0361269,-0.92586072,-1.4393978,-0.34248989,-0.37570534,-1.4316224,2,6,7,2,6,2,1,7,1,4,-1.144246,0.82586201,0.71606908,0.59137425,0.12469483
-10.793383,0.55400769,1.8487101,1,1,0,12.636387,0.62967675,2.7978987,1.7617717,1.0361269,-0.92586072,-1.4393978,-0.34248989,-0.37570534,-1.4316224,2,3,7,1,3,2,3,5,5,4,-1.144246,0.89503569,1.8923784,1.6937462,0.19863218
-13.498618,0.76602013,1.0948467,2,3,0,13.824775,0.17399459,0.6718798,0.11690345,0.55497635,-0.67364539,-0.72935653,-0.54782715,-0.72045279,-0.69365629,4,3,4,3,4,4,4,3,7,7,-2.3560308,0.25061821,1.1957967,0.29968844,0.89610828
-11.036396,1,1.0343397,2,3,0,13.315263,0.15773401,1.2851354,0.20270957,1.0824258,-0.55023058,-0.61704762,-0.41689444,-0.63203199,-0.59267212,1,4,6,4,3,6,6,6,6,5,-1.0946292,0.56416147,2.1059173,1.1880774,0.91783987
-10.040283,1,1.6215473,1,1,0,10.879138,0.24783477,1.5057229,0.37317048,1.1325524,-0.57281555,-0.68665907,-0.37206288,-0.54150485,-0.67795842,2,5,7,4,6,7,4,7,4,5,-0.68426623,0.3863366,2.1269561,0.82172099,1.3052351
-10.040283,0.002708997,2.529014,1,1,0,11.658122,0.24783477,1.5057229,0.37317048,1.1325524,-0.57281555,-0.68665907,-0.37206288,-0.54150485,-0.67795842,2,3,6,4,3,1,3,4,3,7,-0.68426623,0.4794795,2.0142223,0.96577831,1.048444
-9.9450153,0.98975338,0.46539006,2,7,0,10.84423,0.50379787,2.8981495,1.4600815,1.4380679,-0.75368011,-1.1133017,-0.29067358,-0.35502306,-1.1267907,5,2,6,3,4,1,6,5,7,3,-1.1596274,0.88392097,2.1975658,1.9424745,0.2550913
-10.924496,0.95107382,0.71150231,2,3,0,11.34974,0.24506355,4.9164983,1.2048545,3.7116438,-0.47688206,-0.62566807,-0.23527957,-0.43609323,-0.63500784,4,3,7,5,3,2,6,4,4,3,-3.3320062,0.53672543,2.2679965,1.2172914,1.0507051
-9.457142,1,0.99758999,2,3,0,10.783466,0.346451,2.551557,0.88398946,1.6675675,-0.59563955,-0.79832693,-0.28731729,-0.41567258,-0.80969429,3,3,4,6,6,1,1,7,4,5,-0.97472689,0.34035607,2.4085001,0.81974765,1.5887525
-10.271905,0.67516583,1.5444755,1,3,0,10.294521,0.16190197,2.0430217,0.33076923,1.7122525,-0.49064158,-0.57022011,-0.34399139,-0.57966032,-0.55488671,1,7,4,4,7,2,4,7,7,6,-1.1467522,0.021402282,1.4456397,0.030939988,1.4146997
-11.663524,0.76214359,1.2063139,1,3,0,11.977418,0.15742457,1.0473535,0.16487918,0.88247437,-0.58343104,-0.64505939,-0.4550663,-0.65922869,-0.61656016,4,5,7,1,1,6,7,8,5,4,-1.3373085,0.71337503,0.53669431,0.38286432,0.15382999
-11.008021,1,1.1319881,2,3,0,12.543241,0.13959079,3.7436261,0.5225757,3.2210504,-0.42312355,-0.50276436,-0.2854625,-0.56509866,-0.49200657,3,4,6,6,2,4,5,5,5,6,-2.6594998,0.2109367,3.1473215,0.6638856,2.4834359
-10.774883,0.86938181,1.7388828,2,3,0,11.484798,0.63737044,1.6180208,1.0312786,0.58674217,-0.91751706,-1.3615465,-0.40982344,-0.45112911,-1.3556358,5,5,8,5,5,3,3,6,3,5,-0.46985338,0.16733963,2.1107309,0.35320893,1.757522
-10.774883,0.718944,2.0320567,1,3,0,11.161817,0.63737044,1.6180208,1.0312786,0.58674217,-0.91751706,-1.3615465,-0.40982344,-0.45112911,-1.3556358,4,3,7,3,4,1,5,7,5,4,-0.46985338,0.43768996,4.7837685,2.0938075,2.6899611
-9.726364,1,1.7420513,1,1,0,10.178129,0.32209431,1.592398,0.51290234,1.0794957,-0.61351999,-0.7738794,-0.35536417,-0.48897868,-0.77458456,3,1,7,5,2,2,4,6,4,5,-0.52481334,0.24787685,0.84528626,0.2095269,0.63575936
-9.726364,3.9842953e-06,2.651979,1,1,0,11.264942,0.32209431,1.592398,0.51290234,1.0794957,-0.61351999,-0.7738794,-0.35536417,-0.48897868,-0.77458456,2,3,8,4,5,4,2,6,2,4,-0.52481334,0.65123469,1.4982483,0.97571125,0.52253703
-9.6948173,0.99384997,0.52932676,3,7,0,10.167354,0.35330705,3.2182874,1.1370436,2.0812438,-0.58946271,-0.8089458,-0.26124899,-0.38842692,-0.82413458,5,4,7,4,2,4,4,4,3,5,-1.5317678,0.50559721,1.4727249,0.74460559,0.72811928
-9.6315526,0.97039838,0.79717626,2,3,0,10.10944,0.25859689,2.5655253,0.66343685,1.9020884,-0.52690175,-0.66684235,-0.29428118,-0.47214027,-0.66939482,4,4,6,1,6,5,4,5,5,4,-1.1519088,0.71775621,1.0613524,0.76179227,0.29956012
-10.41552,0.84807974,1.1406164,2,3,0,10.940953,0.57969733,2.8885028,1.6744574,1.2140454,-0.8533967,-1.3035876,-0.31626895,-0.35957789,-1.3070157,3,5,6,3,4,1,5,7,3,3,-1.177046,0.63117437,1.6267684,1.0267745,0.59999388
-10.42911,1,1.2736768,2,3,0,11.087865,0.16935863,3.2489858,0.55024379,2.698742,-0.450775,-0.54370423,-0.28873233,-0.53768605,-0.5364645,4,5,7,3,2,4,3,5,2,8,-2.0444984,0.16879203,3.6564199,0.61717456,3.0392454
-9.6578742,1,1.9214248,1,1,0,10.177132,0.27554762,2.8713592,0.79119619,2.080163,-0.53093104,-0.68612339,-0.27892414,-0.44870749,-0.69250827,1,2,5,5,4,4,4,5,4,4,-1.361716,0.59041712,3.2302512,1.9071956,1.3230556
-9.6578742,0.00065412204,2.8869381,1,1,0,10.487186,0.27554762,2.8713592,0.79119619,2.080163,-0.53093104,-0.68612339,-0.27892414,-0.44870749,-0.69250827,4,3,8,6,7,4,2,7,3,2,-1.361716,0.59268961,1.6800785,0.99576504,0.68431342
-9.4842597,0.99984554,0.60417382,3,7,0,9.703403,0.2990412,2.2639711,0.67702063,1.5869505,-0.56597487,-0.72810453,-0.30505513,-0.456532,-0.73323141,5,2,7,4,5,6,4,7,7,5,-0.84437108,0.33518529,2.306717,0.7731776,1.5335394
-9.8081301,0.96224843,0.90887164,2,3,0,9.8677563,0.22615807,1.9654988,0.4445134,1.5209854,-0.53018324,-0.64172107,-0.3345256,-0.52516088,-0.63536431,3,3,8,4,3,2,5,5,7,4,-0.85329227,0.67847612,4.4192364,2.9983464,1.4208901
-9.653818,0.70973184,1.2656258,2,3,0,11.990569,0.34974096,3.1302218,1.0947668,2.035455,-0.58750511,-0.80271891,-0.26416574,-0.39294266,-0.81730296,4,2,6,3,4,4,3,4,5,2,-1.4574131,0.3137686,1.5293424,0.47985963,1.0494828
-9.5284773,1,1.0761776,1,1,0,9.6325497,0.36162227,2.8100393,1.0161728,1.7938665,-0.60369903,-0.82357689,-0.27588236,-0.39764283,-0.83741092,3,2,6,4,2,3,4,5,3,5,-1.1644803,0.75974153,3.7325596,2.8357805,0.89677904
-9.4460314,0.87352968,1.6056095,2,3,0,9.8107209,0.3581738,2.0476536,0.73341588,1.3142377,-0.61976335,-0.81960229,-0.31602309,-0.43643174,-0.82813751,3,3,6,4,3,5,6,5,4,3,-0.62201007,0.40272907,1.4174131,0.57083348,0.84657965
-9.4460314,0.098256046,1.8713325,2,3,0,11.573041,0.3581738,2.0476536,0.73341588,1.3142377,-0.61976335,-0.81960229,-0.31602309,-0.43643174,-0.82813751,4,2,4,5,3,3,2,8,6,5,-0.62201007,0.64900877,1.6666174,1.0816493,0.58496811
-9.8415262,0.97739708,0.49368064,2,7,0,10.383007,0.27222602,3.286271,0.89460846,2.3916625,-0.51963124,-0.67701264,-0.26516768,-0.43969376,-0.68495956,3,3,5,4,4,3,6,5,6,4,-1.7359084,0.52163335,2.2812739,1.1899886,1.0912854
-10.263233,0.97861093,0.70402472,2,3,0,10.346623,0.27078471,4.0389969,1.0936986,2.9452983,-0.5068749,-0.66940995,-0.24630961,-0.42552343,-0.67984833,1,6,6,2,8,4,2,6,4,6,-2.4402397,0.32027483,1.0252324,0.32835613,0.69687627
-11.56577,0.87073114,1.003059,3,7,0,12.005348,0.49418872,0.87345259,0.43165042,0.44180217,-0.79460418,-1.0234313,-0.47873603,-0.55496912,-1.0206645,6,2,7,4,1,3,6,6,3,2,-1.0578141,0.76402652,1.892665,1.4460463,0.44661876
-11.9647,0.89738611,1.1619248,1,1,0,12.391251,0.43290355,0.77592928,0.33590254,0.44002674,-0.76618002,-0.9441521,-0.49862944,-0.5890815,-0.93641073,2,1,7,1,5,1,3,3,4,4,-1.3778202,0.66555935,2.2655974,1.5078895,0.75770786
-11.418311,0.98019517,1.4132466,2,3,0,12.831246,0.15379259,1.140915,0.17546428,0.96545073,-0.56759673,-0.62998242,-0.43949608,-0.65050367,-0.60268788,3,4,8,1,6,2,3,5,6,4,-1.2351563,0.50629244,1.3075122,0.66198353,0.64552865
-10.997557,0.43964208,2.0037367,2,3,0,11.751993,0.11478192,3.014288,0.34598578,2.6683022,-0.42786802,-0.49259632,-0.3141241,-0.60674396,-0.47471041,1,2,7,6,6,4,4,7,7,4,-2.1605932,0.68583765,1.2210252,0.83742506,0.38360016
-11.111941,0.99364029,1.0337857,1,1,0,11.291953,0.10698552,2.9760954,0.3183991,2.6576963,-0.42529343,-0.48640399,-0.31828107,-0.61734781,-0.46691279,2,2,4,5,2,5,5,5,5,7,-2.1888152,0.43467098,2.4287088,1.0556892,1.3730195
-15.472332,0.51685509,1.5001526,1,3,0,15.765391,0.026597464,0.92848171,0.024695258,0.90378645,-0.56689237,-0.58874886,-0.51497459,-0.7921164,-0.53904014,7,6,7,5,4,3,3,5,8,5,-3.1913818,0.33989266,1.0866001,0.36932739,0.71727269
-15.218821,0.97471927,0.8987796,3,7,0,16.572936,0.050945954,0.74037318,0.037719018,0.70265416,-0.62024713,-0.64523497,-0.55349353,-0.79415777,-0.59549284,5,2,8,6,4,6,4,7,3,5,-3.137781,0.763283,3.1242003,2.384649,0.73955133
-12.904164,0.75595514,1.2562643,2,3,0,17.411934,0.061326665,4.317537,0.26478015,4.0527569,-0.37426641,-0.42009945,-0.30643975,-0.66982105,-0.39544364,4,7,6,5,5,5,3,7,8,4,-3.9359225,0.30349562,0.63276071,0.19204011,0.44072061
-9.9631931,1,1.1724709,2,3,0,12.277776,0.38823963,1.3806368,0.53601791,0.84461886,-0.67476855,-0.87079073,-0.37922244,-0.48406204,-0.87363267,1,2,7,5,4,6,4,4,3,4,-0.46881607,0.64168396,7.2612058,4.6593993,2.6018065
-9.6134517,1,1.7094182,1,1,0,9.8897308,0.32749698,1.7163334,0.562094,1.1542394,-0.6102736,-0.77826331,-0.34305719,-0.47537044,-0.78099017,4,2,7,6,1,6,6,7,3,2,-0.5340389,0.66340344,2.7389194,1.8170085,0.92191082
-9.6134517,0.0093214264,2.4844604,1,1,0,11.029873,0.32749698,1.7163334,0.562094,1.1542394,-0.6102736,-0.77826331,-0.34305719,-0.47537044,-0.78099017,5,3,7,4,3,2,4,7,7,5,-0.5340389,0.72037553,2.951743,2.1263634,0.82537957
-9.8273505,0.98683599,0.59867771,2,3,0,9.9365483,0.26939927,1.6222901,0.43704375,1.1852463,-0.57702174,-0.70595219,-0.35692073,-0.51695969,-0.70142615,4,6,5,5,5,5,3,8,5,4,-0.63093957,0.20489351,1.7682098,0.36229471,1.4059151
-9.652955,0.99994016,0.85066311,3,7,0,9.8519181,0.24680576,2.3336155,0.57594973,1.7576657,-0.52673617,-0.65602749,-0.30783664,-0.49067515,-0.65548843,2,2,8,4,6,3,4,5,6,5,-1.0116359,0.53946024,1.6719275,0.90193843,0.7699891
-10.528917,0.82470934,1.2339559,1,3,0,10.708775,0.22179097,4.1290191,0.91577917,3.21324,-0.46856553,-0.5976457,-0.25362876,-0.46830539,-0.6017443,3,4,7,5,4,4,4,6,7,7,-2.6597907,0.33662241,1.2945102,0.43576114,0.85874903
-9.6488555,1,1.3043119,1,1,0,10.259131,0.31156405,3.0551696,0.95188104,2.1032886,-0.55552963,-0.73924407,-0.26845442,-0.41784474,-0.75038291,1,5,3,2,5,4,6,5,3,4,-1.4493733,0.29931729,2.8796492,0.86192882,2.0177204
-10.573401,0.69567822,1.8833052,1,3,0,10.609395,0.51385543,1.2014078,0.61734993,0.58405788,-0.78833183,-1.0681303,-0.41900363,-0.48764899,-1.0712959,4,1,6,5,3,4,6,4,4,6,-0.52408112,0.52247259,0.9591241,0.50111605,0.45800805
-15.019657,0.14818412,1.5797434,1,1,0,15.300775,0.48768,0.4629909,0.2257914,0.2371995,-0.86594485,-1.025363,-0.62820303,-0.71282873,-1.0080941,2,4,5,7,3,4,4,7,3,3,-3.3327652,0.41003117,2.9923166,1.2269431,1.7653735
-10.982948,0.99713706,0.50395749,2,3,0,15.22347,0.36559438,0.97567931,0.35670287,0.61897644,-0.69662788,-0.85333417,-0.44618884,-0.55626116,-0.84670976,3,4,8,4,6,2,3,6,1,3,-0.90109137,0.46817264,1.2137183,0.56822968,0.64548858
-9.7372434,0.98276671,0.72348762,2,7,0,11.820603,0.31327988,3.2570295,1.0203618,2.2366677,-0.5533843,-0.74092777,-0.26167557,-0.41098176,-0.75312623,6,4,7,3,1,5,4,7,4,5,-1.6269752,0.59923819,1.3881149,0.83181145,0.55630342
-12.304904,0.53638568,1.009936,2,3,0,13.526736,0.053897881,2.0555887,0.11079187,1.9447968,-0.44379058,-0.48049709,-0.38019366,-0.70504776,-0.44646468,4,2,7,2,2,3,6,8,5,6,-2.1321662,0.46025914,1.2959083,0.59645365,0.69945468
-9.565909,0.98871432,0.64441438,2,7,0,12.738744,0.2768838,2.0571095,0.56958028,1.4875292,-0.55820993,-0.70162949,-0.32034659,-0.48214108,-0.70259082,1,3,6,2,3,2,7,5,6,5,-0.76526177,0.15551462,1.9241918,0.29923995,1.6249518
-9.5112049,0.97450032,0.90694681,1,3,0,9.8586573,0.42993539,2.2418676,0.96385823,1.2780094,-0.67917672,-0.9443574,-0.30758505,-0.39848229,-0.95741888,3,1,7,6,4,4,5,7,3,6,-0.67353303,0.40526163,4.6067695,1.8669469,2.7398226
-10.008092,0.87626631,1.2421049,2,3,0,10.122148,0.1916605,2.0524642,0.39337631,1.6590879,-0.50583805,-0.60019808,-0.33580199,-0.55060094,-0.58960268,4,4,7,6,2,4,4,8,6,8,-1.0192168,0.36396292,0.78836608,0.28693602,0.50143006
-10.124435,0.99753677,1.4320607,2,3,0,10.335624,0.56751281,2.0309788,1.1526065,0.87837231,-0.83323966,-1.2282163,-0.35180043,-0.40208407,-1.2331297,1,6,7,3,3,3,3,5,4,5,-0.54771675,0.56127321,2.6881375,1.5087795,1.1793579
-10.124435,0.073001315,2.0323168,1,1,0,12.388361,0.56751281,2.0309788,1.1526065,0.87837231,-0.83323966,-1.2282163,-0.35180043,-0.40208407,-1.2331297,1,1,7,4,3,3,2,7,2,5,-0.54771675,0.84177871,3.9008439,3.2836474,0.61719656
-9.4711764,0.99918318,0.58879099,2,3,0,10.205478,0.35564037,2.6184277,0.93121858,1.6872091,-0.60212646,-0.81346601,-0.28409394,-0.40815308,-0.8258761,4,5,6,6,5,1,3,5,5,3,-1.0151211,0.089494324,2.1712174,0.19431163,1.9769058
-9.5554212,0.91487718,0.83845404,2,3,0,10.265627,0.40993843,2.7244477,1.1168558,1.6075919,-0.65121124,-0.91149474,-0.28160226,-0.38098739,-0.92689485,3,3,7,5,6,4,2,6,6,8,-1.0466829,0.47015439,3.5724157,1.6795869,1.8928288
-9.6732917,0.94115306,1.0315786,1,3,0,10.149537,0.38293421,1.6194046,0.62012541,0.99927918,-0.65726509,-0.86077814,-0.35195395,-0.45983968,-0.86653642,2,2,5,5,5,4,5,6,4,6,-0.44787897,0.49896021,3.1462531,1.5698551,1.576398
-11.192717,0.74806639,1.3250491,2,3,0,11.576603,0.19016638,4.8339546,0.91925565,3.914699,-0.43790343,-0.54990465,-0.24961229,-0.49332675,-0.55074737,1,3,6,3,2,4,3,3,7,4,-3.4381542,0.75583541,3.9980864,3.0218953,0.97619113
-11.002934,1,1.2255977,2,3,0,11.241947,0.45043577,0.98591103,0.44408959,0.54182144,-0.75175302,-0.96276825,-0.44813004,-0.53347961,-0.96135605,2,1,8,2,6,4,5,7,5,7,-0.81666153,0.66260052,0.64089107,0.42465476,0.21623631
-10.886501,1,1.7341357,2,3,0,11.049427,0.33199623,5.1487063,1.7093511,3.4393552,-0.5509349,-0.77005886,-0.22142165,-0.36476463,-0.78910552,4,3,5,4,3,4,5,7,4,3,-3.3671828,0.23867791,2.1199631,0.50598836,1.6139747
-10.886501,0.026280875,2.447632,1,1,0,11.07896,0.33199623,5.1487063,1.7093511,3.4393552,-0.5509349,-0.77005886,-0.22142165,-0.36476463,-0.78910552,5,4,3,6,6,5,5,7,4,6,-3.3671828,0.16177609,1.3027175,0.21074854,1.091969
-10.757285,0.98721414,0.67553202,2,3,0,11.35486,0.37901287,4.9264709,1.8671959,3.059275,-0.6000476,-0.86100737,-0.22443085,-0.34107621,-0.88210131,1,3,7,3,2,3,4,6,7,4,-3.1006017,0.40019068,1.8030754,0.72157397,1.0815014
-9.4345384,1,0.93411875,2,3,0,10.606642,0.38081651,2.2904533,0.87224245,1.4182109,-0.63205974,-0.85642162,-0.30118248,-0.41236807,-0.86822264,4,2,6,3,6,4,5,6,6,2,-0.74434899,0.33541135,2.3544046,0.78969405,1.5647106
-12.256737,0.26099705,1.3164448,2,3,0,12.981973,0.076849807,1.3245438,0.10179094,1.2227529,-0.51536164,-0.55417235,-0.43484399,-0.7069752,-0.51775756,6,4,5,5,5,2,5,8,7,2,-1.700584,0.49365231,3.386551,1.6717787,1.7147723
-11.213558,0.95812789,0.54422033,2,5,0,14.405154,0.5595362,4.4303437,2.4789377,1.951406,-0.83138334,-1.2950099,-0.27135969,-0.31608849,-1.3018419,4,3,5,5,6,2,7,5,4,3,-2.5881827,0.24548708,5.6299886,1.3820895,4.2478991
-10.019316,0.99085918,0.71533603,2,3,0,11.420759,0.38089617,3.7837796,1.4412272,2.3425524,-0.60979535,-0.86121421,-0.24606319,-0.36035711,-0.87975381,2,2,6,1,3,4,1,5,4,7,-2.0224729,0.49301152,1.2782933,0.63021334,0.64807999
-10.350422,0.97902857,0.99040833,2,3,0,10.418074,0.33897512,1.1901238,0.40342238,0.78670147,-0.65597497,-0.80999093,-0.40657051,-0.52851261,-0.80585385,2,1,8,3,3,5,3,8,3,6,-0.64279007,0.71386671,5.1758008,3.6948319,1.4809689
-9.8479594,0.67197544,1.3419378,2,3,0,12.537897,0.48701963,2.8552848,1.3905797,1.464705,-0.73371329,-1.0737601,-0.28822109,-0.35815871,-1.0883226,3,4,8,4,2,2,2,8,2,5,-1.1236788,0.81300731,2.3614876,1.9199067,0.44158092
-10.57359,0.83331329,1.0985855,2,3,0,10.648658,0.13365396,2.1582434,0.28845778,1.8697856,-0.47066481,-0.53847485,-0.34514909,-0.60498862,-0.51933024,2,3,7,5,5,3,5,6,4,5,-1.3708955,0.80372803,2.4842552,1.9966655,0.48758966
-10.192479,0.597193,1.1711837,2,3,0,15.943729,0.16683826,2.328526,0.38848724,1.9400388,-0.47919124,-0.56404603,-0.32585534,-0.56369277,-0.55161924,4,4,8,4,1,4,5,6,3,5,-1.2987869,0.59021582,3.2767814,1.9340082,1.3427731
-10.099706,0.98193156,0.85062777,3,7,0,10.739446,0.55845597,1.86569,1.0419057,0.8237843,-0.82239966,-1.1971199,-0.3601021,-0.4134836,-1.2026508,4,1,6,4,4,3,3,3,3,3,-0.4673849,0.70630295,3.7433106,2.6439114,1.0993993
-11.400917,0.93035809,1.153796,2,3,0,11.501568,0.16901975,4.8762265,0.82417856,4.0520479,-0.42363354,-0.52311947,-0.25533577,-0.51744741,-0.52043749,3,5,7,6,6,3,7,6,5,5,-3.5698547,0.47918621,2.3870192,1.1438267,1.2431925
-10.444094,1,1.4372085,2,3,0,11.338226,0.25880381,4.2652801,1.1038707,3.1614094,-0.49455798,-0.64983463,-0.24366381,-0.43204643,-0.65943107,3,3,7,6,3,5,8,8,5,4,-2.6829051,0.5448344,3.9052273,2.1277022,1.7775251
-12.697728,0.49596315,1.9994498,2,3,0,12.983333,0.043702212,2.1823615,0.095374023,2.0869874,-0.43278299,-0.46679243,-0.37730708,-0.71623313,-0.43161092,3,3,8,4,3,3,1,5,4,4,-2.4047106,0.40150512,2.7722487,1.113072,1.6591766
-10.270641,0.943348,1.2375412,1,3,0,12.670067,0.16121318,2.5499278,0.41108198,2.1388458,-0.46721101,-0.55117142,-0.31666359,-0.56267752,-0.53919843,4,5,7,4,3,2,4,6,6,5,-1.4889414,0.79834664,2.3249507,1.8561166,0.46883411
-9.6478812,0.51034177,1.5700594,2,3,0,11.650103,0.38835426,1.6530756,0.64197896,1.0110967,-0.66002308,-0.86900107,-0.34882601,-0.4547267,-0.8754703,1,1,6,1,5,2,2,5,4,6,-0.44669661,0.87093718,1.1782577,1.0261884,0.15206926
-14.440768,0.57317141,0.99801955,2,7,0,14.493242,0.077798119,7.2585323,0.56470016,6.6938322,-0.35200864,-0.4081892,-0.26885251,-0.63456863,-0.39077637,1,2,8,5,1,6,4,6,3,6,-6.3740378,0.44882581,2.1087609,0.94646632,1.1622946
-14.981114,1,0.70291544,3,7,0,15.462084,0.76461256,0.59695136,0.45643651,0.14051485,-1.029538,-1.4083121,-0.62969232,-0.69125858,-1.3885983,6,3,8,3,3,2,5,8,3,3,-2.5567059,0.65677786,1.2765786,0.83842854,0.43815002
-11.178736,0.99461208,0.97489104,3,7,0,14.672139,0.19180886,4.8317651,0.92677534,3.9049897,-0.43903352,-0.55204103,-0.24918224,-0.49151153,-0.55315089,2,2,6,3,5,2,4,6,5,5,-3.4295325,0.46097087,3.5968959,1.6580642,1.9388317
-12.593167,0.89811366,1.3378977,2,3,0,12.978222,0.63824538,0.79864985,0.50973458,0.28891527,-0.91601523,-1.2432191,-0.52913879,-0.58639562,-1.2358055,1,2,8,4,3,2,2,7,2,5,-1.3603948,0.66091749,2.5811176,1.7059058,0.87521184
-13.384663,0.20519783,1.57441,2,3,0,15.71191,0.73470908,4.7332626,3.477571,1.2556916,-1.1482931,-1.9073496,-0.37702455,-0.38720973,-1.8428134,2,3,7,3,4,2,3,7,3,2,-3.1081082,0.63499708,3.1818627,2.0204736,1.1613892
-9.9999825,0.99560065,0.62449377,2,3,0,14.156773,0.54397788,1.9232593,1.0462105,0.87704877,-0.80531738,-1.1681006,-0.35148428,-0.40788994,-1.1752289,3,1,5,3,1,3,4,5,4,6,-0.48517549,0.79806547,1.3146906,1.0492092,0.26548144
-11.222319,0.84961117,0.85695703,3,7,0,12.53792,0.22267508,1.0247718,0.22819114,0.79658064,-0.61412277,-0.70114866,-0.44712186,-0.61610413,-0.68088023,1,8,7,6,2,4,3,5,5,4,-1.1066988,0.24775548,1.6437192,0.40724044,1.2364788
-10.307733,1,0.93483639,3,7,0,12.029773,0.29406148,4.2061524,1.2368674,2.969285,-0.52420922,-0.70557841,-0.23990967,-0.40449087,-0.71911036,4,5,8,6,4,3,3,7,2,4,-2.5480643,0.15952492,2.4257352,0.38696522,2.03877
-10.107743,1,1.2875171,1,1,0,10.419435,0.27282204,3.7882561,1.0335197,2.7547363,-0.51188724,-0.67406879,-0.25161523,-0.4283603,-0.68396364,4,6,6,5,5,3,3,6,6,6,-2.1994824,0.32719104,1.3998586,0.4580212,0.94183744
