# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5268e795a.json
# init = 2 (Default)
# random
#   seed = 488684317
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-2-51eeee.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-2-668f20.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-10.938234,0.98550057,0.8248747,3,7,0,10.986217,0.5430701,3.3088861,1.7969571,1.511929,-0.45901191,-0.34090214,-0.25998511,-1.2986023,-1.2313178,2,6,3,5,4,5,5,3,4,6,-1.5313385,0.7156255,3.1120168,2.2270386,0.88497821
-10.807595,1,0.8248747,2,7,0,10.925439,0.31119327,1.3785155,0.42898476,0.94953078,-0.80068766,-0.51666795,-0.47179276,-0.73088075,-0.76379256,6,1,2,3,4,6,7,6,3,4,-0.57215106,0.60476596,1.9406038,1.1736111,0.76699269
-11.872333,0.88650742,0.8248747,2,3,0,12.321967,0.61401595,0.98846964,0.60693613,0.38153352,-0.56788968,-0.53544018,-0.44521297,-1.2484979,-1.2255375,5,6,2,1,4,8,7,5,1,4,-0.85545784,0.43699133,1.8382154,0.80328418,1.0349312
-11.002014,0.85742426,0.8248747,3,7,0,13.724486,0.53878889,3.4405103,1.8537087,1.5868016,-0.46016569,-0.33679291,-0.25662959,-1.2922161,-1.2245816,5,2,3,2,3,4,4,2,5,5,-1.6505356,0.55309988,1.645718,0.9102464,0.73547155
-11.564136,0.96261123,0.8248747,2,3,0,11.605543,0.60002811,3.8070102,2.2843131,1.5226971,-0.40130979,-0.33645807,-0.24661622,-1.4754563,-1.394842,4,6,3,3,2,6,6,5,4,1,-2.0267074,0.50254559,2.1382662,1.0745762,1.0636899
-11.375906,1,0.8248747,3,7,0,11.612099,0.29467262,1.1037364,0.3252409,0.7784955,-0.83248501,-0.56232089,-0.51699594,-0.70397022,-0.75380887,5,6,3,3,4,8,2,3,2,3,-0.81044871,0.43006402,5.9572402,2.5619946,3.3952455
-10.997094,0.98206544,0.8248747,2,3,0,11.947549,0.38063826,3.7553374,1.4294251,2.3259123,-0.66155308,-0.36111818,-0.31245651,-0.90888992,-0.87906249,5,4,1,7,5,6,3,2,4,8,-1.9960596,0.38259575,0.80235195,0.30697645,0.4953755
-12.236658,0.50349072,0.8248747,2,3,0,14.683814,0.76437807,2.2380503,1.7107166,0.52733374,-0.38894376,-0.47290953,-0.37414168,-1.841356,-1.763819,7,4,4,4,4,5,6,5,3,3,-0.97915003,0.28124698,3.8025157,1.069446,2.7330697
-11.003386,0.96581543,0.8248747,3,7,0,14.143392,0.36729264,3.7282919,1.3693742,2.3589177,-0.68464452,-0.36812562,-0.32224534,-0.87825112,-0.85282652,5,3,4,6,4,5,6,2,3,4,-1.9850929,0.28241883,1.9652682,0.55502875,1.4102394
-12.345817,0.55174544,0.8248747,1,3,0,17.176065,0.26547471,0.85885972,0.22800553,0.63085419,-0.88165796,-0.62329712,-0.57834638,-0.66904347,-0.74160011,3,5,2,7,3,7,5,4,5,5,-1.3457023,0.54768994,5.6200016,3.0780183,2.5419833
-10.485193,1,0.8248747,2,3,0,12.329114,0.45810567,1.4781371,0.677143,0.80099413,-0.61486618,-0.45505035,-0.38619834,-1.0017876,-0.98858747,5,5,2,2,3,8,2,2,4,4,-0.40100282,0.37736847,3.2601935,1.2302942,2.0298993
-12.051075,0.82858945,0.8248747,2,7,0,12.211337,0.17746491,3.4199584,0.6069226,2.8130358,-1.1190896,-0.52566383,-0.51675051,-0.49863198,-0.54485108,6,4,4,4,5,7,2,6,4,5,-2.163631,0.4711006,2.861062,1.347848,1.513214
-10.354071,1,0.8248747,2,3,0,11.861656,0.44812034,2.628613,1.1779349,1.450678,-0.5780985,-0.37427909,-0.31008555,-1.0381824,-1.0009343,7,4,5,4,5,6,5,4,2,5,-0.94700269,0.39606047,4.2106856,1.6676861,2.5429995
-12.739042,0.60711413,0.8248747,2,3,0,13.000428,0.79579791,1.4161817,1.1269944,0.28918726,-0.45724608,-0.55227783,-0.45534105,-1.7730835,-1.7099643,5,5,4,3,7,7,5,2,6,2,-0.83735378,0.15485975,1.5386153,0.23826959,1.3003458
-13.564097,0.97477466,0.8248747,1,1,0,13.615257,0.84686989,1.387573,1.1750938,0.21247921,-0.46245616,-0.59572319,-0.50343346,-1.9032055,-1.8408034,5,5,5,4,5,6,6,1,5,5,-1.0715772,0.76843153,4.0795943,3.1348889,0.9447054
-12.495424,1,0.8248747,3,7,0,13.648479,0.78572222,1.6059568,1.261836,0.34412087,-0.4362249,-0.52810264,-0.43063921,-1.7919063,-1.7243089,5,7,2,4,3,7,6,4,3,3,-0.78568245,0.66038368,4.6083289,3.0432652,1.5650637
-12.95479,0.98134646,0.8248747,1,1,0,13.090055,0.81564875,1.5383005,1.2547129,0.28358761,-0.44277635,-0.55665355,-0.46124451,-1.858726,-1.7924377,7,4,6,6,7,3,7,2,6,4,-0.89717387,0.49581052,1.4730218,0.73033972,0.74268211
-11.478864,0.98688082,0.8248747,2,3,0,13.50389,0.20187273,1.4090605,0.28445089,1.1246096,-0.98971622,-0.58412038,-0.55747676,-0.56122197,-0.62923911,7,4,4,4,8,7,5,4,5,1,-0.84787381,0.24550935,2.1060844,0.51706341,1.5890209
-10.659098,0.996343,0.8248747,2,7,0,11.744459,0.32005851,2.9017137,0.92871818,1.9729955,-0.77368506,-0.41733433,-0.37926713,-0.76680227,-0.76490228,3,6,5,7,3,4,7,3,3,5,-1.301331,0.76448376,1.736347,1.3274091,0.4089379
-11.371187,0.91886853,0.8248747,2,7,0,11.805128,0.18758316,1.8026675,0.33815007,1.4645174,-1.0369791,-0.5673109,-0.54726654,-0.53069309,-0.59361765,6,5,3,3,5,8,6,2,3,5,-0.92615607,0.37777765,2.2307322,0.84272077,1.3880114
-11.490713,0.98995077,0.8248747,1,1,0,11.610946,0.17886083,1.7323331,0.30984654,1.4224866,-1.0538031,-0.57933717,-0.56000208,-0.51904361,-0.5866861,4,5,2,3,2,8,5,7,1,3,-0.94299771,0.51144378,1.0772951,0.55097588,0.52631923
-11.082323,0.98165575,0.8248747,2,3,0,12.066569,0.27113284,1.3177466,0.35728437,0.96046221,-0.86373312,-0.54594865,-0.5070703,-0.66667477,-0.71466133,6,3,3,4,5,5,3,6,2,4,-0.67951701,0.6231722,1.3533539,0.84337251,0.50998135
-10.430466,1,0.8248747,2,3,0,11.169872,0.38417822,2.7729773,1.0653175,1.7076598,-0.66455242,-0.38883288,-0.3374822,-0.89947933,-0.87851908,5,4,4,3,5,7,6,4,2,3,-1.1089629,0.56102409,1.1457288,0.64278148,0.50294735
-10.51964,0.97628689,0.8248747,2,3,0,10.693581,0.53787688,2.5091036,1.3495888,1.1595148,-0.48671746,-0.37161193,-0.29134599,-1.2473918,-1.1906881,6,3,2,1,5,8,5,6,3,8,-0.84886383,0.58951996,0.90225003,0.5318944,0.37035562
-11.153265,0.81514325,0.8248747,2,3,0,12.764109,0.29704807,3.5792471,1.0632085,2.5160386,-0.82090756,-0.41423725,-0.38276942,-0.72554994,-0.72501406,4,7,1,5,3,7,6,6,5,5,-1.9529727,0.92867223,2.8938319,2.6874213,0.20641058
-13.146173,0.83034434,0.8248747,2,3,0,13.800619,0.5557044,0.67442505,0.37478097,0.29964408,-0.67053912,-0.61533439,-0.53035294,-1.0781555,-1.0936245,5,6,3,5,3,8,4,1,1,5,-1.8022414,0.75438856,3.9793054,3.0019425,0.97736292
-12.629618,0.98943812,0.8248747,3,7,0,14.347022,0.59876737,0.78405362,0.46946572,0.3145879,-0.62046512,-0.58359152,-0.49465776,-1.1739316,-1.1698026,6,2,4,3,2,6,7,1,3,6,-1.3706338,0.48639106,4.5890931,2.2320938,2.3569992
-11.401734,1,0.8248747,2,3,0,13.30096,0.18417716,1.8302127,0.33708338,1.4931293,-1.0460962,-0.56880982,-0.5495737,-0.52497017,-0.58856068,6,6,3,5,2,8,5,4,2,3,-0.94961997,0.76607241,3.1855181,2.4403375,0.74518057
-10.660748,0.99480808,0.8248747,2,3,0,11.634015,0.32392399,1.4653294,0.47465534,0.99067403,-0.77967908,-0.50066756,-0.4544143,-0.75344545,-0.77924925,5,7,2,6,5,6,7,5,2,4,-0.52833361,0.7535807,1.9806642,1.4925904,0.48807389
-11.098421,0.95635842,0.8248747,2,3,0,11.2935,0.57945323,3.2828023,1.9022304,1.3805719,-0.4286043,-0.34604002,-0.259313,-1.3955999,-1.3220942,7,5,2,4,7,3,3,4,5,5,-1.5257393,0.50064294,2.0210881,1.0118435,1.0092446
-10.476083,0.86798854,0.8248747,1,3,0,12.54476,0.41286932,1.476711,0.60968867,0.86702235,-0.66314725,-0.46520657,-0.40382487,-0.91406401,-0.91306712,5,5,5,2,1,5,3,6,4,4,-0.42499922,0.28921483,1.3687921,0.39587498,0.97291714
-10.246682,1,0.8248747,2,3,0,10.471559,0.39770263,1.9461692,0.7739966,1.1721726,-0.66176424,-0.42748174,-0.37092181,-0.90462047,-0.89420199,3,2,3,3,6,7,6,3,7,4,-0.53043837,0.59649755,1.8645585,1.1122045,0.75235391
-10.246682,0.75642698,0.8248747,2,3,0,11.811997,0.39770263,1.9461692,0.7739966,1.1721726,-0.66176424,-0.42748174,-0.37092181,-0.90462047,-0.89420199,6,3,4,4,7,7,7,3,2,5,-0.53043837,0.19250871,3.2501932,0.62569049,2.6245027
-10.246682,0.82839694,0.8248747,1,3,0,11.415586,0.39770263,1.9461692,0.7739966,1.1721726,-0.66176424,-0.42748174,-0.37092181,-0.90462047,-0.89420199,7,8,2,3,3,4,8,3,4,3,-0.53043837,0.42738439,2.6357059,1.1264596,1.5092464
-10.237155,0.99798333,0.8248747,2,3,0,10.261216,0.43957537,1.9451147,0.8550245,1.0900902,-0.60955559,-0.41551371,-0.35135962,-0.99114085,-0.96896155,5,8,3,4,2,3,4,5,6,5,-0.50190802,0.76824881,0.98190056,0.75434393,0.22755663
-10.295763,0.98007023,0.8248747,1,3,0,10.421799,0.42682093,2.4893898,1.0625237,1.4268661,-0.608638,-0.3862065,-0.32580818,-0.98533144,-0.9560234,6,2,5,3,3,6,2,6,5,7,-0.84984341,0.33022384,2.31939,0.76591786,1.5534721
-10.307586,0.99904921,0.8248747,2,3,0,10.324518,0.39624503,2.4850131,0.98467408,1.500339,-0.65092224,-0.39647065,-0.3419737,-0.91848587,-0.89806006,5,7,5,4,6,6,3,3,6,4,-0.86891065,0.79448714,1.3656967,1.0850285,0.28066823
-10.629362,0.96052333,0.8248747,3,7,0,10.750056,0.47435251,1.3673665,0.64861375,0.7187528,-0.60826823,-0.46638464,-0.39455916,-1.0252981,-1.0123166,6,6,3,5,2,7,4,5,5,5,-0.42504367,0.68415597,1.3604951,0.93079083,0.42970425
-10.235519,0.96517249,0.8248747,1,3,0,11.010751,0.42624369,2.2241764,0.94804114,1.2761352,-0.61626369,-0.40052253,-0.33958469,-0.97461874,-0.95011532,5,2,1,1,3,5,3,4,2,5,-0.66428679,0.39951737,1.1817714,0.47213819,0.70963319
-10.387454,0.97855592,0.8248747,2,3,0,10.408631,0.33798481,1.8374236,0.62102127,1.2164023,-0.7504884,-0.46057524,-0.41445402,-0.78558025,-0.79603156,6,6,3,4,2,7,6,4,6,2,-0.5539936,0.34958536,2.3704431,0.82867221,1.5417709
-10.50287,0.66003717,0.8248747,3,7,0,13.234094,0.29998316,2.0957317,0.62868421,1.4670475,-0.8119325,-0.46489811,-0.4272975,-0.71894603,-0.73612202,7,5,4,5,7,8,5,3,4,2,-0.73898663,0.13176058,2.121292,0.27950266,1.8417893
-10.435289,0.99083546,0.8248747,2,3,0,10.707048,0.40449931,2.8301155,1.1447798,1.6853357,-0.63316755,-0.37870244,-0.32342147,-0.94547281,-0.91769028,4,2,5,3,2,6,5,4,2,5,-1.1388619,0.66327695,1.229934,0.81578689,0.41414714
-10.895558,0.88308331,0.8248747,2,3,0,11.181249,0.62071223,2.3352982,1.4495482,0.88575005,-0.43393588,-0.39422948,-0.30243453,-1.447769,-1.3793957,7,7,5,3,5,7,7,5,3,2,-0.77656458,0.7247795,2.0001967,1.4497016,0.55049514
-10.954577,0.98902091,0.8248747,3,7,0,11.608452,0.45413819,1.1628915,0.52811345,0.63477807,-0.6463104,-0.49952837,-0.42987656,-0.96999498,-0.9716619,5,5,1,4,2,6,5,4,7,3,-0.56772785,0.37161098,1.6738813,0.62203265,1.0518486
-10.646223,0.8587946,0.8248747,1,3,0,12.534984,0.28464459,2.4642753,0.70144261,1.7628327,-0.84183071,-0.45695846,-0.42415222,-0.69341166,-0.70953783,6,4,6,8,5,5,1,2,4,3,-1.014573,0.81373947,1.0604264,0.86291082,0.19751558
-10.8998,0.98742895,0.8248747,2,3,0,10.953144,0.58405035,1.4191278,0.82884211,0.59028572,-0.5214194,-0.46107325,-0.3740472,-1.2595555,-1.2202834,6,7,3,7,6,4,4,1,6,5,-0.43447518,0.54103095,0.90732261,0.49088961,0.416433
-11.11776,0.98339168,0.8248747,3,7,0,11.471399,0.45244473,1.0926125,0.49434677,0.59826573,-0.65574106,-0.51209429,-0.44229424,-0.96106681,-0.96700267,6,3,2,4,4,4,3,2,6,5,-0.64900827,0.53248207,1.4897461,0.7932631,0.69648302
-10.432573,0.9991607,0.8248747,2,3,0,11.22235,0.34170233,1.6942013,0.57891251,1.1152887,-0.74774031,-0.47023795,-0.42256261,-0.78938307,-0.80246487,7,5,1,2,2,7,4,4,4,3,-0.50822602,0.40112184,2.7542527,1.1047909,1.6494618
-11.421852,0.84356978,0.8248747,2,3,0,12.119605,0.48739697,4.3061769,2.0988175,2.2073593,-0.50214917,-0.31847255,-0.24818092,-1.1804595,-1.1175974,6,5,2,4,6,5,7,1,5,4,-2.4572936,0.2508925,1.3969071,0.35047352,1.0464336
-11.421852,0.35788097,0.8248747,3,7,0,16.122112,0.48739697,4.3061769,2.0988175,2.2073593,-0.50214917,-0.31847255,-0.24818092,-1.1804595,-1.1175974,5,4,2,2,7,4,5,2,6,4,-2.4572936,0.54909976,1.4743167,0.80954695,0.66476974
-10.684787,0.94885376,0.8248747,2,3,0,12.030822,0.58495608,2.3450852,1.3717719,0.97331338,-0.45632356,-0.3853343,-0.2980219,-1.3554739,-1.2925244,5,1,4,3,4,5,6,3,5,4,-0.75261617,0.38852329,1.6870086,0.65544214,1.0315665
-10.698075,1,0.8248747,2,7,0,10.706117,0.26783203,1.8511879,0.49580741,1.3553805,-0.87071876,-0.50096079,-0.46763184,-0.66026102,-0.69360517,6,6,3,3,6,7,5,3,2,7,-0.69095663,0.2680804,3.9023292,1.046138,2.8561912
-10.588958,0.90672638,0.8248747,1,3,0,11.78782,0.5661024,2.3404039,1.3249083,1.0154957,-0.47033115,-0.38272978,-0.29808204,-1.3073015,-1.2477938,8,5,3,6,4,5,5,4,5,3,-0.73769124,0.49115485,1.7261964,0.84782972,0.87836665
-10.918353,0.9317006,0.8248747,1,1,0,10.952064,0.60992755,2.5992933,1.5853806,1.0139127,-0.42876706,-0.37822107,-0.28754781,-1.4395273,-1.3688497,7,6,3,4,6,6,4,2,5,5,-0.96249427,0.34693014,3.2441104,1.1254797,2.1186307
-10.450544,1,0.8248747,2,3,0,11.027408,0.43403215,2.8714947,1.246321,1.6251737,-0.59116803,-0.36776364,-0.30670932,-1.0135125,-0.97680161,6,3,3,3,5,5,4,1,3,4,-1.154352,0.70889416,4.4536717,3.1571819,1.2964898
-10.74152,0.96577376,0.8248747,2,3,0,10.81336,0.33357906,3.1520716,1.0514651,2.1006065,-0.74782501,-0.40135757,-0.36127313,-0.79765871,-0.78844175,5,4,3,2,7,5,5,2,7,4,-1.4996921,0.7157827,0.96107683,0.68792217,0.27315466
-11.622945,0.50949162,0.8248747,3,7,0,15.136953,0.63202942,1.1215535,0.70885483,0.41269871,-0.53672866,-0.5140324,-0.42209811,-1.3132715,-1.2791408,2,7,3,5,6,6,6,1,5,3,-0.67648632,0.80253808,3.3069686,2.6539682,0.65300038
-10.884745,0.98642797,0.8248747,3,7,0,12.06265,0.24352534,2.3751296,0.57840423,1.7967254,-0.92698128,-0.49155509,-0.46601011,-0.61806542,-0.65022038,3,4,4,2,4,8,4,2,4,4,-1.0498069,0.32944086,2.6298535,0.86638122,1.7634723
-10.605701,0.95360645,0.8248747,2,7,0,11.574312,0.46955662,3.1036679,1.4573478,1.6463201,-0.54158823,-0.35155707,-0.28390105,-1.1046426,-1.0558485,5,5,3,2,8,5,4,3,2,2,-1.3428354,0.23059742,1.6202306,0.373621,1.2466096
-10.441838,0.9563035,0.8248747,3,7,0,11.124595,0.4218496,1.5097181,0.63687399,0.87284415,-0.65103753,-0.45912271,-0.39639611,-0.93294533,-0.92827765,7,4,2,4,4,6,5,3,4,4,-0.41515663,0.40150585,2.1372812,0.85813088,1.2791503
-10.531481,0.97814509,0.8248747,2,3,0,10.738815,0.48855162,1.4739638,0.72010738,0.75385638,-0.58660946,-0.451652,-0.37796522,-1.0627214,-1.0420499,6,7,2,5,4,5,6,2,3,7,-0.39509013,0.6476207,2.4733954,1.6018221,0.87157335
-10.318641,0.9936371,0.8248747,2,3,0,10.682518,0.50069541,2.0262353,1.0145267,1.0117086,-0.54116456,-0.40055091,-0.32599754,-1.1296825,-1.0901466,3,6,4,3,2,8,7,1,3,4,-0.52684741,0.69178965,0.8053002,0.55709834,0.24820186
-11.331202,0.76435154,0.8248747,2,3,0,12.585026,0.27849634,3.695643,1.029223,2.6664199,-0.86219094,-0.42567843,-0.39830464,-0.6883777,-0.69361291,4,6,4,3,4,6,4,3,4,6,-2.0999647,0.47594337,1.1901244,0.5664318,0.62369256
-11.783984,0.90409381,0.8248747,2,7,0,13.243871,0.235016,1.0793644,0.25366791,0.82569651,-0.92209688,-0.59979697,-0.56326839,-0.61892591,-0.68858934,6,6,6,5,5,8,3,2,2,7,-0.98722862,0.83645922,5.4445843,4.5541727,0.89041156
-11.256791,0.96167507,0.8248747,2,3,0,13.003511,0.67510765,2.0997964,1.4175886,0.68220778,-0.42068722,-0.42773957,-0.33114709,-1.5698129,-1.4988614,8,5,2,2,3,5,7,3,2,3,-0.69775885,0.61294314,3.1435299,1.9268051,1.2167248
-10.885696,1,0.8248747,2,3,0,11.244987,0.62684228,2.0355646,1.275978,0.75958666,-0.44710104,-0.41410514,-0.32186541,-1.4354931,-1.3716364,6,5,3,6,1,4,6,2,7,2,-0.5982409,0.21763644,0.98171505,0.21365697,0.76805809
-11.819787,0.94376777,0.8248747,3,7,0,11.828758,0.72722846,1.5776827,1.1473357,0.43034694,-0.44714491,-0.49314595,-0.39494763,-1.6294611,-1.5653642,5,2,3,5,6,4,6,5,1,5,-0.62014253,0.054951884,2.4969258,0.13721078,2.359715
-11.091782,1,0.8248747,1,1,0,11.743351,0.65058478,1.7242879,1.1217955,0.60249243,-0.45818475,-0.44560013,-0.35139074,-1.4582,-1.3982482,4,5,3,3,3,8,4,4,4,2,-0.50422939,0.51375031,3.7367219,1.919742,1.8169799
-13.094862,0.85384087,0.8248747,2,3,0,13.760859,0.56696897,0.68674379,0.38936242,0.29738137,-0.66170066,-0.61160317,-0.52552465,-1.0985744,-1.1104058,8,8,2,5,1,7,4,4,2,3,-1.747905,0.82412606,1.9953172,1.6443929,0.3509243
-12.240126,1,0.8248747,1,1,0,13.080742,0.51738539,0.80844727,0.41827881,0.39016846,-0.65520837,-0.57159479,-0.49153678,-1.039889,-1.0503973,5,7,3,3,2,6,3,4,4,6,-1.2497964,0.87621131,2.3981511,2.1012871,0.29686399
-10.58646,0.99220765,0.8248747,2,3,0,12.38782,0.39619373,1.3889754,0.55030333,0.83867204,-0.68763979,-0.48049108,-0.4213926,-0.87879833,-0.88581679,3,6,5,4,7,3,4,6,6,6,-0.45879046,0.2569447,0.87842777,0.22570736,0.65272041
-10.246933,0.9573183,0.8248747,2,3,0,11.080187,0.46041465,2.0175685,0.9289181,1.0886504,-0.58296053,-0.40604361,-0.33838233,-1.0395078,-1.0101215,4,3,3,3,3,5,6,5,2,2,-0.52866001,0.49347137,1.3554701,0.66888566,0.6865844
-10.770709,0.85780205,0.8248747,2,3,0,11.641197,0.43661156,1.2538741,0.54745592,0.70641816,-0.65398804,-0.48840621,-0.4219461,-0.9449412,-0.9466695,7,5,7,5,7,3,3,3,5,4,-0.49877553,0.25088969,2.3573576,0.59143672,1.7659209
-11.632887,0.86998476,0.8248747,2,3,0,12.185309,0.24284752,1.1183107,0.27157897,0.84673169,-0.9097145,-0.58915135,-0.55205813,-0.62847789,-0.69384381,6,4,1,6,3,7,2,4,4,5,-0.91524766,0.20387297,0.70261162,0.14324352,0.5593681
-11.221846,0.98126644,0.8248747,3,7,0,12.569073,0.51698959,3.8973415,2.014885,1.8824565,-0.47389618,-0.32486892,-0.24872372,-1.248754,-1.1819751,7,4,2,6,4,4,6,4,5,1,-2.0719476,0.27679946,3.7960251,1.0507377,2.7452874
-10.612525,0.98451388,0.8248747,2,3,0,11.751543,0.29829986,1.6601691,0.49522822,1.1649409,-0.81667828,-0.49600267,-0.45580247,-0.71176875,-0.73972967,7,6,2,6,4,3,7,2,5,3,-0.57421804,0.54087218,1.9913056,1.0770418,0.91426378
-10.5953,0.99159565,0.8248747,2,7,0,10.885609,0.40449575,1.3762567,0.55668998,0.81956672,-0.67883922,-0.47959217,-0.41903426,-0.8933497,-0.89853085,4,4,4,5,7,2,7,3,3,4,-0.4562828,0.78460802,1.336535,1.048656,0.28787892
-10.3159,0.96492091,0.8248747,2,3,0,10.922363,0.49976148,2.0494634,1.0242429,1.0252206,-0.54095899,-0.39899388,-0.32462824,-1.1290264,-1.0891947,5,7,2,3,1,6,4,2,3,3,-0.53909822,0.81006015,4.0122708,3.2501807,0.76209013
-10.389516,0.95088528,0.8248747,3,7,0,10.714134,0.35699755,2.5354209,0.90513906,1.6302819,-0.71064449,-0.41105847,-0.36442034,-0.83705156,-0.82790936,4,6,7,7,5,4,4,2,5,5,-0.94856418,0.55641945,1.5015407,0.83548644,0.66605425
-10.894966,0.95045341,0.8248747,3,7,0,11.084838,0.50436382,1.2295648,0.62014799,0.60941679,-0.59681844,-0.48354528,-0.40681347,-1.0707984,-1.0567844,8,4,4,1,5,3,5,2,6,4,-0.50040172,0.14336217,1.3695536,0.19634218,1.1732114
-10.616653,0.71350306,0.8248747,3,7,0,13.514045,0.33352967,2.9152479,0.97232165,1.9429262,-0.74863455,-0.40884772,-0.36810514,-0.79460181,-0.78801805,3,4,1,1,1,7,6,6,4,5,-1.2917379,0.8451378,4.4129354,3.7295385,0.68339686
-10.714781,0.84207473,0.8248747,2,3,0,12.463156,0.51011521,3.1303587,1.5968436,1.5335151,-0.49544105,-0.3463434,-0.27113222,-1.2062934,-1.1476173,7,3,4,4,5,4,3,3,5,2,-1.3632919,0.15903416,2.118637,0.33693565,1.7817014
-11.053954,0.8873104,0.8248747,2,3,0,11.634203,0.64896708,2.1479767,1.3939662,0.75401053,-0.42910066,-0.41420605,-0.31966667,-1.5050233,-1.4360989,8,7,3,1,5,4,6,2,7,4,-0.68799674,0.60763488,1.63073,0.99088846,0.63984158
-11.030153,1,0.8248747,2,7,0,11.061986,0.21966912,2.0778055,0.45642969,1.6213758,-0.97365041,-0.52467395,-0.50150964,-0.57824957,-0.62403448,5,7,3,6,5,7,3,5,1,4,-0.93192742,0.37396969,4.3165383,1.6142545,2.7022838
-12.332934,0.77235114,0.8248747,2,7,0,15.241468,0.54226658,5.2981158,2.8729911,2.4251247,-0.43075225,-0.30117201,-0.22059323,-1.3502094,-1.2711521,5,3,5,5,4,7,4,2,5,5,-3.3929962,0.65728118,2.0563537,1.3516026,0.70475112
-10.526518,0.5291976,0.8248747,3,7,0,16.866822,0.46244457,2.9747784,1.3756701,1.5991083,-0.55279534,-0.35734942,-0.29091583,-1.0834051,-1.0378766,6,3,3,3,3,8,7,4,2,2,-1.2314069,0.57663197,1.4211743,0.81949451,0.60167974
-10.725232,0.96148789,0.8248747,2,7,0,10.965293,0.26118129,1.924208,0.50256711,1.4216408,-0.88411107,-0.50092039,-0.46931438,-0.64891325,-0.68293232,6,4,5,5,4,4,5,7,5,5,-0.73677452,0.2519473,0.92580281,0.23325351,0.6925493
-10.263477,1,0.8248747,2,3,0,10.628588,0.47147063,1.9881556,0.937357,1.0507986,-0.5723072,-0.40635625,-0.33669911,-1.0621022,-1.0305607,8,1,2,3,4,3,6,4,2,3,-0.51086522,0.082657482,0.65801444,0.054389817,0.60362463
-10.88683,0.87949201,0.8248747,2,3,0,11.366751,0.51923783,3.372552,1.7511566,1.6213954,-0.4808356,-0.3384467,-0.26170579,-1.2384218,-1.1753857,7,5,6,2,6,6,5,2,3,4,-1.5835371,0.06632147,4.4822438,0.297269,4.1849748
-10.961579,0.57515881,0.8248747,2,3,0,14.38891,0.63392286,1.7699012,1.1219808,0.64792037,-0.46217768,-0.436298,-0.34357721,-1.4227741,-1.3639616,6,8,2,3,2,7,6,4,5,4,-0.49557196,0.91521169,0.71521865,0.65457647,0.060642178
-10.465734,1,0.8248747,2,3,0,11.064959,0.47166958,1.5158051,0.71495917,0.80084597,-0.59897027,-0.44874151,-0.37783688,-1.031727,-1.0137054,7,6,4,2,6,5,6,2,8,4,-0.39316877,0.24725289,2.5679999,0.63494539,1.9330545
-12.06778,0.75190615,0.8248747,2,3,0,12.236685,0.13875164,1.6336074,0.2266657,1.4069417,-1.1440039,-0.6233855,-0.60907425,-0.46460551,-0.54915193,7,7,1,6,4,8,6,4,2,6,-1.131161,0.85235767,2.6083494,2.2232466,0.38510279
-12.249978,0.99439747,0.8248747,1,1,0,12.405808,0.12441399,1.7756716,0.22091838,1.5547532,-1.1924533,-0.63058498,-0.61992125,-0.4398265,-0.52673554,7,3,1,5,3,8,3,4,1,4,-1.2535201,0.51575966,3.521944,1.8164766,1.7054674
-14.273889,0.88548224,0.8248747,2,3,0,14.744843,0.076404579,0.98936261,0.075591834,0.91377078,-1.216836,-0.73657791,-0.71963612,-0.43517101,-0.56035481,6,6,1,5,4,8,3,1,4,7,-2.0653172,0.85124596,6.5453189,5.5716763,0.97364263
