# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b53b381f42.json
# init = 2 (Default)
# random
#   seed = 1685414154
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-2-358aad.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-2-5f60c7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-10.968241,1,0.96557946,1,1,0,11.107812,0.60521342,-0.30473841,-0.24003244,-0.72067563,-0.095164675,-1.2335715,3,7,1,7,2,3,6,4,7,4,0.36017538,0.85481521
-12.391436,0.65848876,0.96557946,1,1,0,12.391446,0.7895241,-0.23656764,-0.3578639,-0.96071439,0.28425982,-1.626553,4,5,6,6,5,2,6,3,8,7,-0.002949575,0.55695236
-12.25284,1,0.96557946,1,1,0,12.764063,0.77798861,-0.2395855,-0.34657894,-0.94215783,0.26112887,-1.6001249,7,6,3,6,7,1,8,4,8,4,0.035689483,0.089136712
-10.694172,1,0.96557946,1,3,0,11.778465,0.49455874,-0.36387731,-0.21708654,-0.62679852,-0.333685,-1.0264073,4,6,3,6,5,4,7,6,8,5,0.40534667,0.54325188
-11.175581,0.76627806,0.96557946,2,3,0,11.669283,0.2756102,-0.51494806,-0.24023015,-0.5320983,-0.83224992,-0.67784229,2,6,1,5,3,3,8,4,8,6,0.1805661,0.19866172
-10.958602,0.86171253,0.96557946,2,3,0,12.200789,0.60285347,-0.30586712,-0.23923492,-0.71831357,-0.10016424,-1.2289332,2,8,3,7,6,6,6,1,8,4,0.36222838,0.84444991
-10.702158,1,0.96557946,1,1,0,10.863609,0.50239015,-0.35928772,-0.21781769,-0.63235198,-0.3165225,-1.040381,5,8,3,8,7,2,7,1,6,5,0.40544226,0.37969592
-11.571389,0.7584368,0.96557946,1,3,0,11.586115,0.70735254,-0.26186978,-0.29021203,-0.83940486,0.11773358,-1.4437306,2,7,4,6,6,4,8,4,7,4,0.21674678,0.45370897
-11.221783,1,0.96557946,2,3,0,11.505207,0.26773959,-0.52115409,-0.2424175,-0.53074638,-0.8508844,-0.66684056,1,5,4,5,2,3,7,3,7,5,0.16239994,0.68350978
-11.362476,0.9902064,0.96557946,2,3,0,11.478486,0.24605657,-0.5385164,-0.24886627,-0.52772197,-0.90249272,-0.63709273,4,8,3,7,6,2,7,2,5,5,0.10712771,0.12533477
-10.780417,0.97964976,0.96557946,1,3,0,11.414868,0.54715417,-0.33421348,-0.22448338,-0.66721389,-0.21925639,-1.1222576,3,6,3,7,4,1,7,2,5,4,0.39653126,0.46536463
-10.679291,0.93917525,0.96557946,2,3,0,10.998207,0.46653601,-0.38078316,-0.21546817,-0.60822102,-0.39545913,-0.97725771,4,7,1,3,4,1,8,3,7,1,0.40097569,0.52499319
-10.679291,0.81135683,0.96557946,1,3,0,11.13222,0.46653601,-0.38078316,-0.21546817,-0.60822102,-0.39545913,-0.97725771,1,7,3,8,4,2,8,1,6,5,0.40097569,0.67276566
-11.098711,0.8806569,0.96557946,1,3,0,11.149768,0.28974014,-0.50393606,-0.23651285,-0.53486743,-0.79892611,-0.69786411,4,7,1,5,5,3,8,1,7,6,0.21086426,0.61570517
-11.144755,0.98895744,0.96557946,1,1,0,11.256891,0.28110928,-0.51064259,-0.23875124,-0.53312365,-0.81926114,-0.68559312,3,6,6,3,7,5,6,3,6,7,0.19270177,0.32282427
-11.129935,0.88754225,0.96557946,2,3,0,12.108516,0.63972617,-0.28892625,-0.25343817,-0.75712345,-0.022470694,-1.302516,2,8,6,8,4,4,7,5,7,7,0.32415352,0.27265357
-10.830516,1,0.96557946,2,3,0,11.112874,0.35635975,-0.4542952,-0.22278713,-0.55394053,-0.64401768,-0.79690023,2,7,4,6,2,2,8,4,6,8,0.31932962,0.74979239
-10.698642,0.99973222,0.96557946,2,3,0,10.8299,0.49914216,-0.36118397,-0.21749931,-0.63002936,-0.32363512,-1.034573,1,8,2,8,4,3,8,4,5,2,0.40546216,0.81739167
-10.765761,0.98514593,0.96557946,2,3,0,10.78658,0.38147503,-0.43657707,-0.21933831,-0.56376486,-0.58653879,-0.83620436,4,8,4,8,5,3,7,5,8,5,0.34763187,0.66877068
-11.249049,0.88867818,0.96557946,1,3,0,11.249282,0.26328501,-0.52468933,-0.24369201,-0.53004136,-0.86145424,-0.66066181,1,5,4,2,4,6,6,2,2,4,0.15168714,0.20873372
-11.834215,0.96583317,0.96557946,2,3,0,11.871082,0.18997043,-0.58520699,-0.26831033,-0.52460453,-1.0378733,-0.5640185,2,5,2,8,7,7,5,5,6,7,-0.079811921,0.33606272
-12.830479,0.8992792,0.96557946,1,1,0,12.85387,0.11530591,-0.65126631,-0.29997938,-0.53079804,-1.2224939,-0.47567396,4,8,4,8,4,3,4,4,8,4,-0.49092045,0.13454957
-12.808303,1,0.96557946,1,1,0,13.175347,0.11656259,-0.65011816,-0.29939456,-0.53059722,-1.2193436,-0.47707382,5,8,1,4,8,2,7,3,7,5,-0.48150223,0.14770542
-10.687452,1,0.96557946,2,3,0,12.272635,0.48613415,-0.36888075,-0.21643799,-0.62100197,-0.35219662,-1.0114914,3,7,3,8,6,3,8,1,7,7,0.40469576,0.87694293
-10.738003,0.87380215,0.96557946,2,3,0,11.161622,0.5268636,-0.34533209,-0.2209242,-0.65074632,-0.26317041,-1.0847214,3,8,2,7,4,5,8,3,6,2,0.40257432,0.90062766
-11.33329,0.62629642,0.96557946,2,3,0,12.406628,0.25030547,-0.53508364,-0.24755433,-0.52823402,-0.89234822,-0.64285686,3,4,2,8,7,1,5,6,6,2,0.11859679,0.43721625
-11.33329,0.63069238,0.96557946,1,3,0,13.808487,0.25030547,-0.53508364,-0.24755433,-0.52823402,-0.89234822,-0.64285686,5,7,4,8,5,3,8,2,7,7,0.11859679,0.51292971
-10.837473,0.96468059,0.96557946,2,3,0,11.733834,0.35403202,-0.45596534,-0.22315639,-0.55310406,-0.64937007,-0.79331177,4,7,3,4,4,1,7,2,7,6,0.31638621,0.62108312
-10.681887,1,0.96557946,1,3,0,10.787197,0.44611109,-0.39357374,-0.21523214,-0.59593198,-0.44084604,-0.94227152,4,5,3,7,6,2,8,3,4,5,0.39378106,0.43362671
-10.681792,1,0.96557946,1,1,0,10.682896,0.44634653,-0.39342409,-0.21523048,-0.59606771,-0.44032112,-0.94267078,3,4,4,7,6,2,6,3,4,6,0.39388352,0.11637572
-10.679318,1,0.96557946,1,1,0,10.680922,0.45528745,-0.38777894,-0.21524248,-0.60132417,-0.42041688,-0.95790257,2,7,1,6,1,3,6,4,6,7,0.39743611,0.71348074
-10.801382,0.94019766,0.96557946,2,3,0,10.92932,0.36677842,-0.44687785,-0.22123663,-0.55783793,-0.62011343,-0.81307481,2,7,6,7,5,3,6,4,8,7,0.33182722,0.58530966
-10.801382,0.91185771,0.96557946,1,1,0,11.036382,0.36677842,-0.44687785,-0.22123663,-0.55783793,-0.62011343,-0.81307481,3,5,4,5,7,5,8,4,7,4,0.33182722,0.70289897
-10.775278,1,0.96557946,1,1,0,10.821443,0.37728229,-0.43949631,-0.21984498,-0.56202252,-0.59609999,-0.82956844,3,8,1,8,4,5,8,3,8,7,0.3433359,0.7801444
-10.799685,0.99741977,0.96557946,2,3,0,10.828315,0.36742339,-0.4464218,-0.22114618,-0.55808747,-0.61863644,-0.81408217,2,4,1,5,4,2,8,1,7,1,0.33256508,0.70966689
-10.82322,0.69010072,0.96557946,2,3,0,12.863782,0.3588621,-0.45250504,-0.22239944,-0.5548537,-0.63826855,-0.80076819,2,8,2,6,2,2,6,5,7,3,0.32243167,0.82416271
-10.735447,0.92179605,0.96557946,2,3,0,11.211601,0.39670833,-0.42610225,-0.21773622,-0.57044366,-0.55191523,-0.86056525,1,7,2,6,5,3,7,4,8,8,0.36185101,0.33633269
-10.687463,0.97504982,0.96557946,2,3,0,10.837467,0.43587006,-0.40013325,-0.2154011,-0.59016028,-0.46371932,-0.92499501,4,6,2,4,5,3,5,5,6,6,0.3888777,0.6153094
-10.691228,0.99866436,0.96557946,1,1,0,10.693838,0.43086888,-0.40337175,-0.21555167,-0.58743535,-0.47491789,-0.9166225,3,7,2,7,4,1,6,2,7,8,0.38616358,0.72071755
-10.777405,0.97083882,0.96557946,1,1,0,10.777527,0.37637525,-0.44012988,-0.21995828,-0.56165101,-0.5981702,-0.82813678,3,6,1,4,3,1,2,2,6,7,0.34238439,0.36647933
-11.882331,0.71863285,0.96557946,1,3,0,11.931513,0.18526135,-0.58924268,-0.27011756,-0.52464833,-1.0493666,-0.55814107,1,7,4,8,4,2,8,8,6,4,-0.099116191,0.82505548
-11.727811,0.97354017,0.96557946,2,3,0,13.6978,0.72614777,-0.25532076,-0.30323748,-0.86498824,0.15618764,-1.4844439,6,8,6,6,5,2,5,4,7,4,0.1765911,0.35153966
-10.903757,1,0.96557946,1,1,0,11.474333,0.58850628,-0.31285736,-0.23469937,-0.70430419,-0.1306391,-1.200943,2,7,1,7,4,1,4,3,8,4,0.37363027,0.6103221
-10.969132,0.97710354,0.96557946,1,1,0,11.043315,0.60542932,-0.30463545,-0.24010613,-0.72089254,-0.094707473,-1.2339964,6,6,2,8,3,1,7,4,5,6,0.35998502,0.39664454
-10.730658,1,0.96557946,1,1,0,10.886273,0.52265599,-0.34768932,-0.22029955,-0.64747063,-0.27231282,-1.0770256,6,8,5,8,6,3,8,7,5,7,0.40340982,0.14279483
-11.553035,0.77194299,0.96557946,1,3,0,11.556162,0.7050128,-0.26271543,-0.28868219,-0.83630563,0.1129312,-1.4387075,2,6,5,3,7,4,6,2,8,4,0.22139684,0.31302836
-10.770845,1,0.96557946,2,3,0,11.281059,0.54302699,-0.33644144,-0.22368481,-0.66377358,-0.22816542,-1.1145656,6,8,4,6,2,3,5,3,8,1,0.39803227,0.54670066
-10.790885,0.99259034,0.96557946,1,1,0,10.822776,0.55144404,-0.33191603,-0.22535463,-0.67083938,-0.21000868,-1.1302838,4,6,2,7,3,3,8,4,8,2,0.39482272,0.48944486
-11.03909,0.96036484,0.96557946,2,3,0,11.059268,0.62138312,-0.29716723,-0.24589991,-0.73730439,-0.061008719,-1.2656132,3,6,5,7,3,4,8,3,3,5,0.34472157,0.35755308
-11.147433,0.96452632,0.96557946,1,1,0,11.261196,0.64301373,-0.28748888,-0.25489198,-0.76078473,-0.015586929,-1.3091926,4,6,3,7,4,1,6,2,8,3,0.32011231,0.46709429
-10.843072,0.96306194,0.96557946,2,3,0,11.429975,0.35219765,-0.45728482,-0.22345321,-0.55245366,-0.65359106,-0.79049038,1,8,3,7,4,3,6,1,5,7,0.31402706,0.71101703
-10.719573,0.71468591,0.96557946,2,3,0,12.07111,0.40641404,-0.41953662,-0.21691433,-0.57498609,-0.52994841,-0.87629149,2,8,4,8,5,5,8,5,7,4,0.3698034,0.88728852
-10.822682,0.98567059,0.96557946,2,3,0,10.827073,0.35904923,-0.4523714,-0.22237084,-0.55492256,-0.63783883,-0.80105786,2,6,4,2,4,2,8,3,8,5,0.32266107,0.30203654
-10.781695,1,0.96557946,1,1,0,10.837884,0.37457555,-0.44138915,-0.22018694,-0.56091957,-0.60227974,-0.82530029,2,7,2,8,3,3,8,3,5,7,0.34047297,0.93702542
-10.708184,1,0.96557946,1,1,0,10.760536,0.41464235,-0.41403693,-0.21634134,-0.57901364,-0.51138173,-0.88974874,4,7,2,6,8,4,5,2,7,3,0.37588828,0.55014434
-10.747256,0.99548056,0.96557946,2,3,0,10.754356,0.53180195,-0.34258796,-0.22170641,-0.65465154,-0.25245606,-1.0937923,5,7,3,7,6,2,8,6,7,5,0.40141145,0.33291817
-10.840014,0.98891865,0.96557946,2,3,0,10.849983,0.3531952,-0.45656691,-0.22329116,-0.5528064,-0.6512953,-0.79202397,6,7,2,7,6,4,8,2,7,8,0.31531434,0.52864183
-10.990055,0.95770716,0.96557946,1,1,0,11.019174,0.31256357,-0.48650317,-0.23109036,-0.5402757,-0.7454493,-0.73093473,4,8,4,7,4,3,5,3,6,8,0.25402614,0.50329944
-10.711492,0.98620454,0.96557946,1,3,0,10.978566,0.50997201,-0.35490129,-0.21864541,-0.63788123,-0.29994863,-1.0540087,4,5,3,8,6,4,6,2,6,5,0.40506726,0.54487108
-11.957289,0.74472721,0.96557946,2,3,0,12.146057,0.17821232,-0.59531683,-0.27287187,-0.52480166,-1.0666083,-0.54941889,3,8,5,6,3,4,4,2,6,5,-0.12929337,0.41031354
-10.729424,0.98130496,0.96557946,1,3,0,11.90989,0.52192017,-0.34810336,-0.22019424,-0.64690264,-0.27391292,-1.0756828,4,8,4,8,5,1,8,3,7,5,0.40354128,0.34764034
-10.682592,0.54800582,0.96557946,2,3,0,13.175464,0.44446164,-0.39462367,-0.21524658,-0.59498489,-0.4445248,-0.93947694,1,6,6,6,6,2,5,2,7,7,0.39305033,0.25686327
-10.722199,0.78891272,0.96557946,2,3,0,11.5922,0.51741592,-0.35064952,-0.21957483,-0.64345724,-0.28371607,-1.0674835,6,7,4,2,7,5,8,1,5,2,0.40425111,0.20691782
-10.984821,0.90776188,0.96557946,1,1,0,10.987384,0.6091755,-0.30285696,-0.24140469,-0.72467822,-0.086779338,-1.2413806,2,7,1,7,7,5,4,1,8,3,0.35661392,0.38487467
-10.763249,1,0.96557946,1,1,0,10.917953,0.53959292,-0.33830838,-0.2230497,-0.66094652,-0.23558732,-1.1081875,3,8,3,8,6,4,7,1,8,6,0.39917497,0.2028544
-10.927595,0.97375448,0.96557946,2,3,0,10.950725,0.32778337,-0.47512359,-0.22788498,-0.54453069,-0.71002524,-0.75348644,2,8,5,8,2,2,8,5,6,7,0.2791825,0.72640161
-11.949001,0.79394172,0.96557946,1,3,0,11.956041,0.17897531,-0.59465745,-0.27257092,-0.52477999,-1.0647399,-0.55035859,3,8,4,8,7,5,7,4,4,4,-0.12595004,0.29499336
-11.421316,1,0.96557946,1,1,0,11.927584,0.23783453,-0.54520115,-0.25147085,-0.52684218,-0.92216737,-0.62602913,1,6,7,7,5,2,6,3,8,5,0.083987782,0.31683864
-11.125165,1,0.96557946,1,1,0,11.421961,0.28471702,-0.50783164,-0.23780322,-0.53383254,-0.81075344,-0.69070672,5,8,1,8,1,6,4,6,5,5,0.20042293,0.89885564
-11.055987,1,0.96557946,1,1,0,11.204673,0.29825727,-0.49737915,-0.23440425,-0.53674996,-0.77891969,-0.71009999,1,5,1,6,6,3,8,4,6,7,0.2277722,0.83624187
-10.83231,1,0.96557946,1,1,0,11.011317,0.35575392,-0.45472943,-0.22288244,-0.55372162,-0.64541031,-0.79596539,2,7,4,6,7,5,6,2,6,7,0.31856894,0.2773878
-11.065806,0.93586552,0.96557946,1,1,0,11.083802,0.2962524,-0.49891711,-0.23489157,-0.53629233,-0.78362364,-0.70720846,4,7,4,7,7,4,8,6,7,5,0.22388047,0.4475991
-10.689097,0.97442084,0.96557946,2,3,0,11.170993,0.48843742,-0.36750603,-0.21660125,-0.62256854,-0.3471305,-1.0155574,3,8,7,7,5,3,8,2,5,3,0.40493019,0.30575806
-10.689097,0.21144954,0.96557946,1,3,0,14.686297,0.48843742,-0.36750603,-0.21660125,-0.62256854,-0.3471305,-1.0155574,3,7,6,8,6,7,8,2,8,6,0.40493019,0.55021675
-10.689097,0.21552295,0.96557946,2,3,0,14.41371,0.48843742,-0.36750603,-0.21660125,-0.62256854,-0.3471305,-1.0155574,5,8,2,4,2,5,7,4,7,2,0.40493019,0.48756044
-10.702771,0.99833742,0.96557946,2,3,0,10.704779,0.41912694,-0.41106535,-0.21607757,-0.58127736,-0.50128421,-0.89713141,6,6,8,4,6,2,7,4,6,3,0.37895499,0.1960454
-10.738776,0.99591996,0.96557946,2,3,0,10.743377,0.3948578,-0.42736367,-0.21791065,-0.56960304,-0.55611172,-0.85758493,4,4,1,6,8,5,4,6,8,6,0.36023808,0.38502222
-10.847519,0.96570499,0.96557946,1,1,0,10.855985,0.35076404,-0.45831806,-0.22368875,-0.55195076,-0.65689171,-0.78828939,6,8,1,5,6,2,7,2,4,8,0.31215889,0.53981587
-10.766176,1,0.96557946,1,1,0,10.840229,0.38128762,-0.43670722,-0.21936036,-0.5636861,-0.58696587,-0.83590711,4,8,2,8,4,4,8,4,6,8,0.34744342,0.68049377
-10.839317,0.7742487,0.96557946,2,3,0,11.717524,0.35342403,-0.45640235,-0.2232542,-0.55288763,-0.65076878,-0.79237601,3,7,2,6,5,3,8,3,5,8,0.31560817,0.32056113
-10.91497,0.90189234,0.96557946,2,3,0,11.413494,0.33110795,-0.47266422,-0.22722951,-0.54552975,-0.70231227,-0.75846546,4,8,2,7,3,3,7,4,6,5,0.28431605,0.74380942
-10.678876,0.99664649,0.96557946,1,3,0,10.850106,0.46066525,-0.3844195,-0.21532081,-0.60458185,-0.40847326,-0.96712933,2,8,7,7,8,4,6,2,7,8,0.39925699,0.21478607
-10.678876,0.29907547,0.96557946,2,3,0,13.937437,0.46066525,-0.3844195,-0.21532081,-0.60458185,-0.40847326,-0.96712933,3,8,4,4,5,2,5,6,7,4,0.39925699,0.70917454
-10.919902,0.93164172,0.96557946,1,3,0,10.931208,0.59290747,-0.31068968,-0.23603421,-0.70853806,-0.12127584,-1.2094914,4,7,2,6,6,3,6,4,6,5,0.37032777,0.75216892
-10.892799,1,0.96557946,2,3,0,10.985461,0.58542258,-0.31438839,-0.23379344,-0.70137105,-0.13720728,-1.1949736,3,7,3,4,5,3,8,5,7,2,0.3758426,0.27246159
-10.754218,1,0.96557946,1,1,0,10.857816,0.53529646,-0.34066088,-0.22229227,-0.65745471,-0.24488461,-1.1002362,1,7,2,8,4,2,5,4,8,8,0.40046929,0.81005715
-10.754218,0.1810179,0.96557946,2,3,0,15.227117,0.53529646,-0.34066088,-0.22229227,-0.65745471,-0.24488461,-1.1002362,1,7,3,6,4,2,8,2,7,6,0.40046929,0.63703838
-10.876807,0.98263882,0.96557946,2,3,0,10.892326,0.34178932,-0.46482693,-0.22523385,-0.54890957,-0.6775918,-0.7745903,2,8,3,5,3,2,6,3,6,5,0.2999685,0.57131389
-11.265051,0.90266582,0.96557946,1,1,0,11.277005,0.26073158,-0.52672319,-0.2444344,-0.5296568,-0.8675206,-0.65713572,5,8,3,6,2,1,4,4,6,7,0.14540144,0.57629758
-11.053286,1,0.96557946,2,3,0,11.281958,0.29881411,-0.49695259,-0.2342699,-0.53687865,-0.77761377,-0.71090433,2,7,5,5,4,4,6,2,4,6,0.22884361,0.065986377
-12.079228,0.87751584,0.96557946,2,3,0,12.241148,0.76241651,-0.24394356,-0.33233674,-0.91792522,0.22977745,-1.5648485,4,8,1,8,8,1,8,1,8,4,0.083261028,0.54260631
-11.812913,1,0.96557946,1,1,0,12.303678,0.73561162,-0.25218984,-0.31030979,-0.87834068,0.17546748,-1.5051893,4,7,4,6,6,1,7,1,5,6,0.15437036,0.48199639
-11.082487,1,0.96557946,1,1,0,11.646464,0.63043276,-0.29305484,-0.24949892,-0.74695386,-0.041968196,-1.2837455,5,8,3,8,4,7,7,2,6,4,0.33498812,0.88168959
-10.678893,1,0.96557946,1,3,0,10.953151,0.45984716,-0.3849288,-0.21530541,-0.60408161,-0.41028881,-0.96572256,2,6,2,5,5,4,8,4,5,3,0.39899522,0.58858724
-10.690441,0.99680994,0.96557946,1,3,0,10.690901,0.43184373,-0.40273868,-0.21551885,-0.5879617,-0.47273356,-0.91825118,5,8,6,8,3,1,6,5,5,5,0.3867092,0.27673091
-11.206294,0.85527911,0.96557946,1,3,0,11.27292,0.65358699,-0.28294884,-0.25978624,-0.77278838,0.0065046244,-1.3307948,6,8,2,7,7,3,8,1,5,2,0.30635629,0.31763245
-10.714847,1,0.96557946,1,3,0,11.130736,0.40966535,-0.41735617,-0.21667424,-0.5765581,-0.52260586,-0.88159526,4,8,2,6,4,2,7,3,8,5,0.3722791,0.95044403
-11.507636,0.7812207,0.96557946,1,3,0,11.660812,0.69908987,-0.26488587,-0.28489741,-0.82854351,0.10075893,-1.4260362,2,5,5,2,7,3,6,3,7,6,0.23283986,0.30519318
-11.507636,0.69797766,0.96557946,1,1,0,12.976156,0.69908987,-0.26488587,-0.28489741,-0.82854351,0.10075893,-1.4260362,4,8,1,7,5,3,7,1,7,3,0.23283986,0.80023085
-11.904334,0.90605983,0.96557946,1,1,0,12.093614,0.74526115,-0.24911445,-0.31789146,-0.89228672,0.19506901,-1.5265121,3,8,2,7,6,3,7,2,8,6,0.13022251,0.67322141
-11.468247,0.90702618,0.96557946,1,3,0,13.084199,0.23157873,-0.55032434,-0.25351024,-0.52627063,-0.93717607,-0.61769153,2,6,1,6,4,2,4,3,5,6,0.065506931,0.56031259
-10.694606,0.99943504,0.96557946,2,3,0,11.370068,0.49503123,-0.36359871,-0.21712713,-0.62712905,-0.33264828,-1.0272475,1,8,2,5,6,7,6,2,7,4,0.40536635,0.71534353
-13.39478,0.47625164,0.96557946,2,3,0,13.504873,0.087634761,-0.67685938,-0.31328905,-0.53605248,-1.2922443,-0.44562758,2,7,1,8,5,3,8,4,5,6,-0.73453296,0.36851763
-10.755493,1,0.96557946,2,3,0,12.581155,0.53591872,-0.34031902,-0.22239942,-0.65795733,-0.24353729,-1.1013859,2,7,4,3,6,1,8,2,6,5,0.40029113,0.53318659
-11.215167,0.84802286,0.96557946,1,1,0,11.21838,0.65512099,-0.28230071,-0.26052445,-0.77455908,0.0097037243,-1.3339453,2,7,3,7,3,2,8,2,8,1,0.30426251,0.52918493
-11.191809,0.78716909,0.96557946,2,3,0,12.277252,0.27279715,-0.51716025,-0.24100243,-0.5315995,-0.83890411,-0.67389773,2,4,3,7,7,4,7,5,2,6,0.17418285,0.21755353
-10.802024,1,0.96557946,2,3,0,11.104433,0.55578801,-0.32960873,-0.22628011,-0.67456235,-0.20065731,-1.1384433,1,5,3,4,4,2,8,2,8,3,0.39293776,0.11658503
-10.900138,0.98827767,0.96557946,2,3,0,10.935315,0.58749693,-0.31335739,-0.2344002,-0.70334111,-0.13278827,-1.1989873,1,7,1,8,3,5,8,3,8,5,0.37436358,0.53528283
-11.182605,0.90752981,0.96557946,1,1,0,11.232069,0.64941701,-0.28472426,-0.25781578,-0.76801245,-0.0021993907,-1.3222515,5,7,1,8,6,1,7,3,7,6,0.31192142,0.6618899
-10.849433,0.97958185,0.96557946,1,3,0,11.337829,0.35015334,-0.45875875,-0.22379003,-0.55173796,-0.65829825,-0.78735285,3,6,6,7,7,2,7,7,4,7,0.31135652,0.26372537
-10.738729,1,0.96557946,2,3,0,10.822226,0.39488359,-0.42734607,-0.21790818,-0.5696147,-0.55605321,-0.85762643,1,7,3,7,6,4,7,1,5,4,0.36026078,0.42484856
-10.738729,0.44672408,0.96557946,2,3,0,13.553433,0.39488359,-0.42734607,-0.21790818,-0.5696147,-0.55605321,-0.85762643,3,7,5,5,2,3,8,1,8,7,0.36026078,0.43419883
-11.566475,0.78573559,0.96557946,1,3,0,11.59526,0.21925507,-0.56051002,-0.25767171,-0.52539113,-0.96684209,-0.60147054,4,5,2,7,7,4,7,1,7,7,0.026733169,0.51679238
-11.255972,1,0.96557946,1,1,0,11.590027,0.26217492,-0.52557287,-0.24401371,-0.52987243,-0.86409088,-0.65912746,4,8,5,4,4,2,7,6,5,8,0.14896761,0.42377466
-11.244437,0.94976269,0.96557946,2,3,0,11.953337,0.66008029,-0.28022375,-0.26296066,-0.78033459,0.020035752,-1.3441594,4,8,1,5,7,1,8,3,8,5,0.29731984,0.66709237
-11.24223,1,0.96557946,1,1,0,11.439779,0.65971158,-0.2803772,-0.26277691,-0.77990251,0.019268149,-1.3433985,1,8,1,8,7,2,8,2,7,3,0.2978452,0.84351669
-11.062555,0.88697942,0.96557946,2,3,0,11.983265,0.2969131,-0.4984099,-0.23473036,-0.53644216,-0.78207309,-0.70816059,6,8,3,8,4,4,6,4,7,5,0.22516891,0.30422888
-11.310503,0.94393013,0.96557946,1,1,0,11.372906,0.25370751,-0.53234578,-0.24652072,-0.52867227,-0.88423678,-0.64749505,4,8,3,8,6,4,5,4,5,8,0.12754858,0.70111722
-10.68306,0.98384849,0.96557946,2,3,0,11.373602,0.44345191,-0.39526765,-0.21525786,-0.59440844,-0.44677781,-0.93776846,3,7,4,4,3,3,5,5,2,3,0.39259185,0.42158412
-10.68014,1,0.96557946,1,1,0,10.682222,0.45134945,-0.39025614,-0.21521912,-0.59898448,-0.42917635,-0.95117712,2,8,4,8,2,3,5,3,6,4,0.3959525,0.92567042
-11.328092,0.71201802,0.96557946,2,3,0,11.862632,0.67347721,-0.27475487,-0.26992866,-0.79632967,0.047867437,-1.3719705,2,6,1,7,5,2,7,3,6,5,0.27720281,0.42874798
-10.823171,1,0.96557946,1,1,0,11.167027,0.56350789,-0.32555607,-0.22803372,-0.68130793,-0.1840706,-1.153024,2,8,3,6,4,3,7,2,6,5,0.38920055,0.47597649
-10.793745,1,0.96557946,1,1,0,10.851552,0.55258007,-0.33131076,-0.22559244,-0.67180798,-0.20756185,-1.1324145,2,8,2,6,5,5,8,4,6,4,0.39434485,0.50816512
-10.793745,0.42544841,0.96557946,1,3,0,12.64827,0.55258007,-0.33131076,-0.22559244,-0.67180798,-0.20756185,-1.1324145,1,7,2,8,7,2,6,4,8,5,0.39434485,0.47425666
-10.699107,1,0.96557946,1,1,0,10.7605,0.49958749,-0.36092337,-0.21754169,-0.63034618,-0.32265947,-1.0353682,3,8,1,4,6,1,8,4,8,6,0.40546443,0.71312239
-11.228791,0.72294158,0.96557946,2,3,0,11.86459,0.26658191,-0.52207126,-0.2427462,-0.53055898,-0.85362973,-0.66523146,5,8,1,8,6,2,6,6,7,6,0.15964639,0.80853418
-11.419075,0.9612861,0.96557946,1,1,0,11.524822,0.23813969,-0.54495207,-0.25137264,-0.52687222,-0.92143612,-0.62643761,2,6,6,7,8,4,7,5,3,6,0.084869553,0.35549757
-10.849043,0.87075885,0.96557946,2,3,0,12.46666,0.57219007,-0.32107174,-0.23017538,-0.68909376,-0.16546514,-1.1695445,2,6,1,5,5,5,7,1,7,7,0.38439915,0.79281121
-12.658312,0.32970954,0.96557946,2,3,0,14.303833,0.12545243,-0.64203132,-0.29530685,-0.52927059,-1.1971008,-0.48706315,1,6,4,5,6,6,4,4,6,7,-0.41811774,0.17050897
