# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b52c80cf4e.json
# init = 2 (Default)
# random
#   seed = 1730699033
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-2-30907a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-2-14fc7c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.630456,0.99643811,1.1201119,2,3,0,11.630933,0.48234616,-0.77430058,-1.0092301,-0.44901218,-0.52655313,-1.009006,1,1,7,4,4,4,7,6,4,8,0.4042177,0.77789954
-14.951626,0.1794449,1.1201119,1,3,0,16.854838,0.040750244,-0.55545929,-0.58118276,-0.49626964,-0.7706219,-0.53469582,2,2,4,5,2,1,5,7,6,4,-1.4501378,0.74723094
-11.783986,1,1.1201119,1,3,0,15.171884,0.52875072,-0.81159953,-1.0817136,-0.45680546,-0.52461256,-1.0816468,3,5,7,4,6,6,2,7,4,4,0.40215321,0.44589492
-12.351054,0.86168914,1.1201119,2,3,0,12.468556,0.16584505,-0.59466206,-0.65819551,-0.46242256,-0.65942794,-0.62991209,2,4,8,6,7,2,5,5,7,7,-0.18627801,0.53417599
-11.514471,0.96246053,1.1201119,1,3,0,12.074604,0.34457806,-0.680905,-0.82726306,-0.4412791,-0.55879502,-0.81950557,6,3,6,6,2,2,4,6,4,2,0.30384878,0.55503396
-11.541523,0.89795134,1.1201119,2,3,0,11.782869,0.32551963,-0.66990693,-0.8057673,-0.44192086,-0.56635075,-0.79629458,1,2,7,4,6,4,6,7,4,7,0.27561425,0.84334333
-11.537277,0.89225596,1.1201119,2,3,0,11.836711,0.32804098,-0.67133624,-0.8085619,-0.44181304,-0.565308,-0.79932398,1,1,3,4,5,1,3,8,5,2,0.2795848,0.68290821
-11.536132,1,1.1201119,1,1,0,11.554338,0.3287429,-0.67173554,-0.80934256,-0.44178427,-0.56502005,-0.80016959,1,1,7,3,5,7,5,3,7,5,0.28067712,0.81248675
-12.114232,0.84596033,1.1201119,1,3,0,12.115753,0.19335276,-0.60554653,-0.67959384,-0.45702508,-0.63955935,-0.65500814,3,2,5,5,6,4,1,5,4,4,-0.066348345,0.39274859
-11.495227,0.97492239,1.1201119,1,3,0,11.898066,0.3717871,-0.69739095,-0.85945313,-0.44106247,-0.54931014,-0.85389432,1,3,5,3,3,2,4,5,3,5,0.33744941,0.63814512
-11.899287,0.84223253,1.1201119,2,3,0,12.049315,0.55566517,-0.83467595,-1.1265337,-0.46260539,-0.52558015,-1.1258828,1,4,7,7,2,3,1,6,5,6,0.39299321,0.55026963
-11.526977,1,1.1201119,1,1,0,11.738204,0.43126327,-0.73673545,-0.93614335,-0.4435347,-0.53391167,-0.93423908,3,2,4,7,1,3,2,6,3,4,0.38638529,0.57066454
-11.564508,0.98774299,1.1201119,2,3,0,11.592029,0.31356418,-0.66323529,-0.79271876,-0.44252654,-0.57147441,-0.78210117,3,2,5,3,3,5,5,6,4,5,0.25576571,0.39266385
-12.182671,0.71949302,1.1201119,2,3,0,12.616473,0.1847111,-0.60203676,-0.67269517,-0.45863935,-0.64562686,-0.64696396,2,5,7,3,5,8,3,4,4,3,-0.10141557,0.64119974
-11.847646,1,1.1201119,1,1,0,12.158544,0.23503436,-0.62365486,-0.71516032,-0.45029933,-0.61251876,-0.69586502,6,1,7,6,1,1,2,5,2,2,0.075811541,0.5639319
-11.698675,1,1.1201119,1,1,0,11.855238,0.26796097,-0.63936644,-0.74597795,-0.44624881,-0.59374317,-0.73054814,4,5,6,3,2,1,3,4,5,6,0.16292407,0.66355033
-12.443605,0.8113743,1.1201119,1,1,0,12.447007,0.15666148,-0.59121395,-0.65141458,-0.46439185,-0.66642263,-0.62186502,3,2,7,7,4,3,1,6,4,2,-0.23229532,0.33227579
-12.29617,1,1.1201119,1,1,0,12.609103,0.17166218,-0.59689407,-0.66258448,-0.46121832,-0.65509117,-0.63509522,3,5,6,2,1,3,3,5,1,6,-0.15880154,0.44897289
-11.925455,1,1.1201119,1,1,0,12.279558,0.22120479,-0.61742838,-0.70293639,-0.45233477,-0.62108353,-0.68193152,5,2,6,1,5,3,5,7,4,5,0.033085964,0.65622259
-11.630821,1,1.1201119,1,1,0,11.85048,0.28779852,-0.64944474,-0.76572485,-0.44435705,-0.5835247,-0.75247107,3,2,5,4,3,3,5,8,3,3,0.2068704,0.21860644
-11.529026,0.99318632,1.1201119,2,3,0,11.658309,0.43276024,-0.73778579,-0.93818845,-0.44365035,-0.53361872,-0.93635379,5,1,8,3,7,2,2,6,6,6,0.38721484,0.40279437
-11.834866,0.86992128,1.1201119,1,1,0,11.844704,0.54119429,-0.82213423,-1.1021762,-0.45936784,-0.52486767,-1.1019045,2,1,5,6,2,2,4,8,3,4,0.39865409,0.64163621
-11.717928,1,1.1201119,2,3,0,11.902411,0.26304249,-0.63693936,-0.74121996,-0.44678205,-0.59640367,-0.72523217,8,3,6,5,5,3,3,8,4,3,0.15109472,0.59533256
-12.023343,0.84905463,1.1201119,2,3,0,12.38216,0.58051608,-0.85695689,-1.1698012,-0.46882377,-0.52785388,-1.1681261,1,4,7,5,4,2,4,8,2,4,0.37919161,0.30209602
-12.33298,0.93959349,1.1201119,2,3,0,12.533835,0.63143705,-0.90564602,-1.2643624,-0.4842542,-0.5367146,-1.2589777,2,2,6,5,6,3,3,6,7,4,0.33385869,0.61981215
-12.33298,0.53004606,1.1201119,1,3,0,14.690937,0.63143705,-0.90564602,-1.2643624,-0.4842542,-0.5367146,-1.2589777,1,3,7,4,5,3,3,3,4,5,0.33385869,0.67762569
-12.33298,0.62583379,1.1201119,1,1,0,13.877963,0.63143705,-0.90564602,-1.2643624,-0.4842542,-0.5367146,-1.2589777,4,5,4,6,2,2,3,4,5,8,0.33385869,0.7043496
-11.927353,1,1.1201119,1,1,0,12.331439,0.56159874,-0.83990991,-1.136698,-0.46401393,-0.52600208,-1.1358462,3,2,6,4,4,4,3,6,6,6,0.39017113,0.87327093
-11.536073,1,1.1201119,1,1,0,11.76106,0.43760897,-0.74120849,-0.94485208,-0.44404329,-0.53270179,-0.94323483,2,2,5,4,4,5,2,7,5,3,0.38977205,0.49449695
-12.262463,0.72470384,1.1201119,1,1,0,12.267261,0.62088706,-0.89521507,-1.2441001,-0.48075305,-0.53441012,-1.2396736,1,5,4,3,6,4,1,6,4,1,0.34523227,0.19700392
-12.427858,0.94380871,1.1201119,1,1,0,12.72951,0.64487641,-0.91920031,-1.2906973,-0.48895042,-0.54000904,-1.2839388,2,4,5,6,4,4,1,6,2,3,0.31777346,0.55367122
-11.565378,1,1.1201119,1,3,0,12.142269,0.31315581,-0.66301048,-0.79227895,-0.44254997,-0.57165465,-0.78162135,3,2,5,6,6,3,3,6,4,3,0.25505725,0.44570311
-12.181586,0.3677179,1.1201119,2,3,0,14.02973,0.18484321,-0.60208979,-0.67279941,-0.45861411,-0.6455329,-0.64708583,4,5,4,5,5,4,4,7,2,6,-0.10086265,0.38898784
-11.585977,1,1.1201119,1,1,0,11.988109,0.30416504,-0.65811207,-0.78269397,-0.44311159,-0.57571059,-0.77114075,2,1,8,1,2,4,7,8,5,6,0.23893187,0.96063714
-11.585977,0.83599543,1.1201119,1,3,0,12.084562,0.30416504,-0.65811207,-0.78269397,-0.44311159,-0.57571059,-0.77114075,4,6,5,5,5,6,6,5,6,8,0.23893187,0.13653258
-11.582739,0.99966879,1.1201119,2,3,0,11.586977,0.46280328,-0.7595059,-0.9804583,-0.44654069,-0.52872514,-0.9797658,4,2,5,1,1,5,1,7,3,4,0.39991535,0.63391689
-11.596037,0.91700741,1.1201119,2,3,0,11.820118,0.46868148,-0.7639001,-0.98900543,-0.44723452,-0.52798781,-0.98847741,3,4,8,1,2,2,1,6,4,6,0.40153399,0.69596223
-11.493638,0.99837557,1.1201119,2,3,0,11.565595,0.38296874,-0.70443757,-0.87320137,-0.44121554,-0.5458562,-0.86845521,3,5,3,6,2,3,4,7,4,2,0.34912196,0.15342078
-11.493735,0.99914275,1.1201119,2,3,0,11.495377,0.38500861,-0.70574035,-0.87574248,-0.44125883,-0.54525399,-0.87113859,2,2,8,2,2,5,3,6,3,4,0.35112288,0.71748693
-11.493751,0.99740478,1.1201119,2,3,0,11.498844,0.38520288,-0.7058647,-0.87598502,-0.44126321,-0.54519709,-0.87139459,3,4,7,3,5,2,3,6,7,4,0.35131139,0.88489845
-11.694279,0.94032102,1.1201119,1,3,0,11.701113,0.26912112,-0.63994307,-0.74710821,-0.44612673,-0.59312298,-0.73180897,2,4,4,6,2,4,2,6,6,7,0.1656582,0.1632441
-11.656195,1,1.1201119,1,1,0,11.738195,0.27984296,-0.64534709,-0.75769813,-0.44506568,-0.58752421,-0.74358633,6,5,4,3,3,5,3,8,3,8,0.18994679,0.21149906
-13.578946,0.45635127,1.1201119,1,3,0,13.694347,0.082977948,-0.5668432,-0.60349982,-0.48316851,-0.72919815,-0.5633415,1,8,7,3,6,4,3,7,5,4,-0.78404468,0.088527665
-11.585713,0.98538057,1.1201119,2,3,0,13.31593,0.46415337,-0.76051093,-0.9824133,-0.4466963,-0.52854941,-0.98176034,1,1,5,5,6,3,2,5,3,5,0.40031193,0.74396883
-11.545493,0.71389019,1.1201119,2,3,0,12.397973,0.44350864,-0.74541576,-0.95304174,-0.44455935,-0.53165206,-0.9516722,1,4,5,2,4,1,2,5,3,6,0.39261784,0.28056873
-11.545493,0.59796392,1.1201119,1,1,0,12.233375,0.44350864,-0.74541576,-0.95304174,-0.44455935,-0.53165206,-0.9516722,3,2,2,5,5,4,3,8,6,4,0.39261784,0.72103543
-11.575927,0.98610645,1.1201119,1,1,0,11.598435,0.45962457,-0.75714955,-0.97587439,-0.44618313,-0.52915392,-0.9750847,1,2,8,2,2,5,2,7,5,4,0.39892305,0.63665503
-13.523425,0.42435369,1.1201119,1,3,0,14.244331,0.085465447,-0.56757177,-0.60493064,-0.4824494,-0.72688339,-0.56514092,1,1,6,4,5,5,2,5,4,7,-0.75722367,0.30077989
-14.378583,0.94137217,1.1201119,1,1,0,14.506782,0.054653819,-0.55900324,-0.58812015,-0.49177052,-0.75653638,-0.54372954,1,2,4,2,3,3,5,7,3,5,-1.1711808,0.61450206
-11.681207,1,1.1201119,2,3,0,13.381498,0.49969263,-0.78788166,-1.03563,-0.45160457,-0.52529617,-1.0356278,2,3,4,4,2,2,2,7,6,8,0.40546473,0.1712816
-12.237566,0.78960667,1.1201119,1,1,0,12.295287,0.61703501,-0.89145185,-1.2367906,-0.47951489,-0.53363013,-1.2326884,1,2,6,8,3,3,4,4,1,5,0.34911826,0.54795421
-12.048398,1,1.1201119,1,1,0,12.388027,0.58515181,-0.86121884,-1.1780773,-0.47007736,-0.52842582,-1.1761567,4,5,6,6,2,4,1,7,2,2,0.37603287,0.49747875
-11.564559,0.67881144,1.1201119,2,3,0,12.989305,0.45401712,-0.75302662,-0.96785288,-0.44558242,-0.52996173,-0.96687777,2,2,7,7,2,1,1,6,3,8,0.39697144,0.31920825
-11.820453,0.89026727,1.1201119,1,1,0,11.845534,0.53777067,-0.8192129,-1.0965021,-0.45864255,-0.52476458,-1.0962978,3,3,8,1,7,4,6,5,3,3,0.39974227,0.7315676
-12.12183,0.94734909,1.1201119,2,3,0,12.183226,0.19236101,-0.6051395,-0.67879389,-0.45720654,-0.6402476,-0.65407751,1,2,7,8,5,1,3,8,5,6,-0.070262065,0.27996145
-12.346513,0.95168846,1.1201119,1,1,0,12.488624,0.16631523,-0.59484108,-0.65854756,-0.46232398,-0.6590747,-0.63032855,4,5,8,5,5,3,4,5,6,7,-0.18401075,0.26562796
-11.501043,0.96592614,1.1201119,1,3,0,12.092854,0.40525585,-0.71896294,-0.90152226,-0.44194811,-0.53974354,-0.89822718,7,4,3,8,7,3,4,7,7,2,0.36889882,0.52282606
-12.626446,0.67917601,1.1201119,1,3,0,12.799422,0.14047699,-0.58536118,-0.6399036,-0.46806441,-0.67919316,-0.60808812,4,5,4,4,2,2,3,8,6,3,-0.32232976,0.3745667
-11.553932,0.94685061,1.1201119,1,3,0,12.302375,0.31876112,-0.66611399,-0.79834982,-0.44224414,-0.56921081,-0.78823623,4,1,8,1,4,4,6,3,6,4,0.26460391,0.85874947
-11.504042,1,1.1201119,1,1,0,11.535594,0.35554163,-0.68743595,-0.84001964,-0.44109208,-0.55478902,-0.83318468,4,3,3,3,5,5,4,7,6,7,0.31830149,0.5388243
-12.658752,0.66385621,1.1201119,1,3,0,12.739265,0.13785159,-0.58443855,-0.63808897,-0.46868435,-0.68131832,-0.60590202,5,5,7,3,5,4,1,8,5,5,-0.33814601,0.34512244
-12.431355,0.99016877,1.1201119,2,3,0,12.690421,0.64535668,-0.91969026,-1.2916494,-0.48912319,-0.54013425,-1.2848385,3,3,4,4,3,3,6,6,3,3,0.31716462,0.61167282
-11.812253,1,1.1201119,1,1,0,12.283101,0.53578878,-0.81752974,-1.0932328,-0.45822974,-0.52471633,-1.0930636,5,2,7,4,1,1,2,6,6,2,0.40032859,0.54784424
-11.500213,0.92283132,1.1201119,2,3,0,11.968506,0.40392637,-0.71807837,-0.89979825,-0.4418883,-0.54007933,-0.89642313,2,2,7,3,1,1,3,7,4,3,0.36784572,0.66218322
-12.005069,0.85309359,1.1201119,1,3,0,12.055949,0.20862581,-0.61195385,-0.69218382,-0.45435577,-0.62922432,-0.66958359,1,5,7,4,6,5,4,7,3,3,-0.009437897,0.20344861
-11.494693,0.98014397,1.1201119,1,3,0,11.828076,0.39096592,-0.70957568,-0.88322222,-0.44141257,-0.54354456,-0.87902311,3,1,1,4,4,4,3,6,1,3,0.35674353,0.2124144
-11.72381,0.92992183,1.1201119,1,3,0,11.723875,0.51251572,-0.79819728,-1.055676,-0.45376586,-0.52477432,-1.0557147,4,1,8,1,4,1,2,3,4,5,0.40483834,0.93588733
-11.575117,0.67403847,1.1201119,2,3,0,12.708701,0.45923817,-0.75686406,-0.97531899,-0.44614051,-0.52920748,-0.97451708,3,4,8,7,5,2,5,3,3,5,0.39879682,0.66195094
-11.496662,1,1.1201119,1,1,0,11.539991,0.39695428,-0.71347722,-0.8908293,-0.44160825,-0.54190024,-0.88702068,2,3,7,8,6,4,1,6,8,2,0.36206304,0.15254462
-11.579706,0.92198723,1.1201119,2,3,0,11.710719,0.30677634,-0.6595247,-0.78545854,-0.44293947,-0.5745153,-0.77416833,2,4,4,3,7,3,3,6,5,3,0.24372055,0.47201894
-11.569337,1,1.1201119,1,1,0,11.605233,0.31132943,-0.6620075,-0.79031668,-0.44265699,-0.572465,-0.77947942,2,6,8,7,3,1,2,4,1,2,0.25186356,0.19139244
-11.569337,0.93582224,1.1201119,1,1,0,11.702207,0.31132943,-0.6620075,-0.79031668,-0.44265699,-0.572465,-0.77947942,4,2,5,1,2,2,4,5,3,3,0.25186356,0.45850581
-12.234176,0.80758186,1.1201119,2,3,0,12.453189,0.61650502,-0.89093598,-1.2357887,-0.47934621,-0.53352538,-1.23173,2,8,7,3,4,7,3,8,6,2,0.3496419,0.14911776
-11.494201,1,1.1201119,1,3,0,11.90983,0.37602481,-0.70004275,-0.86462763,-0.44110375,-0.54797071,-0.85938325,3,1,8,4,6,2,2,8,4,7,0.34201465,0.55124704
-12.147858,0.45687839,1.1201119,2,3,0,13.197737,0.60253794,-0.87750414,-1.2097022,-0.47504564,-0.53098773,-1.206701,3,3,4,2,7,3,3,7,3,7,0.36249903,0.18440668
-11.842276,0.63259415,1.1201119,2,3,0,13.646731,0.54292611,-0.82361864,-1.1050592,-0.45974063,-0.52492934,-1.1047503,5,2,8,5,2,1,4,6,2,4,0.39806721,0.54169572
-14.4811,0.27664068,1.1201119,1,3,0,16.405151,0.051844611,-0.5582711,-0.58668602,-0.49266494,-0.75934677,-0.54187267,3,3,8,6,6,2,6,7,3,6,-1.2209817,0.84856435
-12.676298,1,1.1201119,1,3,0,14.280846,0.13645235,-0.58394987,-0.63712784,-0.46901749,-0.68245708,-0.60474249,2,4,5,4,7,2,6,6,7,5,-0.34672653,0.13241378
-13.676176,0.96145336,1.1201119,2,3,0,13.73115,0.078811846,-0.56563753,-0.6011325,-0.48438609,-0.73310595,-0.5603556,5,5,6,7,5,2,6,7,7,3,-0.83102346,0.027142685
-11.834818,1,1.1201119,2,3,0,12.993467,0.54118306,-0.82212462,-1.1021575,-0.45936544,-0.52486729,-1.1018861,3,4,8,3,3,5,3,6,2,6,0.39865781,0.73970141
-11.834818,0.52846062,1.1201119,1,1,0,13.098165,0.54118306,-0.82212462,-1.1021575,-0.45936544,-0.52486729,-1.1018861,1,6,7,4,6,2,2,6,6,4,0.39865781,0.42611289
-11.810899,1,1.1201119,1,1,0,11.966487,0.53545885,-0.81725011,-1.0926897,-0.45816152,-0.52470911,-1.0925261,1,2,6,5,3,4,4,8,3,2,0.4004231,0.59918601
-11.495033,0.99431524,1.1201119,2,3,0,11.74436,0.37244445,-0.69780079,-0.86025293,-0.44106754,-0.54909994,-0.8547434,4,5,6,6,3,4,1,5,6,4,0.338169,0.57816775
-11.494556,1,1.1201119,2,3,0,11.495139,0.39038829,-0.7092018,-0.88249313,-0.44139588,-0.54370709,-0.87825549,2,1,7,5,2,1,7,8,6,5,0.35621298,0.93194754
-11.809107,0.81689707,1.1201119,2,3,0,12.118847,0.24259508,-0.62715157,-0.72202244,-0.44926968,-0.60800647,-0.70364105,3,3,4,8,4,3,3,7,2,4,0.097540641,0.50853274
-11.587997,1,1.1201119,2,3,0,11.802674,0.46517587,-0.76127376,-0.98389712,-0.44681563,-0.52841885,-0.98327341,6,2,4,6,7,4,1,8,1,4,0.40060242,0.309598
-11.615478,0.9874562,1.1201119,1,1,0,11.65756,0.4766363,-0.76992298,-1.0007183,-0.44824123,-0.52710506,-1.0003808,8,6,7,1,7,1,4,7,2,1,0.40327927,0.30968975
-13.487621,0.57535512,1.1201119,2,3,0,13.716322,0.087113389,-0.56805802,-0.60588568,-0.48197623,-0.72535751,-0.56633984,1,3,5,3,3,4,5,7,4,8,-0.73992882,0.76772918
-13.659623,0.99512816,1.1201119,2,3,0,13.995213,0.079504564,-0.56583674,-0.60152361,-0.48418249,-0.73245348,-0.56084967,2,6,6,4,1,3,3,3,6,3,-0.82302461,0.095169707
-11.972493,0.87384993,1.1201119,1,3,0,13.342569,0.2136058,-0.61409978,-0.6963992,-0.45353642,-0.62596138,-0.67443501,3,5,7,4,6,3,4,7,7,7,0.007839373,0.3479665
-11.782173,1,1.1201119,2,3,0,11.939402,0.52828782,-0.81121205,-1.0809609,-0.45671406,-0.52460943,-1.0808996,1,4,7,2,3,1,3,6,5,5,0.40225917,0.91430727
-11.512438,0.6960589,1.1201119,2,3,0,12.699671,0.34644167,-0.68200456,-0.8294112,-0.44123788,-0.55809653,-0.82181391,5,1,7,3,6,5,1,6,4,3,0.30639516,0.497425
-11.512438,0.43707942,1.1201119,1,3,0,12.955664,0.34644167,-0.68200456,-0.8294112,-0.44123788,-0.55809653,-0.82181391,2,5,5,1,5,7,7,4,1,5,0.30639516,0.73122903
-12.883937,0.64434886,1.1201119,1,3,0,12.961969,0.70034671,-0.97841067,-1.4058458,-0.51122773,-0.55792873,-1.3914477,5,4,6,6,1,3,2,8,6,2,0.23045054,0.55161616
-11.688352,1,1.1201119,1,1,0,12.43573,0.50193738,-0.78967041,-1.0391064,-0.45196779,-0.52517977,-1.039119,1,3,8,4,5,3,4,5,5,4,0.40545009,0.47948273
-11.993304,0.39026463,1.1201119,2,3,0,14.073963,0.21039949,-0.61271493,-0.69367894,-0.45406107,-0.62805617,-0.6713059,4,3,8,3,4,2,2,6,5,8,-0.0032158927,0.64624682
-11.759622,0.77919072,1.1201119,2,3,0,13.347118,0.52240227,-0.80631294,-1.0714437,-0.45557622,-0.52460928,-1.0714395,3,2,5,4,6,3,3,7,7,3,0.40345564,0.14689639
-12.136972,0.85304015,1.1201119,1,1,0,12.234818,0.60070714,-0.87576669,-1.2063281,-0.47450247,-0.53068685,-1.2034528,2,4,4,2,2,2,4,5,6,6,0.36405157,0.81092729
-11.560767,1,1.1201119,1,1,0,11.896388,0.45204988,-0.75159039,-0.96505826,-0.44538073,-0.53026066,-0.96401393,1,3,6,2,5,2,4,5,7,6,0.3962257,0.35380962
-14.82706,0.18037725,1.1201119,1,3,0,16.40527,0.043424021,-0.55612535,-0.58248565,-0.49539035,-0.7678788,-0.53640259,3,2,8,5,5,4,7,5,7,6,-1.3893781,0.64511441
-13.300341,1,1.1201119,1,1,0,14.728879,0.096335362,-0.57083186,-0.61133532,-0.47937622,-0.71693029,-0.57314934,1,1,1,4,5,3,4,7,3,8,-0.64945732,0.24704012
-12.860082,1,1.1201119,1,1,0,13.437823,0.12282535,-0.57930095,-0.62798493,-0.47236164,-0.69377062,-0.59365253,2,1,8,5,3,7,5,7,5,4,-0.43628156,0.61846405
-13.274102,0.98353145,1.1201119,2,3,0,13.472505,0.097713666,-0.57125414,-0.61216516,-0.47899461,-0.71568701,-0.57418167,3,2,5,4,4,8,8,6,2,7,-0.63677775,0.59545966
-11.750204,1,1.1201119,1,3,0,13.209552,0.51987045,-0.80422107,-1.0673797,-0.45510059,-0.52463182,-1.0673928,3,4,6,7,5,3,6,6,2,3,0.40388452,0.15224139
-11.685579,1,1.1201119,2,3,0,11.749135,0.27146062,-0.64111067,-0.74939669,-0.44588487,-0.59188089,-0.73435953,2,4,4,3,6,3,4,3,4,3,0.17110768,0.70762851
-11.807783,0.98400746,1.1201119,2,3,0,11.938369,0.53469736,-0.81660532,-1.0914372,-0.45800462,-0.52469333,-1.0912862,4,5,8,4,2,5,6,8,3,4,0.40063785,0.47718681
-13.756376,0.65174988,1.1201119,2,3,0,13.761103,0.77987838,-1.0730931,-1.5905735,-0.55184815,-0.59618227,-1.5587489,2,2,6,3,3,4,2,5,4,5,0.029567099,0.8077081
-12.678661,0.98120478,1.1201119,2,3,0,14.00506,0.13626528,-0.5838847,-0.63699966,-0.46906218,-0.68260964,-0.60458776,4,3,7,3,6,2,3,4,4,5,-0.34788182,0.63752249
-13.484918,0.90260894,1.1201119,1,1,0,13.573374,0.08723924,-0.56809527,-0.60595885,-0.4819402,-0.72524123,-0.56643162,2,2,2,4,3,3,6,6,8,3,-0.73862305,0.73917505
-12.34151,1,1.1201119,1,1,0,13.327716,0.1668356,-0.5950395,-0.65893773,-0.46221513,-0.65868432,-0.63078998,5,2,4,5,1,6,4,7,6,5,-0.18151119,0.53436515
-13.065707,0.88729713,1.1201119,1,1,0,13.139142,0.10950597,-0.5749493,-0.61942838,-0.47580417,-0.70522201,-0.58316884,2,6,8,3,4,2,5,6,7,6,-0.53599561,0.35964536
-12.181503,1,1.1201119,1,1,0,12.940635,0.18485336,-0.60209386,-0.67280742,-0.45861218,-0.64552569,-0.64709519,2,2,5,4,6,3,3,6,6,6,-0.10082021,0.68136193
-12.181503,0.94381315,1.1201119,1,1,0,12.543666,0.18485336,-0.60209386,-0.67280742,-0.45861218,-0.64552569,-0.64709519,1,6,8,5,6,6,4,6,7,7,-0.10082021,0.56586529
-11.595088,1,1.1201119,1,1,0,11.993517,0.30053635,-0.65616269,-0.77887847,-0.44336294,-0.57739508,-0.76695591,2,4,8,4,5,3,1,5,2,5,0.23213146,0.84468459
-11.65278,0.9918402,1.1201119,2,3,0,11.716974,0.49031153,-0.78048399,-1.0212512,-0.45015562,-0.52589742,-1.0211522,1,3,8,3,5,1,4,3,3,4,0.40508957,0.67311602
-11.567638,1,1.1201119,2,3,0,11.644681,0.45557687,-0.75416912,-0.97007583,-0.44574567,-0.52973045,-0.96915407,3,4,7,6,5,1,4,8,4,5,0.39754013,0.30222743
-11.507128,0.99355579,1.1201119,2,3,0,11.582089,0.41333181,-0.72438609,-0.91209002,-0.4423557,-0.53778245,-0.90926282,2,8,5,4,4,1,2,7,4,2,0.37495899,0.34192247
-12.714555,0.64785484,1.1201119,1,3,0,12.718182,0.68124505,-0.95741509,-1.3649909,-0.50301927,-0.5509642,-1.3536,5,7,5,6,4,5,4,6,1,5,0.26459361,0.15017659
-14.207938,0.74845643,1.1201119,1,1,0,14.352401,0.8121779,-1.1151026,-1.6728719,-0.5715032,-0.6161337,-1.6313662,1,3,5,7,1,2,3,8,4,3,-0.088536444,0.40364491
-13.460141,1,1.1201119,1,1,0,14.510056,0.75578986,-1.043136,-1.5320252,-0.53840944,-0.58298952,-1.5063823,3,3,5,3,5,2,3,8,2,5,0.10204138,0.23239071
-14.455978,0.59254923,1.1201119,1,3,0,18.550027,0.05251874,-0.55844605,-0.58702867,-0.49244963,-0.75867072,-0.54231681,2,4,8,1,4,4,6,4,7,8,-1.2087739,0.67039579
-11.853452,0.63617388,1.1201119,1,3,0,14.114144,0.23394009,-0.62315422,-0.71417768,-0.45045323,-0.61318178,-0.69474887,2,4,5,5,4,5,7,4,6,6,0.07257434,0.47591069
-11.527487,1,1.1201119,1,1,0,11.733633,0.33439581,-0.67497336,-0.81567185,-0.44157222,-0.56273825,-0.80701518,3,3,8,1,2,4,3,3,5,2,0.28926944,0.40237999
-12.097306,0.81908819,1.1201119,2,3,0,12.274044,0.59389212,-0.86934602,-1.1938594,-0.47252208,-0.52963129,-1.1914276,2,2,8,2,3,3,4,5,4,3,0.36956544,0.82616031
-11.547586,0.68862254,1.1201119,2,3,0,12.975786,0.44474614,-0.74630423,-0.95477101,-0.44467291,-0.53144105,-0.95345105,7,1,7,7,4,4,4,8,5,3,0.39317797,0.59210682
-11.589643,0.99064575,1.1201119,2,3,0,11.612758,0.46590512,-0.7618187,-0.98495709,-0.44690153,-0.52832707,-0.98435387,3,1,7,4,3,4,3,4,4,5,0.40080442,0.37820998
-11.504569,1,1.1201119,1,1,0,11.554042,0.41021697,-0.72228427,-0.90799471,-0.44218947,-0.53852282,-0.9049908,1,1,8,6,3,2,6,7,5,4,0.37268985,0.62270344
-11.496067,0.97978355,1.1201119,2,3,0,11.546559,0.36931369,-0.69585374,-0.85645314,-0.44104779,-0.55010909,-0.85070722,4,4,5,1,2,5,6,4,7,3,0.33470391,0.50237094
-11.500408,0.96782476,1.1201119,2,3,0,11.566681,0.36068008,-0.69054872,-0.84609759,-0.44105063,-0.55299703,-0.8396782,4,6,6,6,3,2,3,7,3,2,0.32464526,0.36206856
