# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:50:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b578f23c1b.json
# init = 2 (Default)
# random
#   seed = 769130837
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252150-2-396fd3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252150-2-1c0236.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-12.916798,0.92160952,0.84012106,2,3,0,13.108927,0.61447848,-2.1220473,-1.6793253,-1.9285816,-2.7712749,-1.5352899,2,0,3,1,6,4,1,7,2,4,0.35161983,0.29896527
-12.784304,1,0.84012106,2,3,0,12.918497,0.6450463,-2.0729108,-1.6663084,-1.9010384,-2.6969669,-1.4986775,1,5,1,3,7,4,0,0,5,2,0.31755837,0.204889
-12.556698,1,0.84012106,2,3,0,12.776735,0.76537835,-1.8983625,-1.6265463,-1.8009014,-2.4213389,-1.3752172,3,6,1,6,5,1,2,0,2,8,0.074593419,0.2480564
-12.556698,0.73401432,0.84012106,1,3,0,13.871313,0.76537835,-1.8983625,-1.6265463,-1.8009014,-2.4213389,-1.3752172,4,2,2,3,6,5,7,3,4,6,0.074593419,0.83215485
-13.006555,0.93268575,0.84012106,2,3,0,13.121753,0.59652305,-2.1518286,-1.6875462,-1.9451584,-2.8157553,-1.5577201,6,4,5,1,4,2,3,6,4,4,0.36748615,0.71353253
-12.657825,0.94323309,0.84012106,1,3,0,13.381405,0.81785335,-1.8315814,-1.6146748,-1.7613808,-2.3093629,-1.3327948,3,3,3,3,8,6,2,4,4,7,-0.11225593,0.69574133
-12.810656,0.97211043,0.84012106,1,1,0,12.810934,0.84946834,-1.794079,-1.6090579,-1.7387934,-2.2442656,-1.3110067,1,0,4,7,8,3,2,4,3,8,-0.26496697,0.78937243
-13.912036,0.93963308,0.84012106,2,3,0,13.919104,0.46516197,-2.3908779,-1.7613203,-2.075442,-3.1605907,-1.7414831,0,2,4,2,2,0,3,3,4,8,0.40059853,0.29427118
-15.447263,0.92363952,0.84012106,2,3,0,15.489048,0.31856451,-2.7040396,-1.8748557,-2.2398366,-3.588781,-1.9847824,5,1,4,5,7,0,0,3,2,4,0.2642755,0.70327963
-13.64828,1,0.84012106,2,3,0,15.116189,0.49765543,-2.3282174,-1.740759,-2.041733,-3.0720299,-1.6929081,0,4,7,5,7,0,2,5,5,7,0.40544312,0.44021308
-12.989167,1,0.84012106,1,1,0,13.502029,0.59987129,-2.1462233,-1.6859805,-1.9420449,-2.8074138,-1.5534864,4,5,0,7,6,5,2,4,5,6,0.3647503,0.70984616
-13.108865,0.96796718,0.84012106,1,1,0,13.202776,0.577855,-2.1835182,-1.6965528,-1.962706,-2.8626622,-1.5817489,1,3,2,1,2,6,1,4,6,0,0.38092074,0.25258104
-12.705353,1,0.84012106,2,7,0,13.021083,0.82970094,-1.8172866,-1.6124363,-1.7528082,-2.2847604,-1.3242832,4,0,5,2,4,5,3,2,3,6,-0.16512971,0.42907137
-12.723212,0.99673411,0.84012106,1,1,0,12.748825,0.83355865,-1.8126943,-1.6117421,-1.7500448,-2.2768033,-1.3216004,3,3,6,4,5,3,4,5,4,5,-0.18340401,0.12020166
-15.058256,0.80837898,0.84012106,2,3,0,15.171338,0.35069193,-2.630994,-1.8469032,-2.2020647,-3.4907567,-1.9281468,2,0,3,2,6,6,1,3,3,4,0.31206435,0.56158277
-12.569213,0.99776537,0.84012106,2,3,0,14.883597,0.7284742,-1.9487155,-1.6368474,-1.8302062,-2.5030515,-1.4093897,4,2,7,3,6,5,4,6,2,7,0.17125827,0.39354695
-13.79843,0.59458319,0.84012106,1,3,0,14.845565,0.92934015,-1.7085403,-1.599858,-1.6858589,-2.0876693,-1.2701868,6,3,3,5,5,5,6,5,6,7,-0.93139877,0.67305537
-12.595663,0.96148752,0.84012106,1,3,0,14.009603,0.79584544,-1.8589008,-1.6192623,-1.7776479,-2.3557265,-1.3496688,2,2,3,7,3,6,3,3,6,6,-0.025468734,0.3458672
-12.554252,0.97044867,0.84012106,2,3,0,12.80677,0.75278262,-1.9152337,-1.6298784,-1.8107634,-2.4489514,-1.386493,6,2,2,6,6,5,5,5,6,4,0.11029344,0.83986075
-13.025332,0.89497723,0.84012106,1,3,0,13.118257,0.59296939,-2.1578038,-1.6892243,-1.9484742,-2.8246324,-1.562239,3,3,3,7,7,4,3,5,7,7,0.37028008,0.70169227
-12.717631,1,0.84012106,1,1,0,12.948051,0.66341407,-2.0443269,-1.6590694,-1.8848985,-2.653165,-1.4776554,6,1,4,3,5,4,3,6,8,6,0.29250172,0.52122524
-13.266477,0.79235696,0.84012106,2,3,0,14.010375,0.55181258,-2.2289729,-1.7099138,-1.987719,-2.9292383,-1.6164521,1,1,4,4,7,4,0,2,2,7,0.39466886,0.74424797
-12.593296,1,0.84012106,2,3,0,13.189834,0.7947137,-1.8603326,-1.6195134,-1.7784964,-2.3581341,-1.350573,5,0,5,1,7,6,3,7,5,8,-0.021363572,0.41371802
-12.902076,0.94742835,0.84012106,1,3,0,12.935181,0.86264006,-1.7790621,-1.6070522,-1.7296554,-2.2176663,-1.3028232,8,4,4,4,5,4,3,3,5,8,-0.34114876,0.62466053
-14.970618,0.80690492,0.84012106,2,3,0,15.053989,0.96454894,-1.6750681,-1.5980186,-1.6644222,-2.0222116,-1.2595043,2,0,4,1,6,5,4,0,5,8,-1.5839374,0.48759612
-12.883029,0.96565449,0.84012106,1,3,0,15.391665,0.86010961,-1.7819193,-1.6074224,-1.7313984,-2.2227526,-1.3043533,3,2,5,2,2,4,1,1,8,6,-0.32583207,0.34102465
-12.877904,1,0.84012106,1,1,0,12.940702,0.85941151,-1.7827098,-1.6075258,-1.7318803,-2.2241577,-1.3047789,4,2,4,1,5,6,2,3,7,7,-0.32166612,0.21182439
-12.556766,0.98936314,0.84012106,1,3,0,12.970079,0.74403594,-1.9271412,-1.632304,-1.8176971,-2.4682945,-1.3945614,5,3,4,4,7,5,2,3,4,7,0.13337529,0.56063876
-12.556771,0.99937194,0.84012106,2,3,0,12.562484,0.74402726,-1.9271531,-1.6323064,-1.817704,-2.4683137,-1.3945695,7,4,1,0,4,2,0,3,6,6,0.13339754,0.53305679
-12.557543,0.99899606,0.84012106,1,3,0,12.564512,0.76697396,-1.8962485,-1.6261377,-1.7996625,-2.4178613,-1.3738181,3,4,1,7,7,3,2,4,4,6,0.06985197,0.76122757
-13.266376,0.82269809,0.84012106,1,3,0,13.571769,0.89839293,-1.74011,-1.6025858,-1.7056632,-2.1470096,-1.2834272,6,0,3,5,6,6,5,3,6,7,-0.60203045,0.82083014
-12.582145,0.95556688,0.84012106,1,3,0,13.647945,0.71857141,-1.962704,-1.6398918,-1.8382816,-2.5253986,-1.4191355,2,4,3,1,5,7,0,0,4,7,0.19339273,0.59538163
-12.898764,0.88617535,0.84012106,1,3,0,13.20542,0.86220709,-1.7795501,-1.6071151,-1.7299532,-2.2185358,-1.3030836,1,2,3,4,2,7,4,4,4,7,-0.33850368,0.27684395
-12.910238,0.99941378,0.84012106,2,3,0,12.969811,0.86369506,-1.7778748,-1.6069,-1.7289304,-2.215549,-1.3021913,4,2,4,0,6,8,4,5,4,7,-0.34763677,0.69853212
-12.765152,0.93736849,0.84012106,2,7,0,13.513998,0.65004933,-2.0650553,-1.6642937,-1.8966117,-2.6849734,-1.4928777,0,1,6,3,3,4,2,1,1,6,0.31108936,0.36734184
-12.6387,1,0.84012106,1,1,0,12.736235,0.69034951,-2.0036801,-1.6492296,-1.8617868,-2.5900701,-1.4481966,1,0,3,5,6,5,0,5,3,5,0.24889112,0.11081931
-12.677672,0.9476217,0.84012106,2,7,0,12.928887,0.82312932,-1.82518,-1.6136581,-1.7575472,-2.2983761,-1.328954,0,8,6,7,6,2,5,1,6,7,-0.13521892,0.46354704
-12.824861,0.97372048,0.84012106,1,1,0,12.826329,0.85170237,-1.7915068,-1.608704,-1.7372322,-2.2397326,-1.3095808,3,1,2,5,5,8,5,2,2,5,-0.27729269,0.38030402
-14.744941,0.74450625,0.84012106,1,3,0,15.39725,0.95976976,-1.6794579,-1.59819,-1.6672633,-2.0309683,-1.2606646,5,2,2,2,8,6,2,4,6,7,-1.4624388,0.63684247
-13.975351,1,0.84012106,2,3,0,14.698651,0.93675841,-1.7012707,-1.5993592,-1.6812451,-2.0736959,-1.2675345,4,3,6,1,6,7,3,3,5,8,-1.0343635,0.62997703
-13.789068,1,0.84012106,1,1,0,14.056627,0.9289169,-1.7089585,-1.5998882,-1.6861237,-2.0884695,-1.2703444,2,0,2,3,6,5,6,2,5,8,-0.92588219,0.53552453
-12.560872,0.97755643,0.84012106,2,3,0,14.269734,0.7718154,-1.8898663,-1.6249162,-1.7959176,-2.4073377,-1.3696136,2,2,4,4,4,5,4,6,5,4,0.055149264,0.5032863
-12.595363,0.99410945,0.84012106,1,3,0,12.59633,0.79570429,-1.8590793,-1.6192936,-1.7777536,-2.3560267,-1.3497814,2,3,4,2,3,6,5,4,2,7,-0.024954972,0.35206581
-12.616213,0.99563438,0.84012106,1,1,0,12.620722,0.80444903,-1.8481024,-1.6174021,-1.7712355,-2.3374988,-1.3429104,3,0,4,4,8,8,1,1,6,8,-0.057772438,0.64714427
-13.40267,0.90187187,0.84012106,2,3,0,13.499985,0.90794892,-1.7301484,-1.6016316,-1.6994523,-2.1285062,-1.2789738,4,1,3,7,7,8,4,4,4,5,-0.69021936,0.89933505
-13.430885,0.99151457,0.84012106,2,7,0,13.446938,0.52722026,-2.2732431,-1.7234002,-2.0119112,-2.9933439,-1.650462,4,4,5,0,5,6,1,2,0,5,0.40249694,0.04035888
-13.3851,1,0.84012106,1,1,0,13.631495,0.53384838,-2.2611818,-1.7196811,-2.0053362,-2.9759468,-1.6411786,7,1,1,2,4,1,2,6,5,6,0.40087172,0.14838307
-13.3851,0.6848244,0.84012106,1,3,0,15.461901,0.53384838,-2.2611818,-1.7196811,-2.0053362,-2.9759468,-1.6411786,3,3,0,4,6,2,2,6,3,4,0.40087172,0.26048699
-14.43587,0.78856499,0.84012106,1,1,0,14.482342,0.40846403,-2.5059635,-1.801068,-2.1366172,-3.3204972,-1.8309553,4,3,3,2,6,6,1,5,7,4,0.37137526,0.54184756
-13.729135,1,0.84012106,1,1,0,14.436755,0.48734664,-2.3478409,-1.7471119,-2.0523213,-3.0998883,-1.7081025,5,2,1,4,8,2,1,7,6,5,0.40482447,0.42637326
-12.958895,1,0.84012106,1,1,0,13.54158,0.60584223,-2.1362863,-1.6832257,-1.9365179,-2.7925918,-1.5459943,6,5,5,0,4,6,1,7,5,4,0.35961978,0.29281308
-12.714035,1,0.84012106,1,1,0,12.902214,0.66449149,-2.0426721,-1.6586582,-1.8839613,-2.6506153,-1.4764455,2,0,6,1,4,3,4,3,7,6,0.29091831,0.69314923
-12.725035,0.99699289,0.84012106,1,1,0,12.765034,0.66122837,-2.0476914,-1.6599082,-1.886803,-2.6583442,-1.4801177,5,1,2,3,3,7,4,6,6,6,0.29567441,0.56900308
-12.973376,0.93388213,0.84012106,1,1,0,12.985883,0.60296271,-2.141069,-1.6845483,-1.9391793,-2.7997312,-1.5495981,4,2,6,8,5,5,3,4,1,3,0.36213447,0.7351677
-12.574503,0.98285652,0.84012106,1,3,0,13.085527,0.78396049,-1.8740678,-1.621974,-1.7866176,-2.3811236,-1.359339,3,3,5,7,7,4,4,3,4,2,0.016068858,0.4751444
-12.841199,0.96083782,0.84012106,2,3,0,12.908584,0.8541777,-1.7886688,-1.6083184,-1.7355078,-2.2347202,-1.3080188,3,1,7,4,2,6,1,5,6,8,-0.29122305,0.29164362
-12.749967,1,0.84012106,1,1,0,12.841879,0.83889141,-1.8063966,-1.6108104,-1.7462474,-2.2658471,-1.3179645,1,5,5,7,8,6,1,4,3,6,-0.20959122,0.98825715
-12.799345,0.84095848,0.84012106,2,3,0,14.421607,0.64124451,-2.0789152,-1.667861,-1.9044176,-2.7061124,-1.5031213,6,4,2,2,8,3,5,1,5,5,0.32230082,0.61676082
-12.679167,1,0.84012106,1,1,0,12.780695,0.67556279,-2.0258074,-1.654518,-1.8743925,-2.6245404,-1.4641643,7,2,1,2,7,5,2,2,6,1,0.27388704,0.60508016
-12.673119,0.70556638,0.84012106,2,3,0,14.411462,0.82196618,-1.8265863,-1.6138795,-1.7583902,-2.300794,-1.3297938,6,0,4,6,8,2,1,4,1,8,-0.13007832,0.4646357
-12.897634,0.9253835,0.84012106,1,3,0,13.301502,0.61855388,-2.1153827,-1.677519,-1.9248601,-2.7612652,-1.5302932,7,6,6,7,4,5,3,7,2,5,0.34760282,0.75383996
-12.899531,0.99982563,0.84012106,2,3,0,12.992106,0.61814602,-2.1160481,-1.6776988,-1.9252319,-2.7622655,-1.5307917,6,4,8,3,3,3,5,5,3,7,0.3480119,0.35268673
-14.521917,0.72903917,0.84012106,2,7,0,14.655937,0.95431061,-1.6845315,-1.5984159,-1.6705351,-2.0410203,-1.2621041,4,1,4,3,6,7,4,3,3,8,-1.3408959,0.35316683
-14.704516,0.98313444,0.84012106,2,7,0,14.726481,0.38244811,-2.5612781,-1.8210214,-2.1656981,-3.3962314,-1.873978,3,1,6,1,7,5,2,3,5,5,0.34860499,0.41807323
-12.582466,1,0.84012106,2,3,0,14.476277,0.78898553,-1.8676197,-1.6208073,-1.7828093,-2.3703547,-1.3552035,3,2,1,5,7,7,3,2,4,7,-0.0010764021,0.81650843
-12.751902,0.98499805,0.84012106,2,3,0,12.755526,0.65362848,-2.0594676,-1.6628722,-1.8934589,-2.6764221,-1.4887623,4,2,6,6,6,1,2,2,2,3,0.30629998,0.36372519
-12.7444,0.91214435,0.84012106,1,3,0,13.249039,0.8378213,-1.8076556,-1.6109947,-1.7470073,-2.2680416,-1.3186873,7,1,6,3,2,3,2,2,7,6,-0.20424742,0.4832495
-13.582495,0.90033533,0.84012106,1,3,0,13.685721,0.91864783,-1.7192214,-1.6006821,-1.6925999,-2.1079806,-1.2743711,1,0,5,4,5,4,5,3,5,7,-0.80206073,0.39569102
-13.459703,1,0.84012106,1,1,0,13.660156,0.9115512,-1.7264427,-1.6012979,-1.6971332,-2.1215728,-1.2773784,1,3,4,3,5,4,5,4,5,8,-0.72617942,0.37173655
-12.555115,0.94877981,0.84012106,1,3,0,13.769473,0.74832756,-1.921279,-1.6311024,-1.8142863,-2.4587864,-1.3905784,4,4,6,3,4,4,5,1,6,7,0.12221812,0.6240866
-12.555115,0.9130621,0.84012106,1,3,0,12.913291,0.74832756,-1.921279,-1.6311024,-1.8142863,-2.4587864,-1.3905784,1,0,4,2,5,2,4,4,4,7,0.12221812,0.25183817
-12.768793,0.95166546,0.84012106,1,3,0,12.803763,0.64908325,-2.0665681,-1.6646803,-1.8974647,-2.6872857,-1.4939934,5,5,5,5,8,2,5,5,4,5,0.31235892,0.85900804
-13.006037,0.80036217,0.84012106,1,3,0,13.84203,0.87495597,-1.7653452,-1.605353,-1.7212565,-2.1930724,-1.2956677,1,2,6,1,6,4,1,3,4,4,-0.42091158,0.40137566
-12.610623,0.97338979,0.84012106,1,3,0,13.342212,0.70263684,-1.9856375,-1.6450429,-1.8514637,-2.5617335,-1.4353127,1,3,5,1,6,4,0,4,6,7,0.22604324,0.14525499
-12.807487,0.97979558,0.84012106,2,3,0,12.807492,0.63922902,-2.0821107,-1.6686917,-1.9062144,-2.7109718,-1.50549,3,1,6,4,2,4,0,6,8,5,0.32475506,0.33521144
-12.671714,1,0.84012106,2,3,0,12.781456,0.67810202,-2.0219754,-1.6535903,-1.8722136,-2.6185922,-1.4613867,1,2,8,5,5,4,2,5,5,5,0.26978132,0.51142023
-13.673486,0.83085212,0.84012106,2,7,0,13.686817,0.92340303,-1.7144416,-1.6003002,-1.6895887,-2.0989227,-1.2724582,6,0,5,1,5,5,5,6,2,7,-0.85712776,0.47676523
-14.444,0.94316522,0.84012106,1,1,0,14.44402,0.95220382,-1.6865064,-1.5985116,-1.6718052,-2.0449136,-1.2626918,2,3,0,6,8,3,6,3,4,6,-1.2980263,0.82566814
-14.6204,0.99078295,0.84012106,1,1,0,14.757544,0.95682039,-1.6821911,-1.5983081,-1.6690274,-2.0363925,-1.2614273,3,0,3,4,7,6,5,5,8,5,-1.3947671,0.30953905
-14.060266,1,0.84012106,2,3,0,14.609835,0.93996696,-1.6981622,-1.5991619,-1.6792656,-2.0676822,-1.2664521,3,0,3,4,8,2,6,1,5,7,-1.0830112,0.46874441
-14.233613,0.98256333,0.84012106,2,7,0,14.2341,0.42931591,-2.4627764,-1.7858642,-2.1137689,-3.2608789,-1.7973616,2,3,4,3,5,2,3,4,7,5,0.38527774,0.5318591
-15.063491,0.87599416,0.84012106,1,1,0,15.253499,0.35024115,-2.6320012,-1.8472829,-2.2025878,-3.4921153,-1.9289287,3,2,4,1,2,3,2,1,5,5,0.31147213,0.24282317
-12.589257,1,0.84012106,2,3,0,14.746051,0.7926927,-1.8628959,-1.6199656,-1.7800147,-2.3624391,-1.3521965,3,4,4,0,6,5,4,6,5,6,-0.014113207,0.068582626
-12.574784,0.99362601,0.84012106,1,3,0,12.646314,0.72384873,-1.9552242,-1.6382545,-1.833967,-2.5134673,-1.4139122,0,1,3,3,6,4,6,3,5,7,0.18178014,0.27784798
-12.721108,0.92525204,0.84012106,2,3,0,12.9988,0.8331176,-1.8132178,-1.6118206,-1.75036,-2.2777116,-1.3219048,3,1,3,3,5,2,4,4,3,7,-0.18128693,0.21720388
-12.712735,0.85868157,0.84012106,2,3,0,14.131602,0.66488369,-2.0420703,-1.6585089,-1.8836204,-2.6496877,-1.4760057,3,1,3,6,7,5,0,4,1,5,0.2903387,0.81651118
-12.567148,1,0.84012106,1,3,0,12.680607,0.73039229,-1.9460294,-1.6362715,-1.8286524,-2.4987437,-1.4075297,5,1,6,0,4,3,3,4,3,2,0.16679866,0.20608266
-13.164024,0.80722029,0.84012106,1,3,0,13.6104,0.89014641,-1.7488592,-1.6034901,-1.7110916,-2.1631068,-1.2875238,3,2,3,8,6,6,4,4,5,6,-0.53321663,0.72770514
-13.628677,0.98308711,0.84012106,2,3,0,13.632136,0.92111041,-1.7167402,-1.6004812,-1.6910378,-2.1032848,-1.2733701,0,1,0,2,6,5,2,4,3,7,-0.83012195,0.81932538
-12.938075,0.99320576,0.84012106,2,3,0,13.81681,0.86717026,-1.7739801,-1.6064075,-1.7265496,-2.2085887,-1.3001347,6,1,6,2,2,0,1,3,2,5,-0.36944763,0.17794804
-13.232164,0.96040253,0.84012106,1,1,0,13.238991,0.89575134,-1.7428972,-1.6028673,-1.7073952,-2.1521529,-1.2847142,5,4,4,3,7,2,6,4,4,5,-0.57930919,0.60243056
-12.681757,0.9939235,0.84012106,2,7,0,13.114116,0.67469661,-2.0271176,-1.6548363,-1.8751371,-2.6265722,-1.4651152,4,2,5,3,2,2,2,7,6,5,0.27527029,0.30616053
-12.725835,0.89521397,0.84012106,2,3,0,13.352272,0.83410372,-1.8120479,-1.6116454,-1.7496555,-2.2756811,-1.3212248,1,2,1,3,1,7,3,6,3,7,-0.18603055,0.25792918
-12.730323,0.99919031,0.84012106,1,1,0,12.76354,0.83502456,-1.8109573,-1.6114827,-1.7489983,-2.2737865,-1.3205925,3,4,4,5,6,7,2,5,5,8,-0.19049332,0.61792959
-12.555978,0.99887557,0.84012106,1,3,0,12.735388,0.76378516,-1.9004785,-1.6269573,-1.8021408,-2.4248157,-1.3766208,0,4,5,4,3,5,4,0,4,7,0.079277181,0.9490463
-12.556749,0.91393025,0.84012106,2,3,0,13.134148,0.7654806,-1.8982269,-1.62652,-1.800822,-2.4211159,-1.3751273,4,4,1,4,5,2,3,6,2,6,0.074291093,0.65186231
-12.554735,0.99972258,0.84012106,1,3,0,12.558952,0.74979276,-1.9192863,-1.6306972,-1.8131257,-2.4555479,-1.3892292,5,2,2,2,8,3,2,4,4,6,0.11833529,0.73045517
-12.716418,0.9760954,0.84012106,2,3,0,12.728478,0.83212209,-1.8144008,-1.6119986,-1.7510722,-2.2797633,-1.3225943,2,4,3,2,8,4,2,7,5,8,-0.17653491,0.56805609
-12.940436,0.98748609,0.84012106,2,3,0,12.940642,0.86745678,-1.7736601,-1.6063675,-1.7263538,-2.2080158,-1.2999668,5,4,2,2,4,8,6,4,5,7,-0.37127664,0.35495188
-12.859295,0.9015216,0.84012106,2,3,0,14.149245,0.85681143,-1.7856631,-1.6079157,-1.7336792,-2.229399,-1.3063778,4,4,8,1,7,0,3,4,6,7,-0.30637077,0.70719199
-12.775591,1,0.84012106,1,1,0,12.866645,0.84358315,-1.8009043,-1.6100174,-1.7429282,-2.2562495,-1.3148363,0,0,7,3,4,3,2,2,5,7,-0.23356803,0.15362639
-12.734194,1,0.84012106,1,1,0,12.792769,0.83580712,-1.8100318,-1.6113453,-1.7484405,-2.2721776,-1.320057,2,4,1,1,7,6,2,4,7,7,-0.19431139,0.95835482
-12.76088,0.99528511,0.84012106,1,1,0,12.789143,0.84093461,-1.8039992,-1.6104619,-1.7447994,-2.2616626,-1.316594,3,1,5,0,4,6,5,4,8,8,-0.21992179,0.34094387
-12.975467,0.91586097,0.84012106,1,3,0,13.590891,0.60255043,-2.1417553,-1.6847385,-1.9395609,-2.8007547,-1.5501155,2,3,5,1,4,3,1,3,6,4,0.36248834,0.23838702
-12.79112,1,0.84012106,1,1,0,12.957811,0.64331037,-2.0756487,-1.667015,-1.9025798,-2.7011394,-1.5007027,7,3,4,2,8,3,2,4,3,5,0.31974223,0.7458635
-13.176988,0.89952733,0.84012106,1,1,0,13.191519,0.56624908,-2.2035952,-1.7023915,-1.9737763,-2.8921671,-1.597046,3,0,6,1,7,2,4,5,1,7,0.38775342,0.18923377
-12.690482,1,0.84012106,1,1,0,13.043436,0.67183425,-2.0314585,-1.655895,-1.8776025,-2.6332963,-1.4682694,5,3,4,5,6,3,4,5,4,6,0.27977939,0.86976347
-12.562949,1,0.84012106,1,3,0,12.66453,0.73481348,-1.9398667,-1.6349612,-1.8250838,-2.4888397,-1.4032768,7,2,6,6,4,6,4,5,6,7,0.15629905,0.7252071
-12.563937,0.99071291,0.84012106,2,3,0,12.624521,0.77524,-1.8853809,-1.624069,-1.7932815,-2.3999193,-1.3666768,3,1,1,7,5,3,3,3,7,5,0.044454752,0.7468712
-12.563922,1,0.84012106,1,1,0,12.566193,0.77522484,-1.8854007,-1.6240727,-1.7932932,-2.399952,-1.3666897,5,1,3,4,4,2,4,3,4,6,0.044502632,0.57213585
-12.594045,0.99692823,0.84012106,2,7,0,12.594052,0.71127245,-1.9731438,-1.6422125,-1.844291,-2.5419843,-1.4264705,2,3,3,4,7,3,2,4,1,7,0.20878797,0.51996938
-12.82257,0.96662861,0.84012106,2,7,0,12.822736,0.85134748,-1.7919147,-1.6087598,-1.7374799,-2.2404521,-1.3098063,7,2,5,5,4,2,2,5,4,5,-0.2753192,0.77854459
-12.928919,0.98329527,0.84012106,1,1,0,12.951988,0.86604749,-1.7752357,-1.6065651,-1.7273176,-2.2108351,-1.3007949,1,4,1,1,3,5,1,4,7,7,-0.36232601,0.041361525
-13.279652,0.98434567,0.84012106,2,3,0,13.281828,0.89938954,-1.7390622,-1.6024816,-1.7050115,-2.1450723,-1.2829479,4,2,3,0,5,6,5,5,3,7,-0.61077858,0.31569571
-12.615016,0.99223824,0.84012106,2,7,0,13.126924,0.70055437,-1.9886734,-1.6457393,-1.8532036,-2.5665164,-1.4374714,5,3,3,4,5,3,5,7,5,4,0.23005376,0.45913313
-12.626481,0.9737777,0.84012106,2,3,0,12.805101,0.80814576,-1.8435092,-1.6166292,-1.7685012,-2.3297074,-1.3400699,4,2,2,5,4,6,0,5,6,7,-0.072272728,0.69245051
-12.659066,0.98687048,0.84012106,2,3,0,12.771648,0.81819984,-1.8311592,-1.614607,-1.7611282,-2.3086398,-1.3325401,3,3,5,2,3,7,3,2,4,8,-0.11373643,0.28333166
-12.603678,1,0.84012106,2,3,0,12.649321,0.79943384,-1.8543785,-1.618476,-1.7749651,-2.3481081,-1.346825,3,7,3,3,5,3,1,2,8,7,-0.03870313,0.92776703
-13.464539,0.8329725,0.84012106,1,3,0,13.705544,0.91184713,-1.7261394,-1.6012711,-1.6969432,-2.1210042,-1.2772493,4,2,2,3,6,3,3,1,4,7,-0.72920627,0.34653859
-13.472805,0.99916506,0.84012106,1,1,0,13.603668,0.91234966,-1.7256249,-1.6012258,-1.6966208,-2.1200391,-1.277031,5,3,2,1,2,5,4,5,5,8,-0.73437225,0.78727074
-13.011259,1,0.84012106,1,1,0,13.414779,0.87551791,-1.7647268,-1.6052796,-1.7208767,-2.1919566,-1.2953528,7,1,2,4,4,4,0,1,8,6,-0.42477363,0.58620238
-12.554946,0.99083525,0.84012106,1,3,0,13.08373,0.7607728,-1.9044936,-1.6277427,-1.8044906,-2.4314021,-1.3792927,0,2,8,6,0,5,3,3,0,7,0.087997404,0.1345158
-13.279999,0.8419024,0.84012106,1,3,0,13.454503,0.54970183,-2.2327211,-1.7110379,-1.9897736,-2.934693,-1.6193243,2,0,2,8,8,4,1,6,3,5,0.39553488,0.55681569
-12.554203,0.99019142,0.84012106,2,3,0,13.348292,0.75338724,-1.9144164,-1.6297142,-1.8102867,-2.4476194,-1.3859424,2,0,4,4,5,7,4,3,3,6,0.10864761,0.51422823
-13.908785,0.67256839,0.84012106,3,7,0,14.908945,0.93409045,-1.7038719,-1.5995317,-1.6828985,-2.0787102,-1.2684644,0,2,6,2,5,8,1,3,7,8,-0.99589448,0.38010885
-13.515922,1,0.84012106,1,1,0,13.90213,0.91490518,-1.7230167,-1.601,-1.6949848,-2.1151379,-1.2759345,0,1,4,2,4,3,5,1,6,8,-0.7611645,0.49346511
-13.563913,0.99538467,0.84012106,1,1,0,13.684616,0.91762681,-1.7202539,-1.6007673,-1.6932492,-2.1099307,-1.2747925,3,2,7,2,8,4,4,3,5,8,-0.79070024,0.26202277
-12.586107,0.97755248,0.84012106,1,3,0,13.698956,0.79102643,-1.8650156,-1.6203419,-1.7812692,-2.3659939,-1.3535434,3,3,6,4,6,6,0,3,7,4,-0.0082119286,0.5973514
-12.555137,0.99979931,0.84012106,1,3,0,12.583558,0.76143819,-1.9036051,-1.6275683,-1.8039708,-2.4299458,-1.3787005,2,2,2,2,6,6,3,4,4,7,0.08608635,0.74923308
