# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:50:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b56cf880f9.json
# init = 2 (Default)
# random
#   seed = 1506444454
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252150-2-2d839f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252150-2-22cffc.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-11.386091,1,0.93464227,2,3,0,12.773603,0.42365273,7.1481353,3.028327,4.1198083,-0.36672998,-0.41425413,-0.68911577,-0.51713449,0.099592517,4,4,7,5,8,5,3,7,5,8,-5.055415,0.36715206,3.1155898,1.1438952,1.9716945
-12.672039,0.69681329,0.93464227,1,1,0,13.144883,0.57564568,7.6383295,4.3969714,3.2413581,-0.36278565,-0.55612022,-0.993966,-0.69106377,-0.22380284,6,6,2,1,5,4,4,3,2,4,-5.4680304,0.78065744,1.818125,1.4193328,0.39879219
-13.729501,0.95073199,0.93464227,2,3,0,14.108057,0.14074466,0.5432655,0.076461718,0.46680378,-0.8265553,-0.65655394,-0.76860825,-0.75697245,0.33541973,6,5,5,4,7,1,7,6,4,8,-3.3335761,0.33648804,1.3535194,0.45544308,0.8980763
-10.387531,1,0.93464227,2,3,0,13.170925,0.26655397,0.8821782,0.23514811,0.64703009,-0.68221774,-0.56683906,-0.70439812,-0.66161061,0.26583833,3,7,1,2,8,6,3,7,4,8,-1.2807624,0.37370078,2.3839015,0.89086586,1.4930357
-11.217193,0.95595695,0.93464227,2,3,0,11.541061,0.36602753,0.72325761,0.2647322,0.45852542,-0.71333129,-0.64326594,-0.80538981,-0.73507086,0.10462548,5,5,4,4,7,4,4,4,1,7,-1.6399739,0.34717198,1.5077185,0.5234376,0.98428086
-11.217193,0.66096977,0.93464227,1,1,0,13.241449,0.36602753,0.72325761,0.2647322,0.45852542,-0.71333129,-0.64326594,-0.80538981,-0.73507086,0.10462548,4,2,0,4,7,4,4,4,1,6,-1.6399739,0.54884265,2.2319415,1.2249847,1.0069568
-8.6049671,1,0.93464227,2,7,0,10.837039,0.23916635,3.1373176,0.7503408,2.3869768,-0.48448544,-0.35559367,-0.50297041,-0.45107715,0.43646228,7,5,5,2,3,0,7,5,3,8,-1.6867344,0.51501384,1.1738604,0.60455433,0.56930603
-8.5299559,0.96116167,0.93464227,2,3,0,8.9455797,0.42035823,2.6058933,1.0954087,1.5104846,-0.46033502,-0.47536598,-0.71621936,-0.57378504,0.09382371,6,7,1,1,8,2,5,1,2,6,-0.94385675,0.81439031,1.8821791,1.5328285,0.34935069
-12.18743,0.44045147,0.93464227,2,3,0,12.454672,0.024378546,3.0687434,0.074811503,2.9939319,-0.60944722,-0.30510965,-0.40667377,-0.40603438,0.81790665,5,2,4,0,8,4,7,6,4,8,-3.6606076,0.12900409,1.5525246,0.20028202,1.3522425
-12.895647,0.89952641,0.93464227,3,7,0,13.818635,0.019448262,3.6561582,0.07110592,3.5850522,-0.60121326,-0.2855547,-0.38685381,-0.38643238,0.8455734,3,5,5,2,8,6,7,3,3,8,-4.4179413,0.099213829,1.564244,0.15519464,1.4090494
-13.885854,0.92642396,0.93464227,2,3,0,14.388526,0.022931066,5.7303691,0.13140347,5.5989656,-0.57488564,-0.246523,-0.34781097,-0.3472058,0.8775967,4,7,0,4,5,2,5,3,1,8,-6.194344,0.63040345,2.81179,1.7725621,1.0392279
-12.174823,1,0.93464227,1,1,0,13.812472,0.040574117,4.7869038,0.1942244,4.5926794,-0.56887719,-0.26178897,-0.36409217,-0.36227872,0.83167418,4,3,4,0,8,3,7,2,0,7,-4.7692993,0.37801717,1.4378972,0.54354985,0.89434739
-11.115991,1,0.93464227,1,1,0,12.137859,0.049364245,3.6241732,0.17890457,3.4452686,-0.57897055,-0.28862491,-0.39161766,-0.38906368,0.79143463,5,5,4,3,7,2,7,6,1,6,-3.4876218,0.44351151,1.3973263,0.6197303,0.77759601
-8.6153414,0.98555674,0.93464227,2,3,0,11.489575,0.20988105,2.9052568,0.60975836,2.2954985,-0.50486614,-0.35209967,-0.48806645,-0.44822227,0.48433449,8,5,5,1,8,3,5,6,4,7,-1.576157,0.32051922,4.960148,1.5898228,3.3703252
-8.8837375,0.90005426,0.93464227,2,3,0,9.4692927,0.48581493,2.8608014,1.3898201,1.4709814,-0.44389029,-0.5154157,-0.81060912,-0.62064136,-0.02868705,5,4,5,3,8,3,2,4,2,7,-1.1284963,0.18307498,1.3562366,0.248293,1.1079436
-8.3457509,0.98073662,0.93464227,1,3,0,9.0358697,0.29398107,2.0228617,0.59468306,1.4281787,-0.52085664,-0.43232721,-0.59553703,-0.52702123,0.30898774,6,1,5,4,8,2,4,6,1,7,-0.71115658,0.16934506,1.3750753,0.23286222,1.1422131
-8.3154891,0.97183215,0.93464227,2,3,0,8.5441003,0.3314546,2.3792667,0.78861889,1.5906478,-0.48824534,-0.43084194,-0.61538045,-0.52576577,0.25291239,4,5,6,3,7,4,7,6,2,7,-0.8680449,0.31751379,3.0817671,0.97850353,2.1032635
-8.402751,0.97255852,0.93464227,1,3,0,8.48096,0.26945147,1.9381986,0.52225047,1.4159482,-0.53434489,-0.42739723,-0.57984052,-0.52235702,0.34784417,3,5,2,0,8,3,3,5,3,8,-0.72308793,0.25111644,1.346407,0.33810493,1.0083021
-8.3139145,0.83786579,0.93464227,2,3,0,9.6488516,0.29454352,2.2055197,0.64962153,1.5558981,-0.50830962,-0.42132855,-0.58652979,-0.51608293,0.31398163,1,7,6,4,8,3,4,4,2,8,-0.81536968,0.43597144,0.96023667,0.41863576,0.5416009
-9.1380981,0.81426147,0.93464227,1,3,0,9.3643321,0.15433442,1.6296218,0.25150673,1.378115,-0.6031475,-0.41641777,-0.53359471,-0.51451229,0.520021,2,4,2,4,7,5,7,5,3,7,-1.04253,0.33665751,2.3069977,0.77666809,1.5303296
-8.4932138,0.99459674,0.93464227,2,3,0,9.3075996,0.34038118,1.7145364,0.58359591,1.1309405,-0.53578833,-0.47741841,-0.65746141,-0.57181578,0.21830145,3,6,3,3,6,3,6,6,0,8,-0.51439168,0.62075964,2.6907199,1.6702903,1.0204296
-9.908616,0.70825232,0.93464227,2,3,0,10.374376,0.12666862,1.2934214,0.16383591,1.1295855,-0.65155968,-0.45267941,-0.56422073,-0.5519421,0.52900127,3,6,6,2,6,2,4,3,4,7,-1.2728852,0.20568376,2.1233974,0.43674836,1.686649
-9.0087611,1,0.93464227,2,3,0,9.8781267,0.52870475,2.5392557,1.3425165,1.1967392,-0.45982097,-0.55878023,-0.88422148,-0.66876733,-0.10996977,4,3,2,2,6,6,5,2,3,7,-0.86947666,0.90876602,2.700889,2.4544761,0.24641285
-10.276167,0.9096025,0.93464227,2,3,0,10.416655,0.62394074,3.6631981,2.2856186,1.3775796,-0.42761059,-0.62735963,-1.0815705,-0.7662795,-0.30738999,3,3,6,5,7,2,6,5,2,6,-1.9145853,0.4058563,2.8679394,1.1639713,1.7039681
-9.5182675,1,0.93464227,2,3,0,10.265362,0.54536894,3.4333135,1.8724225,1.5608909,-0.42403362,-0.55412276,-0.91512917,-0.67116391,-0.14664437,5,3,4,2,8,2,6,4,2,8,-1.6461377,0.61517707,3.313942,2.0386611,1.2752809
-9.5182675,0.47125339,0.93464227,1,3,0,13.415479,0.54536894,3.4333135,1.8724225,1.5608909,-0.42403362,-0.55412276,-0.91512917,-0.67116391,-0.14664437,4,5,6,4,7,4,4,4,1,8,-1.6461377,0.24239935,2.6334531,0.63834731,1.9951058
-8.690397,1,0.93464227,2,3,0,9.5005457,0.47606637,2.2896927,1.0900457,1.199647,-0.47412405,-0.52658115,-0.80189339,-0.62871835,-0.011275437,5,2,4,3,7,2,6,4,2,8,-0.68763397,0.86322869,2.4526272,2.1171782,0.33544904
-9.6475801,0.73304362,0.93464227,2,3,0,10.759033,0.61098927,2.7150758,1.6588822,1.0561936,-0.45937499,-0.62729436,-1.0404012,-0.75561428,-0.27034327,2,6,6,4,8,4,3,2,2,6,-1.0565476,0.10501403,0.79724851,0.083722283,0.71352623
-8.775301,1,0.93464227,2,3,0,9.8801684,0.32457934,1.4391746,0.46712636,0.97204828,-0.56971009,-0.49641426,-0.66448816,-0.59050262,0.23171955,3,4,4,4,7,4,6,4,3,8,-0.53233039,0.50771602,2.8078834,1.4256074,1.382276
-10.359758,0.73179964,0.93464227,2,3,0,10.821745,0.65701742,1.2877845,0.84609687,0.44168765,-0.58725991,-0.71831692,-1.0953607,-0.83652715,-0.32042705,4,6,3,2,8,6,7,3,3,6,-0.56466968,0.35721982,1.4364774,0.51313819,0.92333917
-8.7043185,1,0.93464227,2,3,0,10.356621,0.22987304,1.6303469,0.3747728,1.2555741,-0.57389649,-0.43852009,-0.57479277,-0.53432522,0.39762538,4,7,6,0,7,6,6,3,4,7,-0.73777413,0.64174975,1.1658857,0.74820685,0.41767883
-8.5956509,0.98153481,0.93464227,2,3,0,8.9465644,0.38666721,3.0632725,1.184467,1.8788055,-0.4451084,-0.43828349,-0.66217624,-0.53541557,0.16096746,5,2,4,3,7,1,5,4,0,7,-1.35608,0.76749759,2.8242892,2.1676352,0.65665404
-8.83222,0.83608834,0.93464227,2,7,0,9.5392415,0.15732216,2.4895648,0.39166373,2.0979011,-0.54646301,-0.3536663,-0.4735458,-0.45134963,0.56398447,5,5,0,0,7,6,5,5,1,8,-1.4626576,0.64544608,1.9905071,1.284765,0.70574208
-9.5107022,0.94959676,0.93464227,2,7,0,9.6425452,0.57373591,1.4862252,0.85270077,0.63352443,-0.54874413,-0.64081425,-0.96198815,-0.7488136,-0.18343728,4,4,2,0,6,2,1,4,2,7,-0.414862,0.84587497,2.3360456,1.9760025,0.36004309
-8.801718,1,0.93464227,2,3,0,9.6582146,0.18867848,1.7373895,0.327808,1.4095815,-0.5792395,-0.41502339,-0.5404201,-0.51197879,0.47220792,6,6,2,0,7,2,7,5,3,8,-0.90284603,0.66721777,1.7584621,1.1732772,0.58518495
-8.5034543,0.95805046,0.93464227,2,3,0,9.1834936,0.24522471,2.9150522,0.71484283,2.2002093,-0.48998088,-0.36603809,-0.51495009,-0.46142433,0.42066888,5,2,3,0,8,5,4,3,3,8,-1.4747019,0.36938191,2.2358532,0.82588372,1.4099695
-9.583881,0.67539617,0.93464227,1,3,0,11.246359,0.48114419,1.1645831,0.56033239,0.60425071,-0.59445065,-0.61014517,-0.84755835,-0.7062022,-0.031162944,2,3,5,2,3,5,2,3,4,6,-0.55900729,0.5837794,2.5394944,1.4825045,1.0569899
-8.7617686,0.81674535,0.93464227,1,3,0,11.792369,0.27731986,3.5959678,0.9972333,2.5987345,-0.45642796,-0.36025356,-0.52586165,-0.45533229,0.37323717,5,6,2,1,7,5,7,7,1,8,-2.0095713,0.79849956,2.3369791,1.8660768,0.4709023
-9.708805,0.72894545,0.93464227,2,3,0,10.470156,0.092646402,2.9155167,0.27011213,2.6454046,-0.56677903,-0.31905106,-0.42689118,-0.41857387,0.69300544,3,5,4,0,8,2,3,3,3,6,-2.2643742,0.20106912,1.7746755,0.35683243,1.417843
-10.706567,0.79434645,0.93464227,2,3,0,12.07209,0.095384445,1.147058,0.10941149,1.0376465,-0.68540937,-0.47179881,-0.57928683,-0.57227556,0.55455913,3,2,2,1,5,2,2,5,3,6,-1.6394709,0.40273546,1.2519817,0.50421742,0.74776426
-9.4381769,1,0.93464227,1,1,0,10.518898,0.12737253,1.5986957,0.20362993,1.3950658,-0.61815005,-0.41375415,-0.52593513,-0.51273985,0.56052086,6,6,2,2,8,3,6,6,3,7,-1.200421,0.053268892,2.6943543,0.14352527,2.550829
-8.5456664,0.98425879,0.93464227,1,3,0,9.3465295,0.20388278,2.1535394,0.4390696,1.7144698,-0.54300033,-0.38762447,-0.51903315,-0.48402102,0.46942405,2,6,4,1,5,4,6,6,4,7,-1.0303053,0.60776604,2.1424539,1.3021107,0.84034315
-8.409817,1,0.93464227,2,3,0,8.5212055,0.23698199,2.2543993,0.53425204,1.7201473,-0.52410544,-0.39352832,-0.53619783,-0.48909671,0.41630637,3,3,4,5,7,3,5,3,3,7,-0.98583384,0.66983973,0.90895078,0.60885135,0.30009943
-8.3768726,0.82115768,0.93464227,2,3,0,9.888601,0.32407235,2.7258647,0.88337737,1.8424873,-0.47253819,-0.41190783,-0.59584877,-0.50694834,0.27306993,3,7,2,5,7,6,7,3,4,8,-1.1470273,0.25486742,1.4230152,0.36268022,1.060335
-8.6204256,0.61226964,0.93464227,2,3,0,10.796229,0.39382025,1.6428405,0.64698387,0.99585666,-0.53420011,-0.51151577,-0.71725674,-0.60658837,0.12544393,3,0,4,1,8,1,5,2,1,5,-0.44029591,0.81450633,1.2022475,0.97923822,0.2230093
-8.5153506,0.96491624,0.93464227,2,3,0,8.9546339,0.43060792,2.3317989,1.0040911,1.3277078,-0.47446467,-0.4930017,-0.73622701,-0.59150041,0.072481867,1,2,2,2,8,6,7,1,3,6,-0.73353534,0.80307882,1.9591929,1.5733863,0.38580658
-8.6284222,0.97258804,0.93464227,1,1,0,8.673162,0.4622144,2.1693744,1.0027161,1.1666583,-0.48266527,-0.52184443,-0.7838975,-0.62224853,0.013525574,6,4,1,3,7,4,6,1,2,7,-0.61370914,0.46695781,1.2365978,0.57743902,0.65915882
-9.5917563,0.60904198,0.93464227,1,3,0,11.069748,0.12642728,1.481746,0.18733312,1.2944128,-0.62996224,-0.42706906,-0.53890076,-0.5261699,0.55079259,3,6,5,1,7,5,7,6,2,7,-1.2104162,0.62880893,4.0565251,2.5507792,1.5057459
-8.7555483,1,0.93464227,2,3,0,9.5142122,0.49010322,2.2879676,1.1213403,1.1666273,-0.47390349,-0.53700749,-0.82322504,-0.64062328,-0.037195165,6,6,3,4,7,3,5,2,0,8,-0.68457152,0.3950951,1.6626719,0.65691353,1.0057584
-8.4611623,1,0.93464227,2,3,0,8.7870189,0.27440279,1.8035915,0.49491053,1.308681,-0.54384885,-0.43986162,-0.59293201,-0.53471969,0.33343827,4,4,7,1,5,2,6,6,2,8,-0.65909985,0.78171675,1.7247901,1.3482973,0.37649279
-10.004224,0.78726749,0.93464227,2,3,0,10.137111,0.076760812,2.8551083,0.21916043,2.6359479,-0.57877122,-0.31901331,-0.42472822,-0.41896893,0.71856454,3,7,1,2,6,4,5,6,2,8,-2.3834884,0.56214654,1.7254123,0.96993456,0.75547774
-10.533424,0.93210299,0.93464227,1,1,0,10.652349,0.066235241,3.5159612,0.23288054,3.2830807,-0.56900947,-0.29379185,-0.39838705,-0.3938873,0.7583965,5,5,4,2,7,3,8,6,1,8,-3.1109842,0.54444535,2.7960539,1.5222986,1.2737554
-12.96392,1,0.93464227,2,3,0,14.187858,0.84569848,3.2445737,2.7439311,0.50064266,-0.52107075,-0.88913922,-1.6725465,-1.1422091,-0.76384845,5,2,5,5,5,8,4,3,1,3,-2.115651,0.42333168,2.5486334,1.0789173,1.4697162
-14.696319,0.75901238,0.93464227,3,7,0,17.031997,0.38559041,0.41453186,0.15983951,0.25469235,-0.86179817,-0.77973805,-0.92891079,-0.8685742,0.010275022,3,1,2,3,6,6,4,5,4,7,-3.9468942,0.63666447,3.5681205,2.2716955,1.2964249
-11.040705,1,0.93464227,1,1,0,13.994637,0.39745314,0.75307449,0.29931182,0.45376267,-0.70011823,-0.64673706,-0.82134822,-0.73822693,0.066328615,5,4,3,5,4,2,8,3,3,8,-1.4877443,0.35265866,0.72927252,0.25718427,0.47208825
-9.6139065,0.99967473,0.93464227,2,3,0,11.334825,0.38062521,4.8062929,1.8293963,2.9768967,-0.40187781,-0.40105634,-0.63304372,-0.49912101,0.18267638,2,4,6,1,6,3,7,3,2,7,-2.9864253,0.59641935,0.91794329,0.54747914,0.37046415
-10.911201,0.84629681,0.93464227,2,7,0,11.506033,0.40791643,0.77605135,0.3165641,0.45948725,-0.69178551,-0.64487195,-0.82472888,-0.73643085,0.054668905,7,6,3,1,8,7,2,5,1,7,-1.393716,0.31731017,2.8827754,0.91473394,1.9680414
-10.911201,0.64670149,0.93464227,1,1,0,13.035059,0.40791643,0.77605135,0.3165641,0.45948725,-0.69178551,-0.64487195,-0.82472888,-0.73643085,0.054668905,3,6,0,3,8,2,4,0,3,7,-1.393716,0.20187099,2.4550849,0.49561043,1.9594745
-8.6323492,1,0.93464227,2,7,0,10.540822,0.24955061,3.2550095,0.81228962,2.4427199,-0.47660234,-0.35641861,-0.50840491,-0.45173515,0.41962841,2,4,2,2,8,4,7,4,1,8,-1.7638352,0.53259901,2.7226197,1.4500646,1.2725551
-9.0019698,0.92078386,0.93464227,2,3,0,9.4723384,0.16362714,3.22185,0.52718209,2.6946679,-0.5167556,-0.32483543,-0.44754692,-0.42218696,0.57577132,6,8,1,5,7,7,6,4,2,8,-2.0475262,0.64575048,1.9407684,1.2532521,0.68751625
-8.453559,0.98079709,0.93464227,2,3,0,9.2119562,0.23362839,2.0416619,0.47699018,1.5646717,-0.5387763,-0.40575151,-0.54603443,-0.5014116,0.41352005,5,3,4,3,7,2,6,5,4,8,-0.8687577,0.6133317,1.490726,0.91430948,0.57641647
-8.3090564,0.99871907,0.93464227,2,3,0,8.4614342,0.29722091,2.2856459,0.67934176,1.6063042,-0.50263203,-0.41815798,-0.58526997,-0.51292661,0.31159198,3,5,4,8,8,5,1,5,7,7,-0.86231813,0.11284763,3.5510868,0.40073175,3.1503551
-8.3442369,0.99328346,0.93464227,2,3,0,8.3557262,0.30430274,2.0084312,0.61117112,1.3972601,-0.51913359,-0.43811142,-0.60566706,-0.53273789,0.29062615,5,3,2,0,7,5,6,3,5,7,-0.68399409,0.68356434,2.0737632,1.4175505,0.65621262
-8.4866607,0.98387122,0.93464227,2,7,0,8.5061213,0.26545772,2.9773533,0.79036142,2.1869919,-0.48017807,-0.37288355,-0.53044069,-0.46799695,0.38511432,4,4,8,0,8,2,7,4,2,8,-1.4765031,0.06142507,1.3691774,0.084101819,1.2850756
-8.65174,0.98962454,0.93464227,2,3,0,8.6600084,0.26393423,3.3510359,0.88445309,2.4665828,-0.46822108,-0.36024244,-0.51875251,-0.45539112,0.39464586,3,7,5,2,8,5,7,3,0,7,-1.8145571,0.2931726,6.5704326,1.9262708,4.6441618
-8.5012809,1,0.93464227,2,3,0,8.6964029,0.35050511,1.7140121,0.60077001,1.1132421,-0.53386222,-0.48255953,-0.66744919,-0.57702317,0.20114906,6,4,5,1,6,4,6,3,1,8,-0.50043241,0.44004008,1.4230704,0.62620802,0.7968624
-9.5694108,0.65824329,0.93464227,2,3,0,10.691171,0.098713997,2.7932214,0.27573005,2.5174914,-0.56698572,-0.32537588,-0.43407126,-0.42475538,0.67790835,7,4,2,1,8,4,6,5,2,8,-2.1038653,0.78454395,0.58867792,0.4618437,0.12683422
-9.4752742,0.99546377,0.93464227,2,7,0,9.5856895,0.6049735,1.9288955,1.1669307,0.76196485,-0.50724066,-0.64298858,-1.0172608,-0.76195981,-0.24642554,7,8,2,1,7,5,4,5,2,8,-0.52497333,0.66631089,4.213665,2.8076109,1.4060541
-8.642074,0.93746735,0.93464227,2,3,0,10.665237,0.21719727,3.0572055,0.66401669,2.3931888,-0.49631732,-0.34928542,-0.48822215,-0.44521895,0.47480215,3,6,6,3,6,4,5,4,3,8,-1.6835097,0.62569819,1.5468615,0.96786841,0.57899304
-8.642074,0.31931736,0.93464227,2,3,0,13.00223,0.21719727,3.0572055,0.66401669,2.3931888,-0.49631732,-0.34928542,-0.48822215,-0.44521895,0.47480215,5,2,3,0,8,3,8,2,1,8,-1.6835097,0.4578019,0.9461138,0.4331327,0.5129811
-11.100398,0.51369676,0.93464227,2,3,0,12.640694,0.68333275,1.0398814,0.71058499,0.32929637,-0.63593677,-0.75835466,-1.129566,-0.8741024,-0.35151354,6,7,2,3,6,7,4,4,2,7,-0.85935368,0.58942552,3.882648,2.2885318,1.5941162
-12.390153,0.94309672,0.93464227,3,7,0,13.376067,0.73604749,0.81604059,0.60064462,0.21539596,-0.70051901,-0.8206955,-1.1988218,-0.93582788,-0.41615979,6,7,7,5,6,5,4,1,1,6,-1.4763909,0.02798382,2.3742836,0.066441524,2.307842
-12.198633,0.96625379,0.93464227,3,7,0,12.899866,0.72666352,0.83836925,0.60921235,0.2291569,-0.69234562,-0.81132967,-1.1861722,-0.92604249,-0.40415907,5,2,3,1,7,5,6,3,0,8,-1.3859438,0.53972444,5.3031614,2.8622459,2.4409156
-10.353351,1,0.93464227,2,3,0,12.956586,0.32210893,0.8720363,0.28089068,0.59114562,-0.67423022,-0.58775405,-0.74127321,-0.68099633,0.18624006,4,6,6,1,8,2,4,0,5,6,-1.1967789,0.16752211,1.6444721,0.27548544,1.3689867
-8.4158224,1,0.93464227,2,3,0,9.985723,0.35236699,2.7637626,0.97385873,1.7899039,-0.46410627,-0.42656011,-0.62636878,-0.522138,0.22164333,5,8,5,6,7,4,6,7,1,7,-1.1373725,0.30816358,1.4053664,0.43308276,0.97228369
-8.5555394,0.98648644,0.93464227,2,3,0,8.5776012,0.41653369,2.736472,1.1398328,1.5966392,-0.45446193,-0.46827696,-0.70840668,-0.56668413,0.10202766,2,4,5,2,7,3,5,3,1,6,-1.0518503,0.44503525,3.5477074,1.5788549,1.9688526
-8.7893299,0.83845142,0.93464227,1,3,0,9.6033934,0.19872083,1.684291,0.3347037,1.3495873,-0.57999807,-0.42307004,-0.55081528,-0.51974074,0.45215862,2,3,1,3,8,3,2,5,4,7,-0.85180893,0.53447035,2.166343,1.1578461,1.0084969
-9.9657592,0.90144595,0.93464227,2,3,0,10.181989,0.08563489,1.7051108,0.14601698,1.5590938,-0.63009502,-0.39546896,-0.50197428,-0.49564545,0.6367234,3,6,7,1,5,3,6,2,2,8,-1.5657412,0.51456895,0.86996356,0.44765624,0.42230732
-10.055625,0.88000125,0.93464227,2,3,0,11.979231,0.27690233,0.9513131,0.26342082,0.68789228,-0.66325142,-0.55418066,-0.69594853,-0.64867816,0.2613421,3,3,5,1,6,3,4,5,2,8,-1.0966952,0.4169546,2.6639689,1.1107541,1.5532148
-9.8641736,0.81513571,0.93464227,2,7,0,12.228726,0.6535971,2.1203255,1.3858386,0.7344869,-0.50117388,-0.68045281,-1.1155966,-0.81383046,-0.34142779,7,7,1,0,3,3,5,4,3,8,-0.67784479,0.65162292,0.91432399,0.59579447,0.31852952
-10.788729,0.98469596,0.93464227,2,3,0,11.487129,0.079931561,4.5144269,0.36084519,4.1535817,-0.54254327,-0.27184611,-0.3782642,-0.37150525,0.75486434,7,3,3,1,8,2,7,4,0,7,-3.8768206,0.55458097,1.959898,1.0869221,0.87297587
-11.032502,1,0.93464227,1,1,0,11.33435,0.064237408,4.3008071,0.2762727,4.0245344,-0.55688454,-0.27377073,-0.37821008,-0.37382798,0.77980556,4,4,7,7,7,3,6,7,2,8,-3.8768544,0.24545928,1.3035848,0.319977,0.98360785
-10.236735,1,0.93464227,2,3,0,11.05957,0.071306939,3.1503364,0.22464084,2.9256955,-0.57400698,-0.30656977,-0.41169202,-0.40660195,0.73853442,3,3,2,3,4,5,5,5,3,8,-2.7091695,0.69408852,2.364817,1.6413923,0.72342465
-10.544957,0.89462211,0.93464227,2,3,0,11.565509,0.70271649,2.7494546,1.9320871,0.81736752,-0.47896132,-0.71940246,-1.2463916,-0.8788445,-0.45301115,6,1,1,2,7,3,5,3,2,7,-1.2138782,0.79227212,1.6455189,1.3036987,0.34182015
-8.7048596,1,0.93464227,2,3,0,10.409552,0.17677084,2.5801647,0.45609789,2.1240668,-0.53298319,-0.35484039,-0.47988003,-0.45191737,0.53338707,4,5,4,3,7,3,4,5,4,8,-1.4390572,0.49726398,1.2974637,0.64518196,0.65228173
-8.9101568,0.9686075,0.93464227,1,1,0,8.9360722,0.15084255,2.6400147,0.39822654,2.2417881,-0.54332687,-0.34437711,-0.46299406,-0.44222356,0.58102038,3,6,1,2,5,3,7,7,4,8,-1.6140106,0.5601375,1.6383396,0.91769545,0.72064415
-10.14103,0.86346308,0.93464227,2,3,0,10.79763,0.24752421,0.94876457,0.2348422,0.71392237,-0.67062825,-0.54557139,-0.67936359,-0.64096129,0.30305463,3,4,4,3,7,3,6,3,2,8,-1.1743322,0.82551426,2.5022034,2.0656046,0.43659882
-10.708013,0.89112569,0.93464227,1,1,0,10.949967,0.24723162,0.83061947,0.20535539,0.62526407,-0.70013615,-0.57439871,-0.70621305,-0.66980557,0.28376228,6,7,6,2,7,2,3,4,5,6,-1.474211,0.6389825,2.4377581,1.5576848,0.88007334
-8.5570159,0.9654858,0.93464227,1,3,0,10.87346,0.21740543,1.9146449,0.41625419,1.4983907,-0.55386856,-0.40919302,-0.54352431,-0.50527433,0.43494439,6,4,2,1,4,1,7,2,5,8,-0.85850043,0.73750634,2.6237536,1.9350349,0.68871868
-9.5730464,0.83385283,0.93464227,2,3,0,10.089294,0.1067237,3.1566471,0.33688904,2.819758,-0.55101294,-0.31248378,-0.42266939,-0.41156208,0.67599128,3,1,3,2,5,1,5,6,4,7,-2.3504485,0.34083024,1.0645486,0.36283035,0.70171825
-10.13366,0.93176475,0.93464227,1,1,0,10.18758,0.08491334,3.566268,0.30282373,3.2634443,-0.55514249,-0.29514527,-0.40207593,-0.39476977,0.72625587,8,3,4,4,6,3,5,6,1,8,-2.9294416,0.50523842,1.0108821,0.51073648,0.50014562
-9.3302097,0.9936011,0.93464227,3,7,0,10.701775,0.49652332,1.3216953,0.65625254,0.66544275,-0.56822477,-0.6017222,-0.85711579,-0.70004419,-0.053209233,7,5,4,4,8,2,7,2,2,7,-0.44246605,0.2927749,0.95463585,0.27949342,0.67514243
-9.3895619,0.99223705,0.93464227,1,1,0,9.5741426,0.47548431,1.2441919,0.5915937,0.65259816,-0.58078572,-0.5972483,-0.8355516,-0.69366874,-0.020266959,6,5,1,3,7,2,6,5,2,7,-0.4918255,0.71739621,2.1945927,1.5743925,0.62020022
-8.8383837,0.99855309,0.93464227,2,3,0,9.6249548,0.15569765,2.4029958,0.37414081,2.028855,-0.55129684,-0.35788653,-0.47721451,-0.45564198,0.56325102,7,4,0,3,6,2,6,2,4,7,-1.4072272,0.79377301,4.6392596,3.682519,0.95674055
