# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5268e795a.json
# init = 2 (Default)
# random
#   seed = 488684317
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-1-51eeee.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-1-668f20.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-10.784472,0.93248372,0.91142904,2,3,0,11.830206,0.26964796,2.6117466,0.70425214,1.9074944,-0.8736059,-0.46198173,-0.43272222,-0.66608772,-0.68543264,4,3,3,5,4,7,4,4,6,5,-1.161359,0.33334943,3.3462416,1.1154677,2.2307739
-11.6473,0.92837963,0.91142904,2,3,0,12.033369,0.56828857,4.1883526,2.3801929,1.8081597,-0.41985062,-0.32185446,-0.23676824,-1.3979358,-1.3196807,7,5,4,6,8,4,5,2,4,4,-2.3641791,0.50920343,1.6930154,0.86208923,0.83092613
-11.044462,1,0.91142904,2,3,0,11.883291,0.35832052,3.7600597,1.3473065,2.4127531,-0.70046185,-0.37202805,-0.32810443,-0.85854911,-0.83575419,6,2,2,4,3,6,2,4,7,4,-2.0255086,0.24683752,2.5544356,0.63053055,1.9239051
-11.619833,0.92515418,0.91142904,2,3,0,12.175994,0.42510459,0.92954868,0.39515541,0.53439327,-0.70090804,-0.55049328,-0.48345642,-0.90211091,-0.92535412,3,7,2,3,1,8,4,1,3,4,-0.94409793,0.86642702,0.98323973,0.85190547,0.13133426
-14.850746,0.48211561,0.91142904,2,3,0,16.482959,0.84472974,4.172358,3.5245149,0.64784313,-0.32094548,-0.50225956,-0.41278874,-2.2948271,-2.2182204,4,5,2,4,5,4,7,1,5,3,-2.9752725,0.26902591,2.5445633,0.68455344,1.8600098
-12.529843,0.99204416,0.91142904,3,7,0,15.301393,0.22136527,0.88404986,0.19569793,0.68835193,-0.94242141,-0.64216028,-0.60394842,-0.61140677,-0.69561284,7,4,5,4,7,7,1,4,1,7,-1.4019264,0.18232631,4.0299397,0.73476405,3.2951756
-12.765081,0.97134118,0.91142904,1,1,0,13.08968,0.2034825,0.86349803,0.17570674,0.68779129,-0.96908488,-0.65721104,-0.62101695,-0.59116318,-0.68202979,8,6,4,5,4,7,7,6,6,2,-1.5178501,0.40796711,1.7762531,0.72465283,1.0516003
-12.316759,1,0.91142904,1,1,0,12.939242,0.2312236,0.9190178,0.2124986,0.70651919,-0.9277662,-0.6294482,-0.59056697,-0.62157084,-0.70073564,6,2,4,6,2,7,3,5,4,5,-1.2862214,0.33503687,1.4095151,0.47223952,0.93727554
-14.091864,0.89846082,0.91142904,2,3,0,14.306095,0.26933679,0.58882576,0.15859244,0.43023332,-0.89954388,-0.70047376,-0.64868029,-0.69453984,-0.78781454,6,3,3,6,4,8,5,5,2,2,-2.5203456,0.2999589,4.1429601,1.2427177,2.9002424
-11.788465,1,0.91142904,2,3,0,14.814576,0.16910637,1.4484918,0.24494919,1.2035426,-1.0600821,-0.60784907,-0.58674584,-0.5134827,-0.59176913,5,6,3,2,5,8,5,4,2,6,-0.97520849,0.49385091,3.3468849,1.6528621,1.6940227
-11.522623,0.94695004,0.91142904,2,7,0,12.743642,0.38723937,4.5271273,1.7530819,2.7740453,-0.64632854,-0.34323583,-0.29418014,-0.93402005,-0.89705412,5,5,3,1,2,7,7,3,4,5,-2.7173958,0.44347781,0.84766192,0.37591925,0.47174267
-10.346072,0.90964139,0.91142904,1,3,0,12.376449,0.50976058,1.9626993,1.0005067,0.96219254,-0.53587151,-0.40466568,-0.32854067,-1.1460653,-1.1058844,4,5,3,5,5,6,4,2,4,5,-0.49573697,0.55360186,2.0794537,1.1511894,0.92826425
-10.81977,0.82209697,0.91142904,2,7,0,11.533469,0.24674039,1.9474321,0.48051017,1.4669219,-0.91314726,-0.51008909,-0.48122015,-0.62426875,-0.66286007,3,4,5,3,3,6,8,5,3,4,-0.78472631,0.69446796,2.9059203,2.0180685,0.88785174
-11.50261,0.80981037,0.91142904,1,3,0,13.616575,0.68254032,2.6480521,1.8074023,0.84064977,-0.38949706,-0.40366692,-0.30596123,-1.645809,-1.5665501,8,7,5,2,7,5,4,2,6,2,-1.0947537,0.41812481,1.575849,0.65890156,0.91694742
-10.740063,1,0.91142904,2,7,0,11.473885,0.25824338,2.1523695,0.55583519,1.5965343,-0.89255905,-0.49032459,-0.46077596,-0.64399269,-0.67454702,6,5,2,3,4,4,7,4,4,1,-0.86396975,0.42587954,1.248586,0.53174723,0.71683876
-10.515196,0.91829367,0.91142904,2,7,0,11.531359,0.54313097,2.4322519,1.3210313,1.1112206,-0.48507531,-0.37575113,-0.29461727,-1.25592,-1.1993527,4,7,1,5,6,7,6,4,5,5,-0.79318651,0.80387079,1.466556,1.1789215,0.28763446
-10.933636,0.89751637,0.91142904,2,3,0,11.673672,0.31164989,1.288922,0.4016924,0.88722961,-0.80244408,-0.52733176,-0.48148106,-0.73076314,-0.76702681,8,5,4,4,4,8,4,5,5,5,-0.61321162,0.27986198,0.8535552,0.23887764,0.61467755
-10.73452,0.99766047,0.91142904,2,3,0,11.325935,0.46340358,3.3434086,1.5493476,1.7940611,-0.54489484,-0.34507351,-0.27885913,-1.0966402,-1.0469558,6,4,4,4,5,8,5,2,3,4,-1.5607593,0.42749767,2.0516309,0.87706743,1.1745635
-10.693687,0.97792516,0.91142904,2,3,0,11.134125,0.53662347,1.4352514,0.77018956,0.6650618,-0.55110654,-0.454858,-0.3740058,-1.1589667,-1.128709,3,4,3,5,2,6,5,5,4,3,-0.40723781,0.6015969,5.1231588,3.0820765,2.0410823
-12.6576,0.64870688,0.91142904,2,3,0,13.266146,0.10653936,2.3997185,0.25566447,2.144054,-1.2918285,-0.62943587,-0.62663809,-0.39772105,-0.4821406,8,1,5,3,4,7,2,5,3,7,-1.7276739,0.067937344,1.4227034,0.09665469,1.3260487
-12.472565,0.99412056,0.91142904,3,7,0,12.776215,0.78706969,1.819047,1.4317167,0.38733024,-0.41638046,-0.51361338,-0.4161541,-1.839734,-1.7680332,6,5,7,4,4,6,6,1,8,4,-0.83656057,0.18801695,1.2671203,0.23824009,1.0288802
-11.65615,1,0.91142904,2,3,0,13.13837,0.6783934,3.0060759,2.0393021,0.96677384,-0.3775878,-0.38838882,-0.29062557,-1.6618446,-1.5793797,5,6,1,5,2,6,6,2,3,3,-1.3892151,0.69666676,1.9487718,1.3576445,0.59112727
-10.770086,0.97283141,0.91142904,2,3,0,12.165382,0.37424481,3.3808361,1.2652603,2.1155757,-0.67475823,-0.37341053,-0.32543478,-0.88887044,-0.86423322,5,5,1,5,3,7,3,3,3,2,-1.6549954,0.68196195,3.4858937,2.3772468,1.1086468
-10.56176,1,0.91142904,2,3,0,10.837229,0.46804715,1.4160095,0.66275921,0.7532503,-0.61001026,-0.46099159,-0.39032463,-1.0168256,-1.0034563,4,2,3,5,4,7,4,2,3,3,-0.41073161,0.43188445,1.8943735,0.81815043,1.076223
-13.626041,0.57452329,0.91142904,2,3,0,13.767336,0.85648614,1.836466,1.5729077,0.26355833,-0.41731383,-0.57411699,-0.48465914,-2.0491906,-1.980148,4,5,3,4,6,3,8,2,4,5,-1.1526693,0.47950012,2.9869488,1.4322423,1.5547065
-11.55068,0.93141367,0.91142904,2,3,0,14.597303,0.17632802,2.4362246,0.42957464,2.0066499,-1.0911231,-0.55039541,-0.5370391,-0.50383727,-0.560348,6,6,5,4,5,5,3,3,5,2,-1.3317301,0.29273678,1.0645968,0.31164664,0.75295019
-14.105061,0.71521162,0.91142904,3,7,0,15.41356,0.47431337,8.0615671,3.8237091,4.237858,-0.49673063,-0.28056405,-0.21411529,-1.1901183,-1.1177553,4,6,4,2,3,5,5,3,5,3,-5.7963302,0.21496706,1.8962456,0.40763034,1.4886152
-11.390317,0.98751064,0.91142904,2,7,0,14.06257,0.28898631,1.1086072,0.32037229,0.78823487,-0.84031177,-0.56444283,-0.52007194,-0.69545603,-0.7468013,6,8,5,4,5,6,6,4,2,5,-0.81587678,0.66696729,1.8602538,1.2407285,0.61952537
-10.816819,1,0.91142904,2,3,0,11.519372,0.60840288,2.3347002,1.4204383,0.91426189,-0.44134543,-0.39094638,-0.30060539,-1.4153388,-1.3487769,6,4,1,3,4,5,6,3,6,2,-0.76424175,0.43360856,1.6200518,0.70246834,0.91758348
-10.96844,0.93062093,0.91142904,2,3,0,11.961869,0.24829598,2.7088287,0.67259129,2.0362375,-0.92139601,-0.47535296,-0.45059049,-0.62681366,-0.65265874,6,4,3,5,6,8,3,6,5,2,-1.2931603,0.38709217,1.4258787,0.55194647,0.87393222
-11.386337,0.92427161,0.91142904,2,3,0,12.229425,0.42243143,4.3671388,1.8448167,2.5223221,-0.59031366,-0.33214888,-0.27534295,-1.0168068,-0.9703876,6,5,3,7,5,8,4,3,4,6,-2.538596,0.69358066,2.9523568,2.0476976,0.90465922
-11.355262,0.90471381,0.91142904,2,3,0,12.357824,0.64863408,1.3442356,0.87191699,0.47231857,-0.49813395,-0.48532631,-0.391742,-1.393053,-1.3458039,7,6,3,5,2,6,4,1,7,2,-0.52440005,0.84866151,1.9682666,1.6703921,0.29787451
-12.005409,0.96669792,0.91142904,2,3,0,12.334061,0.75069567,1.8818307,1.4126822,0.46914855,-0.41528419,-0.48347742,-0.38476679,-1.7477041,-1.6755573,8,6,2,4,3,6,4,2,4,7,-0.74953095,0.38348675,1.8600338,0.7132983,1.1467354
-13.24097,0.92224719,0.91142904,3,7,0,14.284631,0.079989344,2.2037707,0.17627817,2.0274925,-1.3622195,-0.66747425,-0.66679541,-0.36575587,-0.46314173,8,2,7,4,6,8,1,3,2,3,-1.8522604,0.38743958,1.4773909,0.57239971,0.90499119
-11.829063,0.95740387,0.91142904,2,3,0,14.070346,0.18386269,1.2805973,0.23545406,1.0451432,-1.0197338,-0.61084376,-0.58517276,-0.54057055,-0.61898468,5,7,5,7,2,6,6,2,3,5,-0.9756092,0.36670089,2.4885722,0.91256165,1.5760106
-12.072792,0.96793582,0.91142904,1,1,0,12.23543,0.1748439,1.1957907,0.20907672,0.986714,-1.0328327,-0.62716948,-0.60148745,-0.53262511,-0.61713606,4,3,4,5,5,6,8,3,5,5,-1.0779742,0.54645756,1.2285258,0.67133721,0.55718859
-13.72765,0.96492781,0.91142904,2,3,0,13.959042,0.08203013,1.1527729,0.094562113,1.0582108,-1.2305345,-0.7147643,-0.70068314,-0.42354025,-0.54116882,8,5,2,2,6,7,4,1,1,5,-1.7696126,0.59373633,1.8414906,1.0933599,0.74813073
-10.332811,0.96180285,0.91142904,2,7,0,13.129885,0.39865029,2.5685302,1.0239453,1.5445849,-0.64594024,-0.39170814,-0.33696549,-0.92592452,-0.90349502,7,7,4,4,2,3,4,2,2,2,-0.93080179,0.56268878,1.6213707,0.91232709,0.7090436
-11.30045,0.87097689,0.91142904,2,3,0,11.604406,0.29220607,3.7654222,1.1002792,2.665143,-0.83205547,-0.41385046,-0.38382951,-0.71672007,-0.71647123,7,5,3,2,4,6,3,4,2,4,-2.1364412,0.31771824,1.7632464,0.56021555,1.2030309
-10.724298,0.99234635,0.91142904,2,3,0,11.951269,0.26150527,1.9166532,0.50121492,1.4154383,-0.8834031,-0.50115758,-0.46943899,-0.64946662,-0.68353617,4,6,4,7,5,6,4,5,5,4,-0.73267842,0.62764297,2.4994414,1.5687568,0.93068458
-10.649971,1,0.91142904,1,1,0,10.784774,0.27196374,2.0806665,0.56586585,1.5148007,-0.86448845,-0.48422053,-0.45171551,-0.66809999,-0.69517577,4,4,7,5,2,6,4,3,4,3,-0.78933814,0.13048345,2.556086,0.33352692,2.2225591
-10.936116,0.90846122,0.91142904,2,3,0,11.790073,0.42539881,3.710702,1.5785282,2.1321738,-0.59158778,-0.34485173,-0.28673131,-1.0129669,-0.97025455,6,6,6,3,2,6,3,2,5,4,-1.9180909,0.44057955,1.0403761,0.45836845,0.58200768
-11.097119,0.99053001,0.91142904,3,7,0,11.109643,0.46059169,1.1032285,0.50813787,0.59509062,-0.64739414,-0.50893325,-0.43799902,-0.97648357,-0.97975667,5,5,4,2,3,7,6,3,1,1,-0.63262559,0.26530717,1.6039563,0.42554111,1.1784152
-10.837479,0.85825125,0.91142904,2,7,0,12.603318,0.2473407,2.2947049,0.56757392,1.7271309,-0.91739782,-0.49194554,-0.46524399,-0.62483613,-0.65686461,7,4,5,2,4,7,3,3,4,6,-0.98355614,0.19433695,2.6420866,0.51345504,2.1286315
-12.420801,0.71207433,0.91142904,2,3,0,14.032216,0.45278361,5.7618979,2.6088929,3.153005,-0.53662588,-0.30371161,-0.24128255,-1.1117601,-1.050665,8,4,2,2,4,4,4,4,3,6,-3.8197854,0.2602309,3.0921512,0.8046733,2.2874779
-11.857162,1,0.91142904,2,3,0,12.40082,0.38886967,0.87742698,0.34120474,0.53622224,-0.74131196,-0.57138201,-0.50898126,-0.84260761,-0.87909938,7,3,4,2,4,6,4,8,4,3,-1.0978776,0.08330659,2.0160196,0.16794772,1.8480718
-13.840673,0.81780227,0.91142904,2,3,0,14.661767,0.2442195,6.8189458,1.6653195,5.1536262,-0.96699983,-0.42155774,-0.40614786,-0.62498722,-0.62980333,6,4,4,2,6,6,5,5,2,3,-5.0523165,0.14867961,3.7155454,0.55242585,3.1631196
-12.399921,0.98681383,0.91142904,2,7,0,14.841664,0.75672317,1.2733366,0.96356332,0.30977329,-0.47963248,-0.54252259,-0.44445972,-1.6347724,-1.5782394,6,7,4,1,5,4,7,2,6,2,-0.77570185,0.18706772,1.6342826,0.30572154,1.3285611
-11.615939,1,0.91142904,2,3,0,12.453378,0.64972114,1.1791515,0.76611965,0.41303183,-0.52063642,-0.50927782,-0.41579196,-1.3632463,-1.3232513,5,7,3,6,4,4,4,2,7,4,-0.63737655,0.55220454,1.4366219,0.79330915,0.64331277
-12.91117,0.82105923,0.91142904,2,3,0,13.995613,0.094731205,1.6010958,0.15167374,1.4494221,-1.2566632,-0.67143249,-0.66280601,-0.40792771,-0.50945075,6,8,4,3,4,4,5,3,1,5,-1.4599313,0.7897296,3.1129756,2.458409,0.65456664
-12.538517,1,0.91142904,2,3,0,13.028021,0.11579125,1.5038715,0.17413516,1.3297364,-1.1904677,-0.65447473,-0.64177232,-0.43965275,-0.53562275,5,6,1,4,2,6,3,4,5,5,-1.2836721,0.63196979,1.2776745,0.80745168,0.47022282
-10.920222,0.99807265,0.91142904,2,3,0,13.003979,0.3037537,1.3187486,0.40057475,0.91817381,-0.81317449,-0.52760904,-0.48337488,-0.71824323,-0.75577956,7,4,7,4,6,6,3,5,5,4,-0.61118947,0.6093876,0.90497447,0.55148023,0.35349425
-10.466709,1,0.91142904,2,3,0,10.934688,0.42780602,1.4826585,0.63429021,0.84836826,-0.64608865,-0.46067335,-0.39681873,-0.94289009,-0.93756077,5,2,1,5,5,7,7,2,3,5,-0.41440473,0.56407277,5.9106556,3.3340399,2.5766157
-10.331567,0.99721756,0.91142904,2,3,0,10.53587,0.43259169,2.5920456,1.1212974,1.4707482,-0.59873919,-0.37978385,-0.3184952,-1.0016247,-0.96913035,3,7,1,4,3,4,3,3,3,2,-0.92558953,0.77066507,2.0108964,1.5497276,0.46116879
-10.451786,0.97522904,0.91142904,2,7,0,10.544029,0.50842547,1.6312108,0.82934911,0.80186167,-0.55731054,-0.43329966,-0.35689068,-1.1177245,-1.0869223,8,2,6,2,5,7,3,4,4,3,-0.39302175,0.12737592,1.7077331,0.21752407,1.4902091
-11.999576,0.83933039,0.91142904,2,7,0,12.019925,0.20148752,3.7574917,0.75708767,3.0004041,-1.057525,-0.49443168,-0.48229081,-0.54031875,-0.57452372,5,4,5,2,6,8,5,6,2,5,-2.38014,0.53592184,0.92977355,0.49828595,0.4314876
-15.899313,0.7145303,0.91142904,2,7,0,16.740931,0.50339661,0.41652405,0.2096768,0.20684726,-0.79815049,-0.74082286,-0.6587942,-0.96413062,-1.0266998,4,4,3,4,4,5,4,4,3,4,-3.8678213,0.77558671,1.7440143,1.3526343,0.39137997
-14.119034,1,0.91142904,1,1,0,15.925743,0.56395706,0.56275221,0.31736808,0.24538413,-0.70630281,-0.66117209,-0.57476121,-1.0669309,-1.0944426,7,4,2,2,2,4,3,3,3,3,-2.4778755,0.46571442,0.67657589,0.31509115,0.36148474
-10.458923,0.9977311,0.91142904,2,3,0,14.165266,0.40827507,1.4970616,0.61121291,0.88584865,-0.66728994,-0.46422361,-0.40372669,-0.90639719,-0.9059556,6,4,4,3,1,5,4,4,4,4,-0.42584973,0.7751332,1.6581462,1.2852842,0.37286203
-10.458923,0.60110583,0.91142904,1,3,0,12.773522,0.40827507,1.4970616,0.61121291,0.88584865,-0.66728994,-0.46422361,-0.40372669,-0.90639719,-0.9059556,2,6,5,4,3,4,7,6,4,3,-0.42584973,0.35898051,3.4820856,1.2500009,2.2320848
-10.303391,0.96020246,0.91142904,1,3,0,10.869204,0.40914662,2.502134,1.0237396,1.4783943,-0.63227891,-0.39108111,-0.33412108,-0.94687182,-0.92239166,2,3,6,4,3,4,4,5,3,3,-0.87139402,0.15637122,3.9297914,0.61450628,3.3152852
-10.248091,0.98055382,0.91142904,2,3,0,10.456631,0.4267478,1.8699372,0.7979916,1.0719456,-0.62776088,-0.42439967,-0.36229504,-0.96081372,-0.94400055,6,5,2,4,5,5,4,3,8,5,-0.47697141,0.61282039,1.6317889,0.99999349,0.63179538
-10.248091,0.67044177,0.91142904,1,3,0,12.592666,0.4267478,1.8699372,0.7979916,1.0719456,-0.62776088,-0.42439967,-0.36229504,-0.96081372,-0.94400055,6,5,2,6,4,6,6,4,3,4,-0.47697141,0.35406435,6.6729255,2.3626451,4.3102805
-10.490826,0.91161958,0.91142904,2,3,0,10.976201,0.41329693,2.9543462,1.2210222,1.733324,-0.61854036,-0.37103194,-0.31424217,-0.96830061,-0.93642459,7,6,5,5,7,6,3,2,4,3,-1.2385378,0.52448852,3.2050819,1.6810287,1.5240532
-10.228226,0.86413104,0.91142904,2,3,0,11.666968,0.41933782,2.1476883,0.90060694,1.2470814,-0.62733839,-0.40711189,-0.34724534,-0.9569302,-0.93587703,8,4,5,4,3,4,5,4,5,5,-0.62124019,0.55415857,1.2300741,0.68165611,0.548418
-10.437602,0.95297391,0.91142904,1,3,0,10.489877,0.32529581,2.3717202,0.77151066,1.6002096,-0.76577396,-0.43540028,-0.39434157,-0.77051452,-0.77424905,8,2,1,5,3,6,5,4,5,3,-0.87226757,0.18114775,0.62853006,0.11385681,0.51467326
-11.74912,0.78102301,0.91142904,2,3,0,12.22873,0.1592473,1.6895945,0.26906337,1.4205312,-1.0976756,-0.60012074,-0.58338622,-0.49151509,-0.5672814,5,6,3,6,3,5,5,6,2,4,-1.0261666,0.67996922,2.5985832,1.7669566,0.83162659
-11.099513,1,0.91142904,1,3,0,14.715602,0.64499236,1.6148797,1.0415851,0.57329464,-0.47037015,-0.4538077,-0.3602173,-1.4287835,-1.3726704,7,5,1,4,6,7,6,2,6,2,-0.47892018,0.4132238,1.2305237,0.5084817,0.72204204
-10.449149,1,0.91142904,2,3,0,11.295756,0.52514492,2.4314186,1.2768471,1.1545715,-0.50105688,-0.3752608,-0.29703822,-1.2116297,-1.1588319,6,4,3,6,3,5,7,4,3,5,-0.78763923,0.39684503,2.3969179,0.95120497,1.445713
-13.323556,0.34732537,0.91142904,2,5,0,16.397854,0.10807843,3.6146985,0.39067095,3.2240275,-1.3512489,-0.60736744,-0.61034807,-0.38273122,-0.45626326,6,6,2,7,4,7,5,4,4,7,-2.758915,0.79551472,3.6764386,2.924661,0.75177758
-12.100157,1,0.91142904,2,3,0,13.612378,0.65725691,0.99640199,0.65489209,0.3415099,-0.54993821,-0.54412708,-0.45023825,-1.3374407,-1.3066366,8,7,3,5,4,5,7,3,1,4,-0.8918076,0.67434938,0.82060264,0.55337288,0.26722976
-10.363176,1,0.91142904,2,3,0,12.059142,0.49766064,1.7600933,0.87592914,0.88416415,-0.55838417,-0.42176819,-0.34728621,-1.1046351,-1.0725034,2,4,4,1,4,6,4,3,4,5,-0.41837059,0.47631279,3.3710324,1.6056658,1.7653666
-11.599165,0.60626448,0.91142904,1,3,0,13.083022,0.17550746,2.5424003,0.44621021,2.0961901,-1.097334,-0.54789884,-0.53531495,-0.50139712,-0.55687198,6,2,7,4,4,6,3,3,4,7,-1.4153645,0.62101523,1.6067454,0.99781338,0.60893206
-12.284802,0.96197132,0.91142904,1,1,0,12.345932,0.12513388,2.3692208,0.2964698,2.072751,-1.2324133,-0.60807309,-0.6023747,-0.42549163,-0.50288762,4,2,4,2,3,7,2,6,3,4,-1.5660506,0.29008223,1.3887326,0.40284666,0.98588599
-12.456648,0.99197679,0.91142904,3,7,0,12.815243,0.78261952,2.1536351,1.6854769,0.46815823,-0.39224826,-0.49109643,-0.39321983,-1.8837901,-1.8074044,5,6,3,5,3,5,3,5,5,1,-0.98335874,0.3909672,1.6466381,0.64378149,1.0028566
-10.838527,1,0.91142904,2,3,0,12.557428,0.50257091,1.2597542,0.6331158,0.62663836,-0.5948704,-0.47903302,-0.40264686,-1.0705241,-1.0554803,6,4,6,2,2,5,3,4,2,1,-0.47858351,0.2891853,1.3260627,0.38347783,0.94258485
-10.719025,0.82478498,0.91142904,1,3,0,12.696748,0.37636808,3.3015794,1.2426091,2.0589703,-0.67179883,-0.3746347,-0.32606165,-0.89232902,-0.86778589,7,5,5,3,3,8,3,2,7,6,-1.5803262,0.17624488,0.50357011,0.088751655,0.41481846
-11.364836,0.86303988,0.91142904,2,3,0,12.11424,0.23655711,3.2847233,0.77702465,2.5076987,-0.95733879,-0.46964425,-0.44937503,-0.60557764,-0.62979777,4,4,2,6,4,7,4,3,2,6,-1.8270972,0.51638353,1.7407847,0.89891257,0.84187217
-11.729517,0.9582021,0.91142904,2,3,0,12.761499,0.49981576,4.6886377,2.343455,2.3451827,-0.48319428,-0.3104796,-0.23788064,-1.2210658,-1.1532629,5,5,3,3,2,8,6,3,5,3,-2.817259,0.65149459,2.4857791,1.6194716,0.86630747
-11.161137,0.89910699,0.91142904,2,3,0,13.041117,0.65822852,2.3057985,1.5177424,0.78805617,-0.41602452,-0.40877415,-0.31325234,-1.545934,-1.4733443,7,4,2,4,4,5,4,3,5,3,-0.80176213,0.3016988,1.7638942,0.53216476,1.2317294
-10.651847,0.99219248,0.91142904,3,7,0,11.573975,0.45594219,3.2195091,1.46791,1.751599,-0.55639796,-0.35036643,-0.2854877,-1.0750858,-1.0285528,2,7,3,6,2,4,5,4,4,2,-1.4506574,0.61718052,2.2432433,1.3844861,0.85875724
-10.430106,0.90327861,0.91142904,1,3,0,11.580961,0.43818143,1.5243175,0.66792763,0.85638988,-0.63225781,-0.45365526,-0.38825835,-0.96551783,-0.95589905,5,6,1,4,3,4,5,3,4,5,-0.40481076,0.7041807,2.946039,2.0745438,0.87149519
-10.546139,0.95813957,0.91142904,2,7,0,10.790651,0.5646661,1.9258956,1.087488,0.83840765,-0.49308507,-0.40941166,-0.32494164,-1.2710045,-1.2200759,5,6,2,7,1,7,4,3,5,4,-0.49543669,0.69502099,4.9727038,3.4561335,1.5165703
-12.291563,0.72806053,0.91142904,2,3,0,12.899801,0.68136365,3.9136114,2.6665926,1.2470189,-0.35189851,-0.36621622,-0.26757996,-1.7240117,-1.6354242,8,4,4,5,6,4,2,2,3,4,-2.2271798,0.27739504,2.800519,0.77685008,2.023669
-10.335426,0.97639656,0.91142904,2,3,0,12.685344,0.49338204,1.8144401,0.89521216,0.91922794,-0.55917932,-0.41740439,-0.34371575,-1.099209,-1.0666043,5,7,4,4,6,6,5,2,4,4,-0.43524031,0.4382694,2.4620471,1.0790399,1.3830072
-11.571853,0.72150455,0.91142904,2,3,0,12.553165,0.54460166,4.2436421,2.3110945,1.9325475,-0.44071658,-0.31818124,-0.23711017,-1.3331579,-1.258688,1,6,4,7,5,7,8,3,5,2,-2.4055716,0.93340301,1.0885973,1.0161,0.072497299
-12.560183,0.79599742,0.91142904,1,1,0,12.670946,0.63868286,4.791452,3.0602183,1.7312338,-0.35892016,-0.33065941,-0.23552759,-1.624839,-1.5350533,8,3,5,5,2,5,5,3,4,3,-2.9938674,0.20288008,0.57626701,0.1169131,0.45935391
-13.654283,0.91903952,0.91142904,2,7,0,14.795551,0.4014864,0.5938323,0.23841559,0.35541671,-0.78489133,-0.65892382,-0.59085662,-0.85037489,-0.90974974,8,4,2,6,2,6,1,6,8,1,-2.2878369,0.54918223,3.2874481,1.8054081,1.48204
-12.233441,1,0.91142904,2,3,0,14.256353,0.21787786,0.9710248,0.2115648,0.75946,-0.94834675,-0.62810011,-0.59215141,-0.60133803,-0.68178772,4,7,3,2,6,8,4,3,3,7,-1.2183519,0.34449824,1.9417937,0.66894453,1.2728492
-11.00034,0.99630434,0.91142904,2,7,0,12.407894,0.42063701,1.1392355,0.47920463,0.66003089,-0.68045266,-0.51008442,-0.44538013,-0.90872196,-0.92040331,6,3,4,4,6,5,6,2,3,5,-0.609665,0.21062168,3.6791136,0.77490106,2.9042125
-10.590573,0.86044278,0.91142904,1,3,0,12.530052,0.50176728,2.9435942,1.4769993,1.466595,-0.50861054,-0.35343325,-0.27961285,-1.1781902,-1.1234775,5,5,5,1,5,6,3,5,6,4,-1.1987101,0.43676243,2.3404026,1.0221999,1.3182027
-11.391606,0.88648464,0.91142904,2,3,0,11.777421,0.26930838,3.7009296,0.99669135,2.7042382,-0.88328067,-0.43288731,-0.40739382,-0.66994361,-0.67851245,6,3,1,5,6,5,6,3,3,3,-2.1258029,0.14028321,1.0030378,0.14070936,0.86232843
-11.398345,1,0.91142904,2,7,0,11.439156,0.59791624,1.1405806,0.68197166,0.45860893,-0.54927311,-0.50373538,-0.41513438,-1.2457356,-1.2166117,6,3,4,5,6,1,5,3,5,1,-0.62177981,0.40432712,1.3929367,0.56320208,0.82973461
-12.439564,0.87031924,0.91142904,2,3,0,13.324509,0.78025432,1.5657384,1.2216741,0.34406425,-0.44079575,-0.52751475,-0.42981724,-1.7679175,-1.7013635,7,4,4,2,5,5,4,5,7,3,-0.76565312,0.25940277,1.4540314,0.37717978,1.0768516
