# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5222ef633.json
# init = 2 (Default)
# random
#   seed = 2101705023
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-2-1fb998.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-2-4c7e85.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.98798,0.97708374,1.2518189,2,3,0,13.529091,0.45591366,-0.66465218,-0.52968117,-0.45880037,-0.95897446,-0.96964625,7,5,3,6,7,5,4,4,3,5,0.39766031,0.62304815
-12.109322,0.60510133,1.2518189,2,3,0,13.805804,0.33927843,-0.78108712,-0.56082061,-0.50724993,-0.77078226,-0.81297893,2,5,2,2,4,7,5,2,3,3,0.29640253,0.60430784
-12.094503,1,1.2518189,2,3,0,12.142222,0.34463632,-0.7748399,-0.55877307,-0.50438889,-0.77892109,-0.81957763,6,5,3,5,2,7,5,3,2,3,0.30392894,0.39013941
-12.924454,0.76981028,1.2518189,1,3,0,13.215785,0.68959192,-0.5397152,-0.55390392,-0.45794107,-1.4058491,-1.3700302,7,5,4,6,3,6,6,3,4,2,0.25023674,0.80534812
-12.241039,1,1.2518189,1,1,0,12.734986,0.56909134,-0.58745679,-0.5266431,-0.44111496,-1.1636333,-1.1485373,5,4,3,5,5,5,3,3,6,3,0.386186,0.43292403
-12.101686,1,1.2518189,2,3,0,12.222021,0.34199557,-0.77790759,-0.55977482,-0.50579154,-0.77490356,-0.8163182,6,8,3,6,5,5,7,3,6,6,0.30025835,0.19104601
-12.22487,0.98698545,1.2518189,2,3,0,12.244063,0.56479102,-0.58979657,-0.5262604,-0.44122248,-1.1554574,-1.1412383,5,7,2,3,6,8,3,5,5,4,0.38853103,0.64386163
-11.981891,1,1.2518189,1,3,0,12.149926,0.42132196,-0.69505099,-0.53597524,-0.47009442,-0.90075733,-0.92031131,6,6,4,3,4,6,4,4,5,3,0.38039246,0.49017207
-12.002923,0.99221879,1.2518189,1,1,0,12.002928,0.39272074,-0.7227568,-0.54305502,-0.48141465,-0.85415036,-0.88135923,8,2,5,3,3,6,7,4,3,4,0.35833644,0.31621764
-12.002923,0.66648486,1.2518189,1,3,0,12.934368,0.39272074,-0.7227568,-0.54305502,-0.48141465,-0.85415036,-0.88135923,7,5,6,6,6,5,4,5,2,3,0.35833644,0.54255082
-12.645842,0.82148795,1.2518189,1,3,0,12.666811,0.23072984,-0.92847633,-0.61514142,-0.57787469,-0.6165655,-0.69148797,7,3,2,3,4,7,6,4,6,6,0.062938624,0.51127659
-12.061733,0.9828783,1.2518189,2,3,0,12.761926,0.50869892,-0.62453534,-0.52489337,-0.44678139,-1.0517136,-1.0496995,5,5,4,5,3,2,4,3,3,4,0.40516238,0.55244047
-13.189831,0.64938981,1.2518189,1,3,0,13.651943,0.17155819,-1.0272881,-0.65516806,-0.62632535,-0.54126899,-0.63500197,7,7,3,8,4,8,3,3,5,6,-0.15928197,0.71866814
-13.935233,0.91994648,1.2518189,1,1,0,14.011635,0.11842854,-1.1287939,-0.69750769,-0.67570847,-0.47915797,-0.59015284,6,3,3,3,3,6,5,4,2,5,-0.46773531,0.29347637
-13.085692,1,1.2518189,1,3,0,15.668892,0.70956118,-0.53501581,-0.56159082,-0.46468114,-1.4484814,-1.4100212,4,1,4,6,1,5,5,3,2,4,0.21228859,0.4115546
-11.988328,0.97543742,1.2518189,2,3,0,13.11512,0.40852621,-0.70715273,-0.53893311,-0.47493966,-0.87973497,-0.90268016,4,6,3,2,7,8,4,2,3,3,0.37142236,0.46782447
-12.199372,0.94287969,1.2518189,1,3,0,12.201402,0.31220167,-0.81407355,-0.57207713,-0.52261874,-0.73040335,-0.78050154,5,3,4,6,6,7,5,1,2,5,0.25339395,0.41371552
-12.024215,1,1.2518189,2,3,0,12.143065,0.37741593,-0.73857067,-0.54753911,-0.48819567,-0.8297795,-0.86119295,3,5,6,4,4,8,6,3,2,4,0.34347543,0.32291812
-12.120411,0.89692525,1.2518189,2,3,0,12.432414,0.33548124,-0.78556996,-0.56230768,-0.50931375,-0.76504389,-0.80833687,5,4,2,3,4,8,2,1,5,3,0.29087807,0.36146938
-12.002428,1,1.2518189,1,1,0,12.080087,0.39314981,-0.7223235,-0.54293629,-0.48123176,-0.85483932,-0.88193137,6,4,5,4,6,2,3,7,5,5,0.3587216,0.078592636
-12.132825,0.95537846,1.2518189,1,1,0,12.133605,0.33141704,-0.79041925,-0.56393239,-0.51155586,-0.75892932,-0.80340004,5,4,4,3,4,6,3,4,4,6,0.28478692,0.54965318
-13.856993,0.55455569,1.2518189,1,3,0,13.98227,0.12301964,-1.1195071,-0.69360646,-0.67122245,-0.48431442,-0.59380806,8,5,4,2,3,8,3,4,4,5,-0.43492247,0.49955949
-13.490814,1,1.2518189,1,1,0,14.015534,0.14731163,-1.0720216,-0.67373101,-0.64817451,-0.51226558,-0.61384299,5,5,3,7,2,8,2,5,6,6,-0.28280666,0.85575316
-13.765819,0.97293248,1.2518189,1,1,0,13.988872,0.12861723,-1.1083206,-0.68891246,-0.66580889,-0.49065586,-0.59832115,7,5,2,6,3,7,5,5,7,6,-0.39682899,0.3981422
-12.135851,1,1.2518189,2,3,0,13.286871,0.5379606,-0.60542589,-0.52476965,-0.44292887,-1.1051629,-1.0966082,7,6,5,3,8,3,2,1,6,4,0.3996844,0.17638112
-12.219536,0.9701322,1.2518189,1,1,0,12.268412,0.56334053,-0.590596,-0.52614031,-0.44126919,-1.1527068,-1.1387855,4,6,4,6,3,8,6,6,6,3,0.38928685,0.62388609
-11.980391,0.9421088,1.2518189,2,3,0,12.422771,0.42818989,-0.68874858,-0.53452772,-0.46764144,-0.91215497,-0.92991177,2,4,2,8,4,6,6,6,5,4,0.38462264,0.53326958
-11.981156,0.99942413,1.2518189,2,3,0,11.982713,0.423954,-0.69261985,-0.53540893,-0.46914211,-0.90511589,-0.9239792,7,3,3,4,5,7,2,7,6,1,0.38206139,0.22165561
-13.194496,0.63866433,1.2518189,1,3,0,13.374354,0.17114627,-1.0280267,-0.65547285,-0.62668689,-0.54076716,-0.63463285,6,5,3,5,3,8,4,4,3,5,-0.16118881,0.88536664
-11.983776,0.97398297,1.2518189,1,3,0,12.927761,0.41646054,-0.69959333,-0.53705902,-0.47189319,-0.89273781,-0.91357368,6,6,3,3,7,2,8,2,3,6,0.3771527,0.12654318
-11.983776,0.96330659,1.2518189,1,3,0,12.0711,0.41646054,-0.69959333,-0.53705902,-0.47189319,-0.89273781,-0.91357368,6,3,2,7,5,7,4,5,1,4,0.3771527,0.67600973
-11.995556,0.99564131,1.2518189,1,1,0,11.996101,0.39970719,-0.71576915,-0.54116923,-0.47848606,-0.86540731,-0.89072149,2,7,2,5,1,6,5,5,4,3,0.36439872,0.94872084
-11.98454,0.98124978,1.2518189,2,3,0,12.053554,0.41487156,-0.7010927,-0.53742389,-0.47249232,-0.89012525,-0.91138185,8,2,5,6,1,8,7,4,4,8,0.37604927,0.51757572
-11.98454,0.30841158,1.2518189,2,3,0,14.835382,0.41487156,-0.7010927,-0.53742389,-0.47249232,-0.89012525,-0.91138185,6,4,1,6,3,8,5,4,4,2,0.37604927,0.78244115
-11.989184,0.99827602,1.2518189,1,1,0,11.990379,0.40731495,-0.70832275,-0.53923069,-0.47541677,-0.87775933,-0.90102837,6,5,2,5,1,3,4,5,4,1,0.37049878,0.67132923
-12.035479,0.94492386,1.2518189,2,3,0,12.179646,0.37089301,-0.74552467,-0.54959749,-0.49123737,-0.81951339,-0.85274083,6,8,7,6,5,8,3,4,5,4,0.33646388,0.46179725
-11.98745,0.9671499,1.2518189,2,3,0,12.150845,0.40983545,-0.70589283,-0.53861488,-0.47442753,-0.88187323,-0.90446891,2,8,1,2,6,8,4,3,6,2,0.37240605,0.55799155
-12.004949,0.9935881,1.2518189,1,1,0,12.006282,0.39101085,-0.72448892,-0.54353194,-0.48214738,-0.85140789,-0.87908285,4,4,2,7,7,7,4,2,3,5,0.35678467,0.5971811
-11.994146,1,1.2518189,2,3,0,12.001986,0.4638664,-0.65813114,-0.52858644,-0.45658162,-0.9726448,-0.98133608,8,4,3,3,6,7,3,4,8,1,0.40022888,0.36162198
-11.994146,0.91138892,1.2518189,1,3,0,12.241055,0.4638664,-0.65813114,-0.52858644,-0.45658162,-0.9726448,-0.98133608,1,4,1,5,1,5,3,2,2,2,0.40022888,0.81794528
-12.381124,0.84795782,1.2518189,2,3,0,12.618419,0.27247221,-0.86691544,-0.59134735,-0.54788917,-0.67344297,-0.73546571,7,3,3,2,6,7,3,3,3,6,0.17343774,0.28507908
-12.153562,1,1.2518189,2,3,0,12.341071,0.32500896,-0.79817355,-0.56656355,-0.51516052,-0.74934587,-0.79568254,3,8,1,4,1,5,6,7,3,7,0.27480108,0.82268707
-12.153562,0.43120455,1.2518189,1,3,0,14.603931,0.32500896,-0.79817355,-0.56656355,-0.51516052,-0.74934587,-0.79568254,7,3,2,5,4,4,3,5,3,5,0.27480108,0.24971521
-11.992762,0.9928912,1.2518189,2,3,0,12.132781,0.46226374,-0.65943143,-0.52879643,-0.45701726,-0.96988131,-0.97896979,5,4,2,3,5,7,3,4,5,6,0.39975272,0.20234876
-12.735522,0.77888779,1.2518189,1,3,0,12.886631,0.21907404,-0.94683352,-0.62243897,-0.58686974,-0.60123428,-0.67981808,7,3,3,2,3,7,4,6,3,3,0.026138999,0.152923
-11.984925,0.98625298,1.2518189,1,3,0,12.572152,0.4507519,-0.6689772,-0.53046232,-0.46031664,-0.9501589,-0.96212874,7,2,5,6,3,5,5,1,3,2,0.39571624,0.6649272
-12.09171,0.96961433,1.2518189,1,3,0,12.091782,0.52169232,-0.61578053,-0.52461423,-0.44481805,-1.0752672,-1.0703034,4,6,1,6,2,6,7,3,4,6,0.40358111,0.77989024
-12.109213,0.83083064,1.2518189,2,3,0,12.709614,0.52847324,-0.61138304,-0.52461063,-0.4439532,-1.0876734,-1.0811988,3,3,1,5,7,7,6,2,6,3,0.40221694,0.60250512
-11.983706,0.99006027,1.2518189,2,3,0,12.128947,0.41661338,-0.6994495,-0.5370242,-0.47183585,-0.89298932,-0.91378477,5,3,2,2,1,7,4,2,2,8,0.37725768,0.5704707
-12.000589,0.99674927,1.2518189,2,3,0,12.00094,0.39478922,-0.72067298,-0.54248617,-0.48053664,-0.85747459,-0.88412086,6,6,2,1,4,7,8,6,2,4,0.36017771,0.22423796
-11.983346,0.99908415,1.2518189,2,3,0,12.005265,0.44741153,-0.67181515,-0.53099742,-0.46132969,-0.94447803,-0.9572931,3,3,1,6,3,6,4,4,5,1,0.39434128,0.48607253
-11.994802,0.97014324,1.2518189,2,3,0,12.071145,0.4645977,-0.65754012,-0.5284924,-0.45638477,-0.97390725,-0.98241759,7,6,3,5,6,6,7,2,5,6,0.40043921,0.1845435
-11.994802,0.68106034,1.2518189,1,3,0,12.869419,0.4645977,-0.65754012,-0.5284924,-0.45638477,-0.97390725,-0.98241759,8,5,4,4,4,5,3,3,6,6,0.40043921,0.14058356
-12.018395,0.9910125,1.2518189,1,1,0,12.022075,0.48453382,-0.64198257,-0.52635978,-0.45148755,-1.0086716,-1.0123287,5,5,7,6,5,3,4,2,2,1,0.40450784,0.43609855
-12.000876,1,1.2518189,1,1,0,12.017965,0.47072152,-0.6526478,-0.52774881,-0.45478396,-0.98451427,-0.99151753,8,3,3,4,5,7,6,2,6,6,0.4020303,0.208642
-12.03053,0.99549793,1.2518189,2,3,0,12.037221,0.3736656,-0.74255307,-0.54871181,-0.48993345,-0.82386821,-0.85632303,8,5,4,2,6,3,3,4,5,7,0.33949461,0.15702333
-12.188025,0.94839081,1.2518189,1,1,0,12.192844,0.31522465,-0.81027185,-0.57074508,-0.5208279,-0.73484904,-0.78405558,5,3,2,2,4,6,6,7,3,2,0.2586253,0.74977061
-12.012399,1,1.2518189,1,1,0,12.1289,0.38526822,-0.73036978,-0.54517797,-0.48465409,-0.84223361,-0.8714807,5,4,4,4,2,5,7,7,6,4,0.35137472,0.17291956
-13.498341,0.60306471,1.2518189,1,3,0,13.802942,0.75342002,-0.52778293,-0.58176814,-0.48381165,-1.5446759,-1.5013114,7,5,4,4,4,4,7,4,4,3,0.10855819,0.64197927
-13.912333,0.9447825,1.2518189,1,1,0,14.191592,0.78978924,-0.5249529,-0.60202583,-0.50445465,-1.6271634,-1.5807349,7,1,3,6,3,4,6,3,5,5,-0.0038743206,0.4309323
-12.068052,1,1.2518189,2,3,0,13.552569,0.35521056,-0.76277626,-0.55490635,-0.49891828,-0.79512747,-0.83276809,6,8,1,3,6,8,5,2,2,3,0.31788346,0.67872635
-12.014817,1,1.2518189,1,1,0,12.056611,0.3835541,-0.73214421,-0.54568251,-0.48541599,-0.83950601,-0.86922438,7,8,3,6,3,6,4,3,5,5,0.34970016,0.84351866
-12.281405,0.82057349,1.2518189,2,3,0,12.816869,0.57926374,-0.58210157,-0.52770737,-0.44104599,-1.1831005,-1.1659648,6,4,6,1,7,6,1,1,3,5,0.38001297,0.20984401
-12.047409,1,1.2518189,1,1,0,12.204439,0.5016417,-0.62947294,-0.5251945,-0.44801487,-1.0390411,-1.0386586,6,2,3,4,1,5,5,2,2,6,0.40545433,0.8091673
-12.047409,0.81913293,1.2518189,1,1,0,12.406085,0.5016417,-0.62947294,-0.5251945,-0.44801487,-1.0390411,-1.0386586,8,6,4,4,6,7,4,5,6,4,0.40545433,0.42863361
-12.047409,0.59944732,1.2518189,1,3,0,13.255457,0.5016417,-0.62947294,-0.5251945,-0.44801487,-1.0390411,-1.0386586,7,3,3,5,8,7,5,1,3,2,0.40545433,0.32832069
-12.341346,0.5162079,1.2518189,2,3,0,14.105538,0.28009253,-0.85635753,-0.58739674,-0.54279355,-0.68415606,-0.74386316,8,1,7,2,7,5,3,6,2,3,0.1904916,0.031704063
-12.168097,1,1.2518189,1,1,0,12.327201,0.32076292,-0.80338521,-0.56835382,-0.51759573,-0.74303457,-0.79061361,5,5,3,7,3,7,6,4,1,5,0.26792142,0.76695893
-12.058772,0.9262737,1.2518189,2,3,0,12.529788,0.35931317,-0.75818986,-0.5534684,-0.49685888,-0.80146654,-0.83794568,4,2,3,1,6,8,3,4,3,3,0.32298403,0.10227441
-12.681261,0.82790292,1.2518189,1,3,0,12.870116,0.65520293,-0.54990822,-0.54281535,-0.44907581,-1.3341138,-1.3034027,6,4,4,5,7,7,8,1,5,3,0.30414995,0.51072657
-12.786929,0.97185601,1.2518189,1,1,0,12.999247,0.6708782,-0.54492989,-0.54753543,-0.45269494,-1.3665501,-1.3334253,5,5,5,5,5,4,1,6,4,6,0.28126441,0.22525636
-12.316522,1,1.2518189,1,1,0,12.701352,0.58755314,-0.57792309,-0.52874044,-0.4411842,-1.1990962,-1.1803353,5,8,3,1,4,3,6,2,2,3,0.37432298,0.56333401
-12.172506,1,1.2518189,2,3,0,12.284498,0.31951083,-0.8049333,-0.56888888,-0.51832093,-0.74117939,-0.78912568,3,5,3,7,4,7,4,3,4,3,0.26585199,0.61096853
-12.382436,0.94063606,1.2518189,1,1,0,12.415948,0.27222867,-0.86725624,-0.5914756,-0.54805395,-0.67310226,-0.73519921,6,6,2,6,2,8,6,4,2,5,0.17287822,0.68252109
-12.00522,0.98315961,1.2518189,2,3,0,12.39534,0.4745654,-0.64962851,-0.52732212,-0.45382274,-0.99120466,-0.99726927,6,5,6,5,3,6,5,3,7,4,0.40287408,0.38337117
-12.385508,0.88894942,1.2518189,1,3,0,12.482219,0.27166025,-0.8680525,-0.59177543,-0.54843904,-0.67230743,-0.73457766,4,6,2,2,6,7,7,3,3,6,0.17156874,0.053874664
-12.576653,0.95390304,1.2518189,1,1,0,12.662265,0.24044764,-0.91356853,-0.60927587,-0.5705822,-0.62953238,-0.70142106,7,5,3,4,6,6,3,5,5,6,0.091480524,0.26820418
-11.981209,0.98942224,1.2518189,1,3,0,12.427678,0.44105299,-0.6773026,-0.5320802,-0.46332689,-0.9337164,-0.9481516,8,2,2,4,7,6,6,2,4,4,0.39146861,0.14809921
-12.232629,0.81696337,1.2518189,2,3,0,12.613011,0.5668722,-0.58865856,-0.52644063,-0.44116465,-1.1594102,-1.1447656,3,7,2,5,6,5,7,1,5,2,0.38741563,0.76656206
-12.01,1,1.2518189,1,1,0,12.150403,0.47842916,-0.6466335,-0.5269244,-0.45289056,-0.99795487,-1.0030817,7,7,4,2,1,8,3,5,3,7,0.40360217,0.62659288
-12.050098,0.9848197,1.2518189,1,1,0,12.058059,0.50301979,-0.6284986,-0.52512744,-0.44776482,-1.041509,-1.0408063,7,3,2,4,3,7,3,5,3,4,0.40542863,0.65864329
-12.099998,0.9813754,1.2518189,1,1,0,12.12162,0.52496487,-0.61364365,-0.52460031,-0.44438691,-1.0812448,-1.0755494,7,7,5,6,6,2,6,3,5,2,0.40296902,0.70930762
-11.980318,0.8243314,1.2518189,2,3,0,12.721313,0.43591335,-0.68182035,-0.53301689,-0.46500693,-0.92506766,-0.94082304,6,3,1,6,4,7,5,1,5,4,0.38890027,0.78500096
-12.132795,0.87484425,1.2518189,2,3,0,12.398427,0.53691586,-0.60607077,-0.52474274,-0.443031,-1.1032295,-1.0949018,3,4,2,3,6,3,6,3,4,5,0.39999907,0.40417718
-12.407809,0.90777875,1.2518189,1,1,0,12.438233,0.60718776,-0.56868327,-0.53178493,-0.44221877,-1.2374594,-1.2149846,6,5,1,7,1,6,3,3,4,4,0.35841872,0.50710041
-13.622564,0.72868747,1.2518189,1,1,0,13.63162,0.76501852,-0.52657105,-0.58787594,-0.48990849,-1.5707112,-1.5262669,6,3,2,7,2,7,5,3,3,1,0.075655663,0.24049525
-13.628368,0.99916306,1.2518189,1,1,0,14.057347,0.76554504,-0.52652293,-0.58816099,-0.49019591,-1.5718991,-1.527408,8,3,4,3,5,5,8,3,5,5,0.074100468,0.57967291
-12.841126,1,1.2518189,2,3,0,13.598163,0.20649314,-0.96724333,-0.63063773,-0.59688168,-0.58495915,-0.66752084,7,6,4,5,3,8,1,2,7,3,-0.017021723,0.54273137
-12.10261,1,1.2518189,1,3,0,12.63162,0.34166199,-0.77829666,-0.55990238,-0.50596975,-0.77439693,-0.81590746,6,1,4,4,5,6,6,3,4,2,0.29978932,0.4011252
-12.109412,0.99925374,1.2518189,2,3,0,12.151165,0.33924676,-0.78112432,-0.56083288,-0.50726702,-0.7707343,-0.8129401,6,4,3,3,2,6,6,6,2,6,0.29635712,0.20352856
-12.702462,0.84271813,1.2518189,1,1,0,12.702573,0.22325789,-0.94018378,-0.61978655,-0.58360986,-0.60670953,-0.68397635,7,6,1,8,1,5,3,5,5,5,0.039684859,0.88923801
-12.288426,1,1.2518189,1,1,0,12.630138,0.29103454,-0.84155227,-0.58193553,-0.53568255,-0.69971557,-0.75612065,7,4,1,4,6,7,3,2,5,4,0.21349767,0.76077523
-12.153107,1,1.2518189,1,1,0,12.285638,0.32514489,-0.79800768,-0.56650685,-0.51508318,-0.74954843,-0.7958454,7,6,1,5,3,5,4,5,6,3,0.27501783,0.7042662
-12.768775,0.87741508,1.2518189,2,3,0,12.964268,0.66827258,-0.54571868,-0.5467122,-0.45204489,-1.361128,-1.3283946,6,6,4,2,3,6,7,3,2,1,0.28525867,0.54635802
-12.262477,0.98492121,1.2518189,1,3,0,13.026314,0.29679777,-0.83392018,-0.57915918,-0.53203499,-0.70799434,-0.76267146,4,7,3,4,4,7,7,2,5,2,0.22494443,0.79188941
-12.262477,0.74982179,1.2518189,1,3,0,13.361792,0.29679777,-0.83392018,-0.57915918,-0.53203499,-0.70799434,-0.76267146,3,4,5,1,4,6,5,6,1,5,0.22494443,0.47672085
-12.456429,0.94862159,1.2518189,1,1,0,12.513497,0.25919698,-0.88580162,-0.59851898,-0.55704611,-0.65502206,-0.72110896,3,8,1,5,3,5,3,7,3,4,0.14157198,0.51886882
-12.217464,1,1.2518189,2,3,0,12.398783,0.56277283,-0.59091028,-0.52609454,-0.4412889,-1.1516312,-1.1378268,3,5,5,1,5,6,5,4,2,1,0.38957786,0.63995781
-12.326667,0.98759202,1.2518189,2,3,0,12.400407,0.58986308,-0.5767882,-0.52905493,-0.44125407,-1.2035748,-1.184367,6,1,5,4,6,5,8,4,4,7,0.37263041,0.14103944
-12.137358,1,1.2518189,1,1,0,12.298346,0.5384717,-0.60511141,-0.52478366,-0.44287988,-1.1061095,-1.0974438,4,6,2,7,2,6,5,5,6,4,0.39952723,0.86948697
-12.799131,0.80168347,1.2518189,1,1,0,12.807289,0.67261057,-0.54441396,-0.54809132,-0.45313791,-1.3701617,-1.3367788,7,6,3,1,4,8,7,3,5,1,0.2785658,0.76852189
-12.00189,0.9741,1.2518189,2,3,0,12.873587,0.3936221,-0.72184719,-0.54280605,-0.48103091,-0.85559804,-0.88256158,5,5,3,4,4,8,4,4,5,5,0.35914362,0.37844291
-11.995211,1,1.2518189,1,1,0,12.004254,0.40007272,-0.71540751,-0.54107335,-0.47833573,-0.86599854,-0.89121403,6,6,3,3,6,5,4,2,3,4,0.36470369,0.12431337
-12.057533,0.97849241,1.2518189,2,3,0,12.101008,0.50669836,-0.62592193,-0.52496806,-0.44711917,-1.0481127,-1.0465589,6,6,1,4,6,7,4,2,6,5,0.40528562,0.36723108
-14.263807,0.37380896,1.2518189,1,3,0,15.359718,0.10105834,-1.1648609,-0.71268753,-0.69305498,-0.46001676,-0.57670256,6,7,4,3,1,6,7,8,3,8,-0.60683499,0.68147798
-14.54396,0.98577268,1.2518189,1,1,0,14.814314,0.088354226,-1.192198,-0.72421257,-0.7061162,-0.4463898,-0.56724617,8,6,4,3,4,7,2,3,1,6,-0.72714555,0.34869225
-12.415817,0.99201006,1.2518189,2,7,0,15.298235,0.60879956,-0.56796552,-0.53207235,-0.4423484,-1.2406384,-1.2178674,7,7,6,4,4,6,3,2,2,2,0.35695805,0.55506394
-12.124923,0.87649336,1.2518189,2,3,0,13.038416,0.33398246,-0.78735208,-0.56290285,-0.5101366,-0.76278569,-0.80651247,5,6,3,5,2,4,6,2,4,3,0.2886534,0.62559621
-11.996977,0.61770906,1.2518189,2,3,0,13.826706,0.46691416,-0.65567759,-0.52820191,-0.45576922,-0.9779121,-0.98585069,6,1,1,2,5,2,5,5,4,1,0.4010768,0.53650896
-11.98101,0.98097039,1.2518189,2,3,0,12.050944,0.44020222,-0.67804534,-0.53223146,-0.46360094,-0.93228167,-0.94693475,8,4,1,5,2,8,4,3,6,6,0.39105873,0.87244582
-12.066645,0.60180836,1.2518189,2,3,0,13.786302,0.35581759,-0.76209435,-0.55469139,-0.49861134,-0.7960636,-0.83353207,8,4,6,4,5,8,4,2,2,5,0.31864905,0.23342642
-12.013683,1,1.2518189,1,1,0,12.054955,0.38435031,-0.73131889,-0.54544739,-0.4850613,-0.84077236,-0.87027171,5,7,2,3,8,6,5,2,6,7,0.35048143,0.67729693
-12.013683,0.79598491,1.2518189,1,3,0,12.588144,0.38435031,-0.73131889,-0.54544739,-0.4850613,-0.84077236,-0.87027171,8,4,4,6,4,8,3,1,1,6,0.35048143,0.55024018
-11.991703,1,1.2518189,1,1,0,12.008036,0.40405785,-0.71149011,-0.54004596,-0.4767155,-0.87245907,-0.89660138,8,4,3,2,1,6,2,2,5,2,0.36795057,0.2440406
-12.324944,0.83522411,1.2518189,2,3,0,12.622364,0.58947314,-0.57697888,-0.52900103,-0.44124131,-1.2028181,-1.1836856,4,8,1,4,6,7,7,3,6,1,0.37291942,0.47382142
-12.19958,1,1.2518189,2,3,0,12.347013,0.55776204,-0.59371873,-0.52572061,-0.44149768,-1.142162,-1.129395,6,3,3,2,1,4,6,4,3,1,0.39202944,0.24082637
-12.094522,1,1.2518189,2,3,0,12.179273,0.34462941,-0.7748479,-0.55877567,-0.50439254,-0.77891056,-0.81956908,4,7,2,5,4,7,4,5,7,4,0.30391944,0.69176843
-12.102103,0.84836095,1.2518189,2,3,0,12.735556,0.3418449,-0.77808328,-0.55983241,-0.50587201,-0.77467471,-0.81613265,5,7,3,4,3,7,4,6,2,5,0.30004666,0.27737861
-11.985434,0.99619971,1.2518189,1,3,0,12.077102,0.45170722,-0.66817123,-0.53031356,-0.46003151,-0.95178705,-0.96351591,8,6,4,5,5,6,5,4,4,6,0.39609255,0.70508711
-12.132234,0.95802848,1.2518189,1,3,0,12.132532,0.53672298,-0.60619013,-0.52473803,-0.44305015,-1.1028727,-1.0945871,7,7,5,4,1,6,6,1,3,5,0.4000562,0.62181416
-12.026863,1,1.2518189,2,3,0,12.139761,0.37581173,-0.74026893,-0.54803717,-0.48893535,-0.82724803,-0.8591064,7,4,4,1,5,7,3,3,5,3,0.34178925,0.26577637
-11.984771,0.99680341,1.2518189,2,3,0,12.041141,0.45045318,-0.66922974,-0.53050922,-0.46040622,-0.94965011,-0.96169537,4,2,5,4,2,6,3,4,4,2,0.39559703,0.62034333
-12.943644,0.71175216,1.2518189,1,3,0,13.121282,0.19527666,-0.98597308,-0.6382302,-0.6060723,-0.5706896,-0.65681897,5,5,6,5,5,7,2,6,4,6,-0.058835235,0.31656736
-12.943644,0.91240193,1.2518189,1,1,0,13.581675,0.19527666,-0.98597308,-0.6382302,-0.6060723,-0.5706896,-0.65681897,7,6,1,6,1,7,4,4,3,3,-0.058835235,0.84215372
-14.655193,0.84162356,1.2518189,2,3,0,15.501105,0.083774963,-1.2022561,-0.72845497,-0.71090176,-0.44155589,-0.5639167,3,5,2,3,3,5,3,5,1,7,-0.77535489,0.494666
-15.862096,0.96780591,1.2518189,1,1,0,15.899199,0.047009933,-1.2871176,-0.76422563,-0.75081427,-0.40427188,-0.53871443,1,6,2,4,5,7,4,6,5,2,-1.3137877,0.96038515
-12.023248,0.65752415,1.2518189,1,3,0,16.095237,0.37801421,-0.73793931,-0.54735472,-0.48792121,-0.83072472,-0.86197244,7,7,2,5,4,8,5,4,2,3,0.34409795,0.73476047
-11.980163,0.99966245,1.2518189,1,3,0,12.009455,0.43364479,-0.68383794,-0.5334478,-0.46576709,-0.92126443,-0.9376055,5,5,5,3,2,7,2,3,3,3,0.38769611,0.14341623
-12.062111,0.96014429,1.2518189,2,3,0,12.130091,0.50887656,-0.62441272,-0.52488714,-0.44675186,-1.0520337,-1.0499787,5,5,3,4,6,5,5,2,2,1,0.40514989,0.46127394
