# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b510f04f93.json
# init = 2 (Default)
# random
#   seed = 576514038
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-1-6ca91c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-1-06c6bb.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-9.256344,0.1477466,1.5072677,2,3,0,12.535338,0.24413372,1.8845501,0.46008224,1.4244679,-0.66567364,-0.5158337,-0.33745147,-0.19659948,-0.33745147,2,4,8,2,6,3,3,6,3,8,-0.76472151,0.46353569,1.8608655,0.86257755,0.99828792
-9.83313,0.98657899,0.40288702,3,7,0,10.008034,0.1433886,2.7059679,0.38800495,2.3179629,-0.52850144,-0.57837362,-0.31546377,-0.086211213,-0.31546377,3,7,8,3,8,4,5,5,2,4,-1.709245,0.8551667,2.7650316,2.3645629,0.40046864
-9.6738978,0.99411588,0.59777378,3,7,0,10.422569,0.5097466,2.1272697,1.0843685,1.0429012,-1.1025005,-0.39323405,-0.32871823,-0.50792216,-0.32871823,1,5,6,5,6,3,6,6,5,6,-0.58315745,0.56085982,5.8420043,3.2765455,2.5654588
-10.075759,0.8514204,0.89689875,2,7,0,11.670074,0.2348441,4.40517,1.0345282,3.3706418,-0.61374589,-0.45187868,-0.24559349,-0.10990546,-0.24559349,6,6,7,4,7,3,5,6,3,5,-2.8803562,0.21970486,1.5059443,0.33086329,1.1750811
-10.419095,0.90620833,1.0064252,2,3,0,11.011379,0.2456779,1.0948464,0.26897956,0.82586684,-0.71466287,-0.59088279,-0.43056645,-0.27690769,-0.43056645,3,4,7,3,3,6,4,4,5,7,-0.93640801,0.45038173,1.1303147,0.50907308,0.62124158
-10.176289,1,1.2584301,2,3,0,10.354722,0.40718833,4.3874764,1.7865292,2.6009472,-0.91729953,-0.33726575,-0.23515301,-0.32331902,-0.23515301,1,5,8,4,7,4,6,5,5,6,-2.5685009,0.76498823,1.3060132,0.9990847,0.30692847
-10.176289,0.027029061,1.8917819,1,1,0,11.024163,0.40718833,4.3874764,1.7865292,2.6009472,-0.91729953,-0.33726575,-0.23515301,-0.32331902,-0.23515301,5,7,4,3,7,2,5,7,3,7,-2.5685009,0.56420917,0.80131272,0.45210798,0.34920474
-10.05688,0.98119863,0.41338957,2,3,0,10.755011,0.41011596,4.1864781,1.7169415,2.4695366,-0.92233388,-0.33985545,-0.23925524,-0.32942963,-0.23925524,2,5,8,4,6,4,5,6,2,5,-2.3764291,0.8603535,2.308094,1.9857767,0.32231726
-10.389053,0.83342139,0.59965844,3,7,0,12.527148,0.17546005,4.4266063,0.77669255,3.6499138,-0.53504107,-0.51417534,-0.26037578,-0.060933129,-0.26037578,2,5,7,3,6,4,4,3,4,5,-3.1173548,0.28937121,0.6621925,0.19161945,0.47057306
-10.46568,0.99843603,0.64885397,3,7,0,11.196596,0.3991812,1.0442984,0.41686429,0.62743413,-0.89230054,-0.5325719,-0.43279664,-0.4176423,-0.43279664,2,7,8,2,3,5,6,8,1,8,-0.74966388,0.51481654,1.2260131,0.63117184,0.59484129
-12.004788,0.73411374,0.96781446,1,1,0,12.103481,0.54496736,0.7943262,0.43288185,0.36144435,-1.0935826,-0.57592881,-0.50741466,-0.60712656,-0.50741466,4,4,5,2,6,5,4,8,5,4,-1.3035519,0.30516879,1.5151313,0.46237077,1.0527605
-9.3803438,0.99669479,0.86096838,2,3,0,12.054687,0.32044176,1.5614085,0.50034048,1.061068,-0.77255587,-0.49274136,-0.35869749,-0.28878666,-0.35869749,3,4,8,5,4,4,6,7,4,3,-0.52655805,0.31947348,0.52792707,0.1686587,0.35926837
-9.8020721,0.83803493,1.2733611,1,1,0,9.9074552,0.30299855,1.2890292,0.39057399,0.89845525,-0.76157516,-0.5317056,-0.39338428,-0.29704836,-0.39338428,1,6,5,2,6,5,4,5,2,4,-0.62881111,0.51323175,4.5290832,2.3244693,2.2046139
-12.200034,0.30368566,1.3830077,1,1,0,12.552519,0.19774657,0.75827583,0.14994645,0.60832939,-0.72439646,-0.6839494,-0.51591062,-0.31840214,-0.51591062,3,4,6,4,5,3,5,6,3,8,-1.8796619,0.23761166,1.6399023,0.38965991,1.2502424
-10.923465,0.99523634,0.53960648,2,3,0,12.598941,0.32382513,0.91514615,0.29634732,0.61879884,-0.81115874,-0.5844155,-0.46081974,-0.36642598,-0.46081974,2,4,7,5,8,6,4,5,5,6,-1.0866965,0.56150907,1.2811105,0.71935518,0.56175535
-10.970319,0.92755583,0.79320218,2,3,0,12.536499,0.49676581,0.97952434,0.4865942,0.49293014,-1.0304007,-0.52984188,-0.45531246,-0.53315919,-0.45531246,5,4,4,2,7,4,5,8,1,8,-0.81880177,0.69002087,1.6930344,1.1682291,0.52480534
-11.488138,0.88175117,1.0218961,2,3,0,12.623147,0.098303186,4.7538846,0.467322,4.2865626,-0.44743225,-0.61179618,-0.28326685,-0.016066633,-0.28326685,2,4,3,1,7,6,5,7,4,4,-3.9154406,0.46712154,4.3162991,2.0162363,2.3000628
-11.488138,0.39702831,1.204649,2,7,0,17.051101,0.098303186,4.7538846,0.467322,4.2865626,-0.44743225,-0.61179618,-0.28326685,-0.016066633,-0.28326685,3,5,4,3,5,5,6,8,4,5,-3.9154406,0.49584544,5.0591028,2.5085331,2.5505698
-9.0732292,0.99623465,0.56984398,2,7,0,11.889236,0.33877259,2.4442196,0.82803461,1.616185,-0.78638741,-0.42453035,-0.29280899,-0.26440123,-0.29280899,3,4,8,3,7,5,5,5,3,8,-0.9043051,0.40902143,2.4413997,0.9985848,1.4428149
-12.863217,0.48092189,0.83321294,2,3,0,13.136367,0.79779131,1.5991403,1.2757803,0.32336006,-1.8122866,-0.53768481,-0.5080238,-1.0230195,-0.5080238,3,4,7,2,7,2,5,6,3,7,-0.82792769,0.50199304,1.5237643,0.76491905,0.75884521
-11.120054,1,0.46456317,3,7,0,14.139055,0.067664895,2.0677479,0.13991394,1.9278339,-0.48937404,-0.68672387,-0.37392907,-0.095361438,-0.37392907,5,3,6,4,5,6,2,5,1,7,-1.9259621,0.65529241,4.1439153,2.7154762,1.4284391
-9.3215891,1,0.68234544,2,3,0,11.114272,0.31970683,3.2555423,1.0408191,2.2147232,-0.75145209,-0.40688794,-0.2612798,-0.22074131,-0.2612798,4,7,8,4,8,2,6,8,4,3,-1.6147235,0.75559015,1.154756,0.87252228,0.28223375
-10.588392,0.80135509,0.9989118,1,3,0,10.604932,0.3364676,5.2864529,1.7787201,3.5077328,-0.77837725,-0.36028214,-0.21938627,-0.21551089,-0.21938627,1,7,6,3,7,6,5,7,2,8,-3.4881796,0.32985746,1.5805874,0.52136853,1.0592189
-10.199025,1,1.0111702,1,1,0,10.725046,0.25409053,4.6768027,1.1883313,3.4884714,-0.64045732,-0.4306291,-0.23727586,-0.12497761,-0.23727586,1,4,5,2,7,3,7,7,2,6,-3.0830523,0.81937412,4.97343,4.0750998,0.89833015
-10.199025,0.44240652,1.4730414,1,3,0,10.731195,0.25409053,4.6768027,1.1883313,3.4884714,-0.64045732,-0.4306291,-0.23727586,-0.12497761,-0.23727586,3,5,8,4,5,2,7,6,3,4,-3.0830523,0.40781827,3.0445261,1.2416134,1.8029127
-9.9553612,0.88697839,0.77292342,3,7,0,11.686905,0.53374897,1.6713178,0.89206416,0.77925366,-1.1321848,-0.42914042,-0.36872654,-0.55278184,-0.36872654,2,4,7,4,6,5,7,7,3,6,-0.40297051,0.72781569,2.3409646,1.7037908,0.63717384
-9.9675546,0.95613254,0.91492659,2,3,0,10.92226,0.35720069,1.2074691,0.43130881,0.77616033,-0.83226635,-0.51862707,-0.40347001,-0.35687653,-0.40347001,3,7,7,2,7,5,4,2,3,4,-0.60322261,0.64180785,4.0497241,2.5991447,1.4505794
-9.803648,1,1.2257631,2,3,0,10.175873,0.30950871,1.2850965,0.39774854,0.88734791,-0.76952473,-0.52889194,-0.39349642,-0.30329845,-0.39349642,5,5,6,1,6,4,4,7,3,7,-0.61926892,0.51073174,1.3774091,0.70348655,0.67392256
-11.967406,0.18632218,1.7731461,1,1,0,12.976731,0.13564989,0.8954724,0.12147073,0.77400167,-0.65466628,-0.69873884,-0.49162803,-0.25706517,-0.49162803,3,8,8,3,4,2,6,4,4,5,-1.758472,0.62896154,2.504962,1.5755248,0.92943725
-9.6164409,1,0.59296444,2,3,0,12.036082,0.16372123,2.1498571,0.35197726,1.7978798,-0.56751506,-0.57344107,-0.33678291,-0.12416279,-0.33678291,6,6,4,2,3,3,4,4,2,6,-1.198258,0.21125187,2.4257407,0.51244226,1.9132985
-13.178643,0.55737015,0.85766027,1,3,0,14.464806,0.11695302,0.7310965,0.085503945,0.64559256,-0.68018979,-0.74360428,-0.53964747,-0.29465428,-0.53964747,1,2,7,6,7,5,2,4,2,8,-2.4166907,0.70329696,0.78891507,0.55484157,0.2340735
-9.9811247,1,0.56201534,2,3,0,13.426064,0.3736421,1.2080126,0.45136439,0.75664826,-0.85381606,-0.51258466,-0.4034346,-0.37350963,-0.4034346,2,4,5,4,8,3,4,7,2,8,-0.5836747,0.74968947,1.4312656,1.0730047,0.35826084
-11.015594,0.93697275,0.81064985,2,3,0,11.1147,0.51157439,0.98486827,0.50383338,0.48103488,-1.0534771,-0.52802711,-0.45664796,-0.55061704,-0.45664796,3,4,6,6,7,3,7,6,3,5,-0.80926059,0.65345437,3.9591585,2.5871294,1.3720291
-10.111918,0.93165696,1.0429535,2,3,0,11.92205,0.55584302,2.6787676,1.4889743,1.1897934,-1.2324001,-0.36495935,-0.31498141,-0.58042234,-0.31498141,4,8,6,2,4,5,7,6,6,4,-0.98900829,0.29748496,1.4074462,0.41869408,0.9887521
-10.015431,0.97648116,1.3266961,2,3,0,10.951882,0.17212406,1.4741533,0.25373725,1.2204161,-0.6128402,-0.60317262,-0.3900522,-0.1822736,-0.3900522,5,6,7,4,8,6,4,6,3,7,-0.95667478,0.73538512,5.1278503,3.7709448,1.3569055
-13.000461,0.11950348,1.8223131,1,1,0,13.90774,0.534946,0.63963215,0.34216866,0.29746349,-1.0718436,-0.62775604,-0.55417276,-0.61516696,-0.55417276,2,4,5,4,7,1,8,7,2,6,-1.9776031,0.39701535,1.3131553,0.52134279,0.79181247
-13.212967,0.98868298,0.55826289,1,1,0,13.408398,0.55524361,0.62489392,0.34696836,0.27792557,-1.0972781,-0.63417209,-0.56278216,-0.63871503,-0.56278216,2,4,7,6,6,2,4,8,5,8,-2.0690648,0.51692387,1.6542483,0.85512042,0.79912785
-11.049055,0.99808224,0.78391656,3,7,0,12.946042,0.17099115,5.3853179,0.92084169,4.4644762,-0.52166206,-0.51108168,-0.24806776,-0.044664059,-0.24806776,4,3,8,1,5,2,3,4,2,7,-4.0336722,0.12959261,1.4728823,0.19087465,1.2820076
-12.011498,0.91737627,1.115998,2,3,0,12.498597,0.23233509,7.2682457,1.6886685,5.5795771,-0.59813442,-0.43102601,-0.2140519,-0.080599842,-0.2140519,3,6,3,2,7,6,3,6,2,6,-5.4716213,0.61755581,0.75842867,0.46837203,0.29005664
-11.124622,0.8545505,1.3782244,2,3,0,13.282064,0.27023993,0.89152417,0.24092543,0.65059874,-0.76086137,-0.61376426,-0.47039361,-0.32996619,-0.47039361,3,4,5,4,7,6,5,5,3,6,-1.2483245,0.65739675,2.1828739,1.4350142,0.74785969
-10.309949,0.40891828,1.5251088,2,3,0,13.384491,0.19832807,4.5289481,0.89821752,3.6307306,-0.56292413,-0.48748532,-0.25213986,-0.076357051,-0.25213986,3,6,7,4,7,6,3,6,1,5,-3.1195077,0.75266488,2.2520142,1.695012,0.55700222
-10.702877,0.94364676,0.78501609,1,1,0,10.818398,0.21799806,5.2691379,1.1486618,4.1204761,-0.58456037,-0.45926597,-0.23635795,-0.083343001,-0.23635795,5,4,5,3,7,5,5,6,1,6,-3.7419011,0.22636293,5.1200439,1.1589881,3.9610558
-10.612457,0.99901518,1.012874,2,7,0,10.950621,0.46184866,1.0477662,0.48390942,0.56385679,-0.97959589,-0.51919259,-0.43702342,-0.48599243,-0.43702342,2,6,6,2,7,4,4,7,5,6,-0.70871595,0.69872446,2.8204237,1.970699,0.84972466
-10.612457,0.5382403,1.4334431,2,3,0,11.516443,0.46184866,1.0477662,0.48390942,0.56385679,-0.97959589,-0.51919259,-0.43702342,-0.48599243,-0.43702342,4,5,4,3,7,3,6,8,1,8,-0.70871595,0.54690557,1.8654787,1.0202407,0.84523801
-11.516233,0.87194441,0.92567971,2,3,0,12.096433,0.69685706,1.4781195,1.030038,0.44808149,-1.4928177,-0.48783208,-0.45122427,-0.8231596,-0.45122427,3,3,8,2,3,3,8,6,5,5,-0.56239147,0.38107062,2.0914591,0.79699361,1.2944655
-9.9168542,0.97387634,1.0543643,2,3,0,11.815802,0.15238933,3.2186214,0.49048356,2.7281379,-0.52565495,-0.55750989,-0.29484098,-0.073175327,-0.29484098,5,3,6,3,6,1,3,7,1,6,-2.1024182,0.43103367,2.9624172,1.2769016,1.6855157
-9.9168542,0.38665698,1.4246705,1,3,0,12.708821,0.15238933,3.2186214,0.49048356,2.7281379,-0.52565495,-0.55750989,-0.29484098,-0.073175327,-0.29484098,6,4,5,2,5,3,4,4,3,5,-2.1024182,0.098667005,4.3459379,0.42880068,3.9171372
-9.3846421,0.84454507,0.71650843,1,3,0,12.60175,0.34676709,1.5627575,0.54191288,1.0208446,-0.80845094,-0.47997314,-0.35758986,-0.31566927,-0.35758986,5,6,7,5,8,4,5,5,4,5,-0.48712437,0.89925215,1.8677628,1.6795897,0.18817309
-9.7125651,0.95301145,0.77910283,1,1,0,9.712577,0.3537635,1.3314682,0.47102487,0.86044337,-0.82370693,-0.50289022,-0.38531573,-0.34134881,-0.38531573,4,6,6,1,6,5,6,6,3,6,-0.52710867,0.56550956,1.1567326,0.65414335,0.50258927
-9.389196,0.98177221,1.0145298,2,3,0,9.9158662,0.38382393,3.1729278,1.2178456,1.9550822,-0.86457306,-0.37511888,-0.26325339,-0.30407058,-0.26325339,2,7,5,4,7,4,3,6,3,6,-1.456459,0.73332482,1.0962795,0.80392897,0.29235053
-9.8496399,0.89076657,1.3832277,2,3,0,9.9759177,0.26965106,4.1700389,1.1244554,3.0455835,-0.66692763,-0.42431576,-0.24379346,-0.14824026,-0.24379346,4,5,8,4,7,4,6,3,3,7,-2.5666146,0.60100191,1.7451541,1.048841,0.69631316
-9.7216556,0.79749314,1.6185571,2,3,0,10.159763,0.51743118,2.1438888,1.1093149,1.0345739,-1.1198534,-0.39192946,-0.32964572,-0.51981156,-0.32964572,4,3,3,2,7,2,6,7,1,5,-0.59381708,0.24071453,1.883414,0.45336512,1.4300489
-9.7216556,0.2339109,1.6218922,2,3,0,10.562828,0.51743118,2.1438888,1.1093149,1.0345739,-1.1198534,-0.39192946,-0.32964572,-0.51981156,-0.32964572,3,7,4,2,6,4,5,4,3,5,-0.59381708,0.3003413,1.807078,0.54274016,1.2643379
-10.306085,0.97400633,0.64302489,2,3,0,10.315384,0.59270176,2.2762126,1.3491152,0.9270974,-1.3055596,-0.3906584,-0.3473006,-0.64618681,-0.3473006,4,3,4,6,8,4,6,6,2,8,-0.71128933,0.53591648,3.1597782,1.6933772,1.466401
-9.263682,0.95166067,0.86324559,2,3,0,10.750343,0.3202147,3.1268082,1.0012499,2.1255583,-0.75283866,-0.41020104,-0.26540951,-0.22412131,-0.26540951,4,6,6,5,8,3,3,6,3,3,-1.4981641,0.43186959,5.3651503,2.3170452,3.0481051
-10.270492,0.7787229,1.1151117,2,3,0,10.594046,0.11163548,1.951973,0.21790945,1.7340636,-0.52955228,-0.63712528,-0.36535877,-0.11363785,-0.36535877,5,3,6,3,5,4,2,8,3,6,-1.4149436,0.79031107,1.0391606,0.82126011,0.21790047
-11.302025,0.78612267,1.0849821,1,1,0,11.431666,0.091311712,1.3146941,0.12004697,1.1946472,-0.56466889,-0.69241372,-0.43141552,-0.17035233,-0.43141552,1,7,6,4,8,4,3,5,2,8,-1.5488982,0.66331081,2.1898199,1.4525312,0.73728867
-9.859665,0.99838736,1.0685925,2,3,0,11.338101,0.53807356,2.1495309,1.1566058,0.99292517,-1.1662602,-0.39177859,-0.33505656,-0.55304617,-0.33505656,4,4,5,5,6,2,5,7,3,4,-0.60178868,0.72341422,1.7148565,1.2405516,0.47430493
-9.5566817,1,1.483911,1,3,0,9.7763328,0.1927125,1.7818575,0.34338621,1.4384713,-0.61338965,-0.56399819,-0.35562886,-0.16636202,-0.35562886,2,4,6,3,7,4,1,7,3,5,-0.89899577,0.53022342,2.280261,1.2090478,1.0712132
-9.5566817,0.455786,2.061577,1,1,0,10.805792,0.1927125,1.7818575,0.34338621,1.4384713,-0.61338965,-0.56399819,-0.35562886,-0.16636202,-0.35562886,7,7,8,2,7,6,4,6,3,6,-0.89899577,0.49384958,2.846344,1.4056658,1.4406782
-9.2309594,1,1.1914402,1,1,0,9.4808228,0.23924024,1.9817275,0.47410897,1.5076186,-0.6564818,-0.51386177,-0.33103253,-0.186501,-0.33103253,3,5,3,4,5,3,7,6,3,8,-0.82189403,0.416648,2.959211,1.2329493,1.7262616
-9.2309594,0.00082856408,1.652865,1,1,0,13.482549,0.23924024,1.9817275,0.47410897,1.5076186,-0.6564818,-0.51386177,-0.33103253,-0.186501,-0.33103253,3,4,6,5,8,5,3,6,3,7,-0.82189403,0.78162711,3.1840267,2.4887216,0.69530511
-9.3009733,0.99767639,0.46373523,3,7,0,9.452301,0.3050618,1.6490396,0.50305899,1.1459806,-0.74967978,-0.49308107,-0.35077171,-0.26728951,-0.35077171,3,7,7,6,6,3,4,6,3,7,-0.55986078,0.6778942,2.5854607,1.7526688,0.83279186
-9.2791399,1,0.6415121,3,7,0,9.3658591,0.3502322,1.6792301,0.58812043,1.0911096,-0.81130747,-0.4676015,-0.34583781,-0.31174124,-0.34583781,2,5,5,4,6,6,4,7,1,6,-0.49378472,0.35801734,4.2890096,1.5355398,2.7534698
-11.397567,0.76343052,0.88888188,2,7,0,11.726137,0.4490961,0.8416103,0.3779639,0.4636464,-0.9621995,-0.568035,-0.48167878,-0.49548292,-0.48167878,6,4,7,4,6,3,8,5,4,5,-1.1567831,0.1217801,2.3808419,0.28993917,2.0909028
-11.557734,0.96216591,0.84527526,1,1,0,11.928344,0.40313522,0.79526263,0.32059837,0.47466426,-0.90824535,-0.58943832,-0.49158464,-0.4577502,-0.49158464,1,8,5,5,5,4,2,8,1,7,-1.3305135,0.78289517,2.2691413,1.7764998,0.49264153
-10.042465,1,1.1001243,1,1,0,11.216106,0.43836021,1.2426551,0.54473055,0.69792454,-0.946109,-0.48972542,-0.40166065,-0.44234097,-0.40166065,3,4,8,6,8,3,7,6,3,4,-0.50584676,0.64356658,1.3331301,0.85795798,0.47517212
-10.797701,0.32338371,1.5170935,2,3,0,11.418896,0.081556691,2.0067964,0.16366767,1.8431287,-0.50290419,-0.67089986,-0.37236795,-0.10174372,-0.37236795,1,8,7,5,7,4,3,3,2,4,-1.7221265,0.88164095,4.3611328,3.8449533,0.51617952
-10.606288,0.98575713,0.72273273,2,7,0,11.288337,0.11382286,1.50693,0.17152308,1.3354069,-0.56185822,-0.65630857,-0.40226101,-0.15345513,-0.40226101,3,7,6,1,7,5,3,6,2,7,-1.298317,0.65494606,2.0060143,1.3138311,0.69218314
-10.518288,1,0.97401584,2,3,0,11.068352,0.092288463,2.3652494,0.21828524,2.1469642,-0.49397297,-0.64797916,-0.34835746,-0.082546706,-0.34835746,3,4,5,5,7,8,4,4,2,6,-1.8308511,0.052738004,1.9243437,0.10148604,1.8228576
-10.227399,0.80583039,1.3396758,2,3,0,11.320237,0.58469766,1.9351997,1.1315067,0.80369297,-1.2627459,-0.4115218,-0.36424565,-0.63213485,-0.36424565,4,3,6,7,7,2,7,8,4,6,-0.51182093,0.43741461,4.5172029,1.9758905,2.5413124
-10.60347,0.64047846,1.3600927,2,3,0,11.212466,0.62015758,1.696399,1.0520347,0.64436429,-1.3279708,-0.43891336,-0.39591612,-0.69229522,-0.39591612,3,4,8,3,7,3,4,8,2,7,-0.46253239,0.78804857,2.1854304,1.7222253,0.46320511
-11.252658,0.90025148,1.0686775,2,3,0,11.639626,0.06227834,2.5767459,0.16047546,2.4162705,-0.46223949,-0.68372237,-0.3509213,-0.066773988,-0.3509213,2,7,4,2,7,4,7,7,2,5,-2.3494059,0.37583421,3.8644906,1.4524078,2.4120828
-13.547208,0.71469414,1.2559941,1,1,0,13.563566,0.026128483,4.0343511,0.10541147,3.9289397,-0.39792647,-0.72792985,-0.32863095,-0.022122513,-0.32863095,3,4,7,5,7,5,5,6,1,8,-4.4848435,0.84423367,2.2141151,1.8692305,0.34488458
-14.776996,0.69698933,1.1081721,2,3,0,15.94132,0.015588862,1.2722118,0.019832334,1.2523794,-0.52652649,-0.78009443,-0.46352376,-0.17120798,-0.46352376,4,5,6,5,8,5,3,5,3,6,-3.2610129,0.66137564,4.2246724,2.7940954,1.430577
-14.183726,1,0.95220997,1,1,0,14.936283,0.017224614,1.5022778,0.025876155,1.4764016,-0.50078124,-0.76873826,-0.43741254,-0.14301715,-0.43741254,1,7,8,5,6,6,6,8,3,7,-3.0835854,0.86404658,1.1526631,0.99595464,0.1567085
-15.620206,1,1.3022644,1,1,0,15.893541,0.0079806968,1.5751566,0.012570847,1.5625857,-0.48894131,-0.77872622,-0.43453469,-0.13687639,-0.43453469,3,5,8,2,6,5,3,6,1,8,-3.8411725,0.7219392,1.7188183,1.2408823,0.47793598
-10.225026,0.33339238,1.7777366,1,3,0,14.906207,0.12684843,1.6936016,0.2148307,1.4787709,-0.55792597,-0.63214763,-0.38049716,-0.13977692,-0.38049716,4,7,7,3,6,6,5,5,2,6,-1.2166023,0.67196256,3.1877619,2.1420567,1.0457052
-9.5864899,1,0.87821376,2,3,0,10.163062,0.18950702,1.7684554,0.33513472,1.4333207,-0.61082739,-0.5676264,-0.35747605,-0.16537907,-0.35747605,5,4,5,4,4,5,5,8,2,6,-0.90785821,0.37211617,2.5560677,0.95115415,1.6049136
-9.706147,0.95836473,1.1980308,1,1,0,9.8831684,0.18606971,1.6512672,0.30725081,1.3440164,-0.61395176,-0.57811436,-0.36868051,-0.17301404,-0.36868051,5,4,5,3,7,5,4,7,1,4,-0.89651366,0.67179282,2.7161129,1.8246651,0.89144775
-9.9579348,0.97254971,1.5317658,1,1,0,10.232923,0.12936446,2.5046895,0.3240178,2.1806717,-0.52116705,-0.59952755,-0.32863861,-0.088423,-0.32863861,2,8,8,7,8,1,5,5,2,6,-1.6371159,0.8700806,1.4369294,1.2502444,0.186685
-9.7377642,1,1.9980211,1,1,0,10.100079,0.33566331,1.3139008,0.44102828,0.87287248,-0.80063217,-0.51282167,-0.38813183,-0.32491781,-0.38813183,1,6,5,3,6,7,3,7,2,6,-0.56069179,0.73048899,3.5551163,2.5969733,0.958143
-9.7377642,0.002187453,2.711999,1,3,1,9.7476629,0.33566331,1.3139008,0.44102828,0.87287248,-0.80063217,-0.51282167,-0.38813183,-0.32491781,-0.38813183,4,5,8,4,6,1,7,5,1,8,-0.56069179,0.65597042,2.1295765,1.3969392,0.73263731
-10.200314,0.88835195,0.82215594,3,7,0,11.135797,0.58044947,1.8937015,1.099198,0.79450347,-1.2496893,-0.41400747,-0.36555549,-0.6250659,-0.36555549,6,3,7,3,6,2,4,7,3,8,-0.49105444,0.45994186,1.0334168,0.47531163,0.55810513
-9.9156324,1,0.94495171,2,3,0,10.369544,0.13292641,2.5089941,0.33351158,2.1754825,-0.52437841,-0.59528388,-0.32726655,-0.089793451,-0.32726655,2,3,8,3,8,3,2,6,2,4,-1.6173221,0.68331746,2.5509343,1.743098,0.80783637
-9.3933312,1,1.281969,1,1,0,9.8424835,0.21219883,2.9267468,0.62105226,2.3056946,-0.60029748,-0.50082881,-0.28818057,-0.12291591,-0.28818057,2,6,8,3,6,3,5,6,3,6,-1.586597,0.46283026,1.7021426,0.78780307,0.91433948
-9.3933312,0.43054168,1.7362258,1,1,0,10.188089,0.21219883,2.9267468,0.62105226,2.3056946,-0.60029748,-0.50082881,-0.28818057,-0.12291591,-0.28818057,1,3,7,1,8,5,6,6,4,5,-1.586597,0.22620641,2.3768844,0.53766651,1.8392179
-9.8314338,0.86358906,1.0082818,2,3,0,10.409519,0.3904503,3.9403811,1.538523,2.4018581,-0.88066621,-0.35270406,-0.24292236,-0.30285834,-0.24292236,5,3,6,5,7,3,5,5,3,4,-2.16052,0.35502181,2.3322158,0.82798748,1.5042283
-9.8314338,0.4350615,1.1147649,1,1,0,11.231812,0.3904503,3.9403811,1.538523,2.4018581,-0.88066621,-0.35270406,-0.24292236,-0.30285834,-0.24292236,3,5,7,3,7,5,4,6,5,7,-2.16052,0.72087536,3.5192605,2.5369482,0.98231231
-9.3045625,0.97611511,0.6544128,3,7,0,10.333902,0.43496351,2.0890047,0.90864082,1.1803639,-0.95161782,-0.40660941,-0.31763841,-0.39855228,-0.31763841,4,4,7,4,7,1,4,4,3,2,-0.57786928,0.76129137,2.1451888,1.6331137,0.51207507
-9.8903767,0.89607319,0.85436795,3,7,0,10.29494,0.54203712,2.0398673,1.1056838,0.93418351,-1.1698962,-0.39926878,-0.34301955,-0.56057334,-0.34301955,4,5,3,3,6,2,5,6,3,7,-0.54108372,0.39285248,2.4252582,0.95276868,1.4724895
-10.517799,0.65410607,0.99032113,1,3,0,12.68731,0.10696065,1.6824704,0.17995814,1.5025123,-0.54283795,-0.65392547,-0.38768686,-0.1339001,-0.38768686,5,4,7,6,7,3,2,6,2,7,-1.3624917,0.42621301,2.1799005,0.92910195,1.2507986
-11.73589,0.9357964,0.80482516,2,3,0,12.410232,0.09315765,4.9901709,0.46487259,4.5252983,-0.43991015,-0.61803346,-0.28228231,-0.010995035,-0.28228231,1,2,7,1,6,2,3,6,1,8,-4.1847238,0.37287445,1.6431963,0.61270592,1.0304904
-11.326493,1,0.98795227,2,3,0,11.981108,0.59392696,1.0339859,0.61411209,0.41987378,-1.1979711,-0.52273562,-0.46629924,-0.65590143,-0.46629924,3,4,7,7,5,3,4,8,4,4,-0.76015114,0.39847104,0.73091977,0.29125036,0.43966941
