# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:46:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b55517d786.json
# init = 2 (Default)
# random
#   seed = 2026439510
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252146-2-3b82a4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252146-2-33aab6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-10.161179,0.99733693,0.82553666,2,3,0,10.199159,0.38099783,2.4724343,0.94199208,1.5304422,-1.3032774,-0.1251201,-0.83983295,-0.14517344,-0.17499155,1,5,8,8,8,2,7,3,8,5,-0.87377869,0.81790056,1.2765956,1.0441283,0.23246734
-10.573881,0.85959415,0.82553666,2,3,0,10.791001,0.24176533,1.7751246,0.42916358,1.345961,-1.057823,-0.28585465,-0.63397064,-0.37017119,-0.1485296,4,5,6,7,3,5,7,6,7,6,-0.73290636,0.84278934,2.0117342,1.6954682,0.31626608
-10.274179,0.93205395,0.82553666,2,3,0,10.961377,0.48327886,1.6835944,0.81364559,0.86994885,-1.4149936,-0.13136216,-1.0410734,0.024562674,-0.28188562,3,7,7,6,6,4,7,7,5,8,-0.4016931,0.5422573,1.9560356,1.0606746,0.89536104
-10.274179,0.62466675,0.82553666,1,3,0,15.473008,0.48327886,1.6835944,0.81364559,0.86994885,-1.4149936,-0.13136216,-1.0410734,0.024562674,-0.28188562,1,7,4,6,8,4,7,6,8,5,-0.4016931,0.30051674,1.8393288,0.5527491,1.2865797
-10.223046,0.9866067,0.82553666,2,7,0,10.484722,0.37863619,2.6317104,0.9964608,1.6352496,-1.3076241,-0.12062076,-0.83584046,-0.15044401,-0.16746714,2,8,8,7,5,2,6,7,8,6,-0.99936986,0.87451336,1.4013994,1.2255425,0.1758569
-11.483457,0.64278743,0.82553666,3,7,0,14.724151,0.65408836,2.4939189,1.6312433,0.86267558,-1.8711306,-0.079029225,-1.6429486,0.31206715,-0.39025987,1,5,7,7,6,2,7,7,8,5,-0.93139615,0.61694448,1.5189303,0.93709567,0.58183465
-10.204921,1,0.82553666,2,3,0,11.259086,0.47860406,1.9336559,0.92545554,1.0082003,-1.4350152,-0.11279697,-1.0414629,0.019160076,-0.26387518,4,7,5,8,6,5,8,7,8,8,-0.48384757,0.14540009,4.6815659,0.68070011,4.0008658
-10.34681,0.98103837,0.82553666,2,3,0,10.360179,0.28149258,2.2807313,0.64200894,1.6387224,-1.1331574,-0.22098492,-0.67089752,-0.31563989,-0.13157414,1,6,7,8,7,4,8,8,7,4,-0.89126155,0.73709265,2.1312797,1.5709506,0.5603291
-11.275239,0.88885842,0.82553666,3,7,0,12.417762,0.36916497,4.3072307,1.5900787,2.717152,-1.3501534,-0.089080289,-0.82234354,-0.17698075,-0.12217281,5,8,5,7,6,3,8,4,6,4,-2.5285817,0.52210294,1.8258451,0.9532791,0.87256602
-10.553278,0.91420268,0.82553666,2,3,0,11.935415,0.3083441,1.3638758,0.42054307,0.94333276,-1.1235884,-0.24144102,-0.73571485,-0.2483111,-0.21414901,1,8,7,8,7,1,7,7,7,6,-0.58266521,0.47830782,2.7096791,1.2960607,1.4136184
-11.284349,0.94843742,0.82553666,2,3,0,11.524204,0.4666431,0.97296582,0.45402779,0.51893803,-1.2851717,-0.22713825,-0.97715629,-0.013510148,-0.34609414,5,7,7,6,7,2,8,6,6,5,-0.83577529,0.86233409,1.1114308,0.95842464,0.15300613
-12.081737,0.6377661,0.82553666,3,7,0,14.413441,0.72828581,1.7497384,1.2743096,0.47542876,-1.919183,-0.14604996,-1.8312512,0.40356309,-0.4796348,1,8,5,4,6,1,6,7,8,7,-0.64930558,0.18609562,1.9840426,0.36922164,1.614821
-10.427816,1,0.82553666,1,3,0,13.402849,0.2995699,2.727999,0.81722639,1.9107726,-1.1778452,-0.18804364,-0.69215463,-0.29136802,-0.1203148,1,8,8,6,8,3,6,4,6,8,-1.1917911,0.42358484,4.0261038,1.7053965,2.3207072
-11.195624,0.87707292,0.82553666,2,3,0,11.590675,0.63769829,2.2165302,1.4134775,0.80305267,-1.7946721,-0.090680152,-1.5442771,0.27964037,-0.38143406,2,7,8,6,7,3,6,8,8,7,-0.71627678,0.61297405,1.377189,0.84418109,0.53300787
-11.202484,1,0.82553666,2,3,0,11.612286,0.21506893,3.1854871,0.68509931,2.5003878,-1.057208,-0.31049374,-0.56255192,-0.45377674,-0.069317157,2,6,8,4,7,4,7,8,4,5,-1.8048955,0.65899198,0.71075188,0.46837979,0.24237209
-10.480537,0.95246012,0.82553666,2,3,0,11.892388,0.49968248,2.6915401,1.3449154,1.3466247,-1.5431425,-0.067441035,-1.1263763,0.058083538,-0.25023366,2,8,5,7,7,3,8,8,7,7,-0.98681829,0.15047904,1.6345833,0.24597053,1.3886128
-10.264469,1,0.82553666,2,3,0,10.601606,0.49238405,2.1558452,1.0615038,1.0943414,-1.4828885,-0.095448502,-1.0848743,0.043091477,-0.26324071,2,5,8,6,8,2,7,8,6,6,-0.60000185,0.58227227,1.4123553,0.82237532,0.58997997
-10.892587,0.92629493,0.82553666,2,7,0,11.87064,0.37141762,3.7702567,1.4003398,2.3699169,-1.3395586,-0.096228641,-0.82545082,-0.1703121,-0.13282888,3,8,8,8,6,2,6,8,7,7,-2.0197929,0.59590555,2.6277601,1.5658968,1.0618633
-10.346218,0.96870408,0.82553666,2,3,0,11.311647,0.48164565,2.5463158,1.2264219,1.3198939,-1.4955383,-0.077775151,-1.0721514,0.026937637,-0.24076535,1,6,6,5,7,6,8,8,7,3,-0.87296703,0.28371295,0.98563567,0.2796376,0.70599806
-10.260858,1,0.82553666,2,3,0,10.349661,0.46127115,2.4872581,1.1473004,1.3399577,-1.4512463,-0.086298748,-1.0183959,-0.0077316895,-0.22775618,3,8,7,8,8,4,8,7,7,6,-0.8326024,0.55534251,3.2268756,1.7920212,1.4348544
-13.001203,0.35312583,0.82553666,2,3,0,15.643462,0.11910982,3.8361329,0.45692108,3.3792118,-0.92558928,-0.59120979,-0.44436515,-0.65037179,-0.028489852,4,6,7,4,5,4,8,5,6,7,-2.8814577,0.40351371,1.3301214,0.53672222,0.79339918
-10.835834,0.96130569,0.82553666,3,7,0,13.288406,0.31155539,3.5147315,1.0950335,2.4196979,-1.2221288,-0.15846248,-0.70721701,-0.27870174,-0.10305712,1,8,7,6,7,4,8,4,8,7,-1.8662704,0.41624446,2.5356661,1.055457,1.4802091
-10.568938,0.93926593,0.82553666,2,3,0,11.894261,0.4915605,2.9220699,1.4363741,1.4856957,-1.5424876,-0.06034094,-1.111538,0.044969919,-0.23775969,3,8,8,8,8,2,8,8,6,6,-1.1804053,0.23383166,0.86286566,0.20176531,0.66110035
-11.207804,0.88073814,0.82553666,2,3,0,11.585081,0.20189638,1.3330445,0.26913686,1.0639076,-0.99495699,-0.35221777,-0.62005121,-0.41517712,-0.18142649,1,5,8,8,5,1,8,8,6,8,-0.87617021,0.91608764,1.6319367,1.494997,0.13693965
-10.443296,0.94327757,0.82553666,1,3,0,12.069187,0.26454004,2.3235265,0.61466578,1.7088607,-1.1094728,-0.24086033,-0.64584587,-0.34633035,-0.12214387,2,6,7,7,7,4,8,6,8,8,-0.95910314,0.49371561,2.3622147,1.1662623,1.1959525
-11.522938,0.92348127,0.82553666,2,3,0,11.665992,0.67967914,1.6835382,1.1442658,0.53927238,-1.7946858,-0.1380513,-1.6179306,0.3271892,-0.43693739,2,3,7,8,8,1,6,8,8,5,-0.53883588,0.67244243,0.87442125,0.58799795,0.2864233
-10.397915,1,0.82553666,2,3,0,11.452151,0.27390107,2.3395527,0.64080599,1.6987467,-1.1239743,-0.22851508,-0.65873905,-0.33018623,-0.12528674,1,6,6,8,5,4,7,6,7,8,-0.94822932,0.37331541,1.7849899,0.66636424,1.1186256
-10.35769,0.93354519,0.82553666,1,3,0,11.380998,0.37269161,1.4172447,0.52819522,0.8890495,-1.2140802,-0.1956846,-0.82627343,-0.14891717,-0.23829603,2,8,6,7,8,3,8,7,8,5,-0.47333506,0.24050576,1.6535995,0.3977002,1.2558993
-10.872204,0.90464698,0.82553666,2,3,0,11.172011,0.21475247,1.5662893,0.33636451,1.2299248,-1.016597,-0.32825968,-0.61517342,-0.40670764,-0.1585554,4,8,8,8,4,4,6,6,8,7,-0.78226643,0.66275272,2.6515908,1.757349,0.89424179
-10.82182,0.94848749,0.82553666,2,3,0,11.549599,0.51851381,3.1401464,1.6282093,1.5119371,-1.6148794,-0.047808195,-1.1987382,0.092244485,-0.25471381,2,8,6,5,8,3,7,7,5,6,-1.3729902,0.14533983,2.3851914,0.34666331,2.0385281
-11.745912,0.38618915,0.82553666,3,7,0,14.188043,0.66903915,1.2052955,0.80638988,0.39890562,-1.6532758,-0.19164706,-1.4704457,0.28286549,-0.45426736,1,7,7,6,8,2,7,7,6,6,-0.64135188,0.33349616,1.3533911,0.45135073,0.90204036
-11.219407,1,0.82553666,2,3,0,12.113076,0.26666998,1.0916126,0.29110031,0.80051227,-1.0578893,-0.29897101,-0.70598762,-0.30192979,-0.23651106,2,7,6,7,5,2,8,4,7,6,-0.88682983,0.37216919,2.8893559,1.0753292,1.8140266
-11.611634,0.88563578,0.82553666,2,7,0,13.221515,0.13953789,1.9566399,0.2730254,1.6836145,-0.93413997,-0.46922227,-0.52085612,-0.55424499,-0.10785004,3,8,7,6,6,3,8,2,5,8,-1.2259262,0.41602377,1.6795506,0.69873299,0.98081764
-11.236398,0.97914745,0.82553666,2,7,0,12.886359,0.22246557,3.3417517,0.74342468,2.598327,-1.0713756,-0.29529559,-0.56983876,-0.44258852,-0.067367723,3,5,6,7,7,4,8,6,7,6,-1.9221895,0.83275045,3.8225845,3.183259,0.63932552
-11.266515,0.96378442,0.82553666,2,3,0,11.805406,0.64342636,2.2609282,1.4547408,0.80618738,-1.8142393,-0.089114428,-1.5717924,0.28983474,-0.38553675,1,6,8,8,5,1,5,7,8,4,-0.75204487,0.85158105,1.4842397,1.2639504,0.2202893
-11.638452,0.93682753,0.82553666,3,7,0,12.595359,0.13864968,2.0894688,0.28970419,1.7997646,-0.93468934,-0.47556926,-0.51317219,-0.56207379,-0.098654858,3,6,7,8,8,4,8,4,5,7,-1.2998309,0.35394324,1.2743908,0.45106202,0.82332883
-10.514398,0.9899766,0.82553666,1,3,0,11.488276,0.24568485,2.0414357,0.50154983,1.5398859,-1.0726804,-0.27313591,-0.62856956,-0.37205635,-0.13083849,2,4,8,8,3,2,8,6,7,7,-0.83417693,0.7920131,1.7404073,1.3784254,0.36198191
-10.098793,0.99859098,0.82553666,2,3,0,10.52859,0.37997429,1.8309717,0.69572219,1.1352496,-1.2596699,-0.15870217,-0.83604345,-0.14151819,-0.20777581,3,6,8,8,7,2,8,6,7,5,-0.50011864,0.77477211,1.2746087,0.98753125,0.28707742
-10.098192,0.88966716,0.82553666,2,3,0,10.726233,0.37157978,2.2104155,0.8213457,1.3890698,-1.2720107,-0.14268389,-0.82090803,-0.15913904,-0.181118,1,8,6,7,6,2,8,7,8,6,-0.7017636,0.13339655,1.8606996,0.24821091,1.6124887
-10.34142,0.96428111,0.82553666,2,3,0,10.411353,0.4904561,1.5913875,0.78050569,0.81088179,-1.4155045,-0.13846413,-1.0525413,0.034692833,-0.29311643,3,8,6,4,8,3,7,7,7,6,-0.38975882,0.20869419,3.3580058,0.70079628,2.6572095
-10.625804,0.96442958,0.82553666,2,3,0,10.710902,0.24268041,1.6377571,0.39745157,1.2403055,-1.0537777,-0.2894264,-0.641575,-0.36355072,-0.16063855,4,7,6,7,4,4,8,2,8,6,-0.70119504,0.43589484,4.536559,1.9774627,2.5590963
-11.268715,0.95641695,0.82553666,2,7,0,11.354902,0.62990043,2.536524,1.5977576,0.93876645,-1.8179198,-0.072663354,-1.5497442,0.27350575,-0.36642232,4,6,6,7,6,3,6,6,8,3,-0.93395591,0.24907337,1.3725559,0.34186714,1.0306888
-10.407959,1,0.82553666,1,1,0,11.021886,0.50223495,2.506532,1.2588679,1.247664,-1.5337225,-0.075068871,-1.1261369,0.06152671,-0.25777425,2,8,4,7,7,4,5,7,7,8,-0.8411751,0.26259896,2.4359137,0.63966842,1.7962453
-10.651494,0.74263377,0.82553666,2,3,0,11.827203,0.52162227,2.8255357,1.4738623,1.3516733,-1.5996038,-0.058436598,-1.1957505,0.096074349,-0.26432914,1,5,8,8,7,4,7,6,8,8,-1.0997068,0.85612908,2.3987792,2.0536646,0.34511458
-10.264535,1,0.82553666,2,3,0,10.790328,0.49342347,2.1335892,1.052763,1.0808262,-1.4827001,-0.096572997,-1.0865324,0.044653634,-0.26496044,3,7,4,7,7,2,8,7,8,7,-0.58666631,0.17587343,2.2875126,0.40231269,1.8851999
-10.764435,0.85253447,0.82553666,2,3,0,11.369758,0.42979861,3.5267141,1.5157768,2.0109373,-1.4464976,-0.064478073,-0.95986657,-0.063585434,-0.17756652,3,7,8,8,6,2,8,7,8,5,-1.7440784,0.62496696,3.0304186,1.8939115,1.1365071
-10.11871,0.97350687,0.82553666,2,3,0,10.905908,0.43239297,2.1935199,0.94846257,1.2450573,-1.3755222,-0.11141843,-0.94398643,-0.056397825,-0.21960884,4,8,8,7,4,4,7,7,7,8,-0.64134663,0.56682692,1.7902175,1.0147435,0.77547402
-10.377444,0.97127123,0.82553666,3,7,0,10.538538,0.32520371,2.7966234,0.90947231,1.8871511,-1.2226859,-0.15918825,-0.73495641,-0.24640031,-0.13095825,3,8,7,8,5,5,8,4,7,7,-1.2038985,0.90830316,2.5628448,2.3278401,0.23500477
-10.377444,0.65678439,0.82553666,1,3,0,12.413255,0.32520371,2.7966234,0.90947231,1.8871511,-1.2226859,-0.15918825,-0.73495641,-0.24640031,-0.13095825,2,3,7,8,5,3,7,6,4,7,-1.2038985,0.69150848,0.77495773,0.53588984,0.23906789
-11.596925,0.92090186,0.82553666,2,3,0,11.775589,0.47632021,0.89038948,0.42411051,0.46627897,-1.282693,-0.24295371,-0.99026215,-0.0035939243,-0.36579589,6,7,5,7,3,7,8,7,8,6,-1.0162254,0.42523412,0.9425728,0.40081411,0.54175869
-12.830135,0.76785913,0.82553666,2,7,0,14.464424,0.22850603,5.5870757,1.2766805,4.3103952,-1.1103979,-0.27645474,-0.55908933,-0.45478397,-0.030260747,4,8,4,7,8,4,8,6,8,7,-4.0008339,0.2608544,1.7421198,0.45443961,1.2876802
-11.731341,1,0.82553666,1,1,0,12.703212,0.26879375,4.5106836,1.2124436,3.29824,-1.1674715,-0.20550949,-0.62847314,-0.36805467,-0.062210509,3,8,7,6,7,1,5,5,7,8,-2.89027,0.1469584,1.4118194,0.20747873,1.2043407
-11.832552,0.93513388,0.82553666,2,3,0,13.023608,0.36270791,5.0534216,1.832916,3.2205056,-1.3537382,-0.085201366,-0.80996352,-0.19203241,-0.10811762,1,6,8,8,7,3,8,6,7,6,-3.2371374,0.55553333,2.2516897,1.2508887,1.000801
-10.47998,0.85478724,0.82553666,2,3,0,12.501883,0.53887323,2.2022961,1.1867584,1.0155377,-1.5791724,-0.086364035,-1.2140479,0.11973728,-0.29709147,5,8,5,7,5,4,8,8,8,2,-0.6344575,0.11172613,2.6777077,0.29916993,2.3785378
-10.16754,0.9717355,0.82553666,1,3,0,10.773076,0.36155808,1.6819067,0.60810698,1.0737998,-1.2201333,-0.17989936,-0.80522299,-0.16988307,-0.20866396,2,8,6,6,7,1,7,6,8,4,-0.48002684,0.17888997,2.4008662,0.42949089,1.9713753
-10.222654,0.98918368,0.82553666,2,5,0,10.306158,0.46931529,2.3014415,1.0801017,1.2213398,-1.4520824,-0.092938957,-1.032634,0.00546922,-0.24047304,4,8,7,6,5,2,6,5,5,7,-0.69705308,0.27115738,2.1825224,0.59180704,1.5907153
-10.222654,0.38126959,0.82553666,1,3,0,14.241198,0.46931529,2.3014415,1.0801017,1.2213398,-1.4520824,-0.092938957,-1.032634,0.00546922,-0.24047304,1,6,7,7,7,1,7,7,8,7,-0.69705308,0.46508568,5.8231778,2.7082766,3.1149012
-10.188672,1,0.82553666,2,7,0,10.217249,0.32237141,1.8408832,0.59344812,1.2474351,-1.1728852,-0.19819545,-0.74071166,-0.23688247,-0.17707021,2,6,7,8,8,2,8,7,6,6,-0.57922962,0.38069574,1.9840396,0.75531544,1.2287242
-11.171424,0.81812606,0.82553666,2,3,0,12.357802,0.24231866,3.4809412,0.84349701,2.6374442,-1.1052288,-0.25785266,-0.59564603,-0.40736368,-0.07127249,2,8,4,6,3,2,7,7,5,7,-1.9905053,0.29930271,4.6485711,1.3913299,3.2572412
-10.622133,0.84425357,0.82553666,1,3,0,13.216019,0.57052004,1.8907259,1.078697,0.81202889,-1.6041379,-0.10635415,-1.2824892,0.16555739,-0.33518039,4,7,6,7,5,6,7,8,6,4,-0.48369371,0.45784621,3.5287567,1.6156279,1.9131288
-10.89574,0.87276428,0.82553666,2,3,0,11.790014,0.37220319,3.7754766,1.4052444,2.3702322,-1.3412327,-0.095511402,-0.82717503,-0.16889786,-0.13323325,3,7,5,5,7,2,8,6,8,7,-2.0238267,0.2921555,2.7466044,0.80243557,1.9441688
-10.542348,0.85822544,0.82553666,1,3,0,12.056268,0.54864323,2.2359209,1.2267228,1.009198,-1.6028772,-0.083832799,-1.2451248,0.13610818,-0.30375361,1,8,7,8,6,4,7,8,8,7,-0.65935631,0.86845599,2.5351462,2.2016629,0.33348329
-10.122258,0.98418112,0.82553666,1,3,0,10.66384,0.34324644,1.9626667,0.67367837,1.2889884,-1.2115566,-0.17511013,-0.77211238,-0.20406147,-0.17937812,1,8,7,6,7,4,6,8,8,6,-0.59879916,0.52432556,2.6652428,1.3974549,1.2677879
-10.106783,0.97936599,0.82553666,3,7,0,10.325813,0.41286977,2.2488162,0.92846823,1.320348,-1.3450439,-0.11724194,-0.90300829,-0.089387794,-0.20439687,6,8,4,6,7,4,8,6,8,6,-0.68906581,0.2044016,2.9406651,0.60107664,2.3395884
-10.691765,0.75240211,0.82553666,2,3,0,12.062436,0.33832546,3.402477,1.1511446,2.2513324,-1.266479,-0.1323439,-0.75728509,-0.22853174,-0.12062535,2,7,8,8,2,5,8,8,6,7,-1.7199435,0.4891051,2.1295835,1.0415901,1.0879933
-10.242038,0.9381187,0.82553666,1,3,0,11.445487,0.48706328,2.1316572,1.0382519,1.0934052,-1.4704651,-0.098018861,-1.0703744,0.034188822,-0.26038818,5,8,6,5,5,4,7,5,7,5,-0.58602437,0.5064267,2.7726866,1.4041625,1.3685241
-10.547519,0.93081891,0.82553666,2,3,0,10.852893,0.28456399,1.4480478,0.41206224,1.0359855,-1.0983271,-0.25486407,-0.70141473,-0.28851476,-0.19500983,1,8,6,7,7,4,7,7,8,6,-0.60447715,0.72055858,3.5908958,2.5874508,1.003445
-10.70569,0.77855483,0.82553666,2,7,0,12.413797,0.30929293,3.2987074,1.0202669,2.2784405,-1.2122025,-0.16484605,-0.70422781,-0.28074115,-0.10726831,2,7,6,8,7,3,8,7,6,8,-1.6718358,0.55425352,1.5143651,0.8393422,0.67502293
-11.208309,0.87048553,0.82553666,2,5,0,11.845447,0.44234739,0.98670103,0.43646463,0.5502364,-1.2561191,-0.22914854,-0.93839268,-0.04689313,-0.33081667,1,6,8,6,5,5,6,8,6,7,-0.81870698,0.61660327,4.0281411,2.483765,1.5443761
-10.122348,0.94572502,0.82553666,1,3,0,12.049424,0.43695366,1.8522709,0.80935657,1.0429144,-1.3542582,-0.13091269,-0.94634194,-0.048643764,-0.24062213,3,6,7,8,8,3,6,7,5,3,-0.46454223,0.38523416,1.5283007,0.58875362,0.93954706
-10.165341,0.99540719,0.82553666,2,3,0,10.17365,0.46232248,1.8909613,0.87423393,1.0167274,-1.401683,-0.12000855,-1.002345,-0.0074350736,-0.25501751,5,5,7,8,6,1,7,8,8,5,-0.46939202,0.5062078,4.095368,2.0731072,2.0222607
-11.941771,0.69806277,0.82553666,3,7,0,13.003709,0.66966927,2.9477536,1.97402,0.97373357,-1.9641232,-0.063738107,-1.761922,0.34575906,-0.39805016,2,4,8,6,7,1,8,6,7,6,-1.3246344,0.46459201,1.2720295,0.59097472,0.68105473
-11.667031,1,0.82553666,2,3,0,12.415407,0.14786181,1.45893,0.21572003,1.2432099,-0.93783852,-0.43752662,-0.56248766,-0.5110558,-0.15430705,3,6,6,8,7,6,8,5,6,8,-1.0822286,0.33065468,3.8314848,1.2668984,2.5645864
-10.598382,0.95891871,0.82553666,1,3,0,11.980534,0.23441954,2.1333108,0.50008973,1.633221,-1.0600918,-0.28719393,-0.61153109,-0.39435719,-0.12108693,2,8,7,7,8,2,8,6,6,5,-0.91779854,0.72222782,0.9223211,0.66612596,0.25619514
-10.282174,0.90051842,0.82553666,2,3,0,11.537151,0.4710756,2.4700583,1.1635842,1.3064741,-1.4689191,-0.084112837,-1.0424071,0.0088450774,-0.23548199,3,7,7,7,8,2,7,6,5,8,-0.81704193,0.23878799,1.4588292,0.34835089,1.1104783
-10.390529,0.96691337,0.82553666,1,1,0,10.424776,0.49850233,2.5011983,1.2468532,1.2543451,-1.5257268,-0.076034184,-1.1156628,0.055220125,-0.25505791,1,8,8,8,5,3,7,6,6,8,-0.83711945,0.79560222,2.583072,2.0550978,0.52797419
-14.133321,0.4331774,0.82553666,3,7,0,14.807081,0.78253441,3.4704153,2.7157194,0.75469591,-2.3515615,-0.089390541,-2.4822684,0.54059098,-0.51749582,4,7,8,6,7,2,8,7,8,7,-2.0567203,0.31987507,3.6252162,1.1596163,2.4655999
-10.134937,0.93154586,0.82553666,2,3,0,14.770061,0.34740918,1.8321922,0.63652041,1.1956718,-1.2096154,-0.17940867,-0.78039505,-0.19517896,-0.19015044,5,6,7,4,6,2,7,6,7,5,-0.53896146,0.27898139,1.5421539,0.43023223,1.1119217
-10.095491,0.98995602,0.82553666,2,3,0,10.211771,0.41137249,2.1942395,0.90264977,1.2915897,-1.3385606,-0.12077042,-0.89915791,-0.091687163,-0.20597645,6,4,5,5,6,3,8,6,8,6,-0.65526755,0.29612458,1.2042672,0.3566131,0.84765406
-10.36815,0.92953832,0.82553666,1,3,0,10.396696,0.51982488,2.1106081,1.0971466,1.0134615,-1.5312536,-0.093765858,-1.1548707,0.087640909,-0.28578297,3,7,7,7,6,5,8,7,7,7,-0.57467082,0.61654215,1.495466,0.92201784,0.57344819
-10.302843,0.92126194,0.82553666,2,3,0,10.790788,0.29258972,2.3009083,0.67322213,1.6276862,-1.1507558,-0.2077127,-0.68699214,-0.29663653,-0.13553935,1,7,6,8,8,4,8,8,7,4,-0.88175209,0.2614061,4.6310022,1.2105722,3.42043
-10.554638,0.94996355,0.82553666,1,3,0,10.807063,0.24505917,1.7682822,0.43333377,1.3349484,-1.0618922,-0.28185122,-0.63818693,-0.36438074,-0.15024219,2,6,8,4,8,1,6,7,6,7,-0.72173817,0.5698574,1.7708206,1.0091152,0.76170539
-10.444151,0.99600794,0.82553666,3,7,0,10.73755,0.25716005,1.9814476,0.50954917,1.4718985,-1.0864193,-0.25972037,-0.64516779,-0.35054226,-0.13908303,3,7,7,6,6,1,8,8,4,6,-0.77336459,0.36080548,1.5747852,0.56819114,1.0065941
-10.667446,0.98966808,0.82553666,2,3,0,10.787586,0.234264,1.666449,0.390389,1.27606,-1.0441526,-0.29906765,-0.63050477,-0.37866662,-0.15519778,4,8,7,8,6,4,8,6,5,3,-0.72952889,0.28836522,2.6248762,0.75692299,1.8679532
-12.394112,0.91629462,0.82553666,2,3,0,12.514626,0.69546714,3.1234609,2.1722645,0.95119649,-2.0527071,-0.064888601,-1.9070171,0.39123317,-0.42262,3,8,6,8,5,5,4,8,7,8,-1.5225868,0.37017644,0.67655845,0.250446,0.42611245
-10.445673,1,0.82553666,2,3,0,12.399272,0.30206225,1.4825002,0.44780735,1.0346929,-1.1230153,-0.23731023,-0.7222792,-0.26162329,-0.19853271,3,8,7,7,6,4,8,5,7,6,-0.5638107,0.51521822,3.7771275,1.9460449,1.8310826
-10.109463,1,0.82553666,2,3,0,10.407562,0.43120312,2.1436927,0.92436697,1.2193257,-1.3695125,-0.11464823,-0.94039079,-0.058310425,-0.22116208,2,5,6,8,5,3,5,7,6,5,-0.61159762,0.7887522,2.7851942,2.1968281,0.58836617
-12.244148,0.54828142,0.82553666,2,3,0,12.674404,0.7391741,1.8535643,1.3701067,0.48345756,-1.9691797,-0.1415217,-1.9074394,0.4251102,-0.48741209,3,8,6,7,8,3,7,7,8,7,-0.70882942,0.31323339,3.0397586,0.9521539,2.0876047
-11.46907,1,0.82553666,2,3,0,12.651558,0.23536149,1.0639863,0.2504214,0.8135649,-1.0231917,-0.3288293,-0.67818572,-0.3471347,-0.23141705,4,8,5,8,5,5,8,6,7,8,-1.0076759,0.25285611,1.2386117,0.31319053,0.92542113
-11.094441,0.97271708,0.82553666,2,3,0,12.275714,0.1873362,1.6092166,0.30146453,1.3077521,-0.98498067,-0.36891909,-0.58517139,-0.45442955,-0.14687139,1,6,8,7,6,2,8,5,5,8,-0.88659282,0.59455046,3.2189864,1.9138499,1.3051366
-13.769866,0.800094,0.82553666,2,3,0,14.347254,0.05932131,1.289024,0.07646659,1.2125574,-0.85069439,-0.62713618,-0.52383485,-0.64189465,-0.1676699,1,7,8,8,4,3,8,7,6,8,-1.9597595,0.89414477,1.2957917,1.1586254,0.13716633
-13.563174,0.92418089,0.82553666,3,7,0,15.117114,0.81753829,1.227491,1.0035209,0.2239701,-1.9585844,-0.2351615,-2.0394094,0.49093612,-0.58108586,3,5,4,8,7,3,6,7,8,7,-1.0183062,0.80204419,2.526178,2.0261064,0.50007162
-10.455384,0.9835891,0.82553666,3,7,0,13.294726,0.50731719,1.5043513,0.76318327,0.74116802,-1.4318197,-0.14471121,-1.0854675,0.059274655,-0.31104528,3,8,8,6,8,4,6,6,6,6,-0.39110766,0.17453906,4.7590973,0.83064836,3.928449
-10.348579,0.99965323,0.82553666,2,7,0,10.47598,0.2955064,2.4953326,0.73738676,1.7579458,-1.1629053,-0.19870111,-0.68848205,-0.29497693,-0.12777066,6,8,6,7,6,2,7,7,4,6,-1.0157198,0.34353215,3.3013252,1.1341114,2.1672139
