# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:47:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b56bd11d1a.json
# init = 2 (Default)
# random
#   seed = 224771726
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252147-1-781391.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252147-1-38bb3b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.096117,1,0.84224371,1,3,0,12.269357,0.54371086,-0.76501286,-0.41819059,-0.82429274,-1.1063685,-0.55238431,6,7,3,4,3,6,8,4,4,3,0.3977932,0.39042572
-10.856804,0.99231978,0.84224371,2,3,0,11.145646,0.33576863,-0.44818613,0.028671797,-0.67576561,-0.81722031,-0.61941682,8,7,1,4,6,8,7,3,1,4,0.29130178,0.45325503
-14.027591,0.26125594,0.84224371,1,3,0,14.896458,0.053335886,-0.040546677,0.59171817,-0.55865874,-0.58744529,-0.77599643,7,6,3,4,3,5,7,1,4,4,-1.1941974,0.68140616
-12.683535,1,0.84224371,1,1,0,13.963147,0.10321187,-0.11075784,0.49563679,-0.57295867,-0.61551523,-0.74264876,7,8,3,3,5,7,5,4,5,3,-0.58814763,0.59763682
-10.904489,0.87959114,0.84224371,1,3,0,12.330537,0.31374743,-0.41549662,0.074301129,-0.66333624,-0.79291625,-0.62886853,7,6,1,1,3,7,7,3,5,6,0.25608295,0.41606118
-11.25689,0.8963419,0.84224371,1,1,0,11.261043,0.23030141,-0.29305215,0.24445665,-0.62149935,-0.71092927,-0.668846,7,7,2,3,6,7,7,3,3,5,0.061636839,0.70827722
-10.820706,0.97745712,0.84224371,2,3,0,11.327103,0.42905255,-0.58846098,-0.16812483,-0.73518981,-0.93313365,-0.5843999,7,7,2,3,4,6,6,5,4,3,0.38512549,0.3934423
-10.938191,0.9562453,0.84224371,1,1,0,10.939152,0.49497614,-0.68939919,-0.31076059,-0.78414672,-1.0283708,-0.56451337,5,5,2,2,4,8,7,3,1,6,0.40536415,0.82007274
-10.868416,1,0.84224371,2,3,0,10.9296,0.4636436,-0.64123438,-0.24258977,-0.76013115,-0.98167456,-0.57346548,2,6,2,3,4,7,5,1,4,5,0.40016393,0.76467079
-11.431124,0.81641207,0.84224371,1,1,0,11.431528,0.61386127,-0.87538256,-0.57591966,-0.88836941,-1.2308038,-0.53875897,7,7,1,4,4,6,6,2,3,8,0.35221458,0.85071309
-10.848995,0.97824537,0.84224371,2,3,0,11.514531,0.34030597,-0.45494148,0.019231613,-0.67840067,-0.82236988,-0.61752589,7,7,3,4,4,8,6,2,6,6,0.29787017,0.55273389
-10.828192,1,0.84224371,2,3,0,10.843749,0.43637261,-0.59959401,-0.18381417,-0.74033275,-0.9431472,-0.58199381,8,6,4,4,3,4,5,5,4,4,0.38913878,0.68460388
-11.341322,0.78100763,0.84224371,2,3,0,11.745089,0.21733781,-0.2742291,0.27050988,-0.61572634,-0.69959387,-0.67565325,4,2,4,2,1,5,8,2,2,6,0.020402951,0.69554015
-10.90215,1,0.84224371,1,1,0,11.207494,0.3146723,-0.41686635,0.072390938,-0.66384635,-0.79391417,-0.6284624,8,7,3,2,4,7,3,3,3,4,0.25767782,0.3065212
-11.065984,0.98120335,0.84224371,2,3,0,11.081416,0.26673447,-0.34623729,0.17069313,-0.63875856,-0.74478637,-0.65057736,6,8,3,2,6,8,7,6,5,2,0.16001048,0.50752838
-14.659072,0.36684059,0.84224371,2,3,0,14.782824,0.89186177,-1.3317476,-1.240491,-1.2284192,-1.8962824,-0.52973241,8,8,3,3,4,8,3,4,1,4,-0.54702959,0.31633001
-14.979414,0.77922984,0.84224371,2,7,0,15.044355,0.033617455,-0.01298962,0.62933102,-0.5537184,-0.57777975,-0.78987966,2,8,2,4,7,8,7,7,3,7,-1.6351459,0.36212755
-11.254297,1,0.84224371,2,7,0,13.74488,0.58024015,-0.82225716,-0.49986035,-0.85670427,-1.1693107,-0.54472449,8,5,1,4,5,6,6,1,3,5,0.37937374,0.5345175
-11.979101,0.81580346,0.84224371,1,1,0,12.03529,0.693255,-1.0025443,-0.7590419,-0.97053998,-1.3905267,-0.52880888,7,5,2,1,3,4,7,2,3,5,0.24366359,0.42967041
-13.892961,0.76794992,0.84224371,1,1,0,13.896356,0.85336096,-1.2666379,-1.1443902,-1.1718806,-1.7845266,-0.52662591,8,5,4,1,5,6,6,3,3,2,-0.28659439,0.38452008
-12.3329,1,0.84224371,1,1,0,13.767314,0.73297383,-1.0670856,-0.85257609,-1.0158024,-1.4786913,-0.52602326,3,5,3,6,3,4,7,1,5,5,0.16070557,0.74720778
-11.6424,1,0.84224371,1,1,0,12.308406,0.6478989,-0.92960168,-0.6538133,-0.92229023,-1.2967018,-0.53378011,8,7,3,5,4,3,5,1,4,6,0.31390192,0.2334808
-12.222246,0.8770808,0.84224371,1,1,0,12.371097,0.72125786,-1.0479823,-0.8248492,-1.0021495,-1.4520791,-0.52669222,5,6,1,2,7,6,6,2,3,1,0.18753275,0.6803616
-11.380687,1,0.84224371,1,1,0,12.071311,0.60484604,-0.86109576,-0.55543993,-0.87970217,-1.2139709,-0.5402565,6,4,4,3,6,6,6,4,5,2,0.36049832,0.65228895
-11.528946,0.95747811,0.84224371,1,1,0,11.701489,0.63029602,-0.90150656,-0.61341646,-0.90450904,-1.2621537,-0.5362216,8,7,4,3,6,6,7,1,3,2,0.33514113,0.30794982
-11.523546,0.76062527,0.84224371,2,3,0,12.875072,0.19345572,-0.23969015,0.31824462,-0.60558884,-0.67967701,-0.68861853,7,6,2,1,6,7,8,7,5,7,-0.065943641,0.54661
-12.229735,0.88141171,0.84224371,1,1,0,12.280016,0.13027587,-0.14916535,0.44292397,-0.58181798,-0.63293496,-0.72560045,3,5,2,2,4,6,7,4,7,4,-0.38592077,0.33271677
-11.116511,0.98517189,0.84224371,1,3,0,11.971007,0.25582532,-0.33026776,0.19286486,-0.63342915,-0.73433693,-0.65591454,6,3,1,3,3,4,7,3,4,5,0.13301956,0.87319621
-11.414486,0.97573443,0.84224371,2,3,0,11.443686,0.61093151,-0.87073628,-0.56925729,-0.88553838,-1.2253054,-0.53923743,8,7,6,5,6,8,8,1,1,5,0.35498917,0.31416176
-11.017756,1,0.84224371,2,3,0,11.389989,0.27838565,-0.36333516,0.14693254,-0.64460462,-0.75624343,-0.64500218,7,7,1,3,4,6,6,5,1,4,0.18674716,0.61921693
-10.919914,1,0.84224371,1,1,0,11.013059,0.30792538,-0.40688065,0.086313307,-0.66014891,-0.78668002,-0.63144363,7,6,1,2,4,7,7,4,2,3,0.24580017,0.62738283
-11.779263,0.76387682,0.84224371,1,3,0,12.073877,0.66742972,-0.96091343,-0.6989225,-0.94263045,-1.3362388,-0.53140607,6,8,2,4,5,7,8,3,1,5,0.28653421,0.47241283
-10.804872,1,0.84224371,1,3,0,11.475377,0.39508173,-0.53703636,-0.09578974,-0.71225222,-0.88844103,-0.59621523,8,6,2,4,3,7,7,2,4,4,0.36043492,0.60648825
-10.866304,0.98275511,0.84224371,1,3,0,10.869296,0.33071102,-0.44066418,0.039178882,-0.67285836,-0.81153762,-0.62154732,4,8,3,2,4,8,4,5,3,4,0.28370977,0.16686552
-11.574629,0.81334689,0.84224371,1,3,0,11.58329,0.18754096,-0.23116345,0.33001492,-0.60317693,-0.67493641,-0.691915,5,6,5,5,2,8,8,1,3,1,-0.089688324,0.17661977
-10.828593,0.78596731,0.84224371,2,3,0,13.499112,0.35469537,-0.47641016,-0.010794215,-0.68692648,-0.83902474,-0.61165659,8,7,4,5,5,4,3,2,2,4,0.31723072,0.066169464
-10.828593,0.88361473,0.84224371,1,3,0,11.121413,0.35469537,-0.47641016,-0.010794215,-0.68692648,-0.83902474,-0.61165659,7,6,4,2,3,5,6,2,7,7,0.31723072,0.5018374
-12.148539,0.64765942,0.84224371,2,3,0,12.688939,0.71311587,-1.0347389,-0.80564824,-0.99281148,-1.4338869,-0.52723245,8,7,4,6,7,5,5,4,1,5,0.20497123,0.19268636
-12.288141,0.97506372,0.84224371,1,1,0,12.634498,0.7283052,-1.0594666,-0.8415135,-1.0103312,-1.4680248,-0.52627449,6,6,4,2,5,7,4,2,2,6,0.17164848,0.5688543
-10.805518,0.97593952,0.84224371,2,3,0,12.290501,0.40195116,-0.54740337,-0.11035438,-0.71676843,-0.89724503,-0.5937397,7,6,1,1,5,8,6,2,4,1,0.36625193,0.91511217
-10.805518,0.6000045,0.84224371,1,3,0,11.896453,0.40195116,-0.54740337,-0.11035438,-0.71676843,-0.89724503,-0.5937397,5,4,2,4,4,6,7,3,4,3,0.36625193,0.68923804
-11.095994,0.59831874,0.84224371,2,3,0,12.468173,0.26011695,-0.3365456,0.18415125,-0.63550914,-0.73841575,-0.65380138,7,5,2,3,6,6,7,2,6,4,0.14387239,0.40116129
-11.095994,0.80454434,0.84224371,1,1,0,11.773206,0.26011695,-0.3365456,0.18415125,-0.63550914,-0.73841575,-0.65380138,6,7,4,3,5,7,8,4,4,7,0.14387239,0.69452985
-10.826546,0.90568582,0.84224371,2,3,0,11.538989,0.35645318,-0.4790375,-0.014471363,-0.68798573,-0.84109322,-0.61095286,7,7,1,1,4,7,7,5,4,3,0.31944659,0.60770005
-11.440091,0.83148514,0.84224371,1,3,0,11.458002,0.20379988,-0.25462835,0.29761046,-0.60990097,-0.68815066,-0.68293506,6,7,1,4,5,6,8,3,1,5,-0.026761999,0.272021
-11.966183,0.90140798,0.84224371,1,1,0,12.034898,0.14999114,-0.17728287,0.40426405,-0.58876726,-0.64660262,-0.71363925,5,4,2,4,3,7,8,3,8,3,-0.2679281,0.50795434
-11.275828,0.96038814,0.84224371,2,3,0,12.497505,0.58466523,-0.82922513,-0.50982167,-0.8607699,-1.1772056,-0.5438799,3,7,5,5,8,6,8,3,5,6,0.37637321,0.28825494
-12.557454,0.71995072,0.84224371,1,1,0,12.568134,0.75507552,-1.1032736,-0.90519826,-1.0422651,-1.5303245,-0.5251104,7,6,1,2,4,6,7,2,2,5,0.1040166,0.62815682
-12.818191,0.96773928,0.84224371,1,1,0,13.183266,0.77830358,-1.1415199,-0.96095465,-1.0710994,-1.5866736,-0.52464449,5,7,1,1,5,7,6,1,1,4,0.034674525,0.54424254
-10.805011,0.99077566,0.84224371,2,3,0,12.572955,0.39201726,-0.5324168,-0.08930259,-0.71025729,-0.88455132,-0.59733369,6,8,3,7,3,4,8,3,2,6,0.35770127,0.46937824
-10.807583,0.99870025,0.84224371,2,3,0,10.810062,0.38133913,-0.51634484,-0.066746904,-0.70340065,-0.87117868,-0.60129916,5,6,3,5,6,6,8,4,3,2,0.34749525,0.13379194
-11.377778,0.81366554,0.84224371,2,3,0,11.741672,0.21215798,-0.26672277,0.28089185,-0.61347301,-0.69516806,-0.67841848,7,6,4,3,1,5,7,1,2,7,0.0028776759,0.63185862
-11.093574,1,0.84224371,2,3,0,11.309081,0.54305038,-0.76398235,-0.41672308,-0.82372532,-1.1052664,-0.5525341,8,2,4,4,4,5,7,2,7,7,0.39802415,0.62742484
-11.093574,0.8677597,0.84224371,1,1,0,11.44418,0.54305038,-0.76398235,-0.41672308,-0.82372532,-1.1052664,-0.5525341,8,7,4,6,4,6,7,2,6,5,0.39802415,0.24975
-10.988375,1,0.84224371,1,1,0,11.112246,0.51260302,-0.71664908,-0.34941851,-0.79826832,-1.0558141,-0.55987431,7,5,3,2,3,8,6,3,3,7,0.40482956,0.57093835
-11.489542,0.84394306,0.84224371,1,1,0,11.512136,0.62382998,-0.89121618,-0.59863872,-0.89810644,-1.2497163,-0.5371902,7,5,6,3,4,7,7,4,5,7,0.34216799,0.48375608
-11.707413,0.66224844,0.84224371,2,3,0,13.181565,0.17341633,-0.21084513,0.35804004,-0.59757445,-0.66392226,-0.69992486,6,6,3,1,7,8,8,2,6,4,-0.15075469,0.81559813
-11.825031,0.97886169,0.84224371,1,1,0,12.029729,0.16217872,-0.19472361,0.38025422,-0.5932744,-0.65546668,-0.70643678,7,8,1,2,3,5,7,4,1,5,-0.20424732,0.72664882
-11.069222,1,0.84224371,1,1,0,11.636664,0.26599931,-0.34515992,0.17218956,-0.63839504,-0.74407376,-0.65093346,6,7,2,3,5,5,7,4,3,4,0.1582526,0.48868935
-11.783032,0.82079953,0.84224371,2,3,0,12.581559,0.16606858,-0.20029964,0.37257312,-0.59474714,-0.65836282,-0.70416871,3,7,1,4,7,4,8,3,4,7,-0.18519908,0.33026209
-11.893001,0.98120585,0.84224371,1,1,0,12.112737,0.15614783,-0.18608758,0.39214588,-0.59102382,-0.65104064,-0.7099826,8,8,3,4,3,8,8,1,4,5,-0.23497059,0.58011619
-10.805237,0.97950249,0.84224371,1,3,0,11.659289,0.40026087,-0.54485098,-0.10676769,-0.71565148,-0.89506783,-0.59434477,8,5,2,4,5,7,7,4,4,4,0.3648602,0.37470901
-10.877134,0.97957058,0.84224371,1,3,0,10.882879,0.32543083,-0.43282024,0.050130878,-0.66985673,-0.80566915,-0.62379718,5,5,2,5,8,3,7,1,4,5,0.27547307,0.46881257
-11.005501,0.95822928,0.84224371,1,1,0,11.017463,0.28158631,-0.36803971,0.14039067,-0.64623861,-0.75944472,-0.64349321,8,7,4,4,6,4,7,4,6,4,0.19373349,0.43565022
-11.460025,0.94769219,0.84224371,2,3,0,11.472605,0.20124604,-0.2509372,0.30271064,-0.60882521,-0.68603694,-0.6843286,8,8,3,5,7,4,7,4,4,4,-0.036169901,0.29900504
-10.849054,0.95273674,0.84224371,2,3,0,11.917385,0.45211258,-0.62359585,-0.21767481,-0.75163608,-0.96514717,-0.57698778,6,8,2,1,6,6,8,3,3,6,0.39624996,0.39699368
-11.217963,0.92637851,0.84224371,2,3,0,11.219037,0.57251813,-0.81011508,-0.48251272,-0.84968239,-1.1556752,-0.54624147,4,7,2,5,7,5,7,2,3,4,0.38420519,0.66821023
-10.820547,0.9999694,0.84224371,1,3,0,11.122893,0.36216721,-0.4875852,-0.026438406,-0.69145578,-0.84786848,-0.60868522,6,8,1,4,5,6,7,6,6,3,0.32643108,0.52053838
-14.254766,0.3015024,0.84224371,2,3,0,15.45843,0.047772598,-0.032760391,0.60235129,-0.55722433,-0.58463639,-0.77987295,6,5,3,4,5,8,7,4,8,4,-1.298495,0.32747167
-12.007756,1,0.84224371,1,3,0,14.07478,0.14663733,-0.17249142,0.4108562,-0.58755537,-0.64421912,-0.7156469,8,7,4,1,5,8,8,1,4,4,-0.28660409,0.54382711
-10.812501,0.99740467,0.84224371,2,3,0,11.843711,0.41861599,-0.5726201,-0.145819,-0.72798097,-0.91909347,-0.58791606,8,4,2,6,5,4,8,4,4,6,0.37861441,0.11546362
-11.144136,0.87106783,0.84224371,2,3,0,11.333612,0.25030933,-0.32220755,0.20404787,-0.63078723,-0.72915516,-0.65865638,6,6,1,1,2,8,6,5,5,8,0.11860705,0.56217469
-10.805423,0.97463514,0.84224371,2,3,0,11.246803,0.4014278,-0.54661297,-0.10924364,-0.71642219,-0.89657015,-0.59392676,7,7,3,1,2,6,8,2,5,2,0.36582376,0.69912681
-10.965591,0.83195162,0.84224371,2,3,0,11.441197,0.50493875,-0.70478699,-0.33258243,-0.79207336,-1.0437762,-0.56185629,5,7,6,4,4,8,6,6,5,1,0.40536754,0.32727726
-10.848669,1,0.84224371,2,3,0,10.980298,0.34050442,-0.4552371,0.018818419,-0.6785165,-0.82259623,-0.61744363,5,6,3,3,2,6,6,2,3,4,0.29815229,0.64623997
-10.842919,1,0.84224371,1,1,0,10.859726,0.34413841,-0.46065268,0.011247669,-0.68064623,-0.82675749,-0.61594375,4,8,3,2,6,6,7,2,5,5,0.30324262,0.79197149
-10.918941,0.97389317,0.84224371,1,1,0,10.925534,0.30827952,-0.40740442,0.085583255,-0.66034161,-0.78705711,-0.63128608,7,7,3,2,5,5,7,1,5,5,0.24643775,0.50692667
-10.918941,0.53185968,0.84224371,1,3,0,12.348241,0.30827952,-0.40740442,0.085583255,-0.66034161,-0.78705711,-0.63128608,7,8,1,4,8,7,8,2,4,7,0.24643775,0.25662035
-10.813084,0.98451054,0.84224371,2,3,0,10.999551,0.37119686,-0.50111511,-0.045392944,-0.69702341,-0.85873588,-0.60516385,8,6,4,4,7,5,5,3,5,3,0.33679969,0.16748479
-10.9822,0.9029853,0.84224371,2,3,0,11.183437,0.2879969,-0.37747238,0.12726883,-0.64954789,-0.76592685,-0.64050009,7,5,6,4,2,6,7,2,4,4,0.20728089,0.60121953
-10.842906,1,0.84224371,2,3,0,10.937604,0.34414685,-0.46066525,0.011230094,-0.68065119,-0.82676718,-0.61594028,8,5,2,1,1,8,8,3,3,5,0.30325427,0.6877975
-11.051082,0.96202609,0.84224371,2,3,0,11.052104,0.27018881,-0.35130191,0.16365734,-0.64047513,-0.74815108,-0.64891098,8,6,4,3,4,7,8,3,3,7,0.16815577,0.59183004
-11.717199,0.89090749,0.84224371,2,3,0,11.885333,0.65878169,-0.94703073,-0.67891101,-0.93354373,-1.3185737,-0.53241378,5,8,5,2,6,3,6,1,6,5,0.2991636,0.33324883
-11.000542,1,0.84224371,1,1,0,11.494606,0.51650393,-0.72269467,-0.35800389,-0.80145401,-1.0620038,-0.55888629,6,6,2,3,4,6,8,3,2,4,0.404375,0.73674773
-11.152425,0.94763663,0.84224371,1,1,0,11.207943,0.55765656,-0.78680887,-0.44925198,-0.83642658,-1.1299334,-0.54931529,6,6,1,3,3,7,7,3,3,2,0.3920788,0.75661459
-10.851418,0.98252118,0.84224371,2,3,0,11.207459,0.33885583,-0.45278172,0.022250143,-0.67755573,-0.82071877,-0.61812814,8,5,3,2,7,7,8,3,3,4,0.29579558,0.40556683
-10.879728,0.99013695,0.84224371,1,1,0,10.89309,0.32422999,-0.43103762,0.052619138,-0.66917886,-0.80434366,-0.62431251,7,5,1,5,2,6,7,4,4,2,0.27355482,0.56351835
-10.819489,1,0.84224371,1,1,0,10.859498,0.3632868,-0.4892613,-0.028785694,-0.69214052,-0.84920522,-0.60824447,7,7,4,6,5,6,8,1,3,2,0.32776084,0.37098056
-10.904101,0.97023645,0.84224371,1,1,0,10.904795,0.31389992,-0.41572243,0.073986229,-0.66342027,-0.79308064,-0.62880152,6,6,1,4,7,8,7,2,3,4,0.25634662,0.38477329
-10.907587,0.9988238,0.84224371,1,1,0,10.942167,0.31254045,-0.41370952,0.07679315,-0.6626721,-0.79161694,-0.62939976,5,5,4,3,6,8,8,4,3,6,0.25398581,0.56486399
-11.143589,0.95547123,0.84224371,2,3,0,11.231832,0.55554771,-0.78350834,-0.44454567,-0.83457288,-1.1263336,-0.54976791,4,5,3,1,5,6,8,4,1,6,0.39304612,0.81624468
-10.826549,1,0.84224371,1,3,0,11.024443,0.4348785,-0.59732013,-0.18060882,-0.73927718,-0.94109215,-0.5824809,7,6,3,2,4,7,8,3,6,4,0.38835635,0.65282115
-15.536991,0.1078033,0.84224371,2,5,0,18.697107,0.025633327,-0.0018635945,0.64450154,-0.55183154,-0.57409589,-0.79561506,8,8,2,2,5,4,8,5,5,8,-1.89807,0.33989485
-15.326481,1,0.84224371,2,3,0,15.905895,0.028399622,-0.0057163948,0.63924919,-0.55247791,-0.57535727,-0.79362042,6,4,3,2,6,6,8,4,2,6,-1.7984307,0.85479691
-15.602274,0.99942882,0.84224371,2,3,0,15.944425,0.024830732,-0.0007461804,0.64602466,-0.55164547,-0.57373289,-0.79619525,8,6,2,5,6,4,6,5,4,7,-1.9290579,0.12071602
-11.600925,1,0.84224371,2,3,0,15.400681,0.18460703,-0.22693793,0.33584578,-0.601995,-0.67261308,-0.69356278,8,7,1,2,4,7,7,4,4,4,-0.1018515,0.73326098
-11.600925,0.76098295,0.84224371,1,3,0,13.261878,0.18460703,-0.22693793,0.33584578,-0.601995,-0.67261308,-0.69356278,7,7,2,2,4,7,6,3,2,3,-0.1018515,0.64500645
-11.261505,1,0.84224371,2,3,0,11.592932,0.22955382,-0.29196522,0.24596182,-0.62116122,-0.71026549,-0.66923417,5,8,1,4,3,6,8,4,5,6,0.059356239,0.64051305
-11.922513,0.86479238,0.84224371,1,1,0,11.949852,0.15362482,-0.18247803,0.39711452,-0.59009408,-0.64921214,-0.71147658,6,2,1,3,6,5,7,1,2,4,-0.24827493,0.86066275
-11.518881,1,0.84224371,1,1,0,11.948192,0.19401087,-0.24049102,0.31713882,-0.60581723,-0.68012586,-0.68831087,7,8,5,5,5,7,7,3,1,5,-0.063766626,0.12789633
-11.022042,1,0.84224371,1,1,0,11.394985,0.27729147,-0.36172762,0.1491675,-0.64404879,-0.75515437,-0.64552027,6,6,5,3,4,5,5,3,3,3,0.18432411,0.38432139
-11.520243,0.87271591,0.84224371,1,1,0,11.532056,0.19384846,-0.24025671,0.31746235,-0.60575038,-0.67999448,-0.68840085,6,7,4,4,4,8,7,4,2,5,-0.064402635,0.51628296
-11.841172,0.93916942,0.84224371,1,1,0,11.96211,0.16071774,-0.19263051,0.38313689,-0.59272554,-0.65438732,-0.70729248,5,8,3,3,5,8,7,7,5,4,-0.21155435,0.63550043
-10.971011,1,0.84224371,2,3,0,11.633996,0.5068081,-0.70767826,-0.33668493,-0.79357653,-1.0466973,-0.56136789,6,7,4,2,5,5,8,3,3,5,0.40527969,0.42128327
-10.90784,1,0.84224371,1,1,0,10.979846,0.4826824,-0.67045964,-0.28393023,-0.77455979,-1.0097341,-0.56791808,4,8,4,5,8,4,6,2,2,5,0.40426479,0.11866801
-11.859843,0.710685,0.84224371,1,3,0,12.279019,0.15905053,-0.19024276,0.38642497,-0.59210207,-0.65316119,-0.70827152,6,7,3,1,7,7,7,3,2,5,-0.21999755,0.68280045
-11.828746,0.94317517,0.84224371,2,3,0,13.194878,0.16184087,-0.19423951,0.38092096,-0.59314727,-0.65521666,-0.70663448,3,8,1,8,4,7,7,3,4,8,-0.20592957,0.15858155
-13.210555,0.83867069,0.84224371,1,1,0,13.213477,0.079433979,-0.077193915,0.54161276,-0.56581642,-0.60148371,-0.75823278,7,8,3,2,1,7,8,7,7,5,-0.82383614,0.61584308
-11.708371,1,0.84224371,1,3,0,13.002859,0.17332027,-0.21070716,0.35823024,-0.5975371,-0.66384883,-0.69998,7,3,3,1,3,6,7,4,4,4,-0.15119257,0.64830725
-12.85549,0.67376062,0.84224371,1,3,0,14.725268,0.78143592,-1.1466944,-0.9685094,-1.0750698,-1.5944407,-0.52462048,7,5,3,4,5,5,5,2,4,4,0.024461298,0.62255002
-13.358906,0.95729442,0.84224371,1,1,0,13.668595,0.81969261,-1.2102213,-1.0614791,-1.1251887,-1.6926685,-0.52507515,6,7,1,2,8,7,7,1,4,5,-0.12015858,0.53154606
-13.608395,0.98626877,0.84224371,1,1,0,14.039274,0.83621315,-1.237844,-1.1020328,-1.1477887,-1.7370848,-0.52570086,6,8,1,6,1,5,4,2,1,5,-0.19630168,0.25371863
-11.036958,0.8569157,0.84224371,1,3,0,13.006636,0.52751443,-0.73978828,-0.38229604,-0.81056538,-1.0797048,-0.55617301,6,5,4,6,3,4,7,2,1,6,0.40243234,0.61302871
-10.898061,1,0.84224371,1,1,0,11.008262,0.47835169,-0.66380059,-0.27450421,-0.77123333,-1.0032663,-0.5691506,5,7,4,2,6,6,3,4,2,3,0.40358875,0.52155322
-10.811047,1,0.84224371,1,1,0,10.864862,0.41624787,-0.56903093,-0.14076796,-0.72636535,-0.91594614,-0.58872794,7,4,4,1,3,8,7,3,1,2,0.3770063,0.7684525
-11.292782,0.75640786,0.84224371,2,3,0,11.779747,0.22461193,-0.28478457,0.2559033,-0.61894211,-0.70590872,-0.67181366,6,8,2,5,3,5,8,2,4,5,0.043986713,0.43418032
-10.828724,0.81556188,0.84224371,2,3,0,12.216562,0.43684524,-0.60031347,-0.18482844,-0.74066728,-0.94379847,-0.58184016,7,7,5,1,8,8,8,2,4,5,0.38938238,0.25516702
-10.854063,0.99036297,0.84224371,1,1,0,10.860879,0.45529989,-0.62846669,-0.22455236,-0.75396599,-0.96968062,-0.57600191,6,5,4,4,2,6,7,3,2,3,0.3974406,0.41013388
-11.075022,0.94504788,0.84224371,2,3,0,11.151851,0.26469586,-0.34325014,0.17484195,-0.63775207,-0.74281329,-0.65156611,8,7,4,6,7,7,7,2,3,6,0.15511459,0.16150582
-12.048727,0.79590968,0.84224371,1,3,0,12.048902,0.14342772,-0.16790919,0.41715889,-0.58640704,-0.64196059,-0.7175786,7,7,2,4,5,6,6,4,7,7,-0.30498115,0.46179562
-12.686769,0.97496184,0.84224371,2,3,0,12.799288,0.10304386,-0.1105201,0.49596275,-0.57290611,-0.61541192,-0.74275688,4,8,4,2,5,6,8,4,3,6,-0.58958943,0.39451371
-11.865241,1,0.84224371,1,1,0,12.637852,0.15857291,-0.18955888,0.38736664,-0.59192402,-0.65281103,-0.70855249,6,4,1,2,5,5,6,4,4,5,-0.22243721,0.51449279
-11.157241,0.99380101,0.84224371,2,3,0,12.478479,0.55879454,-0.78859061,-0.451793,-0.83742968,-1.1318815,-0.54907274,5,6,3,2,4,8,7,3,4,3,0.39154143,0.82587262
-10.872094,1,0.84224371,1,1,0,11.059582,0.4656282,-0.64427485,-0.24688722,-0.76161169,-0.98455442,-0.57287163,7,5,5,4,2,4,8,5,6,3,0.40072822,0.32215426
-11.133249,0.90807839,0.84224371,1,1,0,11.141579,0.55304414,-0.77959213,-0.43896273,-0.83238095,-1.1220768,-0.55031056,7,4,1,2,6,6,6,4,2,6,0.39414657,0.78242379
-11.667553,0.84693048,0.84224371,1,1,0,11.720027,0.6516178,-0.93555244,-0.66237914,-0.92611322,-1.3041314,-0.5333009,8,6,3,1,4,5,6,5,2,6,0.30900726,0.33238847
-10.937701,1,0.84224371,2,3,0,11.422714,0.49478931,-0.68911097,-0.31035204,-0.78399942,-1.0280845,-0.56456407,7,8,2,5,5,7,7,2,5,2,0.4053565,0.21379882
-10.955448,0.99342931,0.84224371,1,1,0,11.003611,0.50135561,-0.69924855,-0.32472583,-0.78920613,-1.0382041,-0.56280142,8,8,4,2,3,5,8,3,4,3,0.40545776,0.54049816
-10.818775,0.99373495,0.84224371,2,3,0,10.949385,0.36406514,-0.49042677,-0.030418007,-0.69261748,-0.85013631,-0.60793876,5,8,1,2,5,7,8,7,4,6,0.32867785,0.37794094
