# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5375690dd.json
# init = 2 (Default)
# random
#   seed = 1393942951
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-1-1bd80b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-1-080e48.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-10.471794,0.84497409,1.1149693,1,1,0,11.122108,0.40655472,1.1383687,0.46280916,0.67555951,-0.70632057,-0.90015213,-0.41596243,-0.5137197,-0.89988335,1,3,4,4,5,3,4,5,4,4,-0.62065445,0.46004074,3.1258745,1.4380296,1.6878449
-10.777345,0.70961742,1.2403616,2,3,0,12.539098,0.16582007,3.8431204,0.63726649,3.2058539,-0.43638036,-0.53034369,-0.27463472,-0.53230217,-0.52455831,1,1,7,2,7,3,4,4,5,4,-2.6116518,0.62882837,0.83171055,0.52300319,0.30870736
-10.830539,1,1.0430336,2,3,0,11.444642,0.65598346,1.9637016,1.2881558,0.67554583,-0.94969581,-1.4478932,-0.39391963,-0.4288387,-1.4366322,4,6,5,4,3,6,4,5,5,5,-0.59821934,0.38657847,1.830178,0.70750742,1.1226706
-9.95439,1,1.5925656,1,3,0,10.354942,0.29261334,1.4504536,0.42442209,1.0260315,-0.60395623,-0.74132009,-0.3731756,-0.51881924,-0.73706928,2,2,5,4,5,2,4,7,3,5,-0.58741918,0.3805489,2.5532092,0.97162096,1.5815883
-9.95439,0.010536261,2.4209777,1,1,0,11.659721,0.29261334,1.4504536,0.42442209,1.0260315,-0.60395623,-0.74132009,-0.3731756,-0.51881924,-0.73706928,1,6,8,5,6,4,5,6,4,7,-0.58741918,0.58336727,0.40748957,0.23771608,0.16977349
-10.325186,0.98606694,0.49295973,2,3,0,10.370039,0.23204226,1.3636754,0.31643031,1.0472451,-0.57675153,-0.67865107,-0.39150496,-0.56620534,-0.66584891,4,2,7,5,3,4,3,5,4,6,-0.76239408,0.2369085,1.1544201,0.27349194,0.88092819
-9.5166714,0.86310343,0.7297585,1,3,0,12.88376,0.37152926,2.7591623,1.0251095,1.7340527,-0.61370739,-0.84094959,-0.27809954,-0.39490543,-0.85508353,1,1,8,2,2,3,3,6,3,6,-1.1106371,0.69357165,1.4540284,1.0084729,0.44555554
-9.5615682,0.94248064,0.84068199,3,7,0,10.253782,0.27098165,2.2214886,0.60198266,1.619506,-0.5473822,-0.69008164,-0.31064197,-0.47760067,-0.69172748,3,4,7,2,3,4,4,7,2,4,-0.8760327,0.8170664,2.1580837,1.7632977,0.39478604
-9.6995172,0.96391648,1.1331976,2,3,0,9.882544,0.34894715,3.2286859,1.1266408,2.1020452,-0.58529676,-0.80125885,-0.26096913,-0.3904592,-0.81620513,2,5,7,4,2,3,4,8,4,6,-1.5468505,0.66870235,2.2830402,1.5266743,0.75636585
-10.114395,0.84198235,1.5892512,1,1,0,10.203934,0.339116,3.9760246,1.3483336,2.6276911,-0.56707458,-0.78338756,-0.24149287,-0.37833541,-0.80023518,4,1,8,1,5,3,7,5,3,5,-2.2542142,0.60537231,3.6504356,2.2098727,1.440563
-10.114395,0.40706314,1.7453829,1,1,0,10.620017,0.339116,3.9760246,1.3483336,2.6276911,-0.56707458,-0.78338756,-0.24149287,-0.37833541,-0.80023518,3,3,6,4,4,4,6,8,4,6,-2.2542142,0.24247395,4.0609729,0.98468014,3.0762927
-11.873389,0.85032442,0.81348827,2,3,0,12.228994,0.52033871,5.7383527,2.985887,2.7524657,-0.77602112,-1.2048792,-0.23965086,-0.29525927,-1.2188771,1,7,8,4,2,6,3,5,4,4,-3.7910919,0.87831978,1.4845778,1.303934,0.18064376
-9.9700178,0.99883008,0.91012056,3,7,0,12.01684,0.30127512,3.6656874,1.1043804,2.561307,-0.53699917,-0.71953526,-0.25122907,-0.40934869,-0.73213614,4,5,6,5,6,3,4,8,3,6,-2.0254311,0.23267512,1.8736531,0.43595246,1.4377006
-9.5015336,0.67136496,1.3587221,2,3,0,10.667216,0.32494566,1.9298915,0.62710987,1.3027817,-0.59821316,-0.77067442,-0.32539485,-0.46073676,-0.77544194,4,4,3,3,2,3,3,6,6,5,-0.6111017,0.53188415,2.7316243,1.4529077,1.2787166
-9.4325939,0.94182636,1.0702432,2,3,0,9.9041893,0.34553672,2.1516578,0.74347676,1.408181,-0.60595605,-0.79903682,-0.30929736,-0.43615524,-0.80751381,2,2,6,6,3,3,4,6,1,7,-0.69755137,0.83324124,0.98748769,0.82281547,0.16467222
-9.4417456,0.99293628,1.4246327,2,3,0,9.4521624,0.37420232,2.4302716,0.90941327,1.5208583,-0.62280199,-0.84522213,-0.29340376,-0.40799778,-0.85760694,1,2,5,5,4,3,5,7,4,2,-0.84965933,0.27626068,2.7637083,0.76350394,2.0002044
-9.4417456,0.010446807,2.0866685,1,1,0,10.579696,0.37420232,2.4302716,0.90941327,1.5208583,-0.62280199,-0.84522213,-0.29340376,-0.40799778,-0.85760694,2,5,6,5,6,5,4,7,5,3,-0.84965933,0.60522503,0.92634669,0.5606482,0.36569849
-10.284167,0.97193669,0.46430539,3,7,0,10.6569,0.3680253,4.2330286,1.5578616,2.6751669,-0.59300986,-0.83748589,-0.23595419,-0.35752326,-0.85670457,4,4,7,3,3,3,3,7,6,2,-2.4597708,0.46835818,3.4394326,1.6108864,1.8285462
-9.9036375,0.99862129,0.65437892,3,7,0,10.4289,0.29423784,1.4853257,0.43703904,1.0482867,-0.60231593,-0.74179906,-0.36895817,-0.51434699,-0.73823171,2,4,7,1,4,4,3,7,2,4,-0.57853789,0.80172229,3.7781714,3.0290442,0.74912717
-9.7786471,1,0.96713697,2,3,0,9.9183891,0.33386927,1.5290383,0.51049888,1.0185394,-0.62570017,-0.79145645,-0.36159238,-0.48927418,-0.79238998,2,4,8,2,6,1,4,5,4,3,-0.50613928,0.94241571,3.3268501,3.1352758,0.19157429
-9.6462768,0.78466985,1.4280869,2,3,0,10.154207,0.29968043,2.9994367,0.89887248,2.1005642,-0.54689725,-0.7209671,-0.27143807,-0.42745026,-0.73066388,4,1,6,5,4,3,6,7,4,4,-1.4222129,0.79784745,2.4255795,1.9352424,0.49033708
-9.6462768,0.29087571,1.4016488,2,3,0,11.930082,0.29968043,2.9994367,0.89887248,2.1005642,-0.54689725,-0.7209671,-0.27143807,-0.42745026,-0.73066388,4,3,7,7,5,1,5,6,5,4,-1.4222129,0.27783988,1.2551994,0.34874443,0.90645492
-12.591093,0.9312599,0.54576202,3,7,0,12.758316,0.36400155,0.683616,0.24883728,0.43477872,-0.74620378,-0.8776634,-0.52642405,-0.63397025,-0.86205759,2,1,6,3,4,3,3,6,3,2,-1.82166,0.67869155,6.1812279,4.1951472,1.9860808
-13.089682,0.96594413,0.70700151,2,3,0,14.475721,0.69034435,0.77622227,0.53586066,0.24036161,-0.96395195,-1.33155,-0.55206938,-0.60658043,-1.3194126,2,1,7,4,3,1,6,8,5,4,-1.5151612,0.62175616,2.9660566,1.844164,1.1218926
-14.187976,0.96925376,0.97458127,2,3,0,14.903219,0.84989235,1.0183144,0.86545758,0.15285678,-1.1695388,-1.7828426,-0.59487795,-0.64009898,-1.7268186,5,4,5,6,5,5,5,8,1,2,-1.4224747,0.19675494,1.5870656,0.31226299,1.2748026
-9.6254882,1,1.3479387,2,3,0,13.601754,0.36875597,3.0521509,1.1254989,1.926652,-0.60633257,-0.83645177,-0.26687152,-0.38578466,-0.85183486,3,3,4,5,4,1,4,7,3,3,-1.3649109,0.77995765,0.99514698,0.7761725,0.21897448
-10.918601,0.44338222,1.9674376,1,1,0,11.154069,0.33155276,5.1952891,1.7225124,3.4727767,-0.55021542,-0.76923065,-0.22080793,-0.3644953,-0.78833017,4,4,8,6,3,6,3,8,5,4,-3.411092,0.36222581,2.135671,0.77359515,1.3620758
-9.9964617,0.83420547,1.0317784,2,3,0,11.885513,0.54639272,2.0194153,1.1033938,0.9160215,-0.80776428,-1.178687,-0.34566547,-0.4009489,-1.18592,2,3,5,4,3,2,5,6,1,6,-0.53196736,0.3362113,3.7447258,1.2590191,2.4857067
-10.467801,0.95511948,1.1103212,2,3,0,11.059829,0.34166794,1.142556,0.39037476,0.75218125,-0.66249356,-0.81558654,-0.41441049,-0.5347519,-0.81073983,6,4,6,5,5,2,6,3,6,3,-0.68619122,0.37888401,1.96433,0.74425322,1.2200768
-9.8620509,0.85034529,1.4876752,2,3,0,10.749856,0.34828791,3.5443574,1.2344568,2.3099006,-0.58046983,-0.79996867,-0.25175722,-0.38247182,-0.81606846,5,5,8,3,4,2,5,7,4,5,-1.8371148,0.53208005,2.121508,1.1288121,0.9926959
-9.7885378,0.79082147,1.6448281,2,3,0,10.122042,0.40809696,1.5260953,0.62279485,0.90330044,-0.68211242,-0.90014324,-0.36295039,-0.46110823,-0.90606653,3,3,8,2,2,2,4,7,4,1,-0.42367715,0.70219915,1.3851187,0.97262919,0.41248953
-10.411228,0.68864902,1.6320896,2,3,0,10.618997,0.14838973,2.0630441,0.30613455,1.7569095,-0.48283694,-0.55636481,-0.34651518,-0.59268746,-0.53898522,3,3,6,4,6,3,4,6,5,8,-1.2286803,0.29170682,0.92223922,0.26902347,0.65321575
-10.411228,0.54425802,1.3479521,1,3,0,13.029417,0.14838973,2.0630441,0.30613455,1.7569095,-0.48283694,-0.55636481,-0.34651518,-0.59268746,-0.53898522,6,4,7,3,6,4,7,6,4,6,-1.2286803,0.62877859,1.0465391,0.6580414,0.38849773
-9.7216958,0.99898084,0.86110732,2,3,0,10.499093,0.23514772,2.4907246,0.58568822,1.9050364,-0.51343159,-0.63770272,-0.30180737,-0.49393427,-0.63667768,3,3,7,4,4,2,3,5,5,2,-1.1585154,0.62344538,5.2642514,3.2819732,1.9822782
-9.7216958,0.89440968,1.2413379,1,3,0,10.321647,0.23514772,2.4907246,0.58568822,1.9050364,-0.51343159,-0.63770272,-0.30180737,-0.49393427,-0.63667768,2,1,5,7,3,4,3,6,7,6,-1.1585154,0.50328966,2.4741929,1.2452357,1.2289572
-10.564865,0.80119614,1.4819935,1,3,0,10.821927,0.26548648,1.1756096,0.31210846,0.86350116,-0.61463562,-0.72733082,-0.41424261,-0.5674127,-0.71537123,4,4,5,4,1,2,7,5,4,4,-0.79524458,0.64541193,2.815285,1.8170185,0.99826646
-12.400702,0.71046539,1.4983333,2,3,0,13.368204,0.38473893,7.2801392,2.800953,4.4791862,-0.5984109,-0.87859316,-0.20030911,-0.31551321,-0.90272525,1,4,5,5,6,4,3,6,6,2,-5.1986232,0.32584937,2.0649045,0.67284784,1.3920567
-11.848266,1,1.2909619,2,3,0,12.541002,0.32015704,0.80422081,0.25747695,0.54674386,-0.69896922,-0.81941138,-0.48965545,-0.61238341,-0.80406918,1,4,8,2,6,2,2,5,2,3,-1.4009338,0.59280277,1.3627302,0.80783025,0.55489996
-14.052247,0.49467139,1.8507068,2,3,0,15.11002,0.7272498,0.67034862,0.4875109,0.18283772,-0.99751277,-1.3686444,-0.59355277,-0.65135844,-1.3526492,4,4,8,7,2,3,2,6,2,3,-2.0415138,0.30542169,2.2084326,0.67450323,1.5339294
-11.808832,1,1.0938006,1,1,0,13.742903,0.59730241,0.91703595,0.54774778,0.36928817,-0.87526245,-1.1897637,-0.49005651,-0.54849038,-1.1862056,2,1,5,6,3,2,3,6,6,8,-0.98836259,0.69679706,3.4466003,2.4015809,1.0450193
-9.6998324,0.83134278,1.5646742,2,3,0,11.29496,0.46974301,2.6369264,1.2386777,1.3982486,-0.71543432,-1.0310916,-0.2935456,-0.36971017,-1.0457364,1,4,7,5,4,3,1,7,5,6,-0.94647668,0.61055886,1.5298308,0.93405178,0.59577906
-9.6998324,0.26570388,1.6659205,2,3,0,10.389914,0.46974301,2.6369264,1.2386777,1.3982486,-0.71543432,-1.0310916,-0.2935456,-0.36971017,-1.0457364,4,4,8,3,5,2,3,7,3,6,-0.94647668,0.4385277,2.2154349,0.97152956,1.2439053
-9.5819349,0.9414131,0.66690205,2,7,0,10.951414,0.37206432,1.730974,0.64403365,1.0869403,-0.64340256,-0.84333695,-0.3410789,-0.45386744,-0.84970906,2,4,6,2,5,3,2,7,3,5,-0.47846128,0.25328565,1.2098766,0.30644439,0.90343224
-10.53444,0.75073003,0.86050317,1,3,0,11.949176,0.56827792,3.281027,1.8645352,1.4164918,-0.8393988,-1.2879741,-0.2994785,-0.34430786,-1.2934112,4,3,7,3,5,4,4,4,6,3,-1.5173747,0.74965293,1.6910562,1.2677052,0.42335095
-10.03247,1,0.7989599,2,7,0,10.779463,0.25682312,3.5568151,0.91347235,2.6433427,-0.50306107,-0.65202816,-0.25986263,-0.44612788,-0.65913298,4,1,5,2,1,2,7,3,6,5,-2.0219895,0.70163185,5.1313489,3.6003178,1.5310311
-10.506804,0.96598803,1.1365506,2,3,0,10.560146,0.22317445,4.1056563,0.91627758,3.1893787,-0.46987858,-0.59973989,-0.25378456,-0.46728273,-0.60397712,2,4,6,6,6,2,3,7,3,6,-2.6332888,0.50942774,2.2067998,1.124205,1.0825948
-9.923698,0.95357076,1.5218474,2,3,0,10.534218,0.31597738,1.4357646,0.45366913,0.98209546,-0.62004324,-0.77093035,-0.37321578,-0.50782042,-0.76885872,3,2,7,1,3,1,3,6,2,5,-0.5472961,0.70929934,0.8333383,0.5910863,0.242252
-10.359091,0.32008456,1.9910325,2,3,0,10.578669,0.18560757,3.3962699,0.63037341,2.7658965,-0.45721451,-0.56004329,-0.27989445,-0.5172916,-0.55607961,6,5,4,5,1,4,1,6,4,4,-2.1069485,0.60620448,4.1702967,2.5280525,1.6422442
-9.4929503,0.97241862,0.89051477,3,7,0,10.925669,0.39774948,2.5724613,1.0231951,1.5492661,-0.64175614,-0.88757769,-0.28745104,-0.39186491,-0.90185522,3,3,4,3,6,2,4,5,4,5,-0.93463156,0.33889371,1.9910048,0.67473899,1.3162658
-9.9252601,0.91749574,1.2025849,2,3,0,9.9373627,0.48272474,3.0740912,1.4839399,1.5901513,-0.72754097,-1.0687346,-0.27948181,-0.35061315,-1.0841531,3,3,4,3,3,3,3,8,2,3,-1.314093,0.83806986,2.227229,1.8665735,0.36065551
-10.184567,0.77818186,1.4777557,2,3,0,10.523555,0.23298332,1.4513639,0.33814359,1.1132203,-0.56913328,-0.67380379,-0.38055905,-0.55691288,-0.66243318,2,2,8,3,4,5,5,4,7,3,-0.7341952,0.81224494,2.9803933,2.4208094,0.55958391
-10.803539,0.78974601,1.4361465,2,3,0,11.791625,0.3147257,5.0082199,1.5762155,3.4320044,-0.53551285,-0.73891957,-0.22445904,-0.37810283,-0.75631202,2,3,7,4,2,5,3,5,7,5,-3.2643057,0.27576571,2.0851569,0.57501475,1.5101421
-12.708418,0.47744562,1.4231313,2,3,0,13.230104,0.41162161,0.66708098,0.27458495,0.39249603,-0.77425391,-0.9277531,-0.53292611,-0.62854437,-0.91501965,5,1,5,3,7,4,3,5,7,2,-1.8583924,0.58696786,1.943523,1.1407855,0.80273745
-11.666818,1,0.83924081,1,1,0,12.641372,0.45434328,0.83460557,0.37919744,0.45540814,-0.77136108,-0.96909271,-0.48398094,-0.56916534,-0.96409964,6,1,6,5,6,4,8,6,4,6,-1.1754568,0.11832266,1.1867134,0.14041509,1.0462983
-11.606409,0.9444784,1.1802603,2,3,0,12.771664,0.71474586,1.4933843,1.0673903,0.42599406,-1.0172753,-1.5432292,-0.45982951,-0.49477784,-1.5202586,2,5,7,3,2,1,5,7,4,3,-0.59592729,0.35338411,1.39761,0.49389316,0.90371684
-11.156895,0.97295107,1.5109405,2,3,0,12.052158,0.58020259,1.0878292,0.6311613,0.45666788,-0.85392388,-1.1785235,-0.45304085,-0.51055559,-1.1778175,2,5,6,5,3,4,2,8,5,7,-0.67224899,0.27173528,2.1968434,0.59695986,1.5998836
-11.156895,0.43503411,2.023605,1,3,0,12.150572,0.58020259,1.0878292,0.6311613,0.45666788,-0.85392388,-1.1785235,-0.45304085,-0.51055559,-1.1778175,3,5,3,4,4,3,7,8,1,6,-0.67224899,0.22671565,1.7091155,0.38748322,1.3216322
-9.6557024,0.88773461,1.1196814,1,3,0,11.910168,0.44778003,2.7379006,1.2259772,1.5119234,-0.69034891,-0.986844,-0.2855091,-0.36963786,-1.0024418,3,4,6,3,4,3,5,7,6,4,-1.0357329,0.42103845,2.5102293,1.0569031,1.4533262
-9.5976062,0.73594326,1.3033423,2,3,0,10.711487,0.45766598,2.3613532,1.0807111,1.2806422,-0.70541153,-1.0003868,-0.30472192,-0.38540578,-1.0140985,4,3,6,1,6,3,5,6,2,5,-0.74192584,0.59818164,1.4198031,0.84930015,0.57050296
-11.139143,0.44336005,1.1835855,2,3,0,12.713802,0.10662453,1.7442766,0.18598267,1.558294,-0.4851518,-0.53825639,-0.38257422,-0.65137317,-0.51118742,4,4,6,7,2,3,3,5,7,5,-1.3789943,0.43277155,2.7011164,1.1689663,1.5321501
-10.028827,1,0.66882638,2,3,0,11.250909,0.2374859,1.5575205,0.36988916,1.1876313,-0.56286505,-0.67247737,-0.3680446,-0.54427104,-0.66314661,4,2,5,5,4,1,3,6,4,2,-0.71096037,0.35129693,1.0799843,0.37939515,0.70058912
-9.875266,1,0.93373027,1,1,0,10.046739,0.26744788,1.5808759,0.4228019,1.158074,-0.57869772,-0.70540254,-0.36135991,-0.52174412,-0.70011405,2,8,7,5,5,3,4,7,5,5,-0.63267039,0.38171936,2.5422739,0.97043514,1.5718387
-10.097215,0.93824399,1.3007,1,3,0,10.232251,0.33896138,1.309546,0.44388554,0.86566051,-0.64517622,-0.80502488,-0.38863558,-0.51192795,-0.803053,3,3,7,3,6,4,5,5,1,6,-0.55817252,0.24796518,2.5854541,0.64110259,1.9443515
-10.097215,0.037339317,1.6370944,2,3,0,12.752829,0.33896138,1.309546,0.44388554,0.86566051,-0.64517622,-0.80502488,-0.38863558,-0.51192795,-0.803053,2,3,6,6,4,2,5,6,4,8,-0.55817252,0.43154183,4.2434972,1.8312466,2.4122506
-10.153444,0.97644189,0.48560771,2,7,0,11.249889,0.49974812,3.3600304,1.6791689,1.6808615,-0.7475056,-1.1144975,-0.27477516,-0.33971341,-1.1292654,5,4,7,2,5,3,2,8,3,4,-1.5705893,0.72536584,2.6205175,1.9008339,0.71968362
-12.461499,0.84637082,0.65070882,2,3,0,12.734526,0.6302709,5.2789761,3.327185,1.9517911,-0.95175194,-1.5356612,-0.29502113,-0.3206863,-1.5214691,3,4,7,3,3,3,1,7,3,4,-3.4384247,0.34682121,2.4501359,0.8497591,1.6003768
-11.162512,0.91503263,0.70747811,2,5,0,14.762084,0.098622492,1.9863736,0.19590111,1.7904725,-0.46508452,-0.51715507,-0.36750606,-0.65095136,-0.49069392,1,1,6,5,5,6,7,7,4,3,-1.5407231,0.54018753,1.4858165,0.80261952,0.68319695
-11.390069,0.9932264,0.85730629,1,1,0,11.487751,0.085843275,2.1287258,0.1827368,1.945989,-0.45145192,-0.49966182,-0.36334937,-0.66206124,-0.47191447,2,1,7,4,1,7,7,4,6,6,-1.7423224,0.84464018,1.5697705,1.3258912,0.24387926
-11.110795,0.9853465,1.1742683,2,3,0,11.697073,0.63355747,3.3117199,2.0981649,1.213555,-0.93879347,-1.4789025,-0.32945607,-0.35963421,-1.4684277,3,5,6,5,3,1,1,6,5,1,-1.600496,0.52221662,2.9354404,1.5329358,1.4025046
-10.526386,0.80803208,1.5854079,2,3,0,11.044261,0.58586149,3.0185793,1.7684694,1.2501099,-0.86306264,-1.3260445,-0.31455358,-0.35592903,-1.3281872,2,3,4,5,7,3,4,6,3,4,-1.2939384,0.32111908,1.7653389,0.56688401,1.1984549
-10.526386,0.056872064,1.6165461,2,3,0,12.893842,0.58586149,3.0185793,1.7684694,1.2501099,-0.86306264,-1.3260445,-0.31455358,-0.35592903,-1.3281872,1,5,6,6,4,1,3,6,4,4,-1.2939384,0.59410603,2.9423562,1.7480716,1.1942846
-9.5797731,0.96290234,0.50754269,1,3,0,11.346677,0.42095842,2.7282046,1.1484607,1.5797439,-0.66229132,-0.93283149,-0.28248919,-0.37725286,-0.94842913,1,2,4,6,4,2,4,5,4,3,-1.042094,0.40309551,2.5767249,1.0386663,1.5380587
-9.5080018,1,0.66144562,3,7,0,9.6292482,0.31150783,1.9681435,0.6130921,1.3550514,-0.58661492,-0.75083201,-0.32334868,-0.46571334,-0.75469481,1,1,7,4,2,2,4,7,7,6,-0.65122033,0.83981599,2.0403107,1.7134855,0.32682513
-9.562958,0.98141135,0.91183253,2,7,0,9.7625009,0.35517687,2.9105258,1.0337514,1.8767743,-0.59605807,-0.81233609,-0.27194789,-0.39724258,-0.82626917,4,4,5,5,5,3,4,6,5,6,-1.2578141,0.16927385,4.1450319,0.7016455,3.4433864
-9.7319973,0.66052451,1.2188269,2,3,0,10.55674,0.45661208,1.7023445,0.77731108,0.92503345,-0.71776019,-0.98421072,-0.35032887,-0.43210906,-0.99333585,4,4,8,6,6,1,3,7,4,4,-0.4118239,0.065898733,2.5114896,0.16550398,2.3459856
-9.9965247,0.92559628,0.98928627,1,1,0,10.040549,0.53478236,1.7872341,0.95578127,0.83145282,-0.79587636,-1.1407445,-0.35914891,-0.41858778,-1.148017,1,5,5,5,5,3,2,8,5,5,-0.43114905,0.33436667,1.4505691,0.48502197,0.96554716
-10.329533,0.95787627,1.2106911,2,3,0,10.509028,0.21597249,3.736518,0.80698509,2.9295329,-0.4705333,-0.59366536,-0.26349439,-0.48013901,-0.59568892,4,6,6,4,6,4,5,4,4,5,-2.3093689,0.61640158,1.3706383,0.84486362,0.52577469
-9.9279484,1,1.5552664,1,1,0,10.314975,0.32077564,3.6390314,1.1673126,2.4717188,-0.55423967,-0.7519437,-0.25036337,-0.39675304,-0.76627521,2,5,8,4,5,3,3,3,5,3,-1.9661395,0.3607339,2.9699937,1.0713774,1.8986163
-9.9279484,0.57086756,2.1282224,1,1,0,10.611417,0.32077564,3.6390314,1.1673126,2.4717188,-0.55423967,-0.7519437,-0.25036337,-0.39675304,-0.76627521,3,2,7,1,4,4,3,6,6,2,-1.9661395,0.8459626,1.2644702,1.0696945,0.19477569
-10.234405,0.81412122,1.5069748,2,3,0,10.449595,0.27098863,1.3182449,0.35722939,0.96101555,-0.60250815,-0.72321698,-0.39226,-0.54597642,-0.71446208,3,3,6,2,3,5,6,4,5,6,-0.67959855,0.6925771,2.8911142,2.0023195,0.8887947
-9.520798,0.67831401,1.5499665,2,3,0,10.813687,0.39008059,2.7149566,1.0590519,1.6559047,-0.63193742,-0.87425527,-0.2806428,-0.38872894,-0.88901212,1,5,6,6,3,4,4,6,3,6,-1.0554561,0.41023267,4.6100251,1.8911829,2.7188422
-9.8444947,0.84647039,1.2962458,1,1,0,9.879881,0.48827687,2.8325138,1.383051,1.4494628,-0.73531636,-1.0760674,-0.2893731,-0.35892074,-1.0904876,4,6,8,2,4,2,4,8,3,5,-1.1042729,0.4210847,3.3619135,1.4156504,1.9462632
-10.309249,0.72213441,1.4006434,2,3,0,10.979487,0.15947822,2.6514434,0.42284748,2.2285959,-0.46258596,-0.54645533,-0.31275565,-0.56177541,-0.53476142,4,3,6,4,5,3,3,6,4,6,-1.5777159,0.13836689,6.7626716,0.93572984,5.8269418
-11.102552,0.86850838,1.2532781,2,3,0,11.670741,0.54232765,1.0413183,0.56473571,0.4765826,-0.82096801,-1.107084,-0.45176465,-0.51645601,-1.107416,3,3,5,6,6,4,4,7,4,4,-0.71993535,0.10779525,4.940764,0.53259087,4.4081731
-12.766583,0.39615162,1.3994733,2,3,0,14.37727,0.73735202,3.8729892,2.8557564,1.0172328,-1.1370867,-1.8724489,-0.39005238,-0.4030026,-1.8126828,4,4,6,2,4,2,3,7,2,3,-2.3032122,0.50309278,3.1172659,1.568274,1.5489919
-10.791105,1,0.76718734,2,3,0,12.710004,0.11770599,2.267078,0.26684866,2.0002293,-0.45778093,-0.51955237,-0.3442678,-0.61964897,-0.49837816,3,3,6,5,5,3,6,7,4,4,-1.5487415,0.43107939,2.4281344,1.0467187,1.3814157
-9.7602668,0.83427983,1.0442969,2,3,0,12.661182,0.41439249,1.5608336,0.64679774,0.9140359,-0.68566248,-0.91026464,-0.35965291,-0.45564188,-0.91688913,3,3,7,6,7,2,2,7,7,7,-0.41823486,0.15280291,3.0431135,0.4649966,2.5781169
-9.6317599,1,1.1073648,2,3,0,9.8145753,0.33390589,3.0689557,1.0247424,2.0442133,-0.57435615,-0.7757373,-0.26667976,-0.40366999,-0.7888884,3,5,6,5,4,3,4,7,3,7,-1.4252832,0.14749352,1.0901632,0.16079201,0.92937121
-9.6317599,0.55999654,1.5031649,1,1,0,10.139141,0.33390589,3.0689557,1.0247424,2.0442133,-0.57435615,-0.7757373,-0.26667976,-0.40366999,-0.7888884,2,2,5,3,2,4,2,7,4,8,-1.4252832,0.60737257,1.3278021,0.80647057,0.52133152
-10.190018,0.89775994,1.0583097,2,3,0,10.621021,0.41034565,3.9792496,1.6328678,2.3463818,-0.63940804,-0.92153842,-0.24358646,-0.34393886,-0.94122429,1,6,6,3,3,1,5,5,2,5,-2.1806389,0.62689285,1.654238,1.0370299,0.61720802
-10.190018,0.20101242,1.2323702,1,1,0,12.435271,0.41034565,3.9792496,1.6328678,2.3463818,-0.63940804,-0.92153842,-0.24358646,-0.34393886,-0.94122429,3,3,7,2,7,3,5,6,4,3,-2.1806389,0.25024953,0.57987594,0.14511368,0.43476225
-9.4733525,0.99758683,0.51128637,2,7,0,10.417672,0.39030826,2.5283432,0.98683324,1.5415099,-0.63552019,-0.87382652,-0.28911837,-0.39671232,-0.88757649,3,4,7,3,4,3,3,8,4,5,-0.90711903,0.62106046,2.3556221,1.4629838,0.89263836
-9.4593806,0.9410755,0.69065972,3,7,0,10.199065,0.34869723,2.0009147,0.6977134,1.3032013,-0.61375155,-0.80517854,-0.3193829,-0.44389875,-0.81260641,6,2,7,4,2,4,5,5,7,4,-0.60996864,0.20070035,0.70738878,0.14197317,0.56541561
-10.259923,0.80957167,0.85708046,1,3,0,11.801337,0.31318394,4.1796637,1.3090036,2.8706601,-0.54122332,-0.73765874,-0.23864885,-0.39122039,-0.75298312,4,3,7,5,4,4,4,6,2,4,-2.4875005,0.37633192,0.88627555,0.33353377,0.55274177
