# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b52c80cf4e.json
# init = 2 (Default)
# random
#   seed = 1730699033
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-1-30907a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-1-14fc7c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-16.216485,0.23273996,1.1362859,1,3,0,18.373747,0.91063714,-1.2572714,-1.9535632,-0.64397983,-0.69377919,-1.8707297,3,4,6,4,4,5,1,7,6,4,-0.71690145,0.69782429
-11.53945,0.99507811,1.1362859,2,3,0,14.745561,0.32673505,-0.67059496,-0.80711258,-0.44186802,-0.56584645,-0.79775334,3,2,7,4,6,6,2,5,2,6,0.27753745,0.53885422
-11.506089,1,1.1362859,2,3,0,11.537642,0.41210529,-0.72355694,-0.91047451,-0.44228889,-0.53807158,-0.90757829,5,2,6,4,2,2,6,8,2,5,0.37407565,0.73972473
-11.986438,0.64547099,1.1362859,2,3,0,12.757214,0.57347307,-0.85054575,-1.1573517,-0.4669759,-0.5270741,-1.1560162,6,2,7,5,5,4,4,8,3,5,0.3836354,0.3129076
-11.986438,0.18719436,1.1362859,1,3,0,17.524206,0.57347307,-0.85054575,-1.1573517,-0.4669759,-0.5270741,-1.1560162,4,4,7,2,6,1,5,5,2,3,0.3836354,0.66059871
-11.500817,1,1.1362859,1,3,0,11.801464,0.40490074,-0.71872644,-0.90106133,-0.44193194,-0.53983287,-0.89774496,4,4,7,6,5,2,7,7,5,6,0.36861907,0.036593925
-11.938199,0.87782969,1.1362859,2,3,0,12.117325,0.21909513,-0.61649771,-0.70110877,-0.45266248,-0.62242551,-0.67983896,4,4,5,4,4,2,7,7,3,5,0.026208256,0.25725628
-11.509701,0.9818188,1.1362859,1,3,0,11.870243,0.41618229,-0.72632071,-0.91585917,-0.44251779,-0.53712254,-0.91318949,4,5,8,4,3,5,4,5,3,4,0.37696107,0.89002825
-11.509701,0.87168154,1.1362859,1,3,0,11.779073,0.41618229,-0.72632071,-0.91585917,-0.44251779,-0.53712254,-0.91318949,2,4,3,7,5,4,5,4,5,1,0.37696107,0.25975127
-11.520941,0.99862919,1.1362859,2,3,0,11.521674,0.3391991,-0.6777555,-0.82110916,-0.44141967,-0.56085137,-0.81288166,3,7,6,5,4,7,2,6,5,4,0.29628874,0.31392263
-11.520941,0.65219028,1.1362859,2,3,0,12.539001,0.3391991,-0.6777555,-0.82110916,-0.44141967,-0.56085137,-0.81288166,5,3,8,8,7,2,2,3,1,6,0.29628874,0.48869818
-11.522748,0.9607428,1.1362859,2,3,0,11.662378,0.33781833,-0.67695282,-0.81954055,-0.44146092,-0.56138888,-0.81119058,1,1,5,1,3,3,3,5,4,3,0.29429713,0.76595003
-12.114005,0.84677487,1.1362859,1,3,0,12.134002,0.19338249,-0.60555874,-0.67961785,-0.45701966,-0.63953876,-0.65503606,3,4,4,4,7,4,4,5,5,8,-0.066231469,0.37461872
-11.498162,0.97322043,1.1362859,2,3,0,12.318099,0.40022948,-0.71563077,-0.89502746,-0.44173279,-0.54103232,-0.89142534,4,2,7,2,4,5,5,3,2,6,0.36483411,0.53165783
-11.495187,1,1.1362859,1,1,0,11.497385,0.39279182,-0.71076038,-0.88553228,-0.44146785,-0.54303533,-0.88145399,2,3,5,5,5,1,5,7,6,7,0.35840036,0.48783217
-12.009754,0.7630867,1.1362859,2,3,0,12.444982,0.20792716,-0.61165502,-0.69159678,-0.45447274,-0.62968628,-0.66890686,4,3,6,5,6,7,4,5,6,7,-0.011909918,0.4043753
-11.664586,1,1.1362859,1,1,0,11.927958,0.27736738,-0.64408731,-0.75522984,-0.44529989,-0.58879564,-0.74084699,3,4,6,5,4,6,5,4,5,7,0.18449277,0.58794041
-12.651532,0.78056367,1.1362859,1,3,0,12.667601,0.13843281,-0.58464216,-0.63848943,-0.46854652,-0.68084656,-0.60638481,4,5,5,3,4,2,5,7,5,7,-0.33461298,0.17530017
-12.816246,0.97878613,1.1362859,1,1,0,13.017361,0.12591487,-0.58033746,-0.63002329,-0.47158764,-0.69117003,-0.5961346,3,4,7,7,2,8,3,4,5,2,-0.41496729,0.61103411
-11.664873,0.97257912,1.1362859,1,3,0,12.567469,0.27728394,-0.64404497,-0.75514688,-0.4453079,-0.58883872,-0.74075487,3,3,3,3,4,7,5,6,6,7,0.18430736,0.14879162
-11.748879,0.99022841,1.1362859,2,3,0,11.749942,0.51951033,-0.80392428,-1.0668031,-0.45503361,-0.52463613,-1.0668183,4,5,7,2,2,4,3,8,1,5,0.40394134,0.32832184
-11.516588,1,1.1362859,1,1,0,11.659022,0.42285536,-0.73089176,-0.92476324,-0.4429346,-0.53564357,-0.92244647,3,2,7,5,4,3,4,4,4,3,0.381372,0.35169742
-12.172696,0.80403425,1.1362859,1,3,0,12.35431,0.18593133,-0.60252731,-0.67365946,-0.45840688,-0.64476046,-0.64809093,5,2,6,6,3,4,4,6,4,3,-0.096328972,0.27820353
-11.901485,1,1.1362859,1,1,0,12.173541,0.22528402,-0.61924227,-0.70649807,-0.45171401,-0.61851533,-0.68600243,1,1,2,1,4,5,4,7,6,5,0.046107308,0.84786665
-11.568962,1,1.1362859,1,1,0,11.802589,0.31150043,-0.66210124,-0.79050007,-0.44264681,-0.57238884,-0.77967968,6,3,4,3,4,4,2,4,4,3,0.25216433,0.74241515
-11.494472,0.99263668,1.1362859,2,3,0,11.588905,0.37467214,-0.69919382,-0.86297119,-0.44108836,-0.54839422,-0.85762729,5,2,4,4,1,2,7,6,5,6,0.34057635,0.60528467
-11.565066,0.96995435,1.1362859,2,3,0,11.613323,0.31330201,-0.66309094,-0.79243636,-0.44254156,-0.57159009,-0.78179309,2,3,5,7,4,2,7,7,5,4,0.25531111,0.41434564
-13.044849,0.64478625,1.1362859,2,3,0,13.357689,0.71717521,-0.99745186,-1.4429263,-0.51894176,-0.56476666,-1.4255258,2,2,6,4,1,2,5,6,6,2,0.19639667,0.70096522
-11.496055,1,1.1362859,1,3,0,12.530494,0.39540191,-0.71246136,-0.88884877,-0.44155355,-0.54231937,-0.88494052,1,4,7,2,7,3,6,5,2,4,0.36071557,0.49050994
-11.503625,0.99710656,1.1362859,1,1,0,11.504054,0.40897832,-0.72145201,-0.90637295,-0.44212652,-0.53882282,-0.90329746,5,3,4,5,4,5,2,6,4,2,0.37176376,0.23463436
-11.516948,0.82173164,1.1362859,2,3,0,12.176718,0.42317501,-0.73111221,-0.9251926,-0.44295588,-0.53557504,-0.92289218,2,3,3,6,1,1,6,2,6,3,0.38157365,0.62525688
-11.715968,0.92505306,1.1362859,1,1,0,11.71749,0.51025034,-0.79635765,-1.0521015,-0.45336876,-0.52484127,-1.0521407,7,1,3,5,5,6,5,5,5,4,0.40504474,0.19314829
-12.31425,0.56277218,1.1362859,2,3,0,13.618071,0.62868457,-0.90290697,-1.2590414,-0.48332514,-0.53608955,-1.2539167,2,2,8,6,3,6,4,5,5,5,0.33693048,0.8708869
-11.78591,1,1.1362859,2,3,0,12.326081,0.24742069,-0.62941778,-0.72646872,-0.44864341,-0.60518925,-0.70866266,3,4,7,6,5,3,5,6,5,5,0.11084538,0.47717177
-11.512894,0.99691822,1.1362859,2,3,0,11.779027,0.41942204,-0.72853257,-0.92016797,-0.44271359,-0.53639297,-0.91767242,2,6,4,2,3,3,7,6,1,4,0.37915067,0.4185266
-12.344861,0.76507319,1.1362859,1,3,0,12.351892,0.63316541,-0.90737235,-1.2677162,-0.48484326,-0.5371157,-1.2621645,4,4,5,5,5,3,1,8,3,4,0.33189164,0.34598678
-11.629207,1,1.1362859,1,1,0,12.092258,0.48188227,-0.77394322,-1.0085353,-0.44894803,-0.52659542,-1.0083027,5,5,8,5,3,1,4,4,4,4,0.40415124,0.56609717
-11.901343,0.9524559,1.1362859,2,3,0,11.933979,0.22530861,-0.61925327,-0.70651965,-0.45171032,-0.61849995,-0.68602707,6,4,7,4,4,2,1,8,7,4,0.046184728,0.71407096
-12.374417,0.90497135,1.1362859,1,1,0,12.404784,0.16345577,-0.59375607,-0.6564139,-0.46292689,-0.66123026,-0.62780251,3,4,6,7,1,1,2,6,4,5,-0.19792926,0.37394771
-11.834823,1,1.1362859,1,1,0,12.270855,0.23749114,-0.62478387,-0.71737616,-0.44995829,-0.61103937,-0.69837947,6,2,7,6,4,3,2,8,3,6,0.08299335,0.45965137
-11.512295,0.98279747,1.1362859,2,3,0,11.812988,0.41883606,-0.72813148,-0.91938666,-0.44267726,-0.53652331,-0.91686,1,4,5,7,4,4,7,7,6,3,0.37876137,0.71965078
-11.613846,0.96103539,1.1362859,1,1,0,11.616174,0.47599408,-0.76943346,-0.99976644,-0.44815705,-0.52717142,-0.99941489,4,2,6,2,4,2,3,6,2,5,0.40315731,0.83945285
-11.613846,0.82338032,1.1362859,1,1,0,11.951755,0.47599408,-0.76943346,-0.99976644,-0.44815705,-0.52717142,-0.99941489,4,3,7,5,4,2,6,6,4,5,0.40315731,0.70177282
-11.501685,0.83361057,1.1362859,2,3,0,12.206183,0.35874345,-0.68937164,-0.84379941,-0.44106278,-0.553666,-0.83722467,4,4,8,2,1,5,5,7,6,5,0.32228603,0.9366444
-11.578389,0.97344127,1.1362859,1,1,0,11.578393,0.30733749,-0.65982934,-0.78605468,-0.44290345,-0.57426028,-0.77482069,4,2,6,3,3,4,3,6,7,3,0.24473825,0.64886716
-11.578389,0.48711466,1.1362859,1,3,0,13.217174,0.30733749,-0.65982934,-0.78605468,-0.44290345,-0.57426028,-0.77482069,1,4,8,4,2,4,1,5,2,3,0.24473825,0.64540959
-12.062538,0.55717757,1.1362859,2,3,0,14.36048,0.20033464,-0.60844307,-0.68528606,-0.45577564,-0.63477335,-0.66161435,2,2,7,2,2,2,6,5,6,7,-0.039568566,0.81753178
-12.007805,1,1.1362859,1,1,0,12.180059,0.20821734,-0.61177907,-0.69184048,-0.4544241,-0.62949428,-0.66918782,6,3,5,4,8,4,5,8,5,3,-0.010881711,0.11354887
-11.495044,0.9865575,1.1362859,1,3,0,11.873876,0.37240617,-0.69777692,-0.86020633,-0.44106723,-0.54911215,-0.85469394,2,5,8,5,5,5,3,4,3,4,0.33812722,0.65268585
-12.350526,0.4509754,1.1362859,2,3,0,14.454841,0.16589962,-0.59468282,-0.65823634,-0.46241111,-0.65938692,-0.6299604,3,3,7,4,7,5,3,5,2,2,-0.18601444,0.42808385
-11.905926,1,1.1362859,1,1,0,12.291122,0.22451684,-0.61889969,-0.70582542,-0.45182946,-0.61899565,-0.68523433,3,7,7,5,6,3,5,8,5,5,0.043685906,0.33958687
-12.7345,0.84846362,1.1362859,1,1,0,12.736893,0.13193937,-0.58238811,-0.63405626,-0.47010501,-0.68615898,-0.601029,4,2,7,4,2,5,8,5,6,3,-0.37514702,0.89431334
-12.566004,1,1.1362859,1,1,0,12.900466,0.14556765,-0.58717142,-0.64346397,-0.46688156,-0.67511514,-0.61236576,2,3,8,4,3,3,2,6,8,7,-0.29267285,0.62238559
-12.261044,1,1.1362859,2,3,0,12.626205,0.17554571,-0.59840492,-0.66555512,-0.46043306,-0.65223636,-0.63859253,4,3,8,6,6,6,4,7,7,6,-0.14112993,0.21555088
-13.347551,0.7364749,1.1362859,1,3,0,14.747326,0.74593023,-1.0312019,-1.5087296,-0.53319967,-0.57799725,-1.4853793,4,3,6,3,4,1,4,7,3,3,0.12848989,0.19554009
-11.530608,1,1.1362859,1,3,0,12.735318,0.43388742,-0.73857864,-0.93973215,-0.44373919,-0.5334012,-0.93794913,1,4,6,4,4,3,4,5,7,3,0.38782697,0.73819331
-11.494497,0.99711281,1.1362859,2,3,0,11.534286,0.37455691,-0.69912161,-0.86283029,-0.44108715,-0.54843047,-0.85747788,1,2,3,5,4,8,2,7,3,3,0.34045301,0.64432479
-11.493802,1,1.1362859,1,1,0,11.494259,0.37887732,-0.70184064,-0.86813538,-0.44114302,-0.54709002,-0.86309824,2,2,5,1,6,5,7,7,5,1,0.34498999,0.82920468
-11.493802,0.85807248,1.1362859,1,3,0,11.871582,0.37887732,-0.70184064,-0.86813538,-0.44114302,-0.54709002,-0.86309824,4,6,7,3,6,3,5,7,4,8,0.34498999,0.13734424
-11.556864,0.97459038,1.1362859,2,3,0,11.593703,0.31727475,-0.66528731,-0.79673286,-0.44232191,-0.5698525,-0.7864761,2,4,3,7,4,8,5,4,4,2,0.26210954,0.49333252
-12.056221,0.88222888,1.1362859,1,3,0,12.05898,0.20121748,-0.60881322,-0.68601338,-0.45562115,-0.63417556,-0.66245649,3,5,5,3,3,2,3,5,3,5,-0.036276069,0.028426967
-12.687363,0.89238725,1.1362859,1,1,0,12.715284,0.13557935,-0.58364605,-0.63653029,-0.46922632,-0.68316972,-0.604021,2,2,5,6,7,4,5,5,5,4,-0.35213449,0.50150357
-11.675896,0.99592295,1.1362859,1,3,0,12.456339,0.27413693,-0.64245427,-0.75202984,-0.44561526,-0.59047397,-0.73729046,3,3,2,5,3,5,4,4,7,5,0.17723802,0.37125326
-11.580292,1,1.1362859,1,1,0,11.662735,0.30652812,-0.65939007,-0.78519507,-0.44295552,-0.57462831,-0.77387996,2,5,4,7,7,1,7,4,2,5,0.2432691,0.1579281
-11.59289,0.99594652,1.1362859,1,1,0,11.620542,0.30139484,-0.65662245,-0.7797784,-0.4433022,-0.57699409,-0.76794362,1,3,6,6,2,3,3,3,5,4,0.23375579,0.22535964
-12.796278,0.66399104,1.1362859,2,3,0,13.343928,0.69065324,-0.96767499,-1.3849516,-0.5069903,-0.55428921,-1.3721313,3,6,3,7,5,4,3,5,3,5,0.24834963,0.47774944
-11.541331,1,1.1362859,1,3,0,12.511908,0.32563089,-0.66996984,-0.8058903,-0.44191596,-0.56630446,-0.79642799,3,2,6,5,3,4,3,2,8,2,0.27579102,0.74973335
-11.515349,0.98564943,1.1362859,2,3,0,11.622567,0.34380172,-0.68044822,-0.82637063,-0.44129741,-0.55908811,-0.81854601,1,2,8,5,3,2,5,4,5,4,0.30277701,0.45439003
-11.618054,0.96581541,1.1362859,1,1,0,11.618989,0.29211298,-0.65169847,-0.77013842,-0.4440009,-0.58141076,-0.7573415,3,2,6,6,2,5,5,6,1,8,0.21567407,0.39614052
-11.509515,1,1.1362859,1,1,0,11.581096,0.34931461,-0.68370813,-0.832739,-0.44118188,-0.55703382,-0.82538598,3,4,2,2,7,2,3,4,3,6,0.31024815,0.40113227
-11.568573,0.52642416,1.1362859,2,3,0,13.691094,0.31167818,-0.66219871,-0.79069077,-0.44263627,-0.57230973,-0.77988791,5,4,7,3,7,1,3,3,4,2,0.25247658,0.56744305
-11.518787,1,1.1362859,1,1,0,11.555661,0.34090851,-0.67875251,-0.8230574,-0.44137153,-0.56019138,-0.81498049,4,1,6,4,2,3,5,6,7,7,0.29872541,0.45621512
-11.518787,0.6309958,1.1362859,1,3,0,12.602519,0.34090851,-0.67875251,-0.8230574,-0.44137153,-0.56019138,-0.81498049,1,2,8,5,5,5,4,7,4,5,0.29872541,0.30289623
-12.0497,0.86266829,1.1362859,1,3,0,12.066117,0.20213586,-0.6091992,-0.6867718,-0.45546127,-0.63355545,-0.66333416,1,1,6,4,2,3,5,5,2,3,-0.032872714,0.67896947
-11.79851,1,1.1362859,2,3,0,12.033839,0.24477191,-0.62817053,-0.72402173,-0.44898418,-0.60672957,-0.70590065,2,2,8,7,4,6,5,4,8,4,0.10359553,0.60809889
-12.526695,0.90233661,1.1362859,2,3,0,12.745151,0.65807183,-0.93280355,-1.3171349,-0.49382277,-0.54363763,-1.3088543,3,3,8,3,4,4,1,7,6,4,0.30016369,0.66191912
-13.233339,0.85174952,1.1362859,1,1,0,13.432693,0.73548639,-1.0187639,-1.4844661,-0.52786151,-0.57296422,-1.4634009,2,2,5,5,5,3,3,4,3,4,0.15467364,0.46861719
-11.886122,0.94891791,1.1362859,2,3,0,14.105029,0.55280914,-0.8321757,-1.1216782,-0.46194428,-0.52540401,-1.1211144,6,2,2,5,3,4,2,7,7,4,0.3942472,0.47810133
-12.609539,0.54619819,1.1362859,2,3,0,14.500193,0.14187703,-0.58585624,-0.64087727,-0.46773657,-0.678066,-0.60925946,1,2,5,2,7,6,3,8,4,8,-0.31404295,0.39201376
-13.513076,1,1.1362859,2,3,0,13.515832,0.76028481,-1.0486393,-1.5427729,-0.54084007,-0.58534362,-1.51604,6,3,6,5,4,2,5,6,6,5,0.089393535,0.11935816
-12.679931,0.90363048,1.1362859,1,3,0,15.484362,0.13616492,-0.58384975,-0.63693092,-0.46908617,-0.68269153,-0.60450477,3,4,4,3,8,2,3,5,5,5,-0.34850243,0.24080438
-12.594269,1,1.1362859,2,3,0,12.887733,0.14315724,-0.58631078,-0.64177126,-0.46743847,-0.67703906,-0.61033393,2,5,4,4,5,3,4,2,6,5,-0.30655307,0.36173719
-13.815705,0.9582193,1.1362859,2,3,0,13.819396,0.073227605,-0.56404994,-0.59801632,-0.48604397,-0.73840503,-0.55640796,2,4,7,2,2,2,4,5,3,5,-0.89847062,0.75860991
-11.637412,0.76723249,1.1362859,1,3,0,13.595499,0.28565784,-0.64833476,-0.76355082,-0.44454111,-0.58458793,-0.75006813,4,3,6,4,1,6,2,8,5,6,0.20240571,0.59167468
-11.829542,0.94664218,1.1362859,1,1,0,11.849381,0.23851958,-0.62525855,-0.71830772,-0.44981737,-0.61042384,-0.69943556,3,2,6,6,3,5,5,5,2,3,0.085964763,0.38984873
-11.757131,1,1.1362859,1,1,0,11.877361,0.25373916,-0.63242581,-0.73236916,-0.44785992,-0.60157428,-0.7153068,2,3,6,2,2,2,6,6,3,3,0.12763091,0.304615
-11.891355,0.96569276,1.1362859,1,1,0,11.94688,0.22705382,-0.62003514,-0.70805475,-0.45144999,-0.61741201,-0.68777876,2,3,6,3,1,2,4,5,5,7,0.051645405,0.59727703
-12.398285,0.96685848,1.1362859,2,3,0,12.482916,0.64077381,-0.9150307,-1.2825954,-0.48748853,-0.53896056,-1.2762748,3,1,4,2,2,3,2,8,3,3,0.32287768,0.77447668
-14.472139,0.6644638,1.1362859,1,1,0,14.47723,0.82897021,-1.1378075,-1.7174586,-0.58249034,-0.62755359,-1.6702354,3,3,8,4,6,5,2,7,2,3,-0.16172913,0.51679071
-11.500722,1,1.1362859,1,3,0,13.69749,0.40475087,-0.71862669,-0.90086691,-0.44192515,-0.53987065,-0.89754153,1,1,6,4,3,2,2,5,6,4,0.36850068,0.65546534
-12.858333,0.4930347,1.1362859,2,3,0,13.822704,0.69755601,-0.97530267,-1.399796,-0.5099925,-0.55685861,-1.3858633,4,4,4,4,4,2,4,7,4,5,0.23572783,0.6729816
-11.595423,1,1.1362859,1,3,0,12.672732,0.30040629,-0.65609311,-0.77874227,-0.44337222,-0.57745597,-0.76680639,4,3,7,3,4,3,6,6,7,5,0.23188452,0.32756298
-13.170198,0.57914867,1.1362859,1,3,0,13.325536,0.10339826,-0.57301701,-0.61562991,-0.47743996,-0.71060385,-0.57847943,5,2,8,6,2,1,7,4,4,6,-0.58655121,0.31697449
-12.48097,0.97490128,1.1362859,2,7,0,14.569914,0.65206215,-0.92657158,-1.3050222,-0.49157133,-0.54193643,-1.2974565,1,2,7,2,6,2,2,8,4,5,0.30841266,0.83967137
-11.833511,0.98363962,1.1362859,1,3,0,12.804608,0.23774581,-0.6249013,-0.71760663,-0.44992329,-0.61088674,-0.6986408,4,5,6,6,3,3,1,7,6,6,0.083731072,0.51632365
-11.904532,0.9824611,1.1362859,1,1,0,11.990713,0.22475706,-0.61900688,-0.7060359,-0.45179324,-0.61884512,-0.68547471,6,2,7,2,7,3,5,7,4,6,0.044445443,0.83677134
-11.578267,0.96517562,1.1362859,2,3,0,12.21846,0.30738989,-0.65985781,-0.78611039,-0.4429001,-0.5742365,-0.77488163,4,3,8,2,5,4,7,5,5,3,0.24483308,0.48076269
-11.536718,1,1.1362859,1,1,0,11.574385,0.3283821,-0.67153022,-0.80894115,-0.44179899,-0.56516793,-0.79973481,4,3,6,5,3,4,3,8,7,3,0.28011636,0.09802884
-12.867999,0.62550521,1.1362859,1,3,0,13.012698,0.1222774,-0.57911819,-0.62762552,-0.47249988,-0.69423404,-0.59321429,1,2,5,2,5,3,3,7,7,3,-0.44012824,0.47958356
-11.730309,0.98849063,1.1362859,1,3,0,12.627853,0.26000816,-0.63545615,-0.73831185,-0.44712366,-0.5980702,-0.72197631,4,3,5,2,5,3,4,6,1,7,0.1436011,0.52663658
-12.625541,0.82967893,1.1362859,1,3,0,12.628364,0.14055147,-0.58538746,-0.63995528,-0.46804692,-0.67913309,-0.60815033,1,4,7,5,3,3,5,8,4,7,-0.32188641,0.55553279
-11.521515,0.98954623,1.1362859,2,3,0,12.624095,0.3387556,-0.67749743,-0.82060483,-0.44143269,-0.56102359,-0.81233808,2,2,8,3,1,1,5,3,4,2,0.29565133,0.71924144
-11.550519,0.99655274,1.1362859,2,3,0,11.555867,0.44644103,-0.74752447,-0.95714587,-0.44483142,-0.53115724,-0.95589248,3,2,7,4,4,2,3,7,6,2,0.39392452,0.72270911
-11.494185,0.94436121,1.1362859,2,3,0,11.707346,0.38856033,-0.70802145,-0.88019134,-0.44134559,-0.544226,-0.87583072,4,3,2,6,7,2,4,4,6,6,0.35451365,0.41774958
-11.701938,0.92105299,1.1362859,2,3,0,11.807235,0.26710916,-0.63894408,-0.74515003,-0.44633934,-0.59420031,-0.7296241,4,1,5,3,6,5,5,6,5,3,0.1609031,0.4102528
-12.028329,0.91876826,1.1362859,1,1,0,12.04644,0.20519788,-0.61049296,-0.68931376,-0.45493438,-0.63150086,-0.6662724,1,3,8,3,3,2,6,2,7,2,-0.021683147,0.77249266
-11.866142,1,1.1362859,1,1,0,12.064698,0.23158606,-0.62208188,-0.71207279,-0.45078849,-0.61461663,-0.69235573,1,1,6,5,3,5,4,7,6,4,0.065529049,0.50736446
-11.774167,1,1.1362859,1,1,0,11.90969,0.24995201,-0.63061731,-0.72882184,-0.44832454,-0.60373097,-0.71131505,6,2,7,3,4,3,5,4,5,6,0.11765503,0.19202948
-11.961612,0.95384652,1.1362859,1,1,0,12.011884,0.21531893,-0.61484447,-0.69786187,-0.45326038,-0.62485106,-0.67611516,4,4,5,4,5,2,4,6,2,7,0.013646598,0.29567581
-11.63878,1,1.1362859,1,1,0,11.881004,0.28522066,-0.64810874,-0.76310811,-0.4445793,-0.58480625,-0.7495785,1,4,5,2,5,2,3,8,4,4,0.20148591,0.56374931
-11.749547,0.98817334,1.1362859,2,3,0,11.759418,0.51969202,-0.80407399,-1.067094,-0.45506738,-0.52463393,-1.0671081,1,6,5,2,4,5,3,6,7,1,0.4039128,0.42122177
-11.545424,1,1.1362859,1,1,0,11.678358,0.44346775,-0.74538643,-0.95298466,-0.44455563,-0.53165908,-0.95161346,6,5,7,3,5,3,7,2,2,4,0.39259911,0.77521375
-11.747477,0.96044553,1.1362859,2,3,0,11.756151,0.5191285,-0.80360981,-1.0661922,-0.45496277,-0.524641,-1.0662095,1,4,7,6,5,3,3,6,4,4,0.40400044,0.43239586
-12.032228,0.57311754,1.1362859,2,3,0,13.433528,0.20463316,-0.61025356,-0.68884342,-0.45503084,-0.63187828,-0.66572913,1,4,6,6,6,4,6,4,2,2,-0.023728746,0.30024476
-11.497081,0.98353883,1.1362859,2,3,0,12.102507,0.36685027,-0.69433045,-0.85348001,-0.44104003,-0.55091739,-0.84754514,1,3,8,3,6,2,5,6,5,4,0.33190962,0.88359562
-13.388559,0.50338753,1.1362859,2,3,0,14.215345,0.74956976,-1.0355854,-1.5172844,-0.5351034,-0.57981273,-1.4931034,5,4,6,3,3,1,2,6,4,3,0.11892871,0.50622299
-11.506742,1,1.1362859,1,3,0,12.881646,0.35230299,-0.68549107,-0.83622143,-0.44113339,-0.55594652,-0.82911898,4,2,6,4,4,5,3,6,2,5,0.31416349,0.75644662
-12.57255,0.58109727,1.1362859,2,3,0,13.292328,0.66394469,-0.93895318,-1.3290894,-0.4960757,-0.54537893,-1.3200743,7,3,6,3,6,2,3,6,3,3,0.29172352,0.1430194
-11.626952,1,1.1362859,1,3,0,12.510535,0.28908154,-0.65011263,-0.76703288,-0.44424906,-0.58289202,-0.75391559,2,3,7,2,4,4,3,4,2,2,0.20951543,0.84341956
-11.552291,1,1.1362859,1,1,0,11.613988,0.31960943,-0.66658701,-0.79927498,-0.44220083,-0.56884662,-0.78924274,2,3,8,1,4,3,3,3,4,6,0.26601564,0.76492066
-11.851021,0.95045348,1.1362859,2,3,0,11.85126,0.23439708,-0.62336313,-0.71458773,-0.45038881,-0.61290459,-0.69521471,4,7,4,7,6,2,3,8,7,3,0.073929165,0.1047432
-11.935393,0.8852018,1.1362859,2,3,0,12.746226,0.5632618,-0.84138651,-1.1395654,-0.46441724,-0.52613392,-1.1386525,3,2,3,5,5,1,3,8,4,5,0.38932737,0.30294738
-11.780337,1,1.1362859,1,1,0,11.971864,0.52781753,-0.81081871,-1.0801969,-0.45662148,-0.52460671,-1.080141,7,4,6,4,5,7,1,7,3,5,0.40236505,0.23128972
-11.780337,0.85694377,1.1362859,1,1,0,12.127172,0.52781753,-0.81081871,-1.0801969,-0.45662148,-0.52460671,-1.080141,4,4,4,3,3,5,5,7,4,5,0.40236505,0.48908426
-12.800433,0.71349189,1.1362859,1,1,0,12.821548,0.69112176,-0.96819002,-1.3859538,-0.50719169,-0.55446012,-1.3730598,4,2,4,1,2,1,1,8,3,2,0.24751208,0.50654037
-15.848093,0.70585411,1.1362859,2,7,0,15.881983,0.89694934,-1.2361523,-1.9116175,-0.63269576,-0.68140359,-1.8357527,2,6,8,2,2,1,1,6,6,2,-0.58953102,0.63923971
-11.707372,1,1.1362859,1,3,0,15.926868,0.26570767,-0.63825101,-0.7437914,-0.44648995,-0.59495575,-0.72810685,1,2,4,4,4,2,5,8,7,2,0.15755286,0.61480693
-11.786007,0.97845167,1.1362859,1,1,0,11.839076,0.24740009,-0.62940805,-0.72644963,-0.44864603,-0.60520117,-0.70864113,3,5,5,4,6,4,3,6,5,7,0.1107895,0.268783
-12.30026,0.95051528,1.1362859,2,3,0,12.441099,0.62660557,-0.90084638,-1.2550386,-0.48263072,-0.53562859,-1.2501056,1,4,6,5,4,4,6,8,4,3,0.33920149,0.64128387
