# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b53b381f42.json
# init = 2 (Default)
# random
#   seed = 1685414154
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-1-358aad.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-1-5f60c7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-10.679236,1,0.78839458,1,3,0,11.002024,0.46615499,-0.38101817,-0.21545663,-0.6079822,-0.396303,-0.97659859,2,8,6,6,6,2,6,4,3,5,0.40087264,0.37039696
-10.678992,0.98946586,0.78839458,2,3,0,10.738106,0.45805927,-0.38604404,-0.21527612,-0.6029942,-0.41425827,-0.9626521,2,8,1,8,3,3,8,4,6,6,0.39840414,0.7413099
-11.018397,0.94380252,0.78839458,2,3,0,11.079495,0.30622198,-0.49130282,-0.23252375,-0.53865641,-0.76026505,-0.72165573,2,7,6,5,5,3,8,3,5,5,0.24271124,0.37480811
-11.018397,0.96508041,0.78839458,1,1,0,11.210628,0.30622198,-0.49130282,-0.23252375,-0.53865641,-0.76026505,-0.72165573,3,8,6,6,6,3,7,2,3,6,0.24271124,0.25516274
-10.738942,0.98920615,0.78839458,2,3,0,11.128046,0.39476683,-0.42742576,-0.21791936,-0.56956192,-0.55631807,-0.85743857,2,7,2,8,5,8,8,4,7,5,0.36015799,0.89273155
-11.282213,0.84130676,0.78839458,1,3,0,11.651099,0.6662646,-0.27767337,-0.26610625,-0.78764654,0.032897758,-1.3569578,5,6,5,7,4,4,8,1,8,3,0.28828427,0.32890492
-11.6506,0.92717187,0.78839458,1,1,0,11.719345,0.71711428,-0.2584139,-0.29681138,-0.85253861,0.13773296,-1.4647954,3,6,1,8,6,4,8,3,7,4,0.19652713,0.76214229
-11.653065,0.99954864,0.78839458,1,1,0,11.877767,0.71740976,-0.25831113,-0.29701666,-0.85294131,0.1383374,-1.4654357,1,5,3,7,6,1,6,3,6,4,0.19589401,0.66610557
-12.335408,0.89849628,0.78839458,1,1,0,12.397859,0.78494973,-0.23774268,-0.35331179,-0.95329328,0.27509678,-1.6160427,4,4,7,7,4,3,8,5,8,3,0.012740411,0.06585107
-12.959595,0.94033,0.78839458,1,1,0,13.091208,0.83017097,-0.22741261,-0.4031027,-1.0303932,0.36513926,-1.721714,2,5,5,7,7,4,8,4,8,4,-0.16732721,0.3759017
-12.207761,1,0.78839458,2,3,0,12.974247,0.77407172,-0.2406512,-0.34289151,-0.93597499,0.25325667,-1.5912087,2,6,2,5,2,5,5,1,8,3,0.048131046,0.25216796
-12.798738,0.93726144,0.78839458,1,1,0,12.929314,0.81961444,-0.2295639,-0.39048397,-1.0116359,0.34422671,-1.6966913,1,8,6,7,1,2,5,2,8,5,-0.11982051,0.71576679
-11.510415,1,0.78839458,2,3,0,12.595148,0.69945816,-0.26474967,-0.28512911,-0.82902269,0.10151644,-1.4268222,1,7,5,8,4,1,7,5,7,4,0.23214187,0.78700967
-10.863068,1,0.78839458,2,3,0,11.376151,0.34590422,-0.46183396,-0.22451037,-0.55028104,-0.66809287,-0.78085425,3,4,1,6,5,3,5,1,3,2,0.30566462,0.65492406
-13.234291,0.53520313,0.78839458,1,3,0,14.078338,0.094729419,-0.6702408,-0.30979835,-0.53455363,-1.2742906,-0.45318848,3,7,4,6,6,2,6,3,4,7,-0.6644926,0.46799329
-10.791165,0.98884706,0.78839458,2,3,0,13.83633,0.37073587,-0.44408536,-0.22069192,-0.55938433,-0.61105595,-0.81926697,4,8,5,8,7,1,8,6,5,6,0.33628987,0.50775782
-11.446591,0.93777819,0.78839458,2,3,0,11.464295,0.69079906,-0.26799505,-0.27980737,-0.8178773,0.083683371,-1.4084058,3,5,5,8,6,5,8,6,7,1,0.24808926,0.31344922
-11.26624,1,0.78839458,1,1,0,11.510798,0.66367808,-0.27873467,-0.26477598,-0.78457351,0.027521362,-1.3515968,3,8,5,3,5,2,6,4,8,3,0.29211492,0.20595091
-10.863305,1,0.78839458,1,1,0,11.168213,0.5766815,-0.31878269,-0.23135496,-0.69320503,-0.15586041,-1.1781419,1,7,2,7,4,1,7,1,8,6,0.38166388,0.24884619
-10.848815,0.89966407,0.78839458,2,3,0,11.585316,0.35035006,-0.45861677,-0.22375734,-0.55180641,-0.65784515,-0.78765446,3,8,1,6,4,3,8,1,5,5,0.3116154,0.54417666
-12.270873,0.85667098,0.78839458,2,3,0,12.297239,0.77953206,-0.23917124,-0.34805181,-0.94461052,0.2642284,-1.6036464,2,6,5,8,5,2,7,2,7,6,0.030695,0.46753981
-11.548125,1,0.78839458,1,1,0,12.196893,0.70438168,-0.26294468,-0.28827292,-0.83547286,0.11163523,-1.4373543,5,8,3,8,6,2,8,1,8,6,0.22263844,0.61265652
-10.949175,1,0.78839458,2,3,0,11.408576,0.60050243,-0.30699752,-0.23845503,-0.71597672,-0.10514863,-1.224322,4,7,4,7,7,4,6,3,7,5,0.36422328,0.23771634
-11.254008,0.92845326,0.78839458,1,1,0,11.275358,0.6616693,-0.27956424,-0.26375741,-0.78220167,0.023342897,-1.3474414,3,6,1,6,6,3,7,3,8,5,0.29503862,0.34393084
-11.254008,0.85155605,0.78839458,1,1,0,11.927039,0.6616693,-0.27956424,-0.26375741,-0.78220167,0.023342897,-1.3474414,1,6,5,7,5,2,8,1,8,4,0.29503862,0.16429618
-10.880767,1,0.78839458,1,1,0,11.167028,0.58193873,-0.31613016,-0.23279875,-0.6980902,-0.14463548,-1.1882493,2,6,4,7,3,2,6,1,6,3,0.37824208,0.55925466
-11.493224,0.71354472,0.78839458,1,3,0,12.476766,0.22835031,-0.55298073,-0.25458204,-0.52600866,-0.94493486,-0.61341596,2,8,3,8,1,2,3,5,5,6,0.055660497,0.74630329
-10.82659,0.99287016,0.78839458,1,3,0,11.390361,0.35769807,-0.45333711,-0.22257859,-0.55442711,-0.6409423,-0.79896758,1,8,4,1,3,3,5,6,7,6,0.32099665,0.71355166
-10.678923,0.99997109,0.78839458,2,3,0,10.822816,0.45911797,-0.38538329,-0.21529275,-0.60363714,-0.41190747,-0.96446962,5,8,3,7,3,3,7,1,6,8,0.3987573,0.34627734
-10.680701,0.99950133,0.78839458,1,3,0,10.681388,0.47260034,-0.3770611,-0.21568901,-0.61207149,-0.38204237,-0.98778129,1,6,2,8,5,2,7,2,6,7,0.40245762,0.44613222
-13.659734,0.52010517,0.78839458,3,7,0,13.89665,0.077076084,-0.68678171,-0.31858259,-0.53847649,-1.3190547,-0.43455953,4,7,2,5,6,6,6,7,4,7,-0.85141125,0.25656218
-14.347232,0.98707782,0.78839458,1,1,0,14.399584,0.055229305,-0.70758507,-0.32990441,-0.54422534,-1.3748754,-0.41236905,3,7,3,7,4,5,6,4,4,5,-1.1613151,0.58432523
-15.13707,0.95018347,0.78839458,3,7,0,15.174935,0.037597775,-0.72464211,-0.3393985,-0.54958521,-1.4202726,-0.39517101,6,8,2,6,7,2,8,4,6,8,-1.5273737,0.4799082
-14.58891,1,0.78839458,3,7,0,15.355793,0.049109804,-0.71347815,-0.33316381,-0.54601276,-1.3905964,-0.40632732,5,8,3,8,3,2,5,7,6,8,-1.2722938,0.65662504
-14.11567,1,0.78839458,1,1,0,14.692976,0.061796907,-0.70129249,-0.32644898,-0.54239323,-1.3580449,-0.4189384,2,8,3,7,4,4,7,4,3,3,-1.0559313,0.64360788
-13.745691,1,0.78839458,1,1,0,14.246986,0.073932604,-0.68975239,-0.32018116,-0.5392428,-1.3270576,-0.43130734,5,6,4,7,5,4,4,1,7,6,-0.88965016,0.11601187
-13.90766,0.99667828,0.78839458,1,1,0,14.123572,0.068352817,-0.69504423,-0.32304403,-0.54065344,-1.341287,-0.42558341,5,6,3,8,6,5,7,2,4,4,-0.96211412,0.70665132
-13.548089,1,0.78839458,1,1,0,14.038113,0.081359685,-0.68274587,-0.31642089,-0.53746521,-1.3081647,-0.43902306,2,7,5,6,4,3,5,5,1,7,-0.80197655,0.32196077
-11.369825,0.98420344,0.78839458,2,3,0,14.775145,0.24500509,-0.53936819,-0.24919452,-0.5276013,-0.90500558,-0.63567119,3,4,5,7,8,4,8,4,6,8,0.1042389,0.20583667
-11.036999,1,0.78839458,1,1,0,11.324851,0.30222107,-0.49434845,-0.23345728,-0.53768107,-0.76962931,-0.71583725,4,8,1,8,2,4,8,5,5,4,0.23531001,0.71369928
-11.229989,0.96676336,0.78839458,1,1,0,11.261294,0.26638489,-0.52222746,-0.24280232,-0.53052738,-0.85409707,-0.66495784,7,7,4,5,7,1,6,5,3,8,0.15917564,0.10001336
-11.820963,0.92152973,0.78839458,1,1,0,11.823608,0.19129403,-0.58407586,-0.26780712,-0.52460069,-1.0346464,-0.56567776,2,4,5,6,2,1,5,4,5,4,-0.074504038,0.62828285
-10.781181,0.93460642,0.78839458,2,3,0,12.896839,0.37478908,-0.44123959,-0.22015955,-0.56100596,-0.60179202,-0.82563654,1,6,7,5,6,5,7,4,5,6,0.34070139,0.52277368
-10.82729,0.98957649,0.78839458,1,1,0,10.842133,0.357458,-0.45350885,-0.2226158,-0.55433953,-0.64149385,-0.79859652,2,7,2,7,5,3,7,5,7,7,0.32069897,0.69581783
-10.696635,0.99975062,0.78839458,1,3,0,10.799167,0.42488577,-0.40727627,-0.21578965,-0.58425567,-0.48833988,-0.90666168,3,7,4,6,5,3,8,2,4,5,0.38263795,0.70737366
-10.715463,0.9952791,0.78839458,1,1,0,10.716989,0.40923003,-0.41764756,-0.21670535,-0.57634615,-0.5235885,-0.8808841,4,8,5,5,5,3,8,3,8,6,0.37195305,0.46208192
-10.695114,0.96009627,0.78839458,2,3,0,10.967832,0.49557576,-0.36327792,-0.21717446,-0.6275107,-0.33145371,-1.0282161,2,6,5,7,4,2,7,4,8,5,0.40538681,0.1885362
-10.716688,0.94689939,0.78839458,2,3,0,10.987881,0.40837434,-0.41822083,-0.21676744,-0.57593086,-0.52552044,-0.87948713,5,8,3,8,6,1,6,2,7,6,0.37130727,0.72166549
-10.706174,0.99312188,0.78839458,2,3,0,10.779904,0.41625412,-0.41296684,-0.21624258,-0.57982164,-0.50775091,-0.89239817,4,7,5,7,6,5,6,4,4,1,0.3770106,0.26675
-10.706174,0.94284485,0.78839458,1,3,0,10.974884,0.41625412,-0.41296684,-0.21624258,-0.57982164,-0.50775091,-0.89239817,1,7,2,8,7,3,8,3,7,4,0.3770106,0.29828486
-10.727888,0.99463159,0.78839458,1,1,0,10.730958,0.40112846,-0.42310166,-0.21734249,-0.5724845,-0.54190224,-0.86770745,5,7,5,6,7,2,8,3,6,6,0.36557776,0.41957057
-10.684864,1,0.78839458,1,3,0,10.717863,0.44001082,-0.39746936,-0.2153101,-0.59246283,-0.45446156,-0.93195906,1,5,5,8,7,2,8,3,7,6,0.39096569,0.88301961
-10.679793,0.90056439,0.78839458,2,3,0,11.256555,0.46922492,-0.37912851,-0.21555743,-0.60991683,-0.38950684,-0.98191616,6,7,5,7,7,5,8,2,7,6,0.40166949,0.34019523
-11.223255,0.84644508,0.78839458,1,3,0,11.430162,0.26749564,-0.52134726,-0.24248662,-0.53070664,-0.85146282,-0.66650129,2,5,1,7,6,4,6,2,8,8,0.16182147,0.69314317
-10.68878,0.99576381,0.78839458,1,3,0,11.194612,0.43401436,-0.40133221,-0.2154518,-0.58914204,-0.46787239,-0.92188343,3,6,3,3,7,2,5,6,5,6,0.38789524,0.1201657
-10.701364,0.99679591,0.78839458,1,1,0,10.702058,0.42037424,-0.4102421,-0.21601034,-0.58191562,-0.49847846,-0.89919082,3,2,7,7,4,6,7,3,7,8,0.37977693,0.29167231
-11.690062,0.76319183,0.78839458,1,3,0,11.944022,0.20503453,-0.57241649,-0.26270754,-0.52478076,-1.0012398,-0.58309066,3,6,4,4,4,1,6,3,6,5,-0.022274011,0.51892726
-12.339337,0.94066942,0.78839458,1,1,0,12.353899,0.14688849,-0.62278642,-0.28581041,-0.52675049,-1.1437721,-0.51176917,5,8,1,8,7,2,7,5,7,4,-0.28518707,0.14536147
-12.239342,1,0.78839458,2,7,0,12.33311,0.77682469,-0.23990002,-0.3454757,-0.94031438,0.25879058,-1.5974724,5,7,5,8,7,4,8,5,8,4,0.03942121,0.37883062
-11.443042,1,0.78839458,1,1,0,12.12736,0.69030482,-0.268183,-0.27951148,-0.81724874,0.082664087,-1.4073587,4,8,2,8,4,3,6,5,6,3,0.2489707,0.90342359
-11.059019,1,0.78839458,1,1,0,11.385327,0.62560975,-0.29523529,-0.24755213,-0.74178027,-0.052109127,-1.274064,3,5,2,8,4,4,8,4,6,3,0.34027438,0.77986387
-10.957857,1,0.78839458,1,1,0,11.085973,0.6026691,-0.30595555,-0.23917324,-0.71812972,-0.10055499,-1.2285713,3,5,1,8,3,2,8,4,5,2,0.36238664,0.64708784
-11.646812,0.85146723,0.78839458,1,1,0,11.647168,0.71665934,-0.25857236,-0.29649595,-0.85191919,0.13680222,-1.4638098,1,7,1,8,5,3,8,2,8,3,0.19749944,0.96252098
-11.321525,0.85043738,0.78839458,1,3,0,13.395463,0.25205243,-0.53367655,-0.24702169,-0.52845592,-0.88818172,-0.64523605,3,7,3,7,5,5,6,4,7,7,0.12321892,0.075215674
-11.078449,1,0.78839458,1,1,0,11.308842,0.29371374,-0.50086939,-0.23551662,-0.53572568,-0.78958477,-0.70355705,4,7,4,7,4,6,5,5,6,7,0.21887516,0.28072592
-10.751352,0.99753438,0.78839458,1,3,0,11.012248,0.38830278,-0.43185656,-0.21857362,-0.56669062,-0.5709979,-0.84707458,4,6,4,7,6,6,7,2,6,6,0.35427173,0.37721066
-10.751352,0.79655374,0.78839458,1,3,0,11.755249,0.38830278,-0.43185656,-0.21857362,-0.56669062,-0.5709979,-0.84707458,1,7,2,7,5,3,7,5,7,3,0.35427173,0.47604373
-10.926883,0.96088714,0.78839458,1,1,0,10.926898,0.32796856,-0.47498635,-0.22784804,-0.54458568,-0.70959537,-0.75376328,2,7,4,8,7,3,6,3,8,6,0.27947178,0.7183444
-12.857173,0.66805918,0.78839458,1,3,0,13.318246,0.11381206,-0.65263275,-0.30067683,-0.53104105,-1.2262407,-0.47401386,3,3,3,7,6,7,6,4,7,2,-0.50227355,0.37700909
-10.829569,0.91357723,0.78839458,1,3,0,13.055128,0.35668069,-0.4540653,-0.22273687,-0.55405684,-0.64328006,-0.79739572,2,8,1,4,7,4,8,3,5,5,0.31973106,0.63034164
-11.696889,0.85902246,0.78839458,1,3,0,11.76872,0.20428624,-0.57304754,-0.26297939,-0.52476061,-1.0030547,-0.58213358,1,8,2,7,2,2,7,2,6,4,-0.024989421,0.58229801
-10.696724,0.96081516,0.78839458,1,3,0,11.977152,0.49724712,-0.36229507,-0.21732349,-0.62868693,-0.32778846,-1.0311925,1,7,2,6,4,1,6,2,8,5,0.40543479,0.77680861
-10.958436,0.96196518,0.78839458,2,3,0,10.971427,0.32003281,-0.48089385,-0.22947557,-0.54229865,-0.72804114,-0.74195247,1,7,5,7,7,3,7,3,7,6,0.26671698,0.58174959
-10.868557,1,0.78839458,1,1,0,10.963457,0.34424129,-0.46304172,-0.22479968,-0.54972213,-0.67192998,-0.77831936,5,8,2,5,3,3,7,5,4,4,0.30338465,0.45769462
-11.395159,0.96471371,0.78839458,2,3,0,11.39537,0.68349457,-0.27080239,-0.27551905,-0.80867025,0.068603274,-1.3929756,1,8,4,8,4,1,8,2,7,5,0.26080803,0.77780228
-11.109886,0.38717643,0.78839458,3,7,0,15.953862,0.28759631,-0.50559608,-0.23705935,-0.53441892,-0.80397135,-0.69480404,1,8,5,5,4,5,6,3,6,4,0.20645145,0.87664155
-11.613386,0.83375349,0.78839458,1,3,0,12.932412,0.71259406,-0.25999961,-0.29371169,-0.84641603,0.12847954,-1.4550197,5,6,5,8,3,6,4,1,8,5,0.20605646,0.30378831
-11.6239,0.99804121,0.78839458,1,1,0,11.839216,0.71388266,-0.259545,-0.29458757,-0.84815419,0.13111874,-1.4578027,5,7,4,6,6,1,8,3,6,4,0.20336953,0.53414661
-10.775431,0.98145812,0.78839458,1,3,0,11.999851,0.37721676,-0.43954205,-0.21985312,-0.56199562,-0.59624952,-0.82946496,5,5,3,5,6,2,7,5,8,6,0.34326742,0.14315121
-11.595377,0.8821847,0.78839458,2,3,0,11.816878,0.21580937,-0.56338,-0.25886908,-0.52520353,-0.97516047,-0.59698369,2,5,3,5,3,4,8,3,6,3,0.015296521,0.30226593
-10.708182,1,0.78839458,2,3,0,11.396098,0.50742686,-0.3563675,-0.21835428,-0.63600829,-0.30550773,-1.0494232,1,8,2,8,3,1,6,3,4,4,0.40524445,0.78358513
-10.917353,0.97254211,0.78839458,2,3,0,10.921928,0.33047318,-0.47313306,-0.22735341,-0.54533706,-0.70378424,-0.75751334,3,6,2,5,6,3,1,6,8,3,0.28334564,0.59164792
-10.693657,0.99960121,0.78839458,1,3,0,10.880599,0.4280454,-0.40521024,-0.21565617,-0.58592396,-0.48124849,-0.91191436,1,8,3,6,5,2,7,2,5,7,0.38453779,0.82800364
-11.282147,0.86146203,0.78839458,1,3,0,11.395251,0.25805085,-0.52886424,-0.24522303,-0.52926837,-0.87389538,-0.65344614,5,5,4,7,3,3,7,6,7,4,0.13868627,0.65767682
-10.922888,1,0.78839458,1,1,0,11.216743,0.32901199,-0.47421361,-0.22764086,-0.54489698,-0.70717382,-0.75532426,2,5,2,7,3,1,7,5,7,5,0.28109438,0.46340427
-10.685435,1,0.78839458,1,3,0,10.894866,0.43903374,-0.39809652,-0.21532881,-0.59191571,-0.45664493,-0.93031316,2,8,4,8,1,1,5,2,5,5,0.39048594,0.97110957
-10.686124,0.99982201,0.78839458,1,1,0,10.687675,0.43791007,-0.39881886,-0.21535244,-0.5912894,-0.45915673,-0.92842234,2,3,2,7,4,3,7,7,7,4,0.38992434,0.65338064
-11.068427,0.93997264,0.78839458,2,3,0,11.140747,0.62756255,-0.29434935,-0.24833243,-0.74386649,-0.048001299,-1.2779791,3,8,7,4,3,2,6,3,7,5,0.33816136,0.22938826
-11.191837,0.82018461,0.78839458,1,3,0,12.218075,0.27279246,-0.51716395,-0.24100372,-0.53159868,-0.83891522,-0.67389116,1,7,3,5,2,4,8,2,5,5,0.1741721,0.38147204
-14.845245,0.67173415,0.78839458,2,3,0,14.868163,0.043349072,-0.719052,-0.33626695,-0.54776619,-1.4054299,-0.40071025,4,8,6,7,5,3,5,3,7,8,-1.3910272,0.17648987
-14.340011,1,0.78839458,1,1,0,14.942752,0.055423293,-0.70739873,-0.32980171,-0.54416994,-1.3743777,-0.41256183,2,7,3,8,3,3,8,3,6,8,-1.1580142,0.57395484
-14.350392,0.99986131,0.78839458,1,1,0,14.643795,0.055144639,-0.70766641,-0.32994924,-0.54424954,-1.3750927,-0.41228494,1,8,2,8,5,1,6,5,4,6,-1.1627597,0.76118286
-13.614842,0.94726766,0.78839458,3,7,0,15.502114,0.86706131,-0.22119688,-0.45258829,-1.0997856,0.4377153,-1.8108866,3,8,3,8,6,3,8,2,7,4,-0.36875335,0.78256619
-13.239549,1,0.78839458,2,7,0,13.582436,0.09448797,-0.6704654,-0.30991627,-0.53460292,-1.2749009,-0.45292953,5,8,2,7,4,2,7,4,8,5,-0.666778,0.55226198
-12.803205,1,0.78839458,1,1,0,13.319485,0.11685355,-0.64985251,-0.2992594,-0.5305512,-1.2186144,-0.47739836,2,6,2,5,5,6,7,4,6,7,-0.47933862,0.4639631
-11.959741,1,0.78839458,1,1,0,12.74594,0.17798742,-0.59551128,-0.27296071,-0.52480828,-1.0671591,-0.54914211,4,6,3,4,8,3,4,3,4,4,-0.13028251,0.16866462
-12.282435,0.97391072,0.78839458,1,1,0,12.37365,0.15112337,-0.61902721,-0.28399537,-0.52636642,-1.1332872,-0.51675256,1,5,2,7,3,6,5,4,5,5,-0.26174071,0.4092622
-11.019476,0.98729753,0.78839458,1,3,0,12.187926,0.30598661,-0.49148162,-0.23257804,-0.53859804,-0.76081559,-0.72131266,5,7,4,5,3,3,5,4,4,5,0.24228151,0.56697395
-10.732301,0.94374028,0.78839458,2,3,0,11.528039,0.52362245,-0.34714632,-0.22043965,-0.64821884,-0.27021178,-1.0787906,2,4,1,8,6,2,8,4,7,6,0.40323053,0.64318132
-11.633339,0.70837186,0.78839458,2,3,0,12.351873,0.21139789,-0.56706842,-0.26042344,-0.52500044,-0.98582559,-0.59127031,1,6,1,6,7,5,8,3,8,6,0.00025289145,0.33577198
-10.680077,0.97155811,0.78839458,1,3,0,11.714301,0.45159262,-0.39010275,-0.21521973,-0.59912784,-0.42863512,-0.95159166,2,6,1,6,6,5,5,1,8,5,0.39604781,0.53966369
-10.711904,0.99095287,0.78839458,1,3,0,10.725184,0.5102792,-0.35472476,-0.21868146,-0.63810844,-0.29927799,-1.0545629,3,7,1,7,3,3,6,5,8,2,0.40504237,0.7671888
-10.711904,0.81831569,0.78839458,1,3,0,11.452827,0.5102792,-0.35472476,-0.21868146,-0.63810844,-0.29927799,-1.0545629,4,6,3,3,6,1,7,2,5,4,0.40504237,0.083467627
-10.872798,0.94041408,0.78839458,1,3,0,11.034711,0.34297387,-0.46396385,-0.22502298,-0.5493004,-0.67485598,-0.77639052,1,8,2,5,7,3,7,2,7,5,0.30162696,0.6105779
-10.776338,0.96909622,0.78839458,2,3,0,11.177205,0.54542076,-0.33514712,-0.22414327,-0.66576328,-0.22299673,-1.1190234,2,6,2,8,2,4,8,3,8,4,0.39717869,0.67450254
-10.711153,0.98452976,0.78839458,2,3,0,10.894288,0.50971703,-0.3550479,-0.21861564,-0.63769282,-0.30050536,-1.0535488,2,5,4,6,4,2,7,3,7,6,0.40508735,0.86998625
-10.679665,0.999229,0.78839458,1,3,0,10.714532,0.4533728,-0.38898154,-0.21522755,-0.60018179,-0.42467428,-0.95462939,2,6,3,5,6,6,8,5,6,6,0.39673069,0.3389424
-10.794408,0.97196023,0.78839458,1,3,0,10.814532,0.36946015,-0.44498404,-0.22086483,-0.55888185,-0.61397436,-0.81726797,3,7,3,7,3,1,7,3,6,4,0.33486816,0.25885054
-10.772702,0.98384304,0.78839458,2,3,0,10.97016,0.37839539,-0.43871978,-0.21970774,-0.56248107,-0.5935603,-0.83132727,1,8,6,5,5,3,7,6,8,5,0.34449279,0.42024121
-10.710355,0.95066638,0.78839458,2,3,0,11.116683,0.50911264,-0.35539565,-0.2185456,-0.63724692,-0.30182516,-1.0524592,3,7,3,7,4,2,7,6,6,4,0.40513289,0.48396998
-11.360517,0.78423515,0.78839458,1,3,0,11.803537,0.24633814,-0.53828845,-0.2487786,-0.52775469,-0.90181997,-0.63747373,6,6,5,7,5,3,8,2,4,5,0.10789786,0.32209998
-10.703273,0.99237653,0.78839458,1,3,0,11.315599,0.41869075,-0.41135357,-0.21610171,-0.58105505,-0.50226565,-0.89641186,4,4,2,8,6,3,8,5,8,1,0.37866438,0.11933719
-10.949415,0.95015477,0.78839458,1,3,0,10.964389,0.32224906,-0.47923862,-0.22901186,-0.54292305,-0.72288457,-0.74524005,3,8,2,8,3,5,6,2,7,3,0.27035351,0.7673393
-10.806532,0.97277261,0.78839458,2,3,0,11.274622,0.55748817,-0.32871095,-0.22665429,-0.67603369,-0.19700087,-1.1416457,4,8,3,6,4,5,6,4,8,6,0.39215739,0.08245734
-10.806532,0.67460271,0.78839458,1,3,0,12.272007,0.55748817,-0.32871095,-0.22665429,-0.67603369,-0.19700087,-1.1416457,6,4,7,6,4,1,8,4,7,3,0.39215739,0.41715607
-10.838014,0.95585841,0.78839458,2,3,0,11.155607,0.35385324,-0.45609381,-0.22318509,-0.55304033,-0.64978133,-0.79303654,2,8,4,7,8,4,5,3,8,7,0.31615782,0.66997547
-12.410145,0.82864703,0.78839458,2,3,0,12.441704,0.79102579,-0.23618814,-0.35938076,-0.96316869,0.28726519,-1.630012,1,4,1,8,6,2,8,2,8,4,-0.0082096713,0.50266511
-11.336867,1,0.78839458,2,3,0,12.218202,0.67482195,-0.27421744,-0.27065992,-0.79796722,0.050654741,-1.3747798,1,7,8,7,6,1,7,5,7,4,0.27507067,0.42074771
-10.986589,0.91210078,0.78839458,1,3,0,12.167382,0.31336123,-0.48590187,-0.2309141,-0.54048575,-0.74358806,-0.73210677,4,8,1,8,6,2,7,2,8,7,0.25541387,0.87727286
-11.421072,0.92709595,0.78839458,1,1,0,11.422354,0.23786764,-0.54517413,-0.25146019,-0.52684543,-0.92208803,-0.62607344,2,8,4,3,4,1,7,4,5,6,0.084083539,0.37939933
-10.682922,1,0.78839458,2,3,0,11.333935,0.4437431,-0.39508184,-0.21525442,-0.59457442,-0.44612799,-0.93826098,2,6,3,7,6,3,8,3,7,5,0.39272494,0.28450794
-10.780421,0.9799535,0.78839458,2,3,0,10.826447,0.37510589,-0.44101777,-0.22011903,-0.56113433,-0.60106848,-0.82613557,1,7,1,8,6,1,5,6,8,7,0.34103948,0.85925425
-10.691745,0.99302529,0.78839458,1,3,0,10.825998,0.49178462,-0.36551732,-0.21685732,-0.62486953,-0.33977501,-1.0214824,5,8,1,7,4,5,7,7,4,8,0.4051951,0.67569624
-11.108731,0.90439459,0.78839458,1,3,0,11.145391,0.63564424,-0.29072778,-0.25167715,-0.75262399,-0.031027592,-1.2942528,1,7,1,7,4,4,7,5,8,3,0.3290187,0.82783289
-10.680815,0.99240526,0.78839458,2,3,0,11.149799,0.47295734,-0.37684308,-0.2157042,-0.61230106,-0.38125337,-0.98840274,3,7,2,4,7,3,7,4,8,4,0.4025356,0.20765754
-10.694858,0.99709159,0.78839458,1,3,0,10.695059,0.4953024,-0.36343893,-0.21715063,-0.62731901,-0.33205337,-1.0277298,3,7,2,5,3,4,7,6,7,6,0.40537683,0.65401806
-10.679856,0.9993167,0.78839458,1,3,0,10.698592,0.45249935,-0.3895313,-0.21522298,-0.59966368,-0.42661738,-0.95313825,2,8,5,7,5,3,7,6,2,2,0.39639889,0.64090323
-10.679009,0.98600174,0.78839458,2,3,0,10.76053,0.45785268,-0.38617309,-0.21527312,-0.60286906,-0.41471709,-0.96229766,3,4,3,7,5,3,8,2,8,3,0.39833416,0.18388098
-10.679204,0.99990226,0.78839458,2,3,0,10.679699,0.45607614,-0.38728456,-0.2152506,-0.6017974,-0.41866393,-0.95925268,5,7,6,7,5,2,8,3,6,5,0.39771796,0.16858193
