# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:46:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b53882f442.json
# init = 2 (Default)
# random
#   seed = 1942195379
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252146-2-223360.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252146-2-38d30c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.130579,0.67357194,1.0497909,1,3,0,11.307975,0.82336457,0.46735825,-1.1301609,-0.44201853,-inf,-0.52485034,8,2,8,8,2,7,4,8,8,4,-0.13626412,0.65134805
-10.3607,1,1.0497909,1,1,0,10.948681,0.71638644,0.32696276,-0.99654782,-0.45308989,-inf,-0.53361267,7,2,7,8,2,8,3,2,7,4,0.19808125,0.5719211
-10.026511,1,1.0497909,1,3,0,10.241963,0.58372906,0.14871311,-0.85990723,-0.48295075,-inf,-0.5798301,8,3,4,5,1,6,1,5,8,4,0.3770222,0.63382012
-10.067256,0.98181106,1.0497909,2,3,0,10.102726,0.49414138,0.025613904,-0.78348898,-0.51266587,-inf,-0.63486272,8,5,5,6,2,7,4,6,8,4,0.40532781,0.37930125
-10.030677,1,1.0497909,1,1,0,10.055554,0.52597679,0.069615852,-0.8092823,-0.50124839,-inf,-0.61298842,6,4,7,7,3,7,1,7,7,4,0.40276228,0.63218475
-10.282174,0.92814431,1.0497909,1,3,0,10.32418,0.69826008,0.3028825,-0.97608548,-0.45614176,-inf,-0.53756618,7,3,2,8,1,4,2,8,7,2,0.234406,0.24446665
-10.120009,1,1.0497909,2,3,0,10.263147,0.4657723,-0.013840762,-0.7617194,-0.52362618,-inf,-0.65659388,7,1,7,6,3,5,2,4,8,1,0.40076795,0.57876828
-10.050182,0.89870508,1.0497909,2,3,0,10.446296,0.50652285,0.042761371,-0.79334683,-0.50811402,-inf,-0.62604407,8,3,8,7,3,8,4,8,3,6,0.4052949,0.31068738
-10.208639,0.94217288,1.0497909,1,1,0,10.211999,0.43170108,-0.06153351,-0.73704233,-0.53775883,-inf,-0.6855781,7,2,4,8,2,6,2,4,6,4,0.38662986,0.16754577
-10.362759,0.77301156,1.0497909,2,3,0,11.184018,0.38828364,-0.12280326,-0.70784316,-0.55728615,-inf,-0.72726954,7,4,5,6,2,8,4,4,6,4,0.35425372,0.41571424
-11.152744,0.87810113,1.0497909,2,3,0,11.240959,0.82547541,0.47009934,-1.1330323,-0.44192282,-inf,-0.52492374,8,3,8,8,2,8,2,3,7,2,-0.14572596,0.50339841
-10.784373,1,1.0497909,1,1,0,11.215862,0.78519924,0.41760486,-1.0798663,-0.44458118,-inf,-0.52515342,7,3,4,6,1,7,3,6,8,5,0.011897293,0.65153604
-10.32447,0.87918877,1.0497909,2,3,0,11.818827,0.39791482,-0.10916367,-0.71410736,-0.55280849,-inf,-0.71754813,8,2,3,4,6,8,3,3,8,2,0.36288581,0.52219374
-11.221565,0.86746353,1.0497909,2,3,0,11.232352,0.24902923,-0.32317357,-0.63017917,-0.63121452,-inf,-0.90069856,8,3,3,7,3,8,6,5,7,2,0.11518593,0.6547354
-11.360584,0.97586329,1.0497909,1,1,0,11.656152,0.23353014,-0.34584948,-0.62296702,-0.64049682,-inf,-0.92414375,8,5,5,7,3,5,4,3,7,1,0.071355446,0.38066641
-10.424649,1,1.0497909,2,3,0,11.19942,0.72937905,0.34417034,-1.011586,-0.45110798,-inf,-0.53122554,6,1,6,8,2,8,1,7,6,4,0.1691616,0.78497271
-11.045686,0.85652822,1.0497909,1,1,0,11.082475,0.81495464,0.45642621,-1.1188155,-0.44244811,-inf,-0.52465147,8,2,4,5,3,7,4,6,8,5,-0.10001763,0.64144647
-10.074795,0.99920594,1.0497909,2,3,0,10.912227,0.48937348,0.01899902,-0.77975113,-0.51445636,-inf,-0.63836563,8,1,6,6,5,7,1,5,5,1,0.40501331,0.77923031
-10.073326,1,1.0497909,1,1,0,10.095291,0.49027619,0.020251919,-0.78045635,-0.51411576,-inf,-0.63769783,6,3,4,8,1,8,2,4,7,2,0.40508683,0.072647562
-10.036623,1,1.0497909,1,1,0,10.063552,0.51901853,0.060022877,-0.80351928,-0.50366376,-inf,-0.61754671,7,3,8,8,7,6,5,6,5,3,0.40401724,0.81490753
-10.28908,0.92262291,1.0497909,2,3,0,10.363363,0.69997193,0.3051603,-0.97799247,-0.45583934,-inf,-0.5371616,8,2,5,7,4,8,3,3,8,4,0.23116519,0.5101974
-10.04137,1,1.0497909,2,3,0,10.199329,0.60093112,0.17209471,-0.87597897,-0.47811088,-inf,-0.57152777,5,2,8,8,4,8,2,6,8,2,0.36386326,0.65512371
-10.113076,0.97739453,1.0497909,2,3,0,10.15791,0.46898712,-0.0093580774,-0.76412989,-0.52234716,-inf,-0.65402314,7,1,6,5,4,5,3,6,7,2,0.40161049,0.38025494
-10.062877,1,1.0497909,2,3,0,10.107569,0.61740291,0.19440797,-0.89181023,-0.47374245,-inf,-0.56423815,7,3,5,8,5,8,4,6,6,4,0.34875319,0.62528323
-10.600031,0.85032083,1.0497909,1,3,0,10.601332,0.75947689,0.38386478,-1.0476472,-0.44718447,-inf,-0.52711378,5,2,4,3,6,4,2,6,7,6,0.091694984,0.55034063
-10.365574,1,1.0497909,1,1,0,10.611088,0.71742608,0.32834129,-0.99773963,-0.45292496,-inf,-0.53340797,3,2,7,6,2,7,2,8,7,3,0.19585901,0.16749067
-10.075419,0.66907191,1.0497909,2,3,0,12.759736,0.62508881,0.20479436,-0.89934753,-0.47179369,-inf,-0.56105541,7,2,2,8,2,8,3,5,3,3,0.34083182,0.28523118
-10.172993,0.9857497,1.0497909,2,3,0,10.185291,0.66682603,0.26091879,-0.94199197,-0.46221713,-inf,-0.54616324,7,4,7,6,2,8,1,5,8,5,0.28744288,0.41133086
-10.366747,0.9781078,1.0497909,2,3,0,10.409495,0.38731394,-0.12417807,-0.7072191,-0.55774157,-inf,-0.72826356,8,3,7,7,4,6,4,8,7,2,0.35333716,0.71576428
-10.09874,1,1.0497909,2,3,0,10.281041,0.47603086,0.00045315901,-0.76946148,-0.51957778,-inf,-0.64848785,4,4,4,8,1,8,2,5,8,2,0.40316438,0.45396868
-10.701847,0.82935605,1.0497909,1,3,0,10.916163,0.77427752,0.40329937,-1.066025,-0.4456013,-inf,-0.52581199,7,6,7,8,3,8,1,4,8,4,0.047485553,0.84184438
-10.106549,0.96024869,1.0497909,2,3,0,11.081272,0.4721225,-0.0049890374,-0.76649461,-0.52110883,-inf,-0.65154276,7,2,6,6,4,7,5,3,7,2,0.40235165,0.93836679
-10.073351,1,1.0497909,2,3,0,10.097611,0.62388666,0.20317088,-0.89816226,-0.47209472,-inf,-0.56154409,5,5,8,7,1,8,1,5,8,4,0.34210816,0.37718982
-10.579035,0.86091441,1.0497909,1,3,0,10.579158,0.75621317,0.37957168,-1.0436526,-0.44756446,-inf,-0.52746448,8,2,6,7,6,7,2,4,8,4,0.10086642,0.84014374
-11.793417,0.78157781,1.0497909,1,1,0,11.797442,0.87487309,0.53393128,-1.2030449,-0.44109052,-inf,-0.52931626,6,2,3,8,2,8,3,7,8,4,-0.42034373,0.486196
-11.063598,1,1.0497909,1,1,0,11.781271,0.81677372,0.45879233,-1.1212567,-0.44234867,-inf,-0.5246818,7,1,5,8,4,8,1,2,8,7,-0.10766711,0.38950642
-11.893876,0.99871568,1.0497909,2,3,0,11.895118,0.1835733,-0.41946537,-0.60158083,-0.67184283,-inf,-1.0060646,8,2,7,7,5,7,5,6,4,1,-0.10619992,0.82525727
-12.399318,0.95519912,1.0497909,1,1,0,12.656244,0.14662597,-0.47443587,-0.58755129,-0.69642519,-inf,-1.0733246,7,3,6,8,5,8,1,5,7,3,-0.28666822,0.67244275
-11.682786,1,1.0497909,1,1,0,12.507562,0.20176832,-0.39255963,-0.60904462,-0.66017414,-inf,-0.97507104,6,1,8,5,4,8,4,7,4,1,-0.034232105,0.50081201
-10.549078,1,1.0497909,1,1,0,11.438929,0.34810413,-0.1800056,-0.6829891,-0.57685823,-inf,-0.77084493,8,4,5,8,3,8,2,6,8,4,0.30863542,0.34517397
-10.345254,1,1.0497909,1,1,0,10.571323,0.39261249,-0.11666935,-0.71064383,-0.55526335,-inf,-0.7228662,7,1,6,7,7,8,4,3,7,4,0.35823899,0.76442682
-10.40753,0.98011719,1.0497909,1,1,0,10.51485,0.37771944,-0.13779606,-0.7011096,-0.56229288,-inf,-0.73825024,8,5,3,6,3,5,3,6,4,1,0.34379167,0.11356528
-10.294236,1,1.0497909,1,1,0,10.453875,0.40597843,-0.097765317,-0.71944468,-0.54912349,-inf,-0.70961872,8,4,4,7,5,7,4,6,8,1,0.36946457,0.59521786
-10.537155,0.92559528,1.0497909,1,1,0,10.603204,0.35041527,-0.17670206,-0.68436351,-0.57569355,-inf,-0.76820349,7,2,6,5,2,7,3,3,7,4,0.31170114,0.14037551
-10.092231,0.98710006,1.0497909,2,3,0,10.570727,0.63411027,0.2169652,-0.90831818,-0.4695794,-inf,-0.55749568,8,2,5,5,4,8,4,6,5,6,0.33080378,0.28360595
-10.122768,0.98903112,1.0497909,1,1,0,10.146771,0.64805131,0.23572999,-0.92244645,-0.46631367,-inf,-0.55236599,7,2,7,8,4,8,2,2,8,5,0.31370418,0.71510299
-10.719902,0.82634195,1.0497909,1,1,0,10.720363,0.77674249,0.40653068,-1.0691279,-0.44536003,-inf,-0.52564099,7,2,5,8,3,5,1,5,7,5,0.039683642,0.68027086
-10.093297,0.99404754,1.0497909,1,3,0,10.660103,0.47886796,0.0044009284,-0.7716285,-0.51847514,-inf,-0.64629589,5,2,6,7,3,6,7,4,8,5,0.40367726,0.28697651
-10.029749,0.99372923,1.0497909,2,3,0,10.122853,0.58834358,0.15499328,-0.86417279,-0.4816247,-inf,-0.5775333,8,1,3,5,5,8,1,7,7,3,0.37374907,0.54288617
-10.019365,0.99810049,1.0497909,2,3,0,10.037516,0.54852395,0.10060691,-0.82844742,-0.49373176,-inf,-0.59905909,8,2,6,8,4,6,2,4,8,3,0.39600218,0.92672716
-10.224778,0.88311353,1.0497909,2,3,0,10.44135,0.42645359,-0.068909058,-0.73338108,-0.54002887,-inf,-0.69032926,8,1,2,7,2,7,4,5,8,3,0.38359132,0.60062181
-10.018278,0.97919833,1.0497909,2,3,0,10.297528,0.55795522,0.11352802,-0.83668965,-0.49072887,-inf,-0.59360931,7,3,3,8,4,4,5,4,8,3,0.39193881,0.32598299
-10.255061,0.65892471,1.0497909,2,3,0,11.372018,0.69127716,0.29358297,-0.96836093,-0.45740597,-inf,-0.53928424,7,1,5,8,6,6,1,4,8,5,0.24723367,0.86211309
-10.11061,1,1.0497909,1,1,0,10.224156,0.64280188,0.22867032,-0.91708837,-0.46752106,-inf,-0.55424486,8,4,5,8,1,8,4,5,8,2,0.32037605,0.51435646
-10.026442,0.94466884,1.0497909,2,3,0,10.291621,0.58362152,0.14856669,-0.85980822,-0.48298189,-inf,-0.57988424,7,2,5,8,8,8,4,4,8,4,0.37709626,0.68190362
-10.095344,0.97428673,1.0497909,1,1,0,10.095679,0.63565727,0.21905006,-0.90986997,-0.46920765,-inf,-0.55690428,6,3,3,7,1,3,3,4,8,5,0.32900344,0.1882995
-10.244239,0.94922616,1.0497909,1,1,0,10.25864,0.6883621,0.28969704,-0.965162,-0.45794821,-inf,-0.54003372,6,3,4,8,6,5,3,6,8,4,0.25240586,0.73089397
-10.244239,0.69045675,1.0497909,1,3,0,11.403962,0.6883621,0.28969704,-0.965162,-0.45794821,-inf,-0.54003372,8,3,6,8,1,6,2,8,8,2,0.25240586,0.22559622
-10.954303,0.86428234,1.0497909,2,3,0,11.121097,0.28271194,-0.27415696,-0.64681616,-0.61176697,-inf,-0.85277541,8,1,5,7,3,6,1,4,8,2,0.19615494,0.53596471
-10.456748,1,1.0497909,1,1,0,10.890045,0.36683736,-0.15327507,-0.69432248,-0.56755428,-inf,-0.74991362,8,1,1,3,2,7,1,3,4,3,0.33189482,0.17018556
-10.695667,0.97786285,1.0497909,2,3,0,10.805956,0.32182265,-0.217687,-0.66782524,-0.59043506,-inf,-0.80207895,1,4,5,7,3,5,3,8,6,4,0.26965836,0.2147922
-10.097908,1,1.0497909,1,1,0,10.489778,0.47645818,0.0010479274,-0.76978716,-0.51941123,-inf,-0.64815632,8,3,6,6,3,6,3,6,5,5,0.40324578,0.51062005
-10.708278,0.82709344,1.0497909,1,3,0,10.923183,0.7751606,0.40445717,-1.0671352,-0.44551413,-inf,-0.52574923,7,3,5,6,2,7,1,7,8,4,0.0447055,0.49633908
-10.370093,1,1.0497909,1,1,0,10.678215,0.71838201,0.32960856,-0.99883724,-0.45277428,-inf,-0.53322187,8,1,7,8,6,8,2,7,6,5,0.1938019,0.85832781
-10.907036,0.9442705,1.0497909,2,3,0,10.984534,0.28930664,-0.26460185,-0.65023001,-0.6080758,-inf,-0.84386267,3,2,5,8,4,3,3,6,8,1,0.20997714,0.078349871
-10.517384,1,1.0497909,1,1,0,10.902935,0.35431409,-0.17113279,-0.68669724,-0.57373951,-inf,-0.76378541,8,2,4,6,4,7,3,7,5,2,0.31674587,0.77665825
-10.095113,0.90174688,1.0497909,2,3,0,11.016218,0.47791,0.0030682105,-0.77089554,-0.51884663,-inf,-0.64703361,5,5,4,6,3,6,6,3,4,2,0.40351133,0.37810385
-10.021784,0.98169199,1.0497909,2,3,0,10.158826,0.57481059,0.13655885,-0.85175735,-0.485571,-inf,-0.58441494,8,5,5,7,4,8,3,6,8,4,0.38282423,0.63935894
-10.253257,0.85095694,1.0497909,2,3,0,10.56618,0.69079647,0.29294234,-0.96783239,-0.4574948,-inf,-0.53940652,6,5,7,7,3,8,2,6,7,1,0.24809388,0.42476481
-10.253257,0.84439459,1.0497909,1,3,0,10.986653,0.69079647,0.29294234,-0.96783239,-0.4574948,-inf,-0.53940652,5,7,5,4,3,8,1,5,8,5,0.24809388,0.49704509
-10.822951,0.81215803,1.0497909,2,3,0,11.383633,0.30160661,-0.24681659,-0.65673599,-0.60129335,-inf,-0.82763858,7,2,5,7,1,6,5,3,7,4,0.234155,0.60135421
-10.424816,1,1.0497909,1,1,0,10.788188,0.37381686,-0.14334312,-0.69865824,-0.56416762,-inf,-0.74239163,8,4,4,7,4,8,4,8,6,3,0.33965779,0.74849059
-11.20465,0.90583962,1.0497909,2,3,0,11.236664,0.25100073,-0.32029466,-0.63111645,-0.63004885,-inf,-0.89778045,8,2,6,8,4,6,2,4,7,1,0.12044278,0.58422887
-10.67368,1,1.0497909,2,3,0,11.187734,0.32553871,-0.2123462,-0.66991772,-0.58847832,-inf,-0.79752745,6,6,4,6,3,7,4,5,7,5,0.27564457,0.34421334
-11.313264,0.95498284,1.0497909,2,3,0,11.401235,0.23867012,-0.33832095,-0.62532813,-0.63739526,-inf,-0.91626871,6,1,8,6,3,8,3,2,4,3,0.086397996,0.68055119
-10.257378,1,1.0497909,2,3,0,11.125539,0.69189134,0.29440142,-0.96903684,-0.45729281,-inf,-0.53912876,6,1,6,8,4,8,1,6,8,4,0.24613035,0.29512231
-10.879432,0.42667814,1.0497909,3,7,0,14.460164,0.29326121,-0.25887855,-0.65230201,-0.60588066,-inf,-0.83859007,7,7,4,6,3,5,4,1,6,3,0.21797377,0.74513146
-10.293782,1,1.0497909,1,1,0,10.733666,0.40610287,-0.09758956,-0.71952772,-0.54906708,-inf,-0.70949783,8,4,5,6,3,8,5,6,5,4,0.36956154,0.45534827
-10.891542,0.91579804,1.0497909,2,3,0,10.919605,0.2915167,-0.26140272,-0.65138567,-0.60684733,-inf,-0.84090939,6,4,5,7,4,7,2,6,8,3,0.21447269,0.34983264
-10.057471,0.98602598,1.0497909,2,3,0,10.876625,0.61374387,0.18945768,-0.8882557,-0.47469027,-inf,-0.56580209,5,2,5,3,1,5,3,5,6,3,0.3523273,0.30501939
-10.02402,0.95986825,1.0497909,2,3,0,10.176867,0.57950154,0.1429545,-0.85602862,-0.48418338,-inf,-0.58197938,7,3,4,8,3,8,6,7,6,4,0.37985805,0.79840113
-10.27561,0.69326151,1.0497909,2,3,0,11.165678,0.69660906,0.3006849,-0.97425123,-0.45643624,-inf,-0.53796256,6,3,5,6,2,7,1,4,6,6,0.23749548,0.40245792
-10.127469,0.708339,1.0497909,2,3,0,11.911111,0.46243341,-0.018499622,-0.75923101,-0.52496454,-inf,-0.65929345,3,4,5,5,4,5,3,7,7,3,0.39980412,0.3871791
-10.127469,0.82922461,1.0497909,1,3,0,10.724899,0.46243341,-0.018499622,-0.75923101,-0.52496454,-inf,-0.65929345,6,2,6,8,4,8,5,6,7,5,0.39980412,0.73182503
-10.28282,0.97840087,1.0497909,2,3,0,10.30869,0.4091428,-0.093297575,-0.72156241,-0.54769333,-inf,-0.70655876,8,5,5,5,1,7,4,4,7,2,0.37188751,0.32453309
-10.018563,0.83665557,1.0497909,2,3,0,10.868233,0.56278119,0.12013016,-0.84095935,-0.48922467,-inf,-0.59090566,7,2,4,4,4,7,3,8,8,3,0.3895736,0.35839933
-10.249764,0.93381474,1.0497909,1,3,0,10.261834,0.41872824,-0.079782087,-0.72805773,-0.54341601,-inf,-0.69746606,7,4,1,7,1,7,1,6,8,4,0.37868942,0.32926098
-11.034884,0.79038314,1.0497909,1,1,0,11.043732,0.27194691,-0.28978381,-0.64135418,-0.61787435,-inf,-0.86765079,5,2,6,8,2,8,4,1,5,1,0.17222975,0.44189692
-10.167582,1,1.0497909,2,3,0,10.926845,0.66498197,0.25844889,-0.9400455,-0.46260409,-inf,-0.54673686,5,1,7,8,5,8,4,6,8,3,0.29019318,0.64894474
-10.053965,0.94357075,1.0497909,2,3,0,10.397664,0.61122821,0.18605216,-0.88582446,-0.47534941,-inf,-0.56689563,6,1,4,8,2,8,1,6,8,2,0.35471181,0.37224432
-10.931381,0.73886775,1.0497909,2,3,0,11.318313,0.28588279,-0.269561,-0.64845115,-0.60998742,-inf,-0.84847119,8,2,7,4,2,5,1,3,8,2,0.20287792,0.069916621
-10.931381,0.64936195,1.0497909,1,3,0,12.754771,0.28588279,-0.269561,-0.64845115,-0.60998742,-inf,-0.84847119,8,6,5,7,2,4,2,4,8,2,0.20287792,0.53934472
-11.502003,0.89647049,1.0497909,1,1,0,11.641607,0.21893255,-0.36727682,-0.6164262,-0.6494311,-inf,-0.94705958,7,1,5,6,5,8,4,6,5,2,0.025674128,0.34262899
-10.112054,0.96927787,1.0497909,1,3,0,11.084218,0.46947064,-0.0086841159,-0.76449367,-0.5221556,-inf,-0.6536389,8,1,6,7,3,7,5,6,3,5,0.40172998,0.70115913
-10.040379,1,1.0497909,1,1,0,10.088547,0.51519581,0.054746871,-0.80038326,-0.50500985,-inf,-0.62010361,6,3,2,7,3,7,1,7,8,1,0.40454103,0.41449598
-10.193765,0.94356445,1.0497909,1,1,0,10.195209,0.43674257,-0.054455114,-0.74059458,-0.53560133,-inf,-0.68108648,5,1,7,8,1,8,4,5,8,2,0.38932962,0.73527528
-11.369283,0.76403123,1.0497909,2,3,0,11.563527,0.84447247,0.49471874,-1.159311,-0.44128155,-inf,-0.52600692,5,3,5,6,4,7,6,8,7,3,-0.23821619,0.40760525
-11.504539,0.89204309,1.0497909,1,3,0,13.560522,0.21868064,-0.36764719,-0.61631546,-0.64958692,-inf,-0.94746228,8,4,5,8,4,5,3,3,3,3,0.024845303,0.72733934
-10.155884,1,1.0497909,2,3,0,11.246539,0.66086501,0.25293146,-0.935721,-0.46348013,-inf,-0.54804541,8,1,8,5,2,6,2,5,6,5,0.29619674,0.46954876
-10.517892,0.89044434,1.0497909,1,1,0,10.531769,0.74622941,0.36642211,-1.0315613,-0.44879577,-inf,-0.52868063,8,3,6,6,1,5,2,7,7,6,0.12771264,0.33881504
-11.58954,0.79272832,1.0497909,1,1,0,11.597534,0.86123109,0.5163631,-1.1831588,-0.44104794,-inf,-0.52759198,8,3,4,8,5,5,2,5,8,4,-0.33257817,0.52425144
-11.789967,0.97639942,1.0497909,1,1,0,12.087098,0.87465546,0.53365137,-1.2027243,-0.44108819,-inf,-0.5292857,6,3,6,6,1,8,2,4,8,4,-0.41885475,0.1131982
-11.287676,1,1.0497909,1,1,0,11.895423,0.83763866,0.48587272,-1.1497666,-0.44146644,-inf,-0.52552976,6,3,5,8,3,7,1,4,6,5,-0.20333991,0.19782539
-10.341197,1,1.0497909,1,1,0,11.051374,0.71213582,0.32132365,-0.99169567,-0.45377566,-inf,-0.53447441,8,1,5,7,4,8,1,6,7,4,0.20700634,0.53875278
-10.998594,0.81757304,1.0497909,1,3,0,11.563138,0.27672355,-0.28284541,-0.64376086,-0.61515186,-inf,-0.861,5,7,8,8,7,7,5,6,6,2,0.18305942,0.64003918
-10.510347,1,1.0497909,1,1,0,10.953422,0.35572254,-0.16912203,-0.68754497,-0.57303693,-inf,-0.76220105,8,1,4,8,4,7,4,5,3,7,0.31852942,0.71562094
-11.479545,0.79197497,1.0497909,1,1,0,11.504252,0.22117814,-0.36397613,-0.61741659,-0.64804461,-inf,-0.94348079,3,4,4,8,1,7,5,5,5,3,0.032999693,0.44405067
-11.4919,0.86872974,1.0497909,1,3,0,13.743451,0.85408536,0.5071426,-1.1729128,-0.44110921,-inf,-0.52684413,6,2,5,8,3,8,2,7,7,3,-0.29069814,0.49789695
-10.770251,1,1.0497909,1,1,0,11.424056,0.78339092,0.41523837,-1.077558,-0.44474135,-inf,-0.5252448,7,5,4,7,1,6,5,6,7,2,0.017974991,0.36299024
-11.125548,0.92934435,1.0497909,1,1,0,11.264071,0.82288076,0.46672982,-1.1295041,-0.44204116,-inf,-0.52483485,8,1,4,7,2,8,1,3,7,4,-0.13411661,0.24548682
-10.420575,1,1.0497909,1,1,0,10.979176,0.72859023,0.34312686,-1.0106641,-0.45122338,-inf,-0.53135989,8,3,4,7,7,7,2,6,8,3,0.17099013,0.68364949
-10.21243,1,1.0497909,1,1,0,10.395935,0.67930329,0.27760686,-0.95531697,-0.45968755,-inf,-0.54248453,7,2,8,5,4,8,5,7,6,5,0.26781246,0.52505103
-10.024765,0.98158956,1.0497909,2,3,0,10.291585,0.53485785,0.081839884,-0.81674115,-0.498231,-inf,-0.60734914,7,3,6,8,5,6,4,4,8,2,0.40059298,0.84997525
-10.024765,0.24338313,1.0497909,2,3,0,13.252009,0.53485785,0.081839884,-0.81674115,-0.498231,-inf,-0.60734914,5,1,3,8,4,5,3,6,6,4,0.40059298,0.89572839
-10.182702,0.95491208,1.0497909,1,3,0,10.182886,0.44063509,-0.048994984,-0.74336066,-0.53395124,-inf,-0.67766718,8,6,4,8,3,3,1,2,8,1,0.39126803,0.31749897
-10.157765,1,1.0497909,1,1,0,10.223155,0.4499284,-0.03597695,-0.75004746,-0.53006718,-inf,-0.66967399,6,4,7,6,2,8,3,5,7,4,0.39538582,0.55830069
-10.351688,0.93445335,1.0497909,1,1,0,10.383501,0.39100756,-0.11894286,-0.70960265,-0.55601135,-inf,-0.72449226,8,2,5,7,5,5,2,4,8,4,0.35678166,0.69398696
-10.315189,1,1.0497909,2,3,0,10.441436,0.40034385,-0.10572806,-0.71570622,-0.55169231,-inf,-0.71513951,8,2,5,4,5,5,3,5,7,4,0.36492913,0.4011494
-11.53959,0.78332862,1.0497909,2,3,0,11.671633,0.8576289,0.51171659,-1.1779793,-0.44107168,-inf,-0.52720162,6,7,4,8,3,7,1,5,8,3,-0.3111426,0.50537511
-11.48038,0.8909205,1.0497909,1,3,0,13.72745,0.22109412,-0.3640996,-0.61737944,-0.64809641,-inf,-0.94361433,7,2,6,7,3,6,3,8,7,4,0.032727633,0.4163519
-10.91411,1,1.0497909,1,1,0,11.508465,0.28830572,-0.26605122,-0.64970854,-0.60863357,-inf,-0.84520572,8,4,5,8,5,8,4,6,7,1,0.20791879,0.91046858
-10.020139,1,1.0497909,2,3,0,10.652709,0.57024816,0.13033261,-0.84763578,-0.48694063,-inf,-0.58683508,4,1,3,8,3,8,1,4,7,2,0.38552847,0.67886463
-10.020139,0.5438701,1.0497909,1,3,0,11.244182,0.57024816,0.13033261,-0.84763578,-0.48694063,-inf,-0.58683508,6,4,6,8,7,6,3,7,7,4,0.38552847,0.58207832
-10.046152,0.99249741,1.0497909,1,3,0,10.050326,0.50990121,0.047432597,-0.7960748,-0.50689658,-inf,-0.62370702,7,3,4,7,3,8,5,6,8,7,0.4050729,0.30998255
-10.095183,0.98997119,1.0497909,2,3,0,10.113468,0.63557803,0.21894329,-0.90979039,-0.46922663,-inf,-0.55693443,6,4,6,8,6,7,2,5,8,5,0.32909623,0.57095317
-10.139384,0.99483831,1.0497909,2,3,0,10.142928,0.45732959,-0.02562736,-0.75545694,-0.52702996,-inf,-0.66347853,8,2,6,8,4,7,4,8,7,1,0.3981554,0.9473945
-10.215715,0.97275571,1.0497909,1,1,0,10.252844,0.42937328,-0.064804332,-0.73541364,-0.53876277,-inf,-0.68767614,6,4,3,7,1,8,2,7,6,4,0.38531083,0.67093422
-10.040967,1,1.0497909,1,1,0,10.150841,0.51462661,0.053960928,-0.79991813,-0.50521144,-inf,-0.62048753,6,1,6,7,2,8,2,4,5,2,0.40460899,0.70918645
-10.129551,0.86567639,1.0497909,2,3,0,10.474638,0.46152192,-0.019772006,-0.75855437,-0.52533166,-inf,-0.66003566,6,5,7,7,3,8,6,4,7,2,0.39952525,0.31264345
-10.152713,0.99716854,1.0497909,2,3,0,10.192212,0.45191083,-0.033203224,-0.75148907,-0.52924877,-inf,-0.66799977,7,1,7,7,4,7,2,4,8,3,0.39617178,0.74652209
-10.020827,0.99867231,1.0497909,1,3,0,10.113373,0.57233487,0.133181,-0.84951687,-0.48631176,-inf,-0.58572189,6,4,7,5,4,8,2,6,7,1,0.38431365,0.31094075
-10.265716,0.8549933,1.0497909,2,3,0,10.534464,0.41401976,-0.086417651,-0.72485202,-0.54550675,-inf,-0.70189945,8,3,5,7,2,7,5,5,4,4,0.37544869,0.67752167
-10.506201,0.97500277,1.0497909,2,3,0,10.564572,0.35655762,-0.16793011,-0.68804878,-0.5726212,-inf,-0.76126458,8,1,5,8,4,5,4,8,6,4,0.31957724,0.47660977
-13.72268,0.30916468,1.0497909,1,3,0,16.825733,0.95131445,0.63153803,-1.3228304,-0.44530654,-inf,-0.54613955,8,3,8,7,3,8,2,5,8,6,-1.2805241,0.76345798
