# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:50:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b54c72412d.json
# init = 2 (Default)
# random
#   seed = 480035673
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252150-2-5515a3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252150-2-062073.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-13.24768,0.70696825,1.0468997,1,3,0,13.676566,0.88145828,-1.5021499,-1.3404343,-1.5660282,-2.4912816,-1.8304498,8,3,4,3,4,8,7,3,4,7,-0.46690846,0.21452169
-12.765396,1,1.0468997,1,1,0,13.221182,0.83808868,-1.51008,-1.4438607,-1.537944,-2.4022052,-1.8766307,7,5,1,3,7,5,6,1,2,8,-0.20557839,0.42371114
-13.134576,0.933545,1.0468997,1,1,0,13.216553,0.87294585,-1.5034838,-1.3606238,-1.5598946,-2.473348,-1.8391782,8,6,3,4,4,7,8,0,6,6,-0.40726418,0.71678976
-13.507135,0.94874971,1.0468997,1,1,0,13.636264,0.89833055,-1.4998199,-1.3005749,-1.5791252,-2.5274926,-1.8136309,8,6,8,5,7,6,5,3,7,2,-0.6014861,0.49660338
-12.549523,1,1.0468997,1,1,0,13.315342,0.80971971,-1.5168334,-1.512284,-1.5236429,-2.3469534,-1.9091606,8,7,2,6,6,8,7,0,1,6,-0.078564726,0.55588373
-12.683749,0.98956071,1.0468997,2,3,0,12.775655,0.82831599,-1.5122635,-1.467362,-1.5326678,-2.3829077,-1.8876279,6,7,2,3,2,7,7,3,4,1,-0.15870073,0.51882657
-12.267293,1,1.0468997,1,1,0,12.566951,0.75020262,-1.535257,-1.6578713,-1.5032008,-2.2384381,-1.9834915,6,5,2,1,2,6,6,0,2,6,0.11724234,0.58723561
-12.267293,0.4577956,1.0468997,1,3,0,14.347435,0.75020262,-1.535257,-1.6578713,-1.5032008,-2.2384381,-1.9834915,7,3,5,2,8,8,6,1,0,3,0.11724234,0.52728988
-12.267293,0.905415,1.0468997,1,3,0,12.681374,0.75020262,-1.535257,-1.6578713,-1.5032008,-2.2384381,-1.9834915,8,6,2,5,5,6,6,5,4,5,0.11724234,0.66716206
-12.754292,0.85639199,1.0468997,2,3,0,13.310334,0.83681605,-1.510356,-1.446917,-1.5372357,-2.3996763,-1.8780504,7,6,1,4,8,7,8,2,1,5,-0.19926871,0.33975491
-12.832261,0.93124832,1.0468997,2,3,0,13.818256,0.84541723,-1.5085397,-1.4262847,-1.5421478,-2.4168608,-1.8685271,1,5,0,1,5,7,6,4,2,3,-0.24319116,0.62613507
-13.308662,0.9211671,1.0468997,1,1,0,13.378909,0.88573192,-1.5015205,-1.3303184,-1.5692263,-2.5003696,-1.8261292,8,3,3,3,4,6,6,0,2,5,-0.49878949,0.66042268
-13.481824,0.97740813,1.0468997,1,1,0,13.688652,0.89682548,-1.5000109,-1.304122,-1.5779052,-2.5242262,-1.8151053,8,5,4,2,2,7,7,3,2,6,-0.58846785,0.28301158
-14.346909,0.99551027,1.0468997,2,3,0,14.353326,0.28192666,-1.9591985,-2.9136139,-1.6899126,-1.6898708,-2.8997295,6,6,4,1,6,8,5,6,7,7,0.19446759,0.79546787
-13.169115,0.95875619,1.0468997,1,3,0,15.655571,0.87563137,-1.5030515,-1.3542485,-1.5617959,-2.4789816,-1.8364069,6,5,0,3,7,3,5,5,1,5,-0.42555591,0.63557311
-12.879401,1,1.0468997,1,1,0,13.234717,0.85026899,-1.5075653,-1.4146711,-1.5450493,-2.426651,-1.8632297,7,3,2,6,4,8,7,0,2,6,-0.26935793,0.53285714
-13.815692,0.86671433,1.0468997,1,1,0,13.828723,0.91468501,-1.4979532,-1.2621371,-1.5930534,-2.5634504,-1.7979365,8,3,5,5,6,3,8,0,2,4,-0.75882116,0.23127046
-13.354919,1,1.0468997,1,1,0,13.890774,0.88883963,-1.5010795,-1.3229707,-1.5716023,-2.5070139,-1.8230132,7,4,0,2,4,6,6,2,3,3,-0.52286032,0.72202376
-12.636315,1,1.0468997,2,3,0,13.118975,0.48747108,-1.6990288,-2.3363689,-1.5412773,-1.868039,-2.4177558,7,7,2,4,5,8,3,1,5,2,0.40483702,0.30475775
-12.369282,1,1.0468997,2,3,0,12.733014,0.77685421,-1.526275,-1.5923318,-1.5108162,-2.2858167,-1.9491773,6,6,3,5,1,4,3,6,3,6,0.039326924,0.78302731
-13.095765,0.83679626,1.0468997,1,1,0,13.095994,0.86983125,-1.5039987,-1.3680243,-1.557728,-2.4668418,-1.8424126,1,8,0,2,3,6,6,3,3,8,-0.38662015,0.84351019
-13.266513,0.97406517,1.0468997,1,1,0,13.445936,0.88280037,-1.5019494,-1.337256,-1.5670239,-2.4941295,-1.8290885,7,4,2,4,7,4,8,8,0,5,-0.47677327,0.31872731
-12.19966,0.97453264,1.0468997,2,3,0,13.240212,0.61046417,-1.6037648,-2.0111228,-1.4998192,-2.0204448,-2.1918383,6,7,0,2,7,7,6,5,6,4,0.35542437,0.81392662
-12.146387,0.86562115,1.0468997,2,3,0,12.542122,0.66076945,-1.5747084,-1.8820418,-1.4943804,-2.0932161,-2.1111887,1,6,2,3,8,8,5,4,4,3,0.29633387,0.82583032
-12.189854,0.97229522,1.0468997,2,3,0,12.241525,0.71904294,-1.5473277,-1.7352231,-1.4972936,-2.1854732,-2.0257615,7,5,2,4,6,7,7,0,5,7,0.19237184,0.23597299
-13.180007,0.7431712,1.0468997,1,3,0,13.235276,0.87646207,-1.5029199,-1.3522776,-1.5623903,-2.4807288,-1.8355529,7,8,1,2,4,7,6,1,1,2,-0.43130941,0.75165521
-13.243315,0.99685031,1.0468997,2,3,0,13.46862,0.8811443,-1.5021972,-1.341178,-1.5657964,-2.4906162,-1.8307688,7,8,3,3,4,8,6,1,5,7,-0.46461952,0.64840589
-13.707656,0.94246575,1.0468997,1,1,0,13.825671,0.90934703,-1.4985205,-1.2746616,-1.5883708,-2.5516201,-1.8029934,7,4,4,4,6,6,7,2,5,8,-0.70398559,0.36454455
-13.272914,1,1.0468997,1,1,0,13.781169,0.88325196,-1.5018825,-1.3361869,-1.5673607,-2.495089,-1.8286314,6,3,2,7,6,5,6,0,3,7,-0.48012245,0.16200583
-12.514324,1,1.0468997,1,1,0,13.116998,0.80417214,-1.5183035,-1.5257366,-1.5212024,-2.33642,-1.9157388,8,4,7,5,7,5,7,3,3,7,-0.056701746,0.34127404
-12.194002,1,1.0468997,1,1,0,12.411092,0.72125538,-1.5464133,-1.7297047,-1.4976099,-2.189149,-2.0226829,8,4,1,2,7,6,3,1,1,6,0.1875382,0.48046848
-12.14654,0.99228711,1.0468997,2,3,0,12.226502,0.66021695,-1.5749994,-1.8834475,-1.4944012,-2.0923828,-2.1120392,8,5,3,0,6,7,4,1,2,8,0.29712473,0.71585178
-12.146674,0.99994558,1.0468997,1,1,0,12.147161,0.65975836,-1.5752414,-1.8846145,-1.4944192,-2.0916917,-2.1127457,8,6,4,4,4,5,6,0,3,3,0.29777863,0.80885043
-13.183225,0.5659644,1.0468997,2,3,0,14.006128,0.87670605,-1.5028814,-1.3516988,-1.5625655,-2.4812423,-1.8353024,8,4,7,6,6,5,7,2,5,4,-0.43300798,0.36667673
-12.521288,1,1.0468997,2,3,0,13.053197,0.80529622,-1.5180016,-1.5230089,-1.5216877,-2.3385473,-1.9144002,6,6,1,2,6,8,7,2,6,2,-0.061061572,0.59775647
-12.195049,1,1.0468997,1,1,0,12.416421,0.72179761,-1.5461906,-1.7283529,-1.4976897,-2.1900519,-2.0219302,8,5,1,5,5,7,7,1,0,3,0.18634255,0.45107436
-12.162225,1,1.0468997,1,1,0,12.186633,0.70013506,-1.555508,-1.7825492,-1.4952171,-2.1545814,-2.0525594,7,7,1,4,8,7,6,2,2,6,0.23085435,0.33906652
-12.269744,0.96235356,1.0468997,1,1,0,12.27039,0.75097056,-1.5349811,-1.6559749,-1.5033866,-2.2397762,-1.9824792,6,4,3,5,3,6,8,1,6,5,0.11518648,0.63741858
-12.257811,1,1.0468997,2,3,0,12.303671,0.74714674,-1.5363649,-1.6654225,-1.5024811,-2.2331291,-1.9875338,8,6,2,3,3,7,8,4,2,7,0.12531984,0.72597731
-12.563942,0.91321247,1.0468997,1,1,0,12.570957,0.81190071,-1.516269,-1.5070017,-1.5246337,-2.3511187,-1.9065939,8,4,3,1,3,4,8,1,3,1,-0.087403065,0.61694655
-12.150488,0.97775881,1.0468997,2,3,0,12.488887,0.65111243,-1.5798824,-1.9066505,-1.494871,-2.0787606,-2.1261663,6,7,3,3,3,8,4,2,3,7,0.30968096,0.30677216
-12.659032,0.85305617,1.0468997,1,3,0,12.737299,0.82515164,-1.5130025,-1.4749872,-1.531039,-2.3767191,-1.8912357,6,6,3,6,6,4,8,1,3,4,-0.14426484,0.087044005
-12.292233,1,1.0468997,1,1,0,12.563882,0.75764843,-1.5326253,-1.639504,-1.5050852,-2.2514796,-1.9737354,8,7,6,5,5,8,7,3,0,4,0.096857826,0.45984568
-12.192646,1,1.0468997,2,3,0,12.280996,0.61444197,-1.6012736,-2.0008351,-1.4991334,-2.0259729,-2.1852219,4,2,4,3,8,5,5,2,1,5,0.35165511,0.36267541
-12.192646,0.22305729,1.0468997,1,3,0,15.023111,0.61444197,-1.6012736,-2.0008351,-1.4991334,-2.0259729,-2.1852219,7,6,4,5,6,7,5,2,0,4,0.35165511,0.30023395
-12.18214,0.93542749,1.0468997,2,3,0,12.394932,0.62097664,-1.597255,-1.983965,-1.4981005,-2.0351379,-2.1744427,6,5,6,4,7,7,5,3,4,8,0.34514021,0.65928451
-12.250924,0.9859408,1.0468997,2,3,0,12.262793,0.58679138,-1.6193079,-2.0726398,-1.504781,-1.9883365,-2.2320813,7,6,2,1,5,7,4,1,2,7,0.37487087,0.79834813
-12.156413,0.7835296,1.0468997,2,3,0,12.849399,0.64279242,-1.5844912,-1.9279167,-1.4955075,-2.0664929,-2.1392609,7,4,3,3,7,6,6,2,4,5,0.32038782,0.34171917
-12.15165,1,1.0468997,2,3,0,12.156686,0.64920882,-1.5809245,-1.9115109,-1.4949992,-2.0759386,-2.1291467,6,3,1,4,3,4,7,1,0,4,0.31219445,0.51925275
-13.504776,0.59924024,1.0468997,1,3,0,13.842709,0.89819148,-1.4998374,-1.3009026,-1.579012,-2.5271904,-1.8137669,7,8,0,3,6,4,7,1,1,4,-0.600274,0.83537862
-15.234366,0.87794488,1.0468997,2,3,0,16.136256,0.95999919,-1.4947403,-1.1566378,-1.6384294,-2.6676439,-1.7575577,6,7,2,3,6,6,8,0,1,4,-1.467919,0.47706373
-12.157522,1,1.0468997,2,3,0,14.327423,0.64150675,-1.585216,-1.9312083,-1.4956234,-2.0646125,-2.1413002,5,7,2,0,4,7,5,3,3,2,0.32197845,0.58919081
-12.184205,0.97131842,1.0468997,2,3,0,12.253849,0.61962682,-1.5980776,-1.9874466,-1.4983043,-2.0332362,-2.1766601,6,5,4,5,7,8,7,1,1,2,0.34651913,0.77533015
-12.556383,0.89309022,1.0468997,2,3,0,12.689668,0.81076367,-1.5165623,-1.5097551,-1.524115,-2.3489455,-1.9079307,8,6,1,3,5,8,8,4,1,5,-0.082777834,0.77469207
-12.457625,1,1.0468997,2,3,0,12.608743,0.79446884,-1.5209946,-1.5493243,-1.5172058,-2.3182059,-1.9274167,8,5,4,4,3,7,5,4,1,8,-0.020479683,0.5821568
-14.759971,0.58300997,1.0468997,2,3,0,15.514981,0.24928419,-2.016211,-3.0095549,-1.7219533,-1.6701357,-2.9903362,8,3,5,1,7,8,5,1,2,5,0.11586965,0.41681895
-12.248871,0.98567373,1.0468997,2,3,0,14.460002,0.74413044,-1.5374745,-1.6728832,-1.5018011,-2.2279134,-1.9915457,7,7,3,4,8,5,8,3,7,3,0.13313304,0.38993424
-12.293265,0.98571933,1.0468997,1,1,0,12.323301,0.75794047,-1.532524,-1.6387845,-1.5051629,-2.2519942,-1.9733554,8,5,3,4,2,8,8,0,1,4,0.096037442,0.37175384
-12.293265,0.7252667,1.0468997,1,3,0,13.196946,0.75794047,-1.532524,-1.6387845,-1.5051629,-2.2519942,-1.9733554,7,8,0,0,5,7,5,1,5,2,0.096037442,0.90680808
-12.158151,0.99372293,1.0468997,2,3,0,12.31358,0.64080425,-1.5856135,-1.9330074,-1.4956887,-2.0635868,-2.1424163,8,6,0,2,5,7,4,0,2,1,0.32284044,0.56980578
-13.449429,0.6189877,1.0468997,1,3,0,13.795496,0.89485807,-1.5002656,-1.3087613,-1.5763258,-2.5199671,-1.8170402,7,1,2,2,6,6,8,2,2,4,-0.57177483,0.34632858
-12.234205,1,1.0468997,2,3,0,13.10481,0.59373931,-1.614617,-2.0545324,-1.5031696,-1.9976204,-2.2201152,8,7,2,5,7,5,7,1,7,7,0.36968431,0.72815086
-13.104753,0.28897759,1.0468997,2,3,0,15.841857,0.87056195,-1.5038766,-1.3662874,-1.5582326,-2.4683655,-1.8416518,5,6,2,4,8,4,8,1,2,3,-0.3914098,0.37430631
-12.38753,1,1.0468997,2,3,0,12.932728,0.78080076,-1.5250472,-1.5826747,-1.5121522,-2.2929984,-1.9442386,4,6,1,5,4,6,5,5,4,2,0.026550003,0.88890889
-14.026485,0.63794598,1.0468997,1,3,0,14.493404,0.31021651,-1.9138743,-2.8314588,-1.6639631,-1.7088614,-2.8246027,7,5,3,2,4,6,7,0,8,6,0.24989715,0.61696367
-12.193588,1,1.0468997,1,3,0,13.292902,0.61389163,-1.6016163,-2.0022576,-1.4992257,-2.0252057,-2.1861348,8,6,1,0,7,7,3,3,0,6,0.35218541,0.55423192
-12.726564,0.45243005,1.0468997,2,3,0,14.587519,0.83356336,-1.5110726,-1.4547341,-1.5354543,-2.3932346,-1.8816958,6,6,4,1,5,4,7,2,2,4,-0.18342669,0.60868577
-13.826257,0.83012708,1.0468997,1,1,0,13.826668,0.91518679,-1.497902,-1.2609608,-1.5935005,-2.5645672,-1.7974644,8,3,4,3,7,6,8,5,2,5,-0.76417156,0.087727713
-12.484959,0.98901631,1.0468997,1,3,0,13.570289,0.7992756,-1.5196424,-1.5376304,-1.5191427,-2.3271954,-1.9216044,5,7,1,6,4,6,6,0,2,7,-0.038112464,0.70754883
-12.145312,0.9814077,1.0468997,2,3,0,12.565461,0.66974207,-1.5700675,-1.8592488,-1.4941668,-2.1068568,-2.0974841,6,8,1,3,8,4,3,3,3,4,0.28301554,0.69488387
-12.346358,0.94341428,1.0468997,1,3,0,12.357696,0.77161289,-1.527946,-1.6051761,-1.5091261,-2.2763456,-1.9557928,6,5,0,6,6,8,6,0,4,6,0.055773929,0.6384247
-16.667952,0.44413981,1.0468997,2,3,0,17.215746,0.13782366,-2.2576501,-3.3468794,-1.8480509,-1.6204053,-3.334815,8,7,3,4,5,8,5,4,5,1,-0.33831622,0.42888693
-12.557056,0.58937373,1.0468997,2,7,0,15.598505,0.50324946,-1.6846861,-2.2938478,-1.5338491,-1.8856223,-2.3863779,8,2,3,6,5,7,6,4,5,3,0.40542287,0.18917995
-12.557056,0.49433265,1.0468997,1,1,0,13.99927,0.50324946,-1.6846861,-2.2938478,-1.5338491,-1.8856223,-2.3863779,7,6,0,6,8,7,6,3,3,6,0.40542287,0.71675145
-12.162262,1,1.0468997,1,3,0,12.4314,0.70016834,-1.555493,-1.7824656,-1.4952198,-2.154635,-2.0525114,8,8,2,3,4,6,8,0,3,8,0.23079089,0.623385
-12.892421,0.80879413,1.0468997,1,3,0,12.932655,0.85156707,-1.5073107,-1.4115669,-1.5458418,-2.4292822,-1.8618214,8,6,4,3,8,6,8,0,2,5,-0.27653962,0.56361992
-13.039291,0.97387057,1.0468997,1,1,0,13.194035,0.86510349,-1.5048079,-1.3792715,-1.5545179,-2.4570225,-1.8473642,8,7,4,4,7,8,3,4,4,5,-0.35639408,0.58904058
-12.545917,0.96070666,1.0468997,2,3,0,13.713122,0.80916637,-1.5169778,-1.5136248,-1.5233944,-2.3458989,-1.9098136,8,2,2,0,5,8,2,3,6,2,-0.076344537,0.77691193
-14.011036,0.72580977,1.0468997,2,3,0,14.642921,0.31165574,-1.9116634,-2.8273035,-1.6626884,-1.7098743,-2.8208622,8,7,1,1,8,8,5,2,5,6,0.25243719,0.5995429
-12.342449,1,1.0468997,2,3,0,13.381876,0.55568364,-1.6416685,-2.1542498,-1.5135417,-1.9481789,-2.2872608,8,7,4,2,5,7,7,4,7,7,0.39298488,0.25406509
-12.146304,0.95378407,1.0468997,2,3,0,12.471338,0.67657688,-1.5666385,-1.8419325,-1.4941624,-2.1173839,-2.0871808,5,8,2,5,5,4,3,1,4,3,0.27225643,0.8257928
-12.338695,0.85807446,1.0468997,2,3,0,12.682203,0.55680108,-1.6408259,-2.1513028,-1.5131838,-1.9495818,-2.2852328,6,4,0,7,7,8,5,5,4,5,0.39247566,0.82521496
-12.338695,0.86557608,1.0468997,1,1,0,12.600143,0.55680108,-1.6408259,-2.1513028,-1.5131838,-1.9495818,-2.2852328,8,7,3,4,3,7,8,0,6,6,0.39247566,0.34493584
-12.146156,1,1.0468997,1,3,0,12.265625,0.67598706,-1.5669308,-1.8434253,-1.4941573,-2.1164708,-2.0880653,8,4,6,6,4,7,6,2,3,5,0.2732063,0.32253076
-12.780635,0.82574164,1.0468997,1,3,0,12.839411,0.83980829,-1.5097112,-1.4397329,-1.5389112,-2.4056298,-1.8747182,4,8,0,6,1,8,8,4,1,3,-0.21420616,0.8794379
-12.151522,0.96769195,1.0468997,1,3,0,12.636527,0.64941025,-1.5808139,-1.9109964,-1.4949852,-2.0762368,-2.1288309,8,3,3,6,7,8,6,5,7,1,0.31193029,0.42429827
-12.147381,0.96366692,1.0468997,2,3,0,12.238876,0.65765136,-1.5763586,-1.8899787,-1.4945095,-2.0885231,-2.1159988,7,4,1,6,5,6,4,0,6,7,0.30075349,0.57216623
-12.776213,0.45082461,1.0468997,2,3,0,14.840449,0.83931251,-1.509817,-1.4409228,-1.5386311,-2.4046415,-1.8752689,5,3,4,4,4,6,8,1,7,1,-0.21170656,0.85827493
-12.408892,1,1.0468997,1,1,0,12.710205,0.7851983,-1.5237096,-1.5719286,-1.5137054,-2.3010516,-1.9387787,7,3,3,3,7,6,7,1,0,5,0.011900489,0.37211138
-12.156848,0.99780188,1.0468997,1,3,0,12.322321,0.69477023,-1.55795,-1.7960314,-1.4948292,-2.1459853,-2.0603226,8,8,2,3,1,8,8,3,2,5,0.24089494,0.84039953
-12.214741,0.97386602,1.0468997,2,3,0,12.266674,0.7310371,-1.5424767,-1.7053548,-1.4991951,-2.2055552,-2.0092137,8,8,0,2,6,6,5,4,5,4,0.16528657,0.74391509
-12.182884,0.94048971,1.0468997,2,3,0,12.431169,0.71506194,-1.5489954,-1.7451629,-1.4967635,-2.1788915,-2.0313311,6,7,2,4,5,8,7,1,2,6,0.2008899,0.46093817
-12.268364,0.97083509,1.0468997,1,1,0,12.274416,0.7505393,-1.5351359,-1.6570398,-1.503282,-2.2390246,-1.9830475,5,7,1,4,5,7,7,0,0,4,0.11634231,0.59400014
-12.507832,0.84485632,1.0468997,2,3,0,13.131736,0.51380341,-1.6754637,-2.26554,-1.5292162,-1.897702,-2.3657962,7,2,3,1,6,7,6,1,4,6,0.40470268,0.2319416
-12.507832,0.4410814,1.0468997,2,3,0,14.58811,0.51380341,-1.6754637,-2.26554,-1.5292162,-1.897702,-2.3657962,7,5,2,5,5,7,5,0,3,8,0.40470268,0.478266
-12.146648,1,1.0468997,1,3,0,12.35757,0.65984551,-1.5751954,-1.8843928,-1.4944157,-2.091823,-2.1126114,7,8,1,3,5,5,6,1,1,3,0.29765455,0.63582943
-13.203791,0.55129343,1.0468997,2,3,0,14.075562,0.87824987,-1.5026401,-1.3480376,-1.5636797,-2.4844961,-1.8337204,6,4,0,0,3,7,5,2,1,6,-0.4438491,0.83612697
-14.040688,0.90321789,1.0468997,1,1,0,14.083329,0.92466515,-1.4970007,-1.2387758,-1.6021713,-2.585816,-1.7886521,8,5,0,1,4,6,6,0,5,5,-0.87237662,0.74946714
-13.115524,1,1.0468997,1,1,0,13.948528,0.87143008,-1.5037326,-1.3642244,-1.558835,-2.4701779,-1.8407495,7,4,2,4,7,5,7,1,3,4,-0.39714257,0.31921722
-13.070032,1,1.0468997,1,1,0,13.322361,0.86770676,-1.5043582,-1.3730764,-1.5562738,-2.462421,-1.8446314,7,4,2,4,4,5,7,1,3,5,-0.37287628,0.56032029
-13.011515,1,1.0468997,1,1,0,13.260672,0.8626874,-1.5052344,-1.3850258,-1.5529136,-2.4520307,-1.8499142,6,2,3,6,5,8,7,0,1,5,-0.34143861,0.1985528
-13.733002,0.90193457,1.0468997,1,1,0,13.779578,0.91063418,-1.49838,-1.2716397,-1.5894877,-2.5544644,-1.8017682,4,4,5,6,5,3,7,1,2,6,-0.71687157,0.49340027
-12.555515,1,1.0468997,2,3,0,13.3151,0.50357044,-1.6844012,-2.2929853,-1.5337042,-1.8859859,-2.3857472,5,3,0,3,4,4,6,4,1,5,0.40541411,0.74750623
-13.971099,0.50297226,1.0468997,2,3,0,15.749738,0.92173007,-1.4972663,-1.2456387,-1.5994402,-2.5792049,-1.7913596,7,8,3,2,2,6,4,1,2,2,-0.83733519,0.85704893
-12.145735,0.89788467,1.0468997,1,3,0,13.755468,0.66374605,-1.5731512,-1.8744727,-1.4942836,-2.0977188,-2.1066198,7,2,6,4,5,7,8,2,2,6,0.29201521,0.38031024
-12.167136,0.99335994,1.0468997,2,3,0,12.170406,0.70429997,-1.5536493,-1.772099,-1.4955791,-2.1613062,-2.0465813,7,6,2,4,5,7,3,4,1,7,0.22279881,0.38596975
-12.358125,0.93595313,1.0468997,1,1,0,12.358145,0.77434535,-1.5270691,-1.5984773,-1.5099953,-2.2812737,-1.9523359,7,8,2,5,3,4,8,1,1,3,0.047272593,0.6894403
-13.259022,0.81547734,1.0468997,2,3,0,13.908997,0.88226901,-1.5020285,-1.3385142,-1.5666288,-2.4930013,-1.829627,8,5,0,8,7,5,7,1,0,3,-0.47285178,0.48735481
-13.126305,1,1.0468997,2,3,0,13.434096,0.87229088,-1.5035909,-1.3621794,-1.5594355,-2.4719773,-1.8398565,7,8,2,7,3,3,8,6,4,7,-0.40287297,0.48336393
-12.161509,0.95348858,1.0468997,1,3,0,12.886678,0.69947732,-1.5558045,-1.7842008,-1.4951648,-2.1535235,-2.0535073,7,2,3,3,5,7,5,0,4,1,0.23210551,0.40586325
-12.201055,0.98563942,1.0468997,1,1,0,12.204046,0.72479712,-1.5449681,-1.7208791,-1.4981485,-2.1950601,-2.0177792,4,6,1,4,3,8,5,4,1,5,0.17964927,0.72590383
-12.158742,0.95935015,1.0468997,2,3,0,12.338832,0.69678327,-1.5570274,-1.7909696,-1.4949644,-2.1492021,-2.0574013,8,7,0,7,3,6,8,2,4,7,0.23717116,0.57469808
-12.309365,0.93922135,1.0468997,2,3,0,12.406906,0.76235132,-1.5310123,-1.6279258,-1.5063717,-2.2597943,-1.9676412,8,3,4,6,6,4,8,0,2,5,0.08344985,0.71764305
-13.269794,0.7939438,1.0468997,1,3,0,13.280672,0.8830321,-1.501915,-1.3367074,-1.5671966,-2.4946218,-1.8288539,4,4,2,1,6,6,7,2,2,2,-0.47848998,0.78686612
-12.174819,0.9459174,1.0468997,1,3,0,13.010382,0.70993089,-1.5511876,-1.7579935,-1.4961538,-2.1704696,-2.0385667,8,8,1,4,6,8,4,7,2,3,0.21153575,0.7629315
-12.664272,0.87167088,1.0468997,1,3,0,12.715069,0.4822071,-1.7039652,-2.3506087,-1.543888,-1.8622992,-2.4283881,2,7,1,4,5,7,4,2,3,3,0.40419796,0.69970912
-12.164683,1,1.0468997,1,1,0,12.451756,0.63431068,-1.5893357,-1.9496582,-1.4963579,-2.0541633,-2.1527929,8,6,2,5,8,8,4,1,3,4,0.33057189,0.55305915
-12.364737,0.9182223,1.0468997,1,1,0,12.367531,0.54924875,-1.646579,-2.1712427,-1.5156643,-1.9401572,-2.299007,6,5,4,4,3,8,1,3,3,1,0.39571598,0.43966587
-12.145869,0.77760072,1.0468997,2,3,0,12.959109,0.6630091,-1.5735351,-1.876346,-1.4943051,-2.096602,-2.1077489,7,6,3,2,7,3,7,5,2,4,0.29309355,0.57551182
-13.175514,0.29695296,1.0468997,2,3,0,15.382874,0.87612032,-1.5029739,-1.3530884,-1.5621454,-2.4800097,-1.8359041,8,1,4,3,2,7,6,2,4,4,-0.42893689,0.71742937
-12.768897,1,1.0468997,1,1,0,13.175837,0.8384864,-1.5099943,-1.4429058,-1.5381666,-2.4029965,-1.8761877,7,5,1,1,6,5,4,0,3,4,-0.20756338,0.2180609
-12.198889,0.97184579,1.0468997,2,3,0,12.998909,0.72373633,-1.5453986,-1.7235214,-1.497983,-2.1932862,-2.0192447,6,6,5,8,3,6,3,2,4,5,0.1820318,0.28672959
-12.239024,0.99517666,1.0468997,2,3,0,12.250536,0.59167672,-1.6159983,-2.0599033,-1.5036346,-1.9948523,-2.223654,8,7,3,4,7,7,8,6,3,5,0.37126853,0.12313665
-12.14839,0.82921351,1.0468997,2,3,0,12.775474,0.65518688,-1.5776766,-1.8962579,-1.4946313,-2.0848312,-2.1198181,8,6,1,5,3,8,6,1,2,3,0.30417201,0.3139605
-12.172046,0.98777047,1.0468997,2,3,0,12.194013,0.70799845,-1.5520258,-1.7628313,-1.4959455,-2.1673156,-2.0413084,7,7,3,3,8,6,7,3,4,8,0.21544993,0.92311515
-12.171566,0.95188835,1.0468997,2,3,0,12.323539,0.70765377,-1.5521761,-1.7636945,-1.4959095,-2.166754,-2.0417984,8,3,2,5,2,7,8,2,1,6,0.21614267,0.39689959
-12.371966,0.95860038,1.0468997,2,3,0,12.372081,0.77744642,-1.5260891,-1.5908819,-1.5110132,-2.2868916,-1.9484339,5,5,3,5,7,6,4,1,3,6,0.03743153,0.45258628
-12.545778,0.95362555,1.0468997,1,1,0,12.590041,0.80914493,-1.5169834,-1.5136767,-1.5233848,-2.345858,-1.9098389,8,2,4,5,7,6,3,2,2,3,-0.076258698,0.095685735
-12.220019,1,1.0468997,1,1,0,12.446321,0.73326288,-1.5416049,-1.699825,-1.4995987,-2.2093237,-2.0061811,6,3,4,7,5,7,5,4,1,5,0.16001679,0.26876954
