# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b541080b66.json
# init = 2 (Default)
# random
#   seed = 1407515429
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-2-688615.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-2-415331.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-9.2084962,0.98442102,0.39374243,3,7,0,9.6379259,0.74272216,1.595326,1.184884,0.41044204,-0.49810468,-0.40204644,-0.36331679,-0.46896289,-0.39336367,6,3,6,2,4,4,2,6,4,2,-0.65835638,0.62621474,1.8943567,1.1862741,0.70808262
-9.1104909,1,0.56972771,2,3,0,9.4008175,0.73207384,3.346599,2.4499576,0.89664144,-0.46035228,-0.31060663,-0.27024612,-0.3948257,-0.31070462,7,5,5,3,3,4,2,4,4,8,-1.8009271,0.37259796,0.50166921,0.18692093,0.31474828
-10.570733,0.67941742,0.84643568,1,3,0,10.57176,0.83002635,1.1981282,0.99447794,0.20365022,-0.59377828,-0.50649709,-0.4055943,-0.56234105,-0.41321237,7,3,6,1,4,1,3,6,3,4,-1.0982823,0.32526329,3.6939737,1.201514,2.4924596
-11.570521,0.37725325,0.68015085,3,7,0,15.385619,0.85118357,5.575193,4.7455127,0.82968032,-0.60296535,-0.41019917,-0.21541869,-0.49755023,-0.22126183,5,2,8,1,3,7,4,7,2,2,-4.3205151,0.83495364,2.6962116,2.2512117,0.44499992
-11.268611,0.99338494,0.30864162,3,7,0,13.156864,0.82908303,0.97225148,0.8060772,0.16617428,-0.60321326,-0.53634918,-0.44766803,-0.58606548,-0.45496883,7,6,4,2,3,6,3,8,4,4,-1.4004161,0.36650144,3.6113821,1.3235767,2.2878054
-10.232811,1,0.45161996,2,3,0,11.324498,0.77761015,1.1476949,0.89245917,0.25523568,-0.54864363,-0.47393499,-0.41758608,-0.53173221,-0.43551239,6,3,5,3,5,8,2,8,2,2,-0.94356062,0.35415993,2.0503676,0.72615804,1.3242095
-9.4581322,0.9608644,0.66683723,2,3,0,11.106991,0.55867755,4.5718646,2.5541981,2.0176665,-0.27090797,-0.23000555,-0.3037781,-0.26875073,-0.44430948,6,1,3,2,3,7,2,4,1,4,-2.7212257,0.55129389,2.7894535,1.5378087,1.2516448
-9.4581322,0.76777854,0.91189828,1,3,0,11.219743,0.55867755,4.5718646,2.5541981,2.0176665,-0.27090797,-0.23000555,-0.3037781,-0.26875073,-0.44430948,5,3,6,1,3,5,2,5,4,4,-2.7212257,0.80229604,1.6407414,1.3163603,0.32438107
-8.6167358,0.76194486,0.86762655,2,3,0,8.9788834,0.68254149,2.4178925,1.650312,0.76758056,-0.41946438,-0.31643498,-0.31707426,-0.38644676,-0.37480505,8,3,4,4,7,8,1,3,3,2,-0.91827774,0.56875626,1.4497159,0.82453499,0.6251809
-8.8996264,0.97890082,0.81692502,2,3,0,8.9034605,0.74443681,2.2401597,1.6676573,0.57250235,-0.48519448,-0.35948741,-0.31349671,-0.43561777,-0.3460772,2,3,6,2,4,5,4,6,2,5,-0.925711,0.71697194,3.3882016,2.4292455,0.95895611
-8.8996264,0.0031867885,1.1492694,1,3,0,9.988811,0.74443681,2.2401597,1.6676573,0.57250235,-0.48519448,-0.35948741,-0.31349671,-0.43561777,-0.3460772,7,7,6,5,6,7,3,7,4,1,-0.925711,0.3178254,4.3067847,1.3688056,2.9379792
-8.7087304,0.99967446,0.26749673,2,3,0,8.9279319,0.70348296,2.5527463,1.7958135,0.75693278,-0.43818838,-0.32004821,-0.30548668,-0.39483534,-0.35492972,7,2,5,3,4,7,2,6,3,4,-1.0576579,0.40150365,0.9152737,0.36748574,0.54778797
-8.6168431,0.98172617,0.39160065,2,3,0,8.9480845,0.67874133,2.5397475,1.7238316,0.8159159,-0.41347204,-0.30908921,-0.31224542,-0.37939508,-0.37239217,7,4,7,6,3,7,1,6,5,3,-1.0032835,0.57315866,2.1147519,1.2120883,0.90266353
-10.073413,0.79240786,0.55302403,1,3,0,11.247548,0.86460626,2.1448937,1.8544885,0.29040518,-0.61753868,-0.48166318,-0.30960951,-0.54721779,-0.31247355,7,1,6,4,5,6,3,4,2,4,-1.3519551,0.90738973,2.3665568,2.1473893,0.21916746
-9.173373,1,1.1039068,2,3,0,9.9597261,0.78400388,2.4255338,1.9016279,0.52390589,-0.5251908,-0.38218116,-0.29775296,-0.46112564,-0.3184095,6,3,7,2,5,7,3,7,3,2,-1.1703439,0.88199518,2.10861,1.8597839,0.24882614
-9.173373,0,15.880262,0,1,1,9.6508846,0.78400388,2.4255338,1.9016279,0.52390589,-0.5251908,-0.38218116,-0.29775296,-0.46112564,-0.3184095,6,5,7,3,6,5,1,2,2,4,-1.1703439,0.56320387,1.9351064,1.0898594,0.84524698
-9.173373,4.9873315e-05,2.6837821,1,1,0,9.6796591,0.78400388,2.4255338,1.9016279,0.52390589,-0.5251908,-0.38218116,-0.29775296,-0.46112564,-0.3184095,7,2,6,2,3,5,3,6,4,3,-1.1703439,0.62364291,2.1207219,1.3225732,0.79814874
-8.9998328,0.99852899,0.26474254,4,15,0,9.7767011,0.59649189,1.4237033,0.84922747,0.57447582,-0.38168766,-0.37407968,-0.41669729,-0.41254191,-0.50289986,4,2,6,2,2,8,6,3,3,5,-0.44258629,0.70136018,2.7991716,1.9632275,0.8359441
-9.2783324,0.99311089,0.35658194,3,7,0,9.8000673,0.42718117,3.6803504,1.5721764,2.108174,-0.17272587,-0.28650734,-0.39244214,-0.2523876,-0.63142834,8,3,4,2,7,8,3,7,3,3,-1.888633,0.28604868,3.1026063,0.88749643,2.2151099
-8.6956989,0.99978643,0.54620564,2,7,0,9.3699561,0.57561664,1.6741818,0.96368688,0.71049488,-0.35000619,-0.34625323,-0.39913534,-0.38100879,-0.50117285,7,3,3,1,1,8,2,7,4,4,-0.42202968,0.75943125,2.2707287,1.7244623,0.54626636
-8.4620107,0.99581468,0.92853435,2,3,0,8.7277722,0.59444155,2.2086614,1.3129201,0.89574128,-0.34312423,-0.30644466,-0.35565317,-0.35155222,-0.45567591,6,6,8,2,3,6,4,6,3,2,-0.66873858,0.86006321,1.742055,1.4982774,0.24377758
-9.1265235,0.6421822,1.6393378,1,1,0,9.1539087,0.39509619,1.6818316,0.66448528,1.0173464,-0.22697267,-0.39250465,-0.48223186,-0.34637703,-0.70267792,8,4,7,4,3,4,6,4,6,7,-0.44526782,0.78053985,1.7147206,1.3384077,0.37631283
-10.060939,0.67745756,0.98010855,2,3,0,11.341695,0.75354175,1.1518171,0.86794228,0.28387483,-0.52759805,-0.45911338,-0.41962346,-0.51682503,-0.44351568,7,3,3,3,4,2,2,7,1,6,-0.86788678,0.63069855,2.0246214,1.2769258,0.74769561
-10.273967,0.98430284,0.6578499,2,3,0,11.094594,0.85900316,1.5985293,1.3731417,0.22538758,-0.61428363,-0.50093797,-0.35372507,-0.56035152,-0.35723233,5,3,5,2,6,8,2,4,1,1,-1.114525,0.54045004,1.5522207,0.83889774,0.71332297
-9.1039098,1,1.1736564,2,3,0,10.205221,0.75959523,2.9255099,2.2222034,0.70330653,-0.49406486,-0.34346978,-0.27916163,-0.42673733,-0.30853252,6,1,6,4,4,8,2,7,1,1,-1.4971905,0.6271179,2.2304709,1.3987682,0.83170267
-9.1039098,0.19447388,2.2131231,1,1,0,9.3148747,0.75959523,2.9255099,2.2222034,0.70330653,-0.49406486,-0.34346978,-0.27916163,-0.42673733,-0.30853252,6,5,2,4,3,6,4,7,2,1,-1.4971905,0.17477893,1.6835948,0.2942569,1.3893379
-9.3974458,0.99182028,0.33032732,1,3,0,9.5413054,0.78872866,3.11876,2.4598554,0.65890459,-0.52613813,-0.36424985,-0.26843411,-0.44897563,-0.28886158,7,2,5,4,5,7,4,7,1,2,-1.7581965,0.58764534,1.8336614,1.0775426,0.75611883
-10.0302,0.96669039,0.61216588,3,7,0,11.222257,0.25453808,2.5410471,0.64679325,1.8942539,-0.10778103,-0.44951248,-0.54234247,-0.29606045,-0.92859644,5,4,2,4,4,7,3,2,3,6,-1.1433168,0.043089566,0.83687588,0.036060619,0.80081526
-11.76143,0.95883636,1.0458984,3,7,0,12.004426,0.12737018,2.1135546,0.26920383,1.8443507,-0.095361121,-0.60557554,-0.66158457,-0.34981053,-1.1755477,6,5,7,1,5,6,6,7,2,4,-1.3854039,0.63166809,1.0885861,0.6876251,0.400961
-8.8819464,1,1.736501,2,3,0,9.8740161,0.52890628,1.5236862,0.80588718,0.71779899,-0.32464836,-0.36472228,-0.43059353,-0.38177953,-0.55514056,6,5,5,3,4,6,4,3,3,3,-0.39279061,0.27271509,1.4511982,0.39576364,1.0554345
-8.8819464,4.611709e-51,3.2546001,1,1,0,10.173561,0.52890628,1.5236862,0.80588718,0.71779899,-0.32464836,-0.36472228,-0.43059353,-0.38177953,-0.55514056,6,4,3,4,4,2,1,6,4,5,-0.39279061,0.30994838,1.6007148,0.49613897,1.1045759
-9.7007958,0.98938508,0.28530009,3,7,0,9.8864235,0.3740294,1.3069988,0.48885599,0.81814285,-0.25106333,-0.44239625,-0.52525093,-0.38874136,-0.74192954,7,3,1,6,4,5,4,5,6,3,-0.5155917,0.36982983,2.9012322,1.0729622,1.82827
-8.4794982,0.9886982,0.52103973,2,5,0,10.248386,0.6125695,2.5141908,1.5401166,0.97407418,-0.35089827,-0.29192996,-0.33398861,-0.34489969,-0.42717976,4,4,4,2,5,5,5,7,3,4,-0.89899691,0.57902911,4.5101934,2.6115333,1.8986601
-9.3997997,0.87454026,0.94160255,2,3,0,9.5098375,0.76957244,1.5759502,1.2128078,0.36314236,-0.52433319,-0.42118504,-0.36161248,-0.48857006,-0.38372685,6,3,6,4,3,8,3,6,2,5,-0.73219229,0.63838898,2.0119769,1.2844239,0.727553
-11.177488,0.74981901,1.1999751,1,3,0,11.283779,0.89748709,1.3908599,1.2482788,0.14258109,-0.65656848,-0.56044104,-0.37829849,-0.60693857,-0.37760521,5,2,7,4,5,5,2,8,2,6,-1.413742,0.4538143,1.0780891,0.48925223,0.58883683
-10.879545,1,1.053894,2,3,0,11.116797,0.22645829,3.6587263,0.82854892,2.8301774,-0.060670376,-0.45421613,-0.54875089,-0.26304113,-1.0012763,7,3,6,2,4,5,2,6,3,3,-2.2026716,0.72843286,3.5088002,2.5559253,0.95287483
-10.879545,8.937706e-05,1.9321801,2,3,0,14.442963,0.22645829,3.6587263,0.82854892,2.8301774,-0.060670376,-0.45421613,-0.54875089,-0.26304113,-1.0012763,7,1,2,1,2,7,3,4,3,6,-2.2026716,0.67489396,1.5221385,1.0272821,0.4948564
-11.411149,0.99469244,0.19175958,2,7,0,12.049942,0.20293381,4.011175,0.81400301,3.197172,-0.044524864,-0.47740496,-0.56753043,-0.26056516,-1.0581907,8,4,3,6,6,8,5,6,5,5,-2.6134658,0.22437676,0.58284468,0.1307768,0.45206788
-9.1566689,0.99557703,0.34789334,2,5,0,12.032743,0.36955897,2.7409675,1.0129491,1.7280184,-0.15811296,-0.3480122,-0.45163521,-0.27882192,-0.72739613,4,2,6,4,7,7,3,6,1,3,-1.0977799,0.6665514,0.79136979,0.52748865,0.26388115
-9.3345571,0.99104765,0.62653982,3,7,0,9.7877627,0.79205445,1.8834533,1.4917976,0.39165572,-0.54026664,-0.41627388,-0.33138203,-0.48828606,-0.34860815,8,5,6,1,6,5,4,4,1,1,-0.87795265,0.11124555,0.80268521,0.08929516,0.71339005
-10.282479,0.9289923,1.1030839,2,3,0,10.468073,0.30540005,4.0147363,1.2261007,2.7886356,-0.089243445,-0.36731672,-0.47654489,-0.24271845,-0.84249884,6,2,5,1,4,6,2,2,3,3,-2.3456842,0.56129522,2.3255699,1.3053313,1.0202386
-10.911308,0.25989632,1.616035,2,3,0,12.818154,0.7761074,5.7786401,4.4848454,1.2937947,-0.50518888,-0.31190696,-0.21904664,-0.40823622,-0.2459035,4,2,6,1,5,6,1,7,3,2,-4.1897854,0.49128374,1.3004798,0.63890456,0.66157521
-9.7352427,0.99723506,0.36495533,2,3,0,11.169547,0.67438724,4.822439,3.2521913,1.5702477,-0.38767164,-0.24829455,-0.25443881,-0.32867079,-0.32467877,6,2,6,5,4,5,1,8,2,2,-3.0725759,0.31995173,1.5647195,0.5006347,1.0640848
-9.1966536,0.99085197,0.64747739,2,3,0,10.072253,0.5500951,4.1419827,2.2784844,1.8634983,-0.26723214,-0.23860829,-0.31475491,-0.27272502,-0.45912842,8,3,7,4,7,6,3,6,2,7,-2.3116375,0.58722418,1.4816584,0.87006564,0.61159276
-9.1966536,0.43018101,1.1180981,1,3,0,11.35689,0.5500951,4.1419827,2.2784844,1.8634983,-0.26723214,-0.23860829,-0.31475491,-0.27272502,-0.45912842,7,6,2,3,4,6,3,6,2,6,-2.3116375,0.32366347,1.7265858,0.55883274,1.167753
-10.77843,0.9185554,0.4173328,3,7,0,12.552647,0.84889218,4.4383309,3.7676644,0.67066649,-0.59890435,-0.41592814,-0.23207078,-0.50017063,-0.23819914,8,2,7,4,3,5,2,6,2,2,-3.2487314,0.33019308,4.743798,1.5663692,3.1774287
-8.75321,0.96728659,0.58996578,2,3,0,12.46013,0.66815052,3.1207459,2.085128,1.0356179,-0.39426619,-0.28263612,-0.29302934,-0.35461974,-0.36114332,5,3,5,2,2,7,2,7,3,3,-1.4743358,0.87779825,6.2811681,5.5135984,0.76756971
-10.875256,0.66506252,0.9446323,2,3,0,11.267359,0.90502271,2.7498529,2.4886793,0.26117357,-0.66737992,-0.52736323,-0.28013619,-0.58540879,-0.27834842,7,4,6,2,5,4,2,5,3,2,-2.1022495,0.40401785,2.158524,0.87208223,1.2864418
-10.672461,1,0.67377453,2,3,0,11.114671,0.89882576,2.1502413,1.9326923,0.21754903,-0.65751457,-0.52997855,-0.31045607,-0.58559199,-0.30933717,7,1,5,4,6,2,2,6,2,6,-1.6076822,0.48013597,2.6787254,1.2861524,1.392573
-11.6537,0.89156556,1.1656014,1,1,0,11.771588,0.92836392,1.6000311,1.4854112,0.11461996,-0.68972146,-0.59314777,-0.35679277,-0.63182299,-0.35427777,4,1,4,2,7,4,4,7,3,6,-1.7141116,0.48559163,0.62604856,0.30400394,0.32204462
-10.571017,0.44623752,1.5064865,2,3,0,12.769431,0.64937791,0.89745267,0.58278594,0.31466673,-0.47101995,-0.47036277,-0.48811557,-0.51027462,-0.53992715,8,3,3,2,7,6,2,6,1,5,-1.089922,0.32432104,1.2914608,0.4188479,0.87261287
-10.292714,0.97119443,0.61237264,2,3,0,11.53199,0.50467011,0.94970465,0.47928755,0.4704171,-0.37125755,-0.45825694,-0.51825373,-0.46285419,-0.63330447,7,2,4,4,3,7,1,4,1,3,-0.87811861,0.62856268,3.3348046,2.0961337,1.2386709
-9.653061,0.79120233,0.97193797,1,3,0,12.390335,0.83364083,2.2790505,1.8999096,0.37914095,-0.58168437,-0.43865994,-0.3019539,-0.5117198,-0.31027278,6,2,8,2,5,4,1,4,1,3,-1.2674685,0.81186747,2.159867,1.7535258,0.40634124
-9.1992622,0.99847383,0.96810469,2,3,0,9.8145414,0.35047352,2.3798814,0.83408543,1.545796,-0.16119146,-0.37561711,-0.47576234,-0.29591966,-0.75951456,6,3,5,1,5,7,2,6,2,3,-0.84154921,0.69385597,2.6709033,1.8532222,0.8176811
-10.488931,0.35714277,1.6290221,2,3,0,10.879263,0.80195886,4.8186329,3.8643453,0.95428756,-0.53866322,-0.34984501,-0.22840364,-0.44237394,-0.24635807,5,5,5,2,6,7,4,8,3,2,-3.3929891,0.18250316,1.796929,0.32794522,1.4689838
-10.293857,0.91586949,0.54344151,2,3,0,12.479265,0.71232277,5.4458784,3.8792232,1.5666552,-0.42840753,-0.26138438,-0.23557393,-0.35128085,-0.28817,8,3,5,3,4,6,3,6,2,3,-3.7208847,0.41947933,1.6498766,0.69208914,0.95778748
-9.7503654,0.9716046,0.7416274,2,3,0,11.525952,0.7993865,1.4808117,1.1837409,0.29707082,-0.55590571,-0.45218165,-0.36904557,-0.51695537,-0.38338362,7,5,2,2,3,3,1,7,1,4,-0.83757687,0.60882645,2.2875457,1.3927183,0.89482738
-8.8866569,1,1.1564133,1,1,0,9.581658,0.68667346,1.6643741,1.1428815,0.52149258,-0.44396389,-0.36837885,-0.36731995,-0.43037252,-0.41759072,7,2,6,2,3,7,3,6,2,4,-0.54737675,0.34326012,2.7678331,0.95008673,1.8177464
-8.8866569,2.0352031e-10,1.9210172,1,1,0,13.715569,0.68667346,1.6643741,1.1428815,0.52149258,-0.44396389,-0.36837885,-0.36731995,-0.43037252,-0.41759072,7,4,8,4,3,7,2,7,1,4,-0.54737675,0.6170075,3.1486344,1.9427311,1.2059034
-8.5164324,0.99997699,0.27631062,3,7,0,8.9449556,0.63851188,2.52806,1.6141963,0.91386365,-0.3747048,-0.29638325,-0.32459185,-0.35707629,-0.4041078,3,4,4,3,3,4,6,4,2,5,-0.93742284,0.86331103,1.239955,1.0704669,0.16948818
-8.899852,0.96622247,0.46024181,3,7,0,9.7950261,0.6098724,3.6436779,2.2221786,1.4214993,-0.32964563,-0.25191821,-0.29868188,-0.30918927,-0.40116208,8,5,6,3,1,8,3,4,3,5,-1.8824438,0.56653598,1.5414445,0.87328379,0.66816073
-8.6935305,1,0.70176216,2,3,0,8.8753369,0.59406115,3.2432562,1.9266925,1.3165637,-0.31987584,-0.26136746,-0.31515975,-0.31151655,-0.42483532,2,4,7,3,2,8,3,5,1,1,-1.5003458,0.94317385,2.3385051,2.2056169,0.13288823
-11.295321,0.61377482,1.1531518,2,3,0,11.755212,0.23561181,1.0561359,0.2488381,0.80729784,-0.23289187,-0.56599519,-0.63261913,-0.43912419,-0.93459833,5,4,3,1,2,8,3,5,7,5,-1.0183398,0.88702852,0.86938015,0.77116498,0.098215163
-10.534115,1,0.75267873,1,1,0,11.334958,0.30620081,1.1181898,0.34239061,0.77579917,-0.24658757,-0.50741314,-0.58353193,-0.42030931,-0.83616444,6,3,6,5,4,3,6,8,5,3,-0.77096567,0.36880737,3.24737,1.197654,2.049716
-10.534115,0.058534689,2.4556301,2,3,0,11.958509,0.30620081,1.1181898,0.34239061,0.77579917,-0.24658757,-0.50741314,-0.58353193,-0.42030931,-0.83616444,7,2,6,3,5,1,6,7,4,2,-0.77096567,0.7257338,1.4808924,1.0747337,0.40615873
-10.534115,0,6.3779691,0,1,1,11.187395,0.30620081,1.1181898,0.34239061,0.77579917,-0.24658757,-0.50741314,-0.58353193,-0.42030931,-0.83616444,8,3,7,3,2,6,6,6,3,4,-0.77096567,0.39439573,2.0117918,0.79344208,1.2183497
-12.370436,0.92293974,0.64901457,2,7,0,12.988193,0.11045345,1.4474724,0.15987832,1.2875941,-0.15041028,-0.65080211,-0.69500202,-0.40968899,-1.1674654,7,2,6,2,3,6,4,6,4,3,-1.3331377,0.74577227,3.7687856,2.8106558,0.95812982
-10.311584,0.99417534,0.56047677,3,7,0,12.991129,0.86605583,1.6676274,1.4442584,0.22336896,-0.62118005,-0.5050204,-0.34689567,-0.56403662,-0.3494524,8,3,6,1,3,5,1,6,1,4,-1.1656346,0.76997042,3.3286035,2.5629262,0.76567728
-13.512288,0.88419477,0.74291394,2,3,0,13.73266,0.97403614,2.2947891,2.2352075,0.05958159,-0.75146411,-0.6655062,-0.31119406,-0.68458089,-0.30889462,7,4,5,4,3,5,3,7,2,5,-2.9798384,0.2802799,2.557597,0.71684301,1.8407539
-13.649075,0.99693744,0.82010873,2,3,0,14.063444,0.97470863,1.8275948,1.7813724,0.046222378,-0.74587666,-0.6692932,-0.34247839,-0.68627621,-0.3403954,4,3,8,5,2,6,1,7,1,2,-2.7561941,0.68162444,1.2698075,0.86553184,0.40427567
-9.7250726,0.34438353,1.3674735,1,3,0,13.117349,0.83722057,2.0558803,1.7212253,0.33465501,-0.58695041,-0.45194571,-0.31582175,-0.52184721,-0.32324955,7,4,4,2,4,7,2,5,2,2,-1.1492817,0.51671758,3.0472763,1.5745812,1.472695
-8.7348834,0.99915041,0.315653,3,15,0,10.035635,0.62653586,1.6710399,1.0469664,0.62407348,-0.39143899,-0.35106671,-0.38258129,-0.40067711,-0.45888107,6,4,6,1,3,8,6,3,5,3,-0.4645455,0.40237411,2.8294674,1.1385044,1.690963
-8.6924131,0.99428136,0.56593567,2,7,0,8.8967993,0.46411756,1.9756349,0.91692682,1.058708,-0.2516435,-0.34000041,-0.42640453,-0.32948428,-0.60532048,7,4,6,5,8,6,4,5,2,8,-0.50668003,0.10102753,3.6286889,0.36659747,3.2620914
-8.6009778,1,1.0263538,2,3,0,8.6881302,0.67812783,2.296427,1.557271,0.73915593,-0.41761115,-0.32087722,-0.32454179,-0.38892865,-0.38346031,7,2,5,4,1,7,3,5,2,3,-0.82560904,0.73146615,1.2193029,0.89187881,0.3274241
-8.6009778,0.022825144,1.9233365,1,1,0,10.857221,0.67812783,2.296427,1.557271,0.73915593,-0.41761115,-0.32087722,-0.32454179,-0.38892865,-0.38346031,4,1,5,2,3,6,2,4,3,2,-0.82560904,0.53711553,3.3134574,1.7797094,1.533748
-10.246309,0.99471102,0.16564573,4,15,0,10.55176,0.67127122,5.6006545,3.7595582,1.8410963,-0.38090834,-0.23690565,-0.24550341,-0.31845415,-0.3188649,7,2,3,2,2,8,1,7,4,4,-3.7887332,0.65757684,1.3789542,0.90676837,0.47218587
-9.6825845,1,0.31046699,3,7,0,10.593531,0.47843396,4.6611606,2.2300576,2.4311031,-0.19878251,-0.24510854,-0.34575616,-0.24189059,-0.54896252,6,3,3,2,1,4,4,4,6,5,-2.7932818,0.40407621,1.4772888,0.59693728,0.88035157
-11.084416,0.83968031,0.59255926,2,7,0,11.800715,0.2529901,4.4451657,1.1245829,3.3205828,-0.056008403,-0.41411264,-0.51753955,-0.24137504,-0.95214805,5,5,4,3,3,5,4,4,2,6,-2.8676782,0.60353436,1.0049598,0.60652775,0.39843202
-9.0556309,0.97572657,0.68445582,3,7,0,12.2227,0.37714746,2.5222283,0.95125201,1.5709763,-0.17068626,-0.3517489,-0.45317342,-0.28888328,-0.71662066,7,7,3,4,2,8,1,6,4,6,-0.91538307,0.041624549,1.6109888,0.06705668,1.5439321
-9.0556309,0.75883728,1.2067277,1,1,0,9.7597996,0.37714746,2.5222283,0.95125201,1.5709763,-0.17068626,-0.3517489,-0.45317342,-0.28888328,-0.71662066,4,3,5,3,5,6,4,5,2,2,-0.91538307,0.87746097,1.2101055,1.0618204,0.14828515
-9.0556309,0.70277235,1.0855972,1,1,0,9.9300426,0.37714746,2.5222283,0.95125201,1.5709763,-0.17068626,-0.3517489,-0.45317342,-0.28888328,-0.71662066,6,6,4,2,7,4,1,5,3,4,-0.91538307,0.51803016,1.7719636,0.91793057,0.85403298
-8.5122237,1,0.8255241,2,3,0,8.9581815,0.55109215,2.69298,1.4840801,1.2088998,-0.29226805,-0.28158193,-0.35122158,-0.31275428,-0.48313965,6,4,2,5,5,6,2,4,5,3,-0.99848506,0.32157405,1.1487982,0.36942369,0.77937452
-8.8291516,0.90008997,1.5537571,2,3,0,8.8333449,0.54632508,3.4840092,1.9034016,1.5806076,-0.27251939,-0.25457715,-0.32987623,-0.28575539,-0.47247272,6,3,3,4,8,7,4,5,4,4,-1.6932621,0.22603896,1.3600459,0.30742335,1.0526225
-8.8291516,0.0015261733,2.1462291,1,1,0,9.6867491,0.54632508,3.4840092,1.9034016,1.5806076,-0.27251939,-0.25457715,-0.32987623,-0.28575539,-0.47247272,8,2,5,5,4,5,5,5,1,3,-1.6932621,0.34119575,1.7064251,0.582225,1.1242001
-9.6176373,0.9885546,0.2025355,3,15,0,10.108158,0.81265144,1.7282216,1.4044418,0.32377984,-0.56409513,-0.44465139,-0.34280241,-0.51289715,-0.35480776,7,2,4,4,2,7,5,6,2,3,-0.90602593,0.77370756,2.1258334,1.6447734,0.48106004
-8.6400819,0.98345986,0.36814788,2,7,0,11.020629,0.47720725,2.0199499,0.96393473,1.0560152,-0.25850367,-0.33271287,-0.41723177,-0.32867329,-0.58796563,7,3,7,5,3,6,2,5,3,6,-0.52567619,0.84849407,2.2583841,1.9162255,0.34215857
-8.9699215,0.92803192,0.65314734,3,7,0,9.7117587,0.75272608,2.5880377,1.9480835,0.63995425,-0.48950783,-0.34987366,-0.2941653,-0.43000762,-0.32504745,8,2,4,2,4,7,1,8,1,3,-1.1991173,0.45095844,2.0817523,0.93878378,1.1429686
-8.9699215,0.4185705,0.97730479,1,3,0,12.017569,0.75272608,2.5880377,1.9480835,0.63995425,-0.48950783,-0.34987366,-0.2941653,-0.43000762,-0.32504745,5,3,4,4,2,3,2,4,1,3,-1.1991173,0.69386657,1.2795739,0.88785354,0.39172034
-8.8961033,0.99720711,0.33466638,3,7,0,9.2486855,0.41943803,2.7654722,1.1599442,1.605528,-0.18926385,-0.31782714,-0.41861963,-0.2807825,-0.65047555,6,3,6,2,3,7,4,3,4,6,-1.0738767,0.53729278,3.3914923,1.8222244,1.569268
-9.2123002,0.97817792,0.60988279,2,3,0,9.5873418,0.48597956,3.9511227,1.9201649,2.0309578,-0.21385346,-0.25573883,-0.35191566,-0.25679021,-0.54361902,8,5,6,2,7,6,3,6,3,3,-2.1222331,0.17512592,3.7296666,0.65316129,3.0765053
-9.068816,1,1.0426358,2,3,0,9.1794022,0.53443037,1.3884147,0.74201096,0.64640371,-0.33901687,-0.38007265,-0.44243365,-0.39828091,-0.55985499,8,4,4,4,7,5,1,6,3,4,-0.41966942,0.061598104,0.99347615,0.061196247,0.9322799
-9.068816,0.04934674,1.8782264,1,3,0,9.3948472,0.53443037,1.3884147,0.74201096,0.64640371,-0.33901687,-0.38007265,-0.44243365,-0.39828091,-0.55985499,7,4,7,2,3,8,3,4,3,5,-0.41966942,0.066230692,2.1202145,0.14042328,1.9797913
-8.5501153,0.99994559,0.23727765,3,7,0,9.1730613,0.50325286,2.1383413,1.0761264,1.0622149,-0.27205684,-0.31800872,-0.39800301,-0.32648028,-0.55333164,8,3,4,3,5,7,3,7,2,6,-0.58934576,0.40906103,1.9818006,0.81067742,1.1711232
