# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:50:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b56cf880f9.json
# init = 2 (Default)
# random
#   seed = 1506444454
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252150-1-2d839f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252150-1-22cffc.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-9.104643,4.3672606e-05,2.5090654,1,3,0,9.6530107,0.26227691,1.2859889,0.3372852,0.94870372,-0.60546283,-0.49065669,-0.6334935,-0.58565408,0.31979329,3,6,4,1,8,7,5,4,3,8,-0.71815605,0.21199336,7.0765644,1.5001847,5.5763797
-8.7933679,1,0.39329927,3,7,0,9.1233082,0.33716849,3.6365499,1.22613,2.4104199,-0.4371284,-0.39250985,-0.59004928,-0.48818911,0.26029525,7,4,3,4,8,4,3,7,2,5,-1.9384149,0.66416211,3.2851555,2.1818758,1.1032797
-8.8801513,0.99336354,0.63676912,1,1,0,8.9005537,0.32888372,3.8035101,1.2509126,2.5525976,-0.43491721,-0.38388443,-0.57751668,-0.47943163,0.27768332,6,4,1,3,7,3,6,4,2,6,-2.1071451,0.66878618,6.7204443,4.4945403,2.225904
-8.5095965,0.88391307,1.0090408,2,3,0,9.1345083,0.31095977,1.6867333,0.52450619,1.1622271,-0.54498523,-0.46575746,-0.63217036,-0.5601584,0.26664218,5,6,1,1,7,5,4,3,3,7,-0.55541354,0.7764166,1.4083903,1.0934976,0.31489268
-8.55219,0.94335232,1.2382534,2,3,0,8.6662188,0.34327373,3.1486318,1.0808426,2.0677892,-0.45086067,-0.40869868,-0.60655459,-0.50429866,0.2435913,5,3,4,1,6,3,4,2,2,8,-1.4826216,0.78946123,4.786199,3.7785185,1.0076805
-10.914359,0.094362267,1.7342443,2,3,0,11.980866,0.123092,0.96691064,0.11901896,0.84789168,-0.7052641,-0.51273839,-0.62327526,-0.6125844,0.48235414,5,2,3,0,4,4,7,8,2,8,-1.6830251,0.92275925,2.1962524,2.0266122,0.16964018
-11.265269,0.99138144,0.35696159,2,3,0,11.517816,0.13167749,0.868144,0.11431502,0.75382898,-0.72360881,-0.53856264,-0.6500104,-0.63829452,0.44935253,4,6,2,3,7,3,7,4,1,6,-1.8541561,0.71588993,2.8744327,2.0577775,0.81665528
-12.75398,0.95826695,0.55859838,2,3,0,13.584854,0.19122903,0.5939285,0.11357637,0.48035213,-0.79259711,-0.64180781,-0.76000376,-0.73971461,0.29551037,5,7,4,1,7,2,8,7,2,8,-2.7278475,0.55128041,2.2490561,1.2398606,1.0091955
-9.7756047,1,0.80755227,2,3,0,14.427235,0.61744146,2.8847484,1.7811632,1.1035851,-0.45294679,-0.63051576,-1.0563613,-0.76199595,-0.28532638,1,3,3,1,8,6,5,2,3,6,-1.2048516,0.71045318,3.0194,2.1451423,0.87425767
-8.7176462,1,1.2747001,2,3,0,10.028747,0.28963277,3.5296323,1.0222972,2.5073351,-0.45405433,-0.36827644,-0.53957046,-0.46333244,0.34920239,0,7,2,3,8,2,3,4,4,8,-1.921694,0.27714256,0.94967807,0.26319621,0.68648186
-8.7176462,0.38919642,2.0011305,2,3,0,8.9026626,0.28963277,3.5296323,1.0222972,2.5073351,-0.45405433,-0.36827644,-0.53957046,-0.46333244,0.34920239,4,6,3,1,7,3,4,3,3,8,-1.921694,0.55194994,1.1856371,0.65441234,0.53122479
-8.6993402,0.96823934,0.82154228,2,3,0,9.0960923,0.21508491,3.1760027,0.68311024,2.4928924,-0.49334814,-0.34439155,-0.48292495,-0.44036244,0.48129155,5,1,3,2,6,2,7,8,3,7,-1.7963259,0.47650251,1.5669589,0.74665986,0.82029907
-8.7577035,0.90779493,1.2002979,2,3,0,8.9856957,0.16608749,2.4005516,0.39870159,2.00185,-0.54634279,-0.36094711,-0.48278029,-0.45838503,0.54516838,3,6,2,0,7,7,6,3,2,8,-1.3532478,0.48166136,1.8854543,0.9081505,0.97730384
-9.5663094,0.67453938,1.5320734,1,1,0,9.8877746,0.10278716,2.9864968,0.30697351,2.6795233,-0.55833097,-0.31808228,-0.42751936,-0.41730535,0.67760259,4,2,4,0,8,1,7,5,4,8,-2.233218,0.75256073,0.88064801,0.66274111,0.2179069
-9.1393875,1,1.1810172,2,3,0,9.8322204,0.54164362,2.7013359,1.4631614,1.2381746,-0.45229678,-0.56524016,-0.90682738,-0.67824195,-0.13551892,4,6,1,2,7,4,6,3,1,7,-1.0017535,0.52523812,1.5836179,0.83177647,0.75184139
-9.0494292,1,1.830887,1,1,0,9.1077722,0.14888851,3.0480562,0.45382055,2.5942357,-0.529842,-0.32666583,-0.44541152,-0.42449059,0.59763526,4,6,5,1,8,3,6,7,2,8,-1.9693889,0.25568245,1.8497556,0.47295004,1.3768056
-9.0494292,1.8946075e-07,2.824459,1,1,0,9.5097108,0.14888851,3.0480562,0.45382055,2.5942357,-0.529842,-0.32666583,-0.44541152,-0.42449059,0.59763526,2,6,2,2,8,2,7,6,2,7,-1.9693889,0.28099786,3.3143743,0.93133206,2.3830422
-9.6216345,0.92388912,0.52341976,3,7,0,11.875376,0.6060255,1.6061029,0.97333932,0.63276359,-0.53816047,-0.65844715,-1.015015,-0.77327336,-0.24188499,7,4,5,1,7,2,5,3,3,6,-0.43636187,0.36865238,4.7151876,1.7382651,2.9769224
-10.535122,0.96143121,0.68941418,2,7,0,11.251412,0.3530819,0.83490278,0.29478905,0.54011372,-0.67983988,-0.6081893,-0.77073777,-0.70070964,0.13787742,3,4,3,0,7,7,1,7,5,4,-1.2564918,0.45642584,2.8385298,1.2955784,1.5429515
-12.484107,0.8618386,0.9792591,2,3,0,12.745472,0.17981495,0.62952271,0.11319759,0.51632512,-0.78114336,-0.62489804,-0.74177695,-0.7232291,0.32147435,3,4,4,4,8,2,6,2,2,8,-2.5576878,0.76589455,2.6447151,2.0255729,0.61914221
-12.052374,0.54773426,1.1263647,2,3,0,16.221894,0.025521067,2.9367579,0.074949194,2.8618087,-0.61193768,-0.31041559,-0.41205075,-0.41135604,0.81078082,0,7,2,0,7,6,6,4,2,8,-3.5005978,0.24358102,1.2578606,0.30639097,0.95146962
-12.159775,1,0.67527124,1,1,0,12.35997,0.023473955,2.7552252,0.064676031,2.6905492,-0.61850826,-0.31822269,-0.41982544,-0.41923621,0.80653534,4,8,2,4,6,4,4,6,5,8,-3.4283995,0.62445782,1.7643324,1.1017512,0.66258124
-8.6010789,0.76552837,1.0326512,2,3,0,11.707039,0.23746774,1.7215818,0.40882014,1.3127617,-0.56270682,-0.43252261,-0.57187721,-0.52812333,0.39079311,5,5,5,3,8,3,5,6,2,6,-0.73105158,0.36955178,1.6355083,0.60440501,1.0311033
-9.3403956,0.61833905,0.97259977,2,3,0,10.146519,0.56008198,2.8967279,1.6224051,1.2743228,-0.44487397,-0.57690371,-0.94141783,-0.69449728,-0.17254936,2,6,5,3,8,3,4,4,2,7,-1.1728963,0.25488994,6.2213848,1.5857684,4.6356164
-8.9174287,1,0.67905008,3,7,0,9.3483466,0.15528667,1.9402999,0.30130272,1.6389972,-0.57805242,-0.38843676,-0.50664996,-0.48635511,0.54041485,2,4,0,3,5,3,7,2,5,8,-1.1299515,0.47430947,3.5489092,1.6832812,1.8656279
-8.6026807,0.97941536,1.031512,2,3,0,9.342471,0.45076503,2.4383782,1.0991356,1.3392426,-0.46650801,-0.50260256,-0.76218057,-0.60290339,0.036177086,2,4,5,3,8,4,5,4,1,6,-0.79995837,0.31321027,3.5906048,1.1246143,2.4659905
-8.3949472,0.8122638,1.4968146,2,3,0,8.8749476,0.38896471,2.226233,0.86592607,1.3603069,-0.48633588,-0.47127074,-0.68587053,-0.56739453,0.14665892,4,7,2,1,4,5,5,3,4,5,-0.69417814,0.50740234,1.3764866,0.69843251,0.67805405
-8.3985527,0.47182965,1.5471266,2,3,0,9.0007252,0.36628642,2.6227028,0.96066043,1.6620424,-0.46784708,-0.44013615,-0.64658617,-0.53598768,0.19397717,4,4,2,1,8,4,2,1,1,8,-1.0056803,0.59014372,2.5197624,1.487022,1.0327405
-9.2914203,0.78017629,0.80988039,1,3,0,10.63454,0.23480848,1.2352736,0.29005273,0.94522092,-0.62076579,-0.48885824,-0.62297197,-0.5845984,0.35740219,5,3,4,1,8,0,5,2,2,7,-0.82630643,0.55527734,1.7950194,0.99673358,0.7982858
-9.3497658,0.78346698,0.78742138,1,3,0,11.61206,0.58431339,2.4372726,1.424131,1.0131416,-0.46988911,-0.60904934,-0.98445499,-0.7286979,-0.21516338,3,4,3,1,4,4,3,3,0,8,-0.8182492,0.65910851,1.2871969,0.84840246,0.43879448
-8.4008366,0.98344291,0.77075539,2,3,0,9.6360305,0.26077887,2.6801134,0.69891693,1.9811965,-0.493892,-0.3822808,-0.53636549,-0.47743233,0.38700779,7,2,1,1,7,2,8,4,2,5,-1.2374922,0.81441239,1.2496594,1.0177381,0.2319213
-8.789166,0.84797128,1.1185611,1,1,0,8.8114178,0.16476913,2.5893204,0.42664006,2.1626804,-0.5383944,-0.35075662,-0.47266515,-0.44818975,0.55477039,7,6,6,0,7,5,6,4,4,6,-1.5020688,0.86784131,4.7462111,4.1189581,0.62725304
-9.0362544,0.92079174,1.2404456,2,3,0,9.274601,0.13502294,2.2095418,0.29833882,1.911203,-0.57155655,-0.36423149,-0.47877743,-0.46268662,0.58961077,6,6,3,1,7,4,6,2,2,7,-1.3940354,0.76894626,1.9887233,1.5292214,0.45950196
-9.4045624,0.7619904,1.5838967,2,3,0,9.652722,0.10778153,2.0505115,0.22100726,1.8295043,-0.59486041,-0.36948193,-0.47909458,-0.46882976,0.62636692,1,7,4,2,8,4,5,3,1,8,-1.4950586,0.43449601,3.0666548,1.3324493,1.7342055
-11.338195,0.24618391,1.482553,2,3,0,11.995034,0.2411582,0.73223491,0.17658446,0.55565045,-0.73078167,-0.60162729,-0.73041008,-0.69727303,0.27170738,5,5,3,0,8,2,5,4,5,8,-1.8398925,0.64328523,2.7528547,1.7708708,0.98198393
-10.408243,1,0.5125691,3,7,0,11.787438,0.23099668,6.0158996,1.3896528,4.6262468,-0.4353436,-0.29872187,-0.44857087,-0.39426081,0.48425103,6,4,3,4,8,2,7,4,1,8,-4.3819912,0.61956636,3.6294665,2.2486953,1.3807712
-10.487303,0.99562949,0.76260886,3,7,0,10.767104,0.51340875,0.91737116,0.47098638,0.44638479,-0.64769176,-0.66513958,-0.90432472,-0.76001168,-0.087176925,4,7,4,4,8,6,3,1,2,8,-0.94970106,0.11146756,0.85744409,0.095577203,0.76186689
-11.33202,0.51352408,1.1210636,2,3,0,12.517532,0.78400519,1.9662446,1.541546,0.42469863,-0.5506114,-0.81440202,-1.4027752,-0.99322262,-0.58471594,3,8,3,1,6,5,3,2,1,6,-0.88657735,0.39789315,1.2268132,0.48814058,0.73867264
-10.688288,1,0.65523322,1,1,0,11.428146,0.73187775,1.7793936,1.3022986,0.47709503,-0.54781859,-0.76380155,-1.2666451,-0.91537326,-0.47639026,3,6,3,3,5,7,3,2,4,7,-0.66607787,0.5281206,2.5522094,1.3478744,1.204335
-14.087426,0.36905687,0.96847133,2,3,0,15.363624,0.0086187424,2.6161733,0.022548124,2.5936252,-0.63367243,-0.32440204,-0.42570233,-0.42560804,0.82519018,3,6,0,0,8,2,6,4,4,8,-4.3024716,0.65296893,0.84622307,0.55255737,0.2936657
-9.1153765,0.99746952,0.43315905,3,11,0,14.48633,0.55411161,2.0035045,1.1101651,0.8933394,-0.49588542,-0.59803847,-0.9286366,-0.70852404,-0.15410246,2,5,3,0,8,3,5,1,2,6,-0.52701166,0.53617964,1.537247,0.82424052,0.71300644
-8.7594306,1,0.63610578,3,7,0,9.066887,0.48964769,2.0427825,1.0002437,1.0425388,-0.4909628,-0.54725439,-0.82631254,-0.6496815,-0.03684524,3,6,5,1,6,6,5,6,4,7,-0.53596382,0.6621066,1.8875236,1.2497418,0.63778176
-9.814201,0.85176193,0.93540005,1,3,0,10.171944,0.54839313,1.1940851,0.65482808,0.53925704,-0.59025265,-0.64814867,-0.93047604,-0.74927631,-0.13857229,4,4,3,1,8,6,5,5,3,8,-0.53914922,0.31961314,2.0973173,0.67033015,1.4269871
-8.3475888,0.99479758,1.0398481,2,3,0,9.747891,0.36217653,2.3537866,0.85248626,1.5013004,-0.48308711,-0.44920731,-0.65002946,-0.5446598,0.19711988,4,4,5,0,6,5,2,5,4,8,-0.80843311,0.35279166,1.8279694,0.64489236,1.183077
-8.3475888,0.061391918,1.5061234,1,1,0,9.5526131,0.36217653,2.3537866,0.85248626,1.5013004,-0.48308711,-0.44920731,-0.65002946,-0.5446598,0.19711988,4,6,1,0,7,3,5,3,1,7,-0.80843311,0.64409351,2.5765884,1.6595638,0.91702453
-8.4392652,0.99317819,0.38723274,2,3,0,8.4799657,0.39830508,2.4846973,0.98966758,1.4950298,-0.46955886,-0.46547325,-0.6898488,-0.56242333,0.13333568,6,5,5,4,6,2,1,5,2,6,-0.86690571,0.58297847,2.8854231,1.6821395,1.2032835
-8.3590775,0.99960415,0.55973859,2,7,0,8.4795869,0.34213764,2.6001876,0.88962207,1.7105656,-0.47405735,-0.42693212,-0.61939674,-0.52216432,0.2378541,2,4,2,1,7,3,4,2,3,8,-1.018663,0.6953228,3.0403633,2.114034,0.92632939
-9.0087949,0.83539113,0.81613036,3,7,0,9.3875301,0.41642479,3.6894863,1.5363936,2.1530927,-0.42028891,-0.44416502,-0.69492384,-0.54390455,0.10770268,4,7,2,0,7,2,5,4,0,8,-1.9040711,0.3717157,1.6969697,0.6307903,1.0661794
-9.9017064,0.7455226,0.87894315,2,3,0,10.270693,0.079055,2.0898749,0.16521506,1.9246598,-0.60882029,-0.36191208,-0.46775207,-0.46205041,0.67665762,2,5,2,5,8,3,6,6,2,8,-1.794967,0.58174942,2.8635638,1.6658766,1.1976872
-10.518191,0.81166925,0.80337699,3,7,0,13.42381,0.32927272,6.2641583,2.0626164,4.2015419,-0.39525603,-0.35123399,-0.55355201,-0.44733594,0.2906867,4,8,4,5,8,5,5,2,2,8,-4.386082,0.0997341,1.3357379,0.13321861,1.2025192
-11.352355,0.86101338,0.8283214,1,1,0,11.487051,0.38657336,7.2929856,2.8192739,4.4737117,-0.37174148,-0.38424958,-0.62925835,-0.48365761,0.17650088,2,5,3,3,8,3,6,6,1,8,-5.2077331,0.92130655,1.5528077,1.4306119,0.12219579
-10.356946,0.75905228,0.93326269,2,3,0,12.656967,0.062265672,1.9693359,0.12262203,1.8467139,-0.62555504,-0.3689428,-0.47313003,-0.4695588,0.69601768,2,5,3,2,8,1,6,4,6,8,-1.9528393,0.62348042,2.7316895,1.7031549,1.0285346
-9.2259655,1,0.87465797,2,3,0,10.27652,0.1179659,2.3796582,0.28071852,2.0989397,-0.57215853,-0.35006619,-0.46164459,-0.44898989,0.62711379,4,7,5,2,7,3,7,6,4,7,-1.6242927,0.58595623,1.9432139,1.1386383,0.80457561
-8.77829,0.93576439,1.2621199,2,3,0,9.2138659,0.16318279,2.2974755,0.37490846,1.922567,-0.55292847,-0.36603903,-0.48692171,-0.46359298,0.54574721,3,4,2,1,8,0,6,5,0,8,-1.295332,0.48440681,2.3976061,1.1614167,1.2361893
-8.77829,0.084835993,1.6194895,1,1,0,10.599576,0.16318279,2.2974755,0.37490846,1.922567,-0.55292847,-0.36603903,-0.48692171,-0.46359298,0.54574721,4,4,6,0,8,2,5,4,0,8,-1.295332,0.66040626,1.8923347,1.2497097,0.64262502
-8.6702196,1,0.45793001,1,1,0,8.7727927,0.17871479,2.3134828,0.41345358,1.9000292,-0.5448331,-0.36966457,-0.49453125,-0.46674471,0.51968648,4,5,4,3,8,7,4,2,1,8,-1.2340376,0.53558106,2.3042954,1.234137,1.0701584
-8.8883174,0.87870866,0.65955052,1,3,0,10.536017,0.51611309,2.2771646,1.1752745,1.1018902,-0.47470302,-0.55728037,-0.86448962,-0.66404498,-0.085412995,3,5,4,0,6,2,6,4,1,6,-0.67798412,0.27215902,2.0149617,0.54839,1.4665717
-8.8883174,0.51638722,0.76502247,1,3,0,11.789432,0.51611309,2.2771646,1.1752745,1.1018902,-0.47470302,-0.55728037,-0.86448962,-0.66404498,-0.085412995,5,5,5,2,8,3,6,3,1,7,-0.67798412,0.39543159,3.2377234,1.2802981,1.9574253
-8.7677956,0.99697537,0.4693394,3,7,0,9.4635121,0.3781791,1.4746813,0.55769366,0.91698768,-0.55578687,-0.51848247,-0.71184626,-0.61281682,0.14584035,4,8,3,4,5,4,7,1,2,8,-0.45565495,0.41952712,1.3393919,0.56191121,0.77748067
-8.3998458,1,0.6694774,2,3,0,8.7772317,0.25976088,1.996142,0.5185196,1.4776224,-0.53305989,-0.41922063,-0.56847369,-0.51434764,0.36684695,5,4,3,0,5,6,4,4,2,7,-0.77403141,0.90939216,2.3140668,2.1043942,0.20967259
-8.9779036,0.79184972,0.95739961,2,3,0,9.3581166,0.1749549,3.3408412,0.58449654,2.7563447,-0.50753105,-0.32458656,-0.45062588,-0.42158926,0.55804244,7,5,4,1,6,2,6,6,4,7,-2.1022916,0.28861392,0.5724606,0.1652201,0.40724051
-9.6782155,0.95441138,0.95156824,2,3,0,9.7183108,0.11503449,3.6196681,0.41638668,3.2032814,-0.53454132,-0.29960323,-0.41155154,-0.39836811,0.67319617,4,4,2,1,7,4,6,3,2,8,-2.709,0.7879375,1.8436419,1.4526746,0.39096732
-8.4131044,1,1.2526331,1,1,0,9.1500688,0.25848964,2.7121406,0.70106025,2.0110804,-0.49329761,-0.37990401,-0.53321609,-0.47508768,0.39191585,2,5,4,4,7,5,5,5,0,8,-1.2692873,0.48580235,1.4403534,0.69972708,0.74062634
-8.4131044,0.2373385,1.7799649,1,1,0,9.3283704,0.25848964,2.7121406,0.70106025,2.0110804,-0.49329761,-0.37990401,-0.53321609,-0.47508768,0.39191585,5,6,3,2,7,1,5,3,3,8,-1.2692873,0.63919206,4.073169,2.6035373,1.4696317
-10.233544,0.88037326,0.68165128,2,3,0,10.411477,0.37578672,0.89878918,0.33775304,0.56103614,-0.65966368,-0.60243836,-0.77586631,-0.69491709,0.11289946,1,5,3,2,8,4,2,2,2,8,-1.0568545,0.059287793,1.2176015,0.072188908,1.1454126
-10.412249,0.90297611,0.78915125,2,7,0,11.455249,0.14712337,1.0301579,0.1515603,0.87859757,-0.68422286,-0.5031853,-0.6171818,-0.60205698,0.45997094,6,4,8,0,8,0,7,3,6,6,-1.4196604,0.41693192,2.3408813,0.97598814,1.3648932
-9.5955085,0.92053773,0.94843374,2,3,0,11.24198,0.19489771,4.6045786,0.89742185,3.7071568,-0.47091822,-0.30223223,-0.43640007,-0.39857377,0.54157202,3,5,6,1,7,5,3,6,0,8,-3.2039411,0.53028063,2.4487505,1.298525,1.1502256
-8.3155411,0.82099728,1.1727741,2,3,0,10.053919,0.3340965,2.2022796,0.73577391,1.4665057,-0.49837298,-0.44135513,-0.62526495,-0.53617839,0.24409914,3,6,6,3,8,3,6,3,6,8,-0.74502583,0.56757963,0.52318341,0.29694824,0.22623516
-8.6226226,0.53885276,1.2236039,2,3,0,9.2651219,0.19966322,1.9483869,0.38902121,1.5593657,-0.55828679,-0.40065844,-0.52995242,-0.49722187,0.4665878,6,6,5,4,6,5,6,5,4,8,-0.93624676,0.57430679,1.9827228,1.1386912,0.84403162
-8.3664346,0.99114615,0.7932694,2,3,0,8.6710392,0.32896745,1.9415027,0.63869119,1.3028115,-0.51824827,-0.45466555,-0.63274657,-0.54924246,0.2457307,4,3,3,0,6,4,3,2,4,7,-0.60999063,0.6062626,0.89783106,0.5443214,0.35350966
-9.1344354,0.79367436,1.1025312,1,3,0,9.5646239,0.26636131,4.2111484,1.121687,3.0894614,-0.44611949,-0.34127288,-0.50375789,-0.43644025,0.40129065,8,5,1,5,8,4,4,7,3,8,-2.6132307,0.52057038,1.169246,0.60867485,0.56057118
-9.1344354,0.23000334,1.0985728,1,1,0,11.13846,0.26636131,4.2111484,1.121687,3.0894614,-0.44611949,-0.34127288,-0.50375789,-0.43644025,0.40129065,4,6,1,1,4,4,5,4,4,7,-2.6132307,0.85262844,1.2428734,1.0597092,0.1831642
-11.951836,0.93107446,0.42756637,3,7,0,12.887323,0.21723639,8.2320676,1.7883046,6.443763,-0.42551937,-0.27515052,-0.42099604,-0.37087556,0.52195226,2,6,1,2,7,4,6,5,4,8,-6.3175904,0.44445085,1.087197,0.48320562,0.60399135
-8.7471999,1,0.53705879,2,3,0,12.189523,0.20769901,3.2167576,0.66811739,2.5486402,-0.49537531,-0.34019246,-0.476274,-0.43633406,0.49564715,3,3,5,3,8,3,4,2,3,8,-1.8585659,0.44035902,3.6750828,1.6183559,2.056727
-10.539591,0.84995399,0.75497171,2,3,0,11.337088,0.22564352,6.1848539,1.3955722,4.7892817,-0.43622108,-0.29452964,-0.44228872,-0.39015036,0.49575888,4,2,5,5,4,4,5,4,3,8,-4.5497413,0.39837214,0.95547682,0.38063535,0.57484147
-8.5496961,0.98005185,0.8265228,3,7,0,10.898803,0.32883372,1.6383055,0.53873008,1.0995754,-0.54587052,-0.47839261,-0.6518454,-0.57268424,0.23459971,3,5,6,1,6,2,5,5,4,6,-0.51822409,0.54341394,1.3523341,0.73487718,0.61745688
-8.790102,0.90447603,1.1200983,1,3,0,8.9010474,0.49061039,1.9219184,0.94291314,0.97900525,-0.50064168,-0.55403394,-0.830049,-0.6559315,-0.038948062,2,6,5,4,8,4,4,0,5,7,-0.47717461,0.58078705,0.93412219,0.54252607,0.39159612
-9.9207897,0.21592779,1.3382766,2,3,0,11.495159,0.11277253,4.000481,0.45114437,3.5493366,-0.52840662,-0.28929156,-0.40099773,-0.38807906,0.68532931,8,6,3,3,4,4,4,5,3,8,-3.0837223,0.42192373,1.0663798,0.44993092,0.61644883
-9.3556076,1,0.51835564,3,7,0,9.9373968,0.46187059,1.2377649,0.57168719,0.66607767,-0.58231948,-0.59009023,-0.82008318,-0.68581112,0.0014745941,7,4,2,2,7,3,6,5,3,6,-0.49995862,0.79099733,1.8048057,1.4275965,0.37720922
-10.511732,0.85644754,0.72454487,3,7,0,10.952471,0.064888877,3.398209,0.22050596,3.177703,-0.572483,-0.29726037,-0.40170151,-0.39740341,0.75750136,3,5,6,3,8,3,4,5,4,8,-3.0214643,0.1181508,2.0084236,0.23729685,1.7711267
-13.415171,0.94802065,0.80042686,3,7,0,13.966681,0.017400407,4.1883539,0.072879062,4.1154748,-0.59479989,-0.27212502,-0.37330378,-0.37295996,0.86239717,5,2,3,2,6,2,7,2,2,8,-5.0278717,0.49084274,1.5311016,0.75153013,0.77957152
-11.865341,1,1.0248017,1,1,0,13.424197,0.033372395,3.6643089,0.12228676,3.5420221,-0.5902352,-0.28610773,-0.38800793,-0.38681229,0.82103332,3,6,4,3,8,1,6,6,7,8,-3.8998823,0.14310098,1.4474082,0.20712553,1.2402826
-9.6703163,0.66200962,1.4245042,2,3,0,11.301869,0.28037036,5.0529321,1.4166924,3.6362397,-0.42640092,-0.33510577,-0.50663498,-0.43028939,0.38146771,5,6,4,4,8,2,5,4,2,8,-3.3726592,0.32469182,1.245788,0.40449717,0.8412908
-9.0734154,1,1.1475187,1,1,0,9.662997,0.21855095,3.9222727,0.85721641,3.0650563,-0.47219338,-0.32530647,-0.46688915,-0.42114581,0.48810354,5,7,3,4,6,2,5,4,2,8,-2.4753139,0.33087893,2.003057,0.66276937,1.3402877
-9.0734154,0.062955181,1.5910807,1,1,0,12.091469,0.21855095,3.9222727,0.85721641,3.0650563,-0.47219338,-0.32530647,-0.46688915,-0.42114581,0.48810354,2,4,3,1,7,4,6,4,2,7,-2.4753139,0.75624427,3.4690648,2.6234604,0.84560443
-10.84615,0.84843198,0.49271696,1,3,0,12.149905,0.10675247,5.3175077,0.56765709,4.7498506,-0.51420006,-0.26386775,-0.37487971,-0.36272931,0.71623748,7,6,3,0,6,4,7,5,1,8,-4.3675814,0.63893779,1.1961271,0.76425082,0.4318763
-8.3486386,1,0.53696977,2,3,0,10.800986,0.26809196,2.1565938,0.57816546,1.5784283,-0.51941127,-0.41223113,-0.56593598,-0.50724075,0.35862882,7,6,5,1,4,2,3,3,1,8,-0.8424527,0.78550032,1.9870814,1.560853,0.42622832
-9.0497316,0.94073466,0.74396399,2,3,0,9.1264696,0.27040245,1.3051476,0.35291512,0.95223252,-0.60053784,-0.4909344,-0.63664844,-0.58574512,0.30874767,2,8,4,3,6,4,4,6,2,8,-0.68782355,0.15494057,2.1750199,0.33699882,1.8380211
-10.958509,0.70229413,0.93654214,2,7,0,11.580971,0.1060095,5.4684522,0.57970786,4.8887443,-0.51316108,-0.26161565,-0.37252455,-0.36049048,0.71935024,1,3,5,6,8,2,7,3,2,8,-4.5127764,0.5606246,1.7329777,0.97154996,0.76142778
-8.4004976,0.90541877,0.80817425,2,3,0,12.813668,0.25213187,2.051276,0.51719204,1.5340839,-0.53166442,-0.4123189,-0.55916444,-0.50758795,0.38221497,6,3,6,2,8,6,7,3,2,8,-0.82210724,0.4310628,1.7152744,0.73939101,0.97588343
-9.7096991,0.66463958,0.96075115,1,3,0,9.8057419,0.091569547,1.9334708,0.17704705,1.7564238,-0.61086257,-0.37577187,-0.48305647,-0.47564492,0.64534451,4,7,5,0,8,3,6,3,3,6,-1.5823311,0.4611572,1.8977427,0.8751577,1.022585
-12.52151,0.82263465,0.78214825,2,7,0,13.697723,0.13727539,8.3435127,1.145359,7.1981537,-0.47211112,-0.24391099,-0.36258384,-0.34172765,0.68000111,3,2,4,3,7,2,5,3,3,8,-6.7692361,0.38114077,1.6691977,0.63619931,1.0329984
-12.414268,0.99380258,0.81613447,3,7,0,13.255534,0.10231859,7.5341344,0.77088204,6.7632523,-0.50060249,-0.240082,-0.35066783,-0.33898387,0.74343365,5,5,4,1,8,4,7,2,4,8,-6.359206,0.56500482,5.4008183,3.0514884,2.3493299
-9.7262866,1,1.1116388,1,1,0,11.815091,0.15376978,4.393636,0.67560846,3.7180276,-0.4967066,-0.29183563,-0.41320243,-0.38934549,0.61612979,4,5,5,1,8,3,8,8,5,7,-3.1922209,0.599683,1.00352,0.60179385,0.4017261
