# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:50:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b560abd59.json
# init = 2 (Default)
# random
#   seed = 370953032
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252150-2-577593.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252150-2-7636bf.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-9.9396731,0.93738175,0.76063616,2,7,0,10.533724,0.20050058,2.0013132,0.40126445,1.6000487,-0.43632546,-0.83404161,-0.52093729,-0.61659531,-0.43632546,4,1,3,7,2,7,0,5,7,2,-0.95854391,0.068371444,1.5795282,0.10799462,1.4715336
-8.9748504,0.98262459,0.76063616,2,3,0,10.754072,0.76666162,1.5919431,1.2204817,0.37146141,-0.46323028,-0.54663767,-0.9110409,0.38941441,-0.46323028,8,3,2,6,1,7,6,2,8,1,-0.72410562,0.24584299,1.6488369,0.405355,1.2434819
-9.4568102,0.96667724,0.76063616,2,3,0,9.8570294,0.29049473,1.4564291,0.42308497,1.0333441,-0.45097612,-0.74218155,-0.59946567,-0.41928405,-0.45097612,7,3,6,8,3,5,1,6,4,3,-0.59055708,0.4254695,3.2074435,1.3646694,1.8427741
-9.600046,0.9466001,0.76063616,2,3,0,10.701943,0.23417617,1.9209166,0.44983289,1.4710837,-0.42715249,-0.78721648,-0.53679834,-0.54746954,-0.42715249,8,5,3,7,2,4,0,5,7,3,-0.80857444,0.63182819,1.6307289,1.0303405,0.60038839
-9.1390806,0.99548567,0.76063616,2,3,0,10.115053,0.80315602,1.739222,1.3968666,0.34235538,-0.47126483,-0.54386751,-0.9494267,0.45891278,-0.47126483,6,3,4,8,2,4,7,2,8,0,-0.87105726,0.52754467,1.7126822,0.90351635,0.80916584
-9.034477,1,0.76063616,2,3,0,9.2050823,0.32377322,2.992922,0.969028,2.023894,-0.33696008,-0.64144284,-0.51747637,-0.40474418,-0.33696008,2,6,0,8,3,5,3,3,7,4,-1.3742048,0.61751737,1.5945134,0.98463972,0.60987368
-9.0552844,0.97700836,0.76063616,2,3,0,9.7358422,0.62969317,1.1998827,0.75555794,0.44432476,-0.46645089,-0.58963936,-0.80955033,0.14481628,-0.46645089,5,3,5,6,6,8,7,3,4,1,-0.59428705,0.25081602,2.3142838,0.58045946,1.7338244
-9.0872106,0.99609145,0.76063616,2,3,0,9.254948,0.68131464,1.2409809,0.84549848,0.39548246,-0.47203777,-0.58125164,-0.84598656,0.22822473,-0.47203777,7,4,6,6,1,6,5,2,8,4,-0.63274172,0.2092222,0.93836746,0.19632731,0.74204015
-8.2433764,1,0.76063616,2,3,0,8.9975085,0.46178386,2.1239262,0.98079486,1.1431314,-0.3551272,-0.54948979,-0.63232676,-0.12573812,-0.3551272,7,3,4,8,1,3,4,4,6,2,-0.58668028,0.5727872,1.9946543,1.1425125,0.85214186
-8.3528702,0.99038032,0.76063616,2,3,0,8.4041928,0.65504893,2.9433044,1.9280084,1.015296,-0.33444144,-0.44046101,-0.7739833,0.23787284,-0.33444144,4,1,2,7,5,7,3,0,6,1,-1.2995507,0.52355698,1.0439344,0.54655913,0.49737525
-9.7606048,0.73936951,0.76063616,2,3,0,10.083212,0.86841981,2.2040102,1.9140061,0.29000408,-0.49309734,-0.54270088,-1.035534,0.59516327,-0.49309734,7,3,7,7,2,8,4,3,7,1,-1.4123982,0.61836341,2.4029876,1.4859196,0.91706799
-8.6914884,0.99280993,0.76063616,2,3,0,10.057337,0.36243857,1.8715387,0.67831782,1.1932209,-0.38977269,-0.6427125,-0.59125127,-0.30512328,-0.38977269,3,3,2,6,0,4,4,3,4,4,-0.53461201,0.3058197,1.3582268,0.4153725,0.94285425
-8.7073822,1,0.76063616,2,3,0,8.924229,0.41257541,1.5434977,0.63680918,0.9066885,-0.41313216,-0.62731584,-0.64279189,-0.20802935,-0.41313216,6,3,5,7,2,5,1,3,8,2,-0.41968822,0.048077376,3.5956438,0.17286912,3.4227746
-8.4400551,1,0.76063616,2,3,0,8.7634187,0.41681157,1.9040635,0.7936357,1.1104278,-0.37693987,-0.59505186,-0.61740728,-0.20611957,-0.37693987,7,3,5,8,0,3,3,3,6,2,-0.49722095,0.83021088,3.5610378,2.9564123,0.60462546
-8.4287439,0.91010516,0.76063616,1,3,0,9.5058797,0.57600826,3.3609993,1.9359634,1.4250359,-0.30004141,-0.43904537,-0.68892758,0.091604169,-0.30004141,5,4,2,7,1,4,3,3,8,1,-1.5948561,0.88642513,5.8751597,5.2078892,0.66727048
-8.4866616,0.8502637,0.76063616,1,3,0,10.2305,0.59062499,1.5021381,0.88720027,0.61493779,-0.4175218,-0.55129837,-0.75812115,0.095115674,-0.4175218,6,4,3,7,3,4,7,1,6,2,-0.42450595,0.55026664,4.6343385,2.5501219,2.0842166
-9.4208361,0.89311103,0.76063616,2,3,0,9.8527737,0.74303515,4.2333176,3.1455038,1.0878138,-0.34160424,-0.41192343,-0.87494867,0.41944869,-0.34160424,7,5,2,6,2,8,3,1,8,1,-2.6573622,0.89953094,1.9843181,1.7849555,0.19936256
-8.9235705,1,0.76063616,1,1,0,9.3763043,0.70700206,3.7301934,2.6372544,1.092939,-0.33198469,-0.41655012,-0.82867213,0.34531376,-0.33198469,5,1,2,6,4,6,4,4,8,1,-2.1018413,0.23300945,2.1197674,0.49392585,1.6258416
-10.159262,0.58147119,0.76063616,3,7,0,13.353538,0.18454605,1.8878056,0.34838707,1.5394185,-0.45180695,-0.86074205,-0.52576141,-0.64071361,-0.45180695,8,3,2,6,4,6,3,3,7,4,-0.96997953,0.58483828,1.2474611,0.72956298,0.51789808
-8.7099639,1,0.76063616,2,3,0,10.157022,0.73554734,3.0301989,2.2288547,0.80134415,-0.36685219,-0.44474287,-0.86576542,0.38799652,-0.36685219,4,0,3,5,1,6,3,0,8,1,-1.5251426,0.38426353,0.921102,0.35394591,0.56715609
-9.2198702,0.92204116,0.76063616,3,7,0,10.261421,0.29258407,2.9033563,0.84947582,2.0538805,-0.3512508,-0.68310276,-0.50602056,-0.4660932,-0.3512508,4,1,0,7,1,5,5,4,7,2,-1.3528798,0.87256573,0.61393909,0.53570221,0.078236879
-8.8838692,0.99893928,0.76063616,2,3,0,9.4031795,0.78946032,2.2526357,1.7783665,0.4742692,-0.43104019,-0.49961982,-0.93301066,0.46214725,-0.43104019,7,5,3,6,2,6,1,1,8,3,-1.0689197,0.44231332,2.3358096,1.0331597,1.3026499
-8.1773002,0.98709802,0.76063616,1,3,0,8.960483,0.61056569,2.6587253,1.6233264,1.0353988,-0.33415912,-0.4582472,-0.73347032,0.15173411,-0.33415912,3,0,4,6,1,8,5,2,7,1,-1.0104159,0.51808566,3.7377594,1.9364795,1.8012798
-8.1760608,0.96396664,0.76063616,3,7,0,8.5932137,0.61166863,1.9583274,1.1978474,0.76047996,-0.37698977,-0.50205752,-0.75294411,0.14276072,-0.37698977,8,2,3,8,2,7,3,1,6,3,-0.54447023,0.48376746,4.7021183,2.2747318,2.4273865
-8.8543785,0.81359871,0.76063616,1,3,0,9.9942299,0.45555638,3.8398121,1.7492509,2.0905612,-0.28227794,-0.49103166,-0.57877877,-0.14659839,-0.28227794,4,1,5,8,2,5,2,5,4,3,-2.0246106,0.18300519,2.0037015,0.36668778,1.6370137
-10.154412,0.92329989,0.76063616,3,7,0,10.236891,0.6776955,0.90144221,0.61090333,0.29053888,-0.53562593,-0.65186169,-0.87430489,0.18978991,-0.53562593,8,4,0,7,1,5,4,6,7,1,-1.1217083,0.80034294,2.5543751,2.044376,0.50999901
-9.1358996,0.99975614,0.76063616,2,7,0,10.471972,0.40384993,3.9937817,1.6128885,2.3808932,-0.28593553,-0.53303751,-0.53938086,-0.25303142,-0.28593553,8,1,6,8,3,7,2,2,4,4,-2.1993425,0.17285392,0.75058874,0.1297422,0.62084654
-10.226027,0.7477197,0.76063616,2,3,0,11.473849,0.79158014,4.9077659,3.8848901,1.0228759,-0.36595678,-0.41758613,-0.94614831,0.51913137,-0.36595678,8,6,1,8,1,7,7,2,8,0,-3.4384044,0.85796904,1.7887964,1.534732,0.25406447
-10.141561,0.99617137,0.76063616,3,7,0,11.630216,0.20862034,1.4879589,0.3104185,1.1775404,-0.47674096,-0.83763571,-0.57129077,-0.56776136,-0.47674096,7,5,1,7,4,6,1,2,6,6,-0.80758038,0.70758836,6.4141278,4.5385622,1.8755656
-11.046213,0.97035423,0.76063616,2,3,0,11.214465,0.18422225,1.1230638,0.20689334,0.91617043,-0.53562071,-0.88831146,-0.61988968,-0.57622897,-0.53562071,4,1,4,7,1,7,3,1,7,1,-1.1113762,0.34632112,1.5627795,0.54122354,1.021556
-8.2306011,0.97633028,0.76063616,3,7,0,11.398431,0.53120065,2.8705888,1.5248587,1.3457302,-0.31337208,-0.47401525,-0.65811251,0.0038709976,-0.31337208,5,4,2,7,4,6,3,3,5,0,-1.1399215,0.095481331,1.182641,0.11292014,1.0697209
-9.1606659,0.84043907,0.76063616,2,3,0,9.3031566,0.81608429,1.9557728,1.5960754,0.35969733,-0.46505358,-0.53106048,-0.96488917,0.49345363,-0.46505358,4,5,1,8,3,2,6,3,8,2,-1.0023327,0.49542449,2.2458051,1.1126268,1.1331782
-9.6641558,0.89976906,0.76063616,2,3,0,11.13616,0.3129967,1.236699,0.38708269,0.84961628,-0.47485812,-0.73976043,-0.63593362,-0.36860815,-0.47485812,6,3,0,7,2,8,3,0,6,2,-0.64560422,0.54272236,1.1626721,0.63100813,0.53166394
-8.9686668,0.99059076,0.76063616,2,3,0,10.217578,0.64867592,4.136672,2.6833595,1.4533125,-0.29797633,-0.40405506,-0.75752675,0.23695087,-0.29797633,7,4,2,8,2,5,5,6,6,1,-2.3891066,0.87054886,2.6514008,2.3081739,0.34322686
-8.4386414,0.97700207,0.76063616,2,3,0,9.4142696,0.46684294,1.6541143,0.77221158,0.88190271,-0.39536584,-0.58219987,-0.66382522,-0.11433951,-0.39536584,7,7,0,7,5,7,5,7,5,2,-0.40010916,0.46829075,1.685249,0.78918649,0.89606246
-8.465818,0.88783418,0.76063616,1,3,0,9.3468987,0.72455546,2.3118248,1.6750453,0.63677951,-0.39162148,-0.47759179,-0.85665294,0.35081968,-0.39162148,8,5,2,7,2,6,8,5,7,2,-0.9256212,0.70362777,1.1025586,0.77579084,0.32676775
-9.613429,0.64137769,0.76063616,1,3,0,11.690178,0.23143743,1.9738149,0.45681465,1.5170003,-0.4244628,-0.78944652,-0.53192321,-0.55539637,-0.4244628,7,3,5,5,3,6,5,5,6,3,-0.84102645,0.54247862,3.5740566,1.9388493,1.6352073
-8.8560511,0.98466784,0.76063616,2,7,0,10.050484,0.54807261,1.2672473,0.69454353,0.57270375,-0.44542082,-0.59432277,-0.74757173,0.018299049,-0.44542082,5,5,2,8,3,6,4,1,8,1,-0.4828798,0.78602526,2.45883,1.9327025,0.52612751
-9.5167593,0.45095448,0.76063616,3,7,0,13.580279,0.79260633,3.805045,3.0159028,0.78914225,-0.38415982,-0.4399802,-0.94308514,0.5071505,-0.38415982,7,1,3,6,5,7,6,2,6,0,-2.4032875,0.014927245,1.9896175,0.029699507,1.959918
-9.3170989,1,0.76063616,1,1,0,9.6522112,0.76266329,3.8615567,2.9450676,0.91648916,-0.36151897,-0.42665257,-0.90123,0.45200755,-0.36151897,5,3,4,8,4,5,4,3,7,2,-2.3600423,0.51967297,1.364373,0.70902777,0.65534525
-9.3170989,0.4064949,0.76063616,1,3,0,14.15072,0.76266329,3.8615567,2.9450676,0.91648916,-0.36151897,-0.42665257,-0.90123,0.45200755,-0.36151897,8,2,7,8,2,6,3,2,7,1,-2.3600423,0.79637312,5.4199626,4.3163125,1.1036501
-8.8329184,0.98166988,0.76063616,3,7,0,10.119766,0.58667319,1.2805505,0.75126462,0.52928584,-0.44694978,-0.58262223,-0.77200186,0.080822389,-0.44694978,8,2,4,5,4,7,2,6,8,4,-0.49570316,0.58319509,3.3451672,1.9508851,1.3942821
-8.7169513,0.78169698,0.76063616,1,3,0,11.329987,0.39816059,3.1943996,1.271884,1.9225155,-0.310161,-0.55591056,-0.55301865,-0.25781943,-0.310161,5,2,1,8,7,7,4,3,7,1,-1.4626153,0.52114927,0.7100118,0.37002213,0.33998967
-10.494898,0.76883064,0.76063616,2,3,0,10.768423,0.8886308,3.3801795,3.0037316,0.3764479,-0.48081918,-0.5105523,-1.0858667,0.67393866,-0.48081918,7,5,3,4,0,8,6,2,7,3,-2.5157301,0.61772201,0.76590482,0.47311627,0.29278855
-10.049343,1,0.76063616,1,1,0,10.623258,0.85852263,3.4559106,2.9669775,0.48893314,-0.44837358,-0.48642434,-1.0390199,0.62147963,-0.44837358,7,6,4,8,1,6,5,2,8,0,-2.3805597,0.64982118,2.5976104,1.6879823,0.90962814
-9.6648807,1,0.76063616,1,1,0,10.189503,0.81783862,3.6496402,2.9848167,0.66482349,-0.40755666,-0.45645318,-0.97900154,0.55118405,-0.40755666,6,6,3,7,2,7,6,3,8,0,-2.3561727,0.13943162,3.5401926,0.4936148,3.0465778
-9.9855373,0.99860635,0.76063616,3,7,0,10.723119,0.23228238,3.3731621,0.78352611,2.5896359,-0.36143021,-0.76598697,-0.46617732,-0.60177337,-0.36143021,8,3,5,6,5,5,1,5,5,5,-1.920455,0.30315321,1.4772768,0.4478412,1.0294356
-9.8275032,1,0.76063616,2,3,0,10.245955,0.25968197,3.5658305,0.92598188,2.6398486,-0.34342243,-0.72048449,-0.47133515,-0.54811519,-0.34342243,6,4,0,6,3,5,4,3,7,2,-2.0231475,0.60994156,2.0412981,1.2450726,0.79622556
-10.484445,0.93249609,0.76063616,2,3,0,11.92983,0.50214877,6.4367359,3.232199,3.2045368,-0.23788817,-0.42127975,-0.59262902,-0.055567853,-0.23788817,6,5,0,8,2,6,6,6,8,2,-4.4149009,0.70103214,3.0265139,2.1216835,0.90483039
-8.3538751,0.95223229,0.76063616,3,7,0,11.102005,0.6435709,1.7174723,1.1053152,0.61215711,-0.40501135,-0.5201786,-0.78979513,0.19122594,-0.40501135,4,3,4,5,3,6,4,3,8,2,-0.49361519,0.2167781,2.458125,0.53286767,1.9252574
-9.8697058,0.6128952,0.76063616,1,3,0,12.922753,0.40311106,5.1023464,2.0568123,3.0455341,-0.2649101,-0.51797912,-0.52334956,-0.26112594,-0.2649101,4,2,1,7,3,4,5,3,7,2,-3.2425641,0.71861875,0.67724126,0.48667826,0.19056299
-8.6499746,1,0.76063616,2,3,0,9.9849149,0.6823707,3.4120537,2.3282855,1.0837682,-0.32908085,-0.42354911,-0.80045132,0.29499364,-0.32908085,4,7,2,8,3,6,6,6,7,5,-1.7610679,0.30477715,2.3383962,0.71268972,1.6257065
-9.7145032,0.88204212,0.76063616,2,3,0,10.313274,0.64523236,5.2749206,3.4035495,1.8713711,-0.27716052,-0.38340557,-0.74877132,0.23598853,-0.27716052,7,4,5,6,2,8,2,4,7,3,-3.4525204,0.73568921,2.2384619,1.6468123,0.59164963
-8.3745165,1,0.76063616,2,3,0,9.8095219,0.48812554,1.6776207,0.81888948,0.85873118,-0.3919934,-0.56855487,-0.67528298,-0.077152218,-0.3919934,7,3,3,8,4,5,3,5,8,2,-0.40005758,0.77719924,1.7871039,1.3889358,0.39816811
-8.3154959,0.99404109,0.76063616,2,7,0,8.4937465,0.68427213,2.0608068,1.4101527,0.65065415,-0.38994202,-0.48999324,-0.81772131,0.27247704,-0.38994202,5,2,3,5,3,7,6,2,7,0,-0.69119771,0.38908333,1.245459,0.48458733,0.76087165
-8.911445,0.83129142,0.76063616,2,3,0,10.312194,0.50652502,1.257591,0.63700129,0.62058969,-0.44566802,-0.61034921,-0.72318773,-0.049113036,-0.44566802,7,5,2,7,2,6,5,3,8,1,-0.48019227,0.54707365,2.3663093,1.2945455,1.0717638
-10.667677,0.85407977,0.76063616,3,7,0,11.360152,0.59731589,0.77592051,0.46346965,0.31245086,-0.55707057,-0.69283786,-0.84565206,0.061868588,-0.55707057,7,5,1,8,3,3,6,2,7,0,-1.3982976,0.92256476,4.206267,3.8805537,0.3257133
-9.8270181,1,0.76063616,1,1,0,10.613554,0.61653568,0.94736241,0.58408273,0.36327969,-0.51361406,-0.64282588,-0.82828796,0.10632898,-0.51361406,6,4,3,8,1,6,4,0,8,5,-0.93878378,0.49467251,2.274926,1.1253434,1.1495826
-8.9531773,0.98334077,0.76063616,2,7,0,10.288943,0.45467854,3.9992118,1.8183558,2.180856,-0.27838279,-0.488375,-0.57552785,-0.14902842,-0.27838279,6,3,3,6,2,7,4,1,8,3,-2.1750333,0.65219479,1.6501947,1.0762484,0.57394632
-8.2161226,1,0.76063616,2,3,0,9.0957548,0.48597527,1.9904057,0.96728797,1.0231178,-0.36386666,-0.54405075,-0.65506384,-0.081033642,-0.36386666,6,6,3,8,1,7,7,4,8,2,-0.50949808,0.64909349,3.0832544,2.0013203,1.081934
-8.2161226,0.85803542,0.76063616,2,3,0,9.4149856,0.48597527,1.9904057,0.96728797,1.0231178,-0.36386666,-0.54405075,-0.65506384,-0.081033642,-0.36386666,6,4,1,5,1,4,4,0,7,1,-0.50949808,0.51262503,3.6006408,1.8457786,1.7548622
-9.0881557,0.7908788,0.76063616,2,3,0,10.007485,0.71594659,3.9371063,2.8187578,1.1183485,-0.331867,-0.41259812,-0.83946958,0.36463069,-0.331867,6,2,2,6,0,4,4,6,8,1,-2.314688,0.37344114,1.359217,0.50758755,0.85162947
-8.5488939,1,0.76063616,2,3,0,9.4203857,0.57099056,1.4478852,0.82672881,0.62115644,-0.42178599,-0.56259072,-0.74756384,0.060896143,-0.42178599,5,3,2,8,0,7,2,4,7,2,-0.41950862,0.84033251,1.6109995,1.3537752,0.25722425
-8.8694954,0.95899022,0.76063616,2,3,0,9.0246959,0.7150794,1.4392937,1.0292093,0.41008443,-0.45668031,-0.55467867,-0.86485703,0.29572062,-0.45668031,8,2,3,8,2,5,5,2,4,2,-0.6055658,0.55986729,1.6355225,0.91567555,0.71984694
-8.5207072,0.97400187,0.76063616,3,7,0,9.6021336,0.38727438,2.0381467,0.78932201,1.2488247,-0.37133725,-0.61061139,-0.59294121,-0.26281454,-0.37133725,6,3,6,6,2,7,0,4,7,2,-0.58524663,0.55891398,1.3904123,0.7771209,0.61329145
-8.92194,0.94889331,0.76063616,2,3,0,9.5363176,0.49854183,1.2580346,0.62718285,0.6308517,-0.44564565,-0.61357812,-0.71851645,-0.062072996,-0.44564565,7,8,1,7,4,5,6,3,8,1,-0.47972891,0.55584337,1.0036126,0.55785143,0.4457612
-10.068304,0.83121049,0.76063616,2,3,0,10.695577,0.85291832,3.625474,3.0922331,0.53324081,-0.43976643,-0.47821662,-1.0321754,0.61503376,-0.43976643,8,1,3,7,2,7,4,3,6,0,-2.5055397,0.59807184,1.7629053,1.054344,0.7085613
-8.1887843,0.98916839,0.76063616,2,3,0,10.161804,0.61418239,2.6849995,1.6490794,1.0359201,-0.33375719,-0.4563325,-0.7364345,0.15873654,-0.33375719,5,3,5,5,1,8,5,3,8,3,-1.0350661,0.29095691,1.2272708,0.35708293,0.87018788
-8.5058747,0.95961501,0.76063616,2,3,0,8.572872,0.39631451,1.9460859,0.77126209,1.1748238,-0.37677785,-0.60846618,-0.60346009,-0.24436913,-0.37677785,5,2,4,8,1,5,2,4,5,3,-0.53159465,0.67567503,2.7593983,1.8644566,0.89494179
-8.2099615,0.91704723,0.76063616,2,3,0,9.3128843,0.63247338,1.9518933,1.2345205,0.71737274,-0.38215937,-0.49982466,-0.77147664,0.17902935,-0.38215937,4,7,7,8,3,8,4,1,6,4,-0.56309396,0.8777436,0.73535989,0.64545744,0.089902453
-8.1891319,0.97424615,0.76063616,2,7,0,8.4053532,0.48200789,2.1921019,1.0566104,1.1354915,-0.34931935,-0.53305971,-0.64271343,-0.088685209,-0.34931935,6,3,4,7,2,5,2,2,3,6,-0.62330562,0.72179003,3.6862353,2.6606879,1.0255474
-8.1891319,0.82277813,0.76063616,1,3,0,9.4507003,0.48200789,2.1921019,1.0566104,1.1354915,-0.34931935,-0.53305971,-0.64271343,-0.088685209,-0.34931935,5,2,3,6,1,5,6,2,6,0,-0.62330562,0.44669536,2.6424963,1.1803908,1.4621055
-9.2797712,0.67706224,0.76063616,1,3,0,10.352351,0.81323759,2.9884306,2.4303041,0.55812651,-0.41977615,-0.47472463,-0.96769637,0.52810088,-0.41977615,8,2,6,8,2,5,6,2,8,2,-1.7359972,0.21784146,0.85674956,0.18663558,0.67011399
-8.9094599,0.99207987,0.76063616,2,3,0,9.5644044,0.34807305,1.6382725,0.57023849,1.068034,-0.4149411,-0.6717204,-0.6034123,-0.32447738,-0.4149411,3,3,4,5,2,5,3,3,7,5,-0.49044425,0.086998835,3.7194603,0.32358871,3.3958716
-11.200938,0.83193136,0.76063616,3,7,0,11.582392,0.82648569,0.86439207,0.71440768,0.14998439,-0.5940749,-0.68817914,-0.99043894,0.39142385,-0.5940749,7,2,2,5,5,4,4,5,4,3,-1.6377969,0.59575756,0.91727534,0.54647372,0.37080162
-8.3265239,0.90504161,0.76063616,1,3,0,12.616935,0.69290041,2.277648,1.5781832,0.69946477,-0.37967649,-0.47556597,-0.82275423,0.29388354,-0.37967649,6,5,3,7,2,7,3,1,8,1,-0.83842541,0.44870261,1.7967153,0.80619084,0.99052444
-8.196662,0.9848196,0.76063616,2,3,0,8.4993248,0.64230455,2.4959432,1.6031557,0.89278754,-0.35038559,-0.46252416,-0.76738482,0.20772399,-0.35038559,7,2,2,6,2,6,6,0,7,1,-0.91760644,0.54407462,2.700868,1.4694737,1.2313943
-8.1887392,0.98539843,0.76063616,2,3,0,8.3587416,0.64698214,2.2390516,1.4486264,0.79042519,-0.36620049,-0.47759358,-0.77716407,0.21129296,-0.36620049,6,3,3,4,1,8,3,3,6,1,-0.74225265,0.53602115,2.6457737,1.4181907,1.2275831
-9.3178312,0.78344329,0.76063616,1,3,0,9.538447,0.82934625,2.6166101,2.1700758,0.44653433,-0.44443106,-0.49845982,-0.98698681,0.54541607,-0.44443106,7,5,1,7,4,5,2,1,7,3,-1.495582,0.57774377,0.81456422,0.4706094,0.34395482
-9.3911216,0.82963835,0.76063616,1,3,0,13.137362,0.25561125,1.9602983,0.5010743,1.459224,-0.41564853,-0.75714005,-0.54079205,-0.50847775,-0.41564853,6,0,5,6,3,3,3,8,7,4,-0.76722197,0.30793964,2.740908,0.84403422,1.8968738
-10.31288,0.97698746,0.76063616,2,3,0,10.855064,0.89236414,1.6830377,1.5018825,0.18115521,-0.54030324,-0.59527448,-1.057187,0.59952905,-0.54030324,2,1,1,2,1,7,2,4,7,0,-1.3570594,0.44265273,2.1494733,0.9514702,1.1980031
-8.1449834,0.98727595,0.76063616,2,3,0,10.824438,0.6024081,2.5558911,1.5396895,1.0162016,-0.33744867,-0.46502099,-0.72791908,0.13548337,-0.33744867,6,2,3,8,3,5,3,3,8,3,-0.92188096,0.095826687,3.3199554,0.31814033,3.0018151
-8.5249008,0.95988793,0.76063616,2,3,0,8.588892,0.60029587,3.5175781,2.1115876,1.4059905,-0.29982788,-0.42753564,-0.71065335,0.13930646,-0.29982788,6,3,2,7,3,5,5,2,7,1,-1.7567719,0.82439344,3.0732676,2.5335816,0.53968594
-8.1662262,0.99953475,0.76063616,2,3,0,8.5537708,0.59409709,2.679233,1.5917245,1.0875085,-0.32977979,-0.46072569,-0.7175987,0.12137332,-0.32977979,4,3,3,6,2,4,6,1,8,4,-1.0128923,0.16670224,2.295172,0.38261031,1.9125617
-8.2197264,0.9922718,0.76063616,2,3,0,8.2823437,0.57208448,1.8000982,1.0298082,0.77028996,-0.38394825,-0.52431856,-0.72717914,0.07047451,-0.38394825,5,2,6,6,2,6,5,3,7,4,-0.45134988,0.36873055,1.6393137,0.60446505,1.0348487
-8.3947729,0.97814247,0.76063616,2,3,0,8.499235,0.54600344,1.5805674,0.86299527,0.71757218,-0.40369252,-0.55418513,-0.72059876,0.021810989,-0.40369252,6,5,5,5,3,5,3,4,8,1,-0.39740319,0.28404567,1.5234957,0.43274235,1.0907533
-9.8556358,0.68664748,0.76063616,2,3,0,10.441094,0.2295456,1.5585686,0.35776258,1.2008061,-0.46079847,-0.80712731,-0.56880279,-0.53484006,-0.46079847,7,2,1,7,1,5,1,2,3,1,-0.73460821,0.68471718,0.47196446,0.32316217,0.14880229
-11.342956,0.88305762,0.76063616,2,3,0,12.490159,0.73409945,0.72801052,0.53443212,0.1935784,-0.59633301,-0.70848318,-0.93597392,0.23825798,-0.59633301,7,7,6,7,1,7,4,1,7,0,-1.7929078,0.49826721,1.0738171,0.53504782,0.53876923
-8.222868,0.87597435,0.76063616,3,7,0,13.790677,0.46720066,2.3440029,1.0951197,1.2488832,-0.34039139,-0.53348899,-0.62615456,-0.11681652,-0.34039139,8,5,4,6,3,7,6,3,6,4,-0.72687839,0.28465808,0.92627137,0.26367063,0.66260074
-8.2727824,0.99611567,0.76063616,2,3,0,8.2944674,0.45100021,2.4136882,1.0885739,1.3251143,-0.33757003,-0.54077886,-0.61248931,-0.14775832,-0.33757003,5,2,6,7,1,7,3,3,8,4,-0.78182715,0.10262066,2.7220128,0.27933475,2.442678
-8.4516218,0.99239608,0.76063616,2,7,0,8.4965196,0.68043321,3.0005874,2.0416993,0.95888809,-0.34167242,-0.43821664,-0.80112292,0.28584523,-0.34167242,8,7,3,8,2,7,4,4,7,4,-1.3877761,0.68240967,2.3808969,1.624747,0.75614983
-9.2341685,0.9399702,0.76063616,2,3,0,9.4643192,0.49867555,4.604164,2.295984,2.30818,-0.26327587,-0.44622774,-0.60338974,-0.060873315,-0.26327587,8,5,3,7,3,7,4,1,6,4,-2.7377857,0.21334039,1.5104524,0.3222405,1.1882119
-9.9500872,0.75887263,0.76063616,3,7,0,11.108649,0.21891257,3.0228257,0.66173453,2.3610912,-0.37882028,-0.79114416,-0.47313977,-0.62061662,-0.37882028,8,6,1,8,2,6,2,5,6,4,-1.6475871,0.86332154,2.7281294,2.3552529,0.37287654
-8.7883195,0.96760399,0.76063616,2,3,0,10.486625,0.46884597,3.7900551,1.7769521,2.0131031,-0.28252191,-0.48227249,-0.58977493,-0.11958931,-0.28252191,6,3,4,8,2,4,7,1,5,3,-1.9738353,0.28873107,5.2523941,1.5165294,3.7358647
