# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5222ef633.json
# init = 2 (Default)
# random
#   seed = 2101705023
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-1-1fb998.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-1-4c7e85.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-12.600538,0.81579495,0.7413183,1,3,0,13.959901,0.23701446,-0.91879446,-0.61132541,-0.57313701,-0.62493221,-0.69789068,6,6,3,5,2,8,4,3,1,5,0.081609151,0.45927623
-13.312293,0.91328348,0.7413183,1,1,0,13.312379,0.16114491,-1.0461831,-0.66298511,-0.63556738,-0.52867889,-0.62577286,4,7,1,6,6,7,7,4,2,6,-0.20940907,0.96403611
-13.080827,1,0.7413183,1,1,0,13.391455,0.18155794,-1.0095819,-0.64788045,-0.61765132,-0.55354728,-0.64406532,6,6,4,4,4,8,2,3,3,4,-0.11477366,0.24558732
-13.215987,0.98675474,0.7413183,1,1,0,13.347472,0.1692648,-1.0314092,-0.65686965,-0.62834247,-0.53847896,-0.63295106,7,5,6,4,6,5,6,4,2,7,-0.16997565,0.4866728
-11.991201,0.98014613,0.7413183,2,3,0,13.580533,0.4603482,-0.66099473,-0.52905446,-0.45754557,-0.966584,-0.97614851,5,5,3,5,7,7,3,3,5,4,0.39915619,0.37231345
-12.454767,0.76850584,0.7413183,2,3,0,13.293042,0.25947562,-0.88539869,-0.59836467,-0.55685026,-0.65540553,-0.72140675,7,4,7,2,2,6,3,4,2,5,0.14227022,0.40859313
-12.15513,0.983488,0.7413183,2,3,0,12.686104,0.32454178,-0.7987441,-0.5667587,-0.51542664,-0.74864994,-0.79512307,5,6,8,2,3,6,5,3,4,6,0.27405449,0.89538367
-14.744764,0.70408042,0.7413183,3,7,0,14.805963,0.080262789,-1.2100451,-0.73174055,-0.71460002,-0.43787661,-0.56139156,8,3,2,4,3,8,3,4,4,5,-0.81435698,0.26592473
-12.670694,1,0.7413183,2,3,0,14.749187,0.22740042,-0.93366653,-0.61719671,-0.58041649,-0.6121615,-0.68812736,3,5,5,4,7,5,3,5,2,2,0.052722234,0.70600987
-12.121452,0.95909261,0.7413183,2,7,0,13.231512,0.53294369,-0.60854773,-0.52466169,-0.44344345,-1.0958954,-1.0884357,6,4,1,3,1,6,2,4,4,6,0.40111451,0.74466197
-12.028691,1,0.7413183,1,1,0,12.099117,0.49117106,-0.63703795,-0.52583463,-0.4500596,-1.0203949,-1.0224708,7,6,2,4,3,8,4,5,3,1,0.40515326,0.54121802
-14.748838,0.59415498,0.7413183,2,7,0,14.762109,0.080106623,-1.2103929,-0.73188728,-0.71476502,-0.43771358,-0.56127986,5,5,6,6,6,7,3,3,2,3,-0.81613478,0.52476359
-12.443091,1,0.7413183,2,3,0,14.601736,0.26145068,-0.88255071,-0.59727554,-0.55546655,-0.65812758,-0.72352189,7,4,1,4,4,6,7,3,3,2,0.14718245,0.4447966
-12.563942,0.98049154,0.7413183,1,1,0,12.624299,0.24231061,-0.91075127,-0.60817407,-0.56920573,-0.63203733,-0.70334645,7,5,2,6,6,7,3,5,3,7,0.096742851,0.74077887
-11.984976,0.9872533,0.7413183,2,3,0,12.673831,0.4508508,-0.66889365,-0.53044683,-0.46028703,-0.95032737,-0.96227225,5,5,2,2,2,4,7,5,3,5,0.39575555,0.53391662
-11.985151,0.99851481,0.7413183,2,3,0,11.99696,0.45118261,-0.66861351,-0.53039501,-0.46018783,-0.95089277,-0.96275393,3,5,7,4,4,8,6,1,3,3,0.39588683,0.39971852
-12.052947,0.98555165,0.7413183,1,3,0,12.056456,0.50445169,-0.62749144,-0.52506201,-0.44750972,-1.0440768,-1.0430421,4,3,3,4,6,6,4,5,7,5,0.40538583,0.53291596
-12.49775,0.90338494,0.7413183,2,3,0,12.802225,0.62445648,-0.56131204,-0.53516217,-0.44396622,-1.2717551,-1.2461763,4,5,2,3,7,6,4,3,4,2,0.34150491,0.27829451
-13.395542,0.85205906,0.7413183,1,1,0,13.395593,0.74331376,-0.52907665,-0.57671178,-0.47886013,-1.5221951,-1.4798472,4,8,3,3,3,5,6,5,5,4,0.13522163,0.53199737
-13.198139,1,0.7413183,1,1,0,13.545637,0.72244086,-0.53245408,-0.5670427,-0.46967105,-1.476363,-1.4363319,4,7,1,6,1,6,7,4,3,2,0.18491851,0.89432122
-12.968774,1,0.7413183,1,1,0,13.301945,0.69527489,-0.53828732,-0.55599732,-0.45973765,-1.4179082,-1.3813126,5,2,4,3,6,4,7,3,7,2,0.23996629,0.53350185
-12.459894,1,0.7413183,1,1,0,12.890366,0.61740142,-0.56423878,-0.53370291,-0.4431564,-1.2576807,-1.2333514,5,6,2,5,5,2,6,2,4,2,0.34875467,0.60992073
-12.068179,1,0.7413183,2,3,0,12.373143,0.35515602,-0.76283757,-0.5549257,-0.49894589,-0.7950434,-0.8326995,7,4,3,1,3,2,2,1,5,7,0.3178145,0.54799975
-12.16135,0.97944478,0.7413183,1,1,0,12.166425,0.3227108,-0.80098702,-0.56752789,-0.51647395,-0.74592606,-0.79293457,7,2,7,2,6,6,5,3,3,3,0.27110384,0.20097612
-12.969115,0.75359842,0.7413183,1,3,0,13.931642,0.69531791,-0.53827679,-0.55601345,-0.45975162,-1.4179997,-1.3813983,5,5,4,7,4,7,4,3,4,2,0.23988698,0.36153391
-11.982618,1,0.7413183,2,3,0,12.884867,0.44559104,-0.67337479,-0.53129883,-0.4618923,-0.94138992,-0.95466735,3,1,2,3,3,6,3,5,4,6,0.3935531,0.82012243
-11.99046,0.9654637,0.7413183,2,3,0,12.18095,0.4056143,-0.70997269,-0.53965363,-0.47609201,-0.87498964,-0.8987142,5,6,4,1,4,6,5,4,1,2,0.36918006,0.38660468
-12.0196,0.98882094,0.7413183,1,3,0,12.058027,0.48535344,-0.64136567,-0.52628992,-0.4513057,-1.0101152,-1.0135762,3,3,5,4,7,8,7,1,7,5,0.40460665,0.50665138
-12.475284,0.93589053,0.7413183,2,3,0,12.482925,0.25607587,-0.8903342,-0.60025855,-0.55925048,-0.65073599,-0.71778379,5,2,5,5,5,2,4,4,4,3,0.13366174,0.34603993
-12.479562,0.99929216,0.7413183,1,1,0,12.578797,0.25537798,-0.89135255,-0.60065031,-0.55974606,-0.64977995,-0.71704289,6,6,2,3,5,7,4,2,2,3,0.13187038,0.36818984
-12.341565,0.93311926,0.7413183,1,3,0,13.403982,0.59319231,-0.57517507,-0.52952864,-0.44137895,-1.2100458,-1.1901986,7,6,2,3,3,5,7,3,5,4,0.37010813,0.68717767
-12.233181,1,0.7413183,1,1,0,12.355856,0.56701915,-0.5885786,-0.52645371,-0.44116098,-1.1596896,-1.1450151,7,4,3,5,4,6,8,5,3,3,0.38733549,0.67808414
-15.254326,0.43579371,0.7413183,3,7,0,17.329776,0.87467257,-0.5292881,-0.66238015,-0.57139531,-1.8296241,-1.7800331,7,6,5,5,2,5,5,1,7,2,-0.41897176,0.57126832
-15.413911,0.9995623,0.7413183,2,3,0,15.707426,0.88231546,-0.53042071,-0.66875256,-0.57883443,-1.8485579,-1.7989836,8,1,4,3,5,3,5,2,4,1,-0.47319378,0.16489663
-15.590902,0.99933264,0.7413183,1,1,0,15.877378,0.89030595,-0.53173497,-0.67558667,-0.58688091,-1.8684804,-1.8189811,6,3,2,3,1,8,4,4,4,4,-0.53449076,0.78300631
-15.724229,0.99998392,0.7413183,1,1,0,16.030286,0.89600506,-0.53275354,-0.68056927,-0.59279092,-1.8827701,-1.8333607,5,6,2,5,4,2,4,4,6,4,-0.5814628,0.8117886
-14.996196,1,0.7413183,1,1,0,15.812152,0.86136682,-0.52760722,-0.65166554,-0.55903097,-1.7969443,-1.7474495,4,3,2,3,4,7,4,1,5,1,-0.33339921,0.6043258
-13.92995,1,0.7413183,2,3,0,14.96403,0.79120215,-0.52490024,-0.60287884,-0.5053485,-1.6304186,-1.5838904,6,6,5,3,5,4,2,1,6,5,-0.0088310407,0.50771706
-14.070553,0.99673215,0.7413183,2,3,0,14.330476,0.80213301,-0.52463672,-0.60964742,-0.51250331,-1.655731,-1.6084832,7,4,3,2,4,4,4,2,6,4,-0.048881628,0.61593466
-12.064856,1,0.7413183,1,3,0,14.898388,0.35659678,-0.76122071,-0.55441659,-0.49821848,-0.79726617,-0.83451379,4,6,1,7,6,6,3,5,5,4,0.31962621,0.93228493
-12.198926,0.97070956,0.7413183,1,1,0,12.200515,0.31231878,-0.81392571,-0.57202518,-0.52254901,-0.73057528,-0.78063888,7,6,2,6,4,8,5,3,3,4,0.2535987,0.25808246
-12.636827,0.83483287,0.7413183,1,3,0,13.442444,0.64821237,-0.55230935,-0.5408894,-0.4476851,-1.3197892,-1.2901994,2,4,3,4,4,5,3,5,4,1,0.31349495,0.62169961
-12.278895,1,0.7413183,2,3,0,12.572577,0.57865267,-0.58241616,-0.52763711,-0.44104273,-1.181926,-1.1649115,6,5,1,3,5,4,8,4,4,3,0.38040883,0.51106713
-11.983591,0.9949889,0.7413183,1,3,0,12.308024,0.41686833,-0.69920972,-0.53696623,-0.47174032,-0.89340896,-0.914137,3,6,4,3,5,6,5,4,3,3,0.37743233,0.58187483
-11.983555,0.99560684,0.7413183,2,3,0,12.012097,0.44789393,-0.6714034,-0.5309187,-0.46118185,-0.94529727,-0.95799003,7,7,1,4,2,4,6,3,7,3,0.39454554,0.81235452
-12.011093,0.99442322,0.7413183,1,3,0,12.011795,0.47926833,-0.64598828,-0.52684215,-0.45269262,-0.99942428,-1.0043482,3,7,4,6,7,5,7,6,7,1,0.40374442,0.72804301
-15.385296,0.34323929,0.7413183,1,3,0,17.090204,0.8809763,-0.53021346,-0.66762443,-0.57751293,-1.8452318,-1.7956507,7,5,1,5,4,6,7,1,5,5,-0.46339776,0.79277011
-14.194534,1,0.7413183,1,1,0,15.354367,0.81128869,-0.52461164,-0.61554916,-0.51882749,-1.6771096,-1.6293295,4,2,2,2,8,2,8,3,3,4,-0.084908733,0.14642755
-14.977765,0.9686621,0.7413183,1,1,0,15.052118,0.86036975,-0.52749617,-0.65088188,-0.55813394,-1.7945098,-1.7450285,5,5,1,6,3,6,6,6,1,6,-0.32739102,0.56538422
-11.982723,0.9987982,0.7413183,3,7,0,15.41605,0.44586979,-0.67313539,-0.53125223,-0.46180567,-0.9418624,-0.95506896,4,6,1,2,5,2,4,1,5,5,0.39367556,0.42252361
-12.183255,0.83858169,0.7413183,2,3,0,12.891876,0.31652268,-0.80864872,-0.57017893,-0.5200647,-0.7367628,-0.78558718,7,4,3,5,3,7,1,3,4,3,0.26083729,0.31948024
-12.37951,0.89949479,0.7413183,1,3,0,12.97601,0.60135967,-0.57132997,-0.53079325,-0.44180695,-1.2260023,-1.2046097,7,3,3,2,5,6,5,1,1,1,0.3635017,0.071128276
-12.658863,0.9433231,0.7413183,1,1,0,12.697022,0.6517112,-0.55109355,-0.54183961,-0.4483641,-1.3269479,-1.2967935,4,4,2,2,5,4,4,4,3,4,0.30888244,0.79105272
-12.537244,1,0.7413183,2,3,0,12.732478,0.63152535,-0.55849628,-0.53673493,-0.44491194,-1.2859444,-1.2591403,7,5,6,3,3,7,4,2,7,5,0.33375891,0.70695857
-12.026409,0.97695549,0.7413183,1,3,0,12.752994,0.37608336,-0.73998082,-0.54795246,-0.48880972,-0.82767637,-0.85945934,3,6,1,4,4,7,7,5,3,5,0.34207651,0.72055598
-12.097667,0.99449924,0.7413183,2,3,0,12.099019,0.34346282,-0.77620039,-0.55921645,-0.5050104,-0.77713432,-0.8181275,7,8,1,7,7,6,7,2,2,5,0.30230711,0.90770831
-12.060976,0.97518395,0.7413183,2,7,0,12.292355,0.50834219,-0.62478183,-0.52490607,-0.44684093,-1.051071,-1.0491388,7,4,3,6,3,6,4,3,3,6,0.4051867,0.48844163
-16.042282,0.44978148,0.7413183,2,3,0,16.071791,0.90856238,-0.53523608,-0.69186925,-0.60632632,-1.9144929,-1.8653912,4,4,4,2,5,3,6,1,7,1,-0.69623055,0.29278714
-11.996359,0.99562163,0.7413183,3,7,0,15.326551,0.39887321,-0.71659573,-0.54138903,-0.47883012,-0.86405921,-0.88959873,6,5,2,4,5,7,7,7,4,4,0.36369839,0.502228
-12.608521,0.85910951,0.7413183,1,3,0,12.733429,0.23588598,-0.92052192,-0.61200451,-0.57398191,-0.6234247,-0.69673529,6,3,3,3,8,7,3,4,2,4,0.078314487,0.032891124
-13.230678,0.92338764,0.7413183,1,1,0,13.233442,0.16799364,-1.0337031,-0.65781766,-0.62946495,-0.53693672,-0.63181875,5,6,3,6,3,8,6,6,3,3,-0.17598489,0.61563226
-12.046872,1,0.7413183,2,3,0,12.959051,0.5013634,-0.62967031,-0.52520852,-0.44806591,-1.0385431,-1.0382253,7,2,4,2,3,8,8,4,2,3,0.40545767,0.2562426
-12.180979,0.9889056,0.7413183,2,3,0,12.182384,0.55232471,-0.59683634,-0.52537587,-0.44179469,-1.1319354,-1.1203073,6,4,3,3,3,6,5,3,6,3,0.3944532,0.59104266
-12.502371,0.97608457,0.7413183,2,3,0,12.507852,0.62529833,-0.56097058,-0.53534366,-0.44407177,-1.2734403,-1.2477143,4,4,5,3,5,8,6,2,6,3,0.34060794,0.70200685
-11.999637,1,0.7413183,2,3,0,12.422513,0.39566756,-0.71979194,-0.54224729,-0.48016659,-0.85888836,-0.88529615,5,4,3,2,2,6,4,4,7,3,0.36094772,0.74972192
-11.998716,0.90512411,0.7413183,2,3,0,12.599967,0.39653892,-0.71892016,-0.5420119,-0.47980112,-0.86029217,-0.88646362,5,4,4,7,2,6,6,4,3,7,0.36170465,0.8497412
-12.065461,0.8572363,0.7413183,2,3,0,12.871887,0.51043166,-0.62334274,-0.52483551,-0.44649646,-1.054838,-1.0524264,6,7,2,4,2,5,5,1,3,2,0.40502974,0.60653102
-12.001561,1,0.7413183,1,1,0,12.049024,0.47135297,-0.65214908,-0.52767659,-0.45462375,-0.9856116,-0.99246028,8,2,2,3,5,6,6,2,3,2,0.4021771,0.29421282
-12.256772,0.8365326,0.7413183,2,3,0,12.912262,0.29810479,-0.83220511,-0.57853915,-0.53121719,-0.70987983,-0.76416618,6,4,6,2,5,7,4,3,4,8,0.22747809,0.68184391
-12.473702,0.96082727,0.7413183,1,1,0,12.489395,0.25633497,-0.88995658,-0.60011337,-0.55906674,-0.65109115,-0.7180591,2,2,1,5,3,8,8,2,4,2,0.13432468,0.61177118
-12.351825,1,0.7413183,1,1,0,12.498636,0.27803907,-0.85918246,-0.5884494,-0.54415511,-0.68125924,-0.74158906,5,6,4,3,2,6,5,3,4,5,0.18598158,0.66257077
-11.981461,0.90913879,0.7413183,2,3,0,13.143858,0.42277277,-0.69370848,-0.53566131,-0.46956762,-0.90315837,-0.92233135,7,5,4,5,3,2,6,1,2,5,0.38131976,0.34851142
-12.125233,0.96153135,0.7413183,1,3,0,12.173401,0.534285,-0.60770687,-0.5246853,-0.4432999,-1.0983689,-1.0906154,4,4,1,4,4,8,7,1,5,6,0.40075217,0.78061069
-12.65476,0.80395443,0.7413183,2,7,0,13.427304,0.22952591,-0.93034822,-0.61588192,-0.57879126,-0.61497072,-0.69027025,6,6,2,3,4,6,4,3,2,7,0.059270846,0.66667605
-12.266522,1,0.7413183,1,1,0,12.58785,0.29588003,-0.83512793,-0.57959667,-0.5326113,-0.70667217,-0.76162392,6,6,3,5,3,6,6,2,6,4,0.22315172,0.30452377
-12.259656,0.9737579,0.7413183,2,3,0,12.651064,0.29744207,-0.833074,-0.57885309,-0.53163142,-0.70892344,-0.76340787,5,7,6,4,5,6,5,6,4,7,0.22619626,0.34356181
-12.053339,0.87462835,0.7413183,2,3,0,13.346871,0.36183364,-0.75539803,-0.55260225,-0.49561123,-0.80537521,-0.84114321,7,3,4,4,6,7,3,4,5,3,0.32603246,0.35349979
-12.125268,0.99459594,0.7413183,2,3,0,12.130312,0.33386886,-0.78748745,-0.56294815,-0.51019916,-0.76261469,-0.80637438,7,3,5,2,3,8,5,4,4,6,0.28848375,0.14316284
-12.117386,1,0.7413183,1,1,0,12.153592,0.33650046,-0.78436218,-0.5619056,-0.50875685,-0.76658172,-0.80958005,6,4,3,6,2,5,5,2,3,6,0.29237658,0.66086171
-12.192419,0.96925122,0.7413183,2,3,0,12.436546,0.31404362,-0.81175351,-0.57126324,-0.52152532,-0.73311031,-0.78266492,7,3,4,4,4,5,6,6,6,5,0.25659484,0.69726062
-12.331029,0.97294195,0.7413183,1,1,0,12.349126,0.28214886,-0.85354342,-0.5863514,-0.54143864,-0.6870643,-0.74614875,6,6,2,4,3,8,3,4,2,4,0.19494594,0.67361157
-12.283312,1,0.7413183,1,1,0,12.37476,0.29214776,-0.84006919,-0.58139387,-0.53497271,-0.70131022,-0.75738091,7,7,4,5,5,7,3,2,3,6,0.21574399,0.36159021
-12.141053,1,0.7413183,1,1,0,12.263985,0.32882113,-0.79354448,-0.56498802,-0.51300587,-0.75503859,-0.80026389,8,4,5,6,8,4,2,1,5,3,0.28079851,0.51507578
-12.141053,0.73310123,0.7413183,1,3,0,13.738458,0.32882113,-0.79354448,-0.56498802,-0.51300587,-0.75503859,-0.80026389,5,8,8,5,2,8,3,6,3,4,0.28079851,0.89542853
-11.998481,0.99948192,0.7413183,1,3,0,12.112712,0.39676486,-0.71869447,-0.54195111,-0.47970662,-0.86065639,-0.8867666,6,5,4,4,7,8,4,4,1,5,0.3618998,0.10653465
-11.998481,0.99148204,0.7413183,1,1,0,12.025418,0.39676486,-0.71869447,-0.54195111,-0.47970662,-0.86065639,-0.8867666,3,6,6,3,6,7,4,2,1,6,0.3618998,0.56222605
-12.101709,0.98098011,0.7413183,1,3,0,12.103882,0.34198742,-0.77791709,-0.55977793,-0.50579589,-0.77489118,-0.81630816,6,6,3,4,6,7,1,8,5,4,0.30024691,0.16739403
-12.325927,0.95384927,0.7413183,1,1,0,12.32637,0.28317871,-0.85213961,-0.58583118,-0.5407633,-0.68852356,-0.74729654,6,4,2,5,8,4,5,3,2,5,0.19715366,0.72370814
-11.989718,0.98832328,0.7413183,1,3,0,12.411706,0.45839897,-0.66259578,-0.52932488,-0.45809167,-0.96323507,-0.97328539,5,3,5,6,4,6,5,3,1,3,0.39851845,0.37378071
-12.962645,0.74215992,0.7413183,2,3,0,13.522402,0.19329347,-0.98933789,-0.63960044,-0.60772319,-0.56819031,-0.65495245,4,6,2,7,3,8,5,6,4,3,-0.066581526,0.75580007
-12.858183,1,0.7413183,1,1,0,13.069255,0.20456326,-0.97042976,-0.63192504,-0.59844525,-0.58248778,-0.66566193,8,6,4,4,4,6,3,5,5,5,-0.023982497,0.29290077
-11.983191,0.97181944,0.7413183,1,3,0,13.029988,0.44704341,-0.67212978,-0.53105781,-0.46144286,-0.94385314,-0.95676161,8,2,1,3,7,3,7,5,7,4,0.39418412,0.37959021
-12.932691,0.72928307,0.7413183,1,3,0,13.411517,0.19643286,-0.9840188,-0.6374352,-0.60511342,-0.57214999,-0.65791072,8,7,5,5,3,3,1,1,4,4,-0.054369636,0.58904499
-12.809581,1,0.7413183,1,1,0,13.025197,0.21013383,-0.96127266,-0.62823071,-0.59395211,-0.58963965,-0.67104754,4,7,1,2,6,5,3,4,2,6,-0.0041429373,0.62256307
-12.313816,1,0.7413183,1,1,0,12.726759,0.28565942,-0.84877326,-0.58458715,-0.53914536,-0.6920462,-0.7500699,4,7,2,7,3,7,3,5,5,5,0.20240902,0.84945762
-12.199542,1,0.7413183,1,1,0,12.314446,0.31215692,-0.81413006,-0.572097,-0.5226454,-0.73033764,-0.78044906,8,3,5,6,7,7,2,7,3,4,0.25331565,0.23826905
-13.135127,0.72238236,0.7413183,1,3,0,14.31849,0.71532054,-0.53382501,-0.56398053,-0.46684929,-1.4609117,-1.4217359,7,4,6,5,1,5,7,1,6,2,0.20034351,0.77202925
-13.408778,0.96533223,0.7413183,1,1,0,13.553977,0.7446424,-0.52889389,-0.57736248,-0.47949214,-1.5251397,-1.4826542,8,6,3,6,3,6,6,4,4,4,0.13181793,0.2663829
-14.044874,0.94178227,0.7413183,1,1,0,14.122827,0.80018143,-0.5246651,-0.60841691,-0.51119457,-1.6511949,-1.604069,6,5,5,6,5,7,3,2,3,6,-0.041502813,0.43019962
-13.755325,1,0.7413183,1,1,0,14.217053,0.77673987,-0.52564117,-0.5943826,-0.4965289,-1.5972792,-1.5518404,6,7,2,4,1,5,6,3,4,6,0.039692001,0.88404646
-13.803907,0.9958573,0.7413183,1,1,0,14.087135,0.78086781,-0.525384,-0.59675468,-0.49897217,-1.6066975,-1.5609321,7,4,3,6,3,4,6,2,8,3,0.026329931,0.598632
-13.369277,1,0.7413183,1,1,0,13.882397,0.7406522,-0.52945433,-0.57542103,-0.47761121,-1.5163061,-1.4742376,4,7,5,4,1,2,3,3,5,2,0.14195007,0.96694204
-12.812025,1,0.7413183,1,1,0,13.332836,0.67442503,-0.54388088,-0.54868089,-0.45361114,-1.3739502,-1.3402989,7,4,3,4,6,6,7,5,3,3,0.27570219,0.29981917
-13.024722,0.96584026,0.7413183,1,1,0,13.144923,0.70223319,-0.53663719,-0.55866237,-0.46206859,-1.432753,-1.3952334,4,5,4,4,4,3,5,2,4,4,0.2268251,0.59125949
-12.500197,1,0.7413183,1,1,0,12.948417,0.62490267,-0.56113086,-0.53525817,-0.44402193,-1.2726481,-1.2469913,4,6,5,7,4,3,7,3,5,5,0.34103036,0.66212213
-12.490244,1,0.7413183,2,7,0,12.49306,0.25365119,-0.89387992,-0.60162403,-0.56097648,-0.6474181,-0.71521376,4,4,2,2,3,8,7,5,3,3,0.12740203,0.3027752
-12.001945,0.97910827,0.7413183,1,3,0,12.660394,0.47170254,-0.65187345,-0.52763697,-0.45453544,-0.98621939,-0.99298255,8,3,5,2,4,6,3,7,2,5,0.40225698,0.41340192
-12.454757,0.85412121,0.7413183,1,3,0,12.753485,0.25947729,-0.88539627,-0.59836375,-0.55684909,-0.65540784,-0.72140854,6,4,4,4,3,6,5,5,4,4,0.14227441,0.51297456
-12.438954,1,0.7413183,1,1,0,12.541513,0.2621577,-0.88153462,-0.59688763,-0.55497312,-0.65910368,-0.72428093,5,6,3,5,5,4,3,5,4,2,0.14892527,0.5181136
-11.984981,1,0.7413183,2,3,0,12.361095,0.45085903,-0.6688867,-0.53044554,-0.46028457,-0.9503414,-0.9622842,8,8,2,4,4,6,2,3,5,4,0.39575881,0.46764548
-12.176715,0.95620859,0.7413183,1,3,0,12.198047,0.55104273,-0.59758206,-0.52530383,-0.44187536,-1.1295316,-1.1181741,8,3,5,3,6,3,7,3,3,2,0.39498899,0.078145724
-11.989628,0.99221014,0.7413183,2,3,0,12.230562,0.45827685,-0.66269642,-0.52934209,-0.45812617,-0.96302549,-0.97310629,6,4,4,3,5,5,8,5,3,7,0.39847747,0.23923628
-12.078166,0.98884345,0.7413183,2,3,0,12.081196,0.35099129,-0.76754776,-0.55642149,-0.50107307,-0.78863804,-0.82747825,7,3,5,3,4,4,6,4,4,3,0.31245646,0.28346821
-12.284037,0.91698163,0.7413183,1,3,0,12.626906,0.57990193,-0.58177397,-0.5277816,-0.4410504,-1.1843277,-1.1670658,4,3,1,5,3,7,5,3,4,3,0.3795961,0.80851008
-11.988246,1,0.7413183,2,3,0,12.24607,0.40864449,-0.7070387,-0.53890422,-0.47489324,-0.87992803,-0.90284161,6,2,3,4,5,7,6,6,3,2,0.37151185,0.30883997
-12.024521,0.99641947,0.7413183,2,3,0,12.02496,0.48857678,-0.6389568,-0.52602888,-0.45060561,-1.0158037,-1.0184956,5,4,3,3,6,7,4,4,2,5,0.40494301,0.5302321
-11.98185,0.83367822,0.7413183,2,3,0,13.036968,0.44335067,-0.67530674,-0.53167922,-0.46259481,-0.93759726,-0.95144535,7,3,5,1,8,4,7,3,4,4,0.39254542,0.089638415
-12.382323,0.88755516,0.7413183,1,3,0,12.544296,0.27224971,-0.86722678,-0.59146451,-0.54803971,-0.6731317,-0.73522223,6,7,2,4,2,4,4,6,5,1,0.1729266,0.84184875
-12.850087,0.92857565,0.7413183,1,1,0,12.853053,0.20547587,-0.96892108,-0.6313153,-0.59770494,-0.58365562,-0.66654007,3,3,1,4,4,5,2,7,4,3,-0.020679114,0.66962422
-12.076608,0.99555115,0.7413183,2,3,0,12.889448,0.35162575,-0.7668267,-0.55619131,-0.50074667,-0.78961194,-0.82827143,7,3,1,2,3,7,3,3,3,6,0.31328439,0.60932089
-12.015298,1,0.7413183,2,3,0,12.062815,0.38322103,-0.73249002,-0.54578125,-0.48556476,-0.83897659,-0.86878664,7,5,3,3,2,8,2,2,6,6,0.34937156,0.42998455
-12.015298,0.66929443,0.7413183,1,3,0,13.565863,0.38322103,-0.73249002,-0.54578125,-0.48556476,-0.83897659,-0.86878664,2,6,1,6,4,6,3,3,6,3,0.34937156,0.22102706
-12.638246,0.82347374,0.7413183,1,3,0,13.010982,0.64843957,-0.55222955,-0.54095027,-0.44772816,-1.3202534,-1.2906267,2,5,3,3,4,2,8,2,4,3,0.31319935,0.50841683
-13.455915,0.87218444,0.7413183,2,3,0,14.23491,0.7493075,-0.52828261,-0.57968085,-0.48175656,-1.5355049,-1.4925457,5,8,3,3,1,6,4,2,5,3,0.11962545,0.70580184
-13.119997,1,0.7413183,1,1,0,13.539399,0.71357443,-0.53417829,-0.56324781,-0.46618122,-1.4571367,-1.4181757,7,5,3,4,6,5,7,5,5,7,0.20401438,0.67992628
-12.729782,0.85946931,0.7413183,1,3,0,15.378392,0.21979145,-0.94568844,-0.62198153,-0.58630829,-0.60217091,-0.68052867,6,6,3,5,6,8,2,3,1,6,0.028489307,0.40064751
-12.141228,0.95855328,0.7413183,1,3,0,13.365538,0.53977348,-0.60431337,-0.52482185,-0.44275795,-1.1085224,-1.0995747,7,5,1,7,6,7,8,2,2,2,0.39911728,0.4348207
-11.993385,1,0.7413183,2,3,0,12.113507,0.40207966,-0.71342887,-0.54055184,-0.47751548,-0.86924876,-0.89392314,6,2,1,5,4,8,5,3,2,4,0.36635668,0.61005893
-12.580271,0.91010641,0.7413183,2,3,0,12.693332,0.23992203,-0.91436572,-0.60958804,-0.57097181,-0.62882675,-0.70087907,4,2,2,4,4,5,7,2,6,7,0.089983936,0.71897698
