# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b56443af65.json
# init = 2 (Default)
# random
#   seed = 1152880394
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-2-99b090.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-2-54bede.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-9.0274015,0.99371226,0.76858338,3,7,0,10.130389,0.5872545,1.9451362,1.14229,0.80284621,-0.21991159,-0.1345044,-0.64223329,-0.14106031,-1.3272961,1,5,3,5,3,3,6,5,6,5,-0.51813233,0.59129151,0.97471016,0.57633784,0.39837232
-9.2175523,0.96242226,1.1124273,2,3,0,9.4111833,0.30605033,3.0380243,0.92978835,2.108236,-0.42195496,-0.067234228,-0.37035257,-0.94440671,-0.73977705,1,7,1,7,7,2,6,2,7,5,-1.4441496,0.90703508,3.0579788,2.773694,0.28428475
-10.694271,0.33774891,1.5159723,1,1,0,10.921901,0.69223688,4.0819947,2.8257073,1.2562874,-0.089274393,-0.15480534,-0.79945131,0.13034336,-1.7662462,2,7,3,7,4,5,8,2,7,5,-2.4048588,0.66172663,2.5194488,1.6671864,0.85226245
-10.694271,0.81230086,0.66180265,1,1,0,12.066715,0.69223688,4.0819947,2.8257073,1.2562874,-0.089274393,-0.15480534,-0.79945131,0.13034336,-1.7662462,1,8,5,7,4,1,8,4,7,5,-2.4048588,0.90160747,3.6892449,3.3262508,0.36299414
-10.300573,0.98295557,0.68686073,3,7,0,12.108854,0.74390828,1.7089172,1.2712777,0.43763955,-0.15915308,-0.27056332,-0.89155925,0.23117911,-1.6986091,3,5,5,8,6,1,6,2,7,8,-0.67742755,0.3030603,4.065054,1.2319565,2.8330975
-9.8124782,1,0.96943317,2,3,0,10.440428,0.65254032,1.3529217,0.88283599,0.47008575,-0.23286553,-0.21600339,-0.75049154,0.013242398,-1.4036326,3,6,3,8,5,3,7,4,7,6,-0.5258628,0.36227472,2.190679,0.79362763,1.3970514
-9.3537831,0.65099752,1.4068289,2,3,0,10.053976,0.62363437,2.7872817,1.7382447,1.049037,-0.16070375,-0.11686409,-0.6766287,-0.052174091,-1.4898831,1,6,4,4,6,1,7,1,8,4,-1.1288252,0.094304146,1.5094533,0.14234771,1.3671056
-10.516593,0.6304579,1.0901351,2,3,0,11.407402,0.39432356,0.90321064,0.35615724,0.5470534,-0.44080516,-0.23872116,-0.58894308,-0.54444587,-0.85207882,3,6,5,7,4,3,6,1,6,7,-1.0281057,0.045259781,2.41597,0.10934627,2.3066237
-10.516593,0.70826095,0.81597528,2,7,0,14.362715,0.39432356,0.90321064,0.35615724,0.5470534,-0.44080516,-0.23872116,-0.58894308,-0.54444587,-0.85207882,2,8,4,8,3,5,7,4,6,6,-1.0281057,0.61284004,2.179235,1.3355225,0.84371252
-13.238917,0.87995898,0.70277675,3,7,0,13.567586,0.56150678,9.1157931,5.1185796,3.9972134,-0.139217,-0.0031123398,-0.54770951,-0.24137983,-1.4533693,3,7,4,6,5,4,6,3,7,5,-6.6473186,0.26410358,2.4854727,0.65642225,1.8290505
-9.223834,0.98986034,0.82090168,2,7,0,13.396225,0.5878915,1.5720222,0.92417847,0.64784369,-0.24544361,-0.16293635,-0.65877976,-0.13609655,-1.2880683,2,6,3,6,5,3,7,1,7,4,-0.42003041,0.48230827,1.1993399,0.57845153,0.62088833
-9.223834,0.53338071,1.1622349,1,3,0,11.479592,0.5878915,1.5720222,0.92417847,0.64784369,-0.24544361,-0.16293635,-0.65877976,-0.13609655,-1.2880683,1,8,1,7,5,5,7,2,8,3,-0.42003041,0.68380299,2.1693717,1.4834229,0.68594887
-9.8438478,0.87641724,0.73665289,3,7,0,10.717403,0.2170798,3.0853539,0.669768,2.4155859,-0.51956292,-0.10021526,-0.34866979,-1.2188839,-0.56987271,2,8,2,8,5,4,7,6,7,7,-1.7087908,0.69386114,1.647456,1.1431057,0.5043503
-8.8812478,0.99428874,0.85336219,2,3,0,10.19012,0.47264123,2.9651182,1.4014371,1.5636811,-0.26583013,-0.052542018,-0.48221397,-0.46088522,-1.1076019,6,7,4,6,4,3,8,3,8,6,-1.2203508,0.48060212,0.41527647,0.19958275,0.21569372
-9.0786453,0.80643138,1.212403,2,3,0,9.3655146,0.33719247,1.6467597,0.55527499,1.0914848,-0.4235605,-0.13768979,-0.45993971,-0.76872217,-0.78017159,4,5,2,6,8,1,5,5,8,4,-0.50674768,0.46586304,1.3467519,0.62740191,0.71934994
-9.1843036,0.97498222,1.2400979,2,3,0,9.413087,0.62083315,2.2039845,1.3683066,0.83567785,-0.18585337,-0.13812746,-0.68121357,-0.058329664,-1.4364532,4,6,2,6,2,3,7,2,5,3,-0.68963503,0.5303962,2.2386918,1.1873936,1.0512982
-8.7275024,1,1.697072,1,1,0,8.8072607,0.40376811,2.0581026,0.83099621,1.2271064,-0.34974509,-0.095581562,-0.4636704,-0.6196847,-0.92102452,2,8,1,8,6,3,7,5,6,6,-0.58149675,0.86182826,1.192356,1.0276061,0.1647499
-8.7275024,0.041125187,2.4189892,1,1,0,8.860761,0.40376811,2.0581026,0.83099621,1.2271064,-0.34974509,-0.095581562,-0.4636704,-0.6196847,-0.92102452,3,7,6,7,8,1,6,5,7,7,-0.58149675,0.4082215,1.1350119,0.46333626,0.67167563
-9.1672036,0.89051441,0.66359742,1,3,0,9.922519,0.61634305,2.2973966,1.4159844,0.88141218,-0.18409511,-0.13094986,-0.6727911,-0.069869274,-1.4330146,3,8,5,4,6,3,8,2,5,5,-0.74620272,0.69074384,2.0097864,1.3882476,0.62153884
-12.464034,0.61241309,0.78501934,2,3,0,13.113775,0.067128631,3.297565,0.22136102,3.076204,-0.70655276,-0.18461025,-0.36456972,-1.7198292,-0.32532027,3,8,4,8,6,4,8,5,6,7,-2.8979231,0.62324028,3.2582617,2.03068,1.2275818
-10.372591,0.9921588,0.577531,2,3,0,12.685197,0.15619717,1.7653341,0.27574018,1.4895939,-0.59643969,-0.1931289,-0.42197124,-1.2826376,-0.48495621,4,8,2,5,5,6,7,5,7,7,-1.0599981,0.31711726,3.7706896,1.1957507,2.5749389
-8.6971332,0.95572634,0.81120187,1,3,0,11.473932,0.46730575,2.3293564,1.0885216,1.2408347,-0.28764354,-0.079732574,-0.49827063,-0.45950035,-1.0700753,3,7,5,8,6,5,6,4,6,6,-0.71668189,0.58047478,2.407296,1.3973746,1.0099214
-8.6971332,0.65341211,1.0686925,1,3,0,10.102599,0.46730575,2.3293564,1.0885216,1.2408347,-0.28764354,-0.079732574,-0.49827063,-0.45950035,-1.0700753,4,6,5,5,6,2,6,1,4,7,-0.71668189,0.13656441,4.7337336,0.64645957,4.0872741
-9.6940603,0.79265091,0.84419719,1,3,0,9.8705539,0.679943,2.5481243,1.7325793,0.81554502,-0.1376694,-0.17137779,-0.77440868,0.091485158,-1.6294664,3,6,2,8,3,2,7,2,5,5,-1.0117236,0.48019278,2.1933639,1.0532375,1.1401264
-9.6175892,1,0.84389924,2,7,0,9.8361343,0.23862744,1.6461207,0.39280956,1.2533111,-0.51443147,-0.16659197,-0.434455,-1.0340006,-0.61268437,4,6,1,6,4,3,6,4,5,7,-0.7137738,0.62878341,1.595162,1.0030114,0.59215058
-8.7884526,0.94324825,1.1935043,2,3,0,9.743631,0.52660333,2.260427,1.1903484,1.0700786,-0.24505532,-0.09399227,-0.5593744,-0.30053799,-1.2049997,1,7,4,7,5,1,7,4,5,4,-0.66868165,0.75025531,1.4239153,1.0683,0.35561528
-12.1061,0.40368843,1.5317699,2,3,0,12.19306,0.85587486,1.5413992,1.3192449,0.22215438,-0.14464839,-0.44679215,-1.1237492,0.47263596,-1.9736208,5,8,7,8,6,3,7,2,8,5,-1.0951022,0.26253808,2.0776256,0.54545583,1.5321698
-10.277421,0.9669888,0.80047095,2,3,0,12.621546,0.66103678,1.1319305,0.74824766,0.3836828,-0.25798317,-0.24529626,-0.7725667,0.026770106,-1.3776582,2,8,7,8,8,2,8,5,5,2,-0.70179471,0.38972432,1.5614299,0.60852719,0.95290267
-9.9182177,1,1.0681035,1,1,0,10.488116,0.57172246,1.1077767,0.63334084,0.47443589,-0.30476815,-0.21204641,-0.67620824,-0.16788453,-1.1870507,5,8,2,5,5,6,8,1,2,5,-0.64154306,0.60805327,1.8321491,1.1140442,0.71810484
-9.9182177,0.024606148,1.502037,1,3,0,11.712135,0.57172246,1.1077767,0.63334084,0.47443589,-0.30476815,-0.21204641,-0.67620824,-0.16788453,-1.1870507,3,8,2,6,7,1,8,5,6,5,-0.64154306,0.46596351,4.365923,2.0343608,2.3315622
-12.975321,0.90673683,0.4234743,3,7,0,13.53643,0.88614547,2.280926,2.0212322,0.25969376,-0.083627532,-0.55354591,-1.2608422,0.58190222,-2.2338037,1,8,2,8,4,1,8,2,7,2,-1.5868712,0.83417033,2.3922427,1.9955379,0.39670482
-12.616209,0.9996547,0.51145006,2,3,0,13.056382,0.87182566,2.3455958,2.0449506,0.3006452,-0.081960296,-0.51289197,-1.2218918,0.55135393,-2.1971509,5,8,1,8,6,1,8,3,8,2,-1.5289128,0.38576811,1.8869844,0.72793841,1.159046
-12.427283,1,0.71806211,2,3,0,13.975023,0.85567525,1.180176,1.0098474,0.1703286,-0.19100795,-0.43821511,-1.0936163,0.43895075,-1.8564134,1,5,6,5,3,1,8,2,7,3,-1.247727,0.083975563,3.7012894,0.31081786,3.3904715
-10.337048,1,1.0064072,2,3,0,12.193818,0.735248,1.4935903,1.0981593,0.39543102,-0.18260509,-0.27121087,-0.8742617,0.20352296,-1.633138,1,8,4,7,6,2,6,1,8,5,-0.64221024,0.61958834,1.5496098,0.96012016,0.58948964
-10.337048,0.40401438,1.4073662,1,1,0,12.270233,0.735248,1.4935903,1.0981593,0.39543102,-0.18260509,-0.27121087,-0.8742617,0.20352296,-1.633138,1,7,6,7,3,3,8,1,8,3,-0.64221024,0.47163985,4.6913003,2.2126041,2.4786961
-9.9500368,0.95871977,0.74857606,2,3,0,11.508417,0.67486655,3.1915268,2.1538547,1.0376721,-0.11866728,-0.14981209,-0.7636806,0.081683998,-1.6639343,2,8,1,8,2,2,8,2,7,6,-1.5481275,0.84002464,3.5728366,3.0012708,0.57156583
-9.3327616,1,0.9781269,2,3,0,9.8143779,0.25435321,2.0035823,0.50961759,1.4939647,-0.49057132,-0.13328102,-0.4070539,-1.0296153,-0.63716392,1,7,3,5,6,5,7,2,5,3,-0.79150967,0.31271455,1.5249012,0.47685878,1.0480424
-8.8790373,0.59093285,1.3633731,2,3,0,10.610435,0.34350487,2.4666545,0.84730781,1.6193467,-0.39313161,-0.080848946,-0.40885539,-0.8080122,-0.80824733,4,8,5,7,5,3,8,5,5,6,-0.91424991,0.16263334,2.2937898,0.3730467,1.9207431
-8.9070683,0.95985054,0.98442873,2,3,0,9.122261,0.53208298,2.7317435,1.4535142,1.2782293,-0.22478287,-0.073865746,-0.55164975,-0.29401311,-1.2447217,3,7,5,8,3,1,8,2,6,6,-1.0238217,0.25647089,1.7730521,0.45473625,1.3183159
-8.9070683,0.39188285,1.2840832,1,3,0,11.952389,0.53208298,2.7317435,1.4535142,1.2782293,-0.22478287,-0.073865746,-0.55164975,-0.29401311,-1.2447217,2,7,6,5,8,5,8,5,8,3,-1.0238217,0.1690298,1.7242739,0.29145367,1.4328202
-10.826027,0.75214723,0.67678507,3,7,0,12.354558,0.14833818,3.451508,0.51199042,2.9395176,-0.60170224,-0.12731189,-0.33897768,-1.4590128,-0.44899721,3,8,3,7,3,5,8,4,5,7,-2.337168,0.49298388,0.65932729,0.32503773,0.33428956
-10.874177,0.99865996,0.63448272,3,7,0,11.568209,0.78300227,1.5386102,1.2047353,0.33387491,-0.16201836,-0.32593685,-0.96401755,0.31229767,-1.769144,1,8,7,3,3,4,7,3,7,6,-0.77496813,0.4877609,2.0249296,0.98768149,1.0372481
-9.903447,1,0.87896694,1,1,0,10.785926,0.70556978,1.7166504,1.2112166,0.50543376,-0.17383613,-0.22972399,-0.82283071,0.14261308,-1.5977899,3,7,6,8,5,2,8,6,7,6,-0.59254838,0.84165215,2.1403815,1.8014567,0.33892481
-9.1930157,1,1.2177289,1,1,0,9.7591226,0.56346505,1.5075712,0.8494637,0.65810754,-0.26529537,-0.16005942,-0.63507529,-0.19346302,-1.2253123,4,7,6,7,7,1,5,2,8,3,-0.40684756,0.47053571,2.2124238,1.0410244,1.1713994
-14.123046,0.07340382,1.6836143,1,1,0,14.196892,0.92258322,2.1402574,1.9745656,0.16569184,-0.089331978,-0.67057031,-1.3647873,0.65826842,-2.3293662,1,7,3,7,6,1,8,1,8,2,-1.8432754,0.6350414,1.7436044,1.107261,0.63634343
-13.834173,0.98657866,0.5433698,1,1,0,14.274434,0.91283524,2.2714409,2.0734513,0.1979896,-0.081939053,-0.6446371,-1.3445307,0.64272055,-2.3226293,1,8,3,8,5,1,8,2,7,3,-1.8179951,0.74297189,1.0456263,0.77687095,0.26875535
-13.53829,0.98804549,0.73597111,1,1,0,14.14256,0.90308136,2.3419299,2.1149532,0.22697666,-0.078671039,-0.61383845,-1.3184373,0.62352747,-2.3022939,4,7,2,8,6,2,8,3,7,6,-1.7706527,0.43013802,1.4383856,0.61870432,0.81968123
-10.925374,1,0.99725532,2,3,0,13.267777,0.79258392,2.113265,1.6749399,0.43832515,-0.11343334,-0.33083931,-1.0025859,0.3577839,-1.907491,2,6,6,5,5,3,6,3,7,3,-0.99382053,0.45946115,1.8999098,0.87293474,1.0269751
-9.3633271,0.638693,1.3740775,1,3,0,10.595771,0.57333286,3.3721853,1.9333846,1.4388007,-0.17851411,-0.06988474,-0.59364756,-0.18883258,-1.3827611,1,5,2,6,6,4,8,3,7,4,-1.6034651,0.50592855,0.95230884,0.48180023,0.47050861
-9.3633271,0.35553651,1.0796799,1,1,0,11.17931,0.57333286,3.3721853,1.9333846,1.4388007,-0.17851411,-0.06988474,-0.59364756,-0.18883258,-1.3827611,3,8,4,4,4,2,7,2,8,5,-1.6034651,0.34867305,1.3441213,0.46865888,0.87546243
-9.4956318,0.99717038,0.54860213,3,7,0,9.6592227,0.31487477,1.3631617,0.42922523,0.9339365,-0.45693215,-0.1734265,-0.48276969,-0.79564128,-0.73679549,2,7,2,6,5,2,7,4,6,4,-0.57147229,0.61655763,1.4067387,0.86733548,0.53940322
-9.4899417,0.99726692,0.75173114,2,7,0,9.7863857,0.40518196,1.2263092,0.49687836,0.72943085,-0.3960932,-0.17804513,-0.53853727,-0.55713601,-0.88678063,4,7,5,4,4,3,7,5,8,7,-0.53947196,0.3814796,4.5831372,1.7483734,2.8347639
-8.9085077,0.96918406,1.028286,2,3,0,9.7411445,0.34416226,2.609914,0.89823392,1.7116801,-0.38969664,-0.074045573,-0.40279057,-0.81318079,-0.81200422,7,6,1,7,7,5,7,4,6,6,-1.0235261,0.45455305,2.7854884,1.2661523,1.5193362
-10.104027,0.57444623,1.3448878,1,1,0,10.195799,0.2710403,4.2504989,1.1520565,3.0984424,-0.45189085,-0.049340615,-0.32824854,-1.0943892,-0.67543719,4,6,3,6,6,3,7,4,8,7,-2.6393907,0.45570944,3.0937879,1.4098683,1.6839195
-9.7713399,0.90137186,0.9613475,2,3,0,11.757448,0.50720707,1.1077536,0.56186045,0.54589314,-0.34134308,-0.19911999,-0.62058856,-0.31147587,-1.0623582,3,8,6,5,5,3,8,4,7,7,-0.62098823,0.27343219,1.4591853,0.39898823,1.0601971
-12.298706,0.47144898,1.1324364,1,1,0,12.476143,0.74043216,0.75248004,0.55716042,0.19531961,-0.30856292,-0.34808953,-0.89481971,0.15790772,-1.4253333,2,8,2,8,4,2,5,1,8,7,-1.7100315,0.89812124,3.1940725,2.8686644,0.32540816
-10.993628,1,0.69398685,1,1,0,12.175342,0.69003234,0.95314075,0.65769795,0.2954428,-0.27730241,-0.28604341,-0.81978165,0.07924763,-1.3934606,4,7,3,4,5,3,6,3,4,4,-1.0269199,0.46333683,1.6571463,0.76781694,0.88932941
-13.101797,0.81956387,0.94903519,2,3,0,14.643948,0.89343344,1.3470983,1.2035427,0.14355564,-0.16230647,-0.51692627,-1.1967136,0.53540592,-2.0200911,5,8,5,7,4,2,8,2,8,6,-1.3960107,0.37571244,2.1769938,0.81792366,1.3590702
-12.44435,0.88797478,0.98667497,2,5,0,20.290129,0.16191807,0.79517547,0.12875328,0.66642219,-0.62330521,-0.32332918,-0.57624089,-1.0378875,-0.55084185,3,8,4,8,8,1,7,4,7,8,-1.9035645,0.38647973,2.6923767,1.040549,1.6518277
-10.601844,1,1.1367584,1,1,0,12.15257,0.15931233,1.4490613,0.23085333,1.2182079,-0.59755806,-0.21927336,-0.45426551,-1.220589,-0.49996327,2,8,1,6,6,2,8,5,8,7,-1.0230375,0.69475049,3.2070936,2.2281298,0.97896376
-10.601844,0.63525691,1.548149,1,1,0,11.796588,0.15931233,1.4490613,0.23085333,1.2182079,-0.59755806,-0.21927336,-0.45426551,-1.220589,-0.49996327,3,7,1,6,8,4,7,3,6,4,-1.0230375,0.21577993,1.8037261,0.38920789,1.4145182
-9.9964468,0.94107919,1.2194346,2,3,0,11.745225,0.7157471,2.3990859,1.7171388,0.68194713,-0.1269543,-0.21435224,-0.8422886,0.17916255,-1.7177979,4,8,4,6,5,3,8,3,8,5,-0.96764381,0.25781123,2.8796399,0.74240352,2.1372364
-14.115397,0.18584948,1.5179823,1,1,0,14.750664,0.90259303,3.1218473,2.8177576,0.3040897,-0.045865083,-0.65538913,-1.3664028,0.64844703,-2.4150206,2,6,3,7,7,2,8,1,8,6,-2.4003423,0.17435111,2.0980326,0.36579433,1.7322383
-12.610941,0.9871502,0.61340123,2,3,0,14.796114,0.87842389,1.896903,1.6662849,0.2306181,-0.10959807,-0.51249959,-1.2099285,0.54547596,-2.1310144,4,8,3,8,3,2,7,5,7,6,-1.3166973,0.87899278,2.3159377,2.0356925,0.28024518
-12.754065,0.9767297,0.81813084,3,7,0,13.513995,0.049000823,1.9699784,0.096530562,1.8734478,-0.71892525,-0.24306912,-0.43141343,-1.635306,-0.33417562,3,8,6,5,6,3,7,4,4,5,-2.1786722,0.25189856,2.6681308,0.6720983,1.9960325
-9.0360524,0.97539186,1.0727732,2,3,0,13.754567,0.30755585,2.5249177,0.77655319,1.7483645,-0.42743031,-0.087021519,-0.3912454,-0.914703,-0.7377823,2,7,5,7,6,3,7,3,7,6,-1.0155017,0.34226932,1.6286659,0.55744237,1.0712235
-9.2732205,0.88254997,1.4017972,2,3,0,9.4505836,0.39700105,1.3490511,0.53557472,0.81347642,-0.39205065,-0.16172344,-0.51869834,-0.58855349,-0.87839121,1,8,5,5,8,1,5,4,6,2,-0.47316089,0.49230818,2.3957811,1.1794626,1.2163185
-9.2732205,0.67702784,1.5954136,1,3,0,9.5878267,0.39700105,1.3490511,0.53557472,0.81347642,-0.39205065,-0.16172344,-0.51869834,-0.58855349,-0.87839121,2,6,5,6,5,1,8,3,7,5,-0.47316089,0.23920482,1.1410749,0.27295062,0.86812429
-9.0547591,0.96279453,1.3418949,2,3,0,9.4875689,0.48424196,1.4807483,0.71704047,0.76370785,-0.3186598,-0.14628119,-0.56301227,-0.38362673,-1.0545025,2,7,3,8,4,4,6,7,5,4,-0.39458782,0.55388248,2.2452148,1.2435852,1.0016297
-9.0547591,0.092080504,1.7165727,1,1,0,10.321979,0.48424196,1.4807483,0.71704047,0.76370785,-0.3186598,-0.14628119,-0.56301227,-0.38362673,-1.0545025,3,8,1,7,4,2,8,5,6,4,-0.39458782,0.68957219,3.1878108,2.1982257,0.98958513
-9.8683076,0.94290164,0.61497235,3,7,0,10.413055,0.40714028,4.6372731,1.8880207,2.7492524,-0.3034213,-0.010279403,-0.39297204,-0.68047342,-0.98310711,1,8,1,7,2,4,7,4,6,5,-2.8040458,0.80395726,2.7373223,2.2006901,0.53663215
-9.6758142,0.99856092,0.76476742,3,7,0,9.9775887,0.41584932,4.3620256,1.8139454,2.5480802,-0.29718842,-0.014583866,-0.40387685,-0.65018379,-1.0006549,2,6,2,6,5,3,8,2,6,5,-2.5381399,0.5416512,1.4798375,0.80155577,0.67828174
-9.6758142,0.37993812,1.0299229,1,1,0,11.729959,0.41584932,4.3620256,1.8139454,2.5480802,-0.29718842,-0.014583866,-0.40387685,-0.65018379,-1.0006549,5,8,3,7,6,2,7,3,8,4,-2.5381399,0.5774118,3.7161914,2.1457728,1.5704186
-9.5837821,0.94429912,0.56516538,2,3,0,10.843506,0.52277753,4.0494104,2.1169408,1.9324696,-0.20529908,-0.034084254,-0.51767243,-0.33480993,-1.2683567,1,8,2,7,4,3,8,4,8,5,-2.2162213,0.5043641,3.1713029,1.5994913,1.5718116
-9.2556222,0.99731519,0.70314898,2,3,0,9.9057248,0.34241678,3.418929,1.1706986,2.2482303,-0.38001125,-0.04600703,-0.37483944,-0.8493219,-0.81962835,2,8,4,8,4,3,6,1,7,4,-1.7292481,0.84156771,2.1142785,1.7793085,0.33497
-8.7143301,0.97130629,0.94319061,1,3,0,9.4581833,0.47208108,2.0116861,0.94967895,1.0620071,-0.29625862,-0.099334772,-0.51721673,-0.43633011,-1.0647646,2,8,3,8,1,3,7,5,6,4,-0.52249008,0.74002218,1.4849106,1.0988668,0.38604381
-8.9080476,0.88984699,1.2168769,2,3,0,9.1278546,0.40516217,3.0066547,1.2181828,1.788472,-0.32452022,-0.049604164,-0.42471912,-0.65269667,-0.95113421,2,7,2,7,4,5,7,7,7,2,-1.2902017,0.31428681,1.6652903,0.52337878,1.1419116
-8.888506,0.33656883,1.395061,2,3,0,14.31557,0.53585679,1.8108113,0.97033554,0.84047577,-0.2609267,-0.12544108,-0.5885041,-0.26721796,-1.1937772,2,8,3,6,6,1,7,4,7,5,-0.439007,0.34870622,2.1557772,0.75173291,1.4040443
-9.1392168,0.97780821,0.72441462,2,3,0,9.2784926,0.42323537,1.4150868,0.59891478,0.816172,-0.36740119,-0.15186193,-0.52621866,-0.52935379,-0.9302826,5,7,5,6,7,4,7,2,8,5,-0.43074214,0.14417121,0.78180642,0.11271398,0.66909244
-9.0312808,0.90364176,0.94206514,1,3,0,10.04584,0.48439472,3.2530439,1.5757573,1.6772866,-0.25004747,-0.044743937,-0.48705623,-0.43337947,-1.1458384,1,7,2,5,4,2,5,2,8,4,-1.4741474,0.76009947,3.5862575,2.7259124,0.86034507
-13.307334,0.51606315,1.1009224,2,3,0,14.448675,0.67736941,0.56510599,0.38278551,0.18232048,-0.39128545,-0.36636367,-0.85396016,0.017120172,-1.2389329,3,8,2,8,3,1,7,8,6,7,-2.5789073,0.6126158,2.4992951,1.5311077,0.96818741
-11.519435,1,0.74161367,2,3,0,13.136994,0.60169175,0.74645876,0.44913807,0.29732068,-0.36021023,-0.2923386,-0.7534755,-0.10635545,-1.169952,2,7,6,6,7,1,5,2,8,4,-1.5128213,0.089678327,1.682577,0.15089069,1.5316863
-13.325022,0.55747358,0.99312465,2,3,0,15.39003,0.65508695,8.2558872,5.408324,2.8475632,-0.07305785,-0.081591859,-0.72269782,0.031537905,-1.7457855,6,7,3,7,7,3,8,2,4,4,-6.0526053,0.42197003,2.3332426,0.98455848,1.3486842
-12.893881,1,0.71084138,3,7,0,13.428745,0.21575457,0.65084544,0.14042288,0.51042256,-0.60082027,-0.34761419,-0.62379655,-0.86502526,-0.62844601,2,8,3,8,6,2,6,2,4,8,-2.3017933,0.60261933,2.3130558,1.3938921,0.91916365
-11.324044,1,0.95059747,1,1,0,12.819971,0.24673432,0.86141664,0.21254105,0.6488756,-0.55080874,-0.27831857,-0.5600096,-0.86607567,-0.64479798,4,8,3,6,6,1,6,2,6,4,-1.3866553,0.41104824,1.1733526,0.48230453,0.6910481
-8.9658342,0.87988849,1.2693727,2,3,0,10.611763,0.45417546,3.1775581,1.4431689,1.7343892,-0.27730304,-0.043688022,-0.45958572,-0.5172058,-1.0696607,4,6,3,3,7,1,6,3,7,3,-1.413549,0.25785751,1.9041143,0.49099017,1.4131241
-8.9658342,0.34689648,1.430316,1,3,0,12.373456,0.45417546,3.1775581,1.4431689,1.7343892,-0.27730304,-0.043688022,-0.45958572,-0.5172058,-1.0696607,5,6,2,7,6,4,4,5,6,6,-1.413549,0.13264406,1.1035487,0.14637919,0.95716955
-8.7785234,0.9991294,0.76438911,2,3,0,9.0276059,0.50415893,1.9162024,0.96607054,0.95013183,-0.27701394,-0.11046142,-0.5513027,-0.35021638,-1.1301898,4,7,4,6,4,2,7,3,3,5,-0.47440473,0.19260349,2.7528044,0.53019975,2.2226047
-8.8564374,0.93977464,1.0178106,2,3,0,9.177078,0.48600803,1.7013935,0.82689091,0.87450262,-0.30217879,-0.12484034,-0.54765567,-0.38883891,-1.0752366,2,8,5,3,3,3,7,2,8,4,-0.40485078,0.12100003,1.4820207,0.17932455,1.3026962
-9.9451621,0.34122267,1.2460526,2,3,0,11.748322,0.29390768,4.212408,1.2380591,2.9743489,-0.42606393,-0.041648471,-0.33613081,-1.0210487,-0.72269832,2,7,4,7,7,1,8,4,4,5,-2.5542793,0.13374574,1.9053864,0.25483732,1.6505491
-12.787223,0.8730892,0.6638782,3,7,0,13.728185,0.81686236,4.3606727,3.5620694,0.79860328,-0.031635685,-0.3862379,-1.1223002,0.45671812,-2.204429,6,6,1,5,7,4,8,4,8,5,-3.0216357,0.082047173,1.6589136,0.13610917,1.5228044
-9.5540565,1,0.74106147,2,3,0,12.9006,0.63143577,1.4568348,0.91989762,0.5369372,-0.2321921,-0.19413788,-0.71819467,-0.033712303,-1.3724375,4,7,4,6,6,3,8,4,7,3,-0.46902455,0.50768752,2.6604193,1.3506617,1.3097576
-10.73384,0.7510025,0.98522896,2,3,0,11.269104,0.34404789,5.6849898,1.9559087,3.7290811,-0.36357168,-0.0057256549,-0.33800633,-0.89026067,-0.84200582,6,7,2,5,6,4,8,3,5,5,-3.8432247,0.5916323,2.3051812,1.3638196,0.94136152
-8.7124221,1,0.92803995,2,3,0,10.727621,0.42699131,2.454553,1.0480728,1.4064802,-0.31731272,-0.071765739,-0.46021274,-0.57339486,-0.98453659,2,7,4,8,1,2,8,3,7,6,-0.82370656,0.78721483,3.3968858,2.6740789,0.72280691
