# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b55c9dbad5.json
# init = 2 (Default)
# random
#   seed = 780230540
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-2-608f52.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-2-14cc40.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.175661,1,1.6603057,2,3,0,11.179149,0.79300467,-1.1095523,-0.2356928,0.29122353,-0.45773423,-0.55960554,3,1,8,3,3,4,1,6,3,4,-0.015225763,0.66324273
-11.175661,0.0034868714,2.3116118,2,3,0,13.097064,0.79300467,-1.1095523,-0.2356928,0.29122353,-0.45773423,-0.55960554,6,3,7,2,1,4,4,8,3,3,-0.015225763,0.69593285
-10.931113,0.99735025,0.63352683,1,3,0,11.275769,0.73786792,-1.2144751,-0.2514601,0.1800559,-0.47652397,-0.52906259,5,2,6,3,1,2,3,8,3,3,0.14886226,0.73707052
-12.107667,0.69984358,0.87910433,1,3,0,14.2725,0.35743215,-2.0903154,-0.45352735,-0.64155325,-0.77703066,-0.44107339,4,2,8,3,1,4,4,7,6,1,0.32066688,0.96716323
-11.958261,1,0.75214188,1,1,0,12.156001,0.37601535,-2.0408155,-0.44038148,-0.59899183,-0.75568738,-0.44110364,6,4,7,3,1,4,3,7,6,4,0.34200464,0.59306396
-12.279098,0.98612746,1.045315,2,3,0,12.398946,0.33751336,-2.1442241,-0.46795255,-0.6874769,-0.80066445,-0.44147031,4,5,7,3,5,5,4,7,5,3,0.2938544,0.50913578
-11.274862,1,1.4176834,2,3,0,12.026514,0.48401455,-1.7676606,-0.37015035,-0.35686214,-0.64506896,-0.44924511,3,4,6,7,3,3,6,4,3,3,0.40444245,0.035306777
-10.834336,1,1.9620631,1,1,0,10.952474,0.68872104,-1.3124459,-0.26878724,0.079396754,-0.49882862,-0.50616342,3,2,6,4,4,7,3,8,6,3,0.2517747,0.49372332
-10.83484,0.34369893,2.7098405,2,3,0,12.986493,0.68922284,-1.3114242,-0.26859547,0.080432125,-0.49857503,-0.5063776,3,6,7,7,4,3,3,8,1,1,0.25088969,0.40610465
-10.92058,0.97257299,1.3133609,1,1,0,10.920647,0.73427908,-1.2214865,-0.25262385,0.17275616,-0.47797785,-0.52725626,7,2,8,5,1,6,2,8,4,2,0.15758466,0.72200667
-10.840237,1,1.7352511,1,1,0,10.890377,0.69410506,-1.3015065,-0.26674536,0.09049753,-0.49613525,-0.50848215,2,2,6,5,5,7,3,7,4,2,0.24211394,0.32425625
-10.823943,0.26689965,2.3901761,2,3,0,12.670916,0.64575109,-1.4015986,-0.28630135,-0.0098605752,-0.52249011,-0.48926533,2,3,8,7,4,6,4,6,2,5,0.31666283,0.46329719
-11.551361,0.90252348,1.0335824,2,3,0,11.655037,0.43432427,-1.8903291,-0.40113177,-0.46717865,-0.69312345,-0.44377403,4,2,8,6,5,3,1,5,5,3,0.38806133,0.43334554
-10.983654,1,1.2208367,2,3,0,11.447745,0.75338717,-1.1844128,-0.2466174,0.21153171,-0.47055865,-0.53712451,6,2,7,6,4,5,1,8,4,1,0.10864778,0.68611518
-11.198147,0.91137247,1.6784055,1,1,0,11.269043,0.79666249,-1.1027763,-0.23479143,0.29853413,-0.45672701,-0.56182297,5,1,8,2,3,5,1,8,2,2,-0.028452777,0.78378414
-10.886868,1,2.0050323,1,1,0,10.956146,0.59533242,-1.510453,-0.30950414,-0.11612248,-0.55508373,-0.47293518,2,2,6,5,2,1,2,8,3,1,0.36843479,0.055381664
-10.886868,0.34701364,2.7470012,1,1,0,10.934384,0.59533242,-1.510453,-0.30950414,-0.11612248,-0.55508373,-0.47293518,6,3,7,8,6,3,4,5,8,2,0.36843479,0.57220817
-10.825173,1,1.3618935,2,3,0,10.863251,0.64336242,-1.4066516,-0.28733715,-0.014857235,-0.52391739,-0.48840802,3,4,7,3,5,7,2,7,3,1,0.31967721,0.1963395
-10.843047,0.99011092,1.8644725,2,3,0,10.843705,0.69637163,-1.2969166,-0.26589616,0.095165264,-0.49501963,-0.50947201,4,1,7,4,5,5,1,8,3,3,0.23793687,0.83252246
-10.843047,0.073885969,2.5091069,1,1,0,12.675351,0.69637163,-1.2969166,-0.26589616,0.095165264,-0.49501963,-0.50947201,7,3,8,4,1,2,2,6,4,3,0.23793687,0.73777857
-10.968665,0.98897477,0.82215993,2,3,0,10.977944,0.74929445,-1.1923003,-0.24786438,0.2032452,-0.47208091,-0.53495861,7,2,5,2,4,7,2,7,3,1,0.11966007,0.84961949
-11.326212,0.87411289,1.1051964,1,3,0,11.89989,0.47386385,-1.7923134,-0.37629,-0.37925035,-0.65449185,-0.44788149,3,2,8,1,3,7,2,4,4,2,0.40272897,0.81790329
-10.979212,1,1.2439307,1,1,0,11.233299,0.55841004,-1.5931447,-0.32822539,-0.1950191,-0.58220357,-0.46325108,6,3,8,5,4,5,6,7,3,2,0.3917242,0.264083
-10.867714,1,1.6955275,1,1,0,10.948907,0.60573925,-1.4876037,-0.30448774,-0.094051216,-0.54793401,-0.47600681,6,4,8,2,1,5,1,5,4,5,0.35971102,0.85821412
-10.867714,0.48404249,2.3069133,1,1,0,11.161006,0.60573925,-1.4876037,-0.30448774,-0.094051216,-0.54793401,-0.47600681,4,3,4,5,5,6,1,5,4,3,0.35971102,0.42385533
-10.823918,1,1.4318629,1,1,0,10.849563,0.64580419,-1.4014864,-0.2862784,-0.0097495578,-0.52245852,-0.48928448,1,2,6,2,2,6,3,7,2,3,0.31659516,0.67411663
-11.342081,0.14347177,1.9456483,2,3,0,13.790255,0.47082786,-1.7997269,-0.37814538,-0.38596103,-0.65734945,-0.44749845,4,4,5,3,5,7,2,6,3,2,0.40205525,0.48669214
-10.847774,0.98242473,0.72462121,1,3,0,11.662855,0.61906529,-1.4586356,-0.29823501,-0.065894122,-0.53909824,-0.48016481,7,1,7,4,1,3,1,6,3,4,0.34708765,0.91900157
-11.083264,0.91798665,0.95909261,1,3,0,11.446677,0.77620742,-1.1409629,-0.24006756,0.25755016,-0.46274569,-0.54973407,4,6,7,4,1,2,3,8,5,3,0.041388323,0.81640582
-10.947756,1,1.1506023,2,3,0,11.060914,0.7431669,-1.2041636,-0.2497718,0.1908197,-0.47442827,-0.53176931,2,4,6,8,4,2,1,8,3,2,0.13559602,0.41872332
-10.872052,1,1.5589832,1,1,0,10.93502,0.71416574,-1.261196,-0.25944541,0.13169839,-0.48663861,-0.51752858,5,2,6,3,2,7,7,7,3,2,0.20277611,0.65970818
-10.872052,0.36193313,2.1087246,1,1,0,11.1335,0.71416574,-1.261196,-0.25944541,0.13169839,-0.48663861,-0.51752858,5,5,7,3,1,3,3,8,5,1,0.20277611,0.72152624
-11.370396,0.92627903,1.1017813,2,3,0,11.510946,0.82080825,-1.0586196,-0.22931251,0.3465949,-0.45084223,-0.5770829,5,1,6,1,4,6,2,7,1,1,-0.12500511,0.45090857
-11.370396,0.55503963,1.334885,1,3,0,14.158593,0.82080825,-1.0586196,-0.22931251,0.3465949,-0.45084223,-0.5770829,3,4,6,4,2,5,3,7,7,4,-0.12500511,0.42114489
-11.243053,0.88905965,0.93264629,1,3,0,13.301078,0.49057872,-1.7518276,-0.36623255,-0.34242404,-0.6390832,-0.45019535,5,3,8,4,3,4,1,8,3,5,0.40511,0.66633644
-12.05987,0.74932553,1.068908,3,7,0,13.398744,0.88230663,-0.95062709,-0.21924116,0.46748211,-0.4420141,-0.62107418,6,7,8,3,2,4,1,6,1,4,-0.47312872,0.48315985
-12.469257,0.97406863,0.99657413,1,1,0,12.495881,0.90574821,-0.91114813,-0.2169657,0.51299832,-0.44106368,-0.63990215,5,3,7,3,2,3,3,8,1,1,-0.66901988,0.5833485
-12.28883,1,1.2927768,1,1,0,12.660827,0.89620221,-0.92711283,-0.21778337,0.49449992,-0.44128551,-0.63209162,7,1,8,1,2,4,1,8,3,1,-0.58314035,0.63335053
-12.839229,0.91879298,1.7394678,1,1,0,13.172008,0.92228863,-0.88385076,-0.21591239,0.54493144,-0.44122497,-0.65391312,4,1,6,5,3,5,2,8,4,2,-0.84389132,0.15290749
-11.73479,1,2.0754914,1,1,0,12.858445,0.85803592,-0.99248158,-0.22252638,0.4200311,-0.44442052,-0.6028036,1,6,5,2,2,7,1,7,4,1,-0.31353108,0.21105673
-11.73479,0.00031051147,2.7846985,2,3,0,13.190186,0.85803592,-0.99248158,-0.22252638,0.4200311,-0.44442052,-0.6028036,5,2,8,2,2,3,3,8,1,2,-0.31353108,0.6565832
-12.728565,0.91785008,0.87324812,2,5,0,13.721937,0.29101094,-2.2736054,-0.50295386,-0.79593722,-0.85890376,-0.44408998,2,2,6,3,3,4,2,4,6,2,0.21344987,0.49041246
-11.958725,1,1.0409213,1,1,0,12.666705,0.37595567,-2.0409732,-0.44042321,-0.59912808,-0.75575484,-0.44110292,4,5,7,6,1,2,2,8,3,5,0.34194155,0.61538148
-12.118886,0.96141223,1.3958759,1,1,0,12.469292,0.35608522,-2.0939328,-0.45449193,-0.6446487,-0.77860409,-0.4410863,4,4,7,4,2,1,2,6,3,2,0.31898539,0.84861609
-10.852043,1,1.7679026,1,3,0,11.342518,0.70277145,-1.2840053,-0.26353176,0.10832756,-0.4919281,-0.51231108,3,6,6,7,2,2,1,8,5,5,0.22578202,0.52750504
-10.83106,1,2.3638875,1,1,0,10.851795,0.68520298,-1.3196216,-0.27014012,0.072133308,-0.50062142,-0.50467294,5,1,6,4,3,5,2,7,5,2,0.25789208,0.47191354
-11.08118,0.64899491,3.1560571,1,1,0,11.350085,0.77578914,-1.1417513,-0.24018139,0.25670949,-0.46287853,-0.54949471,6,1,7,4,6,4,5,8,6,2,0.042716606,0.29915954
-14.169095,0.054661891,2.5468926,1,1,0,14.30853,0.17970764,-2.6046498,-0.594025,-1.062947,-1.0160239,-0.45960817,5,1,8,4,3,2,3,4,2,5,-0.12275895,0.50311668
-11.152266,0.97348837,0.88134193,2,7,0,15.301587,0.51073088,-1.7037518,-0.35446536,-0.29829201,-0.62123621,-0.45345244,4,4,8,1,3,6,3,7,5,3,0.4050044,0.73071729
-11.146695,1,1.1334461,1,1,0,11.23494,0.51204775,-1.700638,-0.35371021,-0.29541822,-0.62009781,-0.45368329,4,3,7,2,2,3,2,7,8,3,0.40488435,0.79201456
-11.196183,0.97834605,1.5116282,1,1,0,11.345419,0.50069457,-1.727595,-0.36027636,-0.32023463,-0.63002458,-0.4517659,4,7,4,7,4,6,2,8,5,1,0.40546318,0.26110145
-11.196183,0.52522806,1.9522934,1,1,0,11.991898,0.50069457,-1.727595,-0.36027636,-0.32023463,-0.63002458,-0.4517659,6,3,6,2,2,3,2,8,1,5,0.40546318,0.78574129
-11.393005,0.9377529,1.3279328,1,1,0,11.498027,0.46137333,-1.8229328,-0.38397919,-0.40690228,-0.6663643,-0.44637831,4,4,4,6,4,4,3,8,5,1,0.39947915,0.61313827
-11.047412,0.97648415,1.6181624,2,3,0,11.341987,0.53760974,-1.640861,-0.33939195,-0.2398772,-0.59867829,-0.45860883,3,1,8,4,1,3,3,8,6,3,0.39979107,0.38092496
-11.32027,0.79605178,2.0800761,1,1,0,11.603835,0.47501251,-1.7895133,-0.3755903,-0.37671312,-0.6534154,-0.44802938,3,2,8,5,4,5,3,6,4,1,0.40296449,0.75142008
-14.697042,0.42188001,2.0737148,2,3,0,14.856779,0.14924076,-2.7009172,-0.62069661,-1.1379462,-1.0634985,-0.46604384,4,1,8,4,1,4,4,5,7,1,-0.27206109,0.61425689
-14.355087,1,1.2251202,2,3,0,15.048681,0.16844478,-2.6399401,-0.603799,-1.0905737,-1.0333461,-0.46188023,1,2,7,2,4,6,6,7,5,4,-0.1738454,0.46325745
-14.803955,1,1.6254375,1,1,0,15.487552,0.1436155,-2.7189737,-0.62570147,-1.1518869,-1.0724789,-0.46733215,1,2,5,5,3,1,5,3,4,6,-0.30389201,0.077633483
-11.390917,1,2.1535972,1,1,0,13.623859,0.46175282,-1.8219979,-0.38374341,-0.40606046,-0.66599908,-0.44642116,3,2,2,5,2,3,7,8,2,4,0.39959654,0.28724761
-10.86502,1,2.849494,1,1,0,10.877737,0.71048604,-1.2685372,-0.2607477,0.12415982,-0.48831666,-0.51582069,4,2,6,4,3,6,4,7,2,3,0.21040172,0.48325334
-10.86502,0.0010903711,3.765186,1,1,0,11.24094,0.71048604,-1.2685372,-0.2607477,0.12415982,-0.48831666,-0.51582069,4,5,8,4,3,6,4,7,5,2,0.21040172,0.69954204
-10.990468,0.96559073,1.2497542,1,1,0,10.991458,0.75517598,-1.1809745,-0.24607922,0.21515031,-0.46990482,-0.5380802,2,2,8,5,4,5,2,8,4,5,0.10373939,0.51796993
-12.423873,0.66074485,1.5758524,2,3,0,12.755713,0.32170426,-2.1876484,-0.47964513,-0.7241518,-0.81998108,-0.44209724,4,2,6,2,2,6,3,4,4,1,0.26946497,0.6880126
-12.30176,1,1.3051705,1,1,0,12.774055,0.33498092,-2.1511419,-0.46981114,-0.69333827,-0.80372544,-0.44155227,6,3,5,4,3,2,2,7,3,3,0.29013821,0.59211463
-15.406954,0.65259849,1.7231962,1,1,0,15.443121,0.11500454,-2.8122132,-0.65154184,-1.2232496,-1.1192043,-0.47436225,4,5,7,3,4,3,5,7,6,5,-0.49319697,0.47756573
-13.333525,1,1.4123111,1,1,0,15.375956,0.2384148,-2.4261427,-0.54472756,-0.92077692,-0.92999884,-0.44983168,5,3,7,2,2,7,3,5,6,4,0.085662983,0.453066
-11.415369,1,1.861868,1,1,0,12.802748,0.45734991,-1.832863,-0.38648734,-0.41583382,-0.67025379,-0.44593483,3,3,7,1,2,3,1,7,2,3,0.39816239,0.68237697
-13.564596,0.25302472,2.4513657,1,1,0,14.453764,0.22073723,-2.4789532,-0.55927847,-0.96326717,-0.95515493,-0.45240701,5,2,4,2,2,4,4,6,2,2,0.031570192,0.5129916
-12.277569,1,1.1678093,2,3,0,13.451146,0.337685,-2.1437558,-0.46782678,-0.68707983,-0.80045745,-0.44146501,5,1,8,4,4,2,2,7,5,2,0.29410369,0.47986932
-11.827142,1,1.5372412,2,3,0,12.491405,0.39342464,-1.995126,-0.4283427,-0.55936354,-0.73630885,-0.44148791,6,4,7,5,5,8,5,7,3,4,0.35896742,0.35357146
-10.820632,1,2.0209845,1,1,0,11.122472,0.66372978,-1.3638962,-0.27871338,0.027628864,-0.51212428,-0.49599233,6,1,8,2,2,6,3,8,3,1,0.29203909,0.85660349
-10.820632,0.10624635,2.6536307,1,1,0,11.609864,0.66372978,-1.3638962,-0.27871338,0.027628864,-0.51212428,-0.49599233,6,2,8,5,4,1,2,8,3,4,0.29203909,0.58530935
-10.820632,0.18003527,2.0884272,1,1,0,10.97104,0.66372978,-1.3638962,-0.27871338,0.027628864,-0.51212428,-0.49599233,2,1,5,7,1,6,1,6,5,2,0.29203909,0.24966827
-10.820632,1.3669965e-13,6.7651722,1,1,0,12.106798,0.66372978,-1.3638962,-0.27871338,0.027628864,-0.51212428,-0.49599233,2,3,6,3,5,7,3,7,4,2,0.29203909,0.42180664
-11.058716,0.96834609,0.73499422,2,3,0,11.074029,0.77114571,-1.1505231,-0.24146074,0.24736995,-0.46437936,-0.54685835,2,4,6,6,2,5,3,8,4,1,0.057211771,0.42061184
-10.982627,0.94687486,0.74365074,1,3,0,11.584684,0.55727843,-1.5957195,-0.32882155,-0.19745185,-0.58307775,-0.46298366,5,1,7,3,3,4,4,8,4,4,0.39225496,0.78361506
-11.767519,0.89053467,0.88921657,2,3,0,11.767521,0.40173079,-1.9735568,-0.42269413,-0.54053895,-0.72727296,-0.44179403,7,5,8,1,3,3,3,7,5,7,0.36607193,0.79250253
-11.443152,1,1.0153252,2,3,0,11.735385,0.82944682,-1.0430629,-0.22755499,0.36370678,-0.44906261,-0.58281006,3,4,6,6,2,6,1,8,4,3,-0.16394496,0.26075409
-11.313699,0.85684803,1.7263343,1,3,0,11.315916,0.47629023,-1.7864018,-0.37481347,-0.37389197,-0.65222105,-0.4481958,1,1,7,6,2,6,1,8,3,2,0.40321396,0.2640052
-11.313699,0.044228231,1.9770334,1,1,0,11.497297,0.47629023,-1.7864018,-0.37481347,-0.37389197,-0.65222105,-0.4481958,3,2,5,1,5,6,4,3,4,5,0.40321396,0.22767261
-11.778354,0.99206167,0.17972607,3,15,0,12.805534,0.86167166,-0.98614832,-0.22197564,0.42716047,-0.44396933,-0.60546329,6,3,7,3,1,6,1,8,3,2,-0.33524668,0.79726449
-11.785519,0.98845566,0.32212765,4,15,0,13.483191,0.39919563,-1.9801244,-0.4244116,-0.54627887,-0.73001649,-0.44169214,5,2,8,5,4,6,1,6,7,2,0.36396988,0.69800228
-10.825073,1,0.58120694,2,5,0,11.660256,0.64354374,-1.4062676,-0.28725829,-0.014477813,-0.52380864,-0.4884728,3,2,4,6,4,3,4,7,3,1,0.31945045,0.35457563
-11.437111,0.74523182,1.0976294,1,1,0,11.437334,0.453508,-1.842376,-0.38889651,-0.42437356,-0.67399743,-0.44552977,2,3,4,3,6,3,3,3,5,4,0.39678149,0.34671858
-12.14607,0.83381584,0.93196885,1,1,0,12.228142,0.35284769,-2.1026443,-0.45681691,-0.65209497,-0.78240072,-0.44112562,5,2,3,3,4,5,1,8,5,4,0.31486707,0.6773301
-11.16514,1,1.0505473,1,1,0,11.857039,0.50772709,-1.7108672,-0.35619422,-0.30485175,-0.6238457,-0.45293419,2,6,5,1,3,3,3,8,6,3,0.40522625,0.25877131
-11.16514,0.041637725,1.9923916,2,3,0,12.571316,0.50772709,-1.7108672,-0.35619422,-0.30485175,-0.6238457,-0.45293419,4,4,6,4,3,1,2,7,3,2,0.40522625,0.67915691
-11.034585,0.99746997,0.19290685,3,11,0,11.67623,0.76585355,-1.1605656,-0.24295391,0.23670981,-0.46614813,-0.54390004,4,3,8,2,3,8,1,8,3,1,0.073186647,0.76321756
-11.01065,1,0.36586296,1,1,0,11.034968,0.76024081,-1.1712692,-0.24457807,0.2253855,-0.46809161,-0.54081611,5,3,8,6,4,3,1,8,2,2,0.089519186,0.55357905
-10.828041,0.98896805,0.69438082,1,3,0,11.159341,0.63877529,-1.4163839,-0.28934424,-0.024463038,-0.5266911,-0.48678542,2,2,7,4,5,6,3,6,2,5,0.32530187,0.66314081
-10.828041,0.16822772,1.2640637,1,3,0,12.857696,0.63877529,-1.4163839,-0.28934424,-0.024463038,-0.5266911,-0.48678542,7,1,5,4,2,4,1,5,5,3,0.32530187,0.35619911
-11.359993,0.99169291,0.19352394,3,11,0,11.816706,0.46745362,-1.8079882,-0.38021773,-0.39342728,-0.66054665,-0.44708608,7,3,6,3,3,1,2,5,2,3,0.40121904,0.23874102
-11.370083,0.99955211,0.35616856,1,1,0,11.392114,0.46557666,-1.8125936,-0.38137516,-0.39758406,-0.6623348,-0.44686276,6,5,7,6,3,5,2,8,6,1,0.40071397,0.34229498
-10.821378,1,0.66475253,2,3,0,11.291758,0.65281797,-1.3867098,-0.28327477,0.0049003055,-0.51833614,-0.4918515,6,4,6,6,4,1,1,7,2,1,0.30739646,0.36689447
-11.101702,0.85520533,1.2301069,1,1,0,11.101703,0.77982252,-1.1341619,-0.23909364,0.26481152,-0.46161381,-0.5518158,7,1,8,2,3,7,5,8,5,3,0.029749219,0.81734179
-11.510855,0.79553412,1.4794295,1,1,0,11.734611,0.83685916,-1.0298155,-0.22613398,0.37835519,-0.44767412,-0.58783913,6,1,8,2,3,6,2,6,7,4,-0.19948142,0.84785034
-10.85966,1,1.4938938,1,1,0,11.161076,0.70746743,-1.2745772,-0.26182842,0.11796931,-0.48971474,-0.51443601,2,4,7,7,3,6,2,8,1,4,0.21651652,0.16570514
-10.888051,0.92783597,2.7056425,1,1,0,11.055423,0.72163683,-1.2463635,-0.25685266,0.14697848,-0.48332037,-0.5210641,3,3,6,3,3,4,1,5,5,2,0.18669754,0.37095385
-10.888051,0.00028018108,3.9546488,2,3,0,10.99285,0.72163683,-1.2463635,-0.25685266,0.14697848,-0.48332037,-0.5210641,5,2,8,3,4,5,3,7,1,2,0.18669754,0.36962886
-10.878503,0.99662917,0.4243598,3,7,0,11.036915,0.71731083,-1.2549401,-0.25834553,0.13813503,-0.48522721,-0.51900579,7,3,3,2,4,1,4,5,4,4,0.19610613,0.28416948
-10.864065,1,0.75832429,2,3,0,10.881406,0.70996298,-1.2695826,-0.26093417,0.12308754,-0.48855753,-0.5155797,2,4,7,3,3,5,1,6,3,1,0.21147031,0.45384139
-10.858649,1,1.3546095,1,3,0,10.863538,0.61137279,-1.4753178,-0.30182088,-0.082133507,-0.54415485,-0.4777336,2,3,5,6,2,4,2,7,2,2,0.35457637,0.57413185
-10.858649,0.0033849214,2.3965451,1,1,0,11.979802,0.61137279,-1.4753178,-0.30182088,-0.082133507,-0.54415485,-0.4777336,2,1,6,1,1,4,2,5,3,3,0.35457637,0.50897221
-10.869219,0.97527977,0.28036173,2,7,0,12.187472,0.71271784,-1.2640818,-0.25995585,0.1287331,-0.48729545,-0.51685393,8,1,4,4,1,3,1,8,3,2,0.20579938,0.61819003
-11.202502,0.96038716,0.4656997,1,3,0,11.516293,0.79735463,-1.1014967,-0.23462296,0.29991655,-0.45653983,-0.56224531,2,7,4,7,3,4,3,8,3,3,-0.03099403,0.17151552
-10.859982,0.96490101,0.73725062,2,7,0,11.529243,0.61050696,-1.4772022,-0.30222852,-0.083963797,-0.54473151,-0.47746527,2,4,8,3,2,2,4,8,2,1,0.35538461,0.41608934
-10.916453,0.87095192,1.1724371,2,3,0,11.085408,0.73281573,-1.2243518,-0.25310305,0.16977739,-0.47857865,-0.52652591,5,2,5,3,3,5,2,7,2,2,0.16108177,0.42393141
-11.556561,0.59897324,1.4456094,1,1,0,11.569176,0.43348739,-1.8924383,-0.40167327,-0.46905223,-0.69397422,-0.44370749,2,1,7,3,7,5,2,8,4,2,0.38761096,0.27020127
-11.722919,0.9872055,0.87381169,2,3,0,11.892174,0.40812079,-1.9570636,-0.41839082,-0.52609299,-0.7204137,-0.44208399,4,3,4,8,3,5,1,5,3,3,0.37111468,0.23017553
-11.720089,0.75781354,1.4540537,1,3,0,11.860944,0.85677753,-0.99467884,-0.22272174,0.41756175,-0.44458407,-0.60188929,8,5,8,3,4,6,3,7,6,2,-0.30617367,0.7662837
-11.4292,1,1.3317436,1,1,0,11.894683,0.82784775,-1.045933,-0.22787213,0.36054248,-0.44937896,-0.58173909,4,3,6,5,5,4,3,8,5,3,-0.15654255,0.51528584
-11.4292,0.0022059305,2.2641757,1,1,0,11.731281,0.82784775,-1.045933,-0.22787213,0.36054248,-0.44937896,-0.58173909,7,5,8,6,2,7,5,7,4,2,-0.15654255,0.45579918
-11.288468,0.99906455,0.30593927,2,3,0,11.518248,0.81007294,-1.0781292,-0.23164652,0.32526907,-0.45329398,-0.57016361,8,1,5,7,3,5,1,8,4,2,-0.079986693,0.35247871
-10.974491,1,0.5204101,2,3,0,11.282866,0.75091255,-1.1891785,-0.24736878,0.20652256,-0.4714747,-0.53581149,5,6,4,2,4,6,5,6,6,1,0.11534216,0.38404687
-11.068947,0.97717754,0.88028361,1,1,0,11.092275,0.77329216,-1.1464637,-0.24086576,0.25168881,-0.46367964,-0.54807228,1,3,8,2,5,6,1,8,4,1,0.050567976,0.18509922
-10.933081,1,1.3963942,1,3,0,10.967236,0.57500546,-1.5556619,-0.31963441,-0.15944293,-0.56967669,-0.46737216,5,2,7,6,2,4,5,5,4,1,0.38270477,0.43345471
-10.933081,0.015599151,2.3271512,1,1,0,12.347346,0.57500546,-1.5556619,-0.31963441,-0.15944293,-0.56967669,-0.46737216,3,3,5,5,4,6,2,4,6,4,0.38270477,0.552359
-10.860442,0.99845238,0.3488098,1,3,0,10.982714,0.61021142,-1.4778458,-0.30236784,-0.08458864,-0.54492868,-0.47737392,3,3,6,3,3,3,6,7,2,1,0.35565889,0.36809669
-10.83411,0.99966114,0.58050233,2,3,0,10.866431,0.63131609,-1.432291,-0.29265829,-0.040112546,-0.5312934,-0.48421314,5,2,8,4,2,5,3,8,2,4,0.33399525,0.56088403
-10.841995,0.99705246,0.96196613,1,1,0,10.846231,0.62376575,-1.4484952,-0.29607574,-0.0559904,-0.53606753,-0.48169234,6,5,7,4,5,6,1,7,3,1,0.34223576,0.62931874
-10.841995,0.46083135,1.5730965,1,1,0,11.133514,0.62376575,-1.4484952,-0.29607574,-0.0559904,-0.53606753,-0.48169234,5,3,6,3,7,6,2,6,1,5,0.34223576,0.45880119
-10.890951,0.97678269,0.71585672,1,3,0,11.011133,0.72288415,-1.2438967,-0.25642654,0.14952615,-0.48277801,-0.52166327,3,3,7,3,3,7,4,6,4,1,0.18393354,0.16518986
# Adaptation terminated
# Step size = 0.921464
# Diagonal elements of inverse mass matrix:
# 0.938381
-10.934442,0.98727013,0.92146442,1,1,0,10.949324,0.73896211,-1.2123419,-0.25110855,0.18227994,-0.47608624,-0.52961763,2,4,7,3,2,5,2,8,2,1,0.14616113,0.88906961
-11.414922,0.88059322,0.92146442,2,3,0,11.844814,0.82618415,-1.0489235,-0.22820603,0.35724894,-0.44971439,-0.58063015,4,2,7,5,2,2,2,7,4,1,-0.14893699,0.57703287
-10.98462,1,0.92146442,2,3,0,11.297697,0.55662338,-1.597211,-0.32916724,-0.19886048,-0.58358494,-0.46282964,3,3,5,5,1,1,3,7,8,1,0.39255733,0.74121868
-11.308843,0.89902392,0.92146442,1,1,0,11.331147,0.47723977,-1.7840915,-0.37423717,-0.37179618,-0.65133553,-0.44832079,5,1,6,4,5,7,1,7,2,2,0.40339085,0.48812963
-10.878974,1,0.92146442,1,1,0,11.163448,0.5994206,-1.5014531,-0.30751966,-0.10744343,-0.55224902,-0.47412361,8,6,8,2,2,3,1,7,6,4,0.36512443,0.62728987
-10.928273,0.98311521,0.92146442,1,1,0,10.942465,0.57690678,-1.5514005,-0.31866842,-0.15537901,-0.56827661,-0.46786829,3,2,7,7,2,4,2,7,3,4,0.38152214,0.22936978
-11.131647,0.97594194,0.92146442,2,3,0,11.13965,0.78539431,-1.1237237,-0.23762722,0.27598789,-0.45992644,-0.55507008,2,3,6,4,3,5,1,8,3,1,0.011237136,0.39103322
